Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.3,16,20.4,-0.9,0.2,-0.3,-19.63,-2.4,-40.03,-1.5,40.058,0.002,0.801,-0.999,-0.037,-0.5227146814404432
0.3,17,-5.4,-4.9,-0.4,-0.2,-19.63,-2.4,-14.23,2.5,14.448,0.002,0.289,-0.985,0.173,0.8040268456375839
0.3,18,-17.6,6.6,-0.2,-0.9,-19.63,-2.4,-2.03,-9.0,9.226,0.002,0.185,-0.22,-0.976,1.0004338394793926
0.4,1,-17.1,19.4,-1.0,0.2,-19.9,-1.89,-2.8,-21.29,21.473,0.003,0.429,-0.13,-0.991,-0.06686274509803923
0.4,2,-7.2,18.6,1.0,0.3,-19.9,-1.89,-12.7,-20.49,24.107,0.003,0.482,-0.527,-0.85,-0.7490421455938697
0.4,3,2.1,1.3,0.5,-0.6,-19.9,-1.89,-22.0,-3.19,22.23,0.003,0.445,-0.99,-0.143,-0.523943661971831
0.4,4,-8.4,-3.5,-1.6,0.2,-19.9,-1.89,-11.5,1.61,11.612,0.003,0.232,-0.99,0.139,0.9998759305210918
0.4,5,-7.0,12.2,0.1,-0.8,-19.9,-1.89,-12.9,-14.09,19.103,0.003,0.382,-0.675,-0.738,0.6487593052109181
0.4,6,0.3,-10.5,-0.7,-0.5,-19.9,-1.89,-20.2,8.61,21.958,0.003,0.439,-0.92,0.392,0.5209302325581395
0.4,7,1.6,24.4,-0.5,0.6,-19.9,-1.89,-21.5,-26.29,33.962,0.003,0.679,-0.633,-0.774,-0.18937259923175412
0.4,8,-5.9,-1.6,-0.1,0.3,-19.9,-1.89,-14.0,-0.29,14.003,0.003,0.28,-1.0,-0.021,0.2965189873417722
0.4,9,4.2,-13.1,-0.4,0.2,-19.9,-1.89,-24.1,11.21,26.58,0.003,0.532,-0.907,0.422,1.000447427293065
0.4,10,12.1,8.3,-0.2,0.3,-19.9,-1.89,-32.0,-10.19,33.583,0.003,0.672,-0.953,-0.303,0.27617728531855956
0.4,11,-18.2,15.3,-0.8,0.1,-19.9,-1.89,-1.7,-17.19,17.274,0.003,0.345,-0.098,-0.995,-0.02617866004962778
0.4,12,-0.0,-2.0,0.1,-0.5,-19.9,-1.89,-19.9,0.11,19.9,0.003,0.398,-1.0,0.006,-0.2019607843137255
0.4,13,11.5,-15.0,0.9,-0.3,-19.9,-1.89,-31.4,13.11,34.027,0.003,0.681,-0.923,0.385,-0.9970495258166493
0.4,14,-7.7,20.5,0.8,0.4,-19.9,-1.89,-12.2,-22.39,25.498,0.003,0.51,-0.478,-0.878,-0.8205816554809844
0.4,15,-6.0,-20.4,-0.6,0.3,-19.9,-1.89,-13.9,18.51,23.148,0.003,0.463,-0.6,0.8,0.894187779433681
0.4,16,20.5,-0.9,0.2,-0.3,-19.9,-1.89,-40.4,-0.99,40.412,0.003,0.808,-1.0,-0.024,-0.5340720221606648
0.4,17,-5.4,-4.9,-0.7,-0.4,-19.9,-1.89,-14.5,3.01,14.809,0.003,0.296,-0.979,0.203,0.749503722084367
0.4,18,-17.6,6.5,-0.3,-0.9,-19.9,-1.89,-2.3,-8.39,8.7,0.003,0.174,-0.264,-0.964,0.9976817702845101
0.5,1,-17.2,19.3,-0.9,-0.1,-20.29,-1.62,-3.09,-20.92,21.147,0.003,0.423,-0.146,-0.989,0.2541942604856512
0.5,2,-7.2,18.6,0.4,0.0,-20.29,-1.62,-13.09,-20.22,24.087,0.003,0.482,-0.543,-0.839,-0.543
0.5,3,2.2,1.2,0.7,-0.6,-20.29,-1.62,-22.49,-2.82,22.666,0.003,0.453,-0.992,-0.124,-0.6724511930585682
0.5,4,-8.6,-3.6,-2.7,-0.8,-20.29,-1.62,-11.69,1.98,11.856,0.003,0.237,-0.986,0.167,0.8979403409090911
0.5,5,-7.1,12.1,-0.5,-0.9,-20.29,-1.62,-13.19,-13.72,19.032,0.003,0.381,-0.693,-0.721,0.9664077669902913
0.5,6,0.2,-10.5,-0.7,-0.5,-20.29,-1.62,-20.49,8.88,22.331,0.003,0.447,-0.918,0.398,0.515813953488372
0.5,7,1.5,24.5,-0.5,0.6,-20.29,-1.62,-21.79,-26.12,34.016,0.003,0.68,-0.641,-0.768,-0.17964148527528806
0.5,8,-6.2,-1.6,-2.6,-0.0,-20.29,-1.62,-14.09,-0.02,14.09,0.003,0.282,-1.0,-0.001,1.0
0.5,9,4.1,-13.1,-0.4,0.2,-20.29,-1.62,-24.39,11.48,26.957,0.003,0.539,-0.905,0.426,1.000447427293065
0.5,10,12.1,8.3,0.1,0.5,-20.29,-1.62,-32.39,-9.92,33.875,0.003,0.678,-0.956,-0.293,-0.47470588235294114
0.5,11,-18.3,15.3,-0.3,-0.3,-20.29,-1.62,-1.99,-16.92,17.037,0.003,0.341,-0.117,-0.993,0.7853773584905661
0.5,12,-0.0,-2.0,0.1,-0.5,-20.29,-1.62,-20.29,0.38,20.294,0.003,0.406,-1.0,0.019,-0.21470588235294116
0.5,13,11.5,-15.0,0.4,0.1,-20.29,-1.62,-31.79,13.38,34.491,0.003,0.69,-0.922,0.388,-0.8009708737864079
0.5,14,-7.6,20.5,0.7,-0.1,-20.29,-1.62,-12.69,-22.12,25.502,0.003,0.51,-0.498,-0.867,-0.3704384724186704
0.5,15,-6.1,-20.3,-0.7,0.6,-20.29,-1.62,-14.19,18.68,23.458,0.003,0.469,-0.605,0.796,0.9773318872017354
0.5,16,20.5,-1.0,0.2,-1.0,-20.29,-1.62,-40.79,-0.62,40.795,0.003,0.816,-1.0,-0.015,-0.18137254901960784
0.5,17,-5.7,-5.0,-2.5,-0.8,-20.29,-1.62,-14.59,3.38,14.976,0.003,0.3,-0.974,0.226,0.8587428571428571
0.5,18,-17.6,6.5,-0.0,-0.5,-20.29,-1.62,-2.69,-8.12,8.554,0.003,0.171,-0.314,-0.949,0.949
0.6,1,-17.3,19.3,-0.5,-0.2,-20.47,-1.71,-3.17,-21.01,21.248,0.004,0.425,-0.149,-0.989,0.5051948051948051
0.6,2,-7.1,18.6,0.3,0.4,-20.47,-1.71,-13.37,-20.31,24.316,0.004,0.486,-0.55,-0.835,-0.998
0.6,3,2.3,1.2,0.7,0.3,-20.47,-1.71,-22.77,-2.91,22.955,0.004,0.459,-0.992,-0.127,-0.9612860892388451
0.6,4,-8.9,-3.7,-2.6,-0.9,-20.47,-1.71,-11.57,1.99,11.74,0.004,0.235,-0.986,0.17,0.8762631770265359
0.6,5,-7.1,12.1,-0.4,-0.4,-20.47,-1.71,-13.37,-13.81,19.222,0.004,0.384,-0.696,-0.718,0.9992932862190813
0.6,6,0.2,-10.5,-0.3,-0.0,-20.47,-1.71,-20.67,8.79,22.461,0.004,0.449,-0.92,0.391,0.9200000000000002
0.6,7,1.5,24.5,-0.5,0.6,-20.47,-1.71,-21.97,-26.21,34.2,0.004,0.684,-0.642,-0.766,-0.17746478873239435
0.6,8,-6.4,-1.7,-2.6,-0.7,-20.47,-1.71,-14.07,-0.01,14.07,0.004,0.281,-1.0,-0.001,0.965725956182696
0.6,9,4.1,-13.1,-0.8,-0.2,-20.47,-1.71,-24.57,11.39,27.082,0.004,0.542,-0.907,0.421,0.7774545454545455
0.6,10,12.1,8.4,0.0,0.4,-20.47,-1.71,-32.57,-10.11,34.103,0.004,0.682,-0.955,-0.296,-0.296
0.6,11,-18.3,15.3,-0.4,0.1,-20.47,-1.71,-2.17,-17.01,17.148,0.004,0.343,-0.127,-0.992,-0.11747572815533983
0.6,12,-0.1,-2.1,-1.2,-0.7,-20.47,-1.71,-20.37,0.39,20.374,0.004,0.407,-1.0,0.019,0.8543556515478761
0.6,13,11.6,-15.0,1.0,-0.3,-20.47,-1.71,-32.07,13.29,34.715,0.004,0.694,-0.924,0.383,-0.9951149425287356
0.6,14,-7.6,20.5,0.3,0.2,-20.47,-1.71,-12.87,-22.21,25.669,0.004,0.513,-0.501,-0.865,-0.8955678670360112
0.6,15,-6.1,-20.3,-0.7,0.5,-20.47,-1.71,-14.37,18.59,23.496,0.004,0.47,-0.612,0.791,0.9580232558139534
0.6,16,20.5,-1.1,0.2,-0.3,-20.47,-1.71,-40.97,-0.61,40.975,0.004,0.82,-1.0,-0.015,-0.5415512465373962
0.6,17,-5.9,-5.0,-2.2,-0.7,-20.47,-1.71,-14.57,3.29,14.937,0.004,0.299,-0.975,0.22,0.8622780424426159
0.6,18,-17.6,6.5,-0.1,-0.3,-20.47,-1.71,-2.87,-8.21,8.697,0.004,0.174,-0.33,-0.944,1.0006329113924048
0.7,1,-17.3,19.3,-0.4,0.3,-20.49,-1.83,-3.19,-21.13,21.369,0.005,0.427,-0.149,-0.989,-0.47419999999999995
0.7,2,-7.1,18.6,0.9,0.1,-20.49,-1.83,-13.39,-20.43,24.427,0.005,0.489,-0.548,-0.836,-0.636644591611479
0.7,3,2.1,1.3,-1.8,0.0,-20.49,-1.83,-22.59,-3.13,22.806,0.005,0.456,-0.991,-0.137,0.991
0.7,4,-9.2,-3.8,-2.6,-1.0,-20.49,-1.83,-11.29,1.97,11.461,0.005,0.229,-0.985,0.172,0.8575017946877243
0.7,5,-7.1,12.0,-0.1,-1.0,-20.49,-1.83,-13.39,-13.83,19.25,0.005,0.385,-0.696,-0.718,0.783681592039801
0.7,6,-0.0,-10.5,-2.3,0.5,-20.49,-1.83,-20.49,8.67,22.249,0.005,0.445,-0.921,0.39,0.9827102803738317
0.7,7,1.4,24.6,-0.5,0.7,-20.49,-1.83,-21.89,-26.43,34.318,0.005,0.686,-0.638,-0.77,-0.255813953488372
0.7,8,-6.7,-1.8,-2.7,-0.7,-20.49,-1.83,-13.79,-0.03,13.79,0.005,0.276,-1.0,-0.002,0.9685908927931157
0.7,9,4.0,-13.1,-0.9,-0.1,-20.49,-1.83,-24.49,11.27,26.959,0.005,0.539,-0.908,0.418,0.8558498896247241
0.7,10,12.1,8.4,0.4,0.9,-20.49,-1.83,-32.59,-10.23,34.158,0.005,0.683,-0.954,-0.299,-0.6606091370558377
0.7,11,-18.4,15.3,-0.9,-0.4,-20.49,-1.83,-2.09,-17.13,17.257,0.005,0.345,-0.121,-0.993,0.5138071065989848
0.7,12,-0.2,-2.2,-1.2,-0.8,-20.49,-1.83,-20.29,0.37,20.293,0.005,0.406,-1.0,0.018,0.8221914008321776
0.7,13,11.7,-15.0,0.5,0.2,-20.49,-1.83,-32.19,13.17,34.78,0.005,0.696,-0.926,0.379,-0.7183673469387755
0.7,14,-7.5,20.5,1.0,0.2,-20.49,-1.83,-12.99,-22.33,25.833,0.005,0.517,-0.503,-0.864,-0.6625490196078431
0.7,15,-6.1,-20.2,-0.0,0.6,-20.49,-1.83,-14.39,18.37,23.335,0.005,0.467,-0.617,0.787,0.787
0.7,16,20.5,-1.2,0.3,-1.0,-20.49,-1.83,-40.99,-0.63,40.995,0.005,0.82,-1.0,-0.015,-0.2729885057471264
0.7,17,-6.1,-5.0,-2.6,0.6,-20.49,-1.83,-14.39,3.17,14.735,0.005,0.295,-0.977,0.215,1.0004497751124437
0.7,18,-17.7,6.4,-0.7,-0.4,-20.49,-1.83,-2.79,-8.23,8.69,0.005,0.174,-0.321,-0.947,0.7487593052109182
0.8,1,-17.3,19.4,-0.3,0.2,-20.64,-1.25,-3.34,-20.65,20.918,0.005,0.418,-0.16,-0.987,-0.4138504155124655
0.8,2,-7.0,18.7,0.9,0.3,-20.64,-1.25,-13.64,-19.95,24.167,0.005,0.483,-0.564,-0.826,-0.7959957850368808
0.8,3,1.9,1.3,-1.7,0.3,-20.64,-1.25,-22.54,-2.55,22.684,0.005,0.454,-0.994,-0.112,0.9595596755504056
0.8,4,-9.4,-3.9,-2.6,-0.9,-20.64,-1.25,-11.24,2.65,11.548,0.005,0.231,-0.973,0.229,0.8446746637586331
0.8,5,-7.1,11.9,0.6,-0.3,-20.64,-1.25,-13.54,-13.15,18.875,0.005,0.378,-0.717,-0.697,-0.32950819672131143
0.8,6,-0.3,-10.5,-2.8,0.1,-20.64,-1.25,-20.34,9.25,22.345,0.005,0.447,-0.91,0.414,0.92412562455389
0.8,7,1.4,24.7,0.2,0.6,-20.64,-1.25,-22.04,-25.95,34.046,0.005,0.681,-0.647,-0.762,-0.9281645569620254
0.8,8,-6.9,-1.8,-2.3,-0.6,-20.64,-1.25,-13.74,0.55,13.751,0.005,0.275,-0.999,0.04,0.956541859486748
0.8,9,3.8,-13.1,-2.2,0.7,-20.64,-1.25,-24.44,11.85,27.161,0.005,0.543,-0.9,0.436,0.9896925075790385
0.8,10,12.1,8.5,0.2,1.0,-20.64,-1.25,-32.74,-9.75,34.161,0.005,0.683,-0.958,-0.285,-0.4672549019607843
0.8,11,-18.4,15.2,-0.6,-0.5,-20.64,-1.25,-2.24,-16.45,16.602,0.005,0.332,-0.135,-0.991,0.7381562099871959
0.8,12,-0.4,-2.2,-1.5,-0.4,-20.64,-1.25,-20.24,0.95,20.262,0.005,0.405,-0.999,0.047,0.9534149484536082
0.8,13,11.8,-15.0,0.8,-0.4,-20.64,-1.25,-32.44,13.75,35.234,0.005,0.705,-0.921,0.39,-0.9986577181208055
0.8,14,-7.4,20.5,0.9,0.1,-20.64,-1.25,-13.24,-21.75,25.463,0.005,0.509,-0.52,-0.854,-0.6108167770419426
0.8,15,-6.2,-20.1,-0.7,0.6,-20.64,-1.25,-14.44,18.85,23.745,0.005,0.475,-0.608,0.794,0.9783080260303686
0.8,16,20.5,-1.2,0.1,-0.3,-20.64,-1.25,-41.14,-0.05,41.14,0.005,0.823,-1.0,-0.001,-0.31550632911392407
0.8,17,-6.4,-4.9,-2.4,0.5,-20.64,-1.25,-14.24,3.65,14.7,0.005,0.294,-0.969,0.248,0.999021207177814
0.8,18,-17.7,6.4,-0.3,-0.2,-20.64,-1.25,-2.94,-7.65,8.195,0.005,0.164,-0.359,-0.933,0.8152354570637119
0.9,1,-17.4,19.2,-1.0,-1.8,-20.3,-0.9,-2.9,-20.1,20.308,0.006,0.406,-0.143,-0.99,0.934919864011656
0.9,2,-6.9,18.7,0.3,0.4,-20.3,-0.9,-13.4,-19.6,23.743,0.006,0.475,-0.564,-0.826,-0.9992000000000001
0.9,3,1.8,1.3,-1.7,-0.2,-20.3,-0.9,-22.1,-2.2,22.209,0.006,0.444,-0.995,-0.099,0.9995911214953271
0.9,4,-9.6,-3.9,-2.3,0.2,-20.3,-0.9,-10.7,3.0,11.113,0.006,0.222,-0.963,0.27,0.9826331745344302
0.9,5,-7.2,11.8,-1.7,-1.9,-20.3,-0.9,-13.1,-12.7,18.246,0.006,0.365,-0.718,-0.696,0.9972549019607843
0.9,6,-0.6,-10.5,-2.8,0.1,-20.3,-0.9,-19.7,9.6,21.915,0.006,0.438,-0.899,0.438,0.9139900071377587
0.9,7,1.4,24.7,-0.4,0.6,-20.3,-0.9,-21.7,-25.6,33.56,0.006,0.671,-0.647,-0.763,-0.276005547850208
0.9,8,-7.2,-1.9,-2.7,-0.1,-20.3,-0.9,-13.1,1.0,13.138,0.006,0.263,-0.997,0.076,0.9934492968171724
0.9,9,3.6,-13.1,-1.5,0.1,-20.3,-0.9,-23.9,12.2,26.834,0.006,0.537,-0.891,0.455,0.9194943446440453
0.9,10,12.2,8.6,0.5,0.4,-20.3,-0.9,-32.5,-9.5,33.86,0.006,0.677,-0.96,-0.281,-0.925625
0.9,11,-18.5,15.0,-0.5,-2.5,-20.3,-0.9,-1.8,-15.9,16.002,0.006,0.32,-0.112,-0.994,0.9964705882352941
0.9,12,-0.6,-2.2,-2.4,-0.0,-20.3,-0.9,-19.7,1.3,19.743,0.006,0.395,-0.998,0.066,0.998
0.9,13,11.8,-15.0,0.4,-0.1,-20.3,-0.9,-32.1,14.1,35.06,0.006,0.701,-0.916,0.402,-0.9868932038834953
0.9,14,-7.3,20.5,1.0,0.3,-20.3,-0.9,-13.0,-21.4,25.039,0.006,0.501,-0.519,-0.855,-0.742816091954023
0.9,15,-6.3,-20.1,-0.7,0.5,-20.3,-0.9,-14.0,19.2,23.762,0.006,0.475,-0.589,0.808,0.949186046511628
0.9,16,20.5,-1.2,0.2,-0.3,-20.3,-0.9,-40.8,0.3,40.801,0.006,0.816,-1.0,0.007,-0.5598337950138504
0.9,17,-6.7,-4.9,-3.0,0.1,-20.3,-0.9,-13.6,4.0,14.176,0.006,0.284,-0.959,0.282,0.9677548301132578
0.9,18,-17.7,6.4,-0.1,-0.3,-20.3,-0.9,-2.6,-7.3,7.749,0.006,0.155,-0.336,-0.942,1.000632911392405
1.0,1,-17.5,19.0,-1.0,-1.9,-20.54,-0.94,-3.04,-19.94,20.17,0.007,0.403,-0.151,-0.989,0.9455519329296694
1.0,2,-7.0,18.6,-0.7,-1.4,-20.54,-0.94,-13.54,-19.54,23.773,0.007,0.475,-0.57,-0.822,0.9902875399361022
1.0,3,1.6,1.2,-1.6,-1.1,-20.54,-0.94,-22.14,-2.14,22.243,0.007,0.445,-0.995,-0.096,0.8741503604531411
1.0,4,-9.9,-3.9,-2.7,-0.2,-20.54,-0.94,-10.64,2.96,11.044,0.007,0.221,-0.963,0.268,0.9407092722571114
1.0,5,-7.4,11.6,-1.6,-1.6,-20.54,-0.94,-13.14,-12.54,18.163,0.007,0.363,-0.723,-0.69,0.9990278391515687
1.0,6,-0.8,-10.4,-2.2,0.1,-20.54,-0.94,-19.74,9.46,21.89,0.007,0.438,-0.902,0.432,0.9207992733878293
1.0,7,1.4,24.8,0.2,0.7,-20.54,-0.94,-21.94,-25.74,33.822,0.007,0.676,-0.649,-0.761,-0.9100274725274725
1.0,8,-7.5,-1.9,-2.7,-0.1,-20.54,-0.94,-13.04,0.96,13.075,0.007,0.262,-0.997,0.073,0.9935603256846781
1.0,9,3.4,-13.1,-1.6,-0.1,-20.54,-0.94,-23.94,12.16,26.851,0.007,0.537,-0.892,0.453,0.8620711166562695
