Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
0.0,0.0,0.0,0.0
0.1,3340.95,0.001,1.336
0.2,3350.48,0.001,1.34
0.3,3360.0,0.002,1.344
0.4,3297.14,0.003,1.319
0.5,3283.81,0.003,1.314
0.6,3350.48,0.004,1.34
0.7,3297.14,0.005,1.319
0.8,3208.1,0.005,1.283
0.9,3158.1,0.006,1.263
1.0,3177.62,0.007,1.271
1.1,3177.62,0.007,1.271
1.2,3105.4,0.008,1.242
1.3,3090.32,0.009,1.236
1.4,3015.87,0.009,1.206
1.5,2975.4,0.01,1.19
1.6,2942.06,0.011,1.177
1.7,2932.54,0.011,1.173
1.8,2906.51,0.012,1.163
1.9,2863.65,0.013,1.145
2.0,2838.73,0.013,1.135
2.1,2838.73,0.014,1.135
2.2,2838.73,0.015,1.135
2.3,2796.84,0.015,1.119
2.4,2783.51,0.016,1.113
2.5,2787.95,0.017,1.115
2.6,2861.46,0.017,1.145
2.7,2828.33,0.018,1.131
2.8,2790.07,0.019,1.116
2.9,2759.26,0.019,1.104
3.0,2729.05,0.02,1.092
3.1,2729.05,0.021,1.092
3.2,2710.12,0.021,1.084
3.3,2754.26,0.022,1.102
3.4,2705.72,0.023,1.082
3.5,2646.15,0.023,1.058
3.6,2642.69,0.024,1.057
3.7,2583.76,0.025,1.034
3.8,2537.9,0.025,1.015
3.9,2529.74,0.026,1.012
4.0,2506.52,0.027,1.003
4.1,2490.4,0.027,0.996
4.2,2457.42,0.028,0.983
4.3,2442.18,0.029,0.977
4.4,2414.25,0.029,0.966
4.5,2470.2,0.03,0.988
4.6,2447.21,0.031,0.979
4.7,2422.51,0.031,0.969
4.8,2410.86,0.032,0.964
4.9,2385.99,0.033,0.954
5.0,2381.49,0.033,0.953
5.1,2407.92,0.034,0.963
5.2,2403.69,0.035,0.961
5.3,2397.92,0.035,0.959
5.4,2392.03,0.036,0.957
5.5,2384.88,0.037,0.954
5.6,2381.85,0.037,0.953
5.7,2377.09,0.038,0.951
5.8,2366.21,0.039,0.946
5.9,2327.12,0.039,0.931
6.0,2303.1,0.04,0.921
6.1,2276.65,0.041,0.911
6.2,2253.73,0.041,0.901
6.3,2244.02,0.042,0.898
6.4,2230.98,0.043,0.892
6.5,2224.4,0.043,0.89
6.6,2207.62,0.044,0.883
6.7,2203.75,0.045,0.882
6.8,2208.62,0.045,0.883
6.9,2204.54,0.046,0.882
7.0,2272.52,0.047,0.909
7.1,2272.52,0.047,0.909
7.2,2265.34,0.048,0.906
7.3,2269.58,0.049,0.908
7.4,2271.08,0.049,0.908
7.5,2260.46,0.05,0.904
7.6,2270.1,0.051,0.908
7.7,2266.47,0.051,0.907
7.8,2268.58,0.052,0.907
7.9,2272.72,0.053,0.909
8.0,2279.74,0.053,0.912
8.1,2293.0,0.054,0.917
8.2,2268.85,0.055,0.908
8.3,2268.85,0.055,0.908
8.4,2274.73,0.056,0.91
8.5,2265.91,0.057,0.906
8.6,2278.96,0.057,0.912
8.7,2278.96,0.058,0.912
8.8,2278.96,0.059,0.912
8.9,2278.96,0.059,0.912
9.0,2298.96,0.06,0.92
9.1,2300.13,0.061,0.92
9.2,2297.66,0.061,0.919
9.3,2297.66,0.062,0.919
9.4,2297.66,0.063,0.919
9.5,2297.66,0.063,0.919
9.6,2332.3,0.064,0.933
9.7,2297.66,0.065,0.919
9.8,2297.66,0.065,0.919
9.9,2297.66,0.066,0.919
10.0,2297.66,0.067,0.919
10.1,2297.66,0.067,0.919
10.2,2332.16,0.068,0.933
10.3,2332.16,0.069,0.933
10.4,2332.16,0.069,0.933
10.5,2332.16,0.07,0.933
10.6,2332.16,0.071,0.933
10.7,2332.16,0.071,0.933
10.8,2332.16,0.072,0.933
10.9,2332.16,0.073,0.933
11.0,2332.16,0.073,0.933
11.1,2332.16,0.074,0.933
11.2,2332.16,0.075,0.933
11.3,2332.16,0.075,0.933
11.4,2332.16,0.076,0.933
11.5,2332.16,0.077,0.933
11.6,2332.16,0.077,0.933
11.7,2334.77,0.078,0.934
11.8,2340.53,0.079,0.936
11.9,2275.76,0.079,0.91
12.0,2273.01,0.08,0.909
12.1,2273.9,0.081,0.91
12.2,2261.2,0.081,0.904
12.3,2295.42,0.082,0.918
12.4,2328.75,0.083,0.932
12.5,2310.06,0.083,0.924
12.6,2331.37,0.084,0.933
12.7,2355.31,0.085,0.942
12.8,2415.08,0.085,0.966
12.9,2420.26,0.086,0.968
13.0,2415.08,0.087,0.966
13.1,2405.39,0.087,0.962
13.2,2405.39,0.088,0.962
13.3,2402.61,0.089,0.961
13.4,2405.39,0.089,0.962
13.5,2402.61,0.09,0.961
13.6,2400.0,0.091,0.96
13.7,2400.0,0.091,0.96
13.8,2400.0,0.092,0.96
13.9,2401.3,0.093,0.961
14.0,2406.7,0.093,0.963
14.1,2405.39,0.094,0.962
14.2,2408.36,0.095,0.963
14.3,2418.95,0.095,0.968
14.4,2428.23,0.096,0.971
14.5,2460.12,0.097,0.984
14.6,2449.29,0.097,0.98
14.7,2449.29,0.098,0.98
14.8,2440.84,0.099,0.976
14.9,2462.74,0.099,0.985
15.0,2473.46,0.1,0.989
15.1,2474.76,0.101,0.99
15.2,2529.41,0.101,1.012
15.3,2497.38,0.102,0.999
15.4,2530.71,0.103,1.012
15.5,2529.41,0.103,1.012
15.6,2494.76,0.104,0.998
15.7,2496.07,0.105,0.998
15.8,2496.07,0.105,0.998
15.9,2598.69,0.106,1.039
16.0,2598.69,0.107,1.039
16.1,2598.69,0.107,1.039
16.2,2598.69,0.108,1.039
16.3,2598.69,0.109,1.039
