Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-19.5,13.3,0.0,,,,-19.5,13.3,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-11.6,-14.5,0.008,,,,-11.6,-14.5,0.001,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,6.3,17.5,0.0,,,,6.3,17.5,0.001,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,10.8,24.0,0.0,,,,10.8,24.0,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,-21.3,-18.4,0.0,,,,-21.3,-18.4,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,11.9,21.6,0.0,,,,11.9,21.6,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,-13.4,-19.1,0.001,,,,-13.4,-19.1,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,7.5,13.1,0.001,,,,7.5,13.1,0.004,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,1.0,-10.9,0.146,,,,1.0,-10.9,0.018,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,-0.7,-0.7,0.124,,,,-0.7,-0.7,0.092,10,,,,
0.0,11,seeker,11.283791670955125,47520,100.0,18.8,7.4,0.0,,,,18.8,7.4,0.0,11,,,,
0.0,12,seeker,11.283791670955125,47520,100.0,4.5,-23.2,0.003,,,,4.5,-23.2,0.0,12,,,,
0.0,13,seeker,11.283791670955125,47520,100.0,-4.2,11.1,0.002,,,,-4.2,11.1,0.013,13,,,,
0.0,14,seeker,11.283791670955125,47520,100.0,-11.6,7.8,0.001,,,,-11.6,7.8,0.006,14,,,,
0.0,15,seeker,11.283791670955125,47520,100.0,-6.1,4.1,0.022,,,,-6.1,4.1,0.044,15,,,,
0.0,16,seeker,11.283791670955125,47520,100.0,7.8,2.0,0.042,,,,7.8,2.0,0.038,16,,,,
0.0,17,seeker,11.283791670955125,47520,100.0,-23.6,-4.9,0.0,,,,-23.6,-4.9,0.0,17,,,,
0.0,18,seeker,11.283791670955125,47520,100.0,13.7,10.3,0.001,,,,13.7,10.3,0.002,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,-24.5,24.4,0.0,,,,-24.5,24.4,0.0,19,,,,
0.0,20,explorer,11.283791670955125,47520,100.0,-4.5,7.3,0.01,,,,-4.5,7.3,0.034,20,,,,
0.0,21,explorer,11.283791670955125,47520,100.0,10.2,-0.8,0.042,,,,10.2,-0.8,0.022,21,,,,
0.0,22,explorer,11.283791670955125,47520,100.0,-21.9,-24.0,0.0,,,,-21.9,-24.0,0.0,22,,,,
0.0,23,explorer,11.283791670955125,47520,100.0,-16.9,-20.7,0.0,,,,-16.9,-20.7,0.0,23,,,,
0.0,24,explorer,11.283791670955125,47520,100.0,10.0,2.2,0.024,,,,10.0,2.2,0.021,24,,,,
0.0,25,explorer,11.283791670955125,47520,100.0,-12.0,-5.0,0.018,,,,-12.0,-5.0,0.009,25,,,,
0.0,Target,,,,,1.12,-6.22,0.054,-6.12,1.96,,,,,,,,,
0.1,1,seeker,11.283791670955125,47501.38,99.96,-19.4,13.2,0.0,2.1,-1.2,2.4,-11.6,7.8,0.006,14,1,1,0,0
0.1,2,seeker,11.283791670955125,47500.69,99.96,-11.6,-14.3,0.018,0.2,2.5,2.5,-12.0,-5.0,0.018,25,4,2,2,0
0.1,3,seeker,11.283791670955125,47495.38,99.95,6.3,17.2,0.0,0.4,-2.7,2.7,7.5,13.1,0.004,8,4,4,0,0
0.1,4,seeker,11.283791670955125,47516.12,99.99,10.7,23.9,0.0,-1.2,-0.8,1.4,6.3,17.5,0.001,3,2,2,0,0
0.1,5,seeker,11.283791670955125,47502.93,99.96,-21.1,-18.3,0.0,2.1,1.0,2.3,-11.6,-14.5,0.008,2,4,2,2,0
0.1,6,seeker,11.283791670955125,47496.99,99.95,11.8,21.5,0.0,-1.5,-2.2,2.7,7.5,13.1,0.004,8,3,3,0,0
