Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
7.8,2308.62,0.052,0.923
7.9,2308.62,0.053,0.923
8.0,2327.51,0.053,0.931
8.1,2321.84,0.054,0.929
8.2,2332.84,0.055,0.933
8.3,2339.01,0.055,0.936
8.4,2329.72,0.056,0.932
8.5,2303.4,0.057,0.921
8.6,2301.55,0.057,0.921
8.7,2332.42,0.058,0.933
8.8,2342.8,0.059,0.937
8.9,2325.49,0.059,0.93
9.0,2343.68,0.06,0.937
9.1,2349.4,0.061,0.94
9.2,2345.15,0.061,0.938
9.3,2373.12,0.062,0.949
9.4,2363.0,0.063,0.945
9.5,2357.55,0.063,0.943
9.6,2356.7,0.064,0.943
9.7,2371.09,0.065,0.948
9.8,2378.1,0.065,0.951
9.9,2383.5,0.066,0.953
10.0,2400.28,0.067,0.96
10.1,2374.52,0.067,0.95
10.2,2350.09,0.068,0.94
10.3,2377.77,0.069,0.951
10.4,2376.27,0.069,0.951
10.5,2345.82,0.07,0.938
10.6,2330.67,0.071,0.932
10.7,2327.64,0.071,0.931
10.8,2326.9,0.072,0.931
10.9,2431.05,0.073,0.972
11.0,2437.66,0.073,0.975
11.1,2443.39,0.074,0.977
11.2,2435.85,0.075,0.974
11.3,2409.57,0.075,0.964
11.4,2395.22,0.076,0.958
11.5,2392.94,0.077,0.957
11.6,2335.85,0.077,0.934
11.7,2334.24,0.078,0.934
11.8,2328.52,0.079,0.931
11.9,2328.76,0.079,0.932
12.0,2361.36,0.08,0.945
12.1,2361.36,0.081,0.945
12.2,2394.7,0.081,0.958
12.3,2434.7,0.082,0.974
12.4,2317.34,0.083,0.927
12.5,2317.0,0.083,0.927
12.6,2239.69,0.084,0.896
12.7,2239.69,0.085,0.896
12.8,2239.39,0.085,0.896
12.9,2239.69,0.086,0.896
13.0,2239.39,0.087,0.896
13.1,2210.99,0.087,0.884
13.2,2207.23,0.088,0.883
13.3,2207.23,0.089,0.883
13.4,2194.41,0.089,0.878
13.5,2266.74,0.09,0.907
13.6,2330.0,0.091,0.932
13.7,2320.98,0.091,0.928
13.8,2322.41,0.092,0.929
13.9,2318.11,0.093,0.927
14.0,2322.98,0.093,0.929
14.1,2356.4,0.094,0.943
14.2,2333.16,0.095,0.933
14.3,2337.77,0.095,0.935
14.4,2327.22,0.096,0.931
14.5,2356.4,0.097,0.943
14.6,2356.4,0.097,0.943
14.7,2349.73,0.098,0.94
14.8,2366.68,0.099,0.947
14.9,2366.68,0.099,0.947
15.0,2333.06,0.1,0.933
15.1,2333.39,0.101,0.933
15.2,2305.6,0.101,0.922
15.3,2288.96,0.102,0.916
15.4,2282.05,0.103,0.913
15.5,2254.66,0.103,0.902
15.6,2237.85,0.104,0.895
15.7,2220.58,0.105,0.888
15.8,2207.37,0.105,0.883
15.9,2196.92,0.106,0.879
16.0,2189.13,0.107,0.876
16.1,2188.18,0.107,0.875
16.2,2188.24,0.108,0.875
16.3,2188.82,0.109,0.876
16.4,2197.35,0.109,0.879
16.5,2211.92,0.11,0.885
16.6,2211.06,0.111,0.884
16.7,2203.84,0.111,0.882
16.8,2198.53,0.112,0.879
16.9,2200.63,0.113,0.88
17.0,2207.5,0.113,0.883
17.1,2234.42,0.114,0.894
17.2,2233.34,0.115,0.893
17.3,2233.34,0.115,0.893
17.4,2233.34,0.116,0.893
17.5,2233.34,0.117,0.893
17.6,2233.34,0.117,0.893
17.7,2233.34,0.118,0.893
17.8,2233.34,0.119,0.893
17.9,2233.34,0.119,0.893
18.0,2233.34,0.12,0.893
18.1,2233.34,0.121,0.893
18.2,2233.34,0.121,0.893
18.3,2233.34,0.122,0.893
18.4,2233.34,0.123,0.893
18.5,2233.34,0.123,0.893
18.6,2233.34,0.124,0.893
18.7,2233.34,0.125,0.893
18.8,2233.34,0.125,0.893
18.9,2233.34,0.126,0.893
19.0,2233.34,0.127,0.893
19.1,2233.34,0.127,0.893
19.2,2233.34,0.128,0.893
19.3,2233.34,0.129,0.893
19.4,2233.34,0.129,0.893
19.5,2233.34,0.13,0.893
19.6,2233.34,0.131,0.893
19.7,2200.01,0.131,0.88
19.8,2166.67,0.132,0.867
19.9,2150.01,0.133,0.86
20.0,2116.67,0.133,0.847
20.1,2116.67,0.134,0.847
20.2,2116.67,0.135,0.847
20.3,2116.67,0.135,0.847
20.4,2116.67,0.136,0.847
20.5,2166.67,0.137,0.867
20.6,2166.67,0.137,0.867
20.7,2116.67,0.138,0.847
20.8,2150.01,0.139,0.86
20.9,2166.67,0.139,0.867
21.0,2166.67,0.14,0.867
21.1,2166.67,0.141,0.867
21.2,2166.67,0.141,0.867
21.3,2166.67,0.142,0.867
21.4,2166.67,0.143,0.867
21.5,2166.67,0.143,0.867
21.6,2166.67,0.144,0.867
21.7,2116.67,0.145,0.847
21.8,2083.34,0.145,0.833
21.9,2083.34,0.146,0.833
22.0,2083.34,0.147,0.833
22.1,2083.34,0.147,0.833
22.2,2066.18,0.148,0.826
22.3,2015.0,0.149,0.806
22.4,1924.57,0.149,0.77
22.5,1880.36,0.15,0.752
22.6,1867.79,0.151,0.747
22.7,1853.03,0.151,0.741
22.8,1848.99,0.152,0.74
22.9,1843.49,0.153,0.737
23.0,1840.24,0.153,0.736
23.1,1888.82,0.154,0.756
23.2,1836.07,0.155,0.734
23.3,1884.22,0.155,0.754
23.4,1833.56,0.156,0.733
23.5,1866.68,0.157,0.747
23.6,1883.35,0.157,0.753
23.7,1883.35,0.158,0.753
23.8,1883.35,0.159,0.753
23.9,1883.35,0.159,0.753
24.0,1883.35,0.16,0.753
24.1,1883.35,0.161,0.753
24.2,1933.35,0.161,0.773
24.3,1933.35,0.162,0.773
24.4,1883.35,0.163,0.753
24.5,1833.35,0.163,0.733
24.6,1833.35,0.164,0.733
24.7,1866.68,0.165,0.747
24.8,1883.35,0.165,0.753
24.9,1883.35,0.166,0.753
25.0,1883.35,0.167,0.753
25.1,1883.35,0.167,0.753
25.2,1883.35,0.168,0.753
25.3,1833.35,0.169,0.733
25.4,1866.68,0.169,0.747
25.5,1866.68,0.17,0.747
25.6,1866.68,0.171,0.747
25.7,1866.68,0.171,0.747
25.8,1866.68,0.172,0.747
25.9,1866.68,0.173,0.747
26.0,1866.68,0.173,0.747
26.1,1866.68,0.174,0.747
26.2,1866.68,0.175,0.747
26.3,1916.68,0.175,0.767
26.4,1866.68,0.176,0.747
26.5,1866.68,0.177,0.747
26.6,1866.68,0.177,0.747
26.7,1966.68,0.178,0.787
26.8,1966.68,0.179,0.787
26.9,1983.35,0.179,0.793
27.0,2066.68,0.18,0.827
27.1,2083.35,0.181,0.833
27.2,2083.35,0.181,0.833
27.3,2083.35,0.182,0.833
27.4,2083.35,0.183,0.833
27.5,2033.35,0.183,0.813
27.6,2083.35,0.184,0.833
27.7,2083.35,0.185,0.833
27.8,2050.01,0.185,0.82
27.9,2083.35,0.186,0.833
28.0,2083.35,0.187,0.833
28.1,2083.78,0.187,0.834
28.2,2084.22,0.188,0.834
28.3,2087.53,0.189,0.835
28.4,1982.38,0.189,0.793
28.5,1943.98,0.19,0.778
28.6,1920.0,0.191,0.768
28.7,1916.52,0.191,0.767
28.8,1914.9,0.192,0.766
28.9,1916.3,0.193,0.767
29.0,1894.59,0.193,0.758
29.1,1898.29,0.194,0.759
29.2,1903.42,0.195,0.761
29.3,1899.59,0.195,0.76
29.4,1922.27,0.196,0.769
29.5,1915.82,0.197,0.766
29.6,1873.07,0.197,0.749
29.7,1845.18,0.198,0.738
29.8,1795.3,0.199,0.718
29.9,1794.64,0.199,0.718
30.0,1855.87,0.2,0.742
30.1,1882.55,0.201,0.753
30.2,1882.75,0.201,0.753
30.3,1865.68,0.202,0.746
30.4,1899.42,0.203,0.76
30.5,1865.68,0.203,0.746
30.6,2016.29,0.204,0.807
30.7,1999.42,0.205,0.8
30.8,1960.72,0.205,0.784
30.9,1856.94,0.206,0.743
31.0,1806.74,0.207,0.723
31.1,1806.94,0.207,0.723
31.2,1768.41,0.208,0.707
31.3,1768.41,0.209,0.707
31.4,1768.41,0.209,0.707
31.5,1818.41,0.21,0.727
31.6,1818.41,0.211,0.727
31.7,1820.83,0.211,0.728
31.8,1818.41,0.212,0.727
31.9,1810.64,0.213,0.724
32.0,1810.64,0.213,0.724
32.1,1777.11,0.214,0.711
32.2,1808.42,0.215,0.723
32.3,1753.79,0.215,0.702
32.4,1753.58,0.216,0.701
32.5,1751.56,0.217,0.701
32.6,1756.2,0.217,0.702
32.7,1766.59,0.218,0.707
32.8,1660.45,0.219,0.664
32.9,1660.45,0.219,0.664
33.0,1713.42,0.22,0.685
33.1,1713.42,0.221,0.685
33.2,1713.42,0.221,0.685
33.3,1713.42,0.222,0.685
33.4,1713.42,0.223,0.685
33.5,1713.42,0.223,0.685
33.6,1663.42,0.224,0.665
33.7,1730.09,0.225,0.692
33.8,1663.42,0.225,0.665
33.9,1663.42,0.226,0.665
34.0,1663.42,0.227,0.665
34.1,1663.42,0.227,0.665
34.2,1663.42,0.228,0.665
34.3,1713.42,0.229,0.685
34.4,1713.42,0.229,0.685
34.5,1613.42,0.23,0.645
34.6,1580.09,0.231,0.632
34.7,1580.09,0.231,0.632
34.8,1530.09,0.232,0.612
34.9,1530.09,0.233,0.612
35.0,1580.09,0.233,0.632
35.1,1579.89,0.234,0.632
35.2,1527.11,0.235,0.611
35.3,1527.31,0.235,0.611
35.4,1527.11,0.236,0.611
35.5,1512.11,0.237,0.605
35.6,1511.56,0.237,0.605
35.7,1545.16,0.238,0.618
35.8,1514.07,0.239,0.606
35.9,1518.06,0.239,0.607
36.0,1483.8,0.24,0.594
36.1,1483.72,0.241,0.593
36.2,1490.79,0.241,0.596
36.3,1454.26,0.242,0.582
36.4,1455.09,0.243,0.582
36.5,1442.3,0.243,0.577
36.6,1441.21,0.244,0.576
36.7,1440.39,0.245,0.576
36.8,1429.07,0.245,0.572
36.9,1416.75,0.246,0.567
37.0,1416.91,0.247,0.567
37.1,1410.12,0.247,0.564
37.2,1398.4,0.248,0.559
37.3,1387.46,0.249,0.555
37.4,1378.37,0.249,0.551
37.5,1358.63,0.25,0.543
37.6,1375.76,0.251,0.55
37.7,1359.09,0.251,0.544
37.8,1379.57,0.252,0.552
37.9,1435.11,0.253,0.574
38.0,1427.69,0.253,0.571
38.1,1403.16,0.254,0.561
38.2,1387.58,0.255,0.555
38.3,1367.86,0.255,0.547
38.4,1361.57,0.256,0.545
38.5,1357.64,0.257,0.543
38.6,1351.21,0.257,0.54
38.7,1348.14,0.258,0.539
38.8,1347.07,0.259,0.539
38.9,1393.63,0.259,0.557
39.0,1391.09,0.26,0.556
39.1,1338.57,0.261,0.535
39.2,1338.93,0.261,0.536
39.3,1339.37,0.262,0.536
39.4,1387.17,0.263,0.555
39.5,1333.37,0.263,0.533
39.6,1330.09,0.264,0.532
39.7,1325.69,0.265,0.53
39.8,1324.11,0.265,0.53
39.9,1322.22,0.266,0.529
40.0,1309.3,0.267,0.524
40.1,1304.89,0.267,0.522
40.2,1291.59,0.268,0.517
40.3,1289.2,0.269,0.516
40.4,1280.49,0.269,0.512
40.5,1280.87,0.27,0.512
40.6,1280.26,0.271,0.512
40.7,1284.11,0.271,0.514
40.8,1279.09,0.272,0.512
40.9,1278.74,0.273,0.511
41.0,1278.35,0.273,0.511
41.1,1276.48,0.274,0.511
41.2,1275.16,0.275,0.51
41.3,1272.22,0.275,0.509
41.4,1271.67,0.276,0.509
41.5,1269.98,0.277,0.508
41.6,1269.36,0.277,0.508
41.7,1252.86,0.278,0.501
41.8,1268.42,0.279,0.507
41.9,1273.49,0.279,0.509
42.0,1273.12,0.28,0.509
42.1,1271.01,0.281,0.508
42.2,1269.8,0.281,0.508
42.3,1268.73,0.282,0.507
42.4,1268.3,0.283,0.507
42.5,1265.18,0.283,0.506
42.6,1261.95,0.284,0.505
42.7,1262.08,0.285,0.505
42.8,1262.36,0.285,0.505
42.9,1263.01,0.286,0.505
43.0,1263.29,0.287,0.505
43.1,1228.58,0.287,0.491
43.2,1229.03,0.288,0.492
43.3,1260.11,0.289,0.504
43.4,1261.3,0.289,0.505
43.5,1261.11,0.29,0.504
43.6,1227.47,0.291,0.491
43.7,1225.57,0.291,0.49
43.8,1260.83,0.292,0.504
43.9,1261.22,0.293,0.504
44.0,1266.0,0.293,0.506
44.1,1266.55,0.294,0.507
44.2,1261.58,0.295,0.505
44.3,1226.58,0.295,0.491
44.4,1227.33,0.296,0.491
44.5,1260.84,0.297,0.504
44.6,1259.49,0.297,0.504
44.7,1225.34,0.298,0.49
44.8,1257.61,0.299,0.503
44.9,1256.1,0.299,0.502
45.0,1256.17,0.3,0.502
45.1,1124.37,0.301,0.45
45.2,1142.83,0.301,0.457
45.3,1126.09,0.302,0.45
45.4,1125.85,0.303,0.45
45.5,1076.93,0.303,0.431
45.6,1066.79,0.304,0.427
45.7,1055.49,0.305,0.422
45.8,1051.16,0.305,0.42
45.9,1049.02,0.306,0.42
46.0,1048.24,0.307,0.419
46.1,1048.07,0.307,0.419
46.2,1046.15,0.308,0.418
46.3,1043.68,0.309,0.417
46.4,1041.88,0.309,0.417
46.5,1038.75,0.31,0.416
46.6,1039.29,0.311,0.416
46.7,1040.63,0.311,0.416
46.8,1038.77,0.312,0.416
46.9,1036.11,0.313,0.414
47.0,1036.22,0.313,0.414
47.1,1033.72,0.314,0.413
47.2,1042.55,0.315,0.417
47.3,1041.95,0.315,0.417
47.4,1083.82,0.316,0.434
47.5,1083.97,0.317,0.434
47.6,1215.17,0.317,0.486
47.7,1216.68,0.318,0.487
47.8,1217.3,0.319,0.487
47.9,1216.68,0.319,0.487
48.0,1214.92,0.32,0.486
48.1,1213.97,0.321,0.486
48.2,1213.22,0.321,0.485
48.3,1212.22,0.322,0.485
48.4,1212.93,0.323,0.485
48.5,1212.93,0.323,0.485
48.6,1246.76,0.324,0.499
48.7,1244.75,0.325,0.498
48.8,1245.35,0.325,0.498
48.9,1246.49,0.326,0.499
49.0,1229.36,0.327,0.492
49.1,1244.21,0.327,0.498
49.2,1210.16,0.328,0.484
49.3,1208.57,0.329,0.483
49.4,1206.65,0.329,0.483
49.5,1207.08,0.33,0.483
49.6,1208.33,0.331,0.483
49.7,1206.53,0.331,0.483
49.8,1206.53,0.332,0.483
49.9,1205.53,0.333,0.482
50.0,1204.64,0.333,0.482
50.1,1204.52,0.334,0.482
50.2,1204.24,0.335,0.482
50.3,1203.85,0.335,0.482
50.4,1203.85,0.336,0.482
50.5,1202.59,0.337,0.481
50.6,1202.47,0.337,0.481
50.7,1202.47,0.338,0.481
50.8,1235.19,0.339,0.494
50.9,1235.19,0.339,0.494
51.0,1235.19,0.34,0.494
51.1,1201.57,0.341,0.481
51.2,1201.01,0.341,0.48
51.3,1200.49,0.342,0.48
51.4,1200.49,0.343,0.48
51.5,1200.24,0.343,0.48
51.6,1200.24,0.344,0.48
51.7,1200.0,0.345,0.48
51.8,1200.0,0.345,0.48
51.9,1200.0,0.346,0.48
52.0,1200.0,0.347,0.48
52.1,1200.0,0.347,0.48
52.2,1200.0,0.348,0.48
52.3,1200.0,0.349,0.48
52.4,1200.0,0.349,0.48
52.5,1200.0,0.35,0.48
52.6,1200.0,0.351,0.48
52.7,1200.0,0.351,0.48
52.8,1200.0,0.352,0.48
52.9,1200.0,0.353,0.48
53.0,1200.0,0.353,0.48
53.1,1200.0,0.354,0.48
53.2,1200.0,0.355,0.48
53.3,1200.0,0.355,0.48
53.4,1200.0,0.356,0.48
53.5,1200.0,0.357,0.48
53.6,1200.0,0.357,0.48
53.7,1200.0,0.358,0.48
53.8,1200.0,0.359,0.48
53.9,1200.0,0.359,0.48
54.0,1200.0,0.36,0.48
54.1,1200.0,0.361,0.48
54.2,1200.0,0.361,0.48
54.3,1200.0,0.362,0.48
54.4,1200.0,0.363,0.48
54.5,1399.88,0.363,0.56
54.6,1299.88,0.364,0.52
54.7,1299.88,0.365,0.52
54.8,1232.4,0.365,0.493
54.9,1208.32,0.366,0.483
55.0,1237.23,0.367,0.495
55.1,1284.99,0.367,0.514
55.2,1284.05,0.368,0.514
55.3,1284.05,0.369,0.514
55.4,1284.28,0.369,0.514
55.5,1283.57,0.37,0.513
55.6,1283.57,0.371,0.513
55.7,1283.57,0.371,0.513
55.8,1283.57,0.372,0.513
55.9,1283.69,0.373,0.513
56.0,1283.57,0.373,0.513
56.1,1283.57,0.374,0.513
56.2,1283.57,0.375,0.513
56.3,1283.69,0.375,0.513
56.4,1283.81,0.376,0.514
56.5,1284.05,0.377,0.514
56.6,1284.19,0.377,0.514
56.7,1150.62,0.378,0.46
56.8,1124.33,0.379,0.45
56.9,1107.33,0.379,0.443
57.0,1102.73,0.38,0.441
57.1,1101.02,0.381,0.44
57.2,1100.74,0.381,0.44
57.3,1097.23,0.382,0.439
57.4,1098.74,0.383,0.439
57.5,1101.89,0.383,0.441
57.6,1100.35,0.384,0.44
57.7,1104.48,0.385,0.442
57.8,1104.0,0.385,0.442
57.9,1103.01,0.386,0.441
58.0,1104.75,0.387,0.442
58.1,1105.88,0.387,0.442
58.2,1123.99,0.388,0.45
58.3,1124.1,0.389,0.45
58.4,1134.6,0.389,0.454
58.5,1185.97,0.39,0.474
58.6,1285.68,0.391,0.514
58.7,1285.55,0.391,0.514
58.8,1285.82,0.392,0.514
58.9,1285.82,0.393,0.514
59.0,1285.29,0.393,0.514
59.1,1285.19,0.394,0.514
59.2,1285.84,0.395,0.514
59.3,1285.04,0.395,0.514
59.4,1285.04,0.396,0.514
59.5,1285.82,0.397,0.514
59.6,1286.12,0.397,0.514
59.7,1285.68,0.398,0.514
59.8,1286.16,0.399,0.514
59.9,1286.72,0.399,0.515
60.0,1287.97,0.4,0.515
60.1,1288.74,0.401,0.515
60.2,1289.54,0.401,0.516
60.3,1290.98,0.402,0.516
60.4,1293.46,0.403,0.517
60.5,1298.58,0.403,0.519
60.6,1301.46,0.404,0.521
60.7,1303.14,0.405,0.521
60.8,1308.51,0.405,0.523
60.9,1316.82,0.406,0.527
61.0,1323.48,0.407,0.529
61.1,1333.22,0.407,0.533
61.2,1333.1,0.408,0.533
61.3,1383.45,0.409,0.553
61.4,1483.33,0.409,0.593
61.5,1483.33,0.41,0.593
61.6,1533.33,0.411,0.613
61.7,1483.45,0.411,0.593
61.8,1500.0,0.412,0.6
61.9,1533.33,0.413,0.613
62.0,1533.33,0.413,0.613
62.1,1483.33,0.414,0.593
62.2,1483.33,0.415,0.593
62.3,1483.33,0.415,0.593
62.4,1483.33,0.416,0.593
62.5,1483.33,0.417,0.593
62.6,1483.33,0.417,0.593
62.7,1483.33,0.418,0.593
62.8,1483.33,0.419,0.593
62.9,1483.33,0.419,0.593
63.0,1483.33,0.42,0.593
63.1,1483.45,0.421,0.593
63.2,1483.58,0.421,0.593
63.3,1483.83,0.422,0.594
63.4,1483.58,0.423,0.593
63.5,1483.83,0.423,0.594
63.6,1483.58,0.424,0.593
63.7,1483.58,0.425,0.593
63.8,1483.58,0.425,0.593
63.9,1483.58,0.426,0.593
64.0,1483.58,0.427,0.593
64.1,1483.58,0.427,0.593
64.2,1483.58,0.428,0.593
64.3,1483.58,0.429,0.593
64.4,1484.08,0.429,0.594
64.5,1484.08,0.43,0.594
64.6,1484.22,0.431,0.594
64.7,1484.08,0.431,0.594
64.8,1484.08,0.432,0.594
64.9,1484.08,0.433,0.594
65.0,1483.58,0.433,0.593
65.1,1483.58,0.434,0.593
65.2,1483.33,0.435,0.593
65.3,1483.33,0.435,0.593
65.4,1483.33,0.436,0.593
65.5,1483.33,0.437,0.593
65.6,1483.33,0.437,0.593
65.7,1483.33,0.438,0.593
65.8,1483.33,0.439,0.593
65.9,1483.33,0.439,0.593
66.0,1483.33,0.44,0.593
66.1,1483.33,0.441,0.593
66.2,1483.33,0.441,0.593
66.3,1483.33,0.442,0.593
66.4,1483.33,0.443,0.593
66.5,1466.43,0.443,0.587
66.6,1445.0,0.444,0.578
66.7,1435.97,0.445,0.574
66.8,1434.04,0.445,0.574
66.9,1432.29,0.446,0.573
67.0,1543.47,0.447,0.617
67.1,1540.22,0.447,0.616
67.2,1539.71,0.448,0.616
67.3,1421.29,0.449,0.569
67.4,1536.87,0.449,0.615
67.5,1536.22,0.45,0.614
67.6,1419.55,0.451,0.568
67.7,1520.15,0.451,0.608
67.8,1403.57,0.452,0.561
67.9,1421.36,0.453,0.569
68.0,1404.23,0.453,0.562
68.1,1393.13,0.454,0.557
68.2,1386.29,0.455,0.555
68.3,1374.85,0.455,0.55
68.4,1373.42,0.456,0.549
68.5,1378.98,0.457,0.552
68.6,1381.01,0.457,0.552
68.7,1374.72,0.458,0.55
68.8,1375.1,0.459,0.55
68.9,1380.66,0.459,0.552
69.0,1379.09,0.46,0.552
69.1,1377.95,0.461,0.551
69.2,1376.96,0.461,0.551
69.3,1331.33,0.462,0.533
69.4,1336.71,0.463,0.535
69.5,1352.46,0.463,0.541
69.6,1486.02,0.464,0.594
69.7,1481.4,0.465,0.593
69.8,1479.5,0.465,0.592
69.9,1478.06,0.466,0.591
70.0,1477.62,0.467,0.591
70.1,1475.7,0.467,0.59
70.2,1473.65,0.468,0.589
70.3,1472.14,0.469,0.589
70.4,1471.06,0.469,0.588
70.5,1469.08,0.47,0.588
70.6,1468.95,0.471,0.588
70.7,1468.62,0.471,0.587
70.8,1467.83,0.472,0.587
70.9,1467.35,0.473,0.587
71.0,1467.22,0.473,0.587
71.1,1467.11,0.474,0.587
71.2,1466.89,0.475,0.587
71.3,1466.89,0.475,0.587
71.4,1467.24,0.476,0.587
71.5,1466.88,0.477,0.587
71.6,1467.92,0.477,0.587
71.7,1467.34,0.478,0.587
71.8,1468.2,0.479,0.587
71.9,1471.6,0.479,0.589
72.0,1469.8,0.48,0.588
72.1,1467.11,0.481,0.587
72.2,1469.23,0.481,0.588
72.3,1474.34,0.482,0.59
72.4,1475.44,0.483,0.59
72.5,1483.17,0.483,0.593
72.6,1494.67,0.484,0.598
72.7,1520.96,0.485,0.608
72.8,1502.44,0.485,0.601
72.9,1510.3,0.486,0.604
73.0,1520.96,0.487,0.608
73.1,1524.08,0.487,0.61
73.2,1524.08,0.488,0.61
73.3,1537.97,0.489,0.615
73.4,1535.86,0.489,0.614
73.5,1537.96,0.49,0.615
73.6,1539.43,0.491,0.616
73.7,1549.54,0.491,0.62
73.8,1544.78,0.492,0.618
73.9,1566.32,0.493,0.627
74.0,1566.44,0.493,0.627
74.1,1566.44,0.494,0.627
74.2,1566.55,0.495,0.627
74.3,1566.91,0.495,0.627
74.4,1568.89,0.496,0.628
74.5,1571.15,0.497,0.628
74.6,1624.72,0.497,0.65
74.7,1626.72,0.498,0.651
74.8,1632.24,0.499,0.653
74.9,1628.66,0.499,0.651
75.0,1635.81,0.5,0.654
75.1,1641.06,0.501,0.656
75.2,1656.42,0.501,0.663
75.3,1683.33,0.502,0.673
75.4,1683.33,0.503,0.673
75.5,1683.33,0.503,0.673
75.6,1683.33,0.504,0.673
75.7,1633.33,0.505,0.653
75.8,1633.33,0.505,0.653
75.9,1683.33,0.506,0.673
76.0,1683.33,0.507,0.673
76.1,1683.33,0.507,0.673
76.2,1683.33,0.508,0.673
76.3,1683.33,0.509,0.673
76.4,1683.33,0.509,0.673
76.5,1633.33,0.51,0.653
76.6,1683.33,0.511,0.673
76.7,1683.33,0.511,0.673
76.8,1683.33,0.512,0.673
76.9,1683.33,0.513,0.673
77.0,1683.33,0.513,0.673
77.1,1683.33,0.514,0.673
77.2,1683.33,0.515,0.673
77.3,1683.33,0.515,0.673
77.4,1683.33,0.516,0.673
77.5,1683.33,0.517,0.673
77.6,1683.33,0.517,0.673
77.7,1516.18,0.518,0.606
77.8,1511.05,0.519,0.604
77.9,1498.54,0.519,0.599
78.0,1489.35,0.52,0.596
78.1,1486.82,0.521,0.595
78.2,1486.82,0.521,0.595
78.3,1486.46,0.522,0.595
78.4,1485.02,0.523,0.594
78.5,1485.02,0.523,0.594
78.6,1484.9,0.524,0.594
78.7,1483.83,0.525,0.594
78.8,1483.33,0.525,0.593
78.9,1483.33,0.526,0.593
79.0,1483.33,0.527,0.593
79.1,1483.33,0.527,0.593
79.2,1483.33,0.528,0.593
79.3,1483.33,0.529,0.593
79.4,1483.33,0.529,0.593
79.5,1483.33,0.53,0.593
79.6,1483.33,0.531,0.593
79.7,1483.33,0.531,0.593
79.8,1483.33,0.532,0.593
79.9,1483.33,0.533,0.593
80.0,1483.33,0.533,0.593
80.1,1483.33,0.534,0.593
80.2,1483.33,0.535,0.593
80.3,1483.33,0.535,0.593
80.4,1483.33,0.536,0.593
80.5,1483.33,0.537,0.593
80.6,1483.33,0.537,0.593
80.7,1483.33,0.538,0.593
80.8,1483.33,0.539,0.593
80.9,1483.33,0.539,0.593
81.0,1483.33,0.54,0.593
81.1,1483.33,0.541,0.593
81.2,1483.33,0.541,0.593
81.3,1483.33,0.542,0.593
81.4,1483.33,0.543,0.593
81.5,1483.33,0.543,0.593
81.6,1483.33,0.544,0.593
81.7,1483.58,0.545,0.593
81.8,1483.58,0.545,0.593
