Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.0,8,0.0,20.7,0.8,,,0.277
0.0,9,0.0,-12.1,3.1,,,0.277
0.0,10,0.0,-4.6,17.5,,,0.277
0.0,11,0.0,-11.5,-1.9,,,0.277
0.0,12,0.0,24.5,-15.7,,,0.277
0.0,13,0.0,1.6,3.6,,,0.277
0.0,14,0.0,-7.4,-19.7,,,0.277
0.0,15,0.0,-15.7,10.3,,,0.277
0.0,16,0.0,11.1,-16.2,,,0.277
0.0,17,0.0,-2.5,-17.6,,,0.277
0.0,18,0.0,11.8,8.0,,,0.277
0.0,19,0.0,-22.3,10.5,,,0.277
0.0,20,0.0,-5.6,6.4,,,0.277
0.0,21,0.0,2.5,-3.6,,,0.277
0.0,22,0.0,-18.4,20.4,,,0.277
0.0,23,0.0,-3.3,-2.3,,,0.277
0.0,24,0.0,-16.9,10.0,,,0.277
0.0,25,0.0,9.2,21.4,,,0.277
0.1,8,0.0,20.7,0.8,0.0,22.568,0.277
0.1,9,0.0,-12.1,3.0,5.0,3.761,0.277
0.1,10,0.0,-4.7,17.5,1.0,11.284,0.277
0.1,11,0.0,-11.5,-2.0,3.0,5.642,0.277
0.1,12,0.0,24.5,-15.8,0.0,22.568,0.277
0.1,13,0.0,1.6,3.7,4.0,4.514,0.277
0.1,14,0.0,-7.5,-19.7,1.0,11.284,0.277
0.1,15,0.0,-15.7,10.2,5.0,3.761,0.277
0.1,16,0.0,11.0,-16.2,0.0,22.568,0.277
0.1,17,0.0,-2.5,-17.6,1.0,11.284,0.277
0.1,18,0.0,11.9,8.0,1.0,11.284,0.277
0.1,19,0.0,-22.3,10.5,3.0,5.642,0.277
0.1,20,0.0,-5.7,6.4,6.0,3.224,0.277
0.1,21,0.0,2.6,-3.7,2.0,7.523,0.277
0.1,22,0.0,-18.4,20.4,3.0,5.642,0.277
0.1,23,0.0,-3.4,-2.3,5.0,3.761,0.277
0.1,24,0.0,-16.8,10.0,4.0,4.514,0.277
0.1,25,0.0,9.1,21.4,0.0,22.568,0.277
0.2,8,0.0,20.7,0.7,0.0,22.568,0.277
0.2,9,0.0,-12.1,2.9,5.0,3.761,0.277
0.2,10,0.0,-4.6,17.6,1.0,11.284,0.277
0.2,11,0.0,-11.6,-2.1,3.0,5.642,0.277
0.2,12,0.0,24.5,-15.7,0.0,22.568,0.277
0.2,13,0.0,1.5,3.7,4.0,4.514,0.277
0.2,14,0.0,-7.5,-19.6,1.0,11.284,0.277
0.2,15,0.0,-15.7,10.2,5.0,3.761,0.277
0.2,16,0.0,11.0,-16.2,0.0,22.568,0.277
0.2,17,0.0,-2.6,-17.6,1.0,11.284,0.277
0.2,18,0.0,11.9,8.1,1.0,11.284,0.277
0.2,19,0.0,-22.3,10.4,3.0,5.642,0.277
0.2,20,0.0,-5.7,6.3,6.0,3.224,0.277
0.2,21,0.0,2.6,-3.8,2.0,7.523,0.277
0.2,22,0.0,-18.5,20.4,3.0,5.642,0.277
0.2,23,0.0,-3.5,-2.3,5.0,3.761,0.277
0.2,24,0.0,-16.7,10.0,4.0,4.514,0.277
0.2,25,0.0,9.0,21.5,0.0,22.568,0.277
0.3,8,0.0,20.7,0.6,0.0,22.568,0.277
0.3,9,0.0,-12.0,2.8,5.0,3.761,0.277
0.3,10,0.0,-4.5,17.6,0.0,22.568,0.277
0.3,11,0.0,-11.5,-2.2,3.0,5.642,0.277
0.3,12,0.0,24.5,-15.6,0.0,22.568,0.277
0.3,13,0.0,1.5,3.6,3.0,5.642,0.277
0.3,14,0.0,-7.4,-19.6,1.0,11.284,0.277
0.3,15,0.0,-15.6,10.1,5.0,3.761,0.277
0.3,16,0.0,11.0,-16.2,0.0,22.568,0.277
0.3,17,0.0,-2.5,-17.6,1.0,11.284,0.277
0.3,18,0.0,11.9,8.0,0.0,22.568,0.277
0.3,19,0.0,-22.3,10.4,3.0,5.642,0.277
0.3,20,0.0,-5.8,6.4,5.0,3.761,0.277
0.3,21,0.0,2.7,-3.8,2.0,7.523,0.277
0.3,22,0.0,-18.6,20.4,3.0,5.642,0.277
0.3,23,0.0,-3.5,-2.2,5.0,3.761,0.277
0.3,24,0.0,-16.7,10.1,4.0,4.514,0.277
0.3,25,0.0,9.1,21.5,0.0,22.568,0.277
0.4,8,0.0,20.7,0.7,0.0,22.568,0.277
0.4,9,0.0,-12.1,2.8,5.0,3.761,0.277
0.4,10,0.0,-4.4,17.6,1.0,11.284,0.277
0.4,11,0.0,-11.5,-2.1,3.0,5.642,0.277
0.4,12,0.0,24.5,-15.7,0.0,22.568,0.277
0.4,13,0.0,1.6,3.7,4.0,4.514,0.277
0.4,14,0.0,-7.3,-19.6,1.0,11.284,0.277
0.4,15,0.0,-15.6,10.1,5.0,3.761,0.277
0.4,16,0.0,11.0,-16.2,0.0,22.568,0.277
0.4,17,0.0,-2.6,-17.6,1.0,11.284,0.277
0.4,18,0.0,11.8,8.1,0.0,22.568,0.277
0.4,19,0.0,-22.4,10.5,3.0,5.642,0.277
0.4,20,0.0,-5.9,6.3,5.0,3.761,0.277
0.4,21,0.0,2.7,-3.9,2.0,7.523,0.277
0.4,22,0.0,-18.5,20.3,3.0,5.642,0.277
0.4,23,0.0,-3.5,-2.3,5.0,3.761,0.277
0.4,24,0.0,-16.7,10.0,4.0,4.514,0.277
0.4,25,0.0,9.0,21.5,0.0,22.568,0.277
0.5,8,0.0,20.7,0.6,0.0,22.568,0.277
0.5,9,0.0,-12.2,2.7,5.0,3.761,0.277
0.5,10,0.0,-4.3,17.6,0.0,22.568,0.277
0.5,11,0.0,-11.5,-2.0,3.0,5.642,0.277
0.5,12,0.0,24.6,-15.6,0.0,22.568,0.277
0.5,13,0.0,1.6,3.7,4.0,4.514,0.277
0.5,14,0.0,-7.2,-19.7,1.0,11.284,0.277
0.5,15,0.0,-15.6,10.2,5.0,3.761,0.277
0.5,16,0.0,11.0,-16.1,0.0,22.568,0.277
0.5,17,0.0,-2.7,-17.6,1.0,11.284,0.277
0.5,18,0.0,11.9,8.0,1.0,11.284,0.277
0.5,19,0.0,-22.4,10.4,3.0,5.642,0.277
0.5,20,0.0,-5.9,6.4,5.0,3.761,0.277
0.5,21,0.0,2.7,-3.8,2.0,7.523,0.277
0.5,22,0.0,-18.5,20.3,3.0,5.642,0.277
0.5,23,0.0,-3.4,-2.2,5.0,3.761,0.277
0.5,24,0.0,-16.8,10.0,4.0,4.514,0.277
0.5,25,0.0,9.0,21.5,0.0,22.568,0.277
0.6,8,0.0,20.7,0.7,0.0,22.568,0.277
0.6,9,0.0,-12.2,2.8,5.0,3.761,0.277
0.6,10,0.0,-4.4,17.6,0.0,22.568,0.277
0.6,11,0.0,-11.5,-1.9,3.0,5.642,0.277
0.6,12,0.0,24.5,-15.6,0.0,22.568,0.277
0.6,13,0.0,1.6,3.6,4.0,4.514,0.277
0.6,14,0.0,-7.3,-19.7,1.0,11.284,0.277
0.6,15,0.0,-15.6,10.3,5.0,3.761,0.277
0.6,16,0.0,11.0,-16.0,0.0,22.568,0.277
0.6,17,0.0,-2.8,-17.6,1.0,11.284,0.277
0.6,18,0.0,11.9,8.0,1.0,11.284,0.277
0.6,19,0.001,-22.4,10.3,3.0,5.642,0.277
0.6,20,0.0,-5.9,6.5,5.0,3.761,0.277
0.6,21,0.0,2.6,-3.8,2.0,7.523,0.277
0.6,22,0.0,-18.5,20.3,3.0,5.642,0.277
0.6,23,0.0,-3.4,-2.3,5.0,3.761,0.277
0.6,24,0.0,-16.9,10.0,4.0,4.514,0.277
0.6,25,0.0,9.0,21.5,0.0,22.568,0.277
0.7,8,0.0,20.7,0.8,0.0,22.568,0.277
0.7,9,0.001,-12.2,2.8,5.0,3.761,0.277
0.7,10,0.0,-4.4,17.6,1.0,11.284,0.277
0.7,11,0.001,-11.6,-2.0,3.0,5.642,0.277
0.7,12,0.0,24.4,-15.6,0.0,22.568,0.277
0.7,13,0.0,1.7,3.6,4.0,4.514,0.277
0.7,14,0.0,-7.3,-19.6,1.0,11.284,0.277
0.7,15,0.0,-15.8,10.4,5.0,3.761,0.277
0.7,16,0.0,11.0,-16.1,0.0,22.568,0.277
0.7,17,0.0,-2.7,-17.6,1.0,11.284,0.277
0.7,18,0.0,11.8,8.0,1.0,11.284,0.277
0.7,19,0.003,-22.5,10.4,3.0,5.642,0.276
0.7,20,0.0,-5.8,6.5,6.0,3.224,0.277
0.7,21,0.0,2.6,-3.8,2.0,7.523,0.277
0.7,22,0.0,-18.5,20.2,3.0,5.642,0.277
0.7,23,0.0,-3.4,-2.2,5.0,3.761,0.277
0.7,24,0.001,-17.1,10.0,4.0,4.514,0.277
0.7,25,0.0,9.1,21.5,0.0,22.568,0.277
0.8,8,0.0,20.7,0.9,0.0,22.568,0.277
0.8,9,0.004,-12.2,2.8,5.0,3.761,0.276
0.8,10,0.0,-4.5,17.6,1.0,11.284,0.277
0.8,11,0.003,-11.6,-1.9,3.0,5.642,0.276
0.8,12,0.0,24.5,-15.6,0.0,22.568,0.277
0.8,13,0.0,1.6,3.6,4.0,4.514,0.277
0.8,14,0.0,-7.4,-19.6,1.0,11.284,0.277
0.8,15,0.001,-15.8,10.3,5.0,3.761,0.277
0.8,16,0.0,10.9,-16.2,0.0,22.568,0.277
0.8,17,0.0,-2.8,-17.6,1.0,11.284,0.277
0.8,18,0.0,11.9,8.0,1.0,11.284,0.277
0.8,19,0.009,-22.4,10.5,3.0,5.642,0.275
0.8,20,0.0,-5.9,6.5,6.0,3.224,0.277
0.8,21,0.0,2.6,-3.9,2.0,7.523,0.277
0.8,22,0.0,-18.6,19.9,3.0,5.642,0.277
0.8,23,0.0,-3.6,-2.1,5.0,3.761,0.277
0.8,24,0.004,-17.2,9.8,4.0,4.514,0.276
0.8,25,0.0,9.0,21.5,0.0,22.568,0.277
0.9,8,0.0,20.7,1.0,0.0,22.568,0.277
0.9,9,0.01,-12.2,2.8,5.0,3.761,0.274
0.9,10,0.0,-4.6,17.5,1.0,11.284,0.277
0.9,11,0.008,-11.6,-1.6,3.0,5.642,0.275
0.9,12,0.0,24.4,-15.5,0.0,22.568,0.277
0.9,13,0.0,1.6,3.5,4.0,4.514,0.277
0.9,14,0.0,-7.3,-19.6,1.0,11.284,0.277
0.9,15,0.005,-15.9,10.2,5.0,3.761,0.276
0.9,16,0.0,10.8,-16.2,0.0,22.568,0.277
0.9,17,0.0,-2.7,-17.6,1.0,11.284,0.277
0.9,18,0.0,12.0,8.1,1.0,11.284,0.277
0.9,19,0.019,-22.5,10.5,3.0,5.642,0.272
0.9,20,0.0,-6.1,6.4,6.0,3.224,0.277
0.9,21,0.0,2.7,-4.0,2.0,7.523,0.277
0.9,22,0.0,-18.6,19.8,3.0,5.642,0.277
0.9,23,0.0,-3.9,-2.1,5.0,3.761,0.277
0.9,24,0.011,-17.4,9.8,4.0,4.514,0.274
0.9,25,0.0,9.0,21.4,0.0,22.568,0.277
1.0,8,0.0,20.7,0.9,1.0,11.284,0.277
1.0,9,0.022,-12.3,2.9,5.0,3.761,0.271
1.0,10,0.0,-4.6,17.5,1.0,11.284,0.277
1.0,11,0.017,-11.6,-1.3,3.0,5.642,0.273
1.0,12,0.0,24.4,-15.4,0.0,22.568,0.277
1.0,13,0.0,1.5,3.5,3.0,5.642,0.277
1.0,14,0.0,-7.4,-19.6,1.0,11.284,0.277
1.0,15,0.012,-16.0,10.1,5.0,3.761,0.274
1.0,16,0.0,10.7,-16.2,0.0,22.568,0.277
1.0,17,0.0,-2.7,-17.6,1.0,11.284,0.277
1.0,18,0.0,12.0,8.2,1.0,11.284,0.277
1.0,19,0.033,-22.4,10.6,3.0,5.642,0.268
1.0,20,0.0,-6.3,6.2,6.0,3.224,0.277
1.0,21,0.0,2.7,-3.9,2.0,7.523,0.277
1.0,22,0.0,-18.7,19.6,3.0,5.642,0.277
1.0,23,0.0,-4.1,-1.9,5.0,3.761,0.277
1.0,24,0.024,-17.6,9.8,4.0,4.514,0.271
1.0,25,0.0,8.9,21.4,0.0,22.568,0.277
1.1,8,0.0,20.7,0.8,0.0,22.568,0.277
1.1,9,0.039,-12.5,3.0,5.0,3.761,0.266
1.1,10,0.0,-4.6,17.6,0.0,22.568,0.277
1.1,11,0.031,-11.7,-1.0,3.0,5.642,0.269
1.1,12,0.0,24.4,-15.4,0.0,22.568,0.277
1.1,13,0.0,1.4,3.5,3.0,5.642,0.277
1.1,14,0.0,-7.5,-19.5,1.0,11.284,0.277
1.1,15,0.026,-16.1,9.9,5.0,3.761,0.27
1.1,16,0.0,10.7,-16.2,0.0,22.568,0.277
1.1,17,0.0,-2.8,-17.6,1.0,11.284,0.277
1.1,18,0.0,12.1,8.2,0.0,22.568,0.277
1.1,19,0.055,-22.5,10.5,3.0,5.642,0.262
1.1,20,0.001,-6.6,6.1,5.0,3.761,0.277
1.1,21,0.0,2.6,-4.0,2.0,7.523,0.277
1.1,22,0.0,-18.7,19.3,3.0,5.642,0.277
1.1,23,0.001,-4.3,-1.8,5.0,3.761,0.277
1.1,24,0.042,-17.8,9.7,4.0,4.514,0.266
1.1,25,0.0,8.9,21.4,0.0,22.568,0.277
1.2,8,0.0,20.7,0.7,0.0,22.568,0.277
1.2,9,0.06,-12.6,3.2,5.0,3.761,0.261
1.2,10,0.0,-4.7,17.6,0.0,22.568,0.277
1.2,11,0.05,-11.7,-0.8,3.0,5.642,0.263
1.2,12,0.0,24.4,-15.3,0.0,22.568,0.277
1.2,13,0.0,1.2,3.5,3.0,5.642,0.277
1.2,14,0.0,-7.5,-19.6,1.0,11.284,0.277
1.2,15,0.044,-16.2,9.8,5.0,3.761,0.265
1.2,16,0.0,10.8,-16.2,0.0,22.568,0.277
1.2,17,0.0,-2.9,-17.6,1.0,11.284,0.277
1.2,18,0.0,12.1,8.3,0.0,22.568,0.277
1.2,19,0.084,-22.5,10.5,3.0,5.642,0.254
1.2,20,0.003,-6.8,6.0,5.0,3.761,0.276
1.2,21,0.0,2.5,-3.9,2.0,7.523,0.277
1.2,22,0.001,-18.7,19.2,3.0,5.642,0.277
1.2,23,0.002,-4.5,-1.6,5.0,3.761,0.277
1.2,24,0.063,-18.0,9.8,4.0,4.514,0.26
1.2,25,0.0,8.9,21.5,0.0,22.568,0.277
1.3,8,0.0,20.7,0.6,0.0,22.568,0.277
1.3,9,0.085,-12.7,3.5,5.0,3.761,0.254
1.3,10,0.0,-4.8,17.6,0.0,22.568,0.277
1.3,11,0.072,-11.7,-0.6,3.0,5.642,0.257
1.3,12,0.0,24.4,-15.3,0.0,22.568,0.277
1.3,13,0.0,0.9,3.4,3.0,5.642,0.277
1.3,14,0.0,-7.5,-19.4,1.0,11.284,0.277
1.3,15,0.07,-16.4,9.7,5.0,3.761,0.258
1.3,16,0.0,10.7,-16.2,0.0,22.568,0.277
1.3,17,0.0,-3.0,-17.5,1.0,11.284,0.277
1.3,18,0.0,12.0,8.3,0.0,22.568,0.277
1.3,19,0.113,-22.5,10.5,3.0,5.642,0.246
1.3,20,0.008,-7.0,5.8,5.0,3.761,0.275
1.3,21,0.0,2.2,-3.8,2.0,7.523,0.277
1.3,22,0.003,-18.6,18.9,3.0,5.642,0.276
1.3,23,0.004,-4.6,-1.4,5.0,3.761,0.276
1.3,24,0.089,-18.2,10.0,4.0,4.514,0.253
1.3,25,0.0,8.8,21.5,0.0,22.568,0.277
1.4,8,0.0,20.7,0.6,0.0,22.568,0.277
1.4,9,0.117,-12.8,3.6,5.0,3.761,0.245
1.4,10,0.0,-4.9,17.6,0.0,22.568,0.277
1.4,11,0.099,-11.8,-0.3,4.0,4.514,0.25
1.4,12,0.0,24.5,-15.3,0.0,22.568,0.277
1.4,13,0.001,0.6,3.3,3.0,5.642,0.277
1.4,14,0.0,-7.5,-19.2,1.0,11.284,0.277
1.4,15,0.104,-16.7,9.5,5.0,3.761,0.248
1.4,16,0.0,10.7,-16.3,0.0,22.568,0.277
1.4,17,0.0,-3.3,-17.4,1.0,11.284,0.277
1.4,18,0.0,11.9,8.3,0.0,22.568,0.277
1.4,19,0.151,-22.5,10.4,3.0,5.642,0.235
1.4,20,0.014,-7.2,5.8,5.0,3.761,0.273
1.4,21,0.0,2.0,-3.7,2.0,7.523,0.277
1.4,22,0.006,-18.6,18.7,3.0,5.642,0.276
1.4,23,0.008,-4.8,-1.1,5.0,3.761,0.275
1.4,24,0.12,-18.5,10.1,4.0,4.514,0.244
1.4,25,0.0,8.8,21.5,0.0,22.568,0.277
1.5,8,0.0,20.7,0.6,0.0,22.568,0.277
1.5,9,0.148,-12.9,3.8,5.0,3.761,0.236
1.5,10,0.001,-4.8,17.6,0.0,22.568,0.277
1.5,11,0.129,-11.9,0.0,4.0,4.514,0.241
1.5,12,0.0,24.5,-15.4,0.0,22.568,0.277
1.5,13,0.001,0.3,3.3,3.0,5.642,0.277
1.5,14,0.001,-7.6,-19.0,1.0,11.284,0.277
1.5,15,0.144,-16.9,9.4,6.0,3.224,0.237
1.5,16,0.0,10.7,-16.3,0.0,22.568,0.277
1.5,17,0.0,-3.4,-17.3,1.0,11.284,0.277
1.5,18,0.0,11.9,8.3,0.0,22.568,0.277
1.5,19,0.188,-22.6,10.5,3.0,5.642,0.225
1.5,20,0.024,-7.5,5.9,5.0,3.761,0.271
1.5,21,0.001,1.7,-3.5,2.0,7.523,0.277
1.5,22,0.011,-18.5,18.5,3.0,5.642,0.274
1.5,23,0.014,-5.1,-0.9,5.0,3.761,0.273
1.5,24,0.156,-18.7,10.1,4.0,4.514,0.234
1.5,25,0.0,8.8,21.6,0.0,22.568,0.277
1.6,8,0.0,20.7,0.7,0.0,22.568,0.277
1.6,9,0.188,-13.1,3.8,5.0,3.761,0.225
1.6,10,0.001,-4.9,17.7,0.0,22.568,0.277
1.6,11,0.163,-12.0,0.2,4.0,4.514,0.232
1.6,12,0.0,24.5,-15.3,0.0,22.568,0.277
1.6,13,0.003,0.0,3.1,3.0,5.642,0.276
1.6,14,0.002,-7.7,-18.9,1.0,11.284,0.277
1.6,15,0.192,-17.1,9.2,6.0,3.224,0.224
1.6,16,0.0,10.7,-16.4,0.0,22.568,0.277
1.6,17,0.001,-3.7,-17.2,1.0,11.284,0.277
1.6,18,0.0,11.9,8.4,0.0,22.568,0.277
1.6,19,0.237,-22.6,10.4,3.0,5.642,0.212
1.6,20,0.038,-7.7,5.8,5.0,3.761,0.267
1.6,21,0.002,1.6,-3.3,2.0,7.523,0.277
1.6,22,0.02,-18.6,18.2,3.0,5.642,0.272
1.6,23,0.023,-5.3,-0.7,5.0,3.761,0.271
1.6,24,0.194,-18.9,10.2,4.0,4.514,0.223
1.6,25,0.0,8.9,21.6,0.0,22.568,0.277
1.7,8,0.0,20.7,0.8,0.0,22.568,0.277
1.7,9,0.23,-13.2,3.9,5.0,3.761,0.213
1.7,10,0.003,-5.0,17.8,0.0,22.568,0.276
1.7,11,0.2,-12.1,0.3,4.0,4.514,0.222
1.7,12,0.0,24.5,-15.2,0.0,22.568,0.277
