Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
12.8,2074.76,0.085,0.83
12.9,2096.93,0.086,0.839
13.0,2079.1,0.087,0.832
13.1,2098.75,0.087,0.84
13.2,2102.8,0.088,0.841
13.3,2093.22,0.089,0.837
13.4,2139.32,0.089,0.856
13.5,2152.38,0.09,0.861
13.6,2118.36,0.091,0.847
13.7,2116.6,0.091,0.847
13.8,2108.98,0.092,0.844
13.9,2145.14,0.093,0.858
14.0,2153.62,0.093,0.861
14.1,2144.37,0.094,0.858
14.2,2046.1,0.095,0.818
14.3,2052.94,0.095,0.821
14.4,2054.33,0.096,0.822
14.5,2157.18,0.097,0.863
14.6,2169.11,0.097,0.868
14.7,2137.36,0.098,0.855
14.8,2173.18,0.099,0.869
14.9,2181.02,0.099,0.872
15.0,2171.09,0.1,0.868
15.1,2072.37,0.101,0.829
15.2,2096.25,0.101,0.838
15.3,2101.84,0.102,0.841
15.4,2119.98,0.103,0.848
15.5,2084.08,0.103,0.834
15.6,2100.93,0.104,0.84
15.7,2098.31,0.105,0.839
15.8,2134.6,0.105,0.854
15.9,2132.75,0.106,0.853
16.0,2120.47,0.107,0.848
16.1,2145.08,0.107,0.858
16.2,2169.14,0.108,0.868
16.3,2207.96,0.109,0.883
16.4,2164.01,0.109,0.866
16.5,2166.13,0.11,0.866
16.6,2200.68,0.111,0.88
16.7,2207.14,0.111,0.883
16.8,2278.56,0.112,0.911
16.9,2238.71,0.113,0.895
17.0,2207.88,0.113,0.883
17.1,2219.16,0.114,0.888
17.2,2222.74,0.115,0.889
17.3,2257.06,0.115,0.903
17.4,2228.92,0.116,0.892
17.5,2191.8,0.117,0.877
17.6,2209.0,0.117,0.884
17.7,2230.26,0.118,0.892
17.8,2268.19,0.119,0.907
17.9,2282.63,0.119,0.913
18.0,2278.54,0.12,0.911
18.1,2262.45,0.121,0.905
18.2,2301.41,0.121,0.921
18.3,2291.46,0.122,0.917
18.4,2282.67,0.123,0.913
18.5,2249.45,0.123,0.9
18.6,2244.68,0.124,0.898
18.7,2288.61,0.125,0.915
18.8,2294.49,0.125,0.918
18.9,2283.51,0.126,0.913
19.0,2324.46,0.127,0.93
19.1,2289.07,0.127,0.916
19.2,2234.63,0.128,0.894
19.3,2226.01,0.129,0.89
19.4,2235.89,0.129,0.894
19.5,2316.6,0.13,0.927
19.6,2316.84,0.131,0.927
19.7,2294.93,0.131,0.918
19.8,2288.26,0.132,0.915
19.9,2302.16,0.133,0.921
20.0,2298.47,0.133,0.919
20.1,2305.44,0.134,0.922
20.2,2307.62,0.135,0.923
20.3,2266.8,0.135,0.907
20.4,2263.99,0.136,0.906
20.5,2273.15,0.137,0.909
20.6,2371.43,0.137,0.949
20.7,2316.19,0.138,0.926
20.8,2380.42,0.139,0.952
20.9,2383.42,0.139,0.953
21.0,2434.94,0.14,0.974
21.1,2363.34,0.141,0.945
21.2,2414.48,0.141,0.966
21.3,2440.33,0.142,0.976
21.4,2445.13,0.143,0.978
21.5,2461.8,0.143,0.985
21.6,2443.96,0.144,0.978
21.7,2512.72,0.145,1.005
21.8,2481.78,0.145,0.993
21.9,2518.31,0.146,1.007
22.0,2468.31,0.147,0.987
22.1,2511.32,0.147,1.005
22.2,2507.94,0.148,1.003
22.3,2505.65,0.149,1.002
22.4,2335.51,0.149,0.934
22.5,2373.01,0.15,0.949
22.6,2306.34,0.151,0.923
22.7,2255.03,0.151,0.902
22.8,2301.3,0.152,0.921
22.9,2254.98,0.153,0.902
23.0,2247.57,0.153,0.899
23.1,2262.99,0.154,0.905
23.2,2297.93,0.155,0.919
23.3,2347.32,0.155,0.939
23.4,2378.64,0.156,0.951
23.5,2343.6,0.157,0.937
23.6,2237.69,0.157,0.895
23.7,2291.68,0.158,0.917
23.8,2302.32,0.159,0.921
23.9,2243.86,0.159,0.898
24.0,2233.8,0.16,0.894
24.1,2236.37,0.161,0.895
24.2,2295.18,0.161,0.918
24.3,2230.35,0.162,0.892
24.4,2292.53,0.163,0.917
24.5,2216.96,0.163,0.887
24.6,2169.48,0.164,0.868
24.7,2307.79,0.165,0.923
24.8,2224.25,0.165,0.89
24.9,2210.73,0.166,0.884
25.0,2224.57,0.167,0.89
25.1,2218.68,0.167,0.887
25.2,2187.88,0.168,0.875
25.3,2172.27,0.169,0.869
25.4,2246.65,0.169,0.899
25.5,2239.56,0.17,0.896
25.6,2292.93,0.171,0.917
25.7,2300.66,0.171,0.92
25.8,2298.19,0.172,0.919
25.9,2329.08,0.173,0.932
26.0,2282.69,0.173,0.913
26.1,2328.77,0.174,0.932
26.2,2288.87,0.175,0.916
26.3,2418.07,0.175,0.967
26.4,2254.66,0.176,0.902
26.5,2258.39,0.177,0.903
26.6,2300.7,0.177,0.92
26.7,2354.22,0.178,0.942
26.8,2377.86,0.179,0.951
26.9,2345.81,0.179,0.938
27.0,2312.13,0.18,0.925
27.1,2322.88,0.181,0.929
27.2,2278.39,0.181,0.911
27.3,2319.48,0.182,0.928
27.4,2216.52,0.183,0.887
27.5,2214.04,0.183,0.886
27.6,2229.97,0.184,0.892
27.7,2224.02,0.185,0.89
27.8,2188.28,0.185,0.875
27.9,2264.82,0.186,0.906
28.0,2276.64,0.187,0.911
28.1,2266.82,0.187,0.907
28.2,2227.01,0.188,0.891
28.3,2245.24,0.189,0.898
28.4,2188.16,0.189,0.875
28.5,2187.56,0.19,0.875
28.6,2232.2,0.191,0.893
28.7,2219.05,0.191,0.888
28.8,2212.16,0.192,0.885
28.9,2324.09,0.193,0.93
29.0,2302.54,0.193,0.921
29.1,2303.41,0.194,0.921
29.2,2319.6,0.195,0.928
29.3,2332.7,0.195,0.933
29.4,2360.55,0.196,0.944
29.5,2408.32,0.197,0.963
29.6,2384.0,0.197,0.954
29.7,2327.34,0.198,0.931
29.8,2353.53,0.199,0.941
29.9,2310.83,0.199,0.924
30.0,2258.45,0.2,0.903
30.1,2273.93,0.201,0.91
30.2,2264.48,0.201,0.906
30.3,2287.58,0.202,0.915
30.4,2223.05,0.203,0.889
30.5,2230.55,0.203,0.892
30.6,2274.6,0.204,0.91
30.7,2295.43,0.205,0.918
30.8,2295.43,0.205,0.918
30.9,2230.67,0.206,0.892
31.0,2242.72,0.207,0.897
31.1,2240.26,0.207,0.896
31.2,2219.48,0.208,0.888
31.3,2322.26,0.209,0.929
31.4,2325.0,0.209,0.93
31.5,2325.0,0.21,0.93
31.6,2253.21,0.211,0.901
31.7,2214.64,0.211,0.886
31.8,2341.42,0.212,0.937
31.9,2314.76,0.213,0.926
32.0,2276.66,0.213,0.911
32.1,2278.57,0.214,0.911
32.2,2330.86,0.215,0.932
32.3,2297.29,0.215,0.919
32.4,2294.52,0.216,0.918
32.5,2336.66,0.217,0.935
32.6,2330.91,0.217,0.932
32.7,2344.52,0.218,0.938
32.8,2344.36,0.219,0.938
32.9,2366.1,0.219,0.946
33.0,2370.24,0.22,0.948
33.1,2381.82,0.221,0.953
33.2,2403.68,0.221,0.961
33.3,2341.78,0.222,0.937
33.4,2379.73,0.223,0.952
33.5,2345.3,0.223,0.938
33.6,2288.15,0.224,0.915
33.7,2209.75,0.225,0.884
33.8,2220.38,0.225,0.888
33.9,2222.2,0.226,0.889
34.0,2299.13,0.227,0.92
34.1,2198.0,0.227,0.879
34.2,2200.37,0.228,0.88
34.3,2317.38,0.229,0.927
34.4,2307.35,0.229,0.923
34.5,2304.52,0.23,0.922
34.6,2222.06,0.231,0.889
34.7,2220.55,0.231,0.888
34.8,2205.86,0.232,0.882
34.9,2200.85,0.233,0.88
35.0,2130.85,0.233,0.852
35.1,2136.45,0.234,0.855
35.2,2142.4,0.235,0.857
35.3,2149.24,0.235,0.86
35.4,2183.68,0.236,0.873
35.5,2128.8,0.237,0.852
35.6,2156.5,0.237,0.863
35.7,2154.05,0.238,0.862
35.8,2117.64,0.239,0.847
35.9,2109.04,0.239,0.844
36.0,2090.56,0.24,0.836
36.1,2107.74,0.241,0.843
36.2,2106.02,0.241,0.842
36.3,2214.15,0.242,0.886
36.4,2217.75,0.243,0.887
36.5,2240.94,0.243,0.896
36.6,2233.37,0.244,0.893
36.7,2273.04,0.245,0.909
36.8,2320.11,0.245,0.928
36.9,2281.53,0.246,0.913
37.0,2284.26,0.247,0.914
37.1,2274.96,0.247,0.91
37.2,2327.87,0.248,0.931
37.3,2333.36,0.249,0.933
37.4,2210.92,0.249,0.884
37.5,2128.78,0.25,0.852
37.6,2124.02,0.251,0.85
37.7,2187.2,0.251,0.875
37.8,2389.62,0.252,0.956
37.9,2317.26,0.253,0.927
38.0,2255.79,0.253,0.902
38.1,2255.79,0.254,0.902
38.2,2253.29,0.255,0.901
38.3,2282.09,0.255,0.913
38.4,2278.58,0.256,0.911
38.5,2276.64,0.257,0.911
38.6,2143.6,0.257,0.857
38.7,2323.38,0.258,0.929
38.8,2336.1,0.259,0.934
38.9,2333.32,0.259,0.933
39.0,2297.64,0.26,0.919
39.1,2324.9,0.261,0.93
39.2,2284.2,0.261,0.914
39.3,2318.53,0.262,0.927
39.4,2353.63,0.263,0.941
39.5,2320.07,0.263,0.928
39.6,2285.79,0.264,0.914
39.7,2265.08,0.265,0.906
39.8,2292.51,0.265,0.917
39.9,2285.13,0.266,0.914
40.0,2287.41,0.267,0.915
40.1,2280.27,0.267,0.912
40.2,2276.78,0.268,0.911
40.3,2269.0,0.269,0.908
40.4,2286.14,0.269,0.914
40.5,2286.19,0.27,0.914
40.6,2247.89,0.271,0.899
40.7,2243.94,0.271,0.898
40.8,2214.66,0.272,0.886
40.9,2210.28,0.273,0.884
41.0,2208.86,0.273,0.884
41.1,2332.14,0.274,0.933
41.2,2249.42,0.275,0.9
41.3,2265.96,0.275,0.906
41.4,2291.64,0.276,0.917
41.5,2454.67,0.277,0.982
41.6,2438.25,0.277,0.975
41.7,2333.86,0.278,0.934
41.8,2352.9,0.279,0.941
41.9,2309.78,0.279,0.924
42.0,2302.9,0.28,0.921
42.1,2292.71,0.281,0.917
42.2,2228.7,0.281,0.891
42.3,2285.59,0.282,0.914
42.4,2165.72,0.283,0.866
42.5,2161.17,0.283,0.864
42.6,2172.12,0.284,0.869
42.7,2168.49,0.285,0.867
42.8,2259.17,0.285,0.904
42.9,2231.62,0.286,0.893
43.0,2214.95,0.287,0.886
43.1,2231.3,0.287,0.893
43.2,2238.65,0.288,0.895
43.3,2236.74,0.289,0.895
43.4,2182.46,0.289,0.873
43.5,2244.24,0.29,0.898
43.6,2092.27,0.291,0.837
43.7,2125.33,0.291,0.85
43.8,2170.59,0.292,0.868
43.9,2170.74,0.293,0.868
44.0,2168.18,0.293,0.867
44.1,2176.21,0.294,0.87
44.2,2463.04,0.295,0.985
44.3,2368.04,0.295,0.947
44.4,2330.66,0.296,0.932
44.5,2371.29,0.297,0.949
44.6,2198.45,0.297,0.879
44.7,2267.06,0.298,0.907
44.8,2300.73,0.299,0.92
44.9,2206.26,0.299,0.883
45.0,2342.96,0.3,0.937
45.1,2329.39,0.301,0.932
45.2,2329.46,0.301,0.932
45.3,2335.98,0.302,0.934
45.4,2124.58,0.303,0.85
45.5,2124.36,0.303,0.85
45.6,2148.35,0.304,0.859
45.7,2155.5,0.305,0.862
45.8,2232.25,0.305,0.893
45.9,2203.68,0.306,0.881
46.0,2235.42,0.307,0.894
46.1,2258.75,0.307,0.904
46.2,2191.56,0.308,0.877
46.3,2208.23,0.309,0.883
46.4,2211.18,0.309,0.884
46.5,2211.18,0.31,0.884
46.6,2238.15,0.311,0.895
46.7,2215.34,0.311,0.886
46.8,2136.38,0.312,0.855
46.9,2136.38,0.313,0.855
47.0,2118.13,0.313,0.847
47.1,2112.42,0.314,0.845
47.2,2103.32,0.315,0.841
47.3,2169.99,0.315,0.868
47.4,2192.18,0.316,0.877
47.5,2195.8,0.317,0.878
47.6,2188.62,0.317,0.875
47.7,2186.54,0.318,0.875
47.8,2253.95,0.319,0.902
47.9,2269.65,0.319,0.908
48.0,2256.49,0.32,0.903
48.1,2286.79,0.321,0.915
48.2,2282.14,0.321,0.913
48.3,2243.44,0.322,0.897
48.4,2253.26,0.323,0.901
48.5,2238.19,0.323,0.895
48.6,2283.78,0.324,0.914
48.7,2270.69,0.325,0.908
48.8,2316.0,0.325,0.926
48.9,2302.31,0.326,0.921
49.0,2320.98,0.327,0.928
49.1,2286.72,0.327,0.915
49.2,2237.68,0.328,0.895
49.3,2265.96,0.329,0.906
49.4,2250.12,0.329,0.9
49.5,2274.19,0.33,0.91
49.6,2244.55,0.331,0.898
49.7,2212.76,0.331,0.885
49.8,2219.19,0.332,0.888
49.9,2205.36,0.333,0.882
50.0,2207.03,0.333,0.883
50.1,2215.67,0.334,0.886
50.2,2203.7,0.335,0.881
50.3,2257.54,0.335,0.903
50.4,2197.35,0.336,0.879
50.5,2238.39,0.337,0.895
50.6,2206.06,0.337,0.882
50.7,2195.88,0.338,0.878
50.8,2162.57,0.339,0.865
50.9,2169.79,0.339,0.868
51.0,2146.6,0.34,0.859
51.1,2150.79,0.341,0.86
51.2,2143.75,0.341,0.858
51.3,2186.71,0.342,0.875
51.4,2198.99,0.343,0.88
51.5,2184.12,0.343,0.874
51.6,2186.65,0.344,0.875
51.7,2208.6,0.345,0.883
51.8,2193.42,0.345,0.877
51.9,2189.62,0.346,0.876
52.0,2183.67,0.347,0.873
52.1,2192.0,0.347,0.877
52.2,2184.48,0.348,0.874
52.3,2182.59,0.349,0.873
52.4,2162.58,0.349,0.865
52.5,2152.46,0.35,0.861
52.6,2174.18,0.351,0.87
52.7,2170.43,0.351,0.868
52.8,2173.05,0.352,0.869
52.9,2106.08,0.353,0.842
53.0,2183.38,0.353,0.873
53.1,2145.65,0.354,0.858
53.2,2171.89,0.355,0.869
53.3,2193.8,0.355,0.878
53.4,2232.5,0.356,0.893
53.5,2237.03,0.357,0.895
53.6,2337.87,0.357,0.935
53.7,2235.4,0.358,0.894
53.8,2242.86,0.359,0.897
53.9,2351.66,0.359,0.941
54.0,2346.2,0.36,0.938
54.1,2346.58,0.361,0.939
54.2,2339.26,0.361,0.936
54.3,2247.16,0.362,0.899
54.4,2214.92,0.363,0.886
54.5,2217.86,0.363,0.887
54.6,2269.14,0.364,0.908
54.7,2248.37,0.365,0.899
54.8,2210.48,0.365,0.884
54.9,2222.55,0.366,0.889
55.0,2258.94,0.367,0.904
55.1,2206.86,0.367,0.883
55.2,2274.93,0.368,0.91
55.3,2193.36,0.369,0.877
55.4,2047.74,0.369,0.819
55.5,2117.66,0.37,0.847
55.6,2095.52,0.371,0.838
55.7,2138.97,0.371,0.856
55.8,2125.04,0.372,0.85
55.9,2112.04,0.373,0.845
56.0,2129.48,0.373,0.852
56.1,2125.37,0.374,0.85
56.2,1999.83,0.375,0.8
56.3,2217.04,0.375,0.887
56.4,2124.9,0.376,0.85
56.5,2099.3,0.377,0.84
56.6,2094.63,0.377,0.838
56.7,2082.55,0.378,0.833
56.8,2083.7,0.379,0.833
56.9,2107.84,0.379,0.843
57.0,2001.18,0.38,0.8
57.1,1989.39,0.381,0.796
57.2,2017.38,0.381,0.807
57.3,2007.86,0.382,0.803
57.4,1956.91,0.383,0.783
57.5,1978.1,0.383,0.791
57.6,1962.27,0.384,0.785
57.7,1954.73,0.385,0.782
57.8,1889.08,0.385,0.756
57.9,1881.23,0.386,0.752
58.0,1888.54,0.387,0.755
58.1,1897.82,0.387,0.759
58.2,1935.92,0.388,0.774
58.3,1933.68,0.389,0.773
58.4,1936.24,0.389,0.774
58.5,1914.3,0.39,0.766
58.6,1911.07,0.391,0.764
58.7,1907.98,0.391,0.763
58.8,1897.62,0.392,0.759
58.9,1895.46,0.393,0.758
59.0,1906.39,0.393,0.763
59.1,1906.74,0.394,0.763
59.2,1901.18,0.395,0.76
59.3,1899.51,0.395,0.76
59.4,1900.76,0.396,0.76
59.5,1897.88,0.397,0.759
59.6,1917.66,0.397,0.767
59.7,1896.23,0.398,0.758
59.8,1935.86,0.399,0.774
59.9,1900.22,0.399,0.76
60.0,1890.5,0.4,0.756
60.1,1890.5,0.401,0.756
60.2,1933.35,0.401,0.773
60.3,1909.15,0.402,0.764
60.4,1918.18,0.403,0.767
60.5,1917.12,0.403,0.767
60.6,1903.01,0.404,0.761
60.7,1905.36,0.405,0.762
60.8,1895.13,0.405,0.758
60.9,1909.92,0.406,0.764
61.0,1888.7,0.407,0.755
61.1,1893.78,0.407,0.758
61.2,1885.51,0.408,0.754
61.3,1892.11,0.409,0.757
61.4,1882.39,0.409,0.753
61.5,1891.08,0.41,0.756
61.6,1906.86,0.411,0.763
61.7,1939.69,0.411,0.776
61.8,1948.16,0.412,0.779
61.9,1885.37,0.413,0.754
62.0,1879.63,0.413,0.752
62.1,1884.27,0.414,0.754
62.2,1929.65,0.415,0.772
62.3,1940.63,0.415,0.776
62.4,1933.72,0.416,0.773
62.5,1959.42,0.417,0.784
62.6,1961.06,0.417,0.784
62.7,1945.04,0.418,0.778
62.8,1963.96,0.419,0.786
62.9,1974.0,0.419,0.79
63.0,1997.12,0.42,0.799
63.1,1960.21,0.421,0.784
63.2,1939.32,0.421,0.776
63.3,1997.34,0.422,0.799
63.4,1990.36,0.423,0.796
63.5,1961.96,0.423,0.785
63.6,1921.68,0.424,0.769
63.7,1954.06,0.425,0.782
63.8,1900.72,0.425,0.76
63.9,1889.03,0.426,0.756
64.0,1882.42,0.427,0.753
64.1,1890.36,0.427,0.756
64.2,1884.87,0.428,0.754
64.3,1890.05,0.429,0.756
64.4,1912.16,0.429,0.765
64.5,1923.72,0.43,0.769
64.6,1885.29,0.431,0.754
64.7,1885.46,0.431,0.754
64.8,1921.87,0.432,0.769
64.9,1950.38,0.433,0.78
65.0,1954.63,0.433,0.782
65.1,1938.85,0.434,0.776
65.2,1937.54,0.435,0.775
65.3,1916.78,0.435,0.767
65.4,1958.77,0.436,0.784
65.5,1912.44,0.437,0.765
65.6,1906.71,0.437,0.763
65.7,1866.16,0.438,0.746
65.8,1852.33,0.439,0.741
65.9,1855.65,0.439,0.742
66.0,1890.18,0.44,0.756
66.1,1862.48,0.441,0.745
66.2,1898.54,0.441,0.759
66.3,1898.54,0.442,0.759
66.4,1920.71,0.443,0.768
66.5,1918.92,0.443,0.768
66.6,1869.36,0.444,0.748
66.7,1914.42,0.445,0.766
66.8,1872.25,0.445,0.749
66.9,1917.94,0.446,0.767
67.0,1843.65,0.447,0.737
67.1,1828.52,0.447,0.731
67.2,1876.13,0.448,0.75
67.3,1895.43,0.449,0.758
67.4,1846.74,0.449,0.739
67.5,1888.33,0.45,0.755
67.6,1943.69,0.451,0.777
67.7,1845.0,0.451,0.738
67.8,1887.26,0.452,0.755
67.9,1920.74,0.453,0.768
68.0,1974.55,0.453,0.79
68.1,1926.4,0.454,0.771
68.2,1871.18,0.455,0.748
68.3,1854.64,0.455,0.742
68.4,1852.14,0.456,0.741
68.5,1868.75,0.457,0.748
68.6,1827.76,0.457,0.731
68.7,1820.76,0.458,0.728
68.8,1818.77,0.459,0.728
68.9,1819.94,0.459,0.728
69.0,1851.0,0.46,0.74
69.1,1801.36,0.461,0.721
69.2,1803.95,0.461,0.722
69.3,1769.02,0.462,0.708
69.4,1813.32,0.463,0.725
69.5,1799.37,0.463,0.72
69.6,1785.66,0.464,0.714
69.7,1806.83,0.465,0.723
69.8,1762.24,0.465,0.705
69.9,1786.16,0.466,0.714
70.0,1806.99,0.467,0.723
70.1,1767.27,0.467,0.707
70.2,1776.59,0.468,0.711
70.3,1762.19,0.469,0.705
70.4,1784.71,0.469,0.714
70.5,1839.45,0.47,0.736
70.6,1855.84,0.471,0.742
70.7,1811.2,0.471,0.724
70.8,1834.92,0.472,0.734
70.9,1852.42,0.473,0.741
71.0,1848.7,0.473,0.739
71.1,1837.15,0.474,0.735
71.2,1826.31,0.475,0.731
71.3,1839.74,0.475,0.736
71.4,1798.12,0.476,0.719
71.5,1815.11,0.477,0.726
71.6,1808.32,0.477,0.723
71.7,1810.18,0.478,0.724
71.8,1779.07,0.479,0.712
71.9,1775.84,0.479,0.71
72.0,1770.58,0.48,0.708
72.1,1771.82,0.481,0.709
72.2,1789.44,0.481,0.716
72.3,1814.31,0.482,0.726
72.4,1810.62,0.483,0.724
72.5,1808.69,0.483,0.723
72.6,1841.44,0.484,0.737
72.7,1859.5,0.485,0.744
72.8,1804.26,0.485,0.722
72.9,1800.97,0.486,0.72
73.0,1809.32,0.487,0.724
73.1,1790.46,0.487,0.716
73.2,1825.77,0.488,0.73
73.3,1837.32,0.489,0.735
73.4,1823.2,0.489,0.729
73.5,1804.9,0.49,0.722
73.6,1812.28,0.491,0.725
73.7,1811.54,0.491,0.725
73.8,1861.51,0.492,0.745
73.9,1869.55,0.493,0.748
74.0,1879.86,0.493,0.752
74.1,1884.85,0.494,0.754
74.2,1874.85,0.495,0.75
74.3,1869.14,0.495,0.748
74.4,1884.02,0.496,0.754
74.5,1887.12,0.497,0.755
74.6,1870.88,0.497,0.748
74.7,1853.33,0.498,0.741
74.8,1839.4,0.499,0.736
74.9,1825.59,0.499,0.73
75.0,1817.21,0.5,0.727
75.1,1810.22,0.501,0.724
75.2,1814.66,0.501,0.726
75.3,1789.66,0.502,0.716
75.4,1859.71,0.503,0.744
75.5,1820.56,0.503,0.728
75.6,1778.89,0.504,0.712
75.7,1833.03,0.505,0.733
75.8,1840.11,0.505,0.736
75.9,1871.05,0.506,0.748
76.0,1860.53,0.507,0.744
76.1,1886.72,0.507,0.755
76.2,1902.9,0.508,0.761
76.3,1982.66,0.509,0.793
76.4,1972.42,0.509,0.789
76.5,1968.45,0.51,0.787
76.6,1981.16,0.511,0.792
76.7,1978.61,0.511,0.791
76.8,1976.94,0.512,0.791
76.9,1979.0,0.513,0.792
77.0,1992.1,0.513,0.797
77.1,1990.08,0.514,0.796
77.2,1960.83,0.515,0.784
77.3,1824.84,0.515,0.73
77.4,1811.54,0.516,0.725
77.5,1839.3,0.517,0.736
77.6,1852.04,0.517,0.741
77.7,1841.03,0.518,0.736
77.8,2007.69,0.519,0.803
77.9,1875.93,0.519,0.75
78.0,1883.17,0.52,0.753
78.1,1877.54,0.521,0.751
78.2,1919.58,0.521,0.768
78.3,1914.28,0.522,0.766
78.4,1907.68,0.523,0.763
78.5,1977.62,0.523,0.791
78.6,2061.17,0.524,0.824
78.7,2014.22,0.525,0.806
78.8,2028.15,0.525,0.811
78.9,2132.55,0.526,0.853
79.0,2148.15,0.527,0.859
79.1,2111.09,0.527,0.844
79.2,2119.11,0.528,0.848
79.3,2045.47,0.529,0.818
79.4,2057.73,0.529,0.823
79.5,2067.25,0.53,0.827
79.6,2152.65,0.531,0.861
79.7,2128.86,0.531,0.852
79.8,2121.41,0.532,0.849
79.9,2114.0,0.533,0.846
80.0,2105.37,0.533,0.842
80.1,2113.92,0.534,0.846
80.2,2126.31,0.535,0.851
80.3,2161.51,0.535,0.865
80.4,2067.34,0.536,0.827
80.5,2066.62,0.537,0.827
80.6,2059.56,0.537,0.824
80.7,2032.55,0.538,0.813
80.8,2031.46,0.539,0.813
80.9,2044.62,0.539,0.818
81.0,2017.05,0.54,0.807
81.1,2022.93,0.541,0.809
81.2,1998.73,0.541,0.799
81.3,2007.22,0.542,0.803
81.4,2003.25,0.543,0.801
81.5,1969.11,0.543,0.788
81.6,1969.82,0.544,0.788
81.7,1956.84,0.545,0.783
81.8,1966.36,0.545,0.787
