Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.0,14,0.0,11.1,-16.3,,,0.276
0.0,15,0.0,-23.4,-6.9,,,0.276
0.0,16,0.0,-20.0,2.7,,,0.276
0.0,17,0.0,12.3,16.5,,,0.276
0.0,18,0.0,1.0,4.5,,,0.276
0.0,19,0.0,-5.5,-18.6,,,0.276
0.0,20,0.0,-7.6,-18.5,,,0.276
0.0,21,0.0,19.3,-16.9,,,0.276
0.0,22,0.0,-15.5,20.4,,,0.276
0.0,23,0.0,-13.8,22.1,,,0.276
0.0,24,0.0,-21.9,-1.3,,,0.276
0.0,25,0.0,-20.3,19.0,,,0.276
0.1,14,0.0,11.1,-16.3,1.0,11.284,0.276
0.1,15,0.0,-23.4,-7.0,2.0,7.523,0.276
0.1,16,0.0,-20.0,2.6,2.0,7.523,0.276
0.1,17,0.0,12.3,16.5,0.0,22.568,0.276
0.1,18,0.0,0.9,4.5,0.0,22.568,0.276
0.1,19,0.0,-5.4,-18.7,1.0,11.284,0.276
0.1,20,0.0,-7.6,-18.5,1.0,11.284,0.276
0.1,21,0.0,19.3,-16.9,1.0,11.284,0.276
0.1,22,0.0,-15.4,20.4,2.0,7.523,0.276
0.1,23,0.0,-13.8,22.2,2.0,7.523,0.276
0.1,24,0.0,-21.9,-1.4,2.0,7.523,0.276
0.1,25,0.0,-20.3,19.0,2.0,7.523,0.276
0.2,14,0.0,11.0,-16.3,1.0,11.284,0.276
0.2,15,0.0,-23.4,-7.1,2.0,7.523,0.276
0.2,16,0.0,-19.9,2.6,2.0,7.523,0.276
0.2,17,0.0,12.4,16.5,0.0,22.568,0.276
0.2,18,0.0,0.9,4.6,0.0,22.568,0.276
0.2,19,0.0,-5.4,-18.6,1.0,11.284,0.276
0.2,20,0.0,-7.6,-18.5,1.0,11.284,0.276
0.2,21,0.0,19.3,-16.8,1.0,11.284,0.276
0.2,22,0.0,-15.4,20.3,2.0,7.523,0.276
0.2,23,0.0,-13.7,22.3,2.0,7.523,0.276
0.2,24,0.0,-21.9,-1.5,2.0,7.523,0.276
0.2,25,0.0,-20.3,19.0,2.0,7.523,0.276
0.3,14,0.0,11.1,-16.2,1.0,11.284,0.276
0.3,15,0.0,-23.4,-7.1,2.0,7.523,0.276
0.3,16,0.0,-19.9,2.6,2.0,7.523,0.276
0.3,17,0.0,12.6,16.6,0.0,22.568,0.276
0.3,18,0.0,0.9,4.5,0.0,22.568,0.276
0.3,19,0.0,-5.4,-18.6,1.0,11.284,0.276
0.3,20,0.0,-7.6,-18.6,1.0,11.284,0.276
0.3,21,0.0,19.3,-16.7,1.0,11.284,0.276
0.3,22,0.0,-15.4,20.3,2.0,7.523,0.276
0.3,23,0.0,-13.6,22.3,2.0,7.523,0.276
0.3,24,0.0,-21.9,-1.4,2.0,7.523,0.276
0.3,25,0.0,-20.4,19.0,2.0,7.523,0.276
0.4,14,0.0,11.0,-16.2,1.0,11.284,0.276
0.4,15,0.0,-23.3,-7.1,2.0,7.523,0.276
0.4,16,0.0,-19.9,2.5,2.0,7.523,0.276
0.4,17,0.0,12.7,16.8,0.0,22.568,0.276
0.4,18,0.0,1.0,4.6,0.0,22.568,0.276
0.4,19,0.0,-5.5,-18.5,1.0,11.284,0.276
0.4,20,0.0,-7.7,-18.6,1.0,11.284,0.276
0.4,21,0.0,19.4,-16.8,1.0,11.284,0.276
0.4,22,0.0,-15.5,20.2,2.0,7.523,0.276
0.4,23,0.0,-13.7,22.4,2.0,7.523,0.276
0.4,24,0.0,-21.9,-1.3,2.0,7.523,0.276
0.4,25,0.0,-20.4,19.0,2.0,7.523,0.276
0.5,14,0.0,10.9,-16.2,1.0,11.284,0.276
0.5,15,0.0,-23.3,-7.2,2.0,7.523,0.276
0.5,16,0.0,-19.8,2.5,2.0,7.523,0.276
0.5,17,0.001,12.9,16.9,0.0,22.568,0.276
0.5,18,0.0,1.0,4.7,0.0,22.568,0.276
0.5,19,0.0,-5.6,-18.5,1.0,11.284,0.276
0.5,20,0.0,-7.8,-18.6,1.0,11.284,0.276
0.5,21,0.0,19.3,-16.9,1.0,11.284,0.276
0.5,22,0.0,-15.6,20.2,2.0,7.523,0.276
0.5,23,0.0,-13.7,22.5,2.0,7.523,0.276
0.5,24,0.0,-22.0,-1.3,2.0,7.523,0.276
0.5,25,0.0,-20.3,19.0,2.0,7.523,0.276
0.6,14,0.0,10.8,-16.2,1.0,11.284,0.276
0.6,15,0.0,-23.3,-7.2,2.0,7.523,0.276
0.6,16,0.0,-19.8,2.4,2.0,7.523,0.276
0.6,17,0.01,13.0,17.1,0.0,22.568,0.273
0.6,18,0.0,1.0,4.7,0.0,22.568,0.276
0.6,19,0.0,-5.6,-18.5,1.0,11.284,0.276
0.6,20,0.0,-7.8,-18.5,1.0,11.284,0.276
0.6,21,0.0,19.3,-16.8,1.0,11.284,0.276
0.6,22,0.0,-15.5,20.3,2.0,7.523,0.276
0.6,23,0.0,-13.7,22.5,2.0,7.523,0.276
0.6,24,0.0,-22.0,-1.3,2.0,7.523,0.276
0.6,25,0.0,-20.3,18.9,2.0,7.523,0.276
0.7,14,0.0,10.7,-16.1,1.0,11.284,0.276
0.7,15,0.0,-23.3,-7.2,2.0,7.523,0.276
0.7,16,0.0,-19.8,2.5,2.0,7.523,0.276
0.7,17,0.031,13.0,17.3,0.0,22.568,0.267
0.7,18,0.0,0.9,4.8,0.0,22.568,0.276
0.7,19,0.0,-5.5,-18.5,1.0,11.284,0.276
0.7,20,0.0,-7.8,-18.6,1.0,11.284,0.276
0.7,21,0.0,19.2,-16.8,1.0,11.284,0.276
0.7,22,0.0,-15.5,20.2,2.0,7.523,0.276
0.7,23,0.0,-13.7,22.5,2.0,7.523,0.276
0.7,24,0.0,-22.1,-1.2,2.0,7.523,0.276
0.7,25,0.0,-20.3,18.9,2.0,7.523,0.276
0.8,14,0.0,10.8,-16.2,1.0,11.284,0.276
0.8,15,0.0,-23.3,-7.3,2.0,7.523,0.276
0.8,16,0.0,-19.8,2.4,2.0,7.523,0.276
