Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
5.8,7.82,14.77,15.14,11.78,-7.32,2.99,7.907,0.039,0.842,645.19071,0.978
5.9,9.18,16.4,15.24,11.95,-6.06,4.45,7.518,0.039,0.85,644.88245,0.977
6.0,1.58,3.02,15.03,11.71,-13.45,-8.69,16.013,0.04,0.68,644.57456,0.977
6.1,3.52,5.58,15.12,11.88,-11.6,-6.3,13.2,0.041,0.736,644.24592,0.976
6.2,5.4,7.67,15.32,11.33,-9.92,-3.66,10.574,0.041,0.789,643.93754,0.976
6.3,6.45,9.01,15.81,11.02,-9.36,-2.01,9.573,0.042,0.809,643.5839,0.975
6.4,9.04,8.76,15.69,10.57,-6.65,-1.81,6.892,0.043,0.862,643.24704,0.975
6.5,10.48,7.84,15.48,10.25,-5.0,-2.41,5.551,0.043,0.889,642.89562,0.974
6.6,11.83,7.57,15.97,10.13,-4.14,-2.56,4.868,0.044,0.903,642.58543,0.974
6.7,12.31,7.44,15.91,9.61,-3.6,-2.17,4.203,0.045,0.916,642.24685,0.973
6.8,12.73,7.48,15.9,9.07,-3.17,-1.59,3.546,0.045,0.929,641.91627,0.973
6.9,12.76,7.66,15.66,8.83,-2.9,-1.17,3.127,0.046,0.937,641.62376,0.972
7.0,2.95,3.74,15.52,8.35,-12.57,-4.61,13.389,0.047,0.732,641.29977,0.972
7.1,6.06,5.8,15.8,8.47,-9.74,-2.67,10.099,0.047,0.798,640.9561,0.971
7.2,8.78,6.99,16.14,7.97,-7.36,-0.98,7.425,0.048,0.852,640.5857,0.971
7.3,11.24,8.13,16.1,8.08,-4.86,0.05,4.86,0.049,0.903,640.27126,0.97
7.4,12.85,7.94,16.28,7.51,-3.43,0.43,3.457,0.049,0.931,639.93631,0.97
7.5,12.62,7.94,16.11,7.53,-3.49,0.41,3.514,0.05,0.93,639.62312,0.969
7.6,13.29,8.03,16.21,7.67,-2.92,0.36,2.942,0.051,0.941,639.3289,0.969
7.7,13.29,8.02,15.99,7.62,-2.7,0.4,2.729,0.051,0.945,638.98054,0.968
7.8,13.24,8.18,15.86,7.68,-2.62,0.5,2.667,0.052,0.947,638.66644,0.968
7.9,13.19,8.48,16.04,7.1,-2.85,1.38,3.167,0.053,0.937,638.34401,0.967
8.0,4.46,4.27,16.14,6.52,-11.68,-2.25,11.895,0.053,0.762,638.00675,0.967
8.1,7.88,5.73,15.95,6.06,-8.07,-0.33,8.077,0.054,0.838,637.63848,0.966
8.2,10.81,7.15,15.74,5.61,-4.93,1.54,5.165,0.055,0.897,637.29758,0.966
8.3,12.68,7.67,15.66,5.71,-2.98,1.96,3.567,0.055,0.929,636.95901,0.965
8.4,13.4,8.09,15.77,5.85,-2.37,2.24,3.261,0.056,0.935,636.60415,0.965
8.5,12.99,7.85,15.5,5.69,-2.51,2.16,3.311,0.057,0.934,636.24042,0.964
8.6,13.69,7.88,15.93,5.35,-2.24,2.53,3.379,0.057,0.932,635.91632,0.964
8.7,13.71,7.87,15.84,5.44,-2.13,2.43,3.231,0.058,0.935,635.56058,0.963
8.8,13.71,7.86,16.14,5.5,-2.43,2.36,3.387,0.059,0.932,635.23797,0.962
8.9,13.71,7.86,16.47,5.53,-2.76,2.33,3.612,0.059,0.928,634.88716,0.962
9.0,6.11,4.62,16.25,5.09,-10.14,-0.47,10.151,0.06,0.797,634.53401,0.961
9.1,10.06,4.77,15.97,4.76,-5.91,0.01,5.91,0.061,0.882,634.16021,0.961
9.2,12.23,4.39,16.4,4.62,-4.17,-0.23,4.176,0.061,0.916,633.78839,0.96
9.3,13.23,3.8,16.73,4.14,-3.5,-0.34,3.516,0.062,0.93,633.46056,0.96
9.4,13.47,3.72,17.11,3.72,-3.64,0.0,3.64,0.063,0.927,633.04209,0.959
9.5,13.12,3.89,17.06,3.13,-3.94,0.76,4.013,0.063,0.92,632.62722,0.959
9.6,13.67,3.91,17.39,2.68,-3.72,1.23,3.918,0.064,0.922,632.31308,0.958
9.7,13.71,3.86,17.42,2.07,-3.71,1.79,4.119,0.065,0.918,631.96344,0.958
9.8,13.72,3.85,17.78,1.67,-4.06,2.18,4.608,0.065,0.908,631.60551,0.957
9.9,13.73,3.84,18.07,1.67,-4.34,2.17,4.852,0.066,0.903,631.23094,0.956
10.0,7.84,4.3,18.45,1.48,-10.61,2.82,10.978,0.067,0.78,630.87233,0.956
10.1,11.98,3.87,18.49,0.87,-6.51,3.0,7.168,0.067,0.857,630.50564,0.955
10.2,14.54,3.36,18.35,0.96,-3.81,2.4,4.503,0.068,0.91,630.1533,0.955
10.3,15.15,3.06,18.28,1.08,-3.13,1.98,3.704,0.069,0.926,629.78142,0.954
10.4,15.2,3.02,17.93,0.84,-2.73,2.18,3.494,0.069,0.93,629.44649,0.954
10.5,14.74,2.9,18.03,0.95,-3.29,1.95,3.824,0.07,0.924,629.08838,0.953
10.6,15.2,3.03,18.17,0.36,-2.97,2.67,3.994,0.071,0.92,628.75571,0.953
10.7,15.2,3.03,17.87,-0.07,-2.67,3.1,4.091,0.071,0.918,628.41418,0.952
10.8,15.19,3.03,17.62,-0.58,-2.43,3.61,4.352,0.072,0.913,628.07798,0.952
10.9,15.19,3.03,17.97,-0.75,-2.78,3.78,4.692,0.073,0.906,627.67462,0.951
11.0,9.69,3.77,17.99,-1.36,-8.3,5.13,9.757,0.073,0.805,627.29231,0.95
11.1,13.6,2.37,18.04,-1.96,-4.44,4.33,6.202,0.074,0.876,626.97726,0.95
11.2,14.95,1.62,17.86,-2.54,-2.91,4.16,5.077,0.075,0.898,626.59151,0.949
11.3,15.21,1.46,18.06,-3.05,-2.85,4.51,5.335,0.075,0.893,626.16046,0.949
11.4,15.22,1.47,18.14,-2.95,-2.92,4.42,5.297,0.076,0.894,625.79849,0.948
11.5,15.0,1.25,17.79,-3.0,-2.79,4.25,5.084,0.077,0.898,625.33682,0.947
11.6,15.35,1.34,18.08,-3.1,-2.73,4.44,5.212,0.077,0.896,624.93669,0.947
11.7,15.36,1.34,17.71,-3.18,-2.35,4.52,5.094,0.078,0.898,624.54302,0.946
11.8,15.38,1.34,17.93,-3.17,-2.55,4.51,5.181,0.079,0.896,624.14807,0.946
11.9,15.4,1.34,17.61,-3.18,-2.21,4.52,5.031,0.079,0.899,623.78194,0.945
12.0,11.45,2.83,17.93,-3.41,-6.48,6.24,8.996,0.08,0.82,623.43176,0.945
12.1,14.51,1.37,18.24,-3.58,-3.73,4.95,6.198,0.081,0.876,623.02521,0.944
12.2,15.36,1.04,18.26,-4.18,-2.9,5.22,5.971,0.081,0.881,622.70023,0.943
12.3,15.44,0.98,18.12,-4.77,-2.68,5.75,6.344,0.082,0.873,622.30483,0.943
12.4,15.46,0.99,18.28,-4.71,-2.82,5.7,6.359,0.083,0.873,621.94241,0.942
12.5,15.28,0.94,17.85,-4.96,-2.57,5.9,6.435,0.083,0.871,621.47337,0.942
12.6,15.49,1.01,17.95,-4.87,-2.46,5.88,6.374,0.084,0.873,621.18476,0.941
12.7,15.5,1.02,18.25,-5.04,-2.75,6.06,6.655,0.085,0.867,620.8757,0.941
12.8,15.51,1.02,18.41,-4.99,-2.9,6.01,6.673,0.085,0.867,620.51246,0.94
12.9,15.52,1.02,18.14,-4.93,-2.62,5.95,6.501,0.086,0.87,620.21726,0.94
13.0,12.8,1.98,18.28,-4.86,-5.48,6.84,8.764,0.087,0.825,619.95674,0.939
13.1,14.7,0.22,17.85,-5.12,-3.15,5.34,6.2,0.087,0.876,619.44551,0.939
13.2,15.14,0.01,18.04,-5.62,-2.9,5.63,6.333,0.088,0.873,618.9179,0.938
13.3,15.19,-0.01,18.29,-5.69,-3.1,5.68,6.471,0.089,0.871,618.49505,0.937
13.4,15.21,-0.0,17.85,-5.95,-2.64,5.95,6.509,0.089,0.87,618.17417,0.937
13.5,15.1,-0.02,18.14,-6.13,-3.04,6.11,6.824,0.09,0.864,617.89594,0.936
13.6,15.23,-0.01,17.92,-6.03,-2.69,6.02,6.594,0.091,0.868,617.58626,0.936
13.7,15.25,-0.01,18.06,-6.55,-2.81,6.54,7.118,0.091,0.858,617.31971,0.935
13.8,15.27,-0.02,17.82,-6.45,-2.55,6.43,6.917,0.092,0.862,617.11433,0.935
13.9,15.28,-0.02,18.04,-6.88,-2.76,6.86,7.394,0.093,0.852,616.89262,0.935
14.0,13.72,0.77,17.76,-7.42,-4.04,8.19,9.132,0.093,0.817,616.69714,0.934
14.1,15.52,-0.84,17.55,-7.3,-2.03,6.46,6.771,0.094,0.865,616.11794,0.934
14.2,15.77,-0.99,17.25,-7.23,-1.48,6.24,6.413,0.095,0.872,615.66096,0.933
14.3,15.77,-0.97,17.34,-7.13,-1.57,6.16,6.357,0.095,0.873,615.31538,0.932
14.4,15.77,-0.97,17.59,-7.48,-1.82,6.51,6.76,0.096,0.865,615.0618,0.932
14.5,15.64,-0.97,17.73,-7.43,-2.09,6.46,6.79,0.097,0.864,614.7986,0.932
14.6,15.78,-0.98,18.0,-7.72,-2.22,6.74,7.096,0.097,0.858,614.59095,0.931
14.7,15.79,-0.97,18.16,-8.2,-2.37,7.23,7.609,0.098,0.848,614.33484,0.931
14.8,15.81,-0.97,18.0,-8.06,-2.19,7.09,7.421,0.099,0.852,614.03338,0.93
14.9,15.82,-0.96,17.54,-8.38,-1.72,7.42,7.617,0.099,0.848,613.80063,0.93
15.0,14.72,-0.31,17.1,-8.47,-2.38,8.16,8.5,0.1,0.83,613.62437,0.93
15.1,16.27,-1.43,17.27,-8.93,-1.0,7.5,7.566,0.101,0.849,613.10995,0.929
15.2,16.41,-1.5,16.87,-9.37,-0.46,7.87,7.883,0.101,0.842,612.64962,0.928
15.3,16.43,-1.5,16.47,-9.36,-0.04,7.86,7.86,0.102,0.843,612.39406,0.928
15.4,16.43,-1.49,16.02,-9.73,0.41,8.24,8.25,0.103,0.835,612.09704,0.927
15.5,16.25,-1.41,16.17,-10.18,0.08,8.77,8.77,0.103,0.825,611.86181,0.927
15.6,16.43,-1.48,16.31,-10.14,0.12,8.66,8.661,0.104,0.827,611.62027,0.927
15.7,16.44,-1.49,16.44,-10.6,0.0,9.11,9.11,0.105,0.818,611.45372,0.926
15.8,16.44,-1.5,16.27,-10.44,0.17,8.94,8.942,0.105,0.821,611.30979,0.926
15.9,16.45,-1.5,15.79,-10.74,0.66,9.24,9.264,0.106,0.815,611.12089,0.926
16.0,15.76,-1.09,15.88,-10.66,-0.12,9.57,9.571,0.107,0.809,610.90685,0.926
16.1,17.0,-2.19,15.44,-11.06,1.56,8.87,9.006,0.107,0.82,610.48206,0.925
16.2,14.27,-4.14,14.94,-11.27,-0.67,7.13,7.161,0.108,0.857,609.78625,0.924
16.3,10.96,-6.26,14.68,-11.11,-3.72,4.85,6.112,0.109,0.878,609.24442,0.923
16.4,10.99,-6.26,14.72,-11.62,-3.73,5.36,6.53,0.109,0.869,608.72385,0.922
16.5,16.22,-3.07,14.33,-11.54,1.89,8.47,8.678,0.11,0.826,608.07257,0.921
16.6,16.55,-3.48,14.54,-11.67,2.01,8.19,8.433,0.111,0.831,607.52636,0.92
16.7,16.56,-3.49,14.07,-12.04,2.49,8.55,8.905,0.111,0.822,607.07694,0.92
16.8,16.57,-3.49,13.57,-12.09,3.0,8.6,9.108,0.112,0.818,606.65302,0.919
16.9,16.59,-3.49,13.63,-12.56,2.96,9.07,9.541,0.113,0.809,606.24092,0.919
17.0,15.89,-2.67,13.25,-12.45,2.64,9.78,10.13,0.113,0.797,605.91506,0.918
17.1,16.55,-3.97,13.4,-12.8,3.15,8.83,9.375,0.114,0.812,605.40857,0.917
17.2,16.61,-4.04,13.01,-13.26,3.6,9.22,9.898,0.115,0.802,604.97973,0.917
17.3,16.61,-4.03,12.9,-13.07,3.71,9.04,9.772,0.115,0.805,604.54452,0.916
17.4,16.63,-4.02,12.56,-12.92,4.07,8.9,9.786,0.116,0.804,604.2987,0.916
17.5,16.47,-3.73,12.63,-13.36,3.84,9.63,10.367,0.117,0.793,604.1093,0.915
17.6,16.65,-4.0,12.27,-13.84,4.38,9.84,10.771,0.117,0.785,603.94158,0.915
17.7,16.66,-3.99,12.01,-13.64,4.65,9.65,10.712,0.118,0.786,603.68189,0.915
17.8,16.69,-3.99,11.72,-14.15,4.97,10.16,11.31,0.119,0.774,603.5184,0.914
17.9,16.7,-3.98,11.7,-13.98,5.0,10.0,11.18,0.119,0.776,603.41164,0.914
18.0,16.06,-3.53,11.24,-13.91,4.82,10.38,11.445,0.12,0.771,603.31505,0.914
18.1,11.31,-5.17,11.4,-13.95,-0.09,8.78,8.78,0.121,0.824,602.64868,0.913
18.2,11.2,-5.28,11.44,-13.82,-0.24,8.54,8.543,0.121,0.829,601.94712,0.912
18.3,11.23,-5.27,10.96,-14.19,0.27,8.92,8.924,0.122,0.822,601.30225,0.911
18.4,11.24,-5.27,11.04,-14.1,0.2,8.83,8.832,0.123,0.823,600.68621,0.91
18.5,11.42,-4.93,10.6,-14.51,0.82,9.58,9.615,0.123,0.808,600.15085,0.909
18.6,11.25,-5.27,10.76,-14.59,0.49,9.32,9.333,0.124,0.813,599.53727,0.908
18.7,11.26,-5.27,10.31,-14.47,0.95,9.2,9.249,0.125,0.815,599.0238,0.908
18.8,11.27,-5.28,10.44,-14.45,0.83,9.17,9.207,0.125,0.816,598.28337,0.906
18.9,11.29,-5.27,10.09,-14.92,1.2,9.65,9.724,0.126,0.806,597.69951,0.906
19.0,14.09,-4.25,10.24,-14.94,3.85,10.69,11.362,0.127,0.773,597.07866,0.905
19.1,10.88,-6.2,10.31,-14.84,0.57,8.64,8.659,0.127,0.827,596.40025,0.904
19.2,10.78,-6.23,10.43,-15.16,0.35,8.93,8.937,0.128,0.821,595.73689,0.903
19.3,10.79,-6.22,10.25,-14.93,0.54,8.71,8.727,0.129,0.825,595.08539,0.902
19.4,10.79,-6.23,9.69,-15.14,1.1,8.91,8.978,0.129,0.82,594.45977,0.901
19.5,10.98,-6.12,9.72,-15.56,1.26,9.44,9.524,0.13,0.81,593.76601,0.9
19.6,10.51,-6.93,9.35,-15.36,1.16,8.43,8.509,0.131,0.83,593.14819,0.899
19.7,10.47,-7.28,9.05,-15.13,1.42,7.85,7.977,0.131,0.84,592.56124,0.898
19.8,10.46,-7.29,9.09,-15.52,1.37,8.23,8.343,0.132,0.833,591.90466,0.897
19.9,10.1,-7.57,9.0,-15.99,1.1,8.42,8.492,0.133,0.83,591.27753,0.896
20.0,12.28,-5.59,8.48,-16.3,3.8,10.71,11.364,0.133,0.773,590.68634,0.895
20.1,9.79,-8.21,7.9,-16.49,1.89,8.28,8.493,0.134,0.83,590.01917,0.894
20.2,9.89,-8.33,7.94,-16.34,1.95,8.01,8.244,0.135,0.835,589.47183,0.893
20.3,9.9,-8.32,8.03,-16.25,1.87,7.93,8.148,0.135,0.837,588.9113,0.892
20.4,9.91,-8.32,7.73,-16.0,2.18,7.68,7.983,0.136,0.84,588.40044,0.892
20.5,9.95,-8.22,7.25,-15.85,2.7,7.63,8.094,0.137,0.838,587.77936,0.891
20.6,10.04,-8.25,6.81,-16.24,3.23,7.99,8.618,0.137,0.828,587.16235,0.89
20.7,10.04,-8.26,6.9,-16.17,3.14,7.91,8.51,0.138,0.83,586.54849,0.889
20.8,10.04,-8.26,6.9,-15.97,3.14,7.71,8.325,0.139,0.834,585.96084,0.888
20.9,10.03,-8.26,6.32,-16.14,3.71,7.88,8.71,0.139,0.826,585.39033,0.887
21.0,10.75,-7.2,5.86,-15.95,4.89,8.75,10.024,0.14,0.8,584.77849,0.886
21.1,7.63,-9.29,5.29,-16.15,2.34,6.86,7.248,0.141,0.855,584.11895,0.885
21.2,7.26,-9.56,4.77,-16.0,2.49,6.44,6.905,0.141,0.862,583.46034,0.884
21.3,7.25,-9.67,4.81,-16.31,2.44,6.64,7.074,0.142,0.859,582.84067,0.883
21.4,7.15,-9.94,4.42,-16.71,2.73,6.77,7.3,0.143,0.854,582.15113,0.882
21.5,6.86,-10.12,4.22,-17.13,2.64,7.01,7.491,0.143,0.85,581.52643,0.881
21.6,6.51,-10.49,4.35,-17.21,2.16,6.72,7.059,0.144,0.859,580.91677,0.88
21.7,6.5,-10.66,4.32,-17.56,2.18,6.9,7.236,0.145,0.855,580.37203,0.879
21.8,6.5,-10.85,3.83,-17.88,2.67,7.03,7.52,0.145,0.85,579.81731,0.879
21.9,6.21,-11.03,3.66,-17.58,2.55,6.55,7.029,0.146,0.859,579.25192,0.878
22.0,8.85,-8.62,3.75,-17.8,5.1,9.18,10.502,0.147,0.79,578.72936,0.877
22.1,5.75,-11.31,3.84,-17.99,1.91,6.68,6.948,0.147,0.861,578.2196,0.876
22.2,5.75,-11.31,3.81,-17.74,1.94,6.43,6.716,0.148,0.866,577.63598,0.875
22.3,5.75,-11.31,3.91,-17.65,1.84,6.34,6.602,0.149,0.868,577.06774,0.874
22.4,5.76,-11.33,3.94,-17.45,1.82,6.12,6.385,0.149,0.872,576.5559,0.874
22.5,5.73,-11.21,4.03,-17.64,1.7,6.43,6.651,0.15,0.867,576.02721,0.873
22.6,5.75,-11.33,3.52,-17.45,2.23,6.12,6.514,0.151,0.87,575.50684,0.872
22.7,5.75,-11.34,3.55,-17.76,2.2,6.42,6.786,0.151,0.864,574.9316,0.871
22.8,5.75,-11.33,3.09,-17.51,2.66,6.18,6.728,0.152,0.865,574.36274,0.87
22.9,5.74,-11.33,2.64,-17.26,3.1,5.93,6.691,0.153,0.866,573.75635,0.869
23.0,7.02,-10.09,2.42,-16.93,4.6,6.84,8.243,0.153,0.835,573.22303,0.869
23.1,3.46,-12.59,1.99,-17.28,1.47,4.69,4.915,0.154,0.902,572.65998,0.868
23.2,3.32,-12.61,1.82,-16.95,1.5,4.34,4.592,0.155,0.908,572.04288,0.867
23.3,3.32,-12.7,1.25,-16.83,2.07,4.13,4.62,0.155,0.908,571.52139,0.866
23.4,3.32,-12.8,0.65,-16.94,2.67,4.14,4.926,0.156,0.901,571.05383,0.865
23.5,3.47,-12.72,0.18,-17.23,3.29,4.51,5.582,0.157,0.888,570.58274,0.865
23.6,3.41,-13.06,-0.12,-17.6,3.53,4.54,5.751,0.157,0.885,569.97273,0.864
23.7,3.13,-13.24,-0.63,-17.35,3.76,4.11,5.57,0.158,0.889,569.43281,0.863
23.8,2.68,-13.33,-0.87,-17.71,3.55,4.38,5.638,0.159,0.887,568.88341,0.862
23.9,2.67,-13.5,-1.39,-17.93,4.06,4.43,6.009,0.159,0.88,568.32917,0.861
24.0,5.13,-11.42,-1.43,-17.61,6.56,6.19,9.019,0.16,0.82,567.80386,0.86
24.1,2.78,-13.83,-1.97,-17.8,4.75,3.97,6.191,0.161,0.876,567.16271,0.859
24.2,2.48,-14.04,-1.87,-17.91,4.35,3.87,5.822,0.161,0.884,566.56249,0.858
24.3,2.12,-14.13,-2.46,-17.78,4.58,3.65,5.857,0.162,0.883,565.98553,0.858
24.4,2.02,-14.4,-2.46,-17.47,4.48,3.07,5.431,0.163,0.891,565.39993,0.857
24.5,1.83,-14.36,-3.06,-17.48,4.89,3.12,5.801,0.163,0.884,564.83489,0.856
24.6,1.74,-14.58,-3.28,-17.8,5.02,3.22,5.964,0.164,0.881,564.21558,0.855
24.7,1.75,-14.58,-3.39,-17.42,5.14,2.84,5.872,0.165,0.883,563.6586,0.854
24.8,1.74,-14.59,-3.27,-17.41,5.01,2.82,5.749,0.165,0.885,563.08921,0.853
24.9,1.74,-14.59,-3.75,-17.63,5.49,3.04,6.275,0.166,0.874,562.53836,0.852
25.0,3.4,-13.03,-3.69,-17.79,7.09,4.76,8.54,0.167,0.829,562.07276,0.852
25.1,1.24,-15.43,-3.78,-17.41,5.02,1.98,5.396,0.167,0.892,561.43634,0.851
25.2,1.19,-15.5,-3.74,-17.12,4.93,1.62,5.189,0.168,0.896,560.75303,0.85
25.3,1.18,-15.5,-4.32,-17.2,5.5,1.7,5.757,0.169,0.885,560.28585,0.849
25.4,1.17,-15.52,-4.91,-17.23,6.08,1.71,6.316,0.169,0.874,559.66808,0.848
25.5,1.23,-15.31,-5.38,-17.43,6.61,2.12,6.942,0.17,0.861,559.13474,0.847
25.6,1.16,-15.51,-5.26,-17.25,6.42,1.74,6.652,0.171,0.867,558.68465,0.846
25.7,1.16,-15.51,-5.85,-17.08,7.01,1.57,7.184,0.171,0.856,558.15571,0.846
25.8,1.17,-15.5,-6.42,-16.89,7.59,1.39,7.716,0.172,0.846,557.80893,0.845
25.9,1.17,-15.5,-6.57,-17.15,7.74,1.65,7.914,0.173,0.842,557.35952,0.844
26.0,1.99,-14.6,-6.55,-16.8,8.54,2.2,8.819,0.173,0.824,556.95403,0.844
26.1,0.01,-17.16,-6.95,-16.4,6.96,-0.76,7.001,0.174,0.86,556.35402,0.843
26.2,0.0,-17.17,-6.91,-16.06,6.91,-1.11,6.999,0.175,0.86,555.75775,0.842
26.3,-0.0,-17.18,-7.35,-15.67,7.35,-1.51,7.504,0.175,0.85,555.14483,0.841
26.4,0.0,-17.19,-7.9,-15.74,7.9,-1.45,8.032,0.176,0.839,554.67726,0.84
26.5,0.02,-17.2,-8.23,-15.28,8.25,-1.92,8.47,0.177,0.831,554.15793,0.84
26.6,0.04,-17.18,-8.81,-15.22,8.85,-1.96,9.064,0.177,0.819,553.73929,0.839
26.7,0.04,-17.18,-8.7,-15.27,8.74,-1.91,8.946,0.178,0.821,553.13682,0.838
26.8,0.05,-17.18,-8.75,-14.82,8.8,-2.36,9.111,0.179,0.818,552.67953,0.837
26.9,0.05,-17.19,-9.04,-15.05,9.09,-2.14,9.339,0.179,0.813,552.21125,0.837
