Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,17.2,-22.1,0.0,,,,17.2,-22.1,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,8.3,7.0,0.0,,,,8.3,7.0,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,24.3,-17.3,0.0,,,,24.3,-17.3,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,4.3,18.6,0.0,,,,4.3,18.6,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,-6.2,19.7,0.0,,,,-6.2,19.7,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,-11.8,22.8,0.0,,,,-11.8,22.8,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,-2.7,-8.3,0.0,,,,-2.7,-8.3,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,-21.9,-12.5,0.0,,,,-21.9,-12.5,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,6.3,-22.3,0.0,,,,6.3,-22.3,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,-7.3,24.1,0.0,,,,-7.3,24.1,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,5.3,-22.1,0.0,,,,5.3,-22.1,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,-7.4,-21.8,0.0,,,,-7.4,-21.8,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,19.0,-1.6,0.0,,,,19.0,-1.6,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,22.4,2.1,0.0,,,,22.4,2.1,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,5.0,-19.7,0.0,,,,5.0,-19.7,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,-0.9,6.2,0.0,,,,-0.9,6.2,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,-9.7,-10.8,0.0,,,,-9.7,-10.8,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,15.0,-5.0,0.0,,,,15.0,-5.0,0.0,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,-9.5,12.7,0.0,,,,-9.5,12.7,0.0,19,,,,
0.0,20,explorer,11.283791670955125,47520,100.0,-8.7,-21.5,0.0,,,,-8.7,-21.5,0.0,20,,,,
0.0,21,explorer,11.283791670955125,47520,100.0,5.1,-22.7,0.0,,,,5.1,-22.7,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,-23.6,-13.8,0.0,,,,-23.6,-13.8,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,-17.2,-21.0,0.0,,,,-17.2,-21.0,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,-2.8,3.3,0.0,,,,-2.8,3.3,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,13.5,11.5,0.0,,,,13.5,11.5,0.0,25,,,,
0.0,Target,,,,,-3.44,0.65,0.0,2.32,6.51,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.46,100.0,17.3,-22.1,0.0,0.7,-0.3,0.8,17.3,-22.1,0.0,1,2,2,0,0
0.1,2,seeker,11.283791670955125,47518.72,100.0,8.4,7.0,0.0,0.8,-0.6,1.0,8.4,7.0,0.0,2,2,0,1,1
0.1,3,seeker,11.283791670955125,47519.5,100.0,24.3,-17.3,0.0,0.7,0.1,0.7,24.3,-17.3,0.0,3,1,1,0,0
0.1,4,seeker,11.283791670955125,47519.94,100.0,4.4,18.6,0.0,0.3,-0.1,0.3,4.4,18.6,0.0,4,1,1,0,0
0.1,5,seeker,11.283791670955125,47519.85,100.0,-6.2,19.7,0.0,-0.2,0.5,0.5,-6.2,19.7,0.0,5,4,2,2,0
0.1,6,seeker,11.283791670955125,47519.89,100.0,-11.8,22.8,0.0,-0.2,0.4,0.4,-11.8,22.8,0.0,6,3,1,2,0
0.1,7,seeker,11.283791670955125,47519.94,100.0,-2.7,-8.3,0.0,0.3,0.2,0.4,-2.7,-8.3,0.0,7,1,0,1,0
0.1,8,seeker,11.283791670955125,47518.76,100.0,-21.9,-12.4,0.0,-0.1,1.0,1.0,-21.9,-12.4,0.0,8,2,0,0,2
0.1,9,seeker,11.283791670955125,47518.68,100.0,6.2,-22.4,0.0,-1.0,-0.3,1.0,6.2,-22.4,0.0,9,4,1,3,0
0.1,10,explorer,11.283791670955125,47476.24,99.91,-7.4,24.3,0.0,-0.9,3.1,3.2,-7.4,24.3,0.0,10,2,2,0,0
0.1,11,explorer,11.283791670955125,47517.85,100.0,5.3,-22.0,0.0,-0.0,1.2,1.2,5.3,-22.0,0.0,11,3,1,2,0
0.1,12,explorer,11.283791670955125,47378.87,99.7,-7.0,-21.8,0.0,4.8,-0.5,4.8,-7.0,-21.8,0.0,12,3,0,2,1
0.1,13,explorer,11.283791670955125,47513.42,99.99,19.1,-1.5,0.0,1.6,0.6,1.7,19.1,-1.5,0.0,13,2,0,2,0
0.1,14,explorer,11.283791670955125,47398.09,99.74,22.6,2.4,0.0,1.8,4.2,4.6,22.6,2.4,0.0,14,2,0,2,0
0.1,15,explorer,11.283791670955125,47512.59,99.98,5.1,-19.6,0.0,1.4,1.1,1.8,5.1,-19.6,0.0,15,3,1,2,0
0.1,16,explorer,11.283791670955125,47504.99,99.97,-1.0,6.4,0.0,-1.0,2.0,2.2,-1.0,6.4,0.0,16,3,1,1,1
0.1,17,explorer,11.283791670955125,47501.61,99.96,-9.6,-10.6,0.0,1.5,1.9,2.4,-9.6,-10.6,0.0,17,3,1,2,0
0.1,18,explorer,11.283791670955125,47398.89,99.75,14.8,-5.3,0.0,-2.2,-4.0,4.6,14.8,-5.3,0.0,18,2,0,2,0
0.1,19,explorer,11.283791670955125,47499.99,99.96,-9.6,12.5,0.0,-1.8,-1.7,2.5,-9.6,12.5,0.0,19,3,2,1,0
0.1,20,explorer,11.283791670955125,47447.99,99.85,-9.0,-21.6,0.0,-3.5,-1.5,3.8,-9.0,-21.6,0.0,20,3,0,2,1
0.1,21,explorer,11.283791670955125,47415.49,99.78,4.8,-22.9,0.0,-3.6,-2.5,4.4,4.8,-22.9,0.0,21,3,1,2,0
0.1,22,isocontour,11.283791670955125,47519.03,100.0,-23.6,-13.8,0.0,0.8,0.4,0.9,-23.6,-13.8,0.0,22,2,1,0,1
0.1,23,isocontour,11.283791670955125,47519.03,100.0,-17.1,-21.0,0.0,0.9,0.0,0.9,-17.1,-21.0,0.0,23,4,1,2,1
0.1,24,isocontour,11.283791670955125,47519.18,100.0,-2.7,3.4,0.0,0.7,0.5,0.9,-2.7,3.4,0.0,24,1,0,1,0
0.1,25,isocontour,11.283791670955125,47519.18,100.0,13.5,11.5,0.0,-0.6,-0.6,0.8,13.5,11.5,0.0,25,1,1,0,0
0.1,Target,,,,,-3.03,0.85,0.039,4.79,2.32,,,,,,,,,
0.2,1,seeker,11.283791670955125,47519.13,100.0,17.3,-22.2,0.0,0.1,-0.6,0.6,17.3,-22.2,0.0,1,2,2,0,0
0.2,2,seeker,11.283791670955125,47517.62,99.99,8.4,6.9,0.0,0.8,-0.5,0.9,8.4,6.9,0.0,2,2,0,1,1
0.2,3,seeker,11.283791670955125,47518.59,100.0,24.4,-17.3,0.0,0.5,0.7,0.9,24.4,-17.3,0.0,3,1,1,0,0
0.2,4,seeker,11.283791670955125,47518.62,100.0,4.5,18.6,0.0,1.0,-0.1,1.0,4.5,18.6,0.0,4,1,1,0,0
0.2,5,seeker,11.283791670955125,47519.64,100.0,-6.2,19.8,0.0,-0.1,0.5,0.5,-6.2,19.8,0.0,5,4,2,2,0
0.2,6,seeker,11.283791670955125,47519.58,100.0,-11.9,22.8,0.0,-0.6,0.1,0.6,-11.9,22.8,0.0,6,3,1,2,0
0.2,7,seeker,11.283791670955125,47518.69,100.0,-2.6,-8.3,0.0,1.0,0.2,1.0,-2.6,-8.3,0.0,7,1,0,1,0
0.2,8,seeker,11.283791670955125,47518.62,100.0,-21.9,-12.4,0.0,0.1,0.5,0.5,-21.9,-12.4,0.0,8,2,0,0,2
0.2,9,seeker,11.283791670955125,47518.62,100.0,6.2,-22.4,0.0,-0.3,-0.2,0.4,6.2,-22.4,0.0,9,4,1,3,0
