Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,16.4,-7.8,0.0,,,,16.4,-7.8,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,7.9,-9.0,0.0,,,,7.9,-9.0,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-22.6,19.0,0.0,,,,-22.6,19.0,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-23.5,-25.0,0.0,,,,-23.5,-25.0,0.0,4,,,,
0.0,5,explorer,11.283791670955125,47520,100.0,-10.5,13.0,0.0,,,,-10.5,13.0,0.0,5,,,,
0.0,6,explorer,11.283791670955125,47520,100.0,12.7,-22.5,0.0,,,,12.7,-22.5,0.0,6,,,,
0.0,7,explorer,11.283791670955125,47520,100.0,17.1,-1.6,0.0,,,,17.1,-1.6,0.0,7,,,,
0.0,8,explorer,11.283791670955125,47520,100.0,18.2,13.5,0.0,,,,18.2,13.5,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,15.0,21.2,0.0,,,,15.0,21.2,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,-24.9,23.5,0.0,,,,-24.9,23.5,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,3.8,-16.8,0.0,,,,3.8,-16.8,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,1.0,12.4,0.0,,,,1.0,12.4,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,25.0,19.0,0.0,,,,25.0,19.0,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,8.7,24.8,0.0,,,,8.7,24.8,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,-11.8,-24.4,0.0,,,,-11.8,-24.4,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,23.4,-1.3,0.0,,,,23.4,-1.3,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,18.3,-2.7,0.0,,,,18.3,-2.7,0.0,17,,,,
0.0,18,isocontour,11.283791670955125,47520,100.0,19.4,7.2,0.0,,,,19.4,7.2,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,15.7,-13.1,0.0,,,,15.7,-13.1,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,7.4,-0.4,0.0,,,,7.4,-0.4,0.0,20,,,,
