Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
7.6,0.145,45.14,0.051,11.7,5.1,-14.0,-6.3,74.2,0.608
7.7,0.151,45.14,0.051,11.7,5.0,-13.9,-6.4,74.0,0.61
7.8,0.157,45.14,0.052,11.8,4.8,-13.9,-6.5,74.0,0.61
7.9,0.16,45.14,0.053,11.8,4.5,-13.9,-6.5,73.4,0.615
8.0,0.164,45.14,0.053,11.8,4.3,-13.9,-6.6,73.2,0.617
8.1,0.167,45.14,0.054,11.8,4.2,-13.9,-6.4,72.6,0.622
8.2,0.171,45.14,0.055,11.9,3.9,-13.8,-6.4,72.0,0.627
8.3,0.173,45.14,0.055,11.9,3.8,-13.9,-6.4,72.0,0.627
8.4,0.175,45.14,0.056,11.8,3.5,-14.0,-6.5,71.6,0.63
8.5,0.175,45.14,0.057,11.7,3.4,-14.1,-6.5,71.4,0.632
8.6,0.178,45.14,0.057,11.6,3.2,-14.1,-6.5,70.8,0.638
8.7,0.18,45.14,0.058,11.6,3.1,-14.3,-6.5,71.0,0.636
8.8,0.183,45.14,0.059,11.6,2.9,-14.3,-6.5,70.6,0.639
8.9,0.188,45.14,0.059,11.7,2.8,-14.3,-6.4,70.4,0.641
9.0,0.19,45.14,0.06,11.7,2.5,-14.4,-6.4,70.0,0.645
9.1,0.193,45.14,0.061,11.7,2.2,-14.3,-6.1,68.6,0.658
9.2,0.196,45.14,0.061,11.7,2.1,-14.5,-6.1,68.8,0.656
9.3,0.201,45.14,0.062,11.7,1.8,-14.7,-6.2,68.8,0.656
9.4,0.204,45.14,0.063,11.7,1.5,-14.6,-6.2,68.0,0.664
9.5,0.208,45.14,0.063,11.7,1.2,-14.7,-6.2,67.6,0.668
9.6,0.215,45.14,0.064,11.8,1.0,-14.7,-6.2,67.4,0.67
9.7,0.223,45.14,0.065,11.8,0.9,-14.6,-6.0,66.6,0.678
9.8,0.231,45.14,0.065,11.8,0.6,-14.7,-6.1,66.4,0.68
9.9,0.238,45.14,0.066,11.9,0.5,-14.7,-6.0,66.2,0.682
10.0,0.244,45.14,0.067,11.9,0.2,-14.7,-5.9,65.4,0.69
10.1,0.253,45.14,0.067,11.9,0.0,-14.7,-5.9,65.0,0.694
10.2,0.263,45.14,0.068,11.9,-0.1,-14.8,-5.9,65.0,0.694
10.3,0.273,45.14,0.069,12.0,-0.4,-14.8,-5.7,64.2,0.703
10.4,0.286,45.14,0.069,12.0,-0.7,-14.7,-5.5,63.0,0.717
10.5,0.296,45.14,0.07,12.0,-1.0,-14.7,-5.5,62.4,0.723
10.6,0.303,45.14,0.071,12.0,-1.1,-14.8,-5.5,62.4,0.723
10.7,0.311,45.14,0.071,12.0,-1.4,-14.8,-5.2,61.2,0.738
10.8,0.32,45.14,0.072,12.0,-1.5,-14.9,-5.3,61.4,0.735
10.9,0.331,45.14,0.073,12.0,-1.8,-14.9,-5.4,61.0,0.74
11.0,0.343,45.14,0.073,12.0,-2.1,-14.9,-5.3,60.2,0.75
11.1,0.351,45.14,0.074,12.0,-2.4,-15.0,-5.4,60.0,0.752
11.2,0.36,45.14,0.075,12.0,-2.5,-15.0,-5.3,59.6,0.757
11.3,0.368,45.14,0.075,12.1,-2.7,-15.0,-5.0,58.8,0.768
11.4,0.374,45.14,0.076,12.2,-2.9,-15.0,-5.1,58.8,0.768
11.5,0.383,45.14,0.077,12.2,-3.1,-15.0,-5.0,58.2,0.776
11.6,0.386,45.14,0.077,12.2,-3.3,-15.0,-4.9,57.6,0.784
11.7,0.391,45.14,0.078,12.2,-3.4,-15.0,-5.1,57.8,0.781
11.8,0.395,45.14,0.079,12.3,-3.7,-15.0,-5.1,57.4,0.786
11.9,0.393,45.14,0.079,12.3,-4.0,-15.0,-5.2,57.0,0.792
12.0,0.389,45.14,0.08,12.4,-4.1,-14.9,-5.2,56.8,0.795
12.1,0.387,45.14,0.081,12.4,-4.4,-14.9,-5.4,56.6,0.798
12.2,0.382,45.14,0.081,12.4,-4.7,-14.9,-5.4,56.0,0.806
12.3,0.377,45.14,0.082,12.4,-5.0,-14.9,-5.5,55.6,0.812
12.4,0.374,45.14,0.083,12.4,-4.9,-14.9,-5.6,56.0,0.806
12.5,0.367,45.14,0.083,12.4,-5.1,-14.9,-5.7,55.8,0.809
12.6,0.363,45.14,0.084,12.4,-5.1,-14.7,-6.0,56.0,0.806
12.7,0.361,45.14,0.085,12.4,-5.1,-14.6,-6.1,56.0,0.806
12.8,0.355,45.14,0.085,12.4,-5.2,-14.4,-6.4,56.0,0.806
12.9,0.35,45.14,0.086,12.3,-5.4,-14.3,-6.7,55.8,0.809
13.0,0.344,45.14,0.087,12.3,-5.5,-14.1,-6.9,55.6,0.812
13.1,0.339,45.14,0.087,12.3,-5.5,-14.0,-7.0,55.6,0.812
13.2,0.336,45.14,0.088,12.2,-5.5,-13.9,-7.1,55.4,0.815
13.3,0.331,45.14,0.089,12.2,-5.5,-13.8,-7.4,55.8,0.809
13.4,0.326,45.14,0.089,12.1,-5.5,-13.7,-7.5,55.6,0.812
13.5,0.323,45.14,0.09,12.1,-5.4,-13.5,-7.7,55.8,0.809
13.6,0.32,45.14,0.091,11.9,-5.3,-13.3,-7.7,55.2,0.818
13.7,0.315,45.14,0.091,11.8,-5.3,-13.1,-7.9,55.0,0.821
13.8,0.308,45.14,0.092,11.5,-5.4,-13.0,-8.0,54.2,0.833
13.9,0.302,45.14,0.093,11.4,-5.3,-12.9,-7.9,53.8,0.839
14.0,0.297,45.14,0.093,11.4,-5.4,-12.7,-7.8,53.0,0.852
14.1,0.29,45.14,0.094,11.4,-5.5,-12.5,-7.8,52.4,0.861
14.2,0.284,45.14,0.095,11.3,-5.7,-12.3,-7.7,51.2,0.882
14.3,0.28,45.14,0.095,11.1,-5.7,-12.1,-7.6,50.2,0.899
14.4,0.274,45.14,0.096,11.0,-5.6,-11.9,-7.4,49.4,0.914
14.5,0.269,45.14,0.097,10.8,-5.6,-11.7,-7.2,48.2,0.937
14.6,0.263,45.14,0.097,10.6,-5.8,-11.6,-7.0,46.8,0.965
14.7,0.258,45.14,0.098,10.6,-5.8,-11.5,-7.1,46.8,0.965
14.8,0.253,45.14,0.099,10.5,-5.8,-11.3,-7.0,46.0,0.981
14.9,0.248,45.14,0.099,10.5,-5.9,-11.0,-6.8,44.8,1.008
15.0,0.244,45.14,0.1,10.5,-5.9,-10.9,-6.8,44.6,1.012
15.1,0.239,45.14,0.101,10.5,-5.9,-10.8,-6.9,44.6,1.012
15.2,0.233,45.14,0.101,10.4,-6.0,-10.6,-6.8,43.6,1.035
15.3,0.227,45.14,0.102,10.1,-6.0,-10.5,-6.9,43.0,1.05
15.4,0.22,45.14,0.103,9.9,-6.0,-10.3,-6.8,42.0,1.075
15.5,0.215,45.14,0.103,9.8,-5.9,-10.0,-6.7,41.2,1.096
15.6,0.211,45.14,0.104,9.6,-5.7,-9.8,-6.6,40.6,1.112
15.7,0.208,45.14,0.105,9.5,-5.6,-9.6,-6.6,40.2,1.123
15.8,0.204,45.14,0.105,9.2,-5.4,-9.4,-6.8,40.0,1.128
15.9,0.198,45.14,0.106,8.9,-5.3,-9.4,-6.7,39.4,1.146
16.0,0.193,45.14,0.107,8.8,-5.3,-9.2,-6.7,38.8,1.163
16.1,0.187,45.14,0.107,8.5,-5.4,-9.1,-6.6,37.6,1.201
16.2,0.18,45.14,0.108,8.3,-5.6,-9.1,-6.5,36.6,1.233
16.3,0.174,45.14,0.109,8.1,-5.6,-9.1,-6.5,36.2,1.247
16.4,0.169,45.14,0.109,8.0,-5.7,-9.2,-6.6,36.2,1.247
16.5,0.162,45.14,0.11,7.7,-5.9,-9.1,-6.7,35.2,1.282
16.6,0.156,45.14,0.111,7.6,-6.0,-9.1,-6.8,35.0,1.29
16.7,0.15,45.14,0.111,7.3,-6.0,-9.2,-6.9,34.8,1.297
16.8,0.144,45.14,0.112,7.0,-6.1,-9.2,-6.9,34.0,1.328
16.9,0.14,45.14,0.113,6.8,-6.2,-9.3,-7.0,33.8,1.336
17.0,0.135,45.14,0.113,6.7,-6.4,-9.3,-7.1,33.4,1.351
17.1,0.13,45.14,0.114,6.4,-6.4,-9.5,-7.2,33.4,1.351
17.2,0.126,45.14,0.115,6.2,-6.3,-9.6,-7.1,33.2,1.36
17.3,0.121,45.14,0.115,5.8,-6.5,-9.7,-7.2,32.4,1.393
17.4,0.117,45.14,0.116,5.6,-6.4,-9.8,-7.2,32.4,1.393
17.5,0.113,45.14,0.117,5.5,-6.5,-9.8,-7.4,32.4,1.393
17.6,0.107,45.14,0.117,5.1,-6.5,-9.9,-7.3,31.6,1.428
17.7,0.103,45.14,0.118,5.0,-6.7,-9.9,-7.3,31.0,1.456
17.8,0.1,45.14,0.119,4.9,-6.6,-10.1,-7.2,31.2,1.447
17.9,0.097,45.14,0.119,4.7,-6.6,-10.0,-7.3,30.8,1.466
18.0,0.094,45.14,0.12,4.4,-6.5,-10.1,-7.4,30.8,1.466
18.1,0.089,45.14,0.121,4.1,-6.6,-10.1,-7.3,29.8,1.515
18.2,0.085,45.14,0.121,4.1,-6.6,-10.2,-7.3,30.0,1.505
18.3,0.08,45.14,0.122,4.3,-6.7,-10.1,-7.3,30.0,1.505
18.4,0.076,45.14,0.123,4.2,-6.6,-10.1,-7.5,30.4,1.485
18.5,0.073,45.14,0.123,4.2,-6.6,-10.1,-7.5,30.4,1.485
18.6,0.069,45.14,0.124,4.2,-6.7,-10.1,-7.5,30.2,1.495
18.7,0.066,45.14,0.125,4.2,-6.8,-10.0,-7.7,30.2,1.495
18.8,0.063,45.14,0.125,4.0,-6.9,-10.0,-7.6,29.4,1.535
18.9,0.059,45.14,0.126,3.8,-7.1,-9.9,-7.8,28.8,1.567
19.0,0.056,45.14,0.127,3.6,-7.2,-9.9,-7.9,28.4,1.589
19.1,0.052,45.14,0.127,3.5,-7.1,-10.0,-8.0,28.8,1.567
19.2,0.048,45.14,0.128,3.5,-7.1,-9.9,-7.9,28.4,1.589
19.3,0.045,45.14,0.129,3.4,-7.1,-9.9,-8.1,28.6,1.578
19.4,0.043,45.14,0.129,3.4,-7.1,-9.8,-8.2,28.6,1.578
19.5,0.039,45.14,0.13,3.4,-7.2,-9.7,-8.3,28.4,1.589
19.6,0.037,45.14,0.131,3.4,-7.2,-9.7,-8.5,28.8,1.567
19.7,0.034,45.14,0.131,3.5,-7.1,-9.6,-8.5,29.0,1.557
19.8,0.031,45.14,0.132,3.6,-7.0,-9.7,-8.6,29.8,1.515
19.9,0.029,45.14,0.133,3.6,-7.1,-9.6,-8.7,29.6,1.525
20.0,0.026,45.14,0.133,3.7,-7.1,-9.6,-8.7,29.8,1.515
20.1,0.024,45.14,0.134,3.7,-7.1,-9.6,-8.8,30.0,1.505
20.2,0.02,45.14,0.135,3.5,-7.0,-9.6,-9.0,30.2,1.495
20.3,0.016,45.14,0.135,3.2,-6.9,-9.7,-9.1,30.2,1.495
20.4,0.013,45.14,0.136,2.9,-6.7,-9.7,-9.1,30.0,1.505
20.5,0.01,45.14,0.137,2.7,-6.5,-9.8,-9.1,30.2,1.495
20.6,0.007,45.14,0.137,2.6,-6.4,-9.8,-9.2,30.4,1.485
20.7,0.007,45.14,0.138,2.4,-6.4,-9.9,-9.3,30.4,1.485
20.8,0.006,45.14,0.139,2.2,-6.1,-9.9,-9.3,30.6,1.475
20.9,0.007,45.14,0.139,2.0,-6.1,-9.8,-9.2,29.8,1.515
21.0,0.007,45.14,0.14,2.0,-6.0,-9.7,-9.0,29.4,1.535
21.1,0.006,45.14,0.141,1.7,-5.8,-9.6,-8.8,28.6,1.578
21.2,0.005,30.09,0.141,1.4,-5.6,-9.4,-8.8,28.0,1.075
21.3,0.006,22.57,0.142,1.4,-5.6,-9.5,-8.8,28.2,0.8
21.4,0.007,22.57,0.143,1.3,-5.5,-9.6,-8.7,28.2,0.8
21.5,0.007,22.57,0.143,1.5,-5.4,-9.9,-8.6,29.2,0.773
21.6,0.006,30.09,0.144,1.5,-5.2,-10.3,-8.5,30.2,0.996
21.7,0.007,30.09,0.145,1.6,-5.0,-10.6,-8.4,31.2,0.964
21.8,0.008,30.09,0.145,1.7,-4.8,-10.6,-8.4,31.8,0.946
21.9,0.008,30.09,0.146,2.1,-4.7,-10.7,-8.3,32.8,0.917
22.0,0.009,30.09,0.147,2.5,-4.5,-10.8,-8.2,34.0,0.885
22.1,0.01,30.09,0.147,2.7,-4.4,-10.6,-8.2,34.2,0.88
22.2,0.011,41.38,0.148,3.1,-4.3,-10.4,-8.1,34.6,1.196
22.3,0.011,45.14,0.149,3.2,-4.4,-10.3,-8.0,34.2,1.32
22.4,0.012,33.85,0.149,2.9,-4.4,-10.0,-8.0,33.0,1.026
22.5,0.012,30.09,0.15,2.7,-4.4,-9.8,-7.9,32.0,0.94
22.6,0.012,30.09,0.151,2.7,-4.3,-9.6,-7.8,31.6,0.952
22.7,0.013,30.09,0.151,2.9,-4.2,-9.5,-7.8,32.0,0.94
22.8,0.014,30.09,0.152,3.1,-4.2,-9.4,-7.8,32.2,0.934
22.9,0.015,30.09,0.153,3.2,-4.1,-9.2,-7.7,32.0,0.94
23.0,0.014,30.09,0.153,3.5,-4.1,-9.0,-7.6,32.0,0.94
23.1,0.014,30.09,0.154,3.6,-4.1,-8.9,-7.4,31.6,0.952
23.2,0.014,30.09,0.155,3.7,-4.0,-8.7,-7.2,31.2,0.964
23.3,0.014,30.09,0.155,3.9,-4.0,-8.6,-7.2,31.4,0.958
23.4,0.014,30.09,0.156,4.0,-4.0,-8.5,-7.0,31.0,0.971
23.5,0.014,30.09,0.157,4.1,-4.0,-8.3,-6.9,30.6,0.983
23.6,0.014,30.09,0.157,4.3,-4.0,-8.1,-6.8,30.4,0.99
23.7,0.013,30.09,0.158,4.3,-3.9,-8.0,-6.8,30.4,0.99
23.8,0.012,30.09,0.159,4.3,-3.8,-7.9,-6.6,30.0,1.003
23.9,0.011,30.09,0.159,4.4,-3.8,-7.7,-6.5,29.6,1.017
24.0,0.011,30.09,0.16,4.6,-3.7,-7.6,-6.4,29.8,1.01
24.1,0.01,30.09,0.161,4.8,-3.8,-7.5,-6.3,29.6,1.017
24.2,0.008,30.09,0.161,5.0,-3.9,-7.5,-6.1,29.4,1.023
24.3,0.007,30.09,0.162,5.1,-3.8,-7.4,-6.0,29.4,1.023
24.4,0.007,30.09,0.163,5.3,-3.8,-7.6,-5.9,30.0,1.003
24.5,0.008,30.09,0.163,5.3,-3.7,-7.6,-5.8,30.0,1.003
24.6,0.009,30.09,0.164,5.0,-3.6,-7.5,-5.7,29.2,1.03
24.7,0.009,30.09,0.165,4.8,-3.5,-7.5,-5.5,28.6,1.052
24.8,0.009,30.09,0.165,4.7,-3.5,-7.6,-5.3,28.2,1.067
24.9,0.01,30.09,0.166,4.5,-3.6,-7.6,-5.0,27.0,1.114
25.0,0.01,30.09,0.167,4.4,-3.5,-7.7,-4.8,26.8,1.123
25.1,0.009,30.09,0.167,4.2,-3.2,-7.6,-4.7,26.6,1.131
25.2,0.01,30.09,0.168,4.1,-3.2,-7.5,-4.7,26.2,1.148
25.3,0.011,30.09,0.169,3.9,-3.3,-7.6,-4.6,25.6,1.175
25.4,0.011,30.09,0.169,3.6,-3.3,-7.8,-4.4,25.0,1.204
25.5,0.011,30.09,0.17,3.5,-3.3,-7.6,-4.4,24.4,1.233
25.6,0.013,22.57,0.171,3.4,-3.1,-7.5,-4.6,24.8,0.91
25.7,0.013,22.57,0.171,3.1,-3.0,-7.4,-4.6,24.2,0.933
25.8,0.013,22.57,0.172,2.8,-3.1,-7.3,-4.4,22.8,0.99
25.9,0.015,22.57,0.173,2.7,-3.0,-7.5,-4.4,23.2,0.973
26.0,0.015,22.57,0.173,2.4,-3.1,-7.5,-4.4,22.4,1.008
26.1,0.016,22.57,0.174,2.2,-3.1,-7.4,-4.6,22.2,1.017
26.2,0.015,22.57,0.175,2.1,-3.0,-7.1,-4.7,21.8,1.035
26.3,0.017,22.57,0.175,1.9,-3.0,-7.1,-4.8,21.6,1.045
26.4,0.017,22.57,0.176,1.7,-3.1,-7.0,-4.7,20.6,1.096
26.5,0.017,22.57,0.177,1.5,-3.0,-7.1,-4.6,20.4,1.106
26.6,0.015,22.57,0.177,1.3,-2.8,-7.1,-4.4,20.0,1.128
26.7,0.016,22.57,0.178,1.0,-2.5,-7.2,-4.4,20.2,1.117
26.8,0.017,22.57,0.179,0.8,-2.6,-7.3,-4.7,20.4,1.106
26.9,0.02,22.57,0.179,0.7,-2.8,-7.3,-4.9,20.2,1.117
27.0,0.02,22.57,0.18,0.6,-2.7,-7.3,-4.8,20.0,1.128
27.1,0.019,22.57,0.181,0.5,-2.6,-7.2,-4.5,19.2,1.176
27.2,0.017,22.57,0.181,0.2,-2.5,-7.2,-4.3,18.4,1.227
27.3,0.018,22.57,0.182,0.0,-2.6,-7.4,-4.3,18.2,1.24
27.4,0.02,22.57,0.183,-0.1,-2.6,-7.4,-4.4,18.2,1.24
27.5,0.019,22.57,0.183,-0.3,-2.5,-7.2,-4.4,17.6,1.282
27.6,0.017,22.57,0.184,-0.6,-2.4,-7.1,-4.2,16.6,1.36
27.7,0.017,22.57,0.185,-0.8,-2.3,-7.2,-4.3,16.8,1.343
27.8,0.018,22.57,0.185,-1.0,-2.0,-7.5,-4.6,18.2,1.24
27.9,0.018,22.57,0.186,-1.2,-1.6,-7.6,-4.7,19.0,1.188
28.0,0.018,22.57,0.187,-1.4,-1.6,-7.6,-4.7,18.6,1.213
28.1,0.017,22.57,0.187,-1.7,-1.5,-7.7,-4.5,18.0,1.254
28.2,0.016,22.57,0.188,-1.8,-1.3,-7.6,-4.3,17.6,1.282
28.3,0.016,22.57,0.189,-2.0,-1.3,-7.5,-4.1,16.6,1.36
28.4,0.016,22.57,0.189,-2.1,-1.3,-7.7,-3.9,16.4,1.376
28.5,0.015,22.57,0.19,-2.4,-1.1,-7.7,-3.8,16.0,1.411
28.6,0.014,22.57,0.191,-2.6,-0.9,-7.7,-3.6,15.6,1.447
28.7,0.012,22.57,0.191,-2.9,-0.7,-7.6,-3.3,14.6,1.546
28.8,0.012,22.57,0.192,-3.0,-0.6,-7.6,-3.2,14.4,1.567
28.9,0.013,22.57,0.193,-3.1,-0.6,-7.7,-3.1,14.2,1.589
29.0,0.012,22.57,0.193,-3.3,-0.4,-7.7,-2.8,13.6,1.66
29.1,0.011,22.57,0.194,-3.4,-0.3,-7.6,-2.7,13.2,1.71
29.2,0.01,22.57,0.195,-3.5,-0.1,-7.4,-2.7,13.0,1.736
29.3,0.01,22.57,0.195,-3.8,-0.2,-7.4,-2.7,12.2,1.85
29.4,0.01,22.57,0.196,-3.9,0.0,-7.5,-2.4,12.0,1.881
29.5,0.009,22.57,0.197,-4.0,0.3,-7.5,-2.4,12.4,1.82
29.6,0.008,22.57,0.197,-4.2,0.5,-7.4,-2.2,11.8,1.913
29.7,0.008,22.57,0.198,-4.4,0.7,-7.3,-2.1,11.4,1.98
29.8,0.007,22.57,0.199,-4.5,0.8,-7.4,-2.1,11.6,1.946
29.9,0.006,22.57,0.199,-4.7,1.0,-7.4,-1.9,11.2,2.015
30.0,0.005,22.57,0.2,-4.9,1.0,-7.3,-1.8,10.4,2.17
30.1,0.006,22.57,0.201,-5.0,1.3,-7.3,-1.6,10.4,2.17
30.2,0.007,22.57,0.201,-5.1,1.5,-7.4,-1.3,10.2,2.213
30.3,0.006,22.57,0.202,-5.2,1.8,-7.4,-1.2,10.4,2.17
30.4,0.005,22.57,0.203,-5.3,1.9,-7.3,-1.1,10.0,2.257
30.5,0.004,22.57,0.203,-5.4,2.0,-7.3,-1.0,9.8,2.303
30.6,0.005,22.57,0.204,-5.5,2.2,-7.4,-1.0,10.2,2.213
30.7,0.005,22.57,0.205,-5.6,2.2,-7.5,-0.9,10.0,2.257
30.8,0.004,22.57,0.205,-5.7,2.2,-7.3,-0.6,8.8,2.565
30.9,0.003,22.57,0.206,-5.8,2.3,-7.2,-0.5,8.4,2.687
31.0,0.005,22.57,0.207,-5.7,2.6,-7.4,-0.8,10.2,2.213
31.1,0.005,22.57,0.207,-5.8,2.4,-7.3,-1.0,9.8,2.303
31.2,0.005,22.57,0.208,-5.9,2.4,-7.1,-1.1,9.4,2.401
31.3,0.005,22.57,0.209,-6.0,2.5,-7.1,-1.0,9.2,2.453
31.4,0.004,22.57,0.209,-6.1,2.7,-7.1,-0.8,9.0,2.508
31.5,0.003,22.57,0.21,-6.3,3.2,-7.1,-0.8,9.6,2.351
31.6,0.002,22.57,0.211,-6.4,3.5,-7.2,-1.2,11.0,2.052
31.7,0.003,22.57,0.211,-6.3,3.6,-7.3,-1.6,12.4,1.82
31.8,0.003,22.57,0.212,-6.3,3.8,-7.4,-2.0,13.8,1.636
31.9,0.004,22.57,0.213,-6.2,4.0,-7.7,-2.3,15.6,1.447
32.0,0.005,22.57,0.213,-6.1,4.1,-7.8,-2.5,16.6,1.36
32.1,0.006,22.57,0.214,-6.0,3.9,-7.7,-2.6,16.4,1.376
32.2,0.005,22.57,0.215,-6.0,3.8,-7.5,-2.7,16.0,1.411
