Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
0.0,0.277,0.0,0.0,24.3,18.8,-24.3,-18.4,171.6,0.0
0.1,0.277,140.68,0.001,24.3,18.8,-24.2,-18.4,171.4,0.821
0.2,0.277,140.68,0.001,24.3,18.9,-24.1,-18.5,171.6,0.82
0.3,0.276,140.68,0.002,24.3,18.9,-24.2,-18.5,171.8,0.819
0.4,0.275,140.68,0.003,24.3,18.9,-24.1,-18.5,171.6,0.82
0.5,0.273,140.68,0.003,24.3,18.8,-24.1,-18.5,171.4,0.821
0.6,0.272,140.68,0.004,24.3,18.9,-23.9,-18.4,171.0,0.823
0.7,0.271,140.68,0.005,24.3,18.9,-23.9,-18.5,171.2,0.822
0.8,0.27,140.68,0.005,24.3,19.0,-23.8,-18.6,171.4,0.821
0.9,0.268,140.68,0.006,24.2,19.0,-23.8,-18.7,171.4,0.821
1.0,0.266,140.68,0.007,24.2,19.1,-23.8,-18.8,171.8,0.819
1.1,0.263,143.68,0.007,24.2,19.1,-23.8,-18.8,171.8,0.836
1.2,0.261,143.68,0.008,24.1,19.1,-23.8,-18.9,171.8,0.836
1.3,0.258,143.68,0.009,24.1,19.1,-23.8,-19.0,172.0,0.835
1.4,0.255,143.68,0.009,24.1,19.2,-23.8,-18.9,172.0,0.835
1.5,0.252,143.68,0.01,24.1,19.2,-23.8,-18.9,172.0,0.835
1.6,0.248,143.68,0.011,24.0,19.3,-23.8,-18.8,171.8,0.836
1.7,0.244,138.04,0.011,24.0,19.2,-23.8,-18.9,171.8,0.803
1.8,0.239,138.04,0.012,24.0,19.2,-23.8,-19.0,172.0,0.803
1.9,0.234,138.04,0.013,24.0,19.2,-23.8,-19.1,172.2,0.802
2.0,0.23,138.04,0.013,24.0,19.3,-23.8,-19.1,172.4,0.801
2.1,0.225,133.15,0.014,24.0,19.4,-23.8,-19.1,172.6,0.771
2.2,0.219,133.15,0.015,24.0,19.3,-23.7,-19.2,172.4,0.772
2.3,0.214,133.15,0.015,24.0,19.4,-23.8,-19.1,172.6,0.771
2.4,0.208,133.15,0.016,24.0,19.5,-23.9,-19.2,173.2,0.769
2.5,0.206,133.15,0.017,24.0,19.4,-23.9,-19.2,173.0,0.77
2.6,0.203,133.15,0.017,24.0,19.4,-23.6,-19.2,172.4,0.772
2.7,0.2,133.15,0.018,23.9,19.3,-23.6,-19.2,172.0,0.774
2.8,0.196,133.15,0.019,23.9,19.3,-23.5,-19.0,171.4,0.777
2.9,0.192,133.15,0.019,23.9,19.3,-23.2,-18.7,170.2,0.782
3.0,0.188,133.15,0.02,23.9,19.3,-23.1,-18.7,170.0,0.783
3.1,0.184,133.15,0.021,23.9,19.2,-23.1,-18.5,169.4,0.786
3.2,0.181,128.64,0.021,23.9,19.1,-23.0,-18.5,169.0,0.761
3.3,0.176,128.64,0.022,23.9,19.0,-22.9,-18.4,168.4,0.764
3.4,0.171,128.64,0.023,23.9,19.0,-22.9,-18.1,167.8,0.767
3.5,0.167,128.64,0.023,23.8,18.7,-22.8,-18.0,166.6,0.772
3.6,0.162,126.38,0.024,23.9,18.6,-22.8,-17.7,166.0,0.761
3.7,0.158,123.75,0.025,23.9,18.5,-22.6,-17.4,164.8,0.751
3.8,0.153,121.33,0.025,23.8,18.4,-22.4,-17.1,163.4,0.743
3.9,0.15,118.91,0.026,23.8,18.2,-22.2,-16.9,162.2,0.733
4.0,0.148,117.25,0.027,23.8,18.0,-22.0,-16.7,161.0,0.728
4.1,0.145,115.37,0.027,23.8,17.8,-21.7,-16.4,159.4,0.724
4.2,0.144,113.84,0.028,23.8,17.5,-21.4,-16.2,157.8,0.721
4.3,0.142,113.08,0.029,23.8,17.4,-21.2,-16.0,156.8,0.721
4.4,0.141,111.79,0.029,23.8,17.3,-21.0,-15.8,155.8,0.718
4.5,0.138,109.97,0.03,23.8,17.1,-20.9,-15.6,154.8,0.71
4.6,0.135,109.97,0.031,23.8,16.9,-20.7,-15.4,153.6,0.716
4.7,0.133,109.97,0.031,23.8,16.7,-20.4,-15.2,152.2,0.723
4.8,0.13,109.03,0.032,23.8,16.5,-20.3,-15.0,151.2,0.721
4.9,0.127,109.03,0.033,23.8,16.2,-20.2,-14.8,150.0,0.727
5.0,0.125,109.03,0.033,23.8,16.1,-20.1,-14.7,149.4,0.73
