Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
6.6,2540.01,0.044,1.016
6.7,2504.54,0.045,1.002
6.8,2543.12,0.045,1.017
6.9,2504.25,0.046,1.002
7.0,2736.0,0.047,1.094
7.1,2616.4,0.047,1.047
7.2,2777.28,0.048,1.111
7.3,2726.17,0.049,1.09
7.4,2617.94,0.049,1.047
7.5,2723.89,0.05,1.09
7.6,2581.67,0.051,1.033
7.7,2622.12,0.051,1.049
7.8,2737.78,0.052,1.095
7.9,2718.02,0.053,1.087
8.0,2734.82,0.053,1.094
8.1,2731.0,0.054,1.092
8.2,2610.21,0.055,1.044
8.3,2728.78,0.055,1.092
8.4,2688.06,0.056,1.075
8.5,2643.94,0.057,1.058
8.6,2641.55,0.057,1.057
8.7,2649.06,0.058,1.06
8.8,2647.75,0.059,1.059
8.9,2571.76,0.059,1.029
9.0,2456.61,0.06,0.983
9.1,2425.83,0.061,0.97
9.2,2455.84,0.061,0.982
9.3,2341.16,0.062,0.936
9.4,2325.32,0.063,0.93
9.5,2576.74,0.063,1.031
9.6,2679.12,0.064,1.072
9.7,2681.93,0.065,1.073
9.8,2681.5,0.065,1.073
9.9,2673.53,0.066,1.069
10.0,2687.42,0.067,1.075
10.1,2636.17,0.067,1.054
10.2,2633.93,0.068,1.054
10.3,2628.35,0.069,1.051
10.4,2635.64,0.069,1.054
10.5,2634.01,0.07,1.054
10.6,2647.88,0.071,1.059
10.7,2652.54,0.071,1.061
10.8,2637.31,0.072,1.055
10.9,2616.82,0.073,1.047
11.0,2645.42,0.073,1.058
11.1,2691.19,0.074,1.076
11.2,2694.03,0.075,1.078
11.3,2696.29,0.075,1.079
11.4,2703.12,0.076,1.081
11.5,2809.85,0.077,1.124
11.6,2828.34,0.077,1.131
11.7,2815.13,0.078,1.126
11.8,2814.65,0.079,1.126
11.9,2791.07,0.079,1.116
12.0,2780.72,0.08,1.112
12.1,2796.03,0.081,1.118
12.2,2695.54,0.081,1.078
12.3,2687.86,0.082,1.075
12.4,2678.62,0.083,1.071
12.5,2695.1,0.083,1.078
12.6,2668.75,0.084,1.068
12.7,2650.51,0.085,1.06
12.8,2678.07,0.085,1.071
12.9,2763.4,0.086,1.105
13.0,2652.76,0.087,1.061
13.1,2602.9,0.087,1.041
13.2,2599.41,0.088,1.04
13.3,2575.61,0.089,1.03
13.4,2571.89,0.089,1.029
13.5,2593.29,0.09,1.037
13.6,2577.86,0.091,1.031
13.7,2556.31,0.091,1.023
13.8,2747.44,0.092,1.099
13.9,2736.42,0.093,1.095
14.0,2729.22,0.093,1.092
14.1,2727.24,0.094,1.091
14.2,2617.73,0.095,1.047
14.3,2511.45,0.095,1.005
14.4,2509.14,0.096,1.004
14.5,2706.82,0.097,1.083
14.6,2701.06,0.097,1.08
14.7,2678.16,0.098,1.071
14.8,2678.57,0.099,1.071
14.9,2664.5,0.099,1.066
15.0,2652.99,0.1,1.061
15.1,2655.09,0.101,1.062
15.2,2641.2,0.101,1.056
15.3,2636.35,0.102,1.055
15.4,2629.79,0.103,1.052
15.5,2618.45,0.103,1.047
15.6,2613.62,0.104,1.045
15.7,2609.97,0.105,1.044
15.8,2607.45,0.105,1.043
15.9,2603.99,0.106,1.042
16.0,2633.36,0.107,1.053
16.1,2629.88,0.107,1.052
16.2,2624.66,0.108,1.05
16.3,2619.16,0.109,1.048
16.4,2617.43,0.109,1.047
16.5,2712.86,0.11,1.085
16.6,2708.16,0.111,1.083
16.7,2702.94,0.111,1.081
16.8,2704.26,0.112,1.082
16.9,2699.48,0.113,1.08
17.0,2692.09,0.113,1.077
17.1,2691.32,0.114,1.077
17.2,2695.38,0.115,1.078
17.3,2592.04,0.115,1.037
17.4,2589.73,0.116,1.036
17.5,2594.18,0.117,1.038
17.6,2496.19,0.117,0.998
17.7,2496.04,0.118,0.998
17.8,2396.71,0.119,0.959
17.9,2401.02,0.119,0.96
18.0,2354.12,0.12,0.942
18.1,2357.37,0.121,0.943
18.2,2347.89,0.121,0.939
18.3,2334.64,0.122,0.934
18.4,2348.14,0.123,0.939
18.5,2339.51,0.123,0.936
18.6,2331.24,0.124,0.932
18.7,2365.25,0.125,0.946
18.8,2360.27,0.125,0.944
18.9,2365.81,0.126,0.946
19.0,2364.35,0.127,0.946
19.1,2363.85,0.127,0.946
19.2,2364.48,0.128,0.946
19.3,2363.45,0.129,0.945
19.4,2362.71,0.129,0.945
19.5,2368.38,0.13,0.947
19.6,2368.08,0.131,0.947
19.7,2372.84,0.131,0.949
19.8,2376.96,0.132,0.951
19.9,2384.17,0.133,0.954
20.0,2384.58,0.133,0.954
20.1,2394.7,0.134,0.958
20.2,2392.7,0.135,0.957
20.3,2405.22,0.135,0.962
20.4,2420.79,0.136,0.968
20.5,2420.91,0.137,0.968
20.6,2424.74,0.137,0.97
20.7,2425.48,0.138,0.97
20.8,2436.57,0.139,0.975
20.9,2490.5,0.139,0.996
21.0,2484.83,0.14,0.994
21.1,2485.27,0.141,0.994
21.2,2493.93,0.141,0.998
21.3,2500.2,0.142,1.0
21.4,2453.73,0.143,0.981
21.5,2456.29,0.143,0.983
21.6,2466.66,0.144,0.987
21.7,2462.21,0.145,0.985
21.8,2449.62,0.145,0.98
21.9,2465.57,0.146,0.986
22.0,2467.37,0.147,0.987
22.1,2491.6,0.147,0.997
22.2,2496.96,0.148,0.999
22.3,2505.65,0.149,1.002
22.4,2532.48,0.149,1.013
22.5,2531.95,0.15,1.013
22.6,2523.26,0.151,1.009
22.7,2517.91,0.151,1.007
22.8,2523.26,0.152,1.009
22.9,2517.91,0.153,1.007
23.0,2514.4,0.153,1.006
23.1,2514.22,0.154,1.006
23.2,2512.76,0.155,1.005
23.3,2517.18,0.155,1.007
23.4,2514.42,0.156,1.006
23.5,2513.66,0.157,1.005
23.6,2511.69,0.157,1.005
23.7,2510.21,0.158,1.004
23.8,2520.76,0.159,1.008
23.9,2520.23,0.159,1.008
24.0,2536.75,0.16,1.015
24.1,2536.57,0.161,1.015
24.2,2535.67,0.161,1.014
24.3,2569.61,0.162,1.028
24.4,2567.94,0.163,1.027
24.5,2567.37,0.163,1.027
24.6,2567.56,0.164,1.027
24.7,2567.19,0.165,1.027
24.8,2567.56,0.165,1.027
24.9,2567.19,0.166,1.027
25.0,2567.38,0.167,1.027
25.1,2568.34,0.167,1.027
25.2,2567.76,0.168,1.027
25.3,2571.07,0.169,1.028
25.4,2569.43,0.169,1.028
25.5,2570.56,0.17,1.028
25.6,2571.62,0.171,1.029
25.7,2570.61,0.171,1.028
25.8,2569.9,0.172,1.028
25.9,2574.93,0.173,1.03
26.0,2575.58,0.173,1.03
26.1,2574.75,0.174,1.03
26.2,2574.16,0.175,1.03
26.3,2575.58,0.175,1.03
26.4,2574.93,0.176,1.03
26.5,2576.85,0.177,1.031
26.6,2581.56,0.177,1.033
26.7,2587.65,0.178,1.035
26.8,2599.3,0.179,1.04
26.9,2605.96,0.179,1.042
27.0,2472.81,0.18,0.989
27.1,2506.14,0.181,1.002
27.2,2472.81,0.181,0.989
27.3,2482.99,0.182,0.993
27.4,2482.99,0.183,0.993
27.5,2483.17,0.183,0.993
27.6,2499.84,0.184,1.0
27.7,2533.35,0.185,1.013
27.8,2533.35,0.185,1.013
27.9,2533.35,0.186,1.013
28.0,2533.35,0.187,1.013
28.1,2533.35,0.187,1.013
28.2,2533.35,0.188,1.013
28.3,2533.35,0.189,1.013
28.4,2533.35,0.189,1.013
28.5,2533.35,0.19,1.013
28.6,2466.68,0.191,0.987
28.7,2466.68,0.191,0.987
28.8,2466.68,0.192,0.987
28.9,2466.68,0.193,0.987
29.0,2466.68,0.193,0.987
29.1,2466.68,0.194,0.987
29.2,2466.68,0.195,0.987
29.3,2333.35,0.195,0.933
29.4,2333.35,0.196,0.933
29.5,2333.35,0.197,0.933
29.6,2333.35,0.197,0.933
29.7,2333.35,0.198,0.933
29.8,2333.35,0.199,0.933
29.9,2333.35,0.199,0.933
30.0,2333.35,0.2,0.933
30.1,2333.35,0.201,0.933
30.2,2333.35,0.201,0.933
30.3,2333.35,0.202,0.933
30.4,2333.35,0.203,0.933
30.5,2333.35,0.203,0.933
30.6,2333.35,0.204,0.933
30.7,2333.35,0.205,0.933
30.8,2333.35,0.205,0.933
30.9,2333.35,0.206,0.933
31.0,2333.35,0.207,0.933
31.1,2333.35,0.207,0.933
31.2,2333.35,0.208,0.933
31.3,2333.35,0.209,0.933
31.4,2333.35,0.209,0.933
31.5,2466.68,0.21,0.987
31.6,2466.68,0.211,0.987
31.7,2466.68,0.211,0.987
31.8,2466.68,0.212,0.987
31.9,2466.68,0.213,0.987
32.0,2466.68,0.213,0.987
32.1,2466.68,0.214,0.987
32.2,2533.35,0.215,1.013
32.3,2466.68,0.215,0.987
32.4,2533.35,0.216,1.013
32.5,2533.35,0.217,1.013
32.6,2466.68,0.217,0.987
32.7,2466.68,0.218,0.987
32.8,2466.68,0.219,0.987
32.9,2466.68,0.219,0.987
33.0,2466.68,0.22,0.987
33.1,2466.68,0.221,0.987
33.2,2466.68,0.221,0.987
33.3,2333.35,0.222,0.933
33.4,2333.35,0.223,0.933
33.5,2333.35,0.223,0.933
33.6,2466.68,0.224,0.987
33.7,2466.68,0.225,0.987
33.8,2466.68,0.225,0.987
33.9,2466.68,0.226,0.987
34.0,2466.68,0.227,0.987
34.1,2466.68,0.227,0.987
34.2,2466.68,0.228,0.987
34.3,2466.68,0.229,0.987
34.4,2466.68,0.229,0.987
34.5,2466.68,0.23,0.987
34.6,2466.68,0.231,0.987
34.7,2466.68,0.231,0.987
34.8,2466.68,0.232,0.987
34.9,2466.68,0.233,0.987
35.0,2466.68,0.233,0.987
35.1,2366.68,0.234,0.947
35.2,2433.35,0.235,0.973
35.3,2466.68,0.235,0.987
35.4,2466.68,0.236,0.987
35.5,2333.35,0.237,0.933
35.6,2366.68,0.237,0.947
35.7,2333.35,0.238,0.933
35.8,2333.35,0.239,0.933
35.9,2333.35,0.239,0.933
36.0,2333.35,0.24,0.933
36.1,2466.68,0.241,0.987
36.2,2466.68,0.241,0.987
36.3,2600.01,0.242,1.04
36.4,2466.68,0.243,0.987
36.5,2466.68,0.243,0.987
36.6,2466.68,0.244,0.987
36.7,2600.01,0.245,1.04
36.8,2466.68,0.245,0.987
36.9,2466.68,0.246,0.987
37.0,2466.68,0.247,0.987
37.1,2466.68,0.247,0.987
37.2,2466.68,0.248,0.987
37.3,2466.68,0.249,0.987
37.4,2466.68,0.249,0.987
37.5,2466.68,0.25,0.987
37.6,2466.68,0.251,0.987
37.7,2466.68,0.251,0.987
37.8,2466.68,0.252,0.987
37.9,2466.68,0.253,0.987
38.0,2600.01,0.253,1.04
38.1,2600.01,0.254,1.04
38.2,2600.01,0.255,1.04
38.3,2600.01,0.255,1.04
38.4,2600.01,0.256,1.04
38.5,2600.01,0.257,1.04
38.6,2583.35,0.257,1.033
38.7,2440.01,0.258,0.976
38.8,2440.01,0.259,0.976
38.9,2550.01,0.259,1.02
39.0,2550.01,0.26,1.02
39.1,2550.01,0.261,1.02
39.2,2550.01,0.261,1.02
39.3,2550.01,0.262,1.02
39.4,2416.68,0.263,0.967
39.5,2550.01,0.263,1.02
39.6,2450.01,0.264,0.98
39.7,2550.01,0.265,1.02
39.8,2550.01,0.265,1.02
39.9,2550.01,0.266,1.02
40.0,2266.14,0.267,0.906
40.1,2291.74,0.267,0.917
40.2,2321.83,0.268,0.929
40.3,2436.28,0.269,0.975
40.4,2434.05,0.269,0.974
40.5,2333.68,0.27,0.933
40.6,2323.68,0.271,0.929
40.7,2323.68,0.271,0.929
40.8,2433.68,0.272,0.973
40.9,2317.01,0.273,0.927
41.0,2317.01,0.273,0.927
41.1,2140.35,0.274,0.856
41.2,2140.35,0.275,0.856
41.3,2140.35,0.275,0.856
41.4,2140.35,0.276,0.856
41.5,2208.57,0.277,0.883
41.6,2219.08,0.277,0.888
41.7,2219.43,0.278,0.888
41.8,2220.39,0.279,0.888
41.9,2219.9,0.279,0.888
42.0,2211.26,0.28,0.885
42.1,2179.29,0.281,0.872
42.2,2178.68,0.281,0.871
42.3,2178.68,0.282,0.871
42.4,2183.16,0.283,0.873
42.5,2189.74,0.283,0.876
42.6,2197.09,0.284,0.879
42.7,2239.66,0.285,0.896
42.8,2373.35,0.285,0.949
42.9,2406.68,0.286,0.963
43.0,2373.35,0.287,0.949
43.1,2416.68,0.287,0.967
43.2,2416.68,0.288,0.967
43.3,2416.68,0.289,0.967
43.4,2416.68,0.289,0.967
43.5,2416.68,0.29,0.967
43.6,2416.68,0.291,0.967
43.7,2416.68,0.291,0.967
43.8,2416.68,0.292,0.967
43.9,2416.68,0.293,0.967
44.0,2416.68,0.293,0.967
44.1,2416.68,0.294,0.967
44.2,2316.5,0.295,0.927
44.3,2316.5,0.295,0.927
44.4,2266.14,0.296,0.906
44.5,2240.43,0.297,0.896
44.6,2237.47,0.297,0.895
44.7,2096.58,0.298,0.839
44.8,2229.92,0.299,0.892
44.9,2229.92,0.299,0.892
45.0,2223.81,0.3,0.89
45.1,2221.83,0.301,0.889
45.2,2219.9,0.301,0.888
45.3,2219.17,0.302,0.888
45.4,2217.94,0.303,0.887
45.5,2217.2,0.303,0.887
45.6,2217.01,0.304,0.887
45.7,2217.38,0.305,0.887
45.8,2216.66,0.305,0.887
45.9,2216.66,0.306,0.887
46.0,2216.66,0.307,0.887
46.1,2173.32,0.307,0.869
46.2,2173.32,0.308,0.869
46.3,2173.32,0.309,0.869
46.4,2216.66,0.309,0.887
46.5,2216.66,0.31,0.887
46.6,2216.66,0.311,0.887
46.7,2216.66,0.311,0.887
46.8,2066.66,0.312,0.827
46.9,2066.66,0.313,0.827
47.0,2183.32,0.313,0.873
47.1,2216.66,0.314,0.887
47.2,2216.66,0.315,0.887
47.3,2216.66,0.315,0.887
47.4,2216.66,0.316,0.887
47.5,2216.66,0.317,0.887
47.6,2216.66,0.317,0.887
47.7,2216.66,0.318,0.887
47.8,2216.66,0.319,0.887
47.9,2216.66,0.319,0.887
48.0,2216.66,0.32,0.887
48.1,2216.66,0.321,0.887
48.2,2216.66,0.321,0.887
48.3,2216.66,0.322,0.887
48.4,2216.66,0.323,0.887
48.5,2216.66,0.323,0.887
48.6,2216.66,0.324,0.887
48.7,2216.66,0.325,0.887
48.8,2216.66,0.325,0.887
48.9,2216.66,0.326,0.887
49.0,2216.66,0.327,0.887
49.1,2216.66,0.327,0.887
49.2,2216.66,0.328,0.887
49.3,2183.32,0.329,0.873
49.4,2183.32,0.329,0.873
49.5,2183.32,0.33,0.873
49.6,2183.32,0.331,0.873
49.7,2316.66,0.331,0.927
49.8,2316.66,0.332,0.927
49.9,2316.66,0.333,0.927
50.0,2316.66,0.333,0.927
50.1,2316.66,0.334,0.927
50.2,2349.99,0.335,0.94
50.3,2349.99,0.335,0.94
50.4,2349.99,0.336,0.94
50.5,2349.99,0.337,0.94
50.6,2349.99,0.337,0.94
50.7,2349.99,0.338,0.94
50.8,2349.99,0.339,0.94
50.9,2349.99,0.339,0.94
51.0,2349.99,0.34,0.94
51.1,2349.99,0.341,0.94
51.2,2349.99,0.341,0.94
51.3,2350.35,0.342,0.94
51.4,2350.35,0.343,0.94
51.5,2350.72,0.343,0.94
51.6,2217.38,0.344,0.887
51.7,2218.16,0.345,0.887
51.8,2218.99,0.345,0.888
51.9,2220.54,0.346,0.888
52.0,2220.9,0.347,0.888
52.1,2220.9,0.347,0.888
52.2,2221.44,0.348,0.889
52.3,2222.01,0.349,0.889
52.4,2222.62,0.349,0.889
52.5,2224.75,0.35,0.89
52.6,2229.92,0.351,0.892
52.7,2146.76,0.351,0.859
52.8,2168.4,0.352,0.867
52.9,2123.76,0.353,0.85
53.0,2132.45,0.353,0.853
53.1,2139.3,0.354,0.856
53.2,2139.48,0.355,0.856
53.3,2149.48,0.355,0.86
53.4,2139.3,0.356,0.856
53.5,2166.5,0.357,0.867
53.6,2200.01,0.357,0.88
53.7,2300.01,0.358,0.92
53.8,2300.01,0.359,0.92
53.9,2300.01,0.359,0.92
54.0,2300.01,0.36,0.92
54.1,2300.01,0.361,0.92
54.2,2300.01,0.361,0.92
54.3,2300.01,0.362,0.92
54.4,2216.68,0.363,0.887
54.5,2166.68,0.363,0.867
54.6,2216.68,0.364,0.887
54.7,2166.68,0.365,0.867
54.8,2166.68,0.365,0.867
54.9,2300.01,0.366,0.92
55.0,2200.02,0.367,0.88
55.1,2233.35,0.367,0.893
55.2,2233.35,0.368,0.893
55.3,2056.68,0.369,0.823
55.4,2166.68,0.369,0.867
55.5,2300.01,0.37,0.92
55.6,2300.01,0.371,0.92
55.7,2300.01,0.371,0.92
55.8,2333.35,0.372,0.933
55.9,2250.02,0.373,0.9
56.0,2350.02,0.373,0.94
56.1,2416.68,0.374,0.967
56.2,2416.68,0.375,0.967
56.3,2373.35,0.375,0.949
56.4,2373.35,0.376,0.949
56.5,2373.35,0.377,0.949
56.6,2416.68,0.377,0.967
56.7,2416.68,0.378,0.967
56.8,2366.68,0.379,0.947
56.9,2333.35,0.379,0.933
57.0,2333.35,0.38,0.933
57.1,2333.35,0.381,0.933
57.2,2283.35,0.381,0.913
57.3,2283.35,0.382,0.913
57.4,2283.35,0.383,0.913
57.5,2133.35,0.383,0.853
57.6,2133.35,0.384,0.853
57.7,2150.01,0.385,0.86
57.8,2216.68,0.385,0.887
57.9,2183.35,0.386,0.873
58.0,2333.35,0.387,0.933
58.1,2216.68,0.387,0.887
58.2,2333.35,0.388,0.933
58.3,2333.35,0.389,0.933
58.4,2283.35,0.389,0.913
58.5,2283.35,0.39,0.913
58.6,2200.01,0.391,0.88
58.7,2216.68,0.391,0.887
58.8,2216.68,0.392,0.887
58.9,2216.68,0.393,0.887
59.0,2350.01,0.393,0.94
59.1,2350.01,0.394,0.94
59.2,2300.01,0.395,0.92
59.3,2300.01,0.395,0.92
59.4,2300.01,0.396,0.92
59.5,2300.01,0.397,0.92
59.6,2300.01,0.397,0.92
59.7,2256.68,0.398,0.903
59.8,2300.01,0.399,0.92
59.9,2266.68,0.399,0.907
60.0,2256.68,0.4,0.903
60.1,2300.01,0.401,0.92
60.2,2300.01,0.401,0.92
60.3,2300.01,0.402,0.92
60.4,2416.68,0.403,0.967
60.5,2283.35,0.403,0.913
60.6,2283.35,0.404,0.913
60.7,2283.35,0.405,0.913
60.8,2283.35,0.405,0.913
60.9,2283.35,0.406,0.913
61.0,2166.68,0.407,0.867
61.1,2166.68,0.407,0.867
61.2,2166.68,0.408,0.867
61.3,2166.68,0.409,0.867
61.4,2166.68,0.409,0.867
61.5,2166.68,0.41,0.867
61.6,2166.68,0.411,0.867
61.7,2166.68,0.411,0.867
61.8,2166.68,0.412,0.867
61.9,2166.68,0.413,0.867
62.0,2166.68,0.413,0.867
62.1,2133.35,0.414,0.853
62.2,2123.35,0.415,0.849
62.3,2123.35,0.415,0.849
62.4,2123.35,0.416,0.849
62.5,2166.68,0.417,0.867
62.6,2166.68,0.417,0.867
62.7,2166.68,0.418,0.867
62.8,2166.68,0.419,0.867
62.9,2166.68,0.419,0.867
63.0,2166.68,0.42,0.867
63.1,2123.35,0.421,0.849
63.2,2123.35,0.421,0.849
63.3,2166.68,0.422,0.867
63.4,2166.68,0.423,0.867
63.5,2166.68,0.423,0.867
63.6,2166.68,0.424,0.867
63.7,2166.68,0.425,0.867
63.8,2166.68,0.425,0.867
63.9,2166.68,0.426,0.867
64.0,2166.68,0.427,0.867
64.1,2100.02,0.427,0.84
64.2,2100.02,0.428,0.84
64.3,2100.02,0.429,0.84
64.4,2100.02,0.429,0.84
64.5,2100.02,0.43,0.84
64.6,2100.02,0.431,0.84
64.7,2100.02,0.431,0.84
64.8,2100.02,0.432,0.84
64.9,2100.39,0.433,0.84
65.0,2100.39,0.433,0.84
65.1,2150.39,0.434,0.86
65.2,2150.02,0.435,0.86
65.3,2150.02,0.435,0.86
65.4,2150.02,0.436,0.86
65.5,2150.02,0.437,0.86
65.6,2100.02,0.437,0.84
65.7,2150.39,0.438,0.86
65.8,2233.73,0.439,0.893
65.9,2234.12,0.439,0.894
66.0,2234.52,0.44,0.894
66.1,2234.75,0.441,0.894
66.2,2234.52,0.441,0.894
66.3,2234.12,0.442,0.894
66.4,2284.52,0.443,0.914
66.5,2151.19,0.443,0.86
66.6,2101.19,0.444,0.84
66.7,2151.19,0.445,0.86
66.8,2150.78,0.445,0.86
66.9,2150.39,0.446,0.86
67.0,2150.39,0.447,0.86
67.1,2150.39,0.447,0.86
67.2,2150.39,0.448,0.86
67.3,2151.19,0.449,0.86
67.4,2151.19,0.449,0.86
67.5,2151.19,0.45,0.86
67.6,2150.39,0.451,0.86
67.7,2150.39,0.451,0.86
67.8,2151.0,0.452,0.86
67.9,2150.39,0.453,0.86
68.0,2050.58,0.453,0.82
68.1,2050.58,0.454,0.82
68.2,2050.97,0.455,0.82
68.3,2050.97,0.455,0.82
68.4,2050.97,0.456,0.82
68.5,2050.39,0.457,0.82
68.6,2000.2,0.457,0.8
68.7,2050.58,0.458,0.82
68.8,2050.2,0.459,0.82
68.9,1999.85,0.459,0.8
69.0,1990.04,0.46,0.796
69.1,1983.01,0.461,0.793
69.2,1967.15,0.461,0.787
69.3,1963.11,0.462,0.785
69.4,1960.97,0.463,0.784
69.5,1958.86,0.463,0.784
69.6,1956.48,0.464,0.783
69.7,1954.65,0.465,0.782
69.8,1953.51,0.465,0.781
69.9,1951.46,0.466,0.781
70.0,1950.72,0.467,0.78
70.1,1950.72,0.467,0.78
70.2,1950.35,0.468,0.78
70.3,1950.35,0.469,0.78
70.4,1950.35,0.469,0.78
70.5,1950.35,0.47,0.78
70.6,1950.35,0.471,0.78
70.7,1950.35,0.471,0.78
70.8,1951.1,0.472,0.78
70.9,1950.9,0.473,0.78
71.0,1950.35,0.473,0.78
71.1,1950.35,0.474,0.78
71.2,1950.17,0.475,0.78
71.3,2083.32,0.475,0.833
71.4,2083.32,0.476,0.833
71.5,2083.32,0.477,0.833
71.6,1950.17,0.477,0.78
71.7,1833.68,0.478,0.733
71.8,1967.01,0.479,0.787
71.9,1967.38,0.479,0.787
72.0,1967.01,0.48,0.787
72.1,1967.38,0.481,0.787
72.2,1967.38,0.481,0.787
72.3,2033.68,0.482,0.813
72.4,2033.32,0.483,0.813
72.5,2033.32,0.483,0.813
72.6,1966.66,0.484,0.787
72.7,1966.66,0.485,0.787
72.8,1966.66,0.485,0.787
72.9,1966.66,0.486,0.787
73.0,1966.66,0.487,0.787
73.1,1966.66,0.487,0.787
73.2,1966.66,0.488,0.787
73.3,1966.66,0.489,0.787
73.4,1966.66,0.489,0.787
73.5,1966.66,0.49,0.787
73.6,1966.66,0.491,0.787
73.7,1916.66,0.491,0.767
73.8,1916.66,0.492,0.767
73.9,1916.66,0.493,0.767
74.0,1916.66,0.493,0.767
74.1,1949.99,0.494,0.78
74.2,1966.66,0.495,0.787
74.3,1966.66,0.495,0.787
74.4,1966.66,0.496,0.787
74.5,1999.99,0.497,0.8
74.6,2033.32,0.497,0.813
74.7,2033.32,0.498,0.813
74.8,2033.32,0.499,0.813
74.9,2033.32,0.499,0.813
75.0,2033.32,0.5,0.813
75.1,2033.32,0.501,0.813
75.2,2033.32,0.501,0.813
75.3,2033.32,0.502,0.813
75.4,1966.66,0.503,0.787
75.5,1966.66,0.503,0.787
75.6,1966.66,0.504,0.787
75.7,1966.66,0.505,0.787
75.8,1966.66,0.505,0.787
75.9,1966.66,0.506,0.787
76.0,1966.66,0.507,0.787
76.1,1966.66,0.507,0.787
76.2,1966.66,0.508,0.787
76.3,1916.66,0.509,0.767
76.4,1966.66,0.509,0.787
76.5,1916.66,0.51,0.767
76.6,1916.66,0.511,0.767
76.7,1916.66,0.511,0.767
76.8,1916.66,0.512,0.767
76.9,1916.66,0.513,0.767
77.0,1916.66,0.513,0.767
77.1,1916.66,0.514,0.767
77.2,1916.66,0.515,0.767
77.3,1966.66,0.515,0.787
77.4,1916.66,0.516,0.767
77.5,1916.66,0.517,0.767
77.6,1966.66,0.517,0.787
77.7,1916.66,0.518,0.767
77.8,1916.66,0.519,0.767
77.9,1916.66,0.519,0.767
78.0,1916.66,0.52,0.767
78.1,1916.66,0.521,0.767
78.2,1883.16,0.521,0.753
78.3,1866.32,0.522,0.747
78.4,1837.53,0.523,0.735
78.5,1828.76,0.523,0.732
78.6,1770.48,0.524,0.708
78.7,1820.32,0.525,0.728
78.8,1768.85,0.525,0.708
78.9,1767.33,0.526,0.707
79.0,1767.16,0.527,0.707
79.1,1766.83,0.527,0.707
79.2,1783.49,0.528,0.713
79.3,1816.83,0.529,0.727
79.4,1766.83,0.529,0.707
79.5,1800.51,0.53,0.72
79.6,1817.73,0.531,0.727
79.7,1818.68,0.531,0.727
79.8,1820.96,0.532,0.728
79.9,1770.62,0.533,0.708
80.0,1822.32,0.533,0.729
80.1,1755.96,0.534,0.702
80.2,1727.68,0.535,0.691
80.3,1688.45,0.535,0.675
80.4,1691.01,0.536,0.676
80.5,1691.96,0.537,0.677
80.6,1690.55,0.537,0.676
80.7,1687.17,0.538,0.675
80.8,1695.79,0.539,0.678
80.9,1712.15,0.539,0.685
81.0,1737.99,0.54,0.695
81.1,1869.98,0.541,0.748
81.2,1870.15,0.541,0.748
81.3,1920.62,0.542,0.768
81.4,1920.46,0.543,0.768
81.5,1920.15,0.543,0.768
81.6,1869.86,0.544,0.748
81.7,1968.85,0.545,0.788
81.8,1885.86,0.545,0.754
