Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-5.4,24.1,0.0,,,,-5.4,24.1,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-3.5,6.9,0.0,,,,-3.5,6.9,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-4.6,10.3,0.0,,,,-4.6,10.3,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,23.9,-3.7,0.0,,,,23.9,-3.7,0.0,4,,,,
0.0,5,explorer,11.283791670955125,47520,100.0,-1.9,-0.3,0.0,,,,-1.9,-0.3,0.0,5,,,,
0.0,6,explorer,11.283791670955125,47520,100.0,-15.5,8.6,0.0,,,,-15.5,8.6,0.0,6,,,,
0.0,7,explorer,11.283791670955125,47520,100.0,-3.7,22.8,0.0,,,,-3.7,22.8,0.0,7,,,,
0.0,8,explorer,11.283791670955125,47520,100.0,3.7,-15.4,0.0,,,,3.7,-15.4,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,11.1,-14.0,0.0,,,,11.1,-14.0,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,-24.5,1.4,0.0,,,,-24.5,1.4,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,22.9,3.4,0.0,,,,22.9,3.4,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,0.8,2.8,0.0,,,,0.8,2.8,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,19.9,-19.5,0.0,,,,19.9,-19.5,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,3.6,-2.1,0.0,,,,3.6,-2.1,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,11.1,14.9,0.0,,,,11.1,14.9,0.0,15,,,,
0.0,16,isocontour,11.283791670955125,47520,100.0,-20.4,-2.5,0.0,,,,-20.4,-2.5,0.0,16,,,,
0.0,17,isocontour,11.283791670955125,47520,100.0,22.1,-14.7,0.0,,,,22.1,-14.7,0.0,17,,,,
0.0,18,isocontour,11.283791670955125,47520,100.0,-1.6,11.1,0.0,,,,-1.6,11.1,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,-24.2,-4.1,0.0,,,,-24.2,-4.1,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,-7.4,2.3,0.0,,,,-7.4,2.3,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,-16.1,-17.3,0.0,,,,-16.1,-17.3,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,2.4,12.9,0.0,,,,2.4,12.9,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,12.4,24.0,0.0,,,,12.4,24.0,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,23.0,0.4,0.0,,,,23.0,0.4,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,9.7,-18.3,0.0,,,,9.7,-18.3,0.0,25,,,,
0.0,Target,,,,,-0.99,5.59,0.0,2.47,-3.7,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.84,100.0,-5.5,24.2,0.0,-0.2,0.5,0.5,-5.5,24.2,0.0,1,1,0,1,0
0.1,2,seeker,11.283791670955125,47519.93,100.0,-3.5,6.9,0.0,-0.4,-0.0,0.4,-3.5,6.9,0.0,2,6,1,2,3
0.1,3,seeker,11.283791670955125,47519.18,100.0,-4.6,10.4,0.0,0.1,0.8,0.8,-4.6,10.4,0.0,3,7,1,3,3
0.1,4,seeker,11.283791670955125,47519.09,100.0,24.0,-3.7,0.0,0.8,0.3,0.9,24.0,-3.7,0.0,4,3,0,1,2
