Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.7,22,0.032,2.1,12.2,1.0,11.284,0.269
0.7,23,0.0,12.4,24.0,0.0,22.568,0.278
0.7,24,0.0,23.0,0.5,0.0,22.568,0.278
0.7,25,0.0,9.6,-18.4,0.0,22.568,0.278
0.8,16,0.0,-20.3,-2.4,1.0,11.284,0.278
0.8,17,0.0,22.2,-15.0,0.0,22.568,0.278
0.8,18,0.242,-1.6,9.9,2.0,7.523,0.211
0.8,19,0.0,-24.3,-4.5,1.0,11.284,0.278
0.8,20,0.134,-6.3,3.2,1.0,11.284,0.241
0.8,21,0.0,-16.1,-17.0,0.0,22.568,0.278
0.8,22,0.065,2.1,12.1,1.0,11.284,0.26
0.8,23,0.0,12.4,24.1,0.0,22.568,0.278
0.8,24,0.0,23.0,0.4,0.0,22.568,0.278
0.8,25,0.0,9.7,-18.4,0.0,22.568,0.278
0.9,16,0.0,-20.3,-2.5,1.0,11.284,0.278
0.9,17,0.0,22.2,-15.1,0.0,22.568,0.278
0.9,18,0.322,-1.7,9.7,2.0,7.523,0.189
0.9,19,0.0,-24.3,-4.4,1.0,11.284,0.278
0.9,20,0.191,-6.2,3.3,1.0,11.284,0.225
0.9,21,0.0,-16.1,-16.9,0.0,22.568,0.278
0.9,22,0.107,2.1,11.9,1.0,11.284,0.248
0.9,23,0.0,12.3,24.1,0.0,22.568,0.278
0.9,24,0.0,23.0,0.5,0.0,22.568,0.278
0.9,25,0.0,9.8,-18.4,0.0,22.568,0.278
1.0,16,0.0,-20.3,-2.6,1.0,11.284,0.278
1.0,17,0.0,22.1,-15.0,0.0,22.568,0.278
1.0,18,0.415,-1.6,9.5,2.0,7.523,0.163
1.0,19,0.0,-24.4,-4.5,1.0,11.284,0.278
1.0,20,0.254,-6.0,3.3,1.0,11.284,0.208
1.0,21,0.0,-16.1,-16.9,0.0,22.568,0.278
1.0,22,0.158,2.1,11.7,1.0,11.284,0.234
1.0,23,0.0,12.3,23.9,0.0,22.568,0.278
1.0,24,0.0,23.0,0.4,0.0,22.568,0.278
1.0,25,0.0,9.8,-18.4,0.0,22.568,0.278
1.1,16,0.0,-20.2,-2.7,1.0,11.284,0.278
1.1,17,0.0,22.1,-15.0,0.0,22.568,0.278
1.1,18,0.514,-1.6,9.3,2.0,7.523,0.135
1.1,19,0.0,-24.4,-4.6,1.0,11.284,0.278
1.1,20,0.328,-5.8,3.4,1.0,11.284,0.187
1.1,21,0.0,-16.1,-16.8,0.0,22.568,0.278
1.1,22,0.221,2.0,11.5,1.0,11.284,0.217
1.1,23,0.0,12.2,23.8,0.0,22.568,0.278
1.1,24,0.0,23.0,0.5,0.0,22.568,0.278
1.1,25,0.0,9.8,-18.5,0.0,22.568,0.278
1.2,16,0.001,-20.2,-2.6,1.0,11.284,0.278
1.2,17,0.0,22.1,-15.0,0.0,22.568,0.278
1.2,18,0.62,-1.6,9.1,2.0,7.523,0.106
1.2,19,0.0,-24.4,-4.7,1.0,11.284,0.278
1.2,20,0.394,-5.6,3.5,2.0,7.523,0.169
1.2,21,0.0,-16.0,-16.7,0.0,22.568,0.278
1.2,22,0.301,1.9,11.4,1.0,11.284,0.194
1.2,23,0.0,12.1,23.6,0.0,22.568,0.278
1.2,24,0.0,23.0,0.4,0.0,22.568,0.278
1.2,25,0.0,9.8,-18.5,0.0,22.568,0.278
1.3,16,0.001,-20.2,-2.5,1.0,11.284,0.278
1.3,17,0.0,22.1,-15.1,0.0,22.568,0.278
1.3,18,0.724,-1.7,8.9,2.0,7.523,0.077
1.3,19,0.0,-24.3,-4.5,1.0,11.284,0.278
1.3,20,0.469,-5.4,3.7,2.0,7.523,0.148
1.3,21,0.0,-16.0,-16.7,0.0,22.568,0.278
1.3,22,0.391,1.7,11.2,2.0,7.523,0.169
1.3,23,0.001,11.9,23.4,0.0,22.568,0.278
1.3,24,0.0,23.0,0.5,0.0,22.568,0.278
1.3,25,0.0,9.8,-18.5,0.0,22.568,0.278
1.4,16,0.003,-20.2,-2.6,1.0,11.284,0.277
1.4,17,0.0,22.0,-15.0,0.0,22.568,0.278
1.4,18,0.816,-1.7,8.7,2.0,7.523,0.051
1.4,19,0.0,-24.1,-4.4,1.0,11.284,0.278
1.4,20,0.535,-5.3,3.7,2.0,7.523,0.129
1.4,21,0.0,-16.0,-16.6,0.0,22.568,0.278
1.4,22,0.495,1.5,11.0,2.0,7.523,0.141
1.4,23,0.002,11.8,23.2,0.0,22.568,0.278
1.4,24,0.0,23.0,0.4,0.0,22.568,0.278
1.4,25,0.0,9.7,-18.3,0.0,22.568,0.278
1.5,16,0.006,-20.2,-2.6,1.0,11.284,0.277
1.5,17,0.0,21.7,-14.9,0.0,22.568,0.278
1.5,18,0.915,-1.5,8.4,2.0,7.523,0.024
1.5,19,0.001,-24.0,-4.1,1.0,11.284,0.278
1.5,20,0.601,-5.1,3.6,2.0,7.523,0.111
1.5,21,0.0,-16.1,-16.6,0.0,22.568,0.278
1.5,22,0.598,1.5,10.8,2.0,7.523,0.112
1.5,23,0.004,11.8,23.0,0.0,22.568,0.277
1.5,24,0.001,22.9,0.5,0.0,22.568,0.278
1.5,25,0.0,9.6,-18.1,0.0,22.568,0.278
1.6,16,0.009,-20.2,-2.5,1.0,11.284,0.276
1.6,17,0.0,21.5,-15.0,0.0,22.568,0.278
1.6,18,0.994,-1.5,8.2,2.0,7.523,0.002
1.6,19,0.002,-23.9,-4.0,1.0,11.284,0.278
1.6,20,0.672,-4.8,3.7,2.0,7.523,0.091
1.6,21,0.001,-16.1,-16.7,0.0,22.568,0.278
1.6,22,0.705,1.5,10.6,2.0,7.523,0.082
1.6,23,0.007,11.9,22.8,0.0,22.568,0.276
1.6,24,0.002,22.9,0.6,0.0,22.568,0.278
1.6,25,0.001,9.5,-18.0,0.0,22.568,0.278
1.7,16,0.015,-20.2,-2.4,1.0,11.284,0.274
1.7,17,0.0,21.2,-14.9,0.0,22.568,0.278
1.7,18,1.031,-1.5,8.2,2.0,7.523,0.009
1.7,19,0.004,-23.7,-3.8,1.0,11.284,0.277
1.7,20,0.726,-4.7,3.8,2.0,7.523,0.076
1.7,21,0.002,-16.0,-16.7,0.0,22.568,0.278
1.7,22,0.807,1.3,10.4,2.0,7.523,0.054
1.7,23,0.012,11.8,22.6,0.0,22.568,0.275
1.7,24,0.004,22.9,0.9,0.0,22.568,0.277
1.7,25,0.002,9.5,-17.9,0.0,22.568,0.278
1.8,16,0.021,-20.2,-2.5,1.0,11.284,0.272
1.8,17,0.001,21.0,-14.9,0.0,22.568,0.278
1.8,18,1.051,-1.6,8.2,2.0,7.523,0.014
1.8,19,0.007,-23.6,-3.6,1.0,11.284,0.276
1.8,20,0.774,-4.7,4.0,2.0,7.523,0.063
1.8,21,0.003,-15.9,-16.6,0.0,22.568,0.277
1.8,22,0.9,1.1,10.2,2.0,7.523,0.028
1.8,23,0.019,11.7,22.4,0.0,22.568,0.273
1.8,24,0.006,22.8,1.2,0.0,22.568,0.277
1.8,25,0.004,9.3,-17.7,0.0,22.568,0.277
1.9,16,0.028,-20.2,-2.5,1.0,11.284,0.27
1.9,17,0.001,20.9,-14.8,0.0,22.568,0.278
1.9,18,1.091,-1.6,8.1,2.0,7.523,0.025
1.9,19,0.011,-23.5,-3.5,1.0,11.284,0.275
1.9,20,0.835,-4.5,4.2,2.0,7.523,0.046
1.9,21,0.005,-16.0,-16.6,0.0,22.568,0.277
1.9,22,0.978,0.8,10.0,2.0,7.523,0.006
1.9,23,0.028,11.5,22.3,0.0,22.568,0.27
1.9,24,0.01,22.8,1.3,0.0,22.568,0.275
1.9,25,0.007,9.1,-17.5,0.0,22.568,0.276
2.0,16,0.037,-20.2,-2.5,1.0,11.284,0.268
2.0,17,0.003,20.7,-14.9,0.0,22.568,0.277
2.0,18,1.122,-1.6,8.1,2.0,7.523,0.034
2.0,19,0.016,-23.3,-3.3,1.0,11.284,0.274
2.0,20,0.896,-4.2,4.3,2.0,7.523,0.029
2.0,21,0.007,-16.0,-16.7,0.0,22.568,0.276
2.0,22,1.047,0.6,9.9,2.0,7.523,0.013
2.0,23,0.04,11.4,22.1,0.0,22.568,0.267
2.0,24,0.015,22.8,1.6,0.0,22.568,0.274
2.0,25,0.012,9.0,-17.3,0.0,22.568,0.275
2.1,16,0.047,-20.2,-2.4,1.0,11.284,0.265
2.1,17,0.004,20.4,-14.8,0.0,22.568,0.277
2.1,18,1.174,-1.3,8.0,2.0,7.523,0.048
2.1,19,0.022,-23.2,-3.2,1.0,11.284,0.272
2.1,20,0.938,-4.1,4.4,2.0,7.523,0.017
2.1,21,0.01,-16.0,-16.7,0.0,22.568,0.275
2.1,22,1.101,0.4,9.7,2.0,7.523,0.028
2.1,23,0.054,11.2,22.1,0.0,22.568,0.263
2.1,24,0.022,22.7,1.9,0.0,22.568,0.272
2.1,25,0.017,8.9,-17.2,0.0,22.568,0.274
2.2,16,0.059,-20.1,-2.3,1.0,11.284,0.262
2.2,17,0.007,20.2,-14.8,0.0,22.568,0.276
2.2,18,1.22,-1.3,7.8,2.0,7.523,0.061
2.2,19,0.03,-23.1,-3.2,1.0,11.284,0.27
2.2,20,0.979,-4.0,4.6,2.0,7.523,0.006
2.2,21,0.014,-15.9,-16.7,0.0,22.568,0.274
2.2,22,1.149,0.2,9.5,2.0,7.523,0.041
2.2,23,0.072,11.0,21.9,0.0,22.568,0.258
2.2,24,0.03,22.6,2.1,0.0,22.568,0.27
2.2,25,0.025,8.9,-17.0,0.0,22.568,0.271
2.3,16,0.071,-20.1,-2.4,1.0,11.284,0.258
2.3,17,0.01,20.0,-14.8,0.0,22.568,0.275
2.3,18,1.255,-1.3,7.6,2.0,7.523,0.071
2.3,19,0.04,-22.9,-3.1,1.0,11.284,0.267
2.3,20,1.019,-3.9,4.8,2.0,7.523,0.005
2.3,21,0.019,-15.8,-16.8,0.0,22.568,0.273
2.3,22,1.19,0.0,9.4,2.0,7.523,0.053
2.3,23,0.093,10.8,21.7,0.0,22.568,0.252
2.3,24,0.04,22.6,2.4,0.0,22.568,0.267
2.3,25,0.033,8.8,-16.9,0.0,22.568,0.269
2.4,16,0.083,-20.1,-2.5,1.0,11.284,0.255
2.4,17,0.015,19.7,-14.6,0.0,22.568,0.274
2.4,18,1.273,-1.4,7.5,2.0,7.523,0.076
2.4,19,0.051,-22.6,-3.1,1.0,11.284,0.264
2.4,20,1.064,-3.7,4.7,2.0,7.523,0.018
2.4,21,0.024,-15.8,-16.8,0.0,22.568,0.272
2.4,22,1.235,0.0,9.2,2.0,7.523,0.065
2.4,23,0.117,10.7,21.5,0.0,22.568,0.246
2.4,24,0.052,22.6,2.7,0.0,22.568,0.264
2.4,25,0.043,8.6,-16.8,0.0,22.568,0.266
2.5,16,0.097,-20.1,-2.4,1.0,11.284,0.251
2.5,17,0.021,19.5,-14.6,0.0,22.568,0.272
2.5,18,1.313,-1.4,7.3,2.0,7.523,0.087
2.5,19,0.063,-22.4,-3.0,1.0,11.284,0.261
2.5,20,1.101,-3.6,4.6,2.0,7.523,0.028
2.5,21,0.03,-15.7,-16.9,0.0,22.568,0.27
2.5,22,1.272,-0.1,9.0,2.0,7.523,0.076
2.5,23,0.143,10.6,21.3,0.0,22.568,0.238
2.5,24,0.065,22.5,3.0,0.0,22.568,0.26
2.5,25,0.055,8.6,-16.6,1.0,11.284,0.263
2.6,16,0.111,-20.1,-2.5,1.0,11.284,0.247
2.6,17,0.027,19.3,-14.7,1.0,11.284,0.271
2.6,18,1.36,-1.2,7.1,2.0,7.523,0.1
2.6,19,0.076,-22.2,-3.0,1.0,11.284,0.257
2.6,20,1.151,-3.4,4.5,2.0,7.523,0.042
2.6,21,0.037,-15.8,-16.9,0.0,22.568,0.268
2.6,22,1.305,-0.3,8.8,2.0,7.523,0.085
2.6,23,0.174,10.4,21.1,0.0,22.568,0.23
2.6,24,0.081,22.5,3.3,0.0,22.568,0.256
2.6,25,0.07,8.5,-16.4,1.0,11.284,0.259
2.7,16,0.125,-20.1,-2.6,1.0,11.284,0.243
2.7,17,0.035,19.1,-14.7,1.0,11.284,0.269
2.7,18,1.409,-1.1,6.9,2.0,7.523,0.114
2.7,19,0.091,-22.0,-3.1,1.0,11.284,0.253
2.7,20,1.189,-3.3,4.3,2.0,7.523,0.053
2.7,21,0.044,-15.7,-17.0,0.0,22.568,0.266
2.7,22,1.349,-0.2,8.6,2.0,7.523,0.097
2.7,23,0.203,10.2,21.0,0.0,22.568,0.222
2.7,24,0.098,22.4,3.6,0.0,22.568,0.251
2.7,25,0.086,8.3,-16.2,1.0,11.284,0.254
2.8,16,0.138,-20.1,-2.7,1.0,11.284,0.24
2.8,17,0.044,18.9,-14.7,1.0,11.284,0.266
2.8,18,1.458,-0.9,6.7,2.0,7.523,0.127
2.8,19,0.106,-21.8,-3.1,1.0,11.284,0.249
2.8,20,1.226,-3.2,4.2,2.0,7.523,0.063
2.8,21,0.051,-15.8,-17.1,0.0,22.568,0.264
2.8,22,1.381,-0.3,8.4,2.0,7.523,0.106
2.8,23,0.239,10.1,20.8,0.0,22.568,0.212
2.8,24,0.117,22.4,3.9,0.0,22.568,0.246
2.8,25,0.104,8.3,-15.9,1.0,11.284,0.249
2.9,16,0.154,-20.0,-2.6,1.0,11.284,0.235
2.9,17,0.056,18.6,-14.6,1.0,11.284,0.263
2.9,18,1.489,-0.8,6.5,2.0,7.523,0.136
2.9,19,0.122,-21.6,-3.0,1.0,11.284,0.244
2.9,20,1.261,-3.1,4.1,2.0,7.523,0.073
2.9,21,0.06,-15.7,-17.1,0.0,22.568,0.262
2.9,22,1.408,-0.4,8.2,2.0,7.523,0.114
2.9,23,0.278,9.9,20.5,0.0,22.568,0.201
2.9,24,0.137,22.4,4.2,0.0,22.568,0.24
2.9,25,0.122,8.3,-15.8,1.0,11.284,0.244
3.0,16,0.17,-20.1,-2.5,1.0,11.284,0.231
3.0,17,0.067,18.4,-14.6,1.0,11.284,0.26
3.0,18,1.529,-0.7,6.3,2.0,7.523,0.147
3.0,19,0.139,-21.4,-3.0,1.0,11.284,0.24
3.0,20,1.291,-3.0,3.9,2.0,7.523,0.081
3.0,21,0.07,-15.7,-17.0,0.0,22.568,0.259
3.0,22,1.445,-0.3,8.0,2.0,7.523,0.124
3.0,23,0.318,9.7,20.3,0.0,22.568,0.19
3.0,24,0.159,22.3,4.3,0.0,22.568,0.234
3.0,25,0.143,8.2,-15.6,1.0,11.284,0.238
3.1,16,0.184,-20.1,-2.4,1.0,11.284,0.227
3.1,17,0.079,18.3,-14.6,1.0,11.284,0.256
3.1,18,1.554,-0.7,6.1,2.0,7.523,0.154
3.1,19,0.155,-21.3,-2.9,1.0,11.284,0.235
3.1,20,1.334,-2.9,3.7,2.0,7.523,0.093
3.1,21,0.081,-15.6,-16.9,0.0,22.568,0.256
3.1,22,1.482,-0.2,7.8,2.0,7.523,0.134
3.1,23,0.357,9.5,20.1,0.0,22.568,0.179
3.1,24,0.185,22.2,4.6,0.0,22.568,0.227
3.1,25,0.168,8.1,-15.4,1.0,11.284,0.231
3.2,16,0.198,-20.1,-2.5,1.0,11.284,0.223
3.2,17,0.095,18.1,-14.5,1.0,11.284,0.252
3.2,18,1.591,-0.6,5.9,2.0,7.523,0.164
3.2,19,0.174,-21.1,-2.7,1.0,11.284,0.23
3.2,20,1.38,-2.7,3.5,2.0,7.523,0.106
3.2,21,0.092,-15.6,-16.8,0.0,22.568,0.253
3.2,22,1.525,-0.1,7.6,2.0,7.523,0.146
3.2,23,0.398,9.3,19.9,0.0,22.568,0.168
3.2,24,0.211,22.1,4.7,0.0,22.568,0.22
3.2,25,0.193,7.9,-15.2,1.0,11.284,0.225
3.3,16,0.214,-20.1,-2.4,1.0,11.284,0.219
3.3,17,0.111,17.9,-14.5,1.0,11.284,0.247
3.3,18,1.614,-0.6,5.7,2.0,7.523,0.171
3.3,19,0.194,-20.9,-2.6,1.0,11.284,0.224
3.3,20,1.422,-2.5,3.2,2.0,7.523,0.117
3.3,21,0.102,-15.6,-16.9,0.0,22.568,0.25
3.3,22,1.555,-0.0,7.4,2.0,7.523,0.154
3.3,23,0.433,9.3,19.7,0.0,22.568,0.158
3.3,24,0.237,22.1,4.8,0.0,22.568,0.212
3.3,25,0.218,7.9,-15.0,1.0,11.284,0.218
3.4,16,0.23,-20.1,-2.3,1.0,11.284,0.214
3.4,17,0.128,17.6,-14.5,1.0,11.284,0.243
3.4,18,1.633,-0.7,5.5,2.0,7.523,0.176
3.4,19,0.212,-20.7,-2.6,1.0,11.284,0.219
3.4,20,1.451,-2.4,3.1,2.0,7.523,0.125
3.4,21,0.112,-15.7,-16.9,0.0,22.568,0.247
3.4,22,1.592,0.1,7.2,2.0,7.523,0.165
3.4,23,0.467,9.3,19.6,0.0,22.568,0.148
3.4,24,0.265,22.0,5.1,0.0,22.568,0.205
3.4,25,0.245,7.9,-14.9,1.0,11.284,0.21
3.5,16,0.245,-20.1,-2.2,1.0,11.284,0.21
3.5,17,0.147,17.5,-14.4,1.0,11.284,0.237
3.5,18,1.65,-0.7,5.3,2.0,7.523,0.181
3.5,19,0.232,-20.5,-2.4,1.0,11.284,0.214
3.5,20,1.472,-2.5,3.0,2.0,7.523,0.131
3.5,21,0.123,-15.8,-16.8,0.0,22.568,0.244
3.5,22,1.612,-0.0,7.0,2.0,7.523,0.17
3.5,23,0.501,9.3,19.4,0.0,22.568,0.139
3.5,24,0.291,22.0,5.3,0.0,22.568,0.197
3.5,25,0.276,7.7,-14.7,1.0,11.284,0.201
3.6,16,0.266,-19.9,-2.0,1.0,11.284,0.204
3.6,17,0.169,17.3,-14.3,1.0,11.284,0.231
3.6,18,1.662,-0.8,5.1,2.0,7.523,0.184
3.6,19,0.247,-20.5,-2.4,1.0,11.284,0.21
3.6,20,1.49,-2.5,2.9,2.0,7.523,0.136
3.6,21,0.136,-15.7,-16.8,0.0,22.568,0.24
3.6,22,1.627,-0.1,6.8,2.0,7.523,0.174
3.6,23,0.533,9.3,19.2,0.0,22.568,0.13
3.6,24,0.319,21.9,5.4,0.0,22.568,0.189
3.6,25,0.303,7.8,-14.6,1.0,11.284,0.194
3.7,16,0.283,-19.9,-1.9,1.0,11.284,0.199
3.7,17,0.194,17.1,-14.1,1.0,11.284,0.224
3.7,18,1.67,-0.9,4.9,2.0,7.523,0.186
3.7,19,0.268,-20.3,-2.3,1.0,11.284,0.204
3.7,20,1.522,-2.4,2.8,2.0,7.523,0.145
3.7,21,0.146,-15.8,-16.8,0.0,22.568,0.238
3.7,22,1.652,-0.1,6.6,2.0,7.523,0.181
3.7,23,0.57,9.2,19.0,0.0,22.568,0.12
3.7,24,0.349,21.9,5.5,0.0,22.568,0.181
3.7,25,0.337,7.9,-14.4,1.0,11.284,0.184
3.8,16,0.3,-19.8,-1.8,1.0,11.284,0.195
3.8,17,0.218,16.9,-14.0,1.0,11.284,0.218
3.8,18,1.695,-0.8,4.8,2.0,7.523,0.193
3.8,19,0.283,-20.3,-2.3,1.0,11.284,0.199
3.8,20,1.55,-2.3,2.7,2.0,7.523,0.153
3.8,21,0.157,-15.7,-16.9,0.0,22.568,0.235
3.8,22,1.665,-0.2,6.4,2.0,7.523,0.185
3.8,23,0.599,9.2,18.8,0.0,22.568,0.112
3.8,24,0.38,21.8,5.6,0.0,22.568,0.173
3.8,25,0.372,7.9,-14.1,1.0,11.284,0.175
3.9,16,0.316,-19.8,-1.7,1.0,11.284,0.19
3.9,17,0.243,16.8,-13.9,1.0,11.284,0.211
3.9,18,1.705,-0.9,4.6,2.0,7.523,0.196
3.9,19,0.3,-20.1,-2.3,1.0,11.284,0.195
3.9,20,1.583,-2.2,2.6,2.0,7.523,0.162
3.9,21,0.17,-15.7,-16.8,0.0,22.568,0.231
3.9,22,1.688,-0.1,6.2,2.0,7.523,0.191
3.9,23,0.632,9.2,18.6,0.0,22.568,0.102
3.9,24,0.41,21.7,5.7,0.0,22.568,0.164
3.9,25,0.407,8.0,-14.0,1.0,11.284,0.165
4.0,16,0.33,-19.8,-1.8,1.0,11.284,0.186
4.0,17,0.268,16.6,-13.9,1.0,11.284,0.204
4.0,18,1.73,-0.8,4.5,2.0,7.523,0.203
4.0,19,0.32,-20.0,-2.0,1.0,11.284,0.189
4.0,20,1.609,-2.2,2.5,2.0,7.523,0.169
4.0,21,0.183,-15.8,-16.7,0.0,22.568,0.227
4.0,22,1.715,-0.0,6.0,2.0,7.523,0.199
4.0,23,0.663,9.2,18.4,0.0,22.568,0.094
4.0,24,0.439,21.6,5.8,0.0,22.568,0.156
4.0,25,0.439,8.2,-13.8,1.0,11.284,0.156
4.1,16,0.347,-19.7,-1.7,1.0,11.284,0.182
4.1,17,0.294,16.5,-13.9,1.0,11.284,0.196
4.1,18,1.766,-0.7,4.3,2.0,7.523,0.213
4.1,19,0.334,-20.0,-2.0,1.0,11.284,0.185
4.1,20,1.649,-2.0,2.4,2.0,7.523,0.181
4.1,21,0.193,-15.8,-16.8,0.0,22.568,0.225
4.1,22,1.731,-0.1,5.8,2.0,7.523,0.203
4.1,23,0.693,9.2,18.2,0.0,22.568,0.085
4.1,24,0.461,21.7,5.8,0.0,22.568,0.15
4.1,25,0.47,8.3,-13.8,1.0,11.284,0.147
4.2,16,0.368,-19.5,-1.6,1.0,11.284,0.176
4.2,17,0.323,16.2,-13.8,1.0,11.284,0.188
4.2,18,1.806,-0.6,4.1,2.0,7.523,0.224
4.2,19,0.349,-20.0,-1.9,1.0,11.284,0.181
4.2,20,1.676,-2.0,2.2,2.0,7.523,0.188
4.2,21,0.204,-15.8,-16.9,0.0,22.568,0.221
4.2,22,1.762,-0.0,5.6,2.0,7.523,0.212
4.2,23,0.726,9.1,18.0,0.0,22.568,0.076
4.2,24,0.488,21.7,5.9,0.0,22.568,0.142
4.2,25,0.503,8.5,-13.7,1.0,11.284,0.138
4.3,16,0.384,-19.5,-1.4,1.0,11.284,0.171
4.3,17,0.352,16.1,-13.8,1.0,11.284,0.18
4.3,18,1.847,-0.5,3.9,2.0,7.523,0.236
4.3,19,0.368,-19.9,-1.7,1.0,11.284,0.176
4.3,20,1.72,-1.9,2.0,2.0,7.523,0.2
4.3,21,0.218,-15.8,-16.8,0.0,22.568,0.218
4.3,22,1.782,-0.1,5.4,2.0,7.523,0.218
4.3,23,0.75,9.2,17.8,0.0,22.568,0.07
4.3,24,0.515,21.6,6.0,0.0,22.568,0.135
4.3,25,0.543,8.7,-13.5,1.0,11.284,0.127
4.4,16,0.404,-19.3,-1.2,1.0,11.284,0.166
4.4,17,0.382,15.9,-13.7,1.0,11.284,0.172
4.4,18,1.873,-0.5,3.6,2.0,7.523,0.243
4.4,19,0.382,-19.8,-1.8,1.0,11.284,0.172
4.4,20,1.758,-1.8,1.8,2.0,7.523,0.211
4.4,21,0.232,-15.7,-16.8,0.0,22.568,0.214
4.4,22,1.799,-0.2,5.2,2.0,7.523,0.222
4.4,23,0.772,9.3,17.7,0.0,22.568,0.063
4.4,24,0.537,21.7,5.9,0.0,22.568,0.129
4.4,25,0.578,8.9,-13.4,1.0,11.284,0.117
