Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.0,16,0.0,-13.5,-3.5,,,0.277
0.0,17,0.0,24.3,-3.0,,,0.277
0.0,18,0.0,10.3,24.5,,,0.277
0.0,19,0.0,-3.2,-4.4,,,0.277
0.0,20,0.0,16.8,-13.5,,,0.277
0.0,21,0.0,4.5,22.1,,,0.277
0.0,22,0.0,5.0,-3.9,,,0.277
0.0,23,0.0,18.8,16.7,,,0.277
0.0,24,0.0,-10.6,23.3,,,0.277
0.0,25,0.0,17.6,13.3,,,0.277
0.1,16,0.0,-13.5,-3.4,1.0,11.284,0.277
0.1,17,0.0,24.3,-2.9,0.0,22.568,0.277
0.1,18,0.0,10.4,24.5,1.0,11.284,0.277
0.1,19,0.0,-3.1,-4.5,2.0,7.523,0.277
0.1,20,0.0,16.7,-13.5,0.0,22.568,0.277
0.1,21,0.0,4.6,22.1,1.0,11.284,0.277
0.1,22,0.0,5.1,-4.0,1.0,11.284,0.277
0.1,23,0.0,18.8,16.7,1.0,11.284,0.277
0.1,24,0.0,-10.6,23.2,0.0,22.568,0.277
0.1,25,0.0,17.6,13.3,1.0,11.284,0.277
0.2,16,0.0,-13.5,-3.3,1.0,11.284,0.277
0.2,17,0.0,24.4,-3.0,0.0,22.568,0.277
0.2,18,0.0,10.3,24.5,1.0,11.284,0.277
0.2,19,0.0,-3.2,-4.5,2.0,7.523,0.277
0.2,20,0.0,16.7,-13.5,0.0,22.568,0.277
0.2,21,0.0,4.7,22.0,1.0,11.284,0.277
0.2,22,0.0,5.1,-4.0,1.0,11.284,0.277
0.2,23,0.0,18.8,16.8,1.0,11.284,0.277
0.2,24,0.0,-10.6,23.3,0.0,22.568,0.277
0.2,25,0.0,17.7,13.2,1.0,11.284,0.277
0.3,16,0.0,-13.5,-3.2,1.0,11.284,0.277
0.3,17,0.0,24.4,-2.9,0.0,22.568,0.277
0.3,18,0.0,10.2,24.4,1.0,11.284,0.277
0.3,19,0.0,-3.3,-4.6,2.0,7.523,0.277
0.3,20,0.0,16.7,-13.5,0.0,22.568,0.277
0.3,21,0.0,4.6,22.0,1.0,11.284,0.277
0.3,22,0.0,5.1,-4.0,1.0,11.284,0.277
0.3,23,0.0,18.8,16.9,1.0,11.284,0.277
0.3,24,0.001,-10.5,23.3,0.0,22.568,0.277
0.3,25,0.0,17.7,13.1,1.0,11.284,0.277
0.4,16,0.0,-13.5,-3.3,1.0,11.284,0.277
0.4,17,0.0,24.4,-2.8,0.0,22.568,0.277
0.4,18,0.0,10.3,24.5,1.0,11.284,0.277
0.4,19,0.0,-3.3,-4.6,2.0,7.523,0.277
0.4,20,0.0,16.6,-13.4,0.0,22.568,0.277
0.4,21,0.0,4.6,22.0,1.0,11.284,0.277
0.4,22,0.0,5.2,-4.0,1.0,11.284,0.277
0.4,23,0.0,18.8,16.9,1.0,11.284,0.277
0.4,24,0.009,-10.6,23.3,0.0,22.568,0.275
0.4,25,0.0,17.7,13.0,1.0,11.284,0.277
0.5,16,0.0,-13.5,-3.2,1.0,11.284,0.277
0.5,17,0.0,24.3,-2.8,0.0,22.568,0.277
0.5,18,0.0,10.3,24.4,1.0,11.284,0.277
0.5,19,0.0,-3.4,-4.5,2.0,7.523,0.277
0.5,20,0.0,16.6,-13.3,0.0,22.568,0.277
0.5,21,0.0,4.6,22.0,1.0,11.284,0.277
0.5,22,0.0,5.2,-4.1,1.0,11.284,0.277
0.5,23,0.0,18.9,17.0,1.0,11.284,0.277
0.5,24,0.031,-10.6,23.3,0.0,22.568,0.269
0.5,25,0.0,17.7,13.0,1.0,11.284,0.277
0.6,16,0.0,-13.5,-3.3,1.0,11.284,0.277
0.6,17,0.0,24.3,-2.8,0.0,22.568,0.277
0.6,18,0.0,10.3,24.4,1.0,11.284,0.277
0.6,19,0.0,-3.3,-4.5,2.0,7.523,0.277
0.6,20,0.0,16.6,-13.2,0.0,22.568,0.277
0.6,21,0.0,4.5,22.0,1.0,11.284,0.277
0.6,22,0.0,5.3,-4.0,1.0,11.284,0.277
0.6,23,0.0,19.0,17.0,1.0,11.284,0.277
0.6,24,0.066,-10.5,23.3,0.0,22.568,0.259
0.6,25,0.0,17.6,12.9,1.0,11.284,0.277
0.7,16,0.0,-13.6,-3.2,1.0,11.284,0.277
0.7,17,0.0,24.2,-2.9,0.0,22.568,0.277
0.7,18,0.0,10.4,24.4,1.0,11.284,0.277
0.7,19,0.0,-3.3,-4.5,2.0,7.523,0.277
0.7,20,0.0,16.6,-13.2,0.0,22.568,0.277
0.7,21,0.002,4.5,22.0,1.0,11.284,0.277
0.7,22,0.0,5.3,-3.9,1.0,11.284,0.277
0.7,23,0.0,18.9,17.1,1.0,11.284,0.277
0.7,24,0.101,-10.5,23.4,0.0,22.568,0.249
0.7,25,0.0,17.6,12.8,1.0,11.284,0.277
0.8,16,0.0,-13.6,-3.1,1.0,11.284,0.277
0.8,17,0.0,24.2,-2.9,0.0,22.568,0.277
0.8,18,0.0,10.2,24.4,2.0,7.523,0.277
0.8,19,0.0,-3.4,-4.6,2.0,7.523,0.277
0.8,20,0.0,16.6,-13.2,0.0,22.568,0.277
0.8,21,0.008,4.4,22.0,1.0,11.284,0.275
0.8,22,0.0,5.2,-3.9,1.0,11.284,0.277
0.8,23,0.0,18.8,17.1,2.0,7.523,0.277
0.8,24,0.146,-10.4,23.4,0.0,22.568,0.237
0.8,25,0.0,17.5,12.8,1.0,11.284,0.277
0.9,16,0.0,-13.6,-3.0,1.0,11.284,0.277
0.9,17,0.0,24.2,-3.0,0.0,22.568,0.277
0.9,18,0.0,10.1,24.2,2.0,7.523,0.277
0.9,19,0.0,-3.5,-4.5,2.0,7.523,0.277
0.9,20,0.0,16.6,-13.3,0.0,22.568,0.277
0.9,21,0.02,4.3,22.1,1.0,11.284,0.272
0.9,22,0.0,5.1,-3.9,1.0,11.284,0.277
0.9,23,0.0,18.8,17.0,1.0,11.284,0.277
0.9,24,0.187,-10.5,23.5,0.0,22.568,0.225
0.9,25,0.0,17.5,12.7,1.0,11.284,0.277
1.0,16,0.0,-13.6,-3.0,1.0,11.284,0.277
1.0,17,0.0,24.3,-3.1,0.0,22.568,0.277
1.0,18,0.001,10.0,24.1,1.0,11.284,0.277
1.0,19,0.0,-3.5,-4.4,2.0,7.523,0.277
1.0,20,0.0,16.6,-13.4,0.0,22.568,0.277
1.0,21,0.041,4.2,22.1,1.0,11.284,0.266
1.0,22,0.0,5.1,-3.8,1.0,11.284,0.277
1.0,23,0.0,18.8,17.1,2.0,7.523,0.277
1.0,24,0.229,-10.6,23.5,0.0,22.568,0.214
1.0,25,0.0,17.4,12.8,1.0,11.284,0.277
1.1,16,0.0,-13.5,-2.8,1.0,11.284,0.277
1.1,17,0.0,24.3,-3.2,0.0,22.568,0.277
1.1,18,0.003,9.7,24.0,2.0,7.523,0.276
1.1,19,0.0,-3.7,-4.2,2.0,7.523,0.277
1.1,20,0.0,16.7,-13.4,0.0,22.568,0.277
1.1,21,0.065,4.3,22.1,1.0,11.284,0.259
1.1,22,0.0,5.1,-3.7,1.0,11.284,0.277
1.1,23,0.0,18.6,17.1,2.0,7.523,0.277
1.1,24,0.272,-10.6,23.5,0.0,22.568,0.202
1.1,25,0.0,17.3,12.8,1.0,11.284,0.277
1.2,16,0.0,-13.3,-2.7,1.0,11.284,0.277
1.2,17,0.0,24.3,-3.1,0.0,22.568,0.277
1.2,18,0.009,9.5,24.0,2.0,7.523,0.275
1.2,19,0.0,-3.7,-4.0,2.0,7.523,0.277
1.2,20,0.0,16.7,-13.4,0.0,22.568,0.277
1.2,21,0.098,4.2,22.1,1.0,11.284,0.25
1.2,22,0.0,5.1,-3.8,1.0,11.284,0.277
1.2,23,0.0,18.4,17.3,2.0,7.523,0.277
1.2,24,0.325,-10.6,23.6,0.0,22.568,0.187
1.2,25,0.0,17.2,12.9,1.0,11.284,0.277
1.3,16,0.0,-13.1,-2.4,1.0,11.284,0.277
1.3,17,0.0,24.3,-3.0,0.0,22.568,0.277
1.3,18,0.017,9.4,23.9,2.0,7.523,0.273
1.3,19,0.0,-3.8,-3.9,2.0,7.523,0.277
1.3,20,0.0,16.7,-13.5,0.0,22.568,0.277
1.3,21,0.133,4.2,22.1,1.0,11.284,0.24
1.3,22,0.0,5.2,-3.7,1.0,11.284,0.277
1.3,23,0.0,18.2,17.5,2.0,7.523,0.277
1.3,24,0.369,-10.6,23.6,0.0,22.568,0.175
1.3,25,0.0,17.1,12.9,1.0,11.284,0.277
1.4,16,0.001,-12.9,-2.2,1.0,11.284,0.277
1.4,17,0.0,24.3,-3.1,0.0,22.568,0.277
1.4,18,0.03,9.1,23.7,2.0,7.523,0.269
1.4,19,0.001,-3.8,-3.7,2.0,7.523,0.277
1.4,20,0.0,16.7,-13.5,0.0,22.568,0.277
1.4,21,0.18,4.1,22.0,1.0,11.284,0.227
1.4,22,0.0,5.3,-3.7,1.0,11.284,0.277
1.4,23,0.001,17.9,17.7,2.0,7.523,0.277
1.4,24,0.42,-10.6,23.6,0.0,22.568,0.161
1.4,25,0.001,17.0,12.9,1.0,11.284,0.277
1.5,16,0.002,-12.8,-2.0,1.0,11.284,0.277
1.5,17,0.0,24.3,-3.1,0.0,22.568,0.277
1.5,18,0.047,9.0,23.6,2.0,7.523,0.264
1.5,19,0.001,-4.0,-3.5,2.0,7.523,0.277
1.5,20,0.0,16.8,-13.4,0.0,22.568,0.277
1.5,21,0.235,4.0,22.1,1.0,11.284,0.212
1.5,22,0.0,5.2,-3.7,1.0,11.284,0.277
1.5,23,0.002,17.7,17.8,2.0,7.523,0.277
1.5,24,0.472,-10.5,23.5,0.0,22.568,0.146
1.5,25,0.001,17.1,13.1,1.0,11.284,0.277
1.6,16,0.004,-12.6,-1.7,1.0,11.284,0.276
1.6,17,0.0,24.3,-3.1,0.0,22.568,0.277
1.6,18,0.071,8.8,23.4,2.0,7.523,0.258
1.6,19,0.003,-4.2,-3.3,2.0,7.523,0.276
1.6,20,0.0,16.7,-13.3,0.0,22.568,0.277
1.6,21,0.3,3.9,22.1,1.0,11.284,0.194
