Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
24.4,2694.13,0.163,1.078
24.5,2719.68,0.163,1.088
24.6,2719.68,0.164,1.088
24.7,2758.57,0.165,1.103
24.8,2758.57,0.165,1.103
24.9,2719.68,0.166,1.088
25.0,2719.68,0.167,1.088
25.1,2694.13,0.167,1.078
25.2,2710.8,0.168,1.084
25.3,2710.8,0.169,1.084
25.4,2694.13,0.169,1.078
25.5,2675.24,0.17,1.07
25.6,2675.24,0.171,1.07
25.7,2675.24,0.171,1.07
25.8,2675.24,0.172,1.07
25.9,2675.24,0.173,1.07
26.0,2675.24,0.173,1.07
26.1,2691.91,0.174,1.077
26.2,2675.24,0.175,1.07
26.3,2691.91,0.175,1.077
26.4,2736.35,0.176,1.095
26.5,2736.35,0.177,1.095
26.6,2868.1,0.177,1.147
26.7,2868.1,0.178,1.147
26.8,2832.38,0.179,1.133
26.9,2849.05,0.179,1.14
27.0,2849.05,0.18,1.14
27.1,2849.05,0.181,1.14
27.2,2868.1,0.181,1.147
27.3,2868.1,0.182,1.147
27.4,2868.1,0.183,1.147
27.5,2825.24,0.183,1.13
27.6,2868.1,0.184,1.147
27.7,2601.43,0.185,1.041
27.8,2868.1,0.185,1.147
27.9,2868.1,0.186,1.147
28.0,2868.1,0.187,1.147
28.1,2868.1,0.187,1.147
28.2,2601.43,0.188,1.041
28.3,2688.57,0.189,1.075
28.4,2621.91,0.189,1.049
28.5,2621.91,0.19,1.049
28.6,2621.91,0.191,1.049
28.7,2621.91,0.191,1.049
28.8,2644.76,0.192,1.058
28.9,2644.76,0.193,1.058
29.0,2555.24,0.193,1.022
29.1,2525.24,0.194,1.01
29.2,2558.57,0.195,1.023
29.3,2591.91,0.195,1.037
29.4,2499.68,0.196,1.0
29.5,2486.35,0.197,0.995
29.6,2505.24,0.197,1.002
29.7,2505.24,0.198,1.002
29.8,2505.24,0.199,1.002
29.9,2505.24,0.199,1.002
30.0,2505.24,0.2,1.002
30.1,2505.24,0.201,1.002
30.2,2505.24,0.201,1.002
30.3,2505.24,0.202,1.002
30.4,2505.24,0.203,1.002
30.5,2524.29,0.203,1.01
30.6,2462.38,0.204,0.985
30.7,2462.38,0.205,0.985
30.8,2505.24,0.205,1.002
30.9,2462.38,0.206,0.985
31.0,2462.38,0.207,0.985
31.1,2481.43,0.207,0.993
31.2,2481.43,0.208,0.993
31.3,2445.72,0.209,0.978
31.4,2445.72,0.209,0.978
31.5,2312.38,0.21,0.925
31.6,2312.38,0.211,0.925
31.7,2312.38,0.211,0.925
31.8,2312.38,0.212,0.925
31.9,2312.38,0.213,0.925
32.0,2305.24,0.213,0.922
32.1,2295.72,0.214,0.918
32.2,2266.19,0.215,0.906
32.3,2282.86,0.215,0.913
32.4,2282.86,0.216,0.913
32.5,2312.38,0.217,0.925
32.6,2312.38,0.217,0.925
32.7,2375.72,0.218,0.95
32.8,2375.72,0.219,0.95
32.9,2375.72,0.219,0.95
33.0,2332.86,0.22,0.933
33.1,2342.38,0.221,0.937
33.2,2375.72,0.221,0.95
33.3,2375.72,0.222,0.95
33.4,2375.72,0.223,0.95
33.5,2375.72,0.223,0.95
33.6,2332.86,0.224,0.933
33.7,2332.86,0.225,0.933
33.8,2303.33,0.225,0.921
33.9,2303.33,0.226,0.921
34.0,2379.52,0.227,0.952
34.1,2312.38,0.227,0.925
34.2,2399.52,0.228,0.96
34.3,2399.52,0.229,0.96
34.4,2495.71,0.229,0.998
34.5,2442.38,0.23,0.977
34.6,2442.38,0.231,0.977
34.7,2442.38,0.231,0.977
34.8,2442.38,0.232,0.977
34.9,2502.86,0.233,1.001
35.0,2522.86,0.233,1.009
35.1,2426.67,0.234,0.971
35.2,2469.52,0.235,0.988
35.3,2442.38,0.235,0.977
35.4,2442.38,0.236,0.977
35.5,2442.38,0.237,0.977
35.6,2465.24,0.237,0.986
35.7,2442.38,0.238,0.977
35.8,2442.38,0.239,0.977
35.9,2442.38,0.239,0.977
36.0,2492.38,0.24,0.997
36.1,2492.38,0.241,0.997
36.2,2465.24,0.241,0.986
36.3,2469.52,0.242,0.988
36.4,2522.86,0.243,1.009
36.5,2522.86,0.243,1.009
36.6,2480.0,0.244,0.992
36.7,2446.67,0.245,0.979
36.8,2449.52,0.245,0.98
36.9,2422.38,0.246,0.969
37.0,2392.86,0.247,0.957
37.1,2383.33,0.247,0.953
37.2,2422.38,0.248,0.969
37.3,2369.05,0.249,0.948
37.4,2372.86,0.249,0.949
37.5,2319.05,0.25,0.928
37.6,2316.19,0.251,0.926
37.7,2309.05,0.251,0.924
37.8,2325.72,0.252,0.93
37.9,2296.19,0.253,0.918
38.0,2279.52,0.253,0.912
38.1,2279.52,0.254,0.912
38.2,2279.52,0.255,0.912
38.3,2256.67,0.255,0.903
38.4,2237.78,0.256,0.895
38.5,2184.45,0.257,0.874
38.6,2184.45,0.257,0.874
38.7,2194.45,0.258,0.878
38.8,2256.83,0.259,0.903
38.9,2260.63,0.259,0.904
39.0,2277.3,0.26,0.911
39.1,2306.83,0.261,0.923
39.2,2223.97,0.261,0.89
39.3,2277.3,0.262,0.911
39.4,2254.45,0.263,0.902
39.5,2223.97,0.263,0.89
39.6,2223.97,0.264,0.89
39.7,2201.11,0.265,0.88
39.8,2234.45,0.265,0.894
39.9,2307.78,0.266,0.923
40.0,2241.11,0.267,0.896
40.1,2241.11,0.267,0.896
40.2,2223.97,0.268,0.89
40.3,2263.97,0.269,0.906
40.4,2250.64,0.269,0.9
40.5,2263.97,0.27,0.906
40.6,2250.64,0.271,0.9
40.7,2175.56,0.271,0.87
40.8,2156.51,0.272,0.863
40.9,2199.52,0.273,0.88
41.0,2179.52,0.273,0.872
41.1,2179.52,0.274,0.872
41.2,2219.52,0.275,0.888
41.3,2219.52,0.275,0.888
41.4,2249.05,0.276,0.9
41.5,2267.94,0.277,0.907
41.6,2267.94,0.277,0.907
41.7,2310.79,0.278,0.924
41.8,2301.27,0.279,0.921
41.9,2316.98,0.279,0.927
42.0,2316.98,0.28,0.927
42.1,2316.98,0.281,0.927
42.2,2333.65,0.281,0.933
42.3,2333.65,0.282,0.933
42.4,2333.65,0.283,0.933
42.5,2353.65,0.283,0.941
42.6,2402.06,0.284,0.961
42.7,2402.06,0.285,0.961
42.8,2382.06,0.285,0.953
42.9,2362.06,0.286,0.945
43.0,2343.02,0.287,0.937
43.1,2372.38,0.287,0.949
43.2,2372.38,0.288,0.949
43.3,2372.38,0.289,0.949
43.4,2349.52,0.289,0.94
43.5,2368.57,0.29,0.947
43.6,2391.43,0.291,0.957
43.7,2391.43,0.291,0.957
43.8,2324.76,0.292,0.93
43.9,2262.86,0.293,0.905
44.0,2292.38,0.293,0.917
44.1,2292.38,0.294,0.917
44.2,2292.38,0.295,0.917
44.3,2282.86,0.295,0.913
44.4,2368.57,0.296,0.947
44.5,2411.43,0.297,0.965
44.6,2368.57,0.297,0.947
44.7,2411.43,0.298,0.965
44.8,2411.43,0.299,0.965
44.9,2487.62,0.299,0.995
45.0,2487.62,0.3,0.995
45.1,2487.62,0.301,0.995
45.2,2487.62,0.301,0.995
45.3,2412.38,0.302,0.965
45.4,2405.72,0.303,0.962
45.5,2444.76,0.303,0.978
45.6,2421.91,0.304,0.969
45.7,2391.43,0.305,0.957
45.8,2391.43,0.305,0.957
45.9,2361.91,0.306,0.945
46.0,2361.91,0.307,0.945
46.1,2339.05,0.307,0.936
46.2,2339.05,0.308,0.936
46.3,2339.05,0.309,0.936
46.4,2339.05,0.309,0.936
46.5,2339.05,0.31,0.936
46.6,2359.52,0.311,0.944
46.7,2366.67,0.311,0.947
46.8,2386.67,0.312,0.955
46.9,2386.67,0.313,0.955
47.0,2386.67,0.313,0.955
47.1,2386.67,0.314,0.955
47.2,2427.14,0.315,0.971
47.3,2386.67,0.315,0.955
47.4,2447.14,0.316,0.979
47.5,2467.14,0.317,0.987
47.6,2433.81,0.317,0.974
47.7,2450.0,0.318,0.98
47.8,2469.05,0.319,0.988
47.9,2469.05,0.319,0.988
48.0,2498.57,0.32,0.999
48.1,2498.57,0.321,0.999
48.2,2498.57,0.321,0.999
48.3,2521.43,0.322,1.009
48.4,2521.43,0.323,1.009
48.5,2521.43,0.323,1.009
48.6,2521.43,0.324,1.009
48.7,2491.91,0.325,0.997
48.8,2511.91,0.325,1.005
48.9,2531.91,0.326,1.013
49.0,2431.91,0.327,0.973
49.1,2441.43,0.327,0.977
49.2,2461.43,0.328,0.985
49.3,2438.57,0.329,0.975
49.4,2576.19,0.329,1.03
49.5,2562.86,0.33,1.025
49.6,2540.0,0.331,1.016
49.7,2579.05,0.331,1.032
49.8,2529.53,0.332,1.012
49.9,2539.05,0.333,1.016
50.0,2552.38,0.333,1.021
50.1,2552.38,0.334,1.021
50.2,2605.72,0.335,1.042
50.3,2615.24,0.335,1.046
50.4,2615.24,0.336,1.046
50.5,2615.24,0.337,1.046
50.6,2615.24,0.337,1.046
50.7,2615.24,0.338,1.046
50.8,2615.24,0.339,1.046
50.9,2615.24,0.339,1.046
51.0,2644.76,0.34,1.058
51.1,2615.24,0.341,1.046
51.2,2615.24,0.341,1.046
51.3,2644.76,0.342,1.058
51.4,2615.24,0.343,1.046
51.5,2624.76,0.343,1.05
51.6,2424.76,0.344,0.97
51.7,2424.76,0.345,0.97
51.8,2344.76,0.345,0.938
51.9,2315.24,0.346,0.926
52.0,2535.24,0.347,1.014
52.1,2535.24,0.347,1.014
52.2,2315.24,0.348,0.926
52.3,2285.72,0.349,0.914
52.4,2285.72,0.349,0.914
52.5,2285.72,0.35,0.914
52.6,2285.72,0.351,0.914
52.7,2285.72,0.351,0.914
52.8,2262.86,0.352,0.905
52.9,2292.38,0.353,0.917
53.0,2292.38,0.353,0.917
53.1,2292.38,0.354,0.917
53.2,2292.38,0.355,0.917
53.3,2273.34,0.355,0.909
53.4,2273.34,0.356,0.909
53.5,2273.34,0.357,0.909
53.6,2273.34,0.357,0.909
53.7,2250.48,0.358,0.9
53.8,2150.48,0.359,0.86
53.9,2127.62,0.359,0.851
54.0,2127.62,0.36,0.851
54.1,2087.62,0.361,0.835
54.2,2087.62,0.361,0.835
54.3,2087.62,0.362,0.835
54.4,2110.48,0.363,0.844
54.5,2110.48,0.363,0.844
54.6,2110.48,0.364,0.844
54.7,2110.48,0.365,0.844
54.8,2110.48,0.365,0.844
54.9,2150.48,0.366,0.86
55.0,2150.48,0.367,0.86
55.1,2150.48,0.367,0.86
55.2,2150.48,0.368,0.86
55.3,2143.34,0.369,0.857
55.4,2120.48,0.369,0.848
55.5,2127.62,0.37,0.851
55.6,2133.81,0.371,0.854
55.7,2133.81,0.371,0.854
55.8,2133.81,0.372,0.854
55.9,2093.81,0.373,0.838
56.0,2113.81,0.373,0.846
56.1,2093.81,0.374,0.838
56.2,2123.34,0.375,0.849
56.3,2179.05,0.375,0.872
56.4,2179.05,0.376,0.872
56.5,2179.05,0.377,0.872
56.6,2259.05,0.377,0.904
56.7,2255.72,0.378,0.902
56.8,2275.72,0.379,0.91
56.9,2259.05,0.379,0.904
57.0,2259.05,0.38,0.904
57.1,2259.05,0.381,0.904
57.2,2259.05,0.381,0.904
57.3,2216.19,0.382,0.886
57.4,2149.52,0.383,0.86
57.5,2125.72,0.383,0.85
57.6,2125.72,0.384,0.85
57.7,2125.72,0.385,0.85
57.8,2125.72,0.385,0.85
57.9,2125.72,0.386,0.85
58.0,2125.72,0.387,0.85
58.1,2105.24,0.387,0.842
58.2,2105.24,0.388,0.842
58.3,2105.24,0.389,0.842
58.4,2105.24,0.389,0.842
58.5,2105.24,0.39,0.842
58.6,2105.24,0.391,0.842
58.7,2105.24,0.391,0.842
58.8,2121.91,0.392,0.849
58.9,2121.91,0.393,0.849
59.0,2112.38,0.393,0.845
59.1,2090.16,0.394,0.836
59.2,2090.16,0.395,0.836
59.3,2064.6,0.395,0.826
59.4,2050.32,0.396,0.82
59.5,2044.76,0.397,0.818
59.6,2031.43,0.397,0.813
59.7,2031.43,0.398,0.813
59.8,2031.43,0.399,0.813
59.9,2105.24,0.399,0.842
60.0,2105.24,0.4,0.842
60.1,2110.79,0.401,0.844
60.2,2120.32,0.401,0.848
60.3,2120.32,0.402,0.848
60.4,2120.32,0.403,0.848
60.5,2105.24,0.403,0.842
60.6,2105.24,0.404,0.842
60.7,2120.32,0.405,0.848
60.8,2120.32,0.405,0.848
60.9,2105.24,0.406,0.842
61.0,2105.24,0.407,0.842
61.1,2105.24,0.407,0.842
61.2,2105.24,0.408,0.842
61.3,2105.24,0.409,0.842
61.4,2120.32,0.409,0.848
61.5,2139.21,0.41,0.856
61.6,2088.57,0.411,0.835
61.7,2088.57,0.411,0.835
61.8,2007.62,0.412,0.803
61.9,1986.98,0.413,0.795
62.0,1986.98,0.413,0.795
62.1,1986.98,0.414,0.795
62.2,1986.98,0.415,0.795
62.3,1986.98,0.415,0.795
62.4,1986.98,0.416,0.795
62.5,1986.98,0.417,0.795
62.6,1986.98,0.417,0.795
62.7,1986.98,0.418,0.795
62.8,1986.98,0.419,0.795
62.9,1986.98,0.419,0.795
63.0,1986.98,0.42,0.795
63.1,1986.98,0.421,0.795
63.2,1986.98,0.421,0.795
63.3,2017.94,0.422,0.807
63.4,2046.35,0.423,0.819
63.5,2019.2,0.423,0.808
63.6,2006.51,0.424,0.803
63.7,2006.51,0.425,0.803
63.8,2046.51,0.425,0.819
63.9,2046.51,0.426,0.819
64.0,2023.65,0.427,0.809
64.1,2009.2,0.427,0.804
64.2,2016.35,0.428,0.807
64.3,1996.35,0.429,0.799
64.4,1986.82,0.429,0.795
64.5,2016.35,0.43,0.807
64.6,2059.2,0.431,0.824
64.7,2125.87,0.431,0.85
64.8,2140.95,0.432,0.856
64.9,2140.95,0.433,0.856
65.0,2274.28,0.433,0.91
65.1,2293.17,0.434,0.917
65.2,2207.62,0.435,0.883
65.3,2194.92,0.435,0.878
65.4,2208.25,0.436,0.883
65.5,2194.92,0.437,0.878
65.6,2213.81,0.437,0.886
65.7,2213.81,0.438,0.886
65.8,2037.62,0.439,0.815
65.9,2104.28,0.439,0.842
66.0,2104.28,0.44,0.842
66.1,2070.95,0.441,0.828
66.2,2016.98,0.441,0.807
66.3,1986.51,0.442,0.795
66.4,2003.65,0.443,0.801
66.5,2003.65,0.443,0.801
66.6,2024.28,0.444,0.81
66.7,2009.2,0.445,0.804
66.8,2003.65,0.445,0.801
66.9,1996.35,0.446,0.799
67.0,2016.35,0.447,0.807
67.1,1963.65,0.447,0.785
67.2,1963.65,0.448,0.785
67.3,1963.65,0.449,0.785
67.4,2006.51,0.449,0.803
67.5,2006.51,0.45,0.803
67.6,2006.51,0.451,0.803
67.7,1993.81,0.451,0.798
67.8,2033.81,0.452,0.814
67.9,2033.81,0.453,0.814
68.0,2046.51,0.453,0.819
68.1,2074.28,0.454,0.83
68.2,2061.59,0.455,0.825
68.3,2061.59,0.455,0.825
68.4,2061.59,0.456,0.825
68.5,2046.51,0.457,0.819
68.6,2240.95,0.457,0.896
68.7,2240.95,0.458,0.896
68.8,2240.95,0.459,0.896
68.9,2246.51,0.459,0.899
69.0,2253.65,0.46,0.901
69.1,2386.98,0.461,0.955
69.2,2453.65,0.461,0.981
69.3,2386.98,0.462,0.955
69.4,2386.98,0.463,0.955
69.5,2463.81,0.463,0.986
69.6,2410.48,0.464,0.964
69.7,2334.29,0.465,0.934
69.8,2334.29,0.465,0.934
69.9,2374.29,0.466,0.95
70.0,2216.35,0.467,0.887
70.1,2225.87,0.467,0.89
70.2,2335.4,0.468,0.934
70.3,2255.24,0.469,0.902
70.4,2331.43,0.469,0.933
70.5,2401.91,0.47,0.961
70.6,2348.57,0.471,0.939
70.7,2319.05,0.471,0.928
70.8,2319.05,0.472,0.928
70.9,2319.05,0.473,0.928
71.0,2319.05,0.473,0.928
71.1,2388.57,0.474,0.955
71.2,2368.57,0.475,0.947
71.3,2388.57,0.475,0.955
71.4,2387.46,0.476,0.955
71.5,2356.98,0.477,0.943
71.6,2430.32,0.477,0.972
71.7,2323.65,0.478,0.929
71.8,2334.29,0.479,0.934
71.9,2344.76,0.479,0.938
72.0,2304.76,0.48,0.922
72.1,2344.76,0.481,0.938
72.2,2321.91,0.481,0.929
72.3,2344.76,0.482,0.938
72.4,2440.95,0.483,0.976
72.5,2431.43,0.483,0.973
72.6,2411.43,0.484,0.965
72.7,2373.49,0.485,0.949
72.8,2373.49,0.485,0.949
72.9,2388.57,0.486,0.955
73.0,2411.43,0.487,0.965
73.1,2358.1,0.487,0.943
73.2,2354.13,0.488,0.942
73.3,2379.68,0.489,0.952
73.4,2433.02,0.489,0.973
73.5,2455.87,0.49,0.982
73.6,2485.4,0.491,0.994
73.7,2455.87,0.491,0.982
73.8,2455.87,0.492,0.982
73.9,2455.87,0.493,0.982
74.0,2455.87,0.493,0.982
74.1,2369.21,0.494,0.948
74.2,2449.21,0.495,0.98
74.3,2449.21,0.495,0.98
74.4,2449.21,0.496,0.98
74.5,2449.21,0.497,0.98
74.6,2458.73,0.497,0.983
74.7,2430.32,0.498,0.972
74.8,2396.83,0.499,0.959
74.9,2315.08,0.499,0.926
75.0,2335.08,0.5,0.934
75.1,2355.08,0.501,0.942
75.2,2333.97,0.501,0.934
75.3,2333.97,0.502,0.934
75.4,2382.38,0.503,0.953
75.5,2382.38,0.503,0.953
75.6,2382.38,0.504,0.953
75.7,2382.38,0.505,0.953
75.8,2382.38,0.505,0.953
75.9,2368.1,0.506,0.947
76.0,2345.24,0.507,0.938
76.1,2345.24,0.507,0.938
76.2,2326.35,0.508,0.931
76.3,2326.35,0.509,0.931
76.4,2365.24,0.509,0.946
76.5,2365.24,0.51,0.946
76.6,2365.24,0.511,0.946
76.7,2405.24,0.511,0.962
76.8,2365.24,0.512,0.946
76.9,2405.24,0.513,0.962
77.0,2405.24,0.513,0.962
77.1,2388.1,0.514,0.955
77.2,2388.1,0.515,0.955
77.3,2428.1,0.515,0.971
77.4,2414.76,0.516,0.966
77.5,2405.24,0.517,0.962
77.6,2405.24,0.517,0.962
77.7,2405.24,0.518,0.962
77.8,2405.24,0.519,0.962
77.9,2405.24,0.519,0.962
78.0,2405.24,0.52,0.962
78.1,2405.24,0.521,0.962
78.2,2428.1,0.521,0.971
78.3,2428.1,0.522,0.971
78.4,2448.1,0.523,0.979
78.5,2428.1,0.523,0.971
78.6,2428.1,0.524,0.971
78.7,2428.1,0.525,0.971
78.8,2428.1,0.525,0.971
78.9,2457.62,0.526,0.983
79.0,2428.1,0.527,0.971
79.1,2428.1,0.527,0.971
79.2,2501.91,0.528,1.001
79.3,2501.91,0.529,1.001
79.4,2444.76,0.529,0.978
79.5,2531.43,0.53,1.013
79.6,2531.43,0.531,1.013
79.7,2531.43,0.531,1.013
79.8,2531.43,0.532,1.013
79.9,2514.76,0.533,1.006
80.0,2514.76,0.533,1.006
80.1,2514.76,0.534,1.006
80.2,2514.76,0.535,1.006
80.3,2514.76,0.535,1.006
80.4,2514.76,0.536,1.006
80.5,2531.43,0.537,1.013
80.6,2501.91,0.537,1.001
80.7,2501.91,0.538,1.001
80.8,2501.91,0.539,1.001
80.9,2501.91,0.539,1.001
81.0,2531.43,0.54,1.013
81.1,2531.43,0.541,1.013
81.2,2531.43,0.541,1.013
81.3,2531.43,0.542,1.013
81.4,2531.43,0.543,1.013
81.5,2501.91,0.543,1.001
81.6,2501.91,0.544,1.001
81.7,2501.91,0.545,1.001
81.8,2501.91,0.545,1.001
