Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
14.2,0.051,70.07,0.095,7.4,17.8,-24.5,-20.7,140.8,0.498
14.3,0.05,70.07,0.095,7.6,17.8,-24.5,-20.8,141.4,0.496
14.4,0.049,70.07,0.096,7.6,17.8,-24.4,-20.7,141.0,0.497
14.5,0.049,70.07,0.097,7.6,17.7,-24.4,-20.8,141.0,0.497
14.6,0.05,70.07,0.097,7.4,17.7,-24.3,-20.8,140.4,0.499
14.7,0.05,68.24,0.098,7.3,17.8,-24.3,-20.9,140.6,0.485
14.8,0.05,67.7,0.099,7.1,17.7,-24.4,-21.0,140.4,0.482
14.9,0.05,67.7,0.099,6.9,17.7,-24.4,-21.0,140.0,0.484
15.0,0.049,67.7,0.1,6.7,17.6,-24.4,-21.0,139.4,0.486
15.1,0.05,67.7,0.101,6.6,17.6,-24.3,-20.9,138.8,0.488
15.2,0.05,67.7,0.101,6.6,17.6,-24.4,-20.9,139.0,0.487
15.3,0.05,67.7,0.102,6.9,17.5,-24.4,-21.0,139.6,0.485
15.4,0.05,67.7,0.103,7.2,17.6,-24.5,-21.0,140.6,0.482
15.5,0.051,67.7,0.103,7.5,17.6,-24.5,-21.0,141.2,0.479
15.6,0.052,67.7,0.104,7.6,17.6,-24.6,-21.0,141.6,0.478
15.7,0.051,67.7,0.105,7.7,17.6,-24.6,-20.9,141.6,0.478
15.8,0.051,67.7,0.105,7.8,17.6,-24.5,-20.9,141.6,0.478
15.9,0.052,67.7,0.106,7.7,17.6,-24.5,-21.0,141.6,0.478
16.0,0.052,67.7,0.107,7.6,17.7,-24.6,-21.1,142.0,0.477
16.1,0.052,67.7,0.107,7.4,17.6,-24.7,-21.1,141.6,0.478
16.2,0.052,67.7,0.108,7.3,17.7,-24.6,-21.1,141.4,0.479
16.3,0.052,67.7,0.109,7.1,17.6,-24.5,-21.2,140.8,0.481
16.4,0.052,67.7,0.109,7.0,17.6,-24.5,-21.1,140.4,0.482
16.5,0.052,67.7,0.11,7.0,17.6,-24.6,-21.1,140.6,0.482
16.6,0.052,67.7,0.111,6.8,17.5,-24.5,-21.2,140.0,0.484
16.7,0.052,67.7,0.111,6.6,17.5,-24.5,-21.3,139.8,0.484
16.8,0.053,67.7,0.112,6.4,17.4,-24.5,-21.4,139.4,0.486
16.9,0.053,67.7,0.113,6.3,17.4,-24.4,-21.4,139.0,0.487
17.0,0.053,67.7,0.113,6.2,17.5,-24.4,-21.4,139.0,0.487
17.1,0.053,67.7,0.114,6.2,17.4,-24.4,-21.3,138.6,0.488
17.2,0.053,67.7,0.115,6.1,17.3,-24.5,-21.3,138.4,0.489
17.3,0.053,67.7,0.115,5.9,17.3,-24.4,-21.4,138.0,0.491
17.4,0.052,67.7,0.116,5.7,17.3,-24.4,-21.3,137.4,0.493
17.5,0.053,67.7,0.117,5.6,17.2,-24.5,-21.4,137.4,0.493
17.6,0.054,67.7,0.117,5.4,17.2,-24.6,-21.4,137.2,0.493
17.7,0.054,67.7,0.118,5.2,17.1,-24.5,-21.4,136.4,0.496
17.8,0.055,67.7,0.119,5.2,17.2,-24.5,-21.5,136.8,0.495
17.9,0.055,67.7,0.119,5.0,17.2,-24.4,-21.5,136.2,0.497
18.0,0.055,67.7,0.12,4.7,17.2,-24.4,-21.4,135.4,0.5
18.1,0.054,67.7,0.121,4.6,17.1,-24.3,-21.4,134.8,0.502
18.2,0.054,67.7,0.121,4.5,17.2,-24.2,-21.4,134.6,0.503
18.3,0.053,67.7,0.122,4.7,17.2,-24.1,-21.4,134.8,0.502
18.4,0.053,67.7,0.123,4.8,17.2,-24.2,-21.3,135.0,0.501
18.5,0.053,67.7,0.123,5.0,17.1,-24.1,-21.4,135.2,0.501
18.6,0.052,67.7,0.124,5.2,17.1,-24.1,-21.5,135.8,0.499
18.7,0.052,67.7,0.125,5.4,17.2,-24.1,-21.6,136.6,0.496
18.8,0.052,67.7,0.125,5.6,17.2,-24.1,-21.7,137.2,0.493
18.9,0.053,67.7,0.126,5.7,17.2,-24.0,-21.6,137.0,0.494
19.0,0.053,67.7,0.127,5.7,17.2,-24.1,-21.7,137.4,0.493
19.1,0.051,67.7,0.127,5.8,17.3,-24.0,-21.7,137.6,0.492
19.2,0.052,67.7,0.128,6.0,17.2,-24.0,-21.6,137.6,0.492
19.3,0.054,68.24,0.129,6.1,17.3,-24.0,-21.5,137.8,0.495
19.4,0.054,68.78,0.129,6.2,17.4,-24.0,-21.5,138.2,0.498
19.5,0.054,68.78,0.13,6.4,17.3,-24.1,-21.5,138.6,0.496
19.6,0.054,68.78,0.131,6.4,17.4,-24.0,-21.4,138.4,0.497
19.7,0.053,68.78,0.131,6.3,17.4,-24.1,-21.4,138.4,0.497
19.8,0.053,68.78,0.132,6.2,17.5,-24.1,-21.4,138.4,0.497
19.9,0.053,67.7,0.133,6.1,17.5,-24.1,-21.4,138.2,0.49
20.0,0.052,67.7,0.133,6.0,17.4,-24.0,-21.4,137.6,0.492
20.1,0.053,67.7,0.134,6.0,17.3,-24.1,-21.5,137.8,0.491
20.2,0.053,67.7,0.135,5.9,17.4,-24.1,-21.6,138.0,0.491
20.3,0.053,67.7,0.135,5.8,17.4,-24.1,-21.7,138.0,0.491
20.4,0.053,67.7,0.136,5.7,17.4,-24.1,-21.6,137.6,0.492
20.5,0.053,67.7,0.137,5.6,17.3,-24.1,-21.6,137.2,0.493
20.6,0.053,67.7,0.137,5.6,17.3,-24.0,-21.7,137.2,0.493
20.7,0.053,67.7,0.138,5.5,17.4,-24.0,-21.7,137.2,0.493
20.8,0.053,67.7,0.139,5.4,17.5,-24.1,-21.7,137.4,0.493
20.9,0.053,67.7,0.139,5.3,17.6,-24.1,-21.8,137.6,0.492
21.0,0.054,67.7,0.14,5.2,17.7,-24.1,-21.7,137.4,0.493
21.1,0.054,67.7,0.141,5.1,17.6,-24.1,-21.7,137.0,0.494
21.2,0.053,67.7,0.141,4.9,17.5,-24.0,-21.7,136.2,0.497
21.3,0.053,67.7,0.142,4.8,17.5,-24.0,-21.7,136.0,0.498
21.4,0.053,67.7,0.143,4.7,17.4,-24.0,-21.8,135.8,0.499
21.5,0.054,67.7,0.143,4.6,17.4,-24.1,-21.7,135.6,0.499
21.6,0.054,67.7,0.144,4.4,17.4,-24.0,-21.7,135.0,0.501
21.7,0.054,67.7,0.145,4.4,17.3,-24.0,-21.6,134.6,0.503
21.8,0.054,67.7,0.145,4.3,17.3,-24.0,-21.6,134.4,0.504
21.9,0.054,67.7,0.146,4.1,17.3,-24.0,-21.6,134.0,0.505
22.0,0.053,67.7,0.147,4.0,17.4,-24.0,-21.5,133.8,0.506
22.1,0.054,67.7,0.147,3.9,17.4,-24.1,-21.5,133.8,0.506
22.2,0.054,67.7,0.148,3.8,17.5,-24.1,-21.4,133.6,0.507
22.3,0.053,67.7,0.149,3.7,17.6,-24.2,-21.5,134.0,0.505
22.4,0.054,67.7,0.149,3.7,17.5,-24.2,-21.4,133.6,0.507
22.5,0.053,67.7,0.15,3.7,17.5,-24.2,-21.4,133.6,0.507
22.6,0.053,67.7,0.151,3.7,17.6,-24.1,-21.4,133.6,0.507
22.7,0.053,67.7,0.151,3.6,17.6,-24.2,-21.3,133.4,0.507
22.8,0.053,67.7,0.152,3.6,17.6,-24.3,-21.4,133.8,0.506
22.9,0.053,67.7,0.153,3.7,17.5,-24.3,-21.4,133.8,0.506
23.0,0.053,67.7,0.153,3.7,17.6,-24.3,-21.3,133.8,0.506
23.1,0.053,67.7,0.154,3.6,17.6,-24.4,-21.2,133.6,0.507
23.2,0.053,67.7,0.155,3.7,17.5,-24.3,-21.2,133.4,0.507
23.3,0.053,67.7,0.155,3.9,17.5,-24.2,-21.1,133.4,0.507
23.4,0.053,67.7,0.156,4.1,17.6,-24.3,-21.1,134.2,0.504
23.5,0.053,67.7,0.157,4.3,17.6,-24.2,-21.1,134.4,0.504
23.6,0.053,67.7,0.157,4.2,17.6,-24.2,-21.2,134.4,0.504
23.7,0.053,67.7,0.158,4.4,17.5,-24.1,-21.2,134.4,0.504
23.8,0.053,67.7,0.159,4.5,17.6,-24.1,-21.2,134.8,0.502
23.9,0.053,67.7,0.159,4.5,17.6,-24.2,-21.3,135.2,0.501
24.0,0.053,67.7,0.16,4.4,17.6,-24.2,-21.4,135.2,0.501
24.1,0.052,67.7,0.161,4.4,17.6,-24.3,-21.3,135.2,0.501
24.2,0.052,67.7,0.161,4.6,17.5,-24.3,-21.2,135.2,0.501
24.3,0.053,67.7,0.162,4.8,17.6,-24.4,-21.2,136.0,0.498
24.4,0.053,67.7,0.163,5.0,17.5,-24.3,-21.2,136.0,0.498
24.5,0.052,67.7,0.163,5.2,17.5,-24.3,-21.1,136.2,0.497
24.6,0.053,67.7,0.164,5.3,17.4,-24.3,-21.0,136.0,0.498
24.7,0.053,67.7,0.165,5.4,17.4,-24.4,-21.0,136.4,0.496
24.8,0.054,67.7,0.165,5.5,17.4,-24.4,-21.1,136.8,0.495
24.9,0.054,67.7,0.166,5.7,17.5,-24.3,-21.2,137.4,0.493
25.0,0.054,67.7,0.167,5.9,17.5,-24.4,-21.1,137.8,0.491
25.1,0.053,67.7,0.167,6.0,17.4,-24.5,-21.1,138.0,0.491
25.2,0.054,67.7,0.168,6.2,17.5,-24.5,-21.2,138.8,0.488
25.3,0.053,67.7,0.169,6.3,17.4,-24.5,-21.1,138.6,0.488
25.4,0.053,67.7,0.169,6.5,17.4,-24.4,-21.1,138.8,0.488
25.5,0.053,67.7,0.17,6.4,17.3,-24.4,-21.2,138.6,0.488
25.6,0.053,67.7,0.171,6.3,17.3,-24.5,-21.3,138.8,0.488
25.7,0.053,67.7,0.171,6.4,17.3,-24.5,-21.4,139.2,0.486
25.8,0.053,67.7,0.172,6.4,17.4,-24.6,-21.4,139.6,0.485
25.9,0.053,67.7,0.173,6.4,17.4,-24.6,-21.5,139.8,0.484
26.0,0.053,67.7,0.173,6.5,17.4,-24.5,-21.6,140.0,0.484
26.1,0.054,67.7,0.174,6.5,17.5,-24.5,-21.7,140.4,0.482
26.2,0.053,67.7,0.175,6.4,17.6,-24.4,-21.8,140.4,0.482
26.3,0.053,67.7,0.175,6.4,17.5,-24.5,-21.8,140.4,0.482
26.4,0.053,67.7,0.176,6.5,17.6,-24.6,-21.8,141.0,0.48
26.5,0.052,67.7,0.177,6.5,17.6,-24.7,-21.9,141.4,0.479
26.6,0.053,67.7,0.177,6.4,17.6,-24.6,-21.8,140.8,0.481
26.7,0.054,67.7,0.178,6.4,17.7,-24.5,-21.8,140.8,0.481
26.8,0.054,67.7,0.179,6.3,17.8,-24.6,-21.8,141.0,0.48
26.9,0.053,67.7,0.179,6.2,17.9,-24.7,-21.8,141.2,0.479
27.0,0.053,67.7,0.18,6.1,17.9,-24.6,-21.9,141.0,0.48
27.1,0.052,67.7,0.181,6.2,18.0,-24.6,-21.9,141.4,0.479
27.2,0.052,67.7,0.181,6.3,18.0,-24.5,-21.8,141.2,0.479
27.3,0.052,67.7,0.182,6.5,18.0,-24.4,-21.8,141.4,0.479
27.4,0.052,67.7,0.183,6.5,17.9,-24.3,-21.9,141.2,0.479
27.5,0.053,67.7,0.183,6.7,17.8,-24.3,-21.9,141.4,0.479
27.6,0.053,67.7,0.184,7.0,17.8,-24.2,-22.0,142.0,0.477
27.7,0.053,67.7,0.185,7.4,17.7,-24.2,-21.9,142.4,0.475
27.8,0.052,67.7,0.185,7.6,17.7,-24.1,-22.0,142.8,0.474
27.9,0.052,67.7,0.186,7.9,17.7,-24.1,-22.0,143.4,0.472
28.0,0.052,67.7,0.187,8.2,17.7,-24.2,-22.0,144.2,0.469
28.1,0.052,67.7,0.187,8.6,17.8,-24.2,-22.0,145.2,0.466
28.2,0.053,67.7,0.188,8.6,17.8,-24.3,-22.0,145.4,0.466
28.3,0.054,68.78,0.189,8.5,17.8,-24.3,-22.0,145.2,0.474
28.4,0.053,68.24,0.189,8.5,17.9,-24.2,-22.1,145.4,0.469
28.5,0.053,67.7,0.19,8.6,17.9,-24.1,-22.1,145.4,0.466
28.6,0.053,67.7,0.191,8.6,17.8,-24.1,-22.2,145.4,0.466
28.7,0.053,67.7,0.191,8.7,17.9,-24.1,-22.2,145.8,0.464
28.8,0.053,68.78,0.192,8.8,17.8,-24.2,-22.3,146.2,0.47
28.9,0.054,68.78,0.193,8.9,17.9,-24.2,-22.2,146.4,0.47
29.0,0.054,68.78,0.193,9.1,17.9,-24.2,-22.3,147.0,0.468
29.1,0.054,68.78,0.194,9.3,18.0,-24.2,-22.4,147.8,0.465
29.2,0.054,68.78,0.195,9.4,17.9,-24.1,-22.4,147.6,0.466
29.3,0.054,68.78,0.195,9.6,17.8,-24.1,-22.3,147.6,0.466
29.4,0.053,68.78,0.196,9.7,17.9,-24.1,-22.2,147.8,0.465
29.5,0.053,67.7,0.197,9.6,17.9,-24.1,-22.2,147.6,0.459
29.6,0.053,67.7,0.197,9.4,17.9,-24.1,-22.2,147.2,0.46
29.7,0.053,67.7,0.198,9.2,17.9,-24.2,-22.2,147.0,0.461
29.8,0.053,67.7,0.199,9.2,18.0,-24.2,-22.2,147.2,0.46
29.9,0.053,67.7,0.199,9.0,18.1,-24.2,-22.1,146.8,0.461
30.0,0.052,67.7,0.2,8.8,18.0,-24.2,-22.2,146.4,0.462
30.1,0.052,67.7,0.201,8.6,17.9,-24.2,-22.2,145.8,0.464
30.2,0.052,67.7,0.201,8.5,18.0,-24.3,-22.2,146.0,0.464
30.3,0.052,67.7,0.202,8.3,18.0,-24.2,-22.2,145.4,0.466
30.4,0.052,67.7,0.203,8.1,18.0,-24.1,-22.1,144.6,0.468
30.5,0.052,67.7,0.203,7.9,17.9,-24.1,-22.2,144.2,0.469
30.6,0.052,67.7,0.204,7.8,17.9,-24.2,-22.2,144.2,0.469
30.7,0.052,67.7,0.205,7.6,17.8,-24.3,-22.2,143.8,0.471
30.8,0.051,67.7,0.205,7.5,17.9,-24.3,-22.1,143.6,0.471
30.9,0.051,67.7,0.206,7.3,17.8,-24.2,-22.2,143.0,0.473
31.0,0.051,67.7,0.207,7.1,17.9,-24.2,-22.2,142.8,0.474
31.1,0.052,67.7,0.207,7.0,17.9,-24.1,-22.3,142.6,0.475
31.2,0.052,67.7,0.208,6.7,18.0,-24.0,-22.3,142.0,0.477
31.3,0.052,67.7,0.209,7.0,18.1,-24.0,-22.4,143.0,0.473
31.4,0.052,67.7,0.209,7.2,18.0,-24.0,-22.3,143.0,0.473
31.5,0.052,67.7,0.21,7.5,18.1,-24.0,-22.2,143.6,0.471
31.6,0.052,67.7,0.211,7.6,18.2,-23.9,-22.2,143.8,0.471
31.7,0.051,67.7,0.211,7.5,18.2,-23.8,-22.3,143.6,0.471
31.8,0.05,67.7,0.212,7.5,18.2,-23.7,-22.3,143.4,0.472
31.9,0.05,67.7,0.213,7.5,18.2,-23.7,-22.4,143.6,0.471
32.0,0.05,67.7,0.213,7.5,18.2,-23.7,-22.4,143.6,0.471
32.1,0.05,67.7,0.214,7.3,18.2,-23.7,-22.4,143.2,0.473
32.2,0.05,67.7,0.215,7.0,18.1,-23.7,-22.5,142.6,0.475
32.3,0.05,67.7,0.215,6.9,18.1,-23.7,-22.5,142.4,0.475
32.4,0.049,67.7,0.216,7.1,18.1,-23.7,-22.5,142.8,0.474
32.5,0.05,67.7,0.217,7.1,18.1,-23.7,-22.5,142.8,0.474
32.6,0.051,67.7,0.217,7.0,18.2,-23.8,-22.6,143.2,0.473
32.7,0.051,67.7,0.218,6.8,18.2,-23.7,-22.7,142.8,0.474
32.8,0.05,67.7,0.219,6.6,18.1,-23.8,-22.7,142.4,0.475
