Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
0.0,0.0,0.0,0.0
0.1,2920.0,0.001,1.168
0.2,2920.0,0.001,1.168
0.3,2886.66,0.002,1.155
0.4,2906.66,0.003,1.163
0.5,2886.66,0.003,1.155
0.6,3086.66,0.004,1.235
0.7,3086.66,0.005,1.235
0.8,3233.33,0.005,1.293
0.9,3166.66,0.006,1.267
1.0,3186.66,0.007,1.275
1.1,3253.33,0.007,1.301
1.2,3186.66,0.008,1.275
1.3,3100.0,0.009,1.24
1.4,3100.0,0.009,1.24
1.5,3000.0,0.01,1.2
1.6,3053.33,0.011,1.221
1.7,3000.0,0.011,1.2
1.8,2980.0,0.012,1.192
1.9,2913.33,0.013,1.165
2.0,2900.0,0.013,1.16
2.1,2833.33,0.014,1.133
2.2,2760.0,0.015,1.104
2.3,2793.33,0.015,1.117
2.4,2746.67,0.016,1.099
2.5,2670.48,0.017,1.068
2.6,2670.48,0.017,1.068
2.7,2710.48,0.018,1.084
2.8,2657.14,0.019,1.063
2.9,2630.48,0.019,1.052
3.0,2643.81,0.02,1.058
3.1,2737.14,0.021,1.095
3.2,2737.14,0.021,1.095
3.3,2823.81,0.022,1.13
3.4,2743.81,0.023,1.098
3.5,2694.29,0.023,1.078
3.6,2631.43,0.024,1.053
3.7,2631.43,0.025,1.053
3.8,2584.76,0.025,1.034
3.9,2561.91,0.026,1.025
4.0,2561.91,0.027,1.025
4.1,2561.91,0.027,1.025
4.2,2561.91,0.028,1.025
4.3,2561.91,0.029,1.025
4.4,2532.38,0.029,1.013
4.5,2492.38,0.03,0.997
4.6,2492.38,0.031,0.997
4.7,2579.05,0.031,1.032
4.8,2579.05,0.032,1.032
4.9,2556.19,0.033,1.022
5.0,2556.19,0.033,1.022
5.1,2556.19,0.034,1.022
5.2,2556.19,0.035,1.022
5.3,2556.19,0.035,1.022
5.4,2535.72,0.036,1.014
5.5,2535.72,0.037,1.014
5.6,2522.38,0.037,1.009
5.7,2492.38,0.038,0.997
5.8,2759.05,0.039,1.104
5.9,2759.05,0.039,1.104
6.0,2739.05,0.04,1.096
6.1,2719.05,0.041,1.088
6.2,2739.05,0.041,1.096
6.3,2746.19,0.042,1.098
6.4,2746.19,0.043,1.098
6.5,2746.19,0.043,1.098
6.6,2746.19,0.044,1.098
6.7,2799.53,0.045,1.12
6.8,2799.53,0.045,1.12
6.9,2799.53,0.046,1.12
7.0,2786.19,0.047,1.114
7.1,2776.67,0.047,1.111
7.2,2740.95,0.048,1.096
7.3,2740.95,0.049,1.096
7.4,2740.95,0.049,1.096
7.5,2740.95,0.05,1.096
7.6,2740.95,0.051,1.096
7.7,2718.1,0.051,1.087
7.8,2771.91,0.052,1.109
7.9,2965.72,0.053,1.186
8.0,2965.72,0.053,1.186
8.1,2965.72,0.054,1.186
8.2,2965.72,0.055,1.186
8.3,2965.72,0.055,1.186
8.4,2965.72,0.056,1.186
8.5,2965.72,0.057,1.186
8.6,2965.72,0.057,1.186
8.7,2946.67,0.058,1.179
8.8,2893.34,0.059,1.157
8.9,2893.34,0.059,1.157
9.0,2893.34,0.06,1.157
9.1,2893.34,0.061,1.157
9.2,2946.67,0.061,1.179
9.3,2893.34,0.062,1.157
9.4,3033.34,0.063,1.213
9.5,3033.34,0.063,1.213
9.6,3033.34,0.064,1.213
9.7,2826.19,0.065,1.13
9.8,3033.34,0.065,1.213
9.9,3033.34,0.066,1.213
10.0,2980.0,0.067,1.192
10.1,2980.0,0.067,1.192
10.2,2980.0,0.068,1.192
10.3,2980.0,0.069,1.192
10.4,2980.0,0.069,1.192
10.5,2980.0,0.07,1.192
10.6,2939.53,0.071,1.176
10.7,2877.14,0.071,1.151
10.8,3097.14,0.072,1.239
10.9,3097.14,0.073,1.239
11.0,3097.14,0.073,1.239
11.1,3097.14,0.074,1.239
11.2,3097.14,0.075,1.239
11.3,3101.59,0.075,1.241
11.4,3134.92,0.076,1.254
11.5,3134.92,0.077,1.254
11.6,3134.92,0.077,1.254
11.7,3134.92,0.078,1.254
11.8,3134.92,0.079,1.254
11.9,3134.92,0.079,1.254
12.0,3134.92,0.08,1.254
12.1,3134.92,0.081,1.254
12.2,3134.92,0.081,1.254
12.3,3051.58,0.082,1.221
12.4,3041.58,0.083,1.217
12.5,3041.58,0.083,1.217
12.6,3041.58,0.084,1.217
12.7,2834.44,0.085,1.134
12.8,2834.44,0.085,1.134
12.9,2834.44,0.086,1.134
13.0,2834.44,0.087,1.134
13.1,2834.44,0.087,1.134
13.2,2810.0,0.088,1.124
13.3,2778.25,0.089,1.111
13.4,2756.67,0.089,1.103
13.5,2685.56,0.09,1.074
13.6,2685.56,0.091,1.074
13.7,2685.56,0.091,1.074
13.8,2685.56,0.092,1.074
13.9,2685.56,0.093,1.074
14.0,2685.56,0.093,1.074
14.1,2685.56,0.094,1.074
14.2,2685.56,0.095,1.074
14.3,2685.56,0.095,1.074
14.4,2685.56,0.096,1.074
14.5,2685.56,0.097,1.074
14.6,2699.52,0.097,1.08
14.7,2699.52,0.098,1.08
14.8,2699.52,0.099,1.08
14.9,2717.3,0.099,1.087
15.0,2717.3,0.1,1.087
15.1,2946.19,0.101,1.178
15.2,2983.96,0.101,1.194
15.3,2983.96,0.102,1.194
15.4,2983.96,0.103,1.194
15.5,3055.08,0.103,1.222
15.6,2955.08,0.104,1.182
15.7,2955.08,0.105,1.182
15.8,3159.52,0.105,1.264
15.9,3226.19,0.106,1.29
16.0,3226.19,0.107,1.29
16.1,3159.52,0.107,1.264
16.2,3159.52,0.108,1.264
16.3,3176.19,0.109,1.27
16.4,3204.76,0.109,1.282
16.5,3290.47,0.11,1.316
16.6,3466.66,0.111,1.387
16.7,3466.66,0.111,1.387
16.8,3466.66,0.112,1.387
16.9,3366.66,0.113,1.347
17.0,3366.66,0.113,1.347
17.1,3366.66,0.114,1.347
17.2,3366.66,0.115,1.347
17.3,3366.66,0.115,1.347
17.4,3366.66,0.116,1.347
17.5,3366.66,0.117,1.347
17.6,3366.66,0.117,1.347
17.7,3366.66,0.118,1.347
17.8,3366.66,0.119,1.347
17.9,3366.66,0.119,1.347
18.0,3366.66,0.12,1.347
18.1,3366.66,0.121,1.347
18.2,3366.66,0.121,1.347
18.3,3366.66,0.122,1.347
18.4,3366.66,0.123,1.347
18.5,3366.66,0.123,1.347
18.6,3366.66,0.124,1.347
18.7,3366.66,0.125,1.347
18.8,3366.66,0.125,1.347
18.9,3366.66,0.126,1.347
19.0,3366.66,0.127,1.347
