Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
5.1,0.114,115.74,0.034,20.2,16.5,-23.1,-24.5,168.6,0.686
5.2,0.112,115.74,0.035,20.2,16.5,-22.9,-24.4,168.0,0.689
5.3,0.109,114.59,0.035,20.3,16.6,-22.8,-24.5,168.4,0.68
5.4,0.106,114.59,0.036,20.2,16.5,-22.7,-24.4,167.6,0.684
5.5,0.103,114.59,0.037,20.2,16.6,-22.7,-24.5,168.0,0.682
5.6,0.101,114.59,0.037,20.2,16.6,-22.7,-24.5,168.0,0.682
5.7,0.097,114.59,0.038,20.3,16.6,-22.7,-24.4,168.0,0.682
5.8,0.094,114.18,0.039,20.2,16.6,-22.5,-24.4,167.4,0.682
5.9,0.091,113.65,0.039,20.2,16.7,-22.4,-24.4,167.4,0.679
6.0,0.088,113.65,0.04,20.1,16.6,-22.3,-24.3,166.6,0.682
6.1,0.086,113.65,0.041,20.1,16.5,-22.3,-24.3,166.4,0.683
6.2,0.083,113.65,0.041,20.1,16.5,-22.2,-24.2,166.0,0.685
6.3,0.08,113.24,0.042,20.1,16.6,-21.9,-24.3,165.8,0.683
6.4,0.078,112.84,0.043,20.1,16.5,-22.0,-24.2,165.6,0.681
6.5,0.076,112.84,0.043,20.0,16.5,-22.0,-24.3,165.6,0.681
6.6,0.074,112.84,0.044,20.1,16.5,-21.9,-24.3,165.6,0.681
6.7,0.071,112.84,0.045,20.0,16.6,-21.9,-24.3,165.6,0.681
6.8,0.069,112.84,0.045,20.0,16.7,-21.7,-24.4,165.6,0.681
6.9,0.067,112.84,0.046,19.9,16.7,-21.4,-24.4,164.8,0.685
7.0,0.064,112.84,0.047,20.0,16.7,-21.4,-24.4,165.0,0.684
7.1,0.062,112.84,0.047,20.0,16.6,-21.4,-24.3,164.6,0.686
7.2,0.06,112.84,0.048,19.9,16.5,-21.2,-24.2,163.6,0.69
7.3,0.058,112.84,0.049,19.9,16.5,-21.2,-24.2,163.6,0.69
7.4,0.056,112.84,0.049,20.0,16.6,-21.1,-24.2,163.8,0.689
7.5,0.054,112.84,0.05,20.0,16.8,-21.1,-24.2,164.2,0.687
7.6,0.052,112.84,0.051,20.0,16.6,-21.0,-24.1,163.4,0.691
7.7,0.05,112.84,0.051,20.0,16.6,-20.9,-24.1,163.2,0.691
7.8,0.048,112.84,0.052,20.0,16.6,-20.9,-24.0,163.0,0.692
7.9,0.047,112.84,0.053,20.0,16.6,-20.7,-24.1,162.8,0.693
8.0,0.044,112.84,0.053,19.9,16.4,-20.7,-24.1,162.2,0.696
8.1,0.043,112.84,0.054,19.9,16.4,-20.6,-24.1,162.0,0.697
8.2,0.041,112.84,0.055,19.9,16.3,-20.5,-24.0,161.4,0.699
8.3,0.04,112.84,0.055,20.0,16.3,-20.4,-24.1,161.6,0.698
8.4,0.038,112.84,0.056,20.0,16.3,-20.2,-24.1,161.2,0.7
8.5,0.036,112.84,0.057,20.0,16.3,-20.2,-24.2,161.4,0.699
8.6,0.035,112.84,0.057,20.0,16.1,-20.3,-24.1,161.0,0.701
8.7,0.033,112.84,0.058,20.1,16.1,-20.1,-24.1,160.8,0.702
8.8,0.032,112.84,0.059,20.1,16.0,-19.9,-24.0,160.0,0.705
8.9,0.031,112.84,0.059,20.1,15.9,-19.9,-24.0,159.8,0.706
9.0,0.03,112.84,0.06,20.2,15.8,-19.8,-24.0,159.6,0.707
9.1,0.029,112.84,0.061,20.3,15.8,-19.7,-24.0,159.6,0.707
9.2,0.029,112.84,0.061,20.3,15.8,-19.7,-24.0,159.6,0.707
9.3,0.028,112.84,0.062,20.4,15.8,-19.5,-24.1,159.6,0.707
9.4,0.027,112.84,0.063,20.3,15.9,-19.4,-24.0,159.2,0.709
9.5,0.026,112.84,0.063,20.3,15.9,-19.4,-24.0,159.2,0.709
9.6,0.027,112.84,0.064,20.3,15.7,-19.4,-24.1,159.0,0.71
9.7,0.028,112.84,0.065,20.2,15.7,-19.4,-24.1,158.8,0.711
9.8,0.03,112.84,0.065,20.3,15.7,-19.3,-24.1,158.8,0.711
9.9,0.031,112.84,0.066,20.2,15.8,-19.3,-24.1,158.8,0.711
10.0,0.033,112.84,0.067,20.2,15.9,-19.3,-24.0,158.8,0.711
10.1,0.035,112.84,0.067,20.3,16.0,-19.2,-24.0,159.0,0.71
10.2,0.036,112.84,0.068,20.3,16.0,-19.3,-23.9,159.0,0.71
10.3,0.037,112.84,0.069,20.3,15.9,-19.3,-23.9,158.8,0.711
10.4,0.038,112.84,0.069,20.3,15.9,-19.4,-24.0,159.2,0.709
10.5,0.039,112.84,0.07,20.3,15.8,-19.4,-24.0,159.0,0.71
10.6,0.04,112.84,0.071,20.2,15.8,-19.4,-24.1,159.0,0.71
10.7,0.042,112.84,0.071,20.2,15.8,-19.4,-24.2,159.2,0.709
10.8,0.043,112.84,0.072,20.2,15.8,-19.4,-24.2,159.2,0.709
10.9,0.044,112.84,0.073,20.1,15.7,-19.6,-24.1,159.0,0.71
11.0,0.044,112.84,0.073,20.0,15.8,-19.5,-24.2,159.0,0.71
11.1,0.045,112.84,0.074,20.1,15.8,-19.4,-24.2,159.0,0.71
11.2,0.046,112.84,0.075,20.1,15.9,-19.5,-24.2,159.4,0.708
11.3,0.046,112.84,0.075,20.1,16.0,-19.6,-24.2,159.8,0.706
11.4,0.047,112.84,0.076,20.0,16.0,-19.8,-24.2,160.0,0.705
11.5,0.048,112.84,0.077,20.1,16.0,-19.9,-24.2,160.4,0.703
11.6,0.048,112.84,0.077,20.1,15.9,-20.0,-24.3,160.6,0.703
11.7,0.049,112.84,0.078,20.0,15.9,-20.0,-24.4,160.6,0.703
11.8,0.05,112.84,0.079,20.0,15.9,-20.0,-24.4,160.6,0.703
11.9,0.05,112.84,0.079,20.1,16.1,-20.2,-24.3,161.4,0.699
12.0,0.05,112.84,0.08,20.1,16.2,-20.3,-24.3,161.8,0.697
12.1,0.05,112.84,0.081,20.0,16.4,-20.3,-24.4,162.2,0.696
12.2,0.05,112.84,0.081,20.0,16.6,-20.5,-24.3,162.8,0.693
12.3,0.049,112.84,0.082,19.9,16.8,-20.4,-24.4,163.0,0.692
12.4,0.049,112.84,0.083,19.9,17.0,-20.5,-24.3,163.4,0.691
12.5,0.048,112.84,0.083,19.8,17.1,-20.5,-24.4,163.6,0.69
12.6,0.049,112.84,0.084,19.9,17.3,-20.6,-24.4,164.4,0.686
12.7,0.049,112.84,0.085,19.9,17.3,-20.7,-24.4,164.6,0.686
12.8,0.048,112.84,0.085,19.9,17.4,-20.6,-24.3,164.4,0.686
12.9,0.048,112.84,0.086,19.9,17.5,-20.7,-24.3,164.8,0.685
13.0,0.048,112.84,0.087,19.8,17.6,-20.9,-24.3,165.2,0.683
13.1,0.048,112.84,0.087,19.7,17.7,-20.7,-24.3,164.8,0.685
13.2,0.048,112.84,0.088,19.8,17.8,-20.7,-24.4,165.4,0.682
13.3,0.048,112.84,0.089,19.8,18.0,-20.7,-24.3,165.6,0.681
13.4,0.048,112.84,0.089,19.8,18.2,-20.5,-24.3,165.6,0.681
13.5,0.049,112.84,0.09,19.8,18.3,-20.5,-24.2,165.6,0.681
13.6,0.049,112.84,0.091,19.8,18.3,-20.7,-24.2,166.0,0.68
13.7,0.049,112.84,0.091,19.8,18.5,-20.8,-24.2,166.6,0.677
13.8,0.05,112.84,0.092,19.8,18.6,-20.9,-24.3,167.2,0.675
13.9,0.05,112.84,0.093,19.7,18.8,-20.8,-24.2,167.0,0.676
14.0,0.051,112.84,0.093,19.7,18.8,-20.8,-24.2,167.0,0.676
14.1,0.051,112.84,0.094,19.7,18.8,-20.6,-24.3,166.8,0.676
14.2,0.052,112.84,0.095,19.7,19.0,-20.6,-24.3,167.2,0.675
14.3,0.052,112.84,0.095,19.6,19.1,-20.7,-24.3,167.4,0.674
14.4,0.053,112.84,0.096,19.5,19.2,-20.8,-24.4,167.8,0.672
14.5,0.053,112.84,0.097,19.5,19.4,-20.7,-24.3,167.8,0.672
14.6,0.054,112.84,0.097,19.5,19.4,-20.8,-24.4,168.2,0.671
14.7,0.055,112.84,0.098,19.5,19.4,-20.8,-24.4,168.2,0.671
14.8,0.055,112.84,0.099,19.6,19.6,-20.6,-24.4,168.4,0.67
14.9,0.055,112.84,0.099,19.5,19.7,-20.5,-24.5,168.4,0.67
15.0,0.056,112.84,0.1,19.5,19.9,-20.3,-24.5,168.4,0.67
15.1,0.058,112.84,0.101,19.5,20.0,-20.0,-24.5,168.0,0.672
15.2,0.057,112.84,0.101,19.5,20.0,-19.9,-24.6,168.0,0.672
15.3,0.058,112.84,0.102,19.5,20.2,-19.8,-24.5,168.0,0.672
15.4,0.059,112.84,0.103,19.5,20.3,-19.7,-24.4,167.8,0.672
15.5,0.06,112.84,0.103,19.5,20.3,-19.5,-24.4,167.4,0.674
15.6,0.06,112.84,0.104,19.4,20.5,-19.4,-24.4,167.4,0.674
15.7,0.06,112.84,0.105,19.5,20.5,-19.2,-24.4,167.2,0.675
15.8,0.061,112.84,0.105,19.5,20.5,-19.0,-24.3,166.6,0.677
15.9,0.061,112.84,0.106,19.4,20.5,-18.8,-24.3,166.0,0.68
16.0,0.061,112.84,0.107,19.4,20.6,-18.6,-24.4,166.0,0.68
16.1,0.061,112.84,0.107,19.3,20.6,-18.5,-24.3,165.4,0.682
16.2,0.06,112.84,0.108,19.3,20.7,-18.3,-24.3,165.2,0.683
16.3,0.06,112.84,0.109,19.4,20.8,-18.0,-24.3,165.0,0.684
16.4,0.059,112.84,0.109,19.5,20.9,-17.9,-24.3,165.2,0.683
16.5,0.058,112.84,0.11,19.5,21.0,-17.8,-24.4,165.4,0.682
16.6,0.058,112.84,0.111,19.5,21.1,-17.6,-24.3,165.0,0.684
16.7,0.057,112.84,0.111,19.6,21.2,-17.5,-24.4,165.4,0.682
16.8,0.057,112.84,0.112,19.7,21.2,-17.2,-24.4,165.0,0.684
16.9,0.056,112.84,0.113,19.7,21.3,-17.2,-24.4,165.2,0.683
17.0,0.055,112.84,0.113,19.7,21.4,-17.0,-24.5,165.2,0.683
17.1,0.055,112.84,0.114,19.7,21.6,-17.0,-24.4,165.4,0.682
17.2,0.054,112.84,0.115,19.7,21.5,-16.8,-24.5,165.0,0.684
17.3,0.052,112.84,0.115,19.7,21.6,-16.8,-24.4,165.0,0.684
17.4,0.051,112.84,0.116,19.8,21.7,-16.7,-24.4,165.2,0.683
17.5,0.05,112.84,0.117,19.9,21.7,-16.6,-24.4,165.2,0.683
17.6,0.048,112.84,0.117,19.9,21.6,-16.5,-24.4,164.8,0.685
17.7,0.048,112.84,0.118,19.9,21.7,-16.3,-24.4,164.6,0.686
17.8,0.047,112.84,0.119,19.9,21.8,-16.2,-24.4,164.6,0.686
17.9,0.046,112.84,0.119,19.9,21.9,-16.1,-24.4,164.6,0.686
18.0,0.044,112.84,0.12,19.8,21.9,-16.3,-24.4,164.8,0.685
18.1,0.042,112.84,0.121,19.9,22.2,-16.1,-24.4,165.2,0.683
18.2,0.041,112.84,0.121,19.8,22.1,-16.1,-24.4,164.8,0.685
18.3,0.041,112.84,0.122,19.9,22.3,-15.9,-24.3,164.8,0.685
18.4,0.041,112.84,0.123,19.9,22.6,-15.9,-24.2,165.2,0.683
18.5,0.04,112.84,0.123,19.8,22.5,-15.8,-24.1,164.4,0.686
18.6,0.04,112.84,0.124,19.8,22.4,-15.7,-24.1,164.0,0.688
18.7,0.04,112.84,0.125,19.7,22.2,-15.7,-24.0,163.2,0.691
18.8,0.04,112.84,0.125,19.6,22.1,-15.6,-24.1,162.8,0.693
18.9,0.04,112.84,0.126,19.6,21.9,-15.6,-24.2,162.6,0.694
19.0,0.039,112.84,0.127,19.6,21.8,-15.5,-24.3,162.4,0.695
19.1,0.039,112.84,0.127,19.6,21.7,-15.5,-24.4,162.4,0.695
19.2,0.039,112.84,0.128,19.6,21.7,-15.4,-24.3,162.0,0.697
19.3,0.039,112.84,0.129,19.7,21.7,-15.5,-24.3,162.4,0.695
19.4,0.038,112.84,0.129,19.7,21.6,-15.3,-24.3,161.8,0.697
19.5,0.039,112.84,0.13,19.7,21.6,-15.3,-24.4,162.0,0.697
19.6,0.039,112.84,0.131,19.6,21.5,-15.3,-24.5,161.8,0.697
19.7,0.039,112.84,0.131,19.6,21.3,-15.1,-24.5,161.0,0.701
19.8,0.038,112.84,0.132,19.5,21.3,-15.0,-24.6,160.8,0.702
19.9,0.038,112.84,0.133,19.4,21.2,-15.0,-24.6,160.4,0.703
20.0,0.038,112.84,0.133,19.4,21.1,-14.9,-24.7,160.2,0.704
20.1,0.038,112.84,0.134,19.4,20.9,-14.8,-24.8,159.8,0.706
20.2,0.038,112.84,0.135,19.4,20.9,-14.7,-24.7,159.4,0.708
20.3,0.037,112.84,0.135,19.4,20.8,-14.7,-24.7,159.2,0.709
20.4,0.036,112.84,0.136,19.4,20.6,-14.5,-24.7,158.4,0.712
20.5,0.037,112.84,0.137,19.5,20.7,-14.5,-24.8,159.0,0.71
20.6,0.037,112.84,0.137,19.4,20.5,-14.4,-24.7,158.0,0.714
20.7,0.036,112.84,0.138,19.4,20.5,-14.3,-24.7,157.8,0.715
20.8,0.036,112.84,0.139,19.3,20.3,-14.2,-24.7,157.0,0.719
20.9,0.035,112.84,0.139,19.2,20.1,-14.1,-24.6,156.0,0.723
21.0,0.035,112.84,0.14,19.2,19.9,-14.0,-24.6,155.4,0.726
21.1,0.034,112.84,0.141,19.3,19.7,-14.1,-24.5,155.2,0.727
21.2,0.034,112.84,0.141,19.3,19.6,-14.2,-24.4,155.0,0.728
21.3,0.033,112.84,0.142,19.3,19.3,-14.1,-24.5,154.4,0.731
21.4,0.032,112.84,0.143,19.2,19.3,-14.0,-24.5,154.0,0.733
21.5,0.031,112.84,0.143,19.2,19.1,-13.9,-24.4,153.2,0.737
21.6,0.03,112.84,0.144,19.2,19.0,-13.7,-24.4,152.6,0.739
21.7,0.03,112.84,0.145,19.1,19.0,-13.5,-24.5,152.2,0.741
21.8,0.029,112.84,0.145,19.1,18.9,-13.6,-24.5,152.2,0.741
21.9,0.028,112.84,0.146,19.1,18.7,-13.5,-24.5,151.6,0.744
22.0,0.028,112.84,0.147,19.1,18.6,-13.3,-24.5,151.0,0.747
22.1,0.027,112.84,0.147,19.2,18.4,-13.2,-24.5,150.6,0.749
22.2,0.026,112.84,0.148,19.2,18.3,-13.1,-24.5,150.2,0.751
22.3,0.026,112.84,0.149,19.3,18.1,-13.0,-24.6,150.0,0.752
22.4,0.026,112.84,0.149,19.3,17.9,-13.1,-24.5,149.6,0.754
22.5,0.026,112.84,0.15,19.3,17.8,-13.2,-24.5,149.6,0.754
22.6,0.025,112.84,0.151,19.3,17.6,-13.3,-24.4,149.2,0.756
22.7,0.025,112.84,0.151,19.2,17.5,-13.4,-24.3,148.8,0.758
22.8,0.024,112.84,0.152,19.2,17.3,-13.6,-24.3,148.8,0.758
22.9,0.024,112.84,0.153,19.2,17.3,-13.7,-24.3,149.0,0.757
23.0,0.023,112.84,0.153,19.3,17.2,-13.8,-24.4,149.4,0.755
23.1,0.022,112.84,0.154,19.2,17.0,-13.8,-24.5,149.0,0.757
23.2,0.021,112.84,0.155,19.3,16.8,-14.0,-24.5,149.2,0.756
23.3,0.021,112.84,0.155,19.3,16.6,-14.2,-24.4,149.0,0.757
23.4,0.02,112.84,0.156,19.3,16.6,-14.3,-24.4,149.2,0.756
23.5,0.019,112.84,0.157,19.3,16.4,-14.6,-24.3,149.2,0.756
23.6,0.019,112.84,0.157,19.4,16.2,-14.5,-24.2,148.6,0.759
23.7,0.019,112.84,0.158,19.4,16.3,-14.6,-24.3,149.2,0.756
23.8,0.019,112.84,0.159,19.5,16.1,-14.6,-24.2,148.8,0.758
23.9,0.018,112.84,0.159,19.6,15.9,-14.6,-24.2,148.6,0.759
24.0,0.018,112.84,0.16,19.6,15.8,-14.6,-24.2,148.4,0.76
24.1,0.018,112.84,0.161,19.6,15.8,-14.6,-24.3,148.6,0.759
24.2,0.018,112.84,0.161,19.5,15.6,-14.7,-24.3,148.2,0.761
24.3,0.018,112.84,0.162,19.6,15.3,-14.8,-24.3,148.0,0.762
24.4,0.019,112.84,0.163,19.5,15.3,-14.8,-24.3,147.8,0.763
24.5,0.019,112.84,0.163,19.5,15.2,-14.8,-24.3,147.6,0.764
24.6,0.019,112.84,0.164,19.6,15.3,-14.9,-24.3,148.2,0.761
24.7,0.02,112.84,0.165,19.6,15.4,-15.0,-24.3,148.6,0.759
24.8,0.02,112.84,0.165,19.7,15.5,-15.2,-24.3,149.4,0.755
24.9,0.021,112.84,0.166,19.6,15.6,-15.1,-24.2,149.0,0.757
25.0,0.021,112.84,0.167,19.6,15.6,-15.0,-24.3,149.0,0.757
25.1,0.022,112.84,0.167,19.6,15.5,-15.1,-24.3,149.0,0.757
25.2,0.022,112.84,0.168,19.7,15.5,-15.2,-24.3,149.4,0.755
25.3,0.022,112.84,0.169,19.7,15.4,-15.2,-24.4,149.4,0.755
25.4,0.023,112.84,0.169,19.7,15.3,-15.3,-24.4,149.4,0.755
25.5,0.023,112.84,0.17,19.6,15.1,-15.4,-24.4,149.0,0.757
25.6,0.023,112.84,0.171,19.7,15.1,-15.3,-24.4,149.0,0.757
25.7,0.025,112.84,0.171,19.6,15.0,-15.4,-24.4,148.8,0.758
25.8,0.025,112.84,0.172,19.7,15.1,-15.4,-24.4,149.2,0.756
25.9,0.026,112.84,0.173,19.7,15.0,-15.6,-24.3,149.2,0.756
26.0,0.027,112.84,0.173,19.7,14.9,-15.5,-24.3,148.8,0.758
26.1,0.027,112.84,0.174,19.8,14.8,-15.7,-24.4,149.4,0.755
26.2,0.028,112.84,0.175,19.9,14.8,-15.7,-24.4,149.6,0.754
26.3,0.029,112.84,0.175,19.9,14.9,-15.6,-24.3,149.4,0.755
26.4,0.029,112.84,0.176,19.9,14.8,-15.8,-24.3,149.6,0.754
26.5,0.03,112.84,0.177,19.9,14.8,-15.9,-24.3,149.8,0.753
26.6,0.031,112.84,0.177,20.0,14.7,-15.9,-24.2,149.6,0.754
26.7,0.032,112.84,0.178,20.1,14.8,-15.9,-24.2,150.0,0.752
26.8,0.032,112.84,0.179,20.1,14.8,-16.0,-24.1,150.0,0.752
26.9,0.033,112.84,0.179,20.2,14.8,-16.0,-24.0,150.0,0.752
27.0,0.034,112.84,0.18,20.3,14.8,-16.0,-24.0,150.2,0.751
27.1,0.035,112.84,0.181,20.2,14.9,-16.2,-23.9,150.4,0.75
27.2,0.036,112.84,0.181,20.3,14.9,-16.3,-24.0,151.0,0.747
27.3,0.036,112.84,0.182,20.3,15.0,-16.3,-24.0,151.2,0.746
27.4,0.036,112.84,0.183,20.3,15.1,-16.2,-24.1,151.4,0.745
27.5,0.037,112.84,0.183,20.4,15.2,-16.3,-24.1,152.0,0.742
27.6,0.038,112.84,0.184,20.3,15.3,-16.5,-24.0,152.2,0.741
27.7,0.039,112.84,0.185,20.2,15.3,-16.4,-24.1,152.0,0.742
27.8,0.04,112.84,0.185,20.2,15.3,-16.6,-24.1,152.4,0.74
27.9,0.041,112.84,0.186,20.2,15.3,-16.6,-24.0,152.2,0.741
28.0,0.042,112.84,0.187,20.1,15.4,-16.8,-24.0,152.6,0.739
28.1,0.043,112.84,0.187,20.1,15.3,-16.7,-24.0,152.2,0.741
28.2,0.045,112.84,0.188,20.1,15.3,-16.7,-24.0,152.2,0.741
28.3,0.046,109.08,0.189,20.1,15.2,-16.8,-24.0,152.2,0.717
28.4,0.048,108.77,0.189,20.2,15.2,-16.8,-24.0,152.4,0.714
28.5,0.05,104.76,0.19,20.2,15.2,-17.0,-23.9,152.6,0.687
28.6,0.052,104.76,0.191,20.2,15.2,-17.0,-23.8,152.4,0.687
28.7,0.054,102.56,0.191,20.2,15.3,-17.2,-23.8,153.0,0.67
28.8,0.058,102.56,0.192,20.3,15.3,-17.2,-23.8,153.2,0.669
28.9,0.06,100.43,0.193,20.3,15.2,-17.0,-23.7,152.4,0.659
29.0,0.062,100.43,0.193,20.3,15.1,-17.1,-23.6,152.2,0.66
29.1,0.065,100.43,0.194,20.4,15.2,-17.2,-23.6,152.8,0.657
29.2,0.068,100.43,0.195,20.4,15.2,-17.2,-23.5,152.6,0.658
29.3,0.07,100.43,0.195,20.5,15.1,-17.1,-23.6,152.6,0.658
29.4,0.072,100.43,0.196,20.5,15.0,-17.1,-23.5,152.2,0.66
29.5,0.075,100.43,0.197,20.5,14.9,-17.1,-23.4,151.8,0.662
29.6,0.076,100.43,0.197,20.5,15.0,-17.0,-23.5,152.0,0.661
29.7,0.08,100.43,0.198,20.6,15.0,-17.0,-23.5,152.2,0.66
29.8,0.082,100.43,0.199,20.6,15.0,-17.1,-23.5,152.4,0.659
29.9,0.084,100.43,0.199,20.6,14.9,-17.0,-23.6,152.2,0.66
30.0,0.087,100.43,0.2,20.6,15.1,-16.9,-23.5,152.2,0.66
30.1,0.089,100.43,0.201,20.6,15.1,-16.9,-23.5,152.2,0.66
30.2,0.092,100.43,0.201,20.6,15.1,-16.9,-23.5,152.2,0.66
30.3,0.095,100.43,0.202,20.7,15.0,-17.0,-23.5,152.4,0.659
30.4,0.097,100.43,0.203,20.7,15.0,-17.2,-23.4,152.6,0.658
30.5,0.1,100.43,0.203,20.7,14.9,-17.2,-23.3,152.2,0.66
30.6,0.102,100.43,0.204,20.7,14.8,-17.4,-23.3,152.4,0.659
30.7,0.105,100.43,0.205,20.6,14.8,-17.4,-23.3,152.2,0.66
30.8,0.107,97.92,0.205,20.7,14.7,-17.4,-23.3,152.2,0.643
30.9,0.11,97.92,0.206,20.8,14.7,-17.6,-23.3,152.8,0.641
31.0,0.112,96.54,0.207,20.8,14.7,-17.5,-23.3,152.6,0.633
31.1,0.113,96.54,0.207,20.8,14.7,-17.5,-23.3,152.6,0.633
31.2,0.115,94.69,0.208,20.8,14.6,-17.5,-23.4,152.6,0.621
31.3,0.117,94.69,0.209,20.8,14.6,-17.5,-23.3,152.4,0.621
31.4,0.118,94.69,0.209,20.9,14.5,-17.4,-23.3,152.2,0.622
31.5,0.12,93.9,0.21,21.0,14.5,-17.5,-23.3,152.6,0.615
31.6,0.122,94.38,0.211,20.9,14.5,-17.6,-23.3,152.6,0.618
31.7,0.124,93.9,0.211,21.0,14.4,-17.8,-23.3,153.0,0.614
31.8,0.126,93.9,0.212,21.1,14.5,-17.7,-23.3,153.2,0.613
31.9,0.128,93.9,0.213,21.1,14.5,-17.5,-23.4,153.0,0.614
32.0,0.129,93.18,0.213,21.2,14.4,-17.2,-23.3,152.2,0.612
32.1,0.13,93.18,0.214,21.1,14.3,-17.0,-23.2,151.2,0.616
32.2,0.131,92.53,0.215,21.1,14.3,-16.9,-23.2,151.0,0.613
32.3,0.132,92.53,0.215,21.1,14.2,-16.8,-23.1,150.4,0.615
32.4,0.132,91.9,0.216,21.2,14.2,-16.7,-23.2,150.6,0.61
32.5,0.133,91.9,0.217,21.2,14.2,-16.5,-23.1,150.0,0.613
32.6,0.133,91.34,0.217,21.2,14.2,-16.5,-23.1,150.0,0.609
32.7,0.134,91.34,0.218,21.3,14.2,-16.4,-23.1,150.0,0.609
32.8,0.135,91.34,0.219,21.2,14.2,-16.3,-23.2,149.8,0.61
