Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,explorer,11.283791670955125,47520,100.0,-6.4,21.8,0.0,,,,-6.4,21.8,0.0,1,,,,
0.0,2,explorer,11.283791670955125,47520,100.0,2.3,17.5,0.0,,,,2.3,17.5,0.0,2,,,,
0.0,3,explorer,11.283791670955125,47520,100.0,17.4,20.0,0.0,,,,17.4,20.0,0.0,3,,,,
0.0,4,explorer,11.283791670955125,47520,100.0,17.4,-5.0,0.0,,,,17.4,-5.0,0.0,4,,,,
0.0,5,explorer,11.283791670955125,47520,100.0,17.9,5.3,0.0,,,,17.9,5.3,0.0,5,,,,
0.0,6,explorer,11.283791670955125,47520,100.0,-12.1,16.8,0.0,,,,-12.1,16.8,0.0,6,,,,
0.0,7,explorer,11.283791670955125,47520,100.0,23.2,21.5,0.0,,,,23.2,21.5,0.0,7,,,,
0.0,8,explorer,11.283791670955125,47520,100.0,0.7,3.8,0.0,,,,0.7,3.8,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,-2.1,0.9,0.0,,,,-2.1,0.9,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,6.8,6.6,0.0,,,,6.8,6.6,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,-1.5,3.9,0.0,,,,-1.5,3.9,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,0.7,18.7,0.0,,,,0.7,18.7,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,-0.1,14.4,0.0,,,,-0.1,14.4,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,-5.2,-17.6,0.0,,,,-5.2,-17.6,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,6.0,-5.0,0.0,,,,6.0,-5.0,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,16.7,8.6,0.0,,,,16.7,8.6,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,-19.5,4.1,0.0,,,,-19.5,4.1,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,0.8,21.0,0.0,,,,0.8,21.0,0.0,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,-20.9,-20.6,0.0,,,,-20.9,-20.6,0.0,19,,,,
0.0,20,explorer,11.283791670955125,47520,100.0,1.8,-17.5,0.0,,,,1.8,-17.5,0.0,20,,,,
0.0,21,explorer,11.283791670955125,47520,100.0,4.2,20.0,0.0,,,,4.2,20.0,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,10.9,-2.5,0.0,,,,10.9,-2.5,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,13.3,7.9,0.0,,,,13.3,7.9,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,-20.3,2.4,0.0,,,,-20.3,2.4,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,-18.6,7.6,0.0,,,,-18.6,7.6,0.0,25,,,,
0.0,Target,,,,,0.0,0.0,0.42,0.0,0.0,,,,,,,,,
0.1,1,explorer,11.283791670955125,47500.22,99.96,-6.6,21.8,0.0,-2.5,0.3,2.5,-6.6,21.8,0.0,1,6,0,6,0
0.1,2,explorer,11.283791670955125,47400.46,99.75,2.7,17.3,0.0,4.0,-2.2,4.6,2.7,17.3,0.0,2,5,0,5,0
0.1,3,explorer,11.283791670955125,47504.99,99.97,17.6,20.1,0.0,2.0,1.1,2.3,17.6,20.1,0.0,3,1,0,1,0
0.1,4,explorer,11.283791670955125,47499.99,99.96,17.6,-5.2,0.0,1.3,-2.1,2.5,17.6,-5.2,0.0,4,2,0,1,1
0.1,5,explorer,11.283791670955125,47519.72,100.0,18.0,5.3,0.0,0.5,0.3,0.6,18.0,5.3,0.0,5,5,0,3,2
