Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-6.0,-7.4,0.0,,,,-6.0,-7.4,0.0,1,,,,
0.0,2,explorer,11.283791670955125,47520,100.0,16.2,17.4,0.0,,,,16.2,17.4,0.0,2,,,,
0.0,3,explorer,11.283791670955125,47520,100.0,17.5,-9.0,0.0,,,,17.5,-9.0,0.0,3,,,,
0.0,4,explorer,11.283791670955125,47520,100.0,-24.2,11.5,0.0,,,,-24.2,11.5,0.0,4,,,,
0.0,5,explorer,11.283791670955125,47520,100.0,-6.4,-1.1,0.0,,,,-6.4,-1.1,0.0,5,,,,
0.0,6,explorer,11.283791670955125,47520,100.0,-15.1,21.4,0.0,,,,-15.1,21.4,0.0,6,,,,
0.0,7,explorer,11.283791670955125,47520,100.0,24.1,-2.1,0.0,,,,24.1,-2.1,0.0,7,,,,
0.0,8,explorer,11.283791670955125,47520,100.0,21.5,-4.5,0.0,,,,21.5,-4.5,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,-10.5,-17.0,0.0,,,,-10.5,-17.0,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,3.3,7.8,0.0,,,,3.3,7.8,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,15.3,-22.8,0.0,,,,15.3,-22.8,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,-19.4,-18.6,0.0,,,,-19.4,-18.6,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,22.5,-6.6,0.0,,,,22.5,-6.6,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,10.6,-21.9,0.0,,,,10.6,-21.9,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,-24.7,-9.3,0.0,,,,-24.7,-9.3,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,1.7,-2.1,0.0,,,,1.7,-2.1,0.0,16,,,,
0.0,17,isocontour,11.283791670955125,47520,100.0,-6.2,4.7,0.0,,,,-6.2,4.7,0.0,17,,,,
0.0,18,isocontour,11.283791670955125,47520,100.0,10.1,-11.1,0.0,,,,10.1,-11.1,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,10.4,-24.5,0.0,,,,10.4,-24.5,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,-8.4,12.5,0.0,,,,-8.4,12.5,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,-7.1,4.6,0.0,,,,-7.1,4.6,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,17.8,16.7,0.0,,,,17.8,16.7,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,-14.9,-5.5,0.0,,,,-14.9,-5.5,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,-3.0,-23.4,0.0,,,,-3.0,-23.4,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,2.3,2.1,0.0,,,,2.3,2.1,0.0,25,,,,
0.0,Target,,,,,23.73,3.42,0.0,4.09,-0.61,,,,,,,,,
0.1,1,seeker,11.283791670955125,47518.83,100.0,-5.9,-7.5,0.0,0.7,-0.7,1.0,-5.9,-7.5,0.0,1,4,0,3,1
0.1,2,explorer,11.283791670955125,47496.19,99.95,16.0,17.3,0.0,-2.2,-1.4,2.6,16.0,17.3,0.0,2,1,0,0,1
0.1,3,explorer,11.283791670955125,47464.94,99.88,17.4,-9.2,0.0,-1.2,-3.3,3.5,17.4,-9.2,0.0,3,4,0,3,1
0.1,4,explorer,11.283791670955125,47502.71,99.96,-24.2,11.7,0.0,-0.1,2.4,2.4,-24.2,11.7,0.0,4,0,0,0,0
0.1,5,explorer,11.283791670955125,47503.36,99.96,-6.4,-0.9,0.0,-0.4,2.3,2.3,-6.4,-0.9,0.0,5,6,1,1,4
0.1,6,explorer,11.283791670955125,47502.93,99.96,-15.3,21.3,0.0,-1.8,-1.5,2.3,-15.3,21.3,0.0,6,1,0,0,1
0.1,7,explorer,11.283791670955125,47395.69,99.74,24.2,-1.7,0.0,1.2,4.4,4.6,24.2,-1.7,0.0,7,3,0,3,0
0.1,8,explorer,11.283791670955125,47513.76,99.99,21.4,-4.7,0.0,-1.0,-1.4,1.7,21.4,-4.7,0.0,8,3,0,3,0
0.1,9,explorer,11.283791670955125,47505.18,99.97,-10.3,-16.9,0.0,1.9,1.2,2.2,-10.3,-16.9,0.0,9,3,1,1,1
