Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
0.0,0.281,0.0,0.0,21.7,23.5,-24.2,-24.6,188.0,0.0
0.1,0.276,180.55,0.001,21.8,23.4,-24.3,-24.6,188.2,0.959
0.2,0.274,180.55,0.001,21.6,23.2,-24.3,-24.6,187.4,0.963
0.3,0.273,180.55,0.002,21.4,23.0,-24.3,-24.6,186.6,0.968
0.4,0.271,180.55,0.003,21.2,22.9,-24.3,-24.6,186.0,0.971
0.5,0.268,180.55,0.003,21.0,22.7,-24.3,-24.7,185.4,0.974
0.6,0.265,180.55,0.004,20.9,22.5,-24.3,-24.8,185.0,0.976
0.7,0.261,180.55,0.005,20.6,22.2,-24.2,-24.8,183.6,0.983
0.8,0.257,180.55,0.005,20.4,22.1,-24.3,-24.9,183.4,0.984
0.9,0.252,186.19,0.006,20.1,21.9,-24.3,-24.9,182.4,1.021
1.0,0.247,186.19,0.007,19.9,21.7,-24.2,-24.8,181.2,1.028
1.1,0.243,186.19,0.007,19.8,21.5,-24.2,-24.9,180.8,1.03
1.2,0.239,186.19,0.008,19.5,21.4,-24.2,-24.9,180.0,1.034
1.3,0.236,186.19,0.009,19.3,21.2,-24.2,-24.9,179.2,1.039
1.4,0.231,182.43,0.009,19.1,21.0,-24.3,-24.9,178.6,1.021
1.5,0.226,182.43,0.01,18.8,20.7,-24.2,-25.0,177.4,1.028
1.6,0.221,182.43,0.011,18.5,20.5,-24.2,-25.0,176.4,1.034
1.7,0.217,182.43,0.011,18.3,20.4,-24.2,-24.8,175.4,1.04
1.8,0.215,182.43,0.012,18.1,20.3,-24.2,-24.9,175.0,1.042
1.9,0.212,182.43,0.013,17.9,20.0,-24.2,-24.8,173.8,1.05
2.0,0.213,182.43,0.013,17.9,19.9,-24.2,-24.8,173.6,1.051
2.1,0.214,182.43,0.014,17.9,19.7,-24.2,-24.8,173.2,1.053
2.2,0.215,182.43,0.015,17.6,19.6,-24.2,-24.9,172.6,1.057
2.3,0.216,182.43,0.015,17.5,19.5,-24.2,-24.9,172.2,1.059
2.4,0.217,182.43,0.016,17.2,19.3,-24.3,-24.9,171.4,1.064
2.5,0.217,182.43,0.017,17.1,19.4,-24.4,-24.9,171.6,1.063
2.6,0.217,176.78,0.017,16.9,19.5,-24.3,-24.7,170.8,1.035
2.7,0.217,176.78,0.018,16.7,19.6,-24.3,-24.5,170.2,1.039
2.8,0.216,176.78,0.019,16.5,19.5,-24.2,-24.3,169.0,1.046
2.9,0.216,176.78,0.019,16.3,19.5,-24.2,-24.1,168.2,1.051
3.0,0.215,176.78,0.02,16.2,19.5,-24.1,-23.8,167.2,1.057
3.1,0.213,173.78,0.021,16.0,19.5,-24.1,-23.5,166.2,1.046
3.2,0.212,173.78,0.021,15.9,19.4,-24.1,-23.3,165.4,1.051
3.3,0.211,173.78,0.022,15.8,19.4,-24.0,-23.0,164.4,1.057
3.4,0.209,170.01,0.023,15.6,19.5,-24.0,-22.9,164.0,1.037
3.5,0.208,167.0,0.023,15.5,19.5,-23.9,-22.9,163.6,1.021
3.6,0.206,163.24,0.024,15.4,19.5,-23.9,-22.9,163.4,0.999
3.7,0.204,161.36,0.025,15.4,19.6,-24.0,-22.9,163.8,0.985
3.8,0.201,161.36,0.025,15.3,19.6,-24.1,-22.9,163.8,0.985
3.9,0.199,161.36,0.026,15.4,19.6,-24.2,-23.0,164.4,0.982
4.0,0.197,161.36,0.027,15.4,19.6,-24.2,-22.9,164.2,0.983
4.1,0.194,161.36,0.027,15.5,19.6,-24.2,-23.0,164.6,0.98
4.2,0.191,161.36,0.028,15.5,19.6,-24.2,-23.0,164.6,0.98
4.3,0.189,161.36,0.029,15.6,19.6,-24.2,-23.0,164.8,0.979
4.4,0.186,161.36,0.029,15.6,19.7,-24.3,-23.0,165.2,0.977
4.5,0.183,161.36,0.03,15.6,19.6,-24.2,-23.0,164.8,0.979
4.6,0.18,161.36,0.031,15.6,19.7,-24.3,-23.0,165.2,0.977
4.7,0.177,161.36,0.031,15.6,19.8,-24.3,-23.1,165.6,0.974
4.8,0.174,161.36,0.032,15.6,19.9,-24.4,-23.2,166.2,0.971
4.9,0.171,161.36,0.033,15.6,19.9,-24.3,-23.2,166.0,0.972
5.0,0.167,136.91,0.033,15.6,19.8,-24.4,-23.2,166.0,0.825
5.1,0.166,136.91,0.034,15.5,19.9,-24.3,-23.2,165.8,0.826
5.2,0.164,136.91,0.035,15.3,19.8,-24.4,-23.2,165.4,0.828
5.3,0.162,136.91,0.035,15.1,19.8,-24.4,-23.2,165.0,0.83
5.4,0.16,136.91,0.036,14.9,19.8,-24.4,-23.3,164.8,0.831
5.5,0.159,136.91,0.037,14.7,19.8,-24.3,-23.3,164.2,0.834
5.6,0.157,136.91,0.037,14.5,20.0,-24.3,-23.3,164.2,0.834
5.7,0.156,136.91,0.038,14.4,20.0,-24.3,-23.3,164.0,0.835
5.8,0.156,136.91,0.039,14.2,20.1,-24.3,-23.3,163.8,0.836
5.9,0.155,136.91,0.039,14.1,20.2,-24.3,-23.3,163.8,0.836
6.0,0.154,136.91,0.04,13.9,20.2,-24.4,-23.3,163.6,0.837
6.1,0.154,136.91,0.041,13.7,20.3,-24.4,-23.3,163.4,0.838
