Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
2.7,0.26,90.27,0.018,22.8,19.0,-22.1,-24.6,177.0,0.51
2.8,0.256,90.27,0.019,22.8,19.1,-22.2,-24.5,177.2,0.509
2.9,0.253,90.27,0.019,22.9,19.2,-22.2,-24.5,177.6,0.508
3.0,0.25,90.27,0.02,22.9,19.3,-22.2,-24.5,177.8,0.508
3.1,0.246,90.27,0.021,22.9,19.3,-22.1,-24.4,177.4,0.509
3.2,0.242,90.27,0.021,22.8,19.4,-22.2,-24.4,177.6,0.508
3.3,0.238,90.27,0.022,22.8,19.3,-22.2,-24.4,177.4,0.509
3.4,0.234,90.27,0.023,22.7,19.2,-22.3,-24.3,177.0,0.51
3.5,0.23,90.27,0.023,22.8,19.2,-22.2,-24.3,177.0,0.51
3.6,0.225,90.27,0.024,22.9,19.1,-22.2,-24.3,177.0,0.51
3.7,0.221,90.27,0.025,22.8,19.2,-22.2,-24.3,177.0,0.51
3.8,0.216,90.27,0.025,22.9,19.3,-22.2,-24.4,177.6,0.508
3.9,0.21,90.27,0.026,23.0,19.5,-22.3,-24.3,178.2,0.507
4.0,0.205,90.27,0.027,23.1,19.5,-22.3,-24.3,178.4,0.506
4.1,0.2,90.27,0.027,23.1,19.4,-22.3,-24.3,178.2,0.507
4.2,0.194,90.27,0.028,23.1,19.4,-22.3,-24.2,178.0,0.507
4.3,0.188,90.27,0.029,23.2,19.2,-22.3,-24.2,177.8,0.508
4.4,0.183,90.27,0.029,23.2,19.1,-22.4,-24.2,177.8,0.508
4.5,0.177,90.27,0.03,23.1,18.8,-22.4,-24.1,176.8,0.511
4.6,0.171,90.27,0.031,23.2,18.8,-22.3,-24.2,177.0,0.51
4.7,0.164,90.27,0.031,23.1,18.8,-22.2,-24.2,176.6,0.511
4.8,0.158,90.27,0.032,23.0,18.6,-22.2,-24.2,176.0,0.513
4.9,0.151,90.27,0.033,22.9,18.5,-22.3,-24.2,175.8,0.513
5.0,0.145,90.27,0.033,22.8,18.3,-22.1,-24.2,174.8,0.516
5.1,0.139,90.27,0.034,22.8,18.1,-22.1,-24.2,174.4,0.518
5.2,0.135,90.27,0.035,22.7,18.2,-22.0,-24.3,174.4,0.518
5.3,0.131,90.27,0.035,22.7,18.0,-21.8,-24.4,173.8,0.519
5.4,0.127,90.27,0.036,22.7,18.0,-21.7,-24.4,173.6,0.52
5.5,0.123,90.27,0.037,22.7,17.8,-21.6,-24.3,172.8,0.522
5.6,0.12,94.03,0.037,22.6,17.6,-21.6,-24.2,172.0,0.547
5.7,0.116,97.8,0.038,22.6,17.5,-21.6,-24.1,171.6,0.57
5.8,0.115,97.8,0.039,22.6,17.3,-21.6,-24.1,171.2,0.571
5.9,0.113,90.27,0.039,22.5,17.2,-21.6,-24.1,170.8,0.529
6.0,0.111,90.27,0.04,22.4,17.1,-21.4,-24.1,170.0,0.531
6.1,0.108,90.27,0.041,22.5,17.0,-21.2,-24.1,169.6,0.532
6.2,0.105,90.27,0.041,22.5,17.1,-21.1,-24.1,169.6,0.532
6.3,0.103,90.27,0.042,22.5,16.9,-21.0,-24.2,169.2,0.534
6.4,0.101,90.27,0.043,22.4,16.8,-20.9,-24.2,168.6,0.535
6.5,0.098,90.27,0.043,22.4,16.8,-20.9,-24.1,168.4,0.536
6.6,0.096,90.27,0.044,22.5,16.7,-20.9,-24.1,168.4,0.536
6.7,0.095,90.27,0.045,22.5,16.8,-20.8,-24.1,168.4,0.536
6.8,0.094,90.27,0.045,22.5,17.0,-20.9,-24.2,169.2,0.534
6.9,0.094,90.27,0.046,22.5,16.9,-20.8,-24.3,169.0,0.534
7.0,0.093,90.27,0.047,22.4,16.9,-20.8,-24.3,168.8,0.535
7.1,0.091,90.27,0.047,22.4,17.1,-20.8,-24.4,169.4,0.533
7.2,0.091,90.27,0.048,22.3,17.2,-20.9,-24.5,169.8,0.532
7.3,0.091,90.27,0.049,22.4,16.9,-20.9,-24.5,169.4,0.533
7.4,0.089,90.27,0.049,22.4,16.9,-21.0,-24.4,169.4,0.533
7.5,0.088,90.27,0.05,22.4,16.8,-20.9,-24.4,169.0,0.534
7.6,0.087,90.27,0.051,22.4,16.5,-20.8,-24.5,168.4,0.536
7.7,0.085,90.27,0.051,22.4,16.5,-20.8,-24.5,168.4,0.536
7.8,0.084,90.27,0.052,22.5,16.3,-20.8,-24.5,168.2,0.537
7.9,0.084,90.27,0.053,22.5,16.1,-20.8,-24.4,167.6,0.539
8.0,0.083,90.27,0.053,22.5,16.1,-20.8,-24.5,167.8,0.538
8.1,0.083,90.27,0.054,22.5,16.0,-20.7,-24.4,167.2,0.54
8.2,0.083,90.27,0.055,22.4,15.9,-20.7,-24.4,166.8,0.541
8.3,0.082,90.27,0.055,22.4,15.7,-20.7,-24.3,166.2,0.543
8.4,0.08,90.27,0.056,22.5,15.5,-20.5,-24.3,165.6,0.545
8.5,0.08,90.27,0.057,22.5,15.4,-20.4,-24.4,165.4,0.546
8.6,0.079,90.27,0.057,22.4,15.4,-20.2,-24.5,165.0,0.547
8.7,0.078,90.27,0.058,22.5,15.3,-20.2,-24.5,165.0,0.547
8.8,0.078,90.27,0.059,22.6,15.2,-20.0,-24.5,164.6,0.548
8.9,0.077,90.27,0.059,22.7,15.0,-20.0,-24.5,164.4,0.549
9.0,0.076,90.27,0.06,22.7,14.8,-19.9,-24.4,163.6,0.552
9.1,0.076,90.27,0.061,22.6,14.6,-19.8,-24.3,162.6,0.555
9.2,0.075,90.27,0.061,22.7,14.4,-19.6,-24.2,161.8,0.558
9.3,0.075,90.27,0.062,22.7,14.2,-19.6,-24.1,161.2,0.56
9.4,0.074,90.27,0.063,22.7,14.2,-19.4,-24.1,160.8,0.561
9.5,0.074,90.27,0.063,22.7,14.2,-19.3,-24.2,160.8,0.561
9.6,0.073,90.27,0.064,22.6,14.2,-19.1,-24.2,160.2,0.563
9.7,0.074,90.27,0.065,22.5,14.2,-19.0,-24.2,159.8,0.565
9.8,0.074,90.27,0.065,22.5,14.2,-18.8,-24.2,159.4,0.566
9.9,0.072,90.27,0.066,22.4,14.0,-18.6,-24.2,158.4,0.57
10.0,0.072,90.27,0.067,22.3,13.9,-18.6,-24.1,157.8,0.572
10.1,0.071,90.27,0.067,22.3,13.9,-18.5,-24.2,157.8,0.572
10.2,0.07,90.27,0.068,22.4,13.8,-18.5,-24.1,157.6,0.573
10.3,0.069,90.27,0.069,22.3,13.8,-18.5,-24.1,157.4,0.574
10.4,0.069,90.27,0.069,22.2,13.9,-18.4,-24.0,157.0,0.575
10.5,0.068,90.27,0.07,22.2,13.9,-18.2,-24.0,156.6,0.576
10.6,0.068,90.27,0.071,22.1,13.8,-18.2,-23.9,156.0,0.579
10.7,0.068,90.27,0.071,22.1,13.7,-18.2,-24.0,156.0,0.579
10.8,0.068,90.27,0.072,22.2,13.8,-18.1,-24.0,156.2,0.578
10.9,0.068,90.27,0.073,22.2,13.8,-18.2,-23.9,156.2,0.578
11.0,0.068,90.27,0.073,22.3,13.6,-18.0,-23.9,155.6,0.58
11.1,0.069,90.27,0.074,22.3,13.7,-18.0,-23.8,155.6,0.58
11.2,0.07,90.27,0.075,22.2,13.7,-18.1,-23.9,155.8,0.579
11.3,0.07,90.27,0.075,22.2,13.7,-18.1,-24.0,156.0,0.579
11.4,0.069,90.27,0.076,22.1,13.6,-17.9,-23.9,155.0,0.582
11.5,0.07,90.27,0.077,22.2,13.7,-17.9,-23.8,155.2,0.582
11.6,0.07,90.27,0.077,22.1,13.6,-17.8,-23.9,154.8,0.583
11.7,0.07,90.27,0.078,22.2,13.6,-17.8,-23.9,155.0,0.582
11.8,0.07,90.27,0.079,22.2,13.5,-17.8,-23.9,154.8,0.583
11.9,0.07,90.27,0.079,22.2,13.6,-17.9,-23.9,155.2,0.582
12.0,0.069,90.27,0.08,22.1,13.5,-17.7,-23.8,154.2,0.585
12.1,0.069,90.27,0.081,22.0,13.4,-17.7,-23.8,153.8,0.587
12.2,0.069,90.27,0.081,22.0,13.6,-17.6,-23.7,153.8,0.587
12.3,0.07,90.27,0.082,21.9,13.8,-17.5,-23.7,153.8,0.587
12.4,0.071,90.27,0.083,21.9,14.0,-17.5,-23.7,154.2,0.585
12.5,0.071,90.27,0.083,21.9,14.2,-17.3,-23.7,154.2,0.585
12.6,0.072,90.27,0.084,21.9,14.4,-17.0,-23.8,154.2,0.585
12.7,0.073,90.27,0.085,22.0,14.6,-17.0,-23.9,155.0,0.582
12.8,0.073,90.27,0.085,22.1,14.8,-16.8,-23.8,155.0,0.582
12.9,0.074,90.27,0.086,22.1,15.0,-16.6,-23.7,154.8,0.583
13.0,0.073,90.27,0.087,22.1,15.2,-16.6,-23.7,155.2,0.582
13.1,0.074,90.27,0.087,22.2,15.3,-16.3,-23.8,155.2,0.582
13.2,0.074,90.27,0.088,22.2,15.5,-16.3,-23.8,155.6,0.58
13.3,0.074,90.27,0.089,22.1,15.5,-16.3,-23.7,155.2,0.582
13.4,0.075,90.27,0.089,22.0,15.4,-16.2,-23.7,154.6,0.584
13.5,0.075,90.27,0.09,22.1,15.4,-16.2,-23.6,154.6,0.584
13.6,0.076,90.27,0.091,22.0,15.4,-16.1,-23.6,154.2,0.585
13.7,0.077,90.27,0.091,22.0,15.3,-16.2,-23.5,154.0,0.586
13.8,0.078,90.27,0.092,22.1,15.3,-16.3,-23.6,154.6,0.584
13.9,0.08,90.27,0.093,22.0,15.3,-16.3,-23.5,154.2,0.585
14.0,0.082,90.27,0.093,22.1,15.3,-16.3,-23.5,154.4,0.585
14.1,0.083,90.27,0.094,22.1,15.2,-16.3,-23.6,154.4,0.585
14.2,0.084,90.27,0.095,22.2,15.3,-16.2,-23.6,154.6,0.584
14.3,0.085,90.27,0.095,22.2,15.3,-16.1,-23.5,154.2,0.585
14.4,0.087,90.27,0.096,22.2,15.3,-15.8,-23.5,153.6,0.588
14.5,0.089,90.27,0.097,22.3,15.3,-15.8,-23.4,153.6,0.588
14.6,0.09,90.27,0.097,22.2,15.3,-15.7,-23.5,153.4,0.588
14.7,0.091,90.27,0.098,22.1,15.3,-15.6,-23.5,153.0,0.59
14.8,0.092,90.27,0.099,22.2,15.2,-15.5,-23.6,153.0,0.59
14.9,0.094,90.27,0.099,22.3,15.2,-15.6,-23.6,153.4,0.588
15.0,0.095,90.27,0.1,22.4,15.2,-15.6,-23.7,153.8,0.587
15.1,0.095,90.27,0.101,22.4,15.2,-15.5,-23.7,153.6,0.588
15.2,0.096,90.27,0.101,22.4,15.3,-15.5,-23.6,153.6,0.588
15.3,0.097,90.27,0.102,22.4,15.3,-15.4,-23.6,153.4,0.588
15.4,0.098,90.27,0.103,22.4,15.3,-15.2,-23.6,153.0,0.59
15.5,0.097,90.27,0.103,22.3,15.3,-15.1,-23.6,152.6,0.592
15.6,0.097,90.27,0.104,22.3,15.3,-15.1,-23.5,152.4,0.592
15.7,0.096,90.27,0.105,22.3,15.3,-15.1,-23.5,152.4,0.592
15.8,0.096,90.27,0.105,22.4,15.2,-15.1,-23.4,152.2,0.593
15.9,0.095,90.27,0.106,22.3,15.2,-15.0,-23.4,151.8,0.595
16.0,0.094,90.27,0.107,22.3,15.2,-14.9,-23.3,151.4,0.596
16.1,0.093,90.27,0.107,22.3,15.3,-14.9,-23.4,151.8,0.595
16.2,0.093,90.27,0.108,22.4,15.2,-14.8,-23.4,151.6,0.595
16.3,0.092,90.27,0.109,22.4,15.2,-14.7,-23.4,151.4,0.596
16.4,0.092,90.27,0.109,22.3,15.2,-14.7,-23.4,151.2,0.597
16.5,0.09,90.27,0.11,22.3,15.1,-14.7,-23.4,151.0,0.598
16.6,0.089,90.27,0.111,22.3,15.1,-14.6,-23.4,150.8,0.599
16.7,0.09,90.27,0.111,22.2,15.1,-14.6,-23.4,150.6,0.599
16.8,0.092,90.27,0.112,22.3,15.2,-14.6,-23.5,151.2,0.597
16.9,0.093,90.27,0.113,22.3,15.2,-14.5,-23.6,151.2,0.597
17.0,0.095,90.27,0.113,22.4,15.3,-14.5,-23.7,151.8,0.595
17.1,0.095,90.27,0.114,22.3,15.3,-14.6,-23.6,151.6,0.595
17.2,0.095,90.27,0.115,22.4,15.1,-14.7,-23.7,151.8,0.595
17.3,0.096,90.27,0.115,22.4,15.2,-14.7,-23.6,151.8,0.595
17.4,0.097,90.27,0.116,22.5,15.1,-14.7,-23.6,151.8,0.595
17.5,0.097,90.27,0.117,22.4,15.0,-14.9,-23.6,151.8,0.595
17.6,0.098,90.27,0.117,22.5,15.1,-15.0,-23.6,152.4,0.592
17.7,0.099,90.27,0.118,22.5,15.1,-15.1,-23.7,152.8,0.591
17.8,0.1,90.27,0.119,22.4,15.1,-15.0,-23.6,152.2,0.593
17.9,0.101,90.27,0.119,22.3,15.1,-14.9,-23.6,151.8,0.595
18.0,0.1,90.27,0.12,22.4,15.1,-15.0,-23.7,152.4,0.592
18.1,0.099,90.27,0.121,22.4,15.1,-14.9,-23.8,152.4,0.592
18.2,0.098,90.27,0.121,22.5,15.1,-14.8,-23.7,152.2,0.593
18.3,0.099,90.27,0.122,22.5,15.1,-14.7,-23.6,151.8,0.595
18.4,0.099,90.27,0.123,22.6,15.2,-14.5,-23.7,152.0,0.594
18.5,0.099,90.27,0.123,22.5,15.2,-14.5,-23.6,151.6,0.595
18.6,0.1,90.27,0.124,22.5,15.2,-14.4,-23.5,151.2,0.597
18.7,0.099,90.27,0.125,22.4,15.1,-14.4,-23.5,150.8,0.599
18.8,0.1,90.27,0.125,22.5,15.1,-14.4,-23.5,151.0,0.598
18.9,0.1,90.27,0.126,22.5,15.1,-14.4,-23.5,151.0,0.598
19.0,0.1,90.27,0.127,22.5,15.1,-14.3,-23.5,150.8,0.599
19.1,0.1,90.27,0.127,22.4,15.1,-14.3,-23.5,150.6,0.599
19.2,0.1,90.27,0.128,22.4,15.1,-14.3,-23.5,150.6,0.599
19.3,0.099,90.27,0.129,22.4,15.1,-14.2,-23.6,150.6,0.599
19.4,0.1,90.27,0.129,22.3,15.1,-14.2,-23.6,150.4,0.6
19.5,0.1,90.27,0.13,22.2,15.1,-14.2,-23.6,150.2,0.601
19.6,0.101,90.27,0.131,22.3,15.1,-14.1,-23.6,150.2,0.601
19.7,0.102,90.27,0.131,22.2,15.1,-14.1,-23.5,149.8,0.603
19.8,0.104,90.27,0.132,22.3,15.1,-14.1,-23.6,150.2,0.601
19.9,0.104,90.27,0.133,22.2,15.1,-14.1,-23.7,150.2,0.601
20.0,0.105,90.27,0.133,22.2,15.2,-14.2,-23.7,150.6,0.599
20.1,0.105,90.27,0.134,22.2,15.2,-14.2,-23.8,150.8,0.599
20.2,0.106,90.27,0.135,22.2,15.2,-14.0,-23.8,150.4,0.6
20.3,0.105,90.27,0.135,22.1,15.2,-14.0,-23.9,150.4,0.6
20.4,0.106,90.27,0.136,22.1,15.2,-13.8,-23.9,150.0,0.602
20.5,0.107,90.27,0.137,22.1,15.2,-13.7,-23.9,149.8,0.603
20.6,0.108,90.27,0.137,22.2,15.2,-13.7,-23.8,149.8,0.603
20.7,0.109,90.27,0.138,22.1,15.2,-13.7,-23.9,149.8,0.603
20.8,0.109,90.27,0.139,22.1,15.2,-13.8,-23.9,150.0,0.602
20.9,0.109,90.27,0.139,22.1,15.2,-13.9,-24.0,150.4,0.6
21.0,0.108,90.27,0.14,22.1,15.2,-13.9,-24.1,150.6,0.599
21.1,0.108,90.27,0.141,22.1,15.2,-14.0,-24.1,150.8,0.599
21.2,0.108,90.27,0.141,22.1,15.2,-14.0,-24.1,150.8,0.599
21.3,0.108,90.27,0.142,22.0,15.1,-14.0,-24.2,150.6,0.599
21.4,0.108,90.27,0.143,22.1,15.2,-14.0,-24.2,151.0,0.598
21.5,0.108,90.27,0.143,22.1,15.2,-13.9,-24.2,150.8,0.599
21.6,0.109,90.27,0.144,22.1,15.2,-13.9,-24.1,150.6,0.599
21.7,0.11,90.27,0.145,22.1,15.2,-13.9,-24.0,150.4,0.6
21.8,0.112,90.27,0.145,22.0,15.2,-13.9,-24.0,150.2,0.601
21.9,0.112,90.27,0.146,22.1,15.2,-13.9,-24.0,150.4,0.6
22.0,0.113,90.27,0.147,22.0,15.2,-14.0,-24.0,150.4,0.6
22.1,0.114,90.27,0.147,22.0,15.2,-13.9,-24.1,150.4,0.6
22.2,0.114,90.27,0.148,22.1,15.1,-13.8,-24.1,150.2,0.601
22.3,0.115,90.27,0.149,22.0,15.1,-13.8,-24.1,150.0,0.602
22.4,0.116,90.27,0.149,21.9,15.1,-13.7,-24.1,149.6,0.603
22.5,0.116,90.27,0.15,21.9,15.1,-13.5,-24.2,149.4,0.604
22.6,0.116,90.27,0.151,21.9,15.1,-13.3,-24.2,149.0,0.606
22.7,0.116,90.27,0.151,21.9,15.1,-13.2,-24.1,148.6,0.607
22.8,0.116,90.27,0.152,22.0,15.1,-13.0,-24.0,148.2,0.609
22.9,0.117,90.27,0.153,22.0,15.1,-12.9,-24.1,148.2,0.609
23.0,0.116,90.27,0.153,22.1,15.1,-12.7,-24.1,148.0,0.61
23.1,0.117,90.27,0.154,22.0,15.1,-12.7,-24.1,147.8,0.611
23.2,0.117,90.27,0.155,21.9,15.0,-12.7,-24.2,147.6,0.612
23.3,0.118,90.27,0.155,21.9,15.0,-12.4,-24.1,146.8,0.615
23.4,0.117,90.27,0.156,21.9,14.9,-12.2,-24.2,146.4,0.617
23.5,0.116,90.27,0.157,22.0,14.9,-12.1,-24.2,146.4,0.617
23.6,0.116,90.27,0.157,21.9,14.9,-12.0,-24.2,146.0,0.618
23.7,0.116,90.27,0.158,21.9,14.9,-11.8,-24.3,145.8,0.619
23.8,0.115,90.27,0.159,21.9,14.9,-11.6,-24.4,145.6,0.62
23.9,0.114,90.27,0.159,21.9,14.9,-11.3,-24.3,144.8,0.623
24.0,0.113,90.27,0.16,21.9,14.9,-11.2,-24.2,144.4,0.625
24.1,0.113,90.27,0.161,22.0,14.9,-11.1,-24.2,144.4,0.625
24.2,0.113,90.27,0.161,21.9,14.9,-10.8,-24.1,143.4,0.629
24.3,0.113,90.27,0.162,21.9,14.9,-10.6,-24.2,143.2,0.63
24.4,0.113,90.27,0.163,21.8,14.9,-10.5,-24.2,142.8,0.632
24.5,0.112,90.27,0.163,21.8,14.9,-10.4,-24.1,142.4,0.634
24.6,0.111,90.27,0.164,21.7,14.9,-10.2,-24.1,141.8,0.637
24.7,0.111,90.27,0.165,21.6,14.8,-9.9,-24.1,140.8,0.641
24.8,0.11,90.27,0.165,21.7,14.8,-9.7,-24.1,140.6,0.642
24.9,0.109,90.27,0.166,21.7,14.8,-9.5,-24.1,140.2,0.644
25.0,0.108,90.27,0.167,21.6,14.8,-9.4,-24.1,139.8,0.646
25.1,0.109,90.27,0.167,21.5,14.8,-9.3,-24.0,139.2,0.648
25.2,0.108,90.27,0.168,21.5,14.8,-9.2,-24.1,139.2,0.648
25.3,0.108,90.27,0.169,21.4,14.8,-9.0,-24.2,138.8,0.65
25.4,0.106,90.27,0.169,21.3,14.8,-8.8,-24.1,138.0,0.654
25.5,0.106,90.27,0.17,21.3,14.8,-8.7,-24.1,137.8,0.655
25.6,0.106,90.27,0.171,21.3,14.8,-8.5,-24.1,137.4,0.657
25.7,0.106,90.27,0.171,21.3,14.8,-8.3,-24.2,137.2,0.658
25.8,0.104,90.27,0.172,21.3,14.8,-8.2,-24.3,137.2,0.658
25.9,0.103,90.27,0.173,21.4,14.8,-8.0,-24.3,137.0,0.659
26.0,0.103,90.27,0.173,21.3,14.8,-7.8,-24.3,136.4,0.662
26.1,0.103,90.27,0.174,21.4,14.9,-7.6,-24.3,136.4,0.662
26.2,0.103,90.27,0.175,21.3,14.9,-7.4,-24.4,136.0,0.664
26.3,0.102,90.27,0.175,21.3,14.9,-7.3,-24.4,135.8,0.665
26.4,0.099,90.27,0.176,21.4,14.9,-7.2,-24.5,136.0,0.664
26.5,0.099,90.27,0.177,21.3,14.9,-7.1,-24.5,135.6,0.666
26.6,0.098,90.27,0.177,21.3,14.8,-6.9,-24.6,135.2,0.668
26.7,0.097,90.27,0.178,21.3,14.9,-6.8,-24.6,135.2,0.668
26.8,0.097,90.27,0.179,21.3,14.9,-6.5,-24.5,134.4,0.672
26.9,0.096,90.27,0.179,21.3,14.9,-6.3,-24.6,134.2,0.673
27.0,0.094,90.27,0.18,21.3,14.9,-6.0,-24.6,133.6,0.676
27.1,0.093,67.7,0.181,21.2,14.7,-5.9,-24.7,133.0,0.509
27.2,0.092,67.7,0.181,21.2,14.6,-5.7,-24.7,132.4,0.511
27.3,0.091,67.7,0.182,21.2,14.4,-5.4,-24.7,131.4,0.515
27.4,0.089,67.7,0.183,21.3,14.2,-5.2,-24.8,131.0,0.517
27.5,0.088,67.7,0.183,21.3,14.0,-4.9,-24.7,129.8,0.522
27.6,0.087,67.7,0.184,21.2,13.8,-4.8,-24.7,129.0,0.525
27.7,0.085,67.7,0.185,21.2,13.6,-4.6,-24.6,128.0,0.529
27.8,0.084,67.7,0.185,21.2,13.5,-4.3,-24.7,127.4,0.531
27.9,0.083,67.7,0.186,21.2,13.3,-4.0,-24.6,126.2,0.536
28.0,0.082,67.7,0.187,21.3,13.1,-3.9,-24.6,125.8,0.538
28.1,0.081,67.7,0.187,21.2,12.8,-3.8,-24.5,124.6,0.543
28.2,0.081,67.7,0.188,21.2,12.6,-3.7,-24.6,124.2,0.545
28.3,0.081,67.7,0.189,21.1,12.4,-3.5,-24.5,123.0,0.55
28.4,0.079,67.7,0.189,21.1,12.2,-3.3,-24.6,122.4,0.553
28.5,0.077,67.7,0.19,21.1,12.0,-3.0,-24.5,121.2,0.559
28.6,0.076,67.7,0.191,21.0,11.8,-2.8,-24.6,120.4,0.562
28.7,0.074,62.06,0.191,21.0,11.6,-2.7,-24.5,119.6,0.519
28.8,0.074,62.06,0.192,20.9,11.3,-2.5,-24.5,118.4,0.524
28.9,0.073,62.06,0.193,20.9,11.1,-2.4,-24.5,117.8,0.527
29.0,0.072,58.3,0.193,20.8,10.9,-2.3,-24.4,116.8,0.499
29.1,0.07,58.3,0.194,20.7,10.7,-2.1,-24.4,115.8,0.503
29.2,0.07,58.3,0.195,20.6,10.5,-1.9,-24.4,114.8,0.508
29.3,0.069,58.3,0.195,20.6,10.2,-1.7,-24.4,113.8,0.512
29.4,0.067,57.17,0.196,20.6,10.0,-1.5,-24.4,113.0,0.506
29.5,0.065,55.29,0.197,20.6,9.8,-1.3,-24.3,112.0,0.494
29.6,0.063,55.29,0.197,20.7,9.6,-1.1,-24.2,111.2,0.497
29.7,0.062,55.29,0.198,20.6,9.4,-1.0,-24.2,110.4,0.501
29.8,0.061,55.29,0.199,20.6,9.2,-0.7,-24.2,109.4,0.505
29.9,0.06,55.29,0.199,20.5,8.9,-0.6,-24.2,108.4,0.51
30.0,0.059,55.29,0.2,20.5,8.7,-0.5,-24.2,107.8,0.513
30.1,0.057,55.29,0.201,20.6,8.5,-0.3,-24.2,107.2,0.516
30.2,0.056,55.29,0.201,20.6,8.3,-0.3,-24.2,106.8,0.518
30.3,0.055,55.29,0.202,20.5,8.1,-0.1,-24.2,105.8,0.523
30.4,0.054,55.29,0.203,20.5,8.0,0.0,-24.3,105.6,0.524
30.5,0.053,55.29,0.203,20.4,7.7,0.1,-24.4,104.8,0.528
30.6,0.051,55.29,0.204,20.4,7.5,0.1,-24.3,104.2,0.531
30.7,0.05,55.29,0.205,20.3,7.3,0.2,-24.3,103.4,0.535
30.8,0.048,55.29,0.205,20.4,7.1,0.4,-24.4,103.0,0.537
30.9,0.048,55.29,0.206,20.4,6.9,0.6,-24.5,102.4,0.54
31.0,0.046,55.29,0.207,20.4,6.6,0.7,-24.5,101.6,0.544
31.1,0.044,55.29,0.207,20.4,6.4,0.8,-24.6,101.2,0.546
31.2,0.043,50.4,0.208,20.4,6.2,0.9,-24.5,100.4,0.502
31.3,0.042,47.39,0.209,20.4,6.0,1.0,-24.5,99.8,0.475
31.4,0.04,47.39,0.209,20.4,5.8,1.1,-24.4,99.0,0.479
31.5,0.038,45.14,0.21,20.4,5.6,1.2,-24.3,98.2,0.46
31.6,0.036,45.14,0.211,20.4,5.4,1.3,-24.3,97.6,0.462
31.7,0.036,45.14,0.211,20.4,5.2,1.5,-24.3,96.8,0.466
31.8,0.035,45.14,0.212,20.4,5.0,1.6,-24.2,96.0,0.47
31.9,0.033,45.14,0.213,20.5,4.8,1.8,-24.2,95.4,0.473
32.0,0.032,45.14,0.213,20.5,4.5,1.9,-24.1,94.4,0.478
32.1,0.031,45.14,0.214,20.5,4.3,2.1,-24.1,93.6,0.482
32.2,0.029,45.14,0.215,20.6,4.1,2.2,-24.1,93.2,0.484
32.3,0.027,45.14,0.215,20.6,3.8,2.4,-24.0,92.0,0.491
32.4,0.027,45.14,0.216,20.5,3.7,2.5,-24.1,91.6,0.493
32.5,0.024,45.14,0.217,20.5,3.4,2.6,-24.0,90.6,0.498
32.6,0.024,45.14,0.217,20.5,3.2,2.7,-23.9,89.8,0.503
32.7,0.023,45.14,0.218,20.4,3.0,2.9,-24.0,89.0,0.507
32.8,0.022,45.14,0.219,20.3,2.8,3.1,-24.0,88.0,0.513
32.9,0.019,45.14,0.219,20.4,2.6,3.4,-24.0,87.2,0.518
