Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,22.1,-25.0,0.0,,,,22.1,-25.0,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-13.4,10.8,0.0,,,,-13.4,10.8,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-10.0,-17.6,0.0,,,,-10.0,-17.6,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,11.1,-5.9,0.0,,,,11.1,-5.9,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,13.5,22.5,0.0,,,,13.5,22.5,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,21.8,13.4,0.0,,,,21.8,13.4,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,6.6,24.4,0.0,,,,6.6,24.4,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,20.6,0.8,0.0,,,,20.6,0.8,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,2.1,15.3,0.0,,,,2.1,15.3,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,-16.1,-5.4,0.0,,,,-16.1,-5.4,0.0,10,,,,
0.0,11,seeker,11.283791670955125,47520,100.0,16.4,-0.5,0.0,,,,16.4,-0.5,0.0,11,,,,
0.0,12,seeker,11.283791670955125,47520,100.0,9.3,-13.2,0.0,,,,9.3,-13.2,0.0,12,,,,
0.0,13,seeker,11.283791670955125,47520,100.0,-4.5,16.8,0.0,,,,-4.5,16.8,0.0,13,,,,
0.0,14,seeker,11.283791670955125,47520,100.0,-18.9,3.7,0.0,,,,-18.9,3.7,0.0,14,,,,
0.0,15,seeker,11.283791670955125,47520,100.0,-17.4,-3.3,0.0,,,,-17.4,-3.3,0.0,15,,,,
0.0,16,seeker,11.283791670955125,47520,100.0,-24.5,0.9,0.0,,,,-24.5,0.9,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,-5.3,7.2,0.0,,,,-5.3,7.2,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,5.7,8.8,0.0,,,,5.7,8.8,0.0,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,-18.0,-17.2,0.0,,,,-18.0,-17.2,0.0,19,,,,
0.0,20,explorer,11.283791670955125,47520,100.0,-16.4,4.7,0.0,,,,-16.4,4.7,0.0,20,,,,
0.0,21,explorer,11.283791670955125,47520,100.0,-14.3,22.9,0.0,,,,-14.3,22.9,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,-19.9,-11.9,0.0,,,,-19.9,-11.9,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,-22.8,13.7,0.0,,,,-22.8,13.7,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,21.3,-14.3,0.0,,,,21.3,-14.3,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,-12.3,1.5,0.0,,,,-12.3,1.5,0.0,25,,,,
0.0,Target,,,,,1.35,-20.16,0.0,0.02,2.99,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.87,100.0,22.1,-25.0,0.0,-0.2,-0.4,0.4,22.1,-25.0,0.0,1,1,0,0,1
0.1,2,seeker,11.283791670955125,47518.87,100.0,-13.4,10.9,0.0,0.2,0.9,0.9,-13.4,10.9,0.0,2,6,2,2,2
0.1,3,seeker,11.283791670955125,47518.68,100.0,-10.0,-17.6,0.0,1.0,-0.1,1.0,-10.0,-17.6,0.0,3,1,0,1,0
0.1,4,seeker,11.283791670955125,47519.41,100.0,11.0,-5.9,0.0,-0.8,0.0,0.8,11.0,-5.9,0.0,4,2,2,0,0
0.1,5,seeker,11.283791670955125,47519.0,100.0,13.6,22.5,0.0,0.9,0.0,0.9,13.6,22.5,0.0,5,1,1,0,0
0.1,6,seeker,11.283791670955125,47519.95,100.0,21.8,13.4,0.0,-0.1,0.3,0.3,21.8,13.4,0.0,6,0,0,0,0
0.1,7,seeker,11.283791670955125,47519.73,100.0,6.6,24.5,0.0,0.2,0.6,0.6,6.6,24.5,0.0,7,2,2,0,0
0.1,8,seeker,11.283791670955125,47519.26,100.0,20.7,0.8,0.0,0.6,0.5,0.8,20.7,0.8,0.0,8,1,1,0,0
0.1,9,seeker,11.283791670955125,47519.92,100.0,2.1,15.3,0.0,0.2,0.3,0.4,2.1,15.3,0.0,9,4,2,2,0
0.1,10,seeker,11.283791670955125,47519.86,100.0,-16.1,-5.4,0.0,0.4,-0.3,0.5,-16.1,-5.4,0.0,10,6,3,1,2
0.1,11,seeker,11.283791670955125,47519.93,100.0,16.4,-0.5,0.0,0.2,0.3,0.4,16.4,-0.5,0.0,11,2,2,0,0
0.1,12,seeker,11.283791670955125,47519.9,100.0,9.3,-13.3,0.0,0.1,-0.4,0.4,9.3,-13.3,0.0,12,1,1,0,0
