Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-2.0,-8.6,0.0,,,,-2.0,-8.6,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-15.4,4.7,0.0,,,,-15.4,4.7,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,2.3,-0.5,0.0,,,,2.3,-0.5,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-21.6,-19.6,0.0,,,,-21.6,-19.6,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,15.2,-4.8,0.0,,,,15.2,-4.8,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,5.2,-23.7,0.0,,,,5.2,-23.7,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,-4.4,-17.5,0.0,,,,-4.4,-17.5,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,-18.0,-17.3,0.0,,,,-18.0,-17.3,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,-7.5,6.6,0.0,,,,-7.5,6.6,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,21.1,-12.2,0.0,,,,21.1,-12.2,0.0,10,,,,
0.0,11,seeker,11.283791670955125,47520,100.0,-20.6,22.0,0.0,,,,-20.6,22.0,0.0,11,,,,
0.0,12,seeker,11.283791670955125,47520,100.0,-2.8,-2.9,0.0,,,,-2.8,-2.9,0.0,12,,,,
0.0,13,seeker,11.283791670955125,47520,100.0,11.3,-20.0,0.0,,,,11.3,-20.0,0.0,13,,,,
0.0,14,seeker,11.283791670955125,47520,100.0,22.4,10.3,0.0,,,,22.4,10.3,0.0,14,,,,
0.0,15,seeker,11.283791670955125,47520,100.0,-6.8,-7.8,0.0,,,,-6.8,-7.8,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,14.4,14.6,0.0,,,,14.4,14.6,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,5.7,0.1,0.0,,,,5.7,0.1,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,-22.9,20.8,0.0,,,,-22.9,20.8,0.0,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,-22.1,-6.3,0.0,,,,-22.1,-6.3,0.0,19,,,,
0.0,20,explorer,11.283791670955125,47520,100.0,15.7,4.2,0.0,,,,15.7,4.2,0.0,20,,,,
0.0,21,explorer,11.283791670955125,47520,100.0,-1.8,6.7,0.0,,,,-1.8,6.7,0.0,21,,,,
0.0,22,explorer,11.283791670955125,47520,100.0,-12.9,1.4,0.0,,,,-12.9,1.4,0.0,22,,,,
0.0,23,explorer,11.283791670955125,47520,100.0,-3.3,-3.0,0.0,,,,-3.3,-3.0,0.0,23,,,,
0.0,24,explorer,11.283791670955125,47520,100.0,14.6,24.0,0.0,,,,14.6,24.0,0.0,24,,,,
0.0,25,explorer,11.283791670955125,47520,100.0,22.0,20.8,0.0,,,,22.0,20.8,0.0,25,,,,
0.0,Target,,,,,-8.93,7.27,0.0,5.28,-0.18,,,,,,,,,
0.1,1,seeker,11.283791670955125,47518.79,100.0,-2.0,-8.7,0.0,0.5,-0.8,0.9,-2.0,-8.7,0.0,1,5,4,1,0
0.1,2,seeker,11.283791670955125,47519.59,100.0,-15.5,4.7,0.0,-0.6,-0.2,0.6,-15.5,4.7,0.0,2,2,1,1,0
0.1,3,seeker,11.283791670955125,47519.09,100.0,2.4,-0.4,0.0,0.7,0.5,0.9,2.4,-0.4,0.0,3,5,2,3,0
0.1,4,seeker,11.283791670955125,47519.72,100.0,-21.6,-19.6,0.0,-0.3,-0.5,0.6,-21.6,-19.6,0.0,4,1,1,0,0
0.1,5,seeker,11.283791670955125,47518.68,100.0,15.2,-4.8,0.0,0.4,-0.9,1.0,15.2,-4.8,0.0,5,3,1,2,0
0.1,6,seeker,11.283791670955125,47518.72,100.0,5.2,-23.7,0.0,-0.9,-0.5,1.0,5.2,-23.7,0.0,6,1,1,0,0
0.1,7,seeker,11.283791670955125,47519.59,100.0,-4.3,-17.5,0.0,0.3,-0.6,0.7,-4.3,-17.5,0.0,7,2,2,0,0
0.1,8,seeker,11.283791670955125,47519.76,100.0,-18.0,-17.3,0.0,0.6,0.0,0.6,-18.0,-17.3,0.0,8,1,1,0,0
0.1,9,seeker,11.283791670955125,47518.9,100.0,-7.5,6.7,0.0,0.2,0.9,0.9,-7.5,6.7,0.0,9,5,2,3,0
