Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
0.0,-0.86,-2.17,0.0,0.0,-0.86,-2.17,2.334,0.0,0.953,660.0,1.0
0.1,-0.85,-2.14,0.0,0.0,-0.85,-2.14,2.303,0.001,0.954,659.57686,0.999
0.2,-0.83,-2.11,0.0,0.0,-0.83,-2.11,2.267,0.001,0.955,659.20322,0.999
0.3,-0.87,-2.23,0.0,0.0,-0.87,-2.23,2.394,0.002,0.952,658.789,0.998
0.4,-1.07,-1.89,0.0,0.0,-1.07,-1.89,2.172,0.003,0.957,658.52805,0.998
0.5,-1.28,-1.0,0.0,0.0,-1.28,-1.0,1.624,0.003,0.968,658.19336,0.997
0.6,-1.94,0.07,0.0,0.0,-1.94,0.07,1.941,0.004,0.961,657.85523,0.997
0.7,-1.79,0.86,0.0,0.0,-1.79,0.86,1.986,0.005,0.96,657.56682,0.996
0.8,0.48,1.14,0.0,0.0,0.48,1.14,1.237,0.005,0.975,657.27113,0.996
0.9,2.05,0.51,0.0,0.0,2.05,0.51,2.112,0.006,0.958,656.9667,0.995
1.0,0.37,-1.16,0.0,0.0,0.37,-1.16,1.218,0.007,0.976,656.64243,0.995
1.1,1.73,0.07,0.0,0.0,1.73,0.07,1.731,0.007,0.965,656.28542,0.994
1.2,1.91,1.24,0.0,0.0,1.91,1.24,2.277,0.008,0.954,655.97513,0.994
1.3,2.25,0.65,0.0,0.0,2.25,0.65,2.342,0.009,0.953,655.66868,0.993
1.4,2.48,0.07,0.0,0.0,2.48,0.07,2.481,0.009,0.95,655.41793,0.993
1.5,0.42,-1.27,0.0,0.0,0.42,-1.27,1.338,0.01,0.973,655.10794,0.993
1.6,2.33,-0.05,0.0,0.0,2.33,-0.05,2.331,0.011,0.953,654.80716,0.992
1.7,2.69,0.5,0.0,0.0,2.69,0.5,2.736,0.011,0.945,654.54749,0.992
1.8,2.64,-0.05,0.0,0.0,2.64,-0.05,2.64,0.012,0.947,654.24637,0.991
1.9,2.74,-0.64,0.0,0.0,2.74,-0.64,2.814,0.013,0.944,653.87988,0.991
2.0,-0.75,-1.87,0.0,0.0,-0.75,-1.87,2.015,0.013,0.96,653.59811,0.99
