Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
0.0,0.0,0.0,0.0
0.1,2861.9,0.001,1.145
0.2,2818.1,0.001,1.127
0.3,2794.28,0.002,1.118
0.4,2813.33,0.003,1.125
0.5,2846.67,0.003,1.139
0.6,2893.33,0.004,1.157
0.7,2913.33,0.005,1.165
0.8,2797.14,0.005,1.119
0.9,2850.48,0.006,1.14
1.0,2820.48,0.007,1.128
1.1,2840.48,0.007,1.136
1.2,2860.95,0.008,1.144
1.3,2847.62,0.009,1.139
1.4,2903.81,0.009,1.162
1.5,2803.81,0.01,1.122
1.6,2850.48,0.011,1.14
1.7,2850.48,0.011,1.14
1.8,2823.81,0.012,1.13
1.9,2798.09,0.013,1.119
2.0,2798.09,0.013,1.119
2.1,2760.95,0.014,1.104
2.2,2721.43,0.015,1.089
2.3,2738.1,0.015,1.095
2.4,2698.57,0.016,1.079
2.5,2692.38,0.017,1.077
2.6,2692.38,0.017,1.077
2.7,2685.24,0.018,1.074
2.8,2707.62,0.019,1.083
2.9,2598.57,0.019,1.039
3.0,2608.1,0.02,1.043
3.1,2600.95,0.021,1.04
3.2,2584.76,0.021,1.034
3.3,2664.76,0.022,1.066
3.4,2618.1,0.023,1.047
3.5,2599.05,0.023,1.04
3.6,2618.1,0.024,1.047
3.7,2632.38,0.025,1.053
3.8,2675.24,0.025,1.07
3.9,2599.05,0.026,1.04
4.0,2599.05,0.027,1.04
4.1,2565.72,0.027,1.026
4.2,2588.57,0.028,1.035
4.3,2568.1,0.029,1.027
4.4,2568.1,0.029,1.027
4.5,2618.1,0.03,1.047
4.6,2535.72,0.031,1.014
4.7,2548.57,0.031,1.019
4.8,2558.57,0.032,1.023
4.9,2544.29,0.033,1.018
5.0,2550.95,0.033,1.02
5.1,2521.43,0.034,1.009
5.2,2529.52,0.035,1.012
5.3,2508.1,0.035,1.003
5.4,2708.1,0.036,1.083
5.5,2763.02,0.037,1.105
5.6,2713.02,0.037,1.085
5.7,2679.84,0.038,1.072
5.8,2649.84,0.039,1.06
5.9,2661.11,0.039,1.064
6.0,2636.03,0.04,1.054
6.1,2625.56,0.041,1.05
6.2,2625.56,0.041,1.05
6.3,2601.11,0.042,1.04
6.4,2674.92,0.043,1.07
6.5,2674.92,0.043,1.07
6.6,2661.76,0.044,1.065
6.7,2638.9,0.045,1.056
6.8,2623.78,0.045,1.05
6.9,2623.78,0.046,1.05
7.0,2633.31,0.047,1.053
7.1,2627.75,0.047,1.051
7.2,2595.37,0.048,1.038
7.3,2587.12,0.049,1.035
7.4,2568.09,0.049,1.027
7.5,2518.39,0.05,1.007
7.6,2518.39,0.051,1.007
7.7,2518.39,0.051,1.007
7.8,2510.95,0.052,1.004
7.9,2529.52,0.053,1.012
8.0,2514.28,0.053,1.006
8.1,2548.24,0.054,1.019
8.2,2532.65,0.055,1.013
8.3,2523.01,0.055,1.009
8.4,2482.24,0.056,0.993
8.5,2475.85,0.057,0.99
8.6,2393.63,0.057,0.957
8.7,2355.85,0.058,0.942
8.8,2337.46,0.059,0.935
8.9,2286.83,0.059,0.915
9.0,2297.66,0.06,0.919
9.1,2277.47,0.061,0.911
9.2,2235.26,0.061,0.894
9.3,2269.73,0.062,0.908
9.4,2257.18,0.063,0.903
9.5,2263.52,0.063,0.905
9.6,2253.35,0.064,0.901
9.7,2232.85,0.065,0.893
9.8,2246.02,0.065,0.898
9.9,2259.99,0.066,0.904
10.0,2215.67,0.067,0.886
10.1,2233.26,0.067,0.893
10.2,2215.48,0.068,0.886
10.3,2214.21,0.069,0.886
10.4,2236.72,0.069,0.895
10.5,2230.38,0.07,0.892
10.6,2230.38,0.071,0.892
10.7,2223.73,0.071,0.889
10.8,2208.35,0.072,0.883
10.9,2226.89,0.073,0.891
11.0,2187.95,0.073,0.875
11.1,2218.07,0.074,0.887
11.2,2173.38,0.075,0.869
11.3,2195.94,0.075,0.878
11.4,2178.97,0.076,0.872
11.5,2128.37,0.077,0.851
11.6,2106.64,0.077,0.843
11.7,2380.28,0.078,0.952
11.8,2353.97,0.079,0.942
11.9,2293.76,0.079,0.918
12.0,2298.51,0.08,0.919
12.1,2389.06,0.081,0.956
12.2,2312.14,0.081,0.925
12.3,2311.08,0.082,0.924
12.4,2309.41,0.083,0.924
12.5,2298.02,0.083,0.919
12.6,2290.56,0.084,0.916
12.7,2286.98,0.085,0.915
12.8,2250.27,0.085,0.9
12.9,2225.83,0.086,0.89
13.0,2231.71,0.087,0.893
13.1,2229.47,0.087,0.892
13.2,2245.0,0.088,0.898
13.3,2238.66,0.089,0.895
13.4,2229.47,0.089,0.892
13.5,2227.73,0.09,0.891
13.6,2233.73,0.091,0.893
13.7,2262.22,0.091,0.905
13.8,2268.42,0.092,0.907
13.9,2262.22,0.093,0.905
14.0,2226.86,0.093,0.891
14.1,2233.06,0.094,0.893
14.2,2245.84,0.095,0.898
14.3,2247.74,0.095,0.899
14.4,2273.17,0.096,0.909
14.5,2298.88,0.097,0.92
14.6,2320.01,0.097,0.928
14.7,2324.59,0.098,0.93
14.8,2316.47,0.099,0.927
14.9,2316.47,0.099,0.927
15.0,2323.14,0.1,0.929
15.1,2365.99,0.101,0.946
15.2,2352.83,0.101,0.941
15.3,2314.92,0.102,0.926
15.4,2334.92,0.103,0.934
15.5,2334.92,0.103,0.934
15.6,2321.59,0.104,0.929
15.7,2316.03,0.105,0.926
15.8,2330.82,0.105,0.932
15.9,2368.59,0.106,0.947
16.0,2337.83,0.107,0.935
16.1,2337.83,0.107,0.935
16.2,2329.76,0.108,0.932
16.3,2347.53,0.109,0.939
16.4,2371.17,0.109,0.948
16.5,2384.33,0.11,0.954
16.6,2423.22,0.111,0.969
16.7,2429.38,0.111,0.972
16.8,2407.52,0.112,0.963
16.9,2398.94,0.113,0.96
17.0,2376.08,0.113,0.95
17.1,2376.08,0.114,0.95
17.2,2409.41,0.115,0.964
17.3,2413.86,0.115,0.966
17.4,2488.3,0.116,0.995
17.5,2495.78,0.117,0.998
17.6,2698.81,0.117,1.08
17.7,2698.81,0.118,1.08
17.8,2692.75,0.119,1.077
17.9,2694.67,0.119,1.078
18.0,2484.67,0.12,0.994
18.1,2479.11,0.121,0.992
18.2,2690.73,0.121,1.076
18.3,2497.87,0.122,0.999
18.4,2497.87,0.123,0.999
18.5,2497.87,0.123,0.999
18.6,2461.98,0.124,0.985
18.7,2516.92,0.125,1.007
18.8,2484.66,0.125,0.994
18.9,2484.66,0.126,0.994
19.0,2484.66,0.127,0.994
19.1,2460.02,0.127,0.984
19.2,2645.7,0.128,1.058
19.3,2653.82,0.129,1.062
19.4,2612.0,0.129,1.045
19.5,2596.74,0.13,1.039
19.6,2585.59,0.131,1.034
19.7,2391.14,0.131,0.956
19.8,2601.83,0.132,1.041
19.9,2608.97,0.133,1.044
20.0,2608.97,0.133,1.044
20.1,2608.97,0.134,1.044
20.2,2605.93,0.135,1.042
20.3,2599.44,0.135,1.04
20.4,2593.24,0.136,1.037
20.5,2590.21,0.137,1.036
20.6,2386.1,0.137,0.954
20.7,2386.1,0.138,0.954
20.8,2587.64,0.139,1.035
20.9,2390.68,0.139,0.956
21.0,2376.76,0.14,0.951
21.1,2383.06,0.141,0.953
21.2,2390.21,0.141,0.956
21.3,2380.5,0.142,0.952
21.4,2396.27,0.143,0.959
21.5,2396.27,0.143,0.959
21.6,2408.36,0.144,0.963
21.7,2463.91,0.145,0.986
21.8,2470.92,0.145,0.988
21.9,2467.76,0.146,0.987
22.0,2452.64,0.147,0.981
22.1,2450.07,0.147,0.98
