Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.2,1,24.0,7.0,0.5,0.0,18.95,-24.72,-5.05,-31.72,32.119,0.001,0.642,-0.157,-0.988,-0.157
0.2,2,3.4,2.7,-0.5,-0.6,18.95,-24.72,15.55,-27.42,31.522,0.001,0.63,0.493,-0.87,0.352752880921895
0.2,3,24.7,-12.5,0.5,-0.4,18.95,-24.72,-5.75,-12.22,13.505,0.001,0.27,-0.426,-0.905,0.23281250000000006
0.2,4,18.0,-11.3,-0.9,-0.1,18.95,-24.72,0.95,-13.42,13.454,0.001,0.269,0.071,-0.997,0.039514348785871976
0.2,5,0.3,14.6,-0.3,0.3,18.95,-24.72,18.65,-39.32,43.519,0.001,0.87,0.429,-0.904,-0.9431603773584906
0.2,6,14.6,3.6,0.7,-0.7,18.95,-24.72,4.35,-28.32,28.652,0.001,0.573,0.152,-0.988,0.8060606060606061
0.2,7,-0.2,5.1,0.4,-0.7,18.95,-24.72,19.15,-29.82,35.439,0.001,0.709,0.54,-0.841,0.9983870967741935
0.2,8,-12.5,20.1,0.5,-0.4,18.95,-24.72,31.45,-44.82,54.753,0.001,1.095,0.574,-0.819,0.9603125
0.2,9,-15.6,-1.4,-0.8,0.4,18.95,-24.72,34.55,-23.32,41.684,0.001,0.834,0.829,-0.559,-0.9919463087248322
0.2,10,8.6,-3.6,0.1,-0.9,18.95,-24.72,10.35,-21.12,23.52,0.001,0.47,0.44,-0.898,0.9406181015452539
0.3,1,24.0,7.0,0.6,0.0,18.68,-24.52,-5.32,-31.52,31.966,0.002,0.639,-0.166,-0.986,-0.166
0.3,2,3.4,2.6,-0.8,-0.5,18.68,-24.52,15.28,-27.12,31.128,0.002,0.623,0.491,-0.871,0.04528101802757154
0.3,3,24.8,-12.5,0.4,0.1,18.68,-24.52,-6.12,-12.02,13.488,0.002,0.27,-0.454,-0.891,-0.6570388349514564
0.3,4,17.9,-11.2,-0.8,0.4,18.68,-24.52,0.78,-13.32,13.343,0.002,0.267,0.058,-0.998,-0.49843400447427294
0.3,5,0.3,14.6,-0.3,0.3,18.68,-24.52,18.38,-39.12,43.223,0.002,0.864,0.425,-0.905,-0.9410377358490567
0.3,6,14.7,3.6,0.7,-0.1,18.68,-24.52,3.98,-28.12,28.4,0.002,0.568,0.14,-0.99,0.27864214992927866
0.3,7,-0.2,5.0,-0.2,-0.7,18.68,-24.52,18.88,-29.52,35.041,0.002,0.701,0.539,-0.842,0.6615384615384614
0.3,8,-12.4,20.1,0.3,-0.2,18.68,-24.52,31.08,-44.62,54.377,0.002,1.088,0.572,-0.821,0.9301939058171745
0.3,9,-15.6,-1.4,-0.6,-0.2,18.68,-24.52,34.28,-23.12,41.348,0.002,0.827,0.829,-0.559,-0.6101265822784809
0.3,10,8.6,-3.7,-0.3,-0.9,18.68,-24.52,10.08,-20.82,23.132,0.002,0.463,0.436,-0.9,0.7157007376185459
0.4,1,24.1,7.0,0.3,-0.4,18.17,-24.48,-5.93,-31.48,32.034,0.003,0.641,-0.185,-0.983,0.6754
0.4,2,3.3,2.5,-0.7,-0.7,18.17,-24.48,14.87,-26.98,30.806,0.003,0.616,0.483,-0.876,0.2778787878787879
0.4,3,24.8,-12.5,0.6,0.2,18.17,-24.48,-6.63,-11.98,13.692,0.003,0.274,-0.484,-0.875,-0.7363924050632912
0.4,4,17.8,-11.2,-0.4,0.3,18.17,-24.48,0.37,-13.28,13.285,0.003,0.266,0.028,-1.0,-0.6224
0.4,5,0.3,14.6,-0.3,0.3,18.17,-24.48,17.87,-39.08,42.972,0.003,0.859,0.416,-0.909,-0.9374999999999999
0.4,6,14.7,3.6,-0.3,-0.3,18.17,-24.48,3.47,-28.08,28.294,0.003,0.566,0.123,-0.992,0.6148584905660377
0.4,7,-0.2,4.9,0.5,-0.6,18.17,-24.48,18.37,-29.38,34.65,0.003,0.693,0.53,-0.848,0.9907810499359794
0.4,8,-12.4,20.0,0.3,-0.2,18.17,-24.48,30.57,-44.48,53.972,0.003,1.079,0.566,-0.824,0.9268698060941829
0.4,9,-15.7,-1.4,-0.6,-0.1,18.17,-24.48,33.87,-23.08,40.986,0.003,0.82,0.826,-0.563,-0.722532894736842
0.4,10,8.6,-3.8,-0.1,-0.3,18.17,-24.48,9.57,-20.68,22.787,0.003,0.456,0.42,-0.908,0.7291139240506328
0.5,1,24.2,7.0,0.8,-0.5,17.71,-24.88,-6.49,-31.88,32.534,0.003,0.651,-0.199,-0.98,0.35079533404029695
0.5,2,3.2,2.5,-0.4,-0.7,17.71,-24.88,14.51,-27.38,30.987,0.003,0.62,0.468,-0.884,0.5354838709677419
0.5,3,24.9,-12.5,1.0,-0.1,17.71,-24.88,-7.19,-12.38,14.316,0.003,0.286,-0.502,-0.865,-0.4134328358208956
0.5,4,17.8,-11.2,-0.3,0.2,17.71,-24.88,-0.09,-13.68,13.68,0.003,0.274,-0.007,-1.0,-0.5481994459833796
0.5,5,0.2,14.7,-0.9,0.3,17.71,-24.88,17.51,-39.58,43.28,0.003,0.866,0.405,-0.915,-0.6733403582718651
0.5,6,14.7,3.5,-0.2,-0.3,17.71,-24.88,3.01,-28.38,28.539,0.003,0.571,0.105,-0.994,0.7678670360110802
0.5,7,-0.2,4.9,0.1,-0.6,17.71,-24.88,17.91,-29.78,34.751,0.003,0.695,0.515,-0.857,0.9304276315789474
0.5,8,-12.3,20.1,0.8,0.2,17.71,-24.88,30.01,-44.98,54.072,0.003,1.081,0.555,-0.832,0.3364848484848486
0.5,9,-15.7,-1.4,-0.4,-0.0,17.71,-24.88,33.41,-23.48,40.836,0.003,0.817,0.818,-0.575,-0.818
0.5,10,8.6,-3.8,0.0,-0.4,17.71,-24.88,9.11,-21.08,22.964,0.003,0.459,0.397,-0.918,0.918
0.6,1,24.2,6.9,0.9,-0.5,17.23,-24.79,-6.97,-31.69,32.447,0.004,0.649,-0.215,-0.977,0.28640776699029125
0.6,2,3.2,2.4,-0.9,-0.5,17.23,-24.79,14.03,-27.19,30.596,0.004,0.612,0.459,-0.889,0.030485436893203866
0.6,3,25.0,-12.6,0.5,-0.4,17.23,-24.79,-7.77,-12.19,14.456,0.004,0.289,-0.537,-0.843,0.10734374999999997
0.6,4,17.8,-11.2,-0.5,-0.2,17.23,-24.79,-0.57,-13.59,13.602,0.004,0.272,-0.042,-0.999,0.409647495361781
0.6,5,0.1,14.7,-0.9,0.3,17.23,-24.79,17.13,-39.49,43.045,0.004,0.861,0.398,-0.917,-0.6673340358271865
0.6,6,14.7,3.5,-0.2,-0.3,17.23,-24.79,2.53,-28.29,28.403,0.004,0.568,0.089,-0.996,0.7783933518005541
0.6,7,-0.2,4.8,0.1,-0.6,17.23,-24.79,17.43,-29.59,34.342,0.004,0.687,0.508,-0.862,0.9342105263157894
0.6,8,-12.3,20.1,0.3,-0.0,17.23,-24.79,29.53,-44.89,53.732,0.004,1.075,0.55,-0.835,0.55
0.6,9,-15.8,-1.4,-0.6,-0.1,17.23,-24.79,33.03,-23.39,40.473,0.004,0.809,0.816,-0.578,-0.7101973684210525
0.6,10,8.6,-3.8,-0.1,-0.3,17.23,-24.79,8.63,-20.99,22.695,0.004,0.454,0.38,-0.925,0.7579113924050633
0.7,1,24.3,6.9,0.9,-0.2,16.78,-24.66,-7.52,-31.56,32.444,0.005,0.649,-0.232,-0.973,-0.015401301518438196
0.7,2,3.1,2.4,-0.8,-0.1,16.78,-24.66,13.68,-27.06,30.321,0.005,0.606,0.451,-0.892,-0.3369727047146402
0.7,3,25.0,-12.6,0.8,0.2,16.78,-24.66,-8.22,-12.06,14.595,0.005,0.292,-0.563,-0.826,-0.7461818181818182
0.7,4,17.7,-11.2,-0.7,0.5,16.78,-24.66,-0.92,-13.46,13.491,0.005,0.27,-0.068,-0.998,-0.5248837209302326
0.7,5,0.1,14.7,-0.3,0.3,16.78,-24.66,16.68,-39.36,42.748,0.005,0.855,0.39,-0.921,-0.9275943396226415
0.7,6,14.6,3.5,-0.2,-0.3,16.78,-24.66,2.18,-28.16,28.244,0.005,0.565,0.077,-0.997,0.7858725761772852
0.7,7,-0.2,4.7,-0.6,-0.6,16.78,-24.66,16.98,-29.36,33.917,0.005,0.678,0.501,-0.866,0.2579505300353357
0.7,8,-12.2,20.0,0.9,-0.4,16.78,-24.66,28.98,-44.66,53.239,0.005,1.065,0.544,-0.839,0.837766497461929
0.7,9,-15.8,-1.4,-0.6,0.5,16.78,-24.66,32.58,-23.26,40.031,0.005,0.801,0.814,-0.581,-0.9973111395646606
0.7,10,8.5,-3.9,-0.2,-0.3,16.78,-24.66,8.28,-20.76,22.35,0.005,0.447,0.37,-0.929,0.5670360110803324
0.8,1,24.4,6.8,0.6,-0.6,16.41,-24.47,-7.99,-31.27,32.275,0.005,0.646,-0.248,-0.969,0.5095406360424027
0.8,2,3.0,2.3,-0.5,-0.6,16.41,-24.47,13.41,-26.77,29.941,0.005,0.599,0.448,-0.894,0.4
0.8,3,24.9,-12.6,-1.3,-0.5,16.41,-24.47,-8.49,-11.87,14.594,0.005,0.292,-0.582,-0.813,0.8349605168700646
0.8,4,17.7,-11.2,-0.2,-0.3,16.41,-24.47,-1.29,-13.27,13.333,0.005,0.267,-0.097,-0.995,0.8806094182825484
0.8,5,-0.0,14.8,-0.9,0.3,16.41,-24.47,16.41,-39.27,42.561,0.005,0.851,0.386,-0.923,-0.6578503688092731
0.8,6,14.6,3.4,-0.1,-0.9,16.41,-24.47,1.81,-27.87,27.929,0.005,0.559,0.065,-0.998,0.9842163355408389
0.8,7,-0.2,4.7,-0.1,-0.6,16.41,-24.47,16.61,-29.17,33.568,0.005,0.671,0.495,-0.869,0.7761513157894737
0.8,8,-12.1,20.0,0.8,0.2,16.41,-24.47,28.51,-44.47,52.824,0.005,1.056,0.54,-0.842,0.3195151515151516
0.8,9,-15.9,-1.4,-0.7,-0.4,16.41,-24.47,32.31,-23.07,39.701,0.005,0.794,0.814,-0.581,-0.4186104218362282
0.8,10,8.5,-3.9,-0.2,-0.3,16.41,-24.47,7.91,-20.57,22.038,0.005,0.441,0.359,-0.933,0.5764542936288088
0.9,1,24.5,6.8,0.6,-0.6,16.57,-24.65,-7.93,-31.45,32.434,0.006,0.649,-0.244,-0.97,0.5130742049469965
0.9,2,3.0,2.4,-0.6,0.7,16.57,-24.65,13.57,-27.05,30.263,0.006,0.605,0.448,-0.894,-0.9702819956616052
0.9,3,25.0,-12.6,0.4,0.1,16.57,-24.65,-8.43,-12.05,14.706,0.006,0.294,-0.573,-0.819,-0.7550970873786408
0.9,4,17.6,-11.2,-0.3,-0.3,16.57,-24.65,-1.03,-13.45,13.489,0.006,0.27,-0.076,-0.997,0.7591981132075472
0.9,5,-0.1,14.8,-0.9,0.3,16.57,-24.65,16.67,-39.45,42.827,0.006,0.857,0.389,-0.921,-0.6600632244467862
0.9,6,14.6,3.3,-0.2,-0.9,16.57,-24.65,1.97,-27.95,28.019,0.006,0.56,0.07,-0.998,0.9590021691973969
0.9,7,-0.2,4.6,0.6,-0.6,16.57,-24.65,16.77,-29.25,33.716,0.006,0.674,0.497,-0.868,0.9646643109540636
0.9,8,-12.1,20.0,0.4,0.0,16.57,-24.65,28.67,-44.65,53.062,0.006,1.061,0.54,-0.841,0.54
0.9,9,-16.0,-1.4,-0.7,0.2,16.57,-24.65,32.57,-23.25,40.017,0.006,0.8,0.814,-0.581,-0.9423076923076923
0.9,10,8.5,-3.9,-0.3,-0.3,16.57,-24.65,8.07,-20.75,22.264,0.006,0.445,0.362,-0.932,0.40330188679245293
1.0,1,24.5,6.7,0.5,0.0,16.68,-24.98,-7.82,-31.68,32.631,0.007,0.653,-0.24,-0.971,-0.24
1.0,2,3.0,2.4,0.3,0.4,16.68,-24.98,13.68,-27.38,30.607,0.007,0.612,0.447,-0.895,-0.4478000000000001
1.0,3,25.0,-12.6,0.9,0.1,16.68,-24.98,-8.32,-12.38,14.916,0.007,0.298,-0.558,-0.83,-0.645916114790287
1.0,4,17.6,-11.3,-0.5,-0.4,16.68,-24.98,-0.92,-13.68,13.711,0.007,0.274,-0.067,-0.998,0.6760937499999999
1.0,5,-0.2,14.8,-0.9,0.3,16.68,-24.98,16.88,-39.78,43.213,0.007,0.864,0.391,-0.921,-0.661959957850369
1.0,6,14.6,3.1,0.0,-2.2,16.68,-24.98,2.08,-28.08,28.157,0.007,0.563,0.074,-0.997,0.9969999999999999
1.0,7,-0.2,4.5,-0.0,-0.6,16.68,-24.98,16.88,-29.48,33.971,0.007,0.679,0.497,-0.868,0.8679999999999999
1.0,8,-12.0,20.0,0.8,-0.4,16.68,-24.98,28.68,-44.98,53.346,0.007,1.067,0.538,-0.843,0.858612975391499
1.0,9,-16.0,-1.4,-0.6,-0.1,16.68,-24.98,32.68,-23.58,40.299,0.007,0.806,0.811,-0.585,-0.7041118421052632
1.0,10,8.6,-4.1,1.7,-1.9,16.68,-24.98,8.08,-20.88,22.389,0.007,0.448,0.361,-0.933,0.9358431372549021
1.1,1,24.6,6.8,0.5,0.0,16.68,-25.42,-7.92,-32.22,33.179,0.007,0.664,-0.239,-0.971,-0.239
1.1,2,3.0,2.4,0.4,0.0,16.68,-25.42,13.68,-27.82,31.002,0.007,0.62,0.441,-0.897,0.441
1.1,3,24.7,-12.5,-4.5,0.7,16.68,-25.42,-8.02,-12.92,15.207,0.007,0.304,-0.527,-0.85,0.39009661835748793
1.1,4,17.6,-11.3,-0.2,-0.3,16.68,-25.42,-0.92,-14.12,14.15,0.007,0.283,-0.065,-0.998,0.8653739612188366
1.1,5,-0.3,14.8,-0.9,0.3,16.68,-25.42,16.98,-40.22,43.657,0.007,0.873,0.389,-0.921,-0.6600632244467862
1.1,6,14.6,3.0,-0.2,-0.9,16.68,-25.42,2.08,-28.42,28.496,0.007,0.57,0.073,-0.997,0.9573752711496746
1.1,7,-0.1,4.5,0.6,-0.6,16.68,-25.42,16.78,-29.92,34.304,0.007,0.686,0.489,-0.872,0.9618374558303887
1.1,8,-11.9,20.0,1.0,-0.1,16.68,-25.42,28.58,-45.42,53.664,0.007,1.073,0.533,-0.846,0.6145273631840797
1.1,9,-16.1,-1.4,-0.6,0.2,16.68,-25.42,32.78,-24.02,40.639,0.007,0.813,0.807,-0.591,-0.9531645569620254
1.1,10,8.6,-4.1,-0.4,-0.3,16.68,-25.42,8.08,-21.32,22.8,0.007,0.456,0.354,-0.935,0.27780000000000005
1.2,1,24.6,6.8,0.5,0.0,16.28,-25.37,-8.32,-32.17,33.228,0.008,0.665,-0.25,-0.968,-0.25
1.2,2,3.1,2.5,0.3,0.2,16.28,-25.37,13.18,-27.87,30.829,0.008,0.617,0.428,-0.904,-0.14515235457063722
1.2,3,24.4,-12.4,-2.8,0.7,16.28,-25.37,-8.12,-12.97,15.302,0.008,0.306,-0.531,-0.848,0.3094941094941095
1.2,4,17.5,-11.3,-0.3,-0.3,16.28,-25.37,-1.22,-14.07,14.123,0.008,0.282,-0.086,-0.996,0.7655660377358491
1.2,5,-0.4,14.9,-0.9,0.4,16.28,-25.37,16.68,-40.27,43.588,0.008,0.872,0.383,-0.924,-0.7251776649746193
1.2,6,14.6,2.8,-0.3,-2.2,16.28,-25.37,1.68,-28.17,28.22,0.008,0.564,0.06,-0.998,0.980900900900901
1.2,7,-0.1,4.4,0.6,-0.6,16.28,-25.37,16.38,-29.77,33.979,0.008,0.68,0.482,-0.876,0.9597173144876325
1.2,8,-11.8,20.0,0.9,0.0,16.28,-25.37,28.08,-45.37,53.357,0.008,1.067,0.526,-0.85,0.526
1.2,9,-16.2,-1.4,-0.6,0.2,16.28,-25.37,32.48,-23.97,40.367,0.008,0.807,0.805,-0.594,-0.9522151898734177
1.2,10,8.7,-4.3,1.1,-2.1,16.28,-25.37,7.58,-21.07,22.392,0.008,0.448,0.339,-0.941,0.9907212146773514
1.3,1,24.6,6.6,-0.3,-1.9,16.41,-25.16,-8.19,-31.76,32.799,0.009,0.656,-0.25,-0.968,0.9949064449064449
1.3,2,3.2,2.3,1.5,-1.8,16.41,-25.16,13.21,-27.46,30.472,0.009,0.609,0.434,-0.901,0.9700384122919335
1.3,3,24.1,-12.4,-2.5,0.7,16.41,-25.16,-7.69,-12.76,14.898,0.009,0.298,-0.516,-0.856,0.26610169491525426
1.3,4,17.5,-11.4,-0.1,-0.9,16.41,-25.16,-1.09,-13.76,13.803,0.009,0.276,-0.079,-0.997,0.9991169977924944
1.3,5,-0.4,14.9,-0.3,0.3,16.41,-25.16,16.81,-40.06,43.444,0.009,0.869,0.387,-0.922,-0.9261792452830189
1.3,6,14.5,2.6,-0.2,-2.2,16.41,-25.16,1.91,-27.76,27.826,0.009,0.557,0.069,-0.998,0.9876867360796742
1.3,7,-0.0,4.4,0.3,-0.0,16.41,-25.16,16.41,-29.56,33.809,0.009,0.676,0.485,-0.874,0.485
1.3,8,-11.7,20.0,1.0,-0.2,16.41,-25.16,28.11,-45.16,53.194,0.009,1.064,0.528,-0.849,0.6841176470588235
1.3,9,-16.2,-1.4,-0.7,-0.4,16.41,-25.16,32.61,-23.76,40.348,0.009,0.807,0.808,-0.589,-0.40942928039702225
1.3,10,8.9,-4.5,1.8,-1.7,16.41,-25.16,7.51,-20.66,21.983,0.009,0.44,0.342,-0.94,0.8940226171243942
1.4,1,24.6,6.4,0.2,-2.3,16.03,-24.49,-8.57,-30.89,32.057,0.009,0.641,-0.267,-0.964,0.937115634473798
1.4,2,3.4,2.2,1.7,-1.6,16.03,-24.49,12.63,-26.69,29.527,0.009,0.591,0.428,-0.904,0.9310492505353319
1.4,3,23.8,-12.3,-2.9,0.2,16.03,-24.49,-7.77,-12.19,14.456,0.009,0.289,-0.537,-0.843,0.4777089783281734
1.4,4,17.5,-11.5,0.1,-0.9,16.03,-24.49,-1.47,-12.99,13.073,0.009,0.261,-0.112,-0.994,0.9750551876379692
1.4,5,-0.5,14.9,-0.9,0.3,16.03,-24.49,16.53,-39.39,42.718,0.009,0.854,0.387,-0.922,-0.6584826132771339
1.4,6,14.6,2.4,0.3,-2.3,16.03,-24.49,1.43,-26.89,26.928,0.009,0.539,0.053,-0.999,0.9976714100905562
1.4,7,0.1,4.3,1.5,-1.9,16.03,-24.49,15.93,-28.79,32.903,0.009,0.658,0.484,-0.875,0.9865757951259809
1.4,8,-11.7,19.9,0.6,-0.4,16.03,-24.49,27.73,-44.39,52.34,0.009,1.047,0.53,-0.848,0.9115117891816922
1.4,9,-16.3,-1.4,-0.6,-0.4,16.03,-24.49,32.33,-23.09,39.729,0.009,0.795,0.814,-0.581,-0.35506241331484045
1.4,10,9.1,-4.6,2.1,-1.3,16.03,-24.49,6.93,-19.89,21.063,0.009,0.421,0.329,-0.944,0.7765587044534413
1.5,1,24.6,6.2,-0.2,-1.8,15.73,-24.27,-8.87,-30.47,31.735,0.01,0.635,-0.28,-0.96,0.985091109884042
1.5,2,3.6,1.9,2.1,-2.2,15.73,-24.27,12.13,-26.17,28.845,0.01,0.577,0.421,-0.907,0.9468924695823743
1.5,3,23.6,-12.3,-2.6,0.7,15.73,-24.27,-7.87,-11.97,14.325,0.01,0.286,-0.549,-0.836,0.3127367248421835
1.5,4,17.5,-11.6,0.1,-0.9,15.73,-24.27,-1.77,-12.67,12.793,0.01,0.256,-0.138,-0.99,0.9682119205298013
1.5,5,-0.5,14.8,0.9,-1.4,15.73,-24.27,16.23,-39.07,42.307,0.01,0.846,0.384,-0.923,0.9842548076923077
1.5,6,14.6,2.1,0.3,-2.5,15.73,-24.27,1.13,-26.37,26.394,0.01,0.528,0.043,-0.999,0.9969817315329629
1.5,7,0.2,4.1,1.5,-1.9,15.73,-24.27,15.53,-28.37,32.343,0.01,0.647,0.48,-0.877,0.9856670797191244
1.5,8,-11.6,19.9,0.3,-0.1,15.73,-24.27,27.33,-44.17,51.941,0.01,1.039,0.526,-0.85,0.7683544303797469
1.5,9,-16.2,-1.5,1.3,-0.3,15.73,-24.27,31.93,-22.77,39.217,0.01,0.784,0.814,-0.581,0.9239130434782608
1.5,10,9.3,-4.8,2.0,-1.4,15.73,-24.27,6.43,-19.47,20.504,0.01,0.41,0.314,-0.95,0.802130274477673
1.6,1,24.6,5.9,0.0,-2.5,15.17,-24.47,-9.43,-30.37,31.8,0.011,0.636,-0.297,-0.955,0.9549999999999998
1.6,2,3.7,1.7,1.7,-2.2,15.17,-24.47,11.47,-26.17,28.573,0.011,0.571,0.401,-0.916,0.9701079136690649
1.6,3,23.3,-12.2,-2.6,0.6,15.17,-24.47,-8.13,-12.27,14.719,0.011,0.294,-0.552,-0.834,0.35037481259370323
1.6,4,17.6,-11.6,0.3,-0.3,15.17,-24.47,-2.43,-12.87,13.097,0.011,0.262,-0.186,-0.983,0.5639150943396227
1.6,5,-0.4,14.7,0.9,-1.4,15.17,-24.47,15.57,-39.17,42.151,0.011,0.843,0.369,-0.929,0.9811899038461539
1.6,6,14.6,1.9,-0.0,-2.2,15.17,-24.47,0.57,-26.37,26.376,0.011,0.528,0.022,-1.0,1.0
1.6,7,0.5,3.9,2.2,-1.9,15.17,-24.47,14.67,-28.37,31.938,0.011,0.639,0.459,-0.888,0.9277605779153767
1.6,8,-11.6,19.9,0.6,-0.5,15.17,-24.47,26.77,-44.37,51.82,0.011,1.036,0.517,-0.856,0.9451984635083226
1.6,9,-16.1,-1.6,1.2,-1.0,15.17,-24.47,31.27,-22.87,38.741,0.011,0.775,0.807,-0.59,0.9976952624839949
1.6,10,9.5,-4.9,2.1,-1.4,15.17,-24.47,5.67,-19.57,20.375,0.011,0.408,0.278,-0.96,0.7637876386687797
1.7,1,24.5,5.8,-1.3,-1.8,14.85,-24.95,-9.65,-30.75,32.229,0.011,0.645,-0.299,-0.954,0.9486036036036035
1.7,2,3.9,1.5,1.9,-2.2,14.85,-24.95,10.95,-26.45,28.627,0.011,0.573,0.383,-0.924,0.9496044031647748
1.7,3,23.0,-12.2,-2.5,-0.0,14.85,-24.95,-8.15,-12.75,15.132,0.011,0.303,-0.539,-0.843,0.539
1.7,4,17.6,-11.7,0.2,-0.3,14.85,-24.95,-2.75,-13.25,13.532,0.011,0.271,-0.203,-0.979,0.7011080332409971
1.7,5,-0.3,14.5,0.8,-1.4,14.85,-24.95,15.15,-39.45,42.259,0.011,0.845,0.359,-0.934,0.9893300248138959
1.7,6,14.6,1.7,0.1,-2.2,14.85,-24.95,0.25,-26.65,26.651,0.011,0.533,0.009,-1.0,0.9995004541326069
1.7,7,0.6,3.7,1.5,-1.8,14.85,-24.95,14.25,-28.65,31.998,0.011,0.64,0.445,-0.895,0.97247119078105
1.7,8,-11.5,19.9,0.3,-0.2,14.85,-24.95,26.35,-44.85,52.018,0.011,1.04,0.507,-0.862,0.8988919667590028
1.7,9,-15.9,-1.6,1.2,-0.3,14.85,-24.95,30.75,-23.35,38.611,0.011,0.772,0.796,-0.605,0.918916734033953
1.7,10,9.7,-5.1,2.0,-2.0,14.85,-24.95,5.15,-19.85,20.507,0.011,0.41,0.251,-0.968,0.862093352192362
1.8,1,24.3,5.5,-1.4,-2.4,14.4,-24.8,-9.9,-30.3,31.876,0.012,0.638,-0.311,-0.951,0.9783297336213103
1.8,2,4.1,1.3,1.9,-2.2,14.4,-24.8,10.3,-26.1,28.059,0.012,0.561,0.367,-0.93,0.943687650498796
1.8,3,22.8,-12.2,-2.9,0.5,14.4,-24.8,-8.4,-12.6,15.143,0.012,0.303,-0.555,-0.832,0.4055385660890249
1.8,4,17.6,-11.7,-0.0,-0.4,14.4,-24.8,-3.2,-13.1,13.485,0.012,0.27,-0.237,-0.971,0.971
1.8,5,-0.2,14.4,0.8,-1.4,14.4,-24.8,14.6,-39.2,41.831,0.012,0.837,0.349,-0.937,0.9869727047146403
1.8,6,14.6,1.5,-0.0,-2.2,14.4,-24.8,-0.2,-26.3,26.301,0.012,0.526,-0.008,-1.0,1.0
1.8,7,0.8,3.5,2.2,-2.0,14.4,-24.8,13.6,-28.3,31.398,0.012,0.628,0.433,-0.901,0.9265388496468214
1.8,8,-11.5,19.9,1.0,-0.0,14.4,-24.8,25.9,-44.7,51.661,0.012,1.033,0.501,-0.865,0.501
1.8,9,-15.8,-1.7,1.3,-1.0,14.4,-24.8,30.2,-23.1,38.022,0.012,0.76,0.794,-0.608,1.0001219512195123
1.8,10,9.9,-5.2,2.1,-1.4,14.4,-24.8,4.5,-19.6,20.11,0.012,0.402,0.224,-0.975,0.7271790808240887
1.9,1,24.2,5.3,-1.4,-2.4,14.3,-24.58,-9.9,-29.88,31.477,0.013,0.63,-0.315,-0.949,0.9786177105831532
1.9,2,4.3,1.1,1.6,-2.1,14.3,-24.58,10.0,-25.68,27.558,0.013,0.551,0.363,-0.932,0.9613636363636364
1.9,3,22.5,-12.1,-2.7,0.6,14.3,-24.58,-8.2,-12.48,14.933,0.013,0.299,-0.549,-0.836,0.35455531453362266
