Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
64.1,2635.96,0.427,1.054
64.2,2641.07,0.428,1.056
64.3,2630.07,0.429,1.052
64.4,2630.07,0.429,1.052
64.5,2635.18,0.43,1.054
64.6,2625.78,0.431,1.05
64.7,2621.79,0.431,1.049
64.8,2630.24,0.432,1.052
64.9,2636.15,0.433,1.054
65.0,2630.07,0.433,1.052
65.1,2649.51,0.434,1.06
65.2,2639.98,0.435,1.056
65.3,2650.42,0.435,1.06
65.4,2696.22,0.436,1.078
65.5,2729.12,0.437,1.092
65.6,2797.45,0.437,1.119
65.7,2801.02,0.438,1.12
65.8,2999.12,0.439,1.2
65.9,2994.31,0.439,1.198
66.0,2995.78,0.44,1.198
66.1,2992.64,0.441,1.197
66.2,2797.25,0.441,1.119
66.3,2794.12,0.442,1.118
66.4,2794.12,0.443,1.118
66.5,2800.82,0.443,1.12
66.6,2811.4,0.444,1.125
66.7,2818.54,0.445,1.127
66.8,2829.5,0.445,1.132
66.9,2768.84,0.446,1.108
67.0,2733.84,0.447,1.094
67.1,2749.37,0.447,1.1
67.2,2729.91,0.448,1.092
67.3,2718.58,0.449,1.087
67.4,2738.82,0.449,1.096
67.5,2729.24,0.45,1.092
67.6,2728.05,0.451,1.091
67.7,2728.05,0.451,1.091
67.8,2744.48,0.452,1.098
67.9,2748.58,0.453,1.099
68.0,2746.62,0.453,1.099
68.1,2748.82,0.454,1.1
68.2,2754.85,0.455,1.102
68.3,2762.29,0.455,1.105
68.4,2766.74,0.456,1.107
68.5,2781.34,0.457,1.113
68.6,2809.68,0.457,1.124
68.7,2821.11,0.458,1.128
68.8,2809.48,0.459,1.124
68.9,2819.21,0.459,1.128
69.0,2817.01,0.46,1.127
69.1,2821.11,0.461,1.128
69.2,2806.31,0.461,1.123
69.3,2821.11,0.462,1.128
69.4,2808.51,0.463,1.123
69.5,2808.51,0.463,1.123
69.6,2806.31,0.464,1.123
69.7,2810.7,0.465,1.124
69.8,2830.27,0.465,1.132
69.9,2810.7,0.466,1.124
70.0,2820.7,0.467,1.128
70.1,2841.33,0.467,1.137
70.2,2835.5,0.468,1.134
70.3,2841.33,0.469,1.137
70.4,2862.16,0.469,1.145
70.5,2869.3,0.47,1.148
70.6,2869.3,0.471,1.148
70.7,2857.87,0.471,1.143
70.8,2846.68,0.472,1.139
70.9,2837.59,0.473,1.135
71.0,2844.92,0.473,1.138
71.1,2844.92,0.474,1.138
71.2,2849.42,0.475,1.14
71.3,2849.42,0.475,1.14
71.4,2849.42,0.476,1.14
71.5,2849.42,0.477,1.14
71.6,2854.55,0.477,1.142
71.7,2860.14,0.478,1.144
71.8,2860.14,0.479,1.144
71.9,2860.14,0.479,1.144
72.0,2860.14,0.48,1.144
72.1,2870.79,0.481,1.148
72.2,2873.35,0.481,1.149
72.3,2881.47,0.482,1.153
72.4,2893.74,0.483,1.157
72.5,2891.18,0.483,1.156
72.6,2881.47,0.484,1.153
72.7,2888.61,0.485,1.155
72.8,2903.27,0.485,1.161
72.9,2891.18,0.486,1.156
73.0,2891.18,0.487,1.156
73.1,2903.27,0.487,1.161
73.2,2903.27,0.488,1.161
73.3,2903.27,0.489,1.161
73.4,2903.27,0.489,1.161
73.5,2903.27,0.49,1.161
73.6,2932.79,0.491,1.173
73.7,2903.27,0.491,1.161
73.8,2932.79,0.492,1.173
73.9,2932.79,0.493,1.173
74.0,2932.79,0.493,1.173
74.1,2932.79,0.494,1.173
74.2,2932.79,0.495,1.173
74.3,2932.79,0.495,1.173
74.4,2932.79,0.496,1.173
74.5,2932.79,0.497,1.173
74.6,2932.79,0.497,1.173
74.7,2937.49,0.498,1.175
74.8,2939.39,0.499,1.176
74.9,2947.65,0.499,1.179
75.0,2950.22,0.5,1.18
75.1,2956.28,0.501,1.183
75.2,2993.54,0.501,1.197
75.3,2990.51,0.502,1.196
75.4,3066.7,0.503,1.227
75.5,3276.22,0.503,1.31
75.6,3266.06,0.504,1.306
75.7,3261.36,0.505,1.305
75.8,3261.36,0.505,1.305
75.9,3261.36,0.506,1.305
76.0,3261.36,0.507,1.305
76.1,3261.36,0.507,1.305
76.2,3261.36,0.508,1.305
76.3,3271.0,0.509,1.308
76.4,3271.0,0.509,1.308
76.5,3276.22,0.51,1.31
76.6,3271.0,0.511,1.308
76.7,3271.0,0.511,1.308
76.8,3287.88,0.512,1.315
76.9,3287.88,0.513,1.315
77.0,3287.88,0.513,1.315
77.1,3290.91,0.514,1.316
77.2,3294.55,0.515,1.318
77.3,3302.02,0.515,1.321
77.4,3302.02,0.516,1.321
77.5,3320.78,0.517,1.328
77.6,3320.78,0.517,1.328
77.7,3333.34,0.518,1.333
77.8,3333.34,0.519,1.333
77.9,3333.34,0.519,1.333
78.0,3333.34,0.52,1.333
78.1,3333.34,0.521,1.333
78.2,3333.34,0.521,1.333
78.3,3333.34,0.522,1.333
78.4,3333.34,0.523,1.333
78.5,3333.34,0.523,1.333
78.6,3333.34,0.524,1.333
78.7,3333.34,0.525,1.333
78.8,3333.34,0.525,1.333
78.9,3333.34,0.526,1.333
79.0,3333.34,0.527,1.333
79.1,3333.34,0.527,1.333
79.2,3333.34,0.528,1.333
79.3,3333.34,0.529,1.333
79.4,3333.34,0.529,1.333
79.5,3333.34,0.53,1.333
79.6,3333.34,0.531,1.333
79.7,3333.34,0.531,1.333
79.8,3333.34,0.532,1.333
79.9,3333.34,0.533,1.333
80.0,3333.34,0.533,1.333
80.1,3346.67,0.534,1.339
80.2,3360.0,0.535,1.344
80.3,3360.0,0.535,1.344
80.4,3360.0,0.536,1.344
80.5,3360.0,0.537,1.344
80.6,3360.0,0.537,1.344
80.7,3321.21,0.538,1.328
80.8,3311.52,0.539,1.325
80.9,3324.24,0.539,1.33
81.0,3347.45,0.54,1.339
81.1,3356.97,0.541,1.343
81.2,3360.0,0.541,1.344
81.3,3360.0,0.542,1.344
81.4,3318.18,0.543,1.327
81.5,3340.31,0.543,1.336
81.6,3325.66,0.544,1.33
81.7,3294.63,0.545,1.318
81.8,3288.03,0.545,1.315
