Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
5.7,1.68,-17.48,3.46,-24.15,-1.78,6.67,6.903,0.038,0.862,322.21187,0.976
5.8,2.61,-17.35,3.03,-23.88,-0.42,6.53,6.543,0.039,0.869,322.06116,0.976
5.9,2.4,-17.27,2.51,-24.14,-0.11,6.87,6.871,0.039,0.863,321.90987,0.975
6.0,2.75,-4.47,2.09,-24.49,0.66,20.02,20.031,0.04,0.599,321.69181,0.975
6.1,4.83,-9.26,1.71,-24.17,3.12,14.91,15.233,0.041,0.695,321.55264,0.974
6.2,3.59,-12.45,1.16,-24.39,2.43,11.94,12.185,0.041,0.756,321.39672,0.974
6.3,2.95,-14.9,0.8,-24.75,2.15,9.85,10.082,0.042,0.798,321.24685,0.973
6.4,1.93,-16.32,0.2,-24.68,1.73,8.36,8.537,0.043,0.829,321.08551,0.973
6.5,-1.14,-10.54,-0.23,-24.38,-0.91,13.84,13.87,0.043,0.723,320.96281,0.973
6.6,0.38,-14.66,-0.73,-24.12,1.11,9.46,9.525,0.044,0.81,320.84125,0.972
6.7,0.93,-16.1,-1.32,-23.98,2.25,7.88,8.195,0.045,0.836,320.70119,0.972
6.8,1.41,-16.22,-1.47,-24.32,2.88,8.1,8.597,0.045,0.828,320.53427,0.971
6.9,1.36,-16.06,-1.82,-23.96,3.18,7.9,8.516,0.046,0.83,320.38507,0.971
7.0,1.14,-7.12,-1.98,-23.59,3.12,16.47,16.763,0.047,0.665,320.18861,0.97
7.1,0.53,-11.0,-1.9,-23.4,2.43,12.4,12.636,0.047,0.747,320.03636,0.97
7.2,1.1,-12.34,-1.99,-23.05,3.09,10.71,11.147,0.048,0.777,319.82386,0.969
7.3,0.94,-13.63,-2.57,-22.89,3.51,9.26,9.903,0.049,0.802,319.64475,0.969
7.4,-0.75,-15.39,-2.47,-22.97,1.72,7.58,7.773,0.049,0.845,319.48398,0.968
7.5,-3.57,-11.91,-2.92,-23.24,-0.65,11.33,11.349,0.05,0.773,319.34523,0.968
7.6,-4.21,-14.75,-3.4,-22.93,-0.81,8.18,8.22,0.051,0.836,319.23646,0.967
7.7,-3.66,-15.99,-3.98,-23.01,0.32,7.02,7.027,0.051,0.859,319.03822,0.967
7.8,-3.54,-16.36,-3.92,-23.18,0.38,6.82,6.831,0.052,0.863,318.84846,0.966
7.9,-3.6,-16.35,-4.52,-23.05,0.92,6.7,6.763,0.053,0.865,318.66917,0.966
8.0,1.98,-6.15,-4.42,-22.85,6.4,16.7,17.884,0.053,0.642,318.52381,0.965
8.1,0.72,-9.5,-4.55,-23.15,5.27,13.65,14.632,0.054,0.707,318.35133,0.965
8.2,-0.79,-13.29,-4.47,-22.92,3.68,9.63,10.309,0.055,0.794,318.20492,0.964
8.3,-1.92,-15.22,-4.34,-22.84,2.42,7.62,7.995,0.055,0.84,318.04557,0.964
8.4,-2.76,-16.09,-4.83,-22.53,2.07,6.44,6.765,0.056,0.865,317.8994,0.963
8.5,-4.29,-12.09,-5.08,-22.12,0.79,10.03,10.061,0.057,0.799,317.72162,0.963
8.6,-4.37,-14.97,-5.29,-22.42,0.92,7.45,7.507,0.057,0.85,317.55359,0.962
8.7,-3.92,-16.2,-5.8,-22.13,1.88,5.93,6.221,0.058,0.876,317.40804,0.962
8.8,-3.67,-16.58,-5.72,-22.26,2.05,5.68,6.039,0.059,0.879,317.25657,0.961
8.9,-3.67,-16.58,-5.91,-22.56,2.24,5.98,6.386,0.059,0.872,317.06022,0.961
9.0,-0.88,-8.83,-6.46,-22.67,5.58,13.84,14.923,0.06,0.702,316.93089,0.96
9.1,-4.34,-13.98,-6.73,-22.97,2.39,8.99,9.302,0.061,0.814,316.79056,0.96
9.2,-4.12,-15.54,-6.81,-23.23,2.69,7.69,8.147,0.061,0.837,316.65355,0.96
9.3,-4.06,-16.42,-6.9,-22.83,2.84,6.41,7.011,0.062,0.86,316.47113,0.959
9.4,-3.43,-16.7,-6.89,-22.5,3.46,5.8,6.754,0.063,0.865,316.34326,0.959
9.5,-3.86,-12.5,-6.99,-22.08,3.13,9.58,10.078,0.063,0.798,316.17739,0.958
9.6,-4.21,-15.16,-7.44,-22.3,3.23,7.14,7.837,0.064,0.843,316.01316,0.958
9.7,-3.65,-16.36,-7.47,-21.92,3.82,5.56,6.746,0.065,0.865,315.82481,0.957
9.8,-3.45,-16.73,-7.92,-22.13,4.47,5.4,7.01,0.065,0.86,315.63872,0.956
9.9,-3.44,-16.75,-7.89,-21.8,4.45,5.05,6.731,0.066,0.865,315.45982,0.956
10.0,0.64,-7.83,-8.33,-22.01,8.97,14.18,16.779,0.067,0.664,315.26239,0.955
10.1,-1.15,-11.78,-8.27,-21.7,7.12,9.92,12.211,0.067,0.756,315.09979,0.955
10.2,-2.65,-14.82,-8.37,-21.27,5.72,6.45,8.621,0.068,0.828,314.90843,0.954
10.3,-3.38,-16.39,-8.85,-21.45,5.47,5.06,7.451,0.069,0.851,314.71267,0.954
10.4,-4.76,-17.32,-8.93,-21.69,4.17,4.37,6.04,0.069,0.879,314.49684,0.953
10.5,-4.66,-13.09,-8.87,-21.36,4.21,8.27,9.28,0.07,0.814,314.30279,0.952
10.6,-5.43,-15.88,-9.43,-21.42,4.0,5.54,6.833,0.071,0.863,314.12011,0.952
10.7,-4.96,-16.89,-9.59,-20.96,4.63,4.07,6.165,0.071,0.877,313.91723,0.951
10.8,-4.76,-17.31,-9.73,-20.5,4.97,3.19,5.906,0.072,0.882,313.72601,0.951
10.9,-4.76,-17.31,-10.05,-20.05,5.29,2.74,5.957,0.073,0.881,313.55495,0.95
11.0,-2.27,-10.64,-10.4,-19.6,8.13,8.96,12.099,0.073,0.758,313.41938,0.95
11.1,-5.52,-15.74,-10.83,-19.19,5.31,3.45,6.332,0.074,0.873,313.23326,0.949
11.2,-4.94,-16.68,-10.89,-19.4,5.95,2.72,6.542,0.075,0.869,313.04626,0.949
11.3,-4.74,-17.1,-11.29,-18.97,6.55,1.87,6.812,0.075,0.864,312.8706,0.948
11.4,-4.75,-17.28,-11.15,-18.95,6.4,1.67,6.614,0.076,0.868,312.67514,0.948
11.5,-4.92,-13.15,-11.22,-18.48,6.3,5.33,8.252,0.077,0.835,312.50157,0.947
11.6,-5.51,-15.58,-11.5,-18.0,5.99,2.42,6.46,0.077,0.871,312.2964,0.946
11.7,-5.0,-16.83,-11.37,-18.02,6.37,1.19,6.48,0.078,0.87,312.13048,0.946
11.8,-4.79,-17.28,-11.73,-18.22,6.94,0.94,7.003,0.079,0.86,311.92902,0.945
11.9,-4.8,-17.29,-12.18,-17.82,7.38,0.53,7.399,0.079,0.852,311.75194,0.945
12.0,-1.28,-9.48,-12.49,-18.02,11.21,8.54,14.092,0.08,0.718,311.58846,0.944
12.1,-3.32,-12.38,-12.45,-17.61,9.13,5.23,10.522,0.081,0.79,311.37991,0.944
12.2,-3.68,-14.32,-13.01,-17.4,9.33,3.08,9.825,0.081,0.804,311.23504,0.943
12.3,-4.55,-15.33,-13.5,-17.04,8.95,1.71,9.112,0.082,0.818,311.09687,0.943
12.4,-4.81,-15.47,-13.94,-17.15,9.13,1.68,9.283,0.083,0.814,310.92079,0.942
12.5,-5.06,-12.06,-13.87,-17.25,8.81,5.19,10.225,0.083,0.796,310.73146,0.942
12.6,-5.16,-14.06,-14.29,-17.38,9.13,3.32,9.715,0.084,0.806,310.62264,0.941
12.7,-5.03,-15.12,-14.63,-17.55,9.6,2.43,9.903,0.085,0.802,310.49711,0.941
12.8,-4.82,-15.48,-14.9,-17.04,10.08,1.56,10.2,0.085,0.796,310.3426,0.94
12.9,-4.83,-15.5,-15.43,-16.98,10.6,1.48,10.703,0.086,0.786,310.1298,0.94
13.0,-4.1,-11.39,-15.28,-16.68,11.18,5.29,12.368,0.087,0.753,309.98305,0.939
13.1,-7.08,-15.31,-15.13,-16.66,8.05,1.35,8.162,0.087,0.837,309.82951,0.939
13.2,-5.27,-14.76,-15.15,-16.17,9.88,1.41,9.98,0.088,0.8,309.68664,0.938
13.3,-5.05,-15.13,-15.01,-15.83,9.96,0.7,9.985,0.089,0.8,309.56375,0.938
13.4,-4.8,-15.49,-15.48,-15.46,10.68,-0.03,10.68,0.089,0.786,309.3989,0.938
13.5,-5.28,-12.04,-15.82,-14.97,10.54,2.93,10.94,0.09,0.781,309.24289,0.937
13.6,-5.54,-14.02,-16.09,-14.44,10.55,0.42,10.558,0.091,0.789,309.12762,0.937
13.7,-5.06,-15.13,-16.62,-14.24,11.56,-0.89,11.594,0.091,0.768,309.00198,0.936
13.8,-4.83,-15.49,-16.46,-14.23,11.63,-1.26,11.698,0.092,0.766,308.83477,0.936
13.9,-4.84,-15.48,-16.34,-13.81,11.5,-1.67,11.621,0.093,0.768,308.65515,0.935
14.0,-3.24,-10.04,-16.8,-13.82,13.56,3.78,14.077,0.093,0.718,308.5036,0.935
14.1,-7.14,-8.86,-17.13,-13.32,9.99,4.46,10.94,0.094,0.781,308.26553,0.934
14.2,-8.72,-8.38,-16.93,-13.05,8.21,4.67,9.445,0.095,0.811,308.03975,0.933
14.3,-9.95,-8.36,-16.96,-12.51,7.01,4.15,8.146,0.095,0.837,307.88952,0.933
14.4,-10.45,-8.34,-17.37,-12.07,6.92,3.73,7.861,0.096,0.843,307.72767,0.933
14.5,-8.71,-8.03,-17.68,-12.19,8.97,4.16,9.888,0.097,0.802,307.54172,0.932
14.6,-10.34,-8.27,-17.71,-11.65,7.37,3.38,8.108,0.097,0.838,307.39616,0.932
14.7,-10.76,-8.65,-18.21,-11.44,7.45,2.79,7.955,0.098,0.841,307.24691,0.931
14.8,-10.8,-8.65,-18.27,-11.59,7.47,2.94,8.028,0.099,0.839,307.10419,0.931
14.9,-11.44,-8.28,-18.04,-11.44,6.6,3.16,7.317,0.099,0.854,306.92908,0.93
15.0,-6.6,-9.9,-17.88,-11.02,11.28,1.12,11.335,0.1,0.773,306.72583,0.929
15.1,-10.96,-8.16,-18.17,-11.14,7.21,2.98,7.802,0.101,0.844,306.56599,0.929
15.2,-13.62,-7.11,-17.93,-10.98,4.31,3.87,5.792,0.101,0.884,306.42011,0.929
15.3,-14.09,-6.92,-17.8,-11.03,3.71,4.11,5.537,0.102,0.889,306.21857,0.928
15.4,-14.75,-6.53,-17.83,-11.17,3.08,4.64,5.569,0.103,0.889,306.07158,0.927
15.5,-11.55,-6.51,-17.86,-11.32,6.31,4.81,7.934,0.103,0.841,305.90448,0.927
15.6,-13.96,-6.11,-17.83,-11.44,3.87,5.33,6.587,0.104,0.868,305.71816,0.926
15.7,-14.52,-6.53,-17.69,-11.47,3.17,4.94,5.87,0.105,0.883,305.58578,0.926
15.8,-15.14,-6.57,-17.62,-11.57,2.48,5.0,5.581,0.105,0.888,305.42971,0.926
15.9,-15.18,-6.56,-17.66,-11.02,2.48,4.46,5.103,0.106,0.898,305.29677,0.925
16.0,-5.04,-8.8,-17.43,-10.75,12.39,1.95,12.543,0.107,0.749,305.15358,0.925
16.1,-9.38,-7.28,-17.5,-10.19,8.12,2.91,8.626,0.107,0.827,304.97764,0.924
16.2,-12.95,-6.26,-17.55,-10.33,4.6,4.07,6.142,0.108,0.877,304.77608,0.924
16.3,-14.48,-5.94,-17.66,-10.49,3.18,4.55,5.551,0.109,0.889,304.63459,0.923
16.4,-15.0,-5.97,-18.14,-10.19,3.14,4.22,5.26,0.109,0.895,304.45228,0.923
16.5,-11.66,-5.98,-18.58,-10.15,6.92,4.17,8.079,0.11,0.838,304.29176,0.922
16.6,-14.47,-5.27,-18.41,-9.72,3.94,4.45,5.944,0.111,0.881,304.11186,0.922
16.7,-15.66,-5.53,-18.41,-9.16,2.75,3.63,4.554,0.111,0.909,303.95837,0.921
16.8,-15.74,-5.44,-18.2,-8.75,2.46,3.31,4.124,0.112,0.918,303.7963,0.921
16.9,-15.76,-5.41,-18.47,-8.2,2.71,2.79,3.889,0.113,0.922,303.60916,0.92
17.0,-8.89,-7.9,-18.2,-7.95,9.31,0.05,9.31,0.113,0.814,303.45247,0.92
17.1,-12.21,-5.66,-18.09,-7.43,5.88,1.77,6.141,0.114,0.877,303.287,0.919
17.2,-13.79,-5.02,-18.01,-6.88,4.22,1.86,4.612,0.115,0.908,303.10244,0.918
17.3,-14.47,-4.62,-18.3,-6.35,3.83,1.73,4.203,0.115,0.916,302.87711,0.918
17.4,-14.63,-4.5,-18.46,-6.47,3.83,1.97,4.307,0.116,0.914,302.73281,0.917
17.5,-12.57,-5.19,-18.67,-5.9,6.1,0.71,6.141,0.117,0.877,302.50261,0.917
17.6,-14.05,-4.29,-18.39,-5.56,4.34,1.27,4.522,0.117,0.91,302.35755,0.916
17.7,-14.58,-4.48,-18.81,-5.23,4.23,0.75,4.296,0.118,0.914,302.19398,0.916
17.8,-14.58,-4.48,-18.53,-5.11,3.95,0.63,4.0,0.119,0.92,302.01439,0.915
17.9,-14.57,-4.47,-18.61,-5.24,4.04,0.77,4.113,0.119,0.918,301.80019,0.915
18.0,-7.09,-7.34,-18.62,-4.65,11.53,-2.69,11.84,0.12,0.763,301.64998,0.914
18.1,-9.74,-5.05,-18.81,-4.75,9.07,-0.3,9.075,0.121,0.818,301.4895,0.914
18.2,-11.54,-4.65,-19.09,-4.81,7.55,0.16,7.552,0.121,0.849,301.33598,0.913
18.3,-11.74,-4.21,-18.85,-4.36,7.11,0.15,7.112,0.122,0.858,301.19499,0.913
18.4,-11.74,-4.19,-19.19,-4.36,7.45,0.17,7.452,0.123,0.851,301.02358,0.912
18.5,-10.95,-5.04,-19.19,-4.48,8.24,-0.56,8.259,0.123,0.835,300.91266,0.912
18.6,-11.53,-4.33,-19.49,-3.97,7.96,-0.36,7.968,0.124,0.841,300.75144,0.911
18.7,-12.02,-3.89,-19.24,-3.52,7.22,-0.37,7.229,0.125,0.855,300.59834,0.911
18.8,-12.6,-3.52,-19.56,-3.51,6.96,-0.01,6.96,0.125,0.861,300.43372,0.91
18.9,-12.84,-3.37,-19.67,-3.63,6.83,0.26,6.835,0.126,0.863,300.30577,0.91
19.0,-10.2,-6.33,-19.35,-3.37,9.15,-2.96,9.617,0.127,0.808,300.14002,0.91
19.1,-12.34,-3.96,-19.7,-2.93,7.36,-1.03,7.432,0.127,0.851,299.96566,0.909
19.2,-12.87,-3.43,-19.94,-2.39,7.07,-1.04,7.146,0.128,0.857,299.83491,0.909
19.3,-12.95,-3.34,-19.7,-2.39,6.75,-0.95,6.817,0.129,0.864,299.69226,0.908
19.4,-12.95,-3.34,-19.95,-1.86,7.0,-1.48,7.155,0.129,0.857,299.51391,0.908
19.5,-11.62,-4.79,-20.16,-1.31,8.54,-3.48,9.222,0.13,0.816,299.31903,0.907
19.6,-13.03,-4.35,-20.3,-1.41,7.27,-2.94,7.842,0.131,0.843,299.13948,0.906
19.7,-13.13,-3.74,-20.68,-1.15,7.55,-2.59,7.982,0.131,0.84,298.98597,0.906
19.8,-12.96,-3.36,-20.39,-1.11,7.43,-2.25,7.763,0.132,0.845,298.79653,0.905
19.9,-12.96,-3.35,-20.19,-1.16,7.23,-2.19,7.554,0.133,0.849,298.61999,0.905
20.0,-8.6,-5.74,-19.84,-0.84,11.24,-4.9,12.262,0.133,0.755,298.49401,0.905
20.1,-12.16,-3.09,-19.89,-0.23,7.73,-2.86,8.242,0.134,0.835,298.33997,0.904
20.2,-13.68,-2.58,-19.54,-0.08,5.86,-2.5,6.371,0.135,0.873,298.20229,0.904
20.3,-13.82,-1.76,-19.68,-0.18,5.86,-1.58,6.069,0.135,0.879,298.02141,0.903
20.4,-13.91,-1.64,-19.32,0.15,5.41,-1.79,5.698,0.136,0.886,297.84692,0.903
20.5,-12.2,-3.66,-19.57,0.13,7.37,-3.79,8.287,0.137,0.834,297.71464,0.902
20.6,-13.84,-2.85,-19.93,0.34,6.09,-3.19,6.875,0.137,0.862,297.57332,0.902
20.7,-14.0,-2.14,-19.66,0.83,5.66,-2.97,6.392,0.138,0.872,297.39176,0.901
20.8,-13.86,-1.67,-19.99,0.94,6.13,-2.61,6.663,0.139,0.867,297.27506,0.901
20.9,-13.87,-1.68,-19.78,0.87,5.91,-2.55,6.437,0.139,0.871,297.07732,0.9
21.0,-11.66,-4.45,-19.78,0.75,8.12,-5.2,9.642,0.14,0.807,296.95719,0.9
21.1,-14.47,-2.16,-19.76,1.36,5.29,-3.52,6.354,0.141,0.873,296.75489,0.899
21.2,-14.15,-1.97,-19.38,1.56,5.23,-3.53,6.31,0.141,0.874,296.62235,0.899
21.3,-13.9,-1.64,-19.2,2.13,5.3,-3.77,6.504,0.142,0.87,296.46272,0.898
21.4,-13.94,-1.59,-18.81,2.28,4.87,-3.87,6.22,0.143,0.876,296.30204,0.898
21.5,-12.39,-3.62,-18.77,2.16,6.38,-5.78,8.609,0.143,0.828,296.19083,0.898
21.6,-13.88,-2.81,-18.63,2.75,4.75,-5.56,7.313,0.144,0.854,296.00041,0.897
21.7,-14.01,-2.13,-18.94,3.1,4.93,-5.23,7.187,0.145,0.856,295.785,0.896
21.8,-13.88,-1.66,-19.24,3.22,5.36,-4.88,7.249,0.145,0.855,295.61803,0.896
21.9,-13.88,-1.66,-19.45,3.72,5.57,-5.38,7.744,0.146,0.845,295.50466,0.895
22.0,-10.09,-4.15,-19.42,4.32,9.33,-8.47,12.601,0.147,0.748,295.36844,0.895
22.1,-13.72,-1.76,-19.16,4.26,5.44,-6.02,8.114,0.147,0.838,295.10569,0.894
22.2,-15.59,-0.77,-19.26,4.83,3.67,-5.6,6.695,0.148,0.866,294.9162,0.894
22.3,-15.92,0.04,-18.98,5.36,3.06,-5.32,6.137,0.149,0.877,294.69717,0.893
22.4,-16.07,0.17,-18.57,5.7,2.5,-5.53,6.069,0.149,0.879,294.50671,0.892
22.5,-13.92,-2.41,-18.16,5.8,4.24,-8.21,9.24,0.15,0.815,294.36848,0.892
22.6,-16.01,-1.41,-17.76,6.19,1.75,-7.6,7.799,0.151,0.844,294.1952,0.892
22.7,-16.2,-0.62,-17.49,6.73,1.29,-7.35,7.462,0.151,0.851,294.03858,0.891
22.8,-16.16,-0.03,-17.6,7.26,1.44,-7.29,7.431,0.152,0.851,293.91882,0.891
22.9,-16.02,0.18,-17.35,7.81,1.33,-7.63,7.745,0.153,0.845,293.72732,0.89
23.0,-13.56,-2.7,-17.6,7.93,4.04,-10.63,11.372,0.153,0.773,293.57328,0.89
23.1,-16.7,-0.79,-17.86,8.08,1.16,-8.87,8.946,0.154,0.821,293.39582,0.889
23.2,-16.8,-0.1,-17.4,8.38,0.6,-8.48,8.501,0.155,0.83,293.25812,0.889
23.3,-16.28,0.09,-17.62,8.43,1.34,-8.34,8.447,0.155,0.831,293.12446,0.888
23.4,-16.13,0.29,-17.49,9.02,1.36,-8.73,8.835,0.156,0.823,293.00132,0.888
23.5,-13.94,-2.3,-17.53,9.56,3.59,-11.86,12.391,0.157,0.752,292.91004,0.888
23.6,-16.0,-1.39,-17.15,9.53,1.15,-10.92,10.98,0.157,0.78,292.76473,0.887
23.7,-16.19,-0.54,-16.69,9.62,0.5,-10.16,10.172,0.158,0.797,292.59552,0.887
23.8,-16.17,-0.01,-16.92,9.78,0.75,-9.79,9.819,0.159,0.804,292.48272,0.886
23.9,-16.02,0.17,-16.63,9.67,0.61,-9.5,9.52,0.159,0.81,292.40352,0.886
24.0,-11.57,-2.92,-16.65,10.21,5.08,-13.13,14.078,0.16,0.718,292.31114,0.886
24.1,-13.82,-1.15,-16.85,10.26,3.03,-11.41,11.805,0.161,0.764,292.12555,0.885
24.2,-14.92,0.46,-16.39,10.62,1.47,-10.16,10.266,0.161,0.795,291.99638,0.885
24.3,-16.58,0.4,-16.62,10.79,0.04,-10.39,10.39,0.162,0.792,291.85348,0.884
24.4,-16.19,0.22,-16.83,10.87,0.64,-10.65,10.669,0.163,0.787,291.76293,0.884
24.5,-14.25,-2.15,-16.4,10.87,2.15,-13.02,13.196,0.163,0.736,291.64648,0.884
24.6,-16.07,-1.48,-15.91,10.99,-0.16,-12.47,12.471,0.164,0.751,291.55677,0.884
24.7,-16.3,-0.61,-16.02,11.45,-0.28,-12.06,12.063,0.165,0.759,291.46978,0.883
24.8,-16.31,-0.01,-15.58,11.44,-0.73,-11.45,11.473,0.165,0.771,291.36978,0.883
24.9,-16.19,0.2,-15.17,11.38,-1.02,-11.18,11.226,0.166,0.775,291.28436,0.883
25.0,-14.24,-2.12,-14.93,11.93,0.69,-14.05,14.067,0.167,0.719,291.18896,0.882
25.1,-15.82,-1.29,-14.66,11.78,-1.16,-13.07,13.121,0.167,0.738,291.05231,0.882
25.2,-16.06,-0.4,-14.19,11.79,-1.87,-12.19,12.333,0.168,0.753,290.92809,0.882
25.3,-16.24,0.02,-13.94,11.62,-2.3,-11.6,11.826,0.169,0.763,290.83037,0.881
25.4,-16.14,0.23,-13.45,11.67,-2.69,-11.44,11.752,0.169,0.765,290.69431,0.881
25.5,-14.39,-2.1,-13.54,11.59,-0.85,-13.69,13.716,0.17,0.726,290.59142,0.881
25.6,-16.29,-1.05,-13.44,12.14,-2.85,-13.19,13.494,0.171,0.73,290.43805,0.88
25.7,-16.5,-0.18,-13.5,12.02,-3.0,-12.2,12.563,0.171,0.749,290.34904,0.88
25.8,-16.5,0.34,-13.57,11.93,-2.93,-11.59,11.955,0.172,0.761,290.17403,0.879
25.9,-16.39,0.56,-13.61,11.8,-2.78,-11.24,11.579,0.173,0.768,290.05709,0.879
26.0,-12.12,-2.72,-13.64,11.68,1.52,-14.4,14.48,0.173,0.71,289.93586,0.879
26.1,-13.27,0.6,-13.85,11.91,0.58,-11.31,11.325,0.174,0.774,289.67504,0.878
