Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-8.5,13.1,0.0,,,,-8.5,13.1,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-8.0,-11.1,0.0,,,,-8.0,-11.1,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,10.7,21.9,0.0,,,,10.7,21.9,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,12.4,-4.1,0.0,,,,12.4,-4.1,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,-12.7,16.1,0.0,,,,-12.7,16.1,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,0.4,-1.1,0.0,,,,0.4,-1.1,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,12.9,14.8,0.0,,,,12.9,14.8,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,6.8,20.2,0.0,,,,6.8,20.2,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,22.3,15.1,0.0,,,,22.3,15.1,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,9.9,-18.7,0.0,,,,9.9,-18.7,0.0,10,,,,
0.0,11,seeker,11.283791670955125,47520,100.0,-9.3,-4.2,0.0,,,,-9.3,-4.2,0.0,11,,,,
0.0,12,seeker,11.283791670955125,47520,100.0,0.8,6.3,0.0,,,,0.8,6.3,0.0,12,,,,
0.0,13,seeker,11.283791670955125,47520,100.0,24.2,-9.5,0.0,,,,24.2,-9.5,0.0,13,,,,
0.0,14,seeker,11.283791670955125,47520,100.0,-18.5,-6.5,0.0,,,,-18.5,-6.5,0.0,14,,,,
0.0,15,seeker,11.283791670955125,47520,100.0,-23.6,-8.7,0.0,,,,-23.6,-8.7,0.0,15,,,,
0.0,16,seeker,11.283791670955125,47520,100.0,-22.7,-23.2,0.0,,,,-22.7,-23.2,0.0,16,,,,
0.0,17,seeker,11.283791670955125,47520,100.0,-17.5,-18.8,0.0,,,,-17.5,-18.8,0.0,17,,,,
0.0,18,seeker,11.283791670955125,47520,100.0,-15.0,3.4,0.0,,,,-15.0,3.4,0.0,18,,,,
0.0,19,seeker,11.283791670955125,47520,100.0,-16.6,-15.2,0.0,,,,-16.6,-15.2,0.0,19,,,,
0.0,20,seeker,11.283791670955125,47520,100.0,-24.9,-19.6,0.0,,,,-24.9,-19.6,0.0,20,,,,
0.0,21,explorer,11.283791670955125,47520,100.0,-4.3,20.9,0.0,,,,-4.3,20.9,0.0,21,,,,
0.0,22,explorer,11.283791670955125,47520,100.0,-6.6,-20.4,0.0,,,,-6.6,-20.4,0.0,22,,,,
0.0,23,explorer,11.283791670955125,47520,100.0,12.1,15.1,0.0,,,,12.1,15.1,0.0,23,,,,
0.0,24,explorer,11.283791670955125,47520,100.0,10.5,13.1,0.0,,,,10.5,13.1,0.0,24,,,,
0.0,25,explorer,11.283791670955125,47520,100.0,13.2,-19.5,0.0,,,,13.2,-19.5,0.0,25,,,,
0.0,Target,,,,,-12.98,21.05,0.0,0.71,-2.43,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.93,100.0,-8.5,13.1,0.0,0.1,-0.4,0.4,-8.5,13.1,0.0,1,2,1,1,0
0.1,2,seeker,11.283791670955125,47518.76,100.0,-7.9,-11.1,0.0,0.7,0.7,1.0,-7.9,-11.1,0.0,2,3,2,1,0
0.1,3,seeker,11.283791670955125,47519.5,100.0,10.7,21.9,0.0,0.3,0.6,0.7,10.7,21.9,0.0,3,4,2,2,0
0.1,4,seeker,11.283791670955125,47519.95,100.0,12.4,-4.1,0.0,-0.1,0.3,0.3,12.4,-4.1,0.0,4,0,0,0,0
0.1,5,seeker,11.283791670955125,47519.92,100.0,-12.7,16.1,0.0,-0.3,-0.2,0.4,-12.7,16.1,0.0,5,2,1,1,0
0.1,6,seeker,11.283791670955125,47518.72,100.0,0.5,-1.2,0.0,0.9,-0.3,0.9,0.5,-1.2,0.0,6,2,2,0,0
0.1,7,seeker,11.283791670955125,47519.32,100.0,12.8,14.7,0.0,-0.2,-0.8,0.8,12.8,14.7,0.0,7,5,3,2,0
0.1,8,seeker,11.283791670955125,47518.93,100.0,6.7,20.3,0.0,-0.6,0.7,0.9,6.7,20.3,0.0,8,5,2,3,0
0.1,9,seeker,11.283791670955125,47519.34,100.0,22.3,15.0,0.0,0.7,-0.3,0.8,22.3,15.0,0.0,9,2,1,1,0
0.1,10,seeker,11.283791670955125,47518.79,100.0,9.9,-18.7,0.0,-0.9,0.4,1.0,9.9,-18.7,0.0,10,1,0,1,0
0.1,11,seeker,11.283791670955125,47519.9,100.0,-9.3,-4.3,0.0,0.3,-0.3,0.4,-9.3,-4.3,0.0,11,4,4,0,0
0.1,12,seeker,11.283791670955125,47519.29,100.0,0.8,6.3,0.0,-0.3,0.8,0.9,0.8,6.3,0.0,12,1,1,0,0
0.1,13,seeker,11.283791670955125,47519.95,100.0,24.2,-9.5,0.0,-0.3,-0.1,0.3,24.2,-9.5,0.0,13,0,0,0,0
0.1,14,seeker,11.283791670955125,47519.59,100.0,-18.5,-6.5,0.0,-0.5,-0.4,0.6,-18.5,-6.5,0.0,14,4,4,0,0
0.1,15,seeker,11.283791670955125,47519.81,100.0,-23.7,-8.7,0.0,-0.5,0.2,0.5,-23.7,-8.7,0.0,15,3,3,0,0
0.1,16,seeker,11.283791670955125,47519.94,100.0,-22.7,-23.2,0.0,-0.2,-0.3,0.4,-22.7,-23.2,0.0,16,3,3,0,0
0.1,17,seeker,11.283791670955125,47519.32,100.0,-17.6,-18.7,0.0,-0.2,0.8,0.8,-17.6,-18.7,0.0,17,4,3,1,0
0.1,18,seeker,11.283791670955125,47519.92,100.0,-15.0,3.4,0.0,0.1,0.4,0.4,-15.0,3.4,0.0,18,2,2,0,0
0.1,19,seeker,11.283791670955125,47519.75,100.0,-16.6,-15.2,0.0,0.4,-0.4,0.6,-16.6,-15.2,0.0,19,6,6,0,0
0.1,20,seeker,11.283791670955125,47519.18,100.0,-24.9,-19.6,0.0,-0.5,-0.7,0.9,-24.9,-19.6,0.0,20,4,4,0,0
0.1,21,explorer,11.283791670955125,47503.36,99.96,-4.5,20.8,0.0,-2.3,-0.3,2.3,-4.5,20.8,0.0,21,3,3,0,0
0.1,22,explorer,11.283791670955125,47500.22,99.96,-6.4,-20.5,0.0,2.5,-0.4,2.5,-6.4,-20.5,0.0,22,3,3,0,0
0.1,23,explorer,11.283791670955125,47402.8,99.75,11.8,15.3,0.0,-4.2,1.7,4.5,11.8,15.3,0.0,23,5,4,1,0
0.1,24,explorer,11.283791670955125,47519.94,100.0,10.4,13.2,0.0,-0.3,0.2,0.4,10.4,13.2,0.0,24,4,3,1,0
0.1,25,explorer,11.283791670955125,47517.85,100.0,13.3,-19.4,0.0,0.7,1.0,1.2,13.3,-19.4,0.0,25,1,1,0,0
0.1,Target,,,,,-12.52,20.92,0.083,5.38,-1.61,,,,,,,,,
0.2,1,seeker,11.283791670955125,47519.66,100.0,-8.5,13.0,0.0,0.3,-0.5,0.6,-8.5,13.0,0.0,1,2,1,1,0
0.2,2,seeker,11.283791670955125,47517.66,100.0,-7.9,-11.0,0.0,0.6,0.7,0.9,-7.9,-11.0,0.0,2,3,2,1,0
