Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.2,2,4.6,8.8,0.9,-0.1,16.55,-22.03,11.95,-30.83,33.065,0.001,0.661,0.361,-0.932,0.46147902869757174
0.2,3,1.6,24.0,-0.0,0.6,16.55,-22.03,14.95,-46.03,48.397,0.001,0.968,0.309,-0.951,-0.9510000000000001
0.2,4,-2.7,-16.9,-0.1,0.4,16.55,-22.03,19.25,-5.13,19.922,0.001,0.398,0.966,-0.258,-0.4849514563106797
0.2,5,-21.9,3.5,-0.6,-0.8,16.55,-22.03,38.45,-25.53,46.154,0.001,0.923,0.833,-0.553,-0.057399999999999896
0.2,6,24.2,-9.8,0.3,-0.4,16.55,-22.03,-7.65,-12.23,14.426,0.001,0.289,-0.53,-0.848,0.3604
0.2,7,11.6,-17.2,0.8,-0.0,16.55,-22.03,4.95,-4.83,6.916,0.001,0.138,0.716,-0.698,0.716
0.2,8,9.7,-19.4,0.7,-0.4,16.55,-22.03,6.85,-2.63,7.338,0.001,0.147,0.933,-0.358,0.9879652605459056
0.2,9,-13.7,-12.5,-0.3,0.5,16.55,-22.03,30.25,-9.53,31.716,0.001,0.634,0.954,-0.3,-0.7481989708404801
0.2,10,-12.4,9.2,0.3,0.0,16.55,-22.03,28.95,-31.23,42.584,0.001,0.852,0.68,-0.733,0.68
0.3,1,-0.8,-20.4,0.1,-0.6,16.16,-22.48,16.96,-2.08,17.087,0.002,0.342,0.993,-0.122,0.28371710526315785
0.3,2,4.7,8.8,0.5,-0.2,16.16,-22.48,11.46,-31.28,33.313,0.002,0.666,0.344,-0.939,0.6675324675324675
0.3,3,1.7,24.0,0.4,0.3,16.16,-22.48,14.46,-46.48,48.677,0.002,0.974,0.297,-0.955,-0.3353999999999999
0.3,4,-2.7,-16.9,-0.1,0.5,16.16,-22.48,18.86,-5.58,19.668,0.002,0.393,0.959,-0.284,-0.46647058823529414
0.3,5,-22.0,3.5,-0.6,-0.1,16.16,-22.48,38.16,-25.98,46.164,0.002,0.923,0.827,-0.563,-0.7235197368421052
0.3,6,24.2,-9.8,0.1,-0.3,16.16,-22.48,-8.04,-12.68,15.014,0.002,0.3,-0.536,-0.845,0.6325949367088607
0.3,7,11.7,-17.2,0.9,-0.1,16.16,-22.48,4.46,-5.28,6.912,0.002,0.138,0.645,-0.764,0.7250551876379692
0.3,8,9.7,-19.5,0.8,-0.5,16.16,-22.48,6.46,-2.98,7.114,0.002,0.142,0.908,-0.419,0.9924708377518558
0.3,9,-13.8,-12.4,-0.7,0.6,16.16,-22.48,29.96,-10.08,31.61,0.002,0.632,0.948,-0.319,-0.9273318872017353
0.3,10,-12.3,9.2,0.5,-0.3,16.16,-22.48,28.46,-31.68,42.586,0.002,0.852,0.668,-0.744,0.9557461406518012
0.4,1,-0.8,-20.4,0.1,-0.6,16.19,-22.34,16.99,-1.94,17.1,0.003,0.342,0.994,-0.113,0.275
0.4,2,4.7,8.7,0.6,-0.3,16.19,-22.34,11.49,-31.04,33.098,0.003,0.662,0.347,-0.938,0.7296572280178836
0.4,3,1.7,24.1,0.7,0.6,16.19,-22.34,14.49,-46.44,48.648,0.003,0.973,0.298,-0.955,-0.39522776572668106
0.4,4,-2.7,-16.8,-0.1,0.7,16.19,-22.34,18.89,-5.54,19.686,0.003,0.394,0.96,-0.281,-0.41400282885431405
0.4,5,-22.0,3.4,-0.7,-0.7,16.19,-22.34,38.19,-25.74,46.055,0.003,0.921,0.829,-0.559,-0.1909090909090908
0.4,6,24.3,-9.9,0.1,-1.0,16.19,-22.34,-8.11,-12.44,14.85,0.003,0.297,-0.546,-0.838,0.7795024875621891
0.4,7,11.7,-17.2,0.7,0.1,16.19,-22.34,4.49,-5.14,6.825,0.003,0.136,0.658,-0.753,0.544978783592645
0.4,8,9.8,-19.5,0.7,-0.4,16.19,-22.34,6.39,-2.84,6.993,0.003,0.14,0.914,-0.406,0.9952853598014888
0.4,9,-13.8,-12.3,-0.2,0.8,16.19,-22.34,29.99,-10.04,31.626,0.003,0.633,0.948,-0.317,-0.5372121212121213
0.4,10,-12.3,9.2,0.5,0.3,16.19,-22.34,28.49,-31.54,42.502,0.003,0.85,0.67,-0.742,0.19279588336192116
0.5,1,-0.8,-20.5,-0.6,-0.6,16.02,-22.85,16.82,-2.35,16.983,0.003,0.34,0.99,-0.138,-0.6021201413427562
0.5,2,4.8,8.7,1.0,0.1,16.02,-22.85,11.22,-31.55,33.486,0.003,0.67,0.335,-0.942,0.23960199004975127
0.5,3,1.7,24.2,0.0,0.6,16.02,-22.85,14.32,-47.05,49.181,0.003,0.984,0.291,-0.957,-0.957
0.5,4,-2.8,-16.8,-0.7,0.4,16.02,-22.85,18.82,-6.05,19.769,0.003,0.395,0.952,-0.306,-0.9786600496277914
0.5,5,-22.1,3.4,-0.7,-0.7,16.02,-22.85,38.12,-26.25,46.284,0.003,0.926,0.824,-0.567,-0.18171717171717178
0.5,6,24.3,-9.9,0.2,-0.3,16.02,-22.85,-8.28,-12.95,15.371,0.003,0.307,-0.539,-0.842,0.4011080332409972
0.5,7,11.8,-17.2,0.9,-0.4,16.02,-22.85,4.22,-5.65,7.052,0.003,0.141,0.598,-0.801,0.8716751269035533
0.5,8,9.8,-19.6,0.2,-0.3,16.02,-22.85,6.22,-3.25,7.018,0.003,0.14,0.886,-0.463,0.8756232686980611
0.5,9,-13.8,-12.3,-0.2,0.3,16.02,-22.85,29.82,-10.55,31.631,0.003,0.633,0.943,-0.334,-0.8
0.5,10,-12.3,9.1,-0.1,-0.9,16.02,-22.85,28.32,-31.95,42.695,0.003,0.854,0.663,-0.748,0.6698675496688742
0.6,1,-0.6,-20.5,2.3,0.2,16.01,-22.68,16.61,-2.18,16.752,0.004,0.335,0.992,-0.13,0.9768731052403636
0.6,2,4.9,8.7,1.0,-0.1,16.01,-22.68,11.11,-31.38,33.289,0.004,0.666,0.334,-0.943,0.42616915422885576
0.6,3,1.7,24.2,0.0,0.6,16.01,-22.68,14.31,-46.88,49.015,0.004,0.98,0.292,-0.956,-0.9560000000000001
0.6,4,-2.8,-16.7,-0.0,0.6,16.01,-22.68,18.81,-5.98,19.738,0.004,0.395,0.953,-0.303,-0.303
0.6,5,-22.1,3.3,-0.3,-0.8,16.01,-22.68,38.11,-25.98,46.123,0.004,0.922,0.826,-0.563,0.23723653395784544
0.6,6,24.3,-10.0,0.1,-0.3,16.01,-22.68,-8.29,-12.68,15.149,0.004,0.303,-0.547,-0.837,0.6215189873417721
0.6,7,11.9,-17.3,0.9,-0.1,16.01,-22.68,4.11,-5.38,6.77,0.004,0.135,0.607,-0.795,0.6907284768211921
0.6,8,10.0,-19.4,1.4,2.1,16.01,-22.68,6.01,-3.28,6.847,0.004,0.137,0.878,-0.479,0.0884706814580031
0.6,9,-13.8,-12.2,-0.3,0.5,16.01,-22.68,29.81,-10.48,31.599,0.004,0.632,0.943,-0.332,-0.7699828473413379
0.6,10,-12.3,9.1,0.3,-0.4,16.01,-22.68,28.31,-31.78,42.561,0.004,0.851,0.665,-0.747,0.9966
0.7,1,-0.3,-20.5,3.0,0.3,15.93,-22.47,16.23,-1.97,16.349,0.005,0.327,0.993,-0.12,0.9761194029850746
0.7,2,5.0,8.8,1.0,0.1,15.93,-22.47,10.93,-31.27,33.125,0.005,0.662,0.33,-0.944,0.23442786069651747
0.7,3,1.7,24.3,0.0,0.6,15.93,-22.47,14.23,-46.77,48.887,0.005,0.978,0.291,-0.957,-0.957
0.7,4,-2.6,-16.7,2.0,0.4,15.93,-22.47,18.53,-5.77,19.408,0.005,0.388,0.955,-0.297,0.8780392156862744
0.7,5,-22.2,3.2,-0.5,-0.8,15.93,-22.47,38.13,-25.67,45.966,0.005,0.919,0.83,-0.558,0.033297985153764684
0.7,6,24.3,-10.0,-0.0,-0.3,15.93,-22.47,-8.37,-12.47,15.019,0.005,0.3,-0.557,-0.83,0.83
0.7,7,12.0,-17.3,0.9,-0.1,15.93,-22.47,3.93,-5.17,6.494,0.005,0.13,0.605,-0.796,0.6888520971302428
0.7,8,10.1,-19.2,1.5,1.8,15.93,-22.47,5.83,-3.27,6.684,0.005,0.134,0.872,-0.489,0.18258642765685024
0.7,9,-13.9,-12.2,-0.6,0.0,15.93,-22.47,29.83,-10.27,31.548,0.005,0.631,0.946,-0.326,-0.9460000000000001
0.7,10,-12.2,9.0,0.5,-0.5,15.93,-22.47,28.13,-31.47,42.21,0.005,0.844,0.666,-0.746,0.9985855728429985
0.8,1,-0.1,-20.4,2.3,0.3,15.47,-22.88,15.57,-2.48,15.766,0.005,0.315,0.988,-0.157,0.9595946528676152
0.8,2,5.0,8.8,0.4,0.2,15.47,-22.88,10.47,-31.68,33.365,0.005,0.667,0.314,-0.949,-0.14362416107382545
0.8,3,1.8,24.3,0.7,0.6,15.47,-22.88,13.67,-47.18,49.12,0.005,0.982,0.278,-0.961,-0.4143167028199566
0.8,4,-2.4,-16.6,2.0,0.5,15.47,-22.88,17.87,-6.28,18.941,0.005,0.379,0.943,-0.332,0.8341416100872939
0.8,5,-22.2,3.1,-0.4,-0.8,15.47,-22.88,37.67,-25.98,45.76,0.005,0.915,0.823,-0.568,0.14004474272930645
0.8,6,24.3,-10.1,0.4,-0.7,15.47,-22.88,-8.83,-12.78,15.534,0.005,0.311,-0.568,-0.823,0.43287841191066995
0.8,7,12.1,-17.3,0.9,-0.1,15.47,-22.88,3.37,-5.58,6.519,0.005,0.13,0.517,-0.856,0.6080573951434879
0.8,8,10.3,-19.0,1.6,2.1,15.47,-22.88,5.17,-3.88,6.464,0.005,0.129,0.8,-0.6,0.007575757575757666
0.8,9,-13.8,-12.2,1.5,-0.2,15.47,-22.88,29.27,-10.68,31.158,0.005,0.623,0.939,-0.343,0.9762723066754792
0.8,10,-12.2,8.9,0.1,-0.9,15.47,-22.88,27.67,-31.78,42.138,0.005,0.843,0.657,-0.754,0.821523178807947
0.9,1,0.2,-20.4,3.0,0.4,15.35,-22.66,15.15,-2.26,15.318,0.006,0.306,0.989,-0.148,0.9606210769739015
0.9,2,5.2,8.6,1.4,-2.2,15.35,-22.66,10.15,-31.26,32.867,0.006,0.657,0.309,-0.951,0.9680981595092024
0.9,3,1.8,24.4,0.0,0.6,15.35,-22.66,13.55,-47.06,48.972,0.006,0.979,0.277,-0.961,-0.9610000000000001
0.9,4,-2.2,-16.6,2.3,-0.3,15.35,-22.66,17.55,-6.06,18.567,0.006,0.371,0.945,-0.326,0.979430789133247
0.9,5,-22.3,3.1,-0.5,-0.2,15.35,-22.66,37.65,-25.76,45.619,0.006,0.912,0.825,-0.565,-0.5556586270871985
0.9,6,24.3,-10.1,0.0,-1.0,15.35,-22.66,-8.95,-12.56,15.423,0.006,0.308,-0.58,-0.814,0.814
0.9,7,12.2,-17.3,0.8,-0.5,15.35,-22.66,3.15,-5.36,6.217,0.006,0.124,0.507,-0.862,0.887168610816543
0.9,8,10.5,-18.8,2.2,1.6,15.35,-22.66,4.85,-3.86,6.199,0.006,0.124,0.782,-0.623,0.2660294117647059
0.9,9,-13.6,-12.2,1.9,-0.0,15.35,-22.66,28.95,-10.46,30.782,0.006,0.616,0.94,-0.34,0.94
0.9,10,-12.3,8.9,-0.8,-0.6,15.35,-22.66,27.65,-31.56,41.959,0.006,0.839,0.659,-0.752,-0.07600000000000001
1.0,1,0.4,-20.3,2.3,0.4,15.02,-22.45,14.62,-2.15,14.777,0.007,0.296,0.989,-0.145,0.9493361884368308
1.0,2,5.3,8.4,1.5,-1.9,15.02,-22.45,9.72,-30.85,32.345,0.007,0.647,0.301,-0.954,0.935192069392813
1.0,3,1.9,24.4,0.7,0.5,15.02,-22.45,13.12,-46.85,48.652,0.007,0.973,0.27,-0.963,-0.34011627906976744
1.0,4,-1.9,-16.7,3.0,-0.2,15.02,-22.45,16.92,-5.75,17.87,0.007,0.357,0.947,-0.322,0.9662121715996008
1.0,5,-22.3,3.0,-0.4,-0.8,15.02,-22.45,37.32,-25.45,45.172,0.007,0.903,0.826,-0.563,0.134228187919463
1.0,6,24.4,-10.2,0.4,-0.5,15.02,-22.45,-9.38,-12.25,15.429,0.007,0.309,-0.608,-0.794,0.24031250000000004
1.0,7,12.3,-17.4,0.9,-0.4,15.02,-22.45,2.72,-5.05,5.736,0.007,0.115,0.474,-0.88,0.7904568527918782
1.0,8,10.7,-18.7,2.2,1.6,15.02,-22.45,4.32,-3.75,5.721,0.007,0.114,0.755,-0.655,0.2253676470588236
1.0,9,-13.4,-12.2,1.5,0.3,15.02,-22.45,28.42,-10.25,30.212,0.007,0.604,0.941,-0.339,0.856078431372549
1.0,10,-12.2,8.8,0.4,-0.9,15.02,-22.45,27.22,-31.25,41.443,0.007,0.829,0.657,-0.754,0.9557360406091371
1.1,1,0.7,-20.3,2.3,0.4,15.12,-22.38,14.42,-2.08,14.569,0.007,0.291,0.99,-0.143,0.950663811563169
1.1,2,5.5,8.2,1.5,-1.8,15.12,-22.38,9.62,-30.58,32.057,0.007,0.641,0.3,-0.954,0.9249679897567222
1.1,3,2.0,24.3,1.1,-1.4,15.12,-22.38,13.12,-46.68,48.489,0.007,0.97,0.271,-0.963,0.9248876404494382
1.1,4,-1.6,-16.7,3.0,-0.2,15.12,-22.38,16.72,-5.68,17.658,0.007,0.353,0.947,-0.322,0.9662121715996008
1.1,5,-22.3,2.9,0.0,-1.0,15.12,-22.38,37.42,-25.28,45.159,0.007,0.903,0.829,-0.56,0.56
1.1,6,24.4,-10.2,0.3,-0.4,15.12,-22.38,-9.28,-12.18,15.312,0.007,0.306,-0.606,-0.795,0.27240000000000014
1.1,7,12.3,-17.4,0.3,-0.4,15.12,-22.38,2.82,-4.98,5.723,0.007,0.114,0.493,-0.87,0.9918
1.1,8,10.9,-18.5,1.8,1.8,15.12,-22.38,4.22,-3.88,5.733,0.007,0.115,0.736,-0.677,0.041712490180675514
1.1,9,-13.3,-12.2,1.4,-0.4,15.12,-22.38,28.42,-10.18,30.188,0.007,0.604,0.941,-0.337,0.9973901098901099
1.1,10,-12.1,8.6,1.7,-2.4,15.12,-22.38,27.22,-30.98,41.239,0.007,0.825,0.66,-0.751,0.9943556613396806
1.2,1,0.9,-20.3,2.3,0.5,15.19,-22.27,14.29,-1.97,14.425,0.008,0.289,0.991,-0.137,0.9391673746813933
1.2,2,5.6,8.0,0.8,-1.9,15.19,-22.27,9.59,-30.27,31.753,0.008,0.635,0.302,-0.953,0.9952958292919496
1.2,3,2.0,24.2,0.5,-1.4,15.19,-22.27,13.19,-46.47,48.306,0.008,0.966,0.273,-0.962,0.9975117686617349
1.2,4,-1.3,-16.7,3.0,-0.2,15.19,-22.27,16.49,-5.57,17.405,0.008,0.348,0.947,-0.32,0.9660791486531426
1.2,5,-22.2,2.7,1.7,-2.0,15.19,-22.27,37.39,-24.97,44.961,0.008,0.899,0.832,-0.555,0.9616761904761905
1.2,6,24.4,-10.3,-0.1,-0.9,15.19,-22.27,-9.21,-11.97,15.103,0.008,0.302,-0.61,-0.793,0.8550772626931566
1.2,7,12.4,-17.4,0.3,-0.3,15.19,-22.27,2.79,-4.87,5.613,0.008,0.112,0.497,-0.868,0.9658018867924528
1.2,8,11.1,-18.3,1.8,1.6,15.19,-22.27,4.09,-3.97,5.7,0.008,0.114,0.718,-0.696,0.07425249169435219
1.2,9,-13.1,-12.3,1.6,-0.3,15.19,-22.27,28.29,-9.97,29.995,0.008,0.6,0.943,-0.332,0.9879606879606879
1.2,10,-12.0,8.4,0.5,-1.9,15.19,-22.27,27.19,-30.67,40.987,0.008,0.82,0.663,-0.748,0.8919592875318065
1.3,1,1.2,-20.2,3.0,0.5,15.33,-22.29,14.13,-2.09,14.284,0.009,0.286,0.989,-0.146,0.9516606379480435
1.3,2,5.6,7.9,0.8,-1.7,15.33,-22.29,9.73,-30.19,31.719,0.009,0.634,0.307,-0.952,0.9920170303352847
1.3,3,2.1,24.0,1.1,-1.4,15.33,-22.29,13.23,-46.29,48.144,0.009,0.963,0.275,-0.961,0.9257865168539325
1.3,4,-1.1,-16.7,2.3,-0.2,15.33,-22.29,16.43,-5.59,17.355,0.009,0.347,0.947,-0.322,0.9711996535296663
1.3,5,-22.0,2.6,1.7,-1.3,15.33,-22.29,37.33,-24.89,44.867,0.009,0.897,0.832,-0.555,0.9980841121495326
1.3,6,24.4,-10.4,0.2,-0.3,15.33,-22.29,-9.07,-11.89,14.954,0.009,0.299,-0.607,-0.795,0.324376731301939
1.3,7,12.4,-17.4,0.3,-0.1,15.33,-22.29,2.93,-4.89,5.701,0.009,0.114,0.514,-0.858,0.7594936708860759
1.3,8,11.3,-18.2,2.5,1.7,15.33,-22.29,4.03,-4.09,5.742,0.009,0.115,0.702,-0.712,0.1801521667217995
1.3,9,-13.0,-12.3,1.1,-0.0,15.33,-22.29,28.33,-9.99,30.04,0.009,0.601,0.943,-0.333,0.9430000000000001
1.3,10,-11.9,8.4,0.9,0.4,15.33,-22.29,27.23,-30.69,41.029,0.009,0.821,0.664,-0.748,0.3029441624365482
1.4,1,1.4,-20.2,2.3,0.5,14.8,-22.57,13.4,-2.37,13.608,0.009,0.272,0.985,-0.174,0.9254460492778248
1.4,2,5.8,7.7,1.4,-1.9,14.8,-22.57,9.0,-30.27,31.58,0.009,0.632,0.285,-0.959,0.9411440677966102
1.4,3,2.2,23.9,1.1,-1.2,14.8,-22.57,12.6,-46.47,48.148,0.009,0.963,0.262,-0.965,0.8883292383292384
1.4,4,-0.8,-16.7,2.3,-0.2,14.8,-22.57,15.6,-5.87,16.668,0.009,0.333,0.936,-0.352,0.9628410567345169
1.4,5,-21.9,2.4,1.1,-1.7,14.8,-22.57,36.7,-24.97,44.389,0.009,0.888,0.827,-0.563,0.9218765432098766
1.4,6,24.4,-10.4,0.1,-0.3,14.8,-22.57,-9.6,-12.17,15.501,0.009,0.31,-0.619,-0.785,0.5493670886075949
1.4,7,12.4,-17.5,0.3,-0.3,14.8,-22.57,2.4,-5.07,5.609,0.009,0.112,0.428,-0.904,0.9424528301886792
1.4,8,11.5,-18.0,2.0,1.3,14.8,-22.57,3.3,-4.57,5.637,0.009,0.113,0.585,-0.811,0.048511530398322816
1.4,9,-12.9,-12.3,1.6,-0.4,14.8,-22.57,27.7,-10.27,29.543,0.009,0.591,0.938,-0.348,0.9945421467556094
1.4,10,-11.9,8.2,1.0,-2.2,14.8,-22.57,26.7,-30.77,40.739,0.009,0.815,0.655,-0.755,0.9582126603227143
1.5,1,1.7,-20.1,2.9,0.5,14.38,-23.0,12.68,-2.9,13.007,0.01,0.26,0.975,-0.223,0.9228678219503906
1.5,2,5.9,7.5,0.8,-1.7,14.38,-23.0,8.48,-30.5,31.657,0.01,0.633,0.268,-0.963,0.9853645556146887
1.5,3,2.4,23.8,1.2,-1.3,14.38,-23.0,11.98,-46.8,48.309,0.01,0.966,0.248,-0.969,0.8803278688524592
1.5,4,-0.6,-16.8,2.3,-0.2,14.38,-23.0,14.98,-6.2,16.212,0.01,0.324,0.924,-0.382,0.9534863577306193
1.5,5,-21.8,2.2,1.3,-1.9,14.38,-23.0,36.18,-25.2,44.091,0.01,0.882,0.821,-0.572,0.9357515204170285
1.5,6,24.4,-10.4,0.1,-0.3,14.38,-23.0,-10.02,-12.6,16.098,0.01,0.322,-0.622,-0.783,0.5465189873417722
1.5,7,12.5,-17.5,0.7,-0.6,14.38,-23.0,1.88,-5.5,5.812,0.01,0.116,0.323,-0.946,0.8608459869848155
1.5,8,11.7,-17.9,2.0,1.2,14.38,-23.0,2.68,-5.1,5.761,0.01,0.115,0.465,-0.885,-0.05660377358490567
1.5,9,-12.7,-12.3,1.8,0.0,14.38,-23.0,27.08,-10.7,29.117,0.01,0.582,0.93,-0.367,0.93
1.5,10,-11.6,8.2,2.4,-0.1,14.38,-23.0,25.98,-31.2,40.6,0.01,0.812,0.64,-0.768,0.6714404662781015
1.6,1,1.9,-20.0,2.3,0.6,14.45,-22.89,12.55,-2.89,12.878,0.011,0.258,0.975,-0.224,0.8868742111905764
1.6,2,6.0,7.3,1.1,-2.0,14.45,-22.89,8.45,-30.19,31.35,0.011,0.627,0.27,-0.963,0.973718791064389
1.6,3,2.5,23.7,1.2,-1.4,14.45,-22.89,11.95,-46.59,48.098,0.011,0.962,0.248,-0.969,0.8970715835140997
1.6,4,-0.3,-16.8,3.0,-0.3,14.45,-22.89,14.75,-6.09,15.958,0.011,0.319,0.924,-0.382,0.9574129353233831
1.6,5,-21.6,2.1,1.4,-1.9,14.45,-22.89,36.05,-24.99,43.865,0.011,0.877,0.822,-0.57,0.9465254237288134
1.6,6,24.4,-10.5,0.0,-1.0,14.45,-22.89,-9.95,-12.39,15.891,0.011,0.318,-0.626,-0.78,0.78
1.6,7,12.6,-17.6,0.8,-0.1,14.45,-22.89,1.85,-5.29,5.604,0.011,0.112,0.33,-0.944,0.44466501240694783
1.6,8,11.9,-17.8,2.1,1.4,14.45,-22.89,2.55,-5.09,5.693,0.011,0.114,0.448,-0.894,-0.12313787638668779
1.6,9,-12.5,-12.4,2.7,-0.8,14.45,-22.89,26.95,-10.49,28.92,0.011,0.578,0.932,-0.363,0.9967329545454547
1.6,10,-11.5,8.0,1.1,-1.7,14.45,-22.89,25.95,-30.89,40.343,0.011,0.807,0.643,-0.766,0.9923456790123457
1.7,1,2.2,-20.0,2.9,0.6,14.27,-23.38,12.07,-3.38,12.534,0.011,0.251,0.963,-0.27,0.8884498480243161
1.7,2,6.0,7.1,0.8,-1.7,14.27,-23.38,8.27,-30.48,31.582,0.011,0.632,0.262,-0.965,0.9846194784459819
1.7,3,2.5,23.5,0.5,-1.5,14.27,-23.38,11.77,-46.88,48.335,0.011,0.967,0.244,-0.97,0.9974699557242251
1.7,4,-0.1,-16.8,2.3,-0.2,14.27,-23.38,14.37,-6.58,15.805,0.011,0.316,0.909,-0.416,0.9414898224339541
1.7,5,-21.5,1.9,1.4,-1.2,14.27,-23.38,35.77,-25.28,43.801,0.011,0.876,0.817,-0.577,0.9957700650759218
1.7,6,24.4,-10.6,0.0,-0.3,14.27,-23.38,-10.13,-12.78,16.308,0.011,0.326,-0.621,-0.784,0.784
1.7,7,12.6,-17.6,0.5,-0.0,14.27,-23.38,1.67,-5.78,6.016,0.011,0.12,0.278,-0.961,0.278
1.7,8,12.2,-17.7,2.9,0.8,14.27,-23.38,2.07,-5.68,6.045,0.011,0.121,0.342,-0.94,0.07972074468085107
1.7,9,-12.2,-12.5,2.5,-1.2,14.27,-23.38,26.47,-10.88,28.619,0.011,0.572,0.925,-0.38,0.9983772087991345
1.7,10,-11.4,7.8,1.2,-2.1,14.27,-23.38,25.67,-31.18,40.387,0.011,0.808,0.636,-0.772,0.9856965688300952
1.8,1,2.5,-19.9,2.3,0.6,13.75,-23.7,11.25,-3.8,11.874,0.012,0.237,0.947,-0.32,0.8355490113588556
1.8,2,6.0,6.9,-0.3,-2.4,13.75,-23.7,7.75,-30.6,31.566,0.012,0.631,0.246,-0.969,0.9308805291442744
1.8,3,2.6,23.4,1.2,-1.4,13.75,-23.7,11.15,-47.1,48.402,0.012,0.968,0.23,-0.973,0.8883947939262472
1.8,4,0.2,-16.8,3.0,-0.2,13.75,-23.7,13.55,-6.9,15.206,0.012,0.304,0.891,-0.454,0.9191220485533755
1.8,5,-21.3,1.8,1.5,-1.3,13.75,-23.7,35.05,-25.5,43.345,0.012,0.867,0.809,-0.588,0.9964231738035264
1.8,6,24.4,-10.6,0.0,-0.3,13.75,-23.7,-10.65,-13.1,16.883,0.012,0.338,-0.631,-0.776,0.776
1.8,7,12.8,-17.5,2.6,0.6,13.75,-23.7,0.95,-6.2,6.272,0.012,0.125,0.151,-0.989,-0.07526236881559217
1.8,8,12.3,-17.7,0.8,-0.2,13.75,-23.7,1.45,-6.0,6.173,0.012,0.123,0.235,-0.972,0.46351515151515155
1.8,9,-12.0,-12.6,2.1,-0.9,13.75,-23.7,25.75,-11.1,28.041,0.012,0.561,0.918,-0.396,0.9996498905908097
1.8,10,-11.3,7.6,1.1,-2.3,13.75,-23.7,25.05,-31.3,40.09,0.012,0.802,0.625,-0.781,0.9740392156862746
1.9,1,2.7,-19.9,2.9,0.5,13.34,-23.52,10.64,-3.62,11.239,0.013,0.225,0.947,-0.322,0.8784573564390077
1.9,2,6.0,6.6,-0.1,-2.7,13.34,-23.52,7.34,-30.12,31.001,0.013,0.62,0.237,-0.972,0.9625092524056256
1.9,3,2.7,23.2,0.5,-1.4,13.34,-23.52,10.64,-46.72,47.916,0.013,0.958,0.222,-0.975,0.9926025554808338
1.9,4,0.5,-16.8,2.3,-0.2,13.34,-23.52,12.84,-6.72,14.492,0.013,0.29,0.886,-0.464,0.9227371156344737
