Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
12.9,4.36,-14.04,-10.98,-22.55,15.34,8.51,17.542,0.086,0.649,314.33385,0.953
13.0,4.68,-13.73,-10.98,-22.74,15.66,9.01,18.067,0.087,0.639,314.18666,0.952
13.1,4.33,-14.04,-10.9,-22.42,15.23,8.38,17.383,0.087,0.652,314.06148,0.952
13.2,4.33,-14.06,-10.85,-22.56,15.18,8.5,17.398,0.088,0.652,313.92004,0.951
13.3,4.32,-14.06,-10.84,-22.17,15.16,8.11,17.193,0.089,0.656,313.76678,0.951
13.4,4.29,-14.06,-11.3,-21.79,15.59,7.73,17.401,0.089,0.652,313.61831,0.95
13.5,4.28,-14.06,-11.29,-21.39,15.57,7.33,17.209,0.09,0.656,313.50671,0.95
13.6,4.04,-14.02,-11.87,-21.24,15.91,7.22,17.472,0.091,0.651,313.30343,0.949
13.7,4.04,-14.04,-11.8,-20.88,15.84,6.84,17.254,0.091,0.655,313.14039,0.949
13.8,4.03,-14.04,-12.37,-20.8,16.4,6.76,17.739,0.092,0.645,312.93719,0.948
13.9,4.02,-14.05,-12.8,-20.97,16.82,6.92,18.188,0.093,0.636,312.85142,0.948
14.0,2.62,-10.39,-13.16,-20.51,15.78,10.12,18.746,0.093,0.625,312.70123,0.948
14.1,2.74,-14.0,-13.72,-20.46,16.46,6.46,17.682,0.094,0.646,312.56556,0.947
14.2,2.75,-14.0,-13.56,-20.25,16.31,6.25,17.466,0.095,0.651,312.39558,0.947
14.3,2.75,-14.0,-13.91,-19.78,16.66,5.78,17.634,0.095,0.647,312.16775,0.946
14.4,2.74,-14.01,-14.38,-19.89,17.12,5.88,18.102,0.096,0.638,311.95213,0.945
14.5,2.68,-14.03,-14.39,-19.43,17.07,5.4,17.904,0.097,0.642,311.84424,0.945
14.6,2.7,-14.05,-14.26,-19.12,16.96,5.07,17.702,0.097,0.646,311.66453,0.944
14.7,2.7,-14.06,-14.41,-19.34,17.11,5.28,17.906,0.098,0.642,311.53798,0.944
14.8,2.7,-14.06,-14.64,-18.83,17.34,4.77,17.984,0.099,0.64,311.36354,0.944
14.9,2.53,-14.59,-14.7,-19.02,17.23,4.43,17.79,0.099,0.644,311.14452,0.943
15.0,2.43,-14.32,-15.24,-18.78,17.67,4.46,18.224,0.1,0.636,310.96374,0.942
15.1,2.4,-14.59,-15.07,-18.59,17.47,4.0,17.922,0.101,0.642,310.81239,0.942
15.2,2.23,-14.65,-14.97,-18.21,17.2,3.56,17.565,0.101,0.649,310.66473,0.941
15.3,2.1,-14.76,-14.8,-18.1,16.9,3.34,17.227,0.102,0.655,310.52774,0.941
15.4,2.02,-14.82,-15.28,-17.73,17.3,2.91,17.543,0.103,0.649,310.40596,0.941
15.5,1.74,-14.88,-15.26,-17.27,17.0,2.39,17.167,0.103,0.657,310.27721,0.94
15.6,1.78,-14.9,-15.15,-17.33,16.93,2.43,17.104,0.104,0.658,310.17109,0.94
15.7,1.66,-14.96,-15.53,-17.48,17.19,2.52,17.374,0.105,0.653,310.07296,0.94
15.8,1.53,-15.02,-15.52,-17.01,17.05,1.99,17.166,0.105,0.657,309.96424,0.939
15.9,1.46,-15.08,-16.0,-16.64,17.46,1.56,17.53,0.106,0.649,309.80318,0.939
16.0,1.18,-10.98,-16.41,-16.74,17.59,5.76,18.509,0.107,0.63,309.70741,0.939
16.1,1.04,-14.7,-16.28,-16.37,17.32,1.67,17.4,0.107,0.652,309.4861,0.938
16.2,0.99,-15.13,-16.18,-15.96,17.17,0.83,17.19,0.108,0.656,309.35629,0.937
16.3,0.88,-15.18,-16.04,-15.97,16.92,0.79,16.938,0.109,0.661,309.21197,0.937
16.4,0.87,-15.18,-16.51,-16.0,17.38,0.82,17.399,0.109,0.652,309.1011,0.937
16.5,0.48,-15.27,-17.03,-15.94,17.51,0.67,17.523,0.11,0.65,308.99171,0.936
16.6,0.6,-15.25,-16.89,-15.97,17.49,0.72,17.505,0.111,0.65,308.85594,0.936
16.7,0.48,-15.26,-17.42,-15.74,17.9,0.48,17.906,0.111,0.642,308.78365,0.936
16.8,0.32,-15.26,-17.73,-15.9,18.05,0.64,18.061,0.112,0.639,308.62939,0.935
16.9,0.3,-15.26,-17.54,-15.62,17.84,0.36,17.844,0.113,0.643,308.50099,0.935
17.0,0.05,-15.29,-17.45,-15.17,17.5,-0.12,17.5,0.113,0.65,308.40474,0.935
17.1,0.18,-15.3,-17.46,-15.32,17.64,0.02,17.64,0.114,0.647,308.27751,0.934
17.2,0.08,-15.4,-17.38,-15.42,17.46,0.02,17.46,0.115,0.651,308.10972,0.934
17.3,-0.04,-15.51,-17.41,-14.9,17.37,-0.61,17.381,0.115,0.652,307.96572,0.933
17.4,-0.11,-15.58,-17.2,-14.7,17.09,-0.88,17.113,0.116,0.658,307.85921,0.933
17.5,-0.46,-15.72,-17.07,-14.29,16.61,-1.43,16.671,0.117,0.667,307.7558,0.933
17.6,-0.37,-15.65,-16.9,-14.26,16.53,-1.39,16.588,0.117,0.668,307.68306,0.932
17.7,-0.8,-15.87,-17.38,-14.24,16.58,-1.63,16.66,0.118,0.667,307.55608,0.932
17.8,-4.37,-17.88,-17.8,-14.3,13.43,-3.58,13.899,0.119,0.722,307.40699,0.932
17.9,-6.35,-19.0,-17.6,-14.21,11.25,-4.79,12.227,0.119,0.755,307.30276,0.931
18.0,0.47,-11.18,-18.09,-13.88,18.56,2.7,18.755,0.12,0.625,307.20405,0.931
18.1,-1.78,-16.21,-18.09,-13.36,16.31,-2.85,16.557,0.121,0.669,307.08407,0.931
18.2,-5.21,-18.24,-18.5,-12.92,13.29,-5.32,14.315,0.121,0.714,307.0007,0.93
18.3,-6.66,-19.01,-18.53,-12.37,11.87,-6.64,13.601,0.122,0.728,306.88386,0.93
18.4,-6.67,-19.01,-18.3,-12.15,11.63,-6.86,13.502,0.123,0.73,306.73204,0.929
18.5,-6.9,-19.11,-18.36,-12.3,11.46,-6.81,13.331,0.123,0.733,306.57507,0.929
18.6,-6.69,-19.01,-18.15,-11.98,11.46,-7.03,13.444,0.124,0.731,306.45699,0.929
18.7,-6.7,-19.0,-17.93,-11.69,11.23,-7.31,13.4,0.125,0.732,306.34543,0.928
18.8,-6.7,-19.0,-18.41,-11.58,11.71,-7.42,13.863,0.125,0.723,306.156,0.928
18.9,-6.73,-19.0,-18.25,-11.59,11.52,-7.41,13.697,0.126,0.726,306.01712,0.927
19.0,-5.76,-18.42,-18.7,-11.56,12.94,-6.86,14.646,0.127,0.707,305.84827,0.927
19.1,-6.96,-19.03,-18.93,-11.71,11.97,-7.32,14.031,0.127,0.719,305.67047,0.926
19.2,-6.78,-19.0,-18.69,-11.48,11.91,-7.52,14.085,0.128,0.718,305.49958,0.926
19.3,-6.76,-18.99,-18.62,-11.57,11.86,-7.42,13.99,0.129,0.72,305.38399,0.925
19.4,-6.76,-19.0,-18.56,-11.05,11.8,-7.95,14.228,0.129,0.715,305.22805,0.925
19.5,-6.98,-19.1,-18.32,-10.84,11.34,-8.26,14.029,0.13,0.719,305.10825,0.925
19.6,-6.76,-19.0,-18.4,-10.27,11.64,-8.73,14.55,0.131,0.709,305.0129,0.924
19.7,-6.74,-19.03,-18.3,-10.35,11.56,-8.68,14.456,0.131,0.711,304.87326,0.924
19.8,-6.73,-19.04,-18.77,-10.04,12.04,-9.0,15.032,0.132,0.699,304.71014,0.923
19.9,-6.74,-19.03,-18.56,-9.66,11.82,-9.37,15.083,0.133,0.698,304.59831,0.923
20.0,-0.45,-12.06,-18.94,-9.69,18.49,-2.37,18.641,0.133,0.627,304.44652,0.923
20.1,-1.83,-12.59,-18.69,-9.51,16.86,-3.08,17.139,0.134,0.657,304.30512,0.922
20.2,-3.94,-16.84,-18.55,-9.56,14.61,-7.28,16.323,0.135,0.674,304.15042,0.922
20.3,-6.76,-18.74,-18.61,-9.71,11.85,-9.03,14.898,0.135,0.702,304.01243,0.921
20.4,-7.06,-18.89,-18.99,-9.25,11.93,-9.64,15.338,0.136,0.693,303.90204,0.921
20.5,-7.29,-19.01,-19.0,-8.68,11.71,-10.33,15.615,0.137,0.688,303.77771,0.921
20.6,-7.09,-18.88,-18.75,-8.57,11.66,-10.31,15.564,0.137,0.689,303.66013,0.92
20.7,-7.11,-18.88,-18.51,-8.24,11.4,-10.64,15.594,0.138,0.688,303.57438,0.92
20.8,-7.12,-18.88,-18.95,-7.9,11.83,-10.98,16.14,0.139,0.677,303.46758,0.92
20.9,-7.13,-18.88,-18.83,-7.96,11.7,-10.92,16.004,0.139,0.68,303.25103,0.919
21.0,-6.92,-18.74,-19.1,-7.42,12.18,-11.32,16.628,0.14,0.667,303.1621,0.919
21.1,-7.59,-18.69,-19.38,-7.51,11.79,-11.18,16.248,0.141,0.675,303.01546,0.918
21.2,-7.59,-18.69,-19.68,-6.99,12.09,-11.7,16.824,0.141,0.664,302.90743,0.918
21.3,-7.61,-18.69,-20.03,-7.01,12.42,-11.68,17.049,0.142,0.659,302.73525,0.917
21.4,-7.62,-18.69,-19.75,-6.82,12.13,-11.87,16.972,0.143,0.661,302.55115,0.917
21.5,-7.81,-18.84,-20.04,-6.88,12.23,-11.96,17.106,0.143,0.658,302.41739,0.916
21.6,-7.63,-18.69,-19.98,-6.99,12.35,-11.7,17.012,0.144,0.66,302.28131,0.916
21.7,-7.63,-18.69,-20.22,-6.43,12.59,-12.26,17.573,0.145,0.649,302.1801,0.916
21.8,-7.64,-18.69,-20.01,-5.98,12.37,-12.71,17.736,0.145,0.645,302.06581,0.915
21.9,-7.66,-18.68,-20.41,-5.89,12.75,-12.79,18.06,0.146,0.639,301.95019,0.915
22.0,-1.87,-12.02,-20.5,-5.3,18.63,-6.72,19.805,0.147,0.604,301.81566,0.915
22.1,-2.93,-10.79,-20.78,-5.35,17.85,-5.44,18.661,0.147,0.627,301.69778,0.914
22.2,-2.93,-10.8,-20.84,-4.75,17.91,-6.05,18.904,0.148,0.622,301.51589,0.914
22.3,-2.93,-10.8,-20.64,-4.25,17.71,-6.55,18.882,0.149,0.622,301.42582,0.913
22.4,-2.95,-10.8,-20.45,-3.74,17.5,-7.06,18.87,0.149,0.623,301.28867,0.913
22.5,-3.14,-10.95,-20.5,-3.14,17.36,-7.81,19.036,0.15,0.619,301.16839,0.913
22.6,-2.97,-10.79,-20.21,-2.73,17.24,-8.06,19.031,0.151,0.619,301.07541,0.912
22.7,-2.98,-10.78,-20.34,-2.84,17.36,-7.94,19.09,0.151,0.618,300.9646,0.912
22.8,-2.98,-10.78,-20.24,-2.94,17.26,-7.84,18.957,0.152,0.621,300.82422,0.912
22.9,-3.0,-10.78,-20.48,-3.0,17.48,-7.78,19.133,0.153,0.617,300.71898,0.911
23.0,-3.18,-10.86,-20.84,-2.94,17.66,-7.92,19.355,0.153,0.613,300.63058,0.911
23.1,-3.13,-10.52,-20.51,-2.65,17.38,-7.87,19.079,0.154,0.618,300.45856,0.91
23.2,-3.14,-10.52,-20.81,-2.66,17.67,-7.86,19.339,0.155,0.613,300.38084,0.91
23.3,-3.14,-10.52,-21.04,-2.72,17.9,-7.8,19.526,0.155,0.609,300.25502,0.91
23.4,-3.15,-10.5,-21.41,-2.35,18.26,-8.15,19.996,0.156,0.6,300.16599,0.91
23.5,-3.36,-10.65,-21.36,-2.46,18.0,-8.19,19.776,0.157,0.604,300.0583,0.909
23.6,-3.14,-10.51,-21.07,-2.4,17.93,-8.11,19.679,0.157,0.606,299.973,0.909
23.7,-3.14,-10.53,-21.25,-1.83,18.11,-8.7,20.091,0.158,0.598,299.87447,0.909
23.8,-3.14,-10.55,-21.34,-1.23,18.2,-9.32,20.448,0.159,0.591,299.75784,0.908
23.9,-3.13,-10.56,-21.31,-0.63,18.18,-9.93,20.715,0.159,0.586,299.67473,0.908
24.0,-2.79,-11.06,-21.52,-0.69,18.73,-10.37,21.409,0.16,0.572,299.61364,0.908
24.1,-2.84,-10.64,-21.7,-0.12,18.86,-10.52,21.596,0.161,0.568,299.46751,0.907
24.2,-2.84,-10.63,-22.01,-0.07,19.17,-10.56,21.886,0.161,0.562,299.31283,0.907
24.3,-2.84,-10.65,-22.35,0.04,19.51,-10.69,22.247,0.162,0.555,299.21836,0.907
24.4,-2.82,-10.65,-22.15,0.58,19.33,-11.23,22.355,0.163,0.553,299.11099,0.906
24.5,-3.0,-10.84,-21.93,1.12,18.93,-11.96,22.392,0.163,0.552,299.00333,0.906
24.6,-2.84,-10.67,-22.13,1.07,19.29,-11.74,22.582,0.164,0.548,298.887,0.906
24.7,-2.83,-10.66,-21.88,1.59,19.05,-12.25,22.649,0.165,0.547,298.83759,0.906
24.8,-2.83,-10.68,-21.5,1.81,18.67,-12.49,22.463,0.165,0.551,298.74465,0.905
24.9,-2.84,-10.68,-21.73,2.31,18.89,-12.99,22.925,0.166,0.542,298.6352,0.905
25.0,-3.03,-10.79,-21.79,2.91,18.76,-13.7,23.23,0.167,0.535,298.51467,0.905
25.1,-2.71,-10.18,-22.02,3.41,19.31,-13.59,23.613,0.167,0.528,298.35634,0.904
25.2,-2.71,-10.17,-22.32,3.79,19.61,-13.96,24.071,0.168,0.519,298.16264,0.904
25.3,-2.71,-10.16,-21.91,4.0,19.2,-14.16,23.857,0.169,0.523,297.90356,0.903
25.4,-2.72,-10.16,-21.74,4.58,19.02,-14.74,24.063,0.169,0.519,297.76094,0.902
25.5,-2.92,-10.35,-21.71,5.18,18.79,-15.53,24.377,0.17,0.512,297.62433,0.902
25.6,-2.73,-10.15,-21.48,5.09,18.75,-15.24,24.162,0.171,0.517,297.48688,0.901
25.7,-2.72,-10.15,-21.25,5.65,18.53,-15.8,24.352,0.171,0.513,297.33236,0.901
25.8,-2.73,-10.16,-21.35,5.55,18.62,-15.71,24.362,0.172,0.513,297.23767,0.901
25.9,-2.75,-10.18,-21.51,5.5,18.76,-15.68,24.45,0.173,0.511,297.14505,0.9
26.0,-3.07,-9.74,-21.75,5.94,18.68,-15.68,24.389,0.173,0.512,297.01021,0.9
26.1,-2.92,-9.64,-21.43,6.43,18.51,-16.07,24.513,0.174,0.51,296.81832,0.899
26.2,-3.01,-9.55,-21.35,7.02,18.34,-16.57,24.717,0.175,0.506,296.59488,0.899
26.3,-3.01,-9.54,-21.58,7.45,18.57,-16.99,25.17,0.175,0.497,296.43027,0.898
