Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
3.9,0.176,75.23,0.026,15.8,11.3,-20.7,-14.7,125.0,0.602
4.0,0.173,75.23,0.027,15.8,11.3,-20.6,-14.5,124.4,0.605
4.1,0.171,75.23,0.027,15.6,11.5,-20.6,-14.3,124.0,0.607
4.2,0.167,75.23,0.028,15.5,11.7,-20.6,-14.2,124.0,0.607
4.3,0.164,75.23,0.029,15.4,11.9,-20.6,-14.1,124.0,0.607
4.4,0.16,75.23,0.029,15.3,12.1,-20.5,-14.0,123.8,0.608
4.5,0.156,75.23,0.03,15.1,12.2,-20.5,-13.9,123.4,0.61
4.6,0.151,75.23,0.031,14.9,12.5,-20.5,-13.7,123.2,0.611
4.7,0.146,75.23,0.031,14.9,12.6,-20.5,-13.5,123.0,0.612
4.8,0.14,75.23,0.032,14.8,12.8,-20.4,-13.2,122.4,0.615
4.9,0.134,75.23,0.033,14.8,12.9,-20.4,-13.0,122.2,0.616
5.0,0.128,75.23,0.033,14.7,13.1,-20.4,-12.8,122.0,0.617
5.1,0.121,75.23,0.034,14.6,13.2,-20.4,-12.5,121.4,0.62
5.2,0.116,75.23,0.035,14.5,13.1,-20.3,-12.3,120.4,0.625
5.3,0.109,75.23,0.035,14.3,12.9,-20.3,-12.0,119.0,0.632
5.4,0.102,75.23,0.036,14.2,12.7,-20.3,-11.7,117.8,0.639
5.5,0.095,75.23,0.037,14.0,12.5,-20.3,-11.5,116.6,0.645
5.6,0.091,75.23,0.037,13.8,12.5,-20.2,-11.3,115.6,0.651
5.7,0.087,75.23,0.038,13.7,12.7,-20.3,-11.2,115.8,0.65
5.8,0.082,75.23,0.039,13.6,12.8,-20.2,-10.9,115.0,0.654
5.9,0.079,67.7,0.039,13.5,13.1,-20.2,-10.8,115.2,0.588
6.0,0.079,67.7,0.04,13.5,13.3,-20.3,-10.5,115.2,0.588
6.1,0.081,67.7,0.041,13.5,13.5,-20.2,-10.4,115.2,0.588
6.2,0.084,67.7,0.041,13.3,13.7,-20.2,-10.4,115.2,0.588
6.3,0.086,67.7,0.042,13.1,13.9,-20.3,-10.5,115.6,0.586
6.4,0.089,67.7,0.043,12.9,14.1,-20.3,-10.4,115.4,0.587
6.5,0.089,67.7,0.043,12.7,14.3,-20.3,-10.4,115.4,0.587
6.6,0.091,67.7,0.044,12.5,14.5,-20.3,-10.4,115.4,0.587
6.7,0.093,67.7,0.045,12.2,14.7,-20.3,-10.4,115.2,0.588
6.8,0.095,67.7,0.045,12.0,14.9,-20.3,-10.2,114.8,0.59
6.9,0.099,67.7,0.046,11.9,15.0,-20.2,-10.1,114.4,0.592
7.0,0.1,67.7,0.047,11.7,15.2,-20.2,-10.1,114.4,0.592
7.1,0.101,67.7,0.047,11.5,15.4,-20.1,-10.1,114.2,0.593
7.2,0.102,67.7,0.048,11.4,15.5,-20.1,-10.1,114.2,0.593
7.3,0.103,67.7,0.049,11.2,15.7,-20.1,-10.2,114.4,0.592
7.4,0.104,67.7,0.049,11.0,16.0,-20.1,-10.3,114.8,0.59
7.5,0.105,67.7,0.05,10.8,16.1,-20.1,-10.3,114.6,0.591
7.6,0.106,67.7,0.051,10.6,16.3,-20.1,-10.5,115.0,0.589
7.7,0.107,67.7,0.051,10.4,16.4,-20.2,-10.5,115.0,0.589
7.8,0.108,67.7,0.052,10.4,16.6,-20.2,-10.7,115.8,0.585
7.9,0.108,67.7,0.053,10.4,16.8,-20.2,-10.8,116.4,0.582
8.0,0.109,67.7,0.053,10.2,16.9,-20.2,-10.9,116.4,0.582
8.1,0.11,67.7,0.054,10.2,17.1,-20.1,-11.0,116.8,0.58
8.2,0.11,67.7,0.055,10.1,17.3,-20.1,-11.1,117.2,0.578
8.3,0.112,67.7,0.055,10.0,17.4,-20.1,-11.1,117.2,0.578
8.4,0.112,67.7,0.056,9.8,17.6,-20.2,-11.2,117.6,0.576
8.5,0.112,67.7,0.057,9.7,17.7,-20.2,-11.3,117.8,0.575
8.6,0.112,67.7,0.057,9.5,17.6,-20.2,-11.5,117.6,0.576
8.7,0.112,67.7,0.058,9.4,17.6,-20.2,-11.7,117.8,0.575
8.8,0.112,67.7,0.059,9.2,17.6,-20.1,-11.8,117.4,0.577
8.9,0.11,67.7,0.059,9.1,17.6,-20.1,-12.0,117.6,0.576
9.0,0.11,67.7,0.06,9.0,17.6,-20.1,-12.2,117.8,0.575
9.1,0.11,67.7,0.061,9.0,17.6,-20.1,-12.4,118.2,0.573
9.2,0.11,67.7,0.061,9.0,17.6,-20.1,-12.5,118.4,0.572
9.3,0.11,67.7,0.062,8.8,17.6,-20.1,-12.7,118.4,0.572
9.4,0.111,67.7,0.063,8.8,17.3,-20.1,-12.8,118.0,0.574
9.5,0.11,67.7,0.063,8.6,17.2,-20.1,-12.9,117.6,0.576
9.6,0.11,67.7,0.064,8.5,17.0,-20.1,-13.0,117.2,0.578
9.7,0.11,67.7,0.065,8.4,16.8,-20.2,-13.1,117.0,0.579
9.8,0.11,67.7,0.065,8.3,16.6,-20.2,-13.1,116.4,0.582
9.9,0.108,67.7,0.066,8.1,16.6,-20.2,-13.3,116.4,0.582
10.0,0.109,67.7,0.067,8.1,16.5,-20.2,-13.4,116.4,0.582
10.1,0.11,67.7,0.067,8.0,16.4,-20.2,-13.5,116.2,0.583
10.2,0.11,67.7,0.068,7.9,16.2,-20.2,-13.6,115.8,0.585
10.3,0.11,67.7,0.069,7.8,16.2,-20.2,-13.7,115.8,0.585
10.4,0.109,67.7,0.069,7.6,15.8,-20.2,-13.8,114.8,0.59
10.5,0.11,67.7,0.07,7.4,15.7,-20.2,-13.9,114.4,0.592
10.6,0.11,67.7,0.071,7.2,15.6,-20.2,-13.9,113.8,0.595
10.7,0.11,67.7,0.071,7.1,15.4,-20.2,-14.0,113.4,0.597
10.8,0.109,67.7,0.072,6.9,15.2,-20.2,-14.0,112.6,0.601
10.9,0.11,67.7,0.073,6.8,15.0,-20.2,-14.1,112.2,0.603
11.0,0.11,67.7,0.073,6.7,14.8,-20.2,-14.2,111.8,0.606
11.1,0.109,67.7,0.074,6.5,14.5,-20.2,-14.3,111.0,0.61
11.2,0.109,67.7,0.075,6.2,14.3,-20.2,-14.5,110.4,0.613
11.3,0.11,67.7,0.075,6.0,14.1,-20.2,-14.6,109.8,0.617
11.4,0.112,67.7,0.076,5.9,13.9,-20.2,-14.7,109.4,0.619
11.5,0.112,67.7,0.077,5.9,13.7,-20.1,-14.7,108.8,0.622
11.6,0.113,67.7,0.077,5.8,13.4,-20.1,-14.8,108.2,0.626
11.7,0.113,67.7,0.078,5.6,13.2,-20.1,-14.9,107.6,0.629
11.8,0.115,67.7,0.079,5.5,13.0,-20.1,-14.9,107.0,0.633
11.9,0.115,67.7,0.079,5.3,12.8,-20.1,-15.0,106.4,0.636
12.0,0.116,67.7,0.08,5.1,12.5,-20.1,-15.1,105.6,0.641
12.1,0.118,67.7,0.081,5.0,12.4,-20.2,-15.2,105.6,0.641
12.2,0.119,67.7,0.081,4.9,12.2,-20.2,-15.3,105.2,0.644
12.3,0.121,67.7,0.082,4.9,12.0,-20.2,-15.4,105.0,0.645
12.4,0.123,67.7,0.083,4.8,11.8,-20.2,-15.5,104.6,0.647
12.5,0.125,67.7,0.083,4.8,11.5,-20.2,-15.6,104.2,0.65
12.6,0.127,67.7,0.084,4.7,11.4,-20.2,-15.6,103.8,0.652
12.7,0.127,67.7,0.085,4.6,11.3,-20.2,-15.7,103.6,0.653
12.8,0.128,67.7,0.085,4.4,11.2,-20.2,-15.9,103.4,0.655
12.9,0.128,67.7,0.086,4.2,11.0,-20.2,-16.0,102.8,0.659
13.0,0.129,67.7,0.087,4.2,10.8,-20.2,-16.0,102.4,0.661
13.1,0.129,67.7,0.087,4.0,10.7,-20.2,-16.2,102.2,0.662
13.2,0.131,67.7,0.088,3.9,10.5,-20.1,-16.3,101.6,0.666
13.3,0.13,67.7,0.089,3.7,10.4,-20.1,-16.4,101.2,0.669
13.4,0.13,67.7,0.089,3.6,10.2,-20.1,-16.5,100.8,0.672
13.5,0.13,67.7,0.09,3.6,10.0,-20.1,-16.7,100.8,0.672
13.6,0.13,67.7,0.091,3.5,9.8,-20.0,-16.8,100.2,0.676
13.7,0.128,67.7,0.091,3.2,9.6,-20.0,-16.9,99.4,0.681
13.8,0.127,67.7,0.092,3.0,9.5,-19.9,-17.1,99.0,0.684
13.9,0.127,67.7,0.093,2.9,9.4,-19.8,-17.2,98.6,0.687
14.0,0.126,67.7,0.093,2.9,9.2,-19.7,-17.4,98.4,0.688
14.1,0.126,67.7,0.094,2.7,9.0,-19.7,-17.5,97.8,0.692
14.2,0.125,67.7,0.095,2.4,8.8,-19.6,-17.6,96.8,0.699
14.3,0.126,67.7,0.095,2.2,8.6,-19.6,-17.7,96.2,0.704
14.4,0.126,67.7,0.096,2.1,8.6,-19.6,-17.8,96.2,0.704
14.5,0.126,67.7,0.097,1.9,8.4,-19.5,-18.0,95.6,0.708
14.6,0.126,67.7,0.097,1.7,8.3,-19.5,-18.1,95.2,0.711
14.7,0.128,67.7,0.098,1.6,8.1,-19.4,-18.2,94.6,0.716
14.8,0.129,67.7,0.099,1.6,8.1,-19.4,-18.3,94.8,0.714
14.9,0.129,67.7,0.099,1.4,8.0,-19.3,-18.4,94.2,0.719
15.0,0.131,67.7,0.1,1.3,7.9,-19.4,-18.6,94.4,0.717
15.1,0.13,67.7,0.101,1.1,7.7,-19.3,-18.7,93.6,0.723
15.2,0.13,67.7,0.101,1.0,7.5,-19.2,-18.8,93.0,0.728
15.3,0.13,67.7,0.102,1.0,7.4,-19.2,-19.0,93.2,0.726
15.4,0.131,67.7,0.103,1.1,7.2,-19.1,-19.1,93.0,0.728
15.5,0.132,67.7,0.103,1.1,7.2,-19.1,-19.2,93.2,0.726
15.6,0.132,67.7,0.104,1.1,7.2,-19.1,-19.4,93.6,0.723
15.7,0.131,67.7,0.105,1.2,7.2,-19.1,-19.6,94.2,0.719
15.8,0.13,67.7,0.105,1.1,7.1,-19.1,-19.8,94.2,0.719
15.9,0.132,67.7,0.106,1.0,7.1,-19.0,-19.9,94.0,0.72
16.0,0.131,67.7,0.107,0.9,7.0,-19.0,-20.1,94.0,0.72
16.1,0.13,67.7,0.107,1.0,6.9,-18.9,-20.3,94.2,0.719
16.2,0.13,67.7,0.108,0.9,6.9,-18.8,-20.4,94.0,0.72
16.3,0.131,67.7,0.109,1.0,6.9,-18.7,-20.5,94.2,0.719
16.4,0.133,67.7,0.109,1.0,7.0,-18.7,-20.7,94.8,0.714
16.5,0.135,67.7,0.11,1.0,7.0,-18.6,-20.8,94.8,0.714
16.6,0.136,67.7,0.111,0.8,6.9,-18.6,-21.0,94.6,0.716
16.7,0.137,67.7,0.111,0.7,6.8,-18.6,-21.2,94.6,0.716
16.8,0.138,67.7,0.112,0.6,6.7,-18.5,-21.3,94.2,0.719
16.9,0.138,67.7,0.113,0.5,6.6,-18.4,-21.5,94.0,0.72
17.0,0.141,67.7,0.113,0.2,6.5,-18.3,-21.7,93.4,0.725
17.1,0.144,67.7,0.114,-0.0,6.4,-18.2,-21.9,93.0,0.728
17.2,0.146,67.7,0.115,-0.2,6.4,-18.0,-22.0,92.4,0.733
17.3,0.147,67.7,0.115,-0.4,6.3,-17.9,-22.1,91.8,0.737
17.4,0.148,67.7,0.116,-0.7,6.1,-17.9,-22.2,91.0,0.744
17.5,0.149,67.7,0.117,-0.9,5.9,-17.7,-22.2,89.8,0.754
17.6,0.152,67.7,0.117,-1.2,5.8,-17.7,-22.2,89.0,0.761
17.7,0.153,67.7,0.118,-1.4,5.6,-17.7,-22.3,88.4,0.766
17.8,0.155,67.7,0.119,-1.7,5.5,-17.6,-22.2,87.2,0.776
17.9,0.157,67.7,0.119,-1.8,5.4,-17.5,-22.2,86.6,0.782
18.0,0.158,67.7,0.12,-1.9,5.4,-17.5,-22.2,86.4,0.784
18.1,0.16,67.7,0.121,-1.9,5.2,-17.5,-22.3,86.2,0.785
18.2,0.163,67.7,0.121,-1.9,5.1,-17.5,-22.3,86.0,0.787
18.3,0.165,67.7,0.122,-1.8,4.9,-17.4,-22.2,85.4,0.793
18.4,0.167,67.7,0.123,-1.9,4.8,-17.2,-22.2,84.6,0.8
18.5,0.168,67.7,0.123,-1.8,4.6,-17.2,-22.2,84.4,0.802
18.6,0.169,67.7,0.124,-1.7,4.6,-17.1,-22.3,84.6,0.8
18.7,0.171,67.7,0.125,-1.8,4.4,-17.0,-22.3,83.8,0.808
18.8,0.173,67.7,0.125,-1.8,4.3,-16.8,-22.2,83.0,0.816
18.9,0.173,67.7,0.126,-1.8,4.3,-16.8,-22.3,83.2,0.814
19.0,0.174,67.7,0.127,-1.6,4.3,-16.7,-22.2,83.2,0.814
19.1,0.175,67.7,0.127,-1.5,4.1,-16.7,-22.2,83.0,0.816
19.2,0.179,67.7,0.128,-1.6,4.0,-16.7,-22.2,82.6,0.82
19.3,0.181,67.7,0.129,-1.5,3.8,-16.5,-22.2,82.0,0.826
19.4,0.181,67.7,0.129,-1.4,3.8,-16.5,-22.2,82.2,0.824
19.5,0.183,67.7,0.13,-1.4,3.6,-16.4,-22.2,81.6,0.83
19.6,0.186,67.7,0.131,-1.4,3.6,-16.3,-22.2,81.4,0.832
19.7,0.187,67.7,0.131,-1.3,3.7,-16.2,-22.2,81.6,0.83
19.8,0.191,67.7,0.132,-1.2,3.6,-16.1,-22.2,81.4,0.832
19.9,0.191,67.7,0.133,-1.0,3.7,-16.0,-22.2,81.8,0.828
20.0,0.192,54.54,0.133,-1.1,3.6,-15.9,-22.0,80.8,0.675
20.1,0.193,50.78,0.134,-0.9,3.6,-15.9,-22.0,81.2,0.625
20.2,0.195,48.9,0.135,-0.7,3.5,-16.1,-21.9,81.6,0.599
20.3,0.198,48.9,0.135,-0.7,3.4,-16.2,-21.8,81.4,0.601
20.4,0.201,48.9,0.136,-0.6,3.3,-16.2,-21.8,81.4,0.601
20.5,0.204,48.9,0.137,-0.7,3.1,-16.4,-21.7,81.0,0.604
20.6,0.208,48.9,0.137,-0.7,2.8,-16.5,-21.7,80.6,0.607
20.7,0.209,48.9,0.138,-0.5,2.6,-16.6,-21.7,80.8,0.605
20.8,0.209,48.9,0.139,-0.5,2.4,-16.7,-21.7,80.6,0.607
20.9,0.209,48.9,0.139,-0.6,2.2,-16.9,-21.8,80.6,0.607
21.0,0.208,48.9,0.14,-0.6,2.0,-17.1,-21.7,80.4,0.608
21.1,0.207,48.9,0.141,-0.5,1.8,-17.3,-21.7,80.6,0.607
21.2,0.208,48.9,0.141,-0.4,1.6,-17.6,-21.7,81.0,0.604
21.3,0.208,48.9,0.142,-0.3,1.5,-17.7,-21.8,81.4,0.601
21.4,0.209,48.9,0.143,-0.1,1.2,-17.8,-21.7,81.2,0.602
21.5,0.209,48.9,0.143,0.1,1.0,-17.9,-21.8,81.6,0.599
21.6,0.209,48.9,0.144,0.1,0.9,-18.1,-21.8,81.8,0.598
21.7,0.21,48.9,0.145,0.2,1.1,-18.3,-21.9,83.0,0.589
21.8,0.212,48.9,0.145,0.1,1.1,-18.3,-22.0,83.0,0.589
21.9,0.213,48.9,0.146,0.2,1.1,-18.5,-22.0,83.6,0.585
22.0,0.215,47.02,0.147,0.2,0.9,-18.7,-21.9,83.4,0.564
22.1,0.218,45.14,0.147,0.5,0.9,-18.7,-21.8,83.8,0.539
22.2,0.218,45.14,0.148,0.8,1.0,-18.8,-21.7,84.6,0.534
22.3,0.22,45.14,0.149,0.9,0.9,-18.9,-21.7,84.8,0.532
22.4,0.222,45.14,0.149,1.2,0.9,-19.1,-21.6,85.6,0.527
22.5,0.224,45.14,0.15,1.4,0.9,-19.2,-21.5,86.0,0.525
22.6,0.228,45.14,0.151,1.6,0.8,-19.3,-21.4,86.2,0.524
22.7,0.227,45.14,0.151,1.8,0.9,-19.4,-21.4,87.0,0.519
22.8,0.227,45.14,0.152,2.0,1.0,-19.6,-21.3,87.8,0.514
22.9,0.226,45.14,0.153,2.0,0.9,-19.8,-21.2,87.8,0.514
23.0,0.225,45.14,0.153,2.0,0.9,-20.0,-21.0,87.8,0.514
23.1,0.225,45.14,0.154,2.2,0.8,-20.1,-21.0,88.2,0.512
23.2,0.226,45.14,0.155,2.4,0.9,-20.2,-20.8,88.6,0.509
23.3,0.226,45.14,0.155,2.7,1.0,-20.3,-20.7,89.4,0.505
23.4,0.228,45.14,0.156,2.8,1.0,-20.4,-20.6,89.6,0.504
23.5,0.227,45.14,0.157,2.6,0.9,-20.6,-20.6,89.4,0.505
23.6,0.228,45.14,0.157,2.4,1.0,-20.7,-20.4,89.0,0.507
23.7,0.225,45.14,0.158,2.2,0.8,-20.7,-20.6,88.6,0.509
23.8,0.223,45.14,0.159,2.1,0.7,-21.0,-20.6,88.8,0.508
23.9,0.221,45.14,0.159,2.3,0.8,-21.1,-20.5,89.4,0.505
24.0,0.219,45.14,0.16,2.5,0.7,-21.4,-20.4,90.0,0.502
24.1,0.215,45.14,0.161,2.7,0.7,-21.5,-20.4,90.6,0.498
24.2,0.211,45.14,0.161,2.9,0.8,-21.7,-20.4,91.6,0.493
24.3,0.21,45.14,0.162,3.2,0.8,-21.8,-20.4,92.4,0.489
24.4,0.208,45.14,0.163,3.5,0.8,-22.0,-20.3,93.2,0.484
24.5,0.205,45.14,0.163,3.6,0.8,-22.2,-20.3,93.8,0.481
24.6,0.203,45.14,0.164,3.6,0.8,-22.2,-20.3,93.8,0.481
24.7,0.201,45.14,0.165,3.6,0.7,-22.3,-20.4,94.0,0.48
24.8,0.198,45.14,0.165,3.6,0.9,-22.4,-20.5,94.8,0.476
24.9,0.196,45.14,0.166,3.5,0.8,-22.4,-20.5,94.4,0.478
25.0,0.196,45.14,0.167,3.6,0.8,-22.5,-20.4,94.6,0.477
25.1,0.194,45.14,0.167,3.9,1.0,-22.5,-20.5,95.8,0.471
25.2,0.193,45.14,0.168,4.2,1.2,-22.7,-20.5,97.2,0.464
25.3,0.191,45.14,0.169,4.3,1.4,-22.7,-20.6,98.0,0.461
25.4,0.189,45.14,0.169,4.1,1.5,-22.8,-20.5,97.8,0.462
25.5,0.187,45.14,0.17,3.9,1.7,-22.8,-20.5,97.8,0.462
25.6,0.183,45.14,0.171,3.7,1.7,-22.9,-20.6,97.8,0.462
25.7,0.18,45.14,0.171,3.7,1.6,-22.8,-20.8,97.8,0.462
25.8,0.177,45.14,0.172,4.0,1.5,-23.0,-20.9,98.8,0.457
25.9,0.174,45.14,0.173,4.0,1.7,-23.1,-21.0,99.6,0.453
26.0,0.17,45.14,0.173,3.8,1.9,-23.1,-21.1,99.8,0.452
26.1,0.166,45.14,0.174,3.7,1.8,-23.1,-21.1,99.4,0.454
26.2,0.161,45.14,0.175,3.7,1.6,-23.1,-21.3,99.4,0.454
26.3,0.157,45.14,0.175,4.0,1.6,-23.2,-21.4,100.4,0.45
26.4,0.154,45.14,0.176,4.3,1.8,-23.3,-21.6,102.0,0.443
26.5,0.151,45.14,0.177,4.3,2.1,-23.3,-21.9,103.2,0.437
26.6,0.148,45.14,0.177,4.2,2.2,-23.3,-22.0,103.4,0.437
26.7,0.144,45.14,0.178,4.0,2.2,-23.3,-22.1,103.2,0.437
26.8,0.141,45.14,0.179,3.8,2.2,-23.2,-22.3,103.0,0.438
26.9,0.137,45.14,0.179,3.7,2.3,-23.1,-22.5,103.2,0.437
27.0,0.134,45.14,0.18,3.5,2.4,-23.0,-22.6,103.0,0.438
27.1,0.131,45.14,0.181,3.5,2.5,-23.1,-22.7,103.6,0.436
27.2,0.128,45.14,0.181,3.5,2.3,-23.1,-22.8,103.4,0.437
27.3,0.125,45.14,0.182,3.6,2.2,-23.1,-22.8,103.4,0.437
27.4,0.121,45.14,0.183,3.6,2.0,-23.0,-23.0,103.2,0.437
27.5,0.117,45.14,0.183,3.6,1.9,-23.0,-23.1,103.2,0.437
27.6,0.114,45.14,0.184,3.7,1.7,-23.1,-23.2,103.4,0.437
27.7,0.11,45.14,0.185,3.8,1.6,-23.1,-23.4,103.8,0.435
27.8,0.106,45.14,0.185,3.6,1.7,-23.2,-23.5,104.0,0.434
27.9,0.102,45.14,0.186,3.4,1.8,-23.5,-23.6,104.6,0.432
28.0,0.099,45.14,0.187,3.3,1.9,-23.6,-23.6,104.8,0.431
28.1,0.095,45.14,0.187,3.1,2.0,-23.6,-23.6,104.6,0.432
28.2,0.092,45.14,0.188,3.0,2.1,-23.7,-23.7,105.0,0.43
28.3,0.09,45.14,0.189,2.8,2.2,-23.8,-23.8,105.2,0.429
28.4,0.086,45.14,0.189,2.7,2.4,-23.9,-23.8,105.6,0.427
28.5,0.082,45.14,0.19,2.8,2.7,-24.0,-23.9,106.8,0.423
28.6,0.08,45.14,0.191,2.8,2.9,-24.1,-23.9,107.4,0.42
28.7,0.076,45.14,0.191,2.7,3.0,-24.3,-23.9,107.8,0.419
28.8,0.074,45.14,0.192,2.5,3.1,-24.5,-23.9,108.0,0.418
28.9,0.071,45.14,0.193,2.3,3.3,-24.7,-24.0,108.6,0.416
29.0,0.068,45.14,0.193,2.2,3.3,-25.0,-24.1,109.2,0.413
29.1,0.064,45.14,0.194,2.0,3.1,-25.1,-24.2,108.8,0.415
29.2,0.061,45.14,0.195,1.9,3.1,-25.0,-24.4,108.8,0.415
29.3,0.058,45.14,0.195,1.8,3.3,-24.9,-24.4,108.8,0.415
29.4,0.055,45.14,0.196,1.6,3.3,-25.0,-24.5,108.8,0.415
29.5,0.051,45.14,0.197,1.6,3.1,-25.0,-24.6,108.6,0.416
29.6,0.048,45.14,0.197,1.6,3.2,-25.1,-24.6,109.0,0.414
29.7,0.046,45.14,0.198,1.7,3.5,-25.1,-24.6,109.8,0.411
29.8,0.043,45.14,0.199,1.6,3.6,-25.2,-24.7,110.2,0.41
29.9,0.04,45.14,0.199,1.6,3.4,-25.2,-24.8,110.0,0.41
30.0,0.037,45.14,0.2,1.5,3.2,-25.2,-24.8,109.4,0.413
30.1,0.034,45.14,0.201,1.4,3.4,-25.2,-24.7,109.4,0.413
30.2,0.032,45.14,0.201,1.2,3.7,-25.3,-24.8,110.0,0.41
30.3,0.03,45.14,0.202,1.1,4.0,-25.4,-24.7,110.4,0.409
30.4,0.028,45.14,0.203,1.1,3.9,-25.3,-24.6,109.8,0.411
30.5,0.026,45.14,0.203,1.0,3.8,-25.4,-24.5,109.4,0.413
30.6,0.023,45.14,0.204,1.1,3.6,-25.5,-24.6,109.6,0.412
30.7,0.021,45.14,0.205,0.8,3.6,-25.5,-24.5,108.8,0.415
30.8,0.019,45.14,0.205,0.9,3.8,-25.4,-24.5,109.2,0.413
30.9,0.016,45.14,0.206,1.0,4.2,-25.4,-24.5,110.2,0.41
31.0,0.014,45.14,0.207,1.0,4.2,-25.3,-24.6,110.2,0.41
31.1,0.012,45.14,0.207,0.9,4.3,-25.4,-24.6,110.4,0.409
31.2,0.01,45.14,0.208,0.8,4.3,-25.4,-24.6,110.2,0.41
31.3,0.007,45.14,0.209,0.6,4.3,-25.2,-24.5,109.2,0.413
31.4,0.006,45.14,0.209,0.5,4.3,-25.0,-24.6,108.8,0.415
31.5,0.004,45.14,0.21,0.5,4.3,-25.0,-24.8,109.2,0.413
31.6,0.004,45.14,0.211,0.7,4.2,-25.1,-24.8,109.6,0.412
31.7,0.004,45.14,0.211,0.8,4.4,-25.1,-24.7,110.0,0.41
31.8,0.004,45.14,0.212,0.8,4.5,-25.1,-24.6,110.0,0.41
31.9,0.004,45.14,0.213,0.7,4.7,-25.2,-24.5,110.2,0.41
32.0,0.004,45.14,0.213,0.5,4.7,-25.3,-24.5,110.0,0.41
32.1,0.004,45.14,0.214,0.4,4.7,-25.2,-24.4,109.4,0.413
32.2,0.005,45.14,0.215,0.2,4.8,-25.3,-24.2,109.0,0.414
32.3,0.005,45.14,0.215,0.0,4.9,-25.3,-24.1,108.6,0.416
32.4,0.006,45.14,0.216,0.2,4.7,-25.4,-24.0,108.6,0.416
32.5,0.007,45.14,0.217,0.3,4.8,-25.3,-23.9,108.6,0.416
32.6,0.007,45.14,0.217,0.5,4.9,-25.2,-23.7,108.6,0.416
32.7,0.007,45.14,0.218,0.3,4.9,-25.2,-23.4,107.6,0.42
