Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,14.1,18.2,0.0,,,,14.1,18.2,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-22.6,10.0,0.0,,,,-22.6,10.0,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-25.0,-18.4,0.0,,,,-25.0,-18.4,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,7.2,7.8,0.0,,,,7.2,7.8,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,14.2,1.1,0.0,,,,14.2,1.1,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,-1.1,23.3,0.0,,,,-1.1,23.3,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,-0.2,0.1,0.0,,,,-0.2,0.1,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,13.6,18.2,0.0,,,,13.6,18.2,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,22.3,8.3,0.0,,,,22.3,8.3,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,-14.5,-14.5,0.0,,,,-14.5,-14.5,0.0,10,,,,
0.0,11,seeker,11.283791670955125,47520,100.0,1.9,-10.7,0.0,,,,1.9,-10.7,0.0,11,,,,
0.0,12,seeker,11.283791670955125,47520,100.0,25.0,-13.8,0.0,,,,25.0,-13.8,0.0,12,,,,
0.0,13,seeker,11.283791670955125,47520,100.0,2.0,5.7,0.0,,,,2.0,5.7,0.0,13,,,,
0.0,14,seeker,11.283791670955125,47520,100.0,-11.7,24.2,0.0,,,,-11.7,24.2,0.0,14,,,,
0.0,15,seeker,11.283791670955125,47520,100.0,-17.5,-24.6,0.0,,,,-17.5,-24.6,0.0,15,,,,
0.0,16,seeker,11.283791670955125,47520,100.0,-6.1,-5.0,0.0,,,,-6.1,-5.0,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,-22.8,-6.4,0.0,,,,-22.8,-6.4,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,-0.8,8.0,0.0,,,,-0.8,8.0,0.0,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,12.4,17.7,0.0,,,,12.4,17.7,0.0,19,,,,
0.0,20,explorer,11.283791670955125,47520,100.0,-24.6,-14.6,0.0,,,,-24.6,-14.6,0.0,20,,,,
0.0,21,explorer,11.283791670955125,47520,100.0,-14.6,20.2,0.0,,,,-14.6,20.2,0.0,21,,,,
0.0,22,explorer,11.283791670955125,47520,100.0,-6.4,-13.6,0.0,,,,-6.4,-13.6,0.0,22,,,,
0.0,23,explorer,11.283791670955125,47520,100.0,-9.3,21.1,0.0,,,,-9.3,21.1,0.0,23,,,,
0.0,24,explorer,11.283791670955125,47520,100.0,14.6,1.6,0.0,,,,14.6,1.6,0.0,24,,,,
0.0,25,explorer,11.283791670955125,47520,100.0,-11.6,8.6,0.0,,,,-11.6,8.6,0.0,25,,,,
0.0,Target,,,,,12.77,-17.46,0.0,-6.04,0.31,,,,,,,,,
0.1,1,seeker,11.283791670955125,47500.22,99.96,14.3,18.2,0.0,2.5,0.4,2.5,14.3,18.2,0.0,1,2,1,1,0
0.1,2,seeker,11.283791670955125,47519.71,100.0,-22.6,9.9,0.0,-0.6,-0.2,0.6,-22.6,9.9,0.0,2,1,0,1,0
0.1,3,seeker,11.283791670955125,47518.93,100.0,-25.1,-18.3,0.0,-0.9,0.2,0.9,-25.1,-18.3,0.0,3,3,2,1,0
0.1,4,seeker,11.283791670955125,47519.09,100.0,7.2,7.9,0.0,0.3,0.8,0.9,7.2,7.9,0.0,4,6,3,3,0
0.1,5,seeker,11.283791670955125,47518.68,100.0,14.2,1.0,0.0,-0.1,-1.0,1.0,14.2,1.0,0.0,5,3,2,1,0
0.1,6,seeker,11.283791670955125,47519.94,100.0,-1.1,23.4,0.0,0.3,0.1,0.3,-1.1,23.4,0.0,6,2,1,1,0
0.1,7,seeker,11.283791670955125,47518.76,100.0,-0.3,0.1,0.0,-0.8,-0.6,1.0,-0.3,0.1,0.0,7,5,4,1,0
0.1,8,seeker,11.283791670955125,47517.2,99.99,13.5,18.3,0.0,-1.1,0.6,1.3,13.5,18.3,0.0,8,2,1,1,0
0.1,9,seeker,11.283791670955125,47518.79,100.0,22.3,8.4,0.0,0.6,0.8,1.0,22.3,8.4,0.0,9,2,1,1,0
0.1,10,seeker,11.283791670955125,47519.92,100.0,-14.5,-14.5,0.0,0.4,0.1,0.4,-14.5,-14.5,0.0,10,4,2,2,0
0.1,11,seeker,11.283791670955125,47518.79,100.0,2.0,-10.7,0.0,0.9,-0.4,1.0,2.0,-10.7,0.0,11,3,2,1,0
0.1,12,seeker,11.283791670955125,47519.95,100.0,25.0,-13.8,0.0,0.3,-0.0,0.3,25.0,-13.8,0.0,12,0,0,0,0
0.1,13,seeker,11.283791670955125,47519.69,100.0,2.0,5.8,0.0,-0.4,0.5,0.6,2.0,5.8,0.0,13,3,2,1,0
0.1,14,seeker,11.283791670955125,47519.72,100.0,-11.7,24.2,0.0,-0.2,0.5,0.5,-11.7,24.2,0.0,14,3,1,2,0
0.1,15,seeker,11.283791670955125,47519.29,100.0,-17.4,-24.7,0.0,0.5,-0.6,0.8,-17.4,-24.7,0.0,15,2,2,0,0
0.1,16,seeker,11.283791670955125,47519.34,100.0,-6.2,-5.0,0.0,-0.4,0.7,0.8,-6.2,-5.0,0.0,16,3,2,1,0
