Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
3.9,10.37,-4.48,16.18,-14.91,-5.81,10.43,11.939,0.026,0.761,324.59273,0.984
4.0,3.66,-2.43,16.21,-14.78,-12.55,12.35,17.608,0.027,0.648,324.46899,0.983
4.1,6.41,-4.53,15.68,-15.0,-9.27,10.47,13.984,0.027,0.72,324.32571,0.983
4.2,8.4,-5.42,15.16,-15.25,-6.76,9.83,11.93,0.028,0.761,324.17636,0.982
4.3,9.62,-5.84,15.09,-15.07,-5.47,9.23,10.729,0.029,0.785,324.02998,0.982
4.4,9.47,-5.6,15.27,-15.19,-5.8,9.59,11.208,0.029,0.776,323.8591,0.981
4.5,9.01,-5.02,14.8,-15.17,-5.79,10.15,11.685,0.03,0.766,323.73511,0.981
4.6,9.16,-5.44,14.99,-15.32,-5.83,9.88,11.472,0.031,0.771,323.57652,0.981
4.7,9.15,-5.45,15.06,-15.75,-5.91,10.3,11.875,0.031,0.762,323.44897,0.98
4.8,9.16,-5.47,15.01,-15.58,-5.85,10.11,11.681,0.032,0.766,323.30936,0.98
4.9,9.26,-5.69,14.81,-15.38,-5.55,9.69,11.167,0.033,0.777,323.1683,0.979
5.0,4.33,-3.22,14.81,-15.23,-10.48,12.01,15.94,0.033,0.681,323.04676,0.979
5.1,6.89,-4.89,14.43,-15.1,-7.54,10.21,12.692,0.034,0.746,322.9058,0.979
5.2,8.6,-5.94,14.51,-15.02,-5.91,9.08,10.834,0.035,0.783,322.73738,0.978
5.3,9.19,-6.14,14.6,-14.93,-5.41,8.79,10.321,0.035,0.794,322.59736,0.978
5.4,9.06,-6.15,14.12,-14.9,-5.06,8.75,10.108,0.036,0.798,322.43723,0.977
5.5,8.7,-5.63,13.66,-15.3,-4.96,9.67,10.868,0.037,0.783,322.28467,0.977
5.6,8.88,-6.25,13.32,-15.79,-4.44,9.54,10.523,0.037,0.79,322.16553,0.976
5.7,8.88,-6.32,12.83,-16.14,-3.95,9.82,10.585,0.038,0.788,322.01007,0.976
5.8,8.88,-6.36,12.27,-16.26,-3.39,9.9,10.464,0.039,0.791,321.85772,0.975
5.9,8.9,-6.41,12.35,-16.65,-3.45,10.24,10.806,0.039,0.784,321.7404,0.975
6.0,5.04,-3.95,12.1,-16.43,-7.06,12.48,14.339,0.04,0.713,321.56827,0.974
6.1,6.47,-5.57,12.18,-16.34,-5.71,10.77,12.19,0.041,0.756,321.33724,0.974
6.2,7.93,-6.5,12.11,-16.83,-4.18,10.33,11.144,0.041,0.777,321.12629,0.973
6.3,8.15,-6.5,12.02,-17.32,-3.87,10.82,11.491,0.042,0.77,320.9441,0.973
6.4,8.14,-6.56,11.46,-17.45,-3.32,10.89,11.385,0.043,0.772,320.78798,0.972
6.5,8.05,-6.06,11.43,-17.27,-3.38,11.21,11.708,0.043,0.766,320.65915,0.972
6.6,8.14,-6.66,10.94,-17.63,-2.8,10.97,11.322,0.044,0.774,320.48052,0.971
6.7,8.14,-6.71,10.87,-17.42,-2.73,10.71,11.052,0.045,0.779,320.32555,0.971
6.8,8.13,-6.75,10.32,-17.44,-2.19,10.69,10.912,0.045,0.782,320.18234,0.97
6.9,8.12,-6.78,9.79,-17.74,-1.67,10.96,11.087,0.046,0.778,320.05954,0.97
7.0,5.32,-4.73,9.29,-18.09,-3.97,13.36,13.937,0.047,0.721,319.93101,0.969
7.1,5.2,-7.28,9.39,-18.02,-4.19,10.74,11.528,0.047,0.769,319.68349,0.969
7.2,5.36,-7.51,9.36,-17.82,-4.0,10.31,11.059,0.048,0.779,319.45275,0.968
7.3,5.29,-7.62,9.44,-18.15,-4.15,10.53,11.318,0.049,0.774,319.23089,0.967
7.4,5.28,-7.66,8.86,-18.2,-3.58,10.54,11.131,0.049,0.777,319.05356,0.967
7.5,5.52,-7.09,8.87,-18.02,-3.35,10.93,11.432,0.05,0.771,318.89856,0.966
7.6,5.25,-7.76,8.9,-17.86,-3.65,10.1,10.739,0.051,0.785,318.70425,0.966
7.7,5.24,-7.8,8.34,-18.09,-3.1,10.29,10.747,0.051,0.785,318.50014,0.965
7.8,5.2,-7.82,7.77,-18.3,-2.57,10.48,10.791,0.052,0.784,318.30082,0.965
7.9,5.18,-7.84,7.91,-18.44,-2.73,10.6,10.946,0.053,0.781,318.12606,0.964
8.0,4.88,-5.75,7.34,-18.66,-2.46,12.91,13.142,0.053,0.737,317.91957,0.963
8.1,4.99,-7.82,6.99,-18.41,-2.0,10.59,10.777,0.054,0.784,317.73517,0.963
8.2,5.24,-7.82,7.12,-18.45,-1.88,10.63,10.795,0.055,0.784,317.56114,0.962
8.3,5.24,-7.83,6.72,-18.86,-1.48,11.03,11.129,0.055,0.777,317.40608,0.962
8.4,5.27,-7.84,6.67,-18.62,-1.4,10.78,10.871,0.056,0.783,317.26704,0.961
8.5,5.52,-7.33,6.12,-18.87,-0.6,11.54,11.556,0.057,0.769,317.1268,0.961
8.6,5.08,-7.92,6.25,-18.94,-1.17,11.02,11.082,0.057,0.778,316.95931,0.96
8.7,4.91,-7.97,6.36,-19.13,-1.45,11.16,11.254,0.058,0.775,316.82015,0.96
8.8,4.93,-8.0,5.81,-19.05,-0.88,11.05,11.085,0.059,0.778,316.73046,0.96
8.9,2.5,-8.4,5.65,-19.47,-3.15,11.07,11.509,0.059,0.77,316.51668,0.959
9.0,4.64,-6.54,5.67,-19.8,-1.03,13.26,13.3,0.06,0.734,316.34234,0.959
9.1,2.59,-8.6,5.18,-19.61,-2.59,11.01,11.311,0.061,0.774,316.12701,0.958
9.2,1.9,-8.63,4.64,-19.87,-2.74,11.24,11.569,0.061,0.769,315.9376,0.957
9.3,1.92,-8.67,4.38,-19.56,-2.46,10.89,11.164,0.062,0.777,315.72697,0.957
9.4,1.94,-8.69,3.87,-19.86,-1.93,11.17,11.336,0.063,0.773,315.5609,0.956
9.5,2.63,-8.08,3.99,-19.93,-1.36,11.85,11.928,0.063,0.761,315.36899,0.956
9.6,1.98,-8.74,3.51,-20.24,-1.53,11.5,11.601,0.064,0.768,315.24017,0.955
9.7,2.02,-8.78,3.51,-20.56,-1.49,11.78,11.874,0.065,0.763,315.07856,0.955
9.8,2.03,-8.82,3.06,-20.9,-1.03,12.08,12.124,0.065,0.758,314.88364,0.954
9.9,2.02,-8.84,2.51,-21.12,-0.49,12.28,12.29,0.066,0.754,314.73344,0.954
10.0,3.82,-7.32,1.98,-20.93,1.84,13.61,13.734,0.067,0.725,314.58195,0.953
10.1,0.98,-9.01,1.89,-20.62,-0.91,11.61,11.646,0.067,0.767,314.42898,0.953
10.2,0.58,-9.11,1.97,-20.47,-1.39,11.36,11.445,0.068,0.771,314.27509,0.952
10.3,0.52,-9.12,1.91,-20.81,-1.39,11.69,11.772,0.069,0.765,314.12884,0.952
10.4,0.55,-9.14,2.02,-20.78,-1.47,11.64,11.732,0.069,0.765,313.98813,0.951
10.5,1.29,-8.5,2.12,-20.94,-0.83,12.44,12.468,0.07,0.751,313.82976,0.951
10.6,0.58,-9.18,1.52,-20.88,-0.94,11.7,11.738,0.071,0.765,313.64242,0.95
10.7,0.49,-9.25,0.97,-21.09,-0.48,11.84,11.85,0.071,0.763,313.47622,0.95
10.8,0.48,-9.27,0.88,-21.43,-0.4,12.16,12.167,0.072,0.757,313.30784,0.949
10.9,0.45,-9.34,0.32,-21.61,0.13,12.27,12.271,0.073,0.755,313.11797,0.949
11.0,2.48,-8.07,0.31,-21.89,2.17,13.82,13.989,0.073,0.72,312.91598,0.948
11.1,0.47,-9.35,-0.21,-22.13,0.68,12.78,12.798,0.074,0.744,312.74217,0.948
11.2,0.08,-9.61,-0.45,-21.76,0.53,12.15,12.162,0.075,0.757,312.58341,0.947
11.3,0.08,-9.64,-0.85,-21.43,0.93,11.79,11.827,0.075,0.763,312.42267,0.947
11.4,0.08,-9.68,-0.73,-21.33,0.81,11.65,11.678,0.076,0.766,312.25885,0.946
11.5,0.91,-9.07,-1.34,-21.27,2.25,12.2,12.406,0.077,0.752,312.12219,0.946
11.6,0.04,-9.79,-1.94,-21.21,1.98,11.42,11.59,0.077,0.768,311.99947,0.945
11.7,0.04,-9.84,-2.45,-21.44,2.49,11.6,11.864,0.078,0.763,311.80292,0.945
11.8,0.01,-9.9,-3.0,-21.6,3.01,11.7,12.081,0.079,0.758,311.66335,0.944
11.9,-0.02,-9.93,-3.25,-21.93,3.23,12.0,12.427,0.079,0.751,311.53302,0.944
12.0,1.4,-8.96,-3.22,-21.66,4.62,12.7,13.514,0.08,0.73,311.44452,0.944
12.1,0.39,-10.48,-3.53,-21.27,3.92,10.79,11.48,0.081,0.77,311.25089,0.943
12.2,-0.04,-10.9,-3.65,-20.88,3.61,9.98,10.613,0.081,0.788,311.09813,0.943
12.3,-0.16,-11.05,-3.55,-20.97,3.39,9.92,10.483,0.082,0.79,310.93316,0.942
12.4,-0.19,-11.12,-3.86,-21.29,3.67,10.17,10.812,0.083,0.784,310.797,0.942
12.5,0.69,-10.33,-3.84,-21.5,4.53,11.17,12.054,0.083,0.759,310.69567,0.942
12.6,0.05,-10.71,-4.2,-21.12,4.25,10.41,11.244,0.084,0.775,310.51983,0.941
12.7,-0.24,-11.23,-4.68,-20.8,4.44,9.57,10.55,0.085,0.789,310.39808,0.941
12.8,-0.25,-11.28,-5.22,-20.94,4.97,9.66,10.864,0.085,0.783,310.31569,0.94
12.9,-0.25,-11.31,-5.59,-21.22,5.34,9.91,11.257,0.086,0.775,310.2377,0.94
13.0,0.9,-10.03,-6.07,-20.9,6.97,10.87,12.913,0.087,0.742,310.17306,0.94
13.1,-0.39,-10.63,-6.59,-21.05,6.2,10.42,12.125,0.087,0.758,309.95756,0.939
13.2,-0.7,-11.13,-6.7,-20.64,6.0,9.51,11.245,0.088,0.775,309.81002,0.939
13.3,-0.86,-11.29,-6.7,-20.28,5.84,8.99,10.72,0.089,0.786,309.66387,0.938
13.4,-0.86,-11.33,-6.7,-19.93,5.84,8.6,10.395,0.089,0.792,309.59278,0.938
13.5,0.13,-10.51,-6.87,-19.49,7.0,8.98,11.386,0.09,0.772,309.50649,0.938
13.6,-0.54,-10.89,-6.91,-19.72,6.37,8.83,10.888,0.091,0.782,309.44426,0.938
13.7,-0.84,-11.4,-6.78,-19.64,5.94,8.24,10.158,0.091,0.797,309.34103,0.937
13.8,-0.84,-11.45,-6.99,-19.19,6.15,7.74,9.886,0.092,0.802,309.28675,0.937
13.9,-0.83,-11.48,-7.35,-18.77,6.52,7.29,9.78,0.093,0.804,309.21052,0.937
14.0,0.22,-10.44,-7.61,-18.32,7.83,7.88,11.109,0.093,0.778,309.15022,0.937
14.1,-0.75,-10.52,-7.9,-18.58,7.15,8.06,10.774,0.094,0.785,308.94271,0.936
14.2,-0.74,-10.58,-8.01,-18.14,7.27,7.56,10.488,0.095,0.79,308.76623,0.936
14.3,-0.75,-10.6,-7.97,-17.8,7.22,7.2,10.196,0.095,0.796,308.62429,0.935
14.4,-0.74,-10.64,-8.42,-17.42,7.68,6.78,10.245,0.096,0.795,308.55724,0.935
14.5,-0.35,-10.76,-9.0,-17.32,8.65,6.56,10.856,0.097,0.783,308.49532,0.935
14.6,-0.7,-10.7,-9.25,-16.85,8.55,6.15,10.532,0.097,0.789,308.43343,0.935
14.7,-0.72,-10.73,-9.4,-17.09,8.68,6.36,10.761,0.098,0.785,308.36909,0.934
14.8,-0.72,-10.79,-9.94,-16.81,9.22,6.02,11.011,0.099,0.78,308.30048,0.934
14.9,-0.75,-10.85,-10.39,-16.41,9.64,5.56,11.128,0.099,0.777,308.24434,0.934
15.0,-0.44,-10.88,-10.91,-16.46,10.47,5.58,11.864,0.1,0.763,308.19744,0.934
15.1,-1.22,-10.97,-10.77,-16.19,9.55,5.22,10.884,0.101,0.782,307.99304,0.933
15.2,-1.26,-10.98,-10.9,-15.7,9.64,4.72,10.733,0.101,0.785,307.86341,0.933
15.3,-1.3,-10.98,-11.07,-15.93,9.77,4.95,10.952,0.102,0.781,307.74778,0.933
15.4,-1.31,-11.05,-10.99,-15.56,9.68,4.51,10.679,0.103,0.786,307.6327,0.932
15.5,-1.53,-11.24,-11.55,-15.47,10.02,4.23,10.876,0.103,0.782,307.43522,0.932
15.6,-1.92,-11.18,-11.92,-15.0,10.0,3.82,10.705,0.104,0.786,307.28969,0.931
15.7,-1.96,-11.23,-11.76,-14.98,9.8,3.75,10.493,0.105,0.79,307.17438,0.931
15.8,-2.01,-11.26,-11.9,-15.19,9.89,3.93,10.642,0.105,0.787,307.03651,0.93
15.9,-2.02,-11.24,-11.76,-14.89,9.74,3.65,10.401,0.106,0.792,306.93858,0.93
16.0,-1.56,-11.29,-11.71,-15.01,10.15,3.72,10.81,0.107,0.784,306.8807,0.93
16.1,-2.26,-11.27,-12.26,-14.85,10.0,3.58,10.622,0.107,0.788,306.77656,0.93
16.2,-2.34,-11.32,-12.53,-14.34,10.19,3.02,10.628,0.108,0.787,306.71188,0.929
16.3,-2.4,-11.37,-12.36,-14.06,9.96,2.69,10.317,0.109,0.794,306.64684,0.929
16.4,-2.42,-11.36,-12.5,-14.26,10.08,2.9,10.489,0.109,0.79,306.60146,0.929
16.5,-2.11,-11.42,-13.03,-14.21,10.92,2.79,11.271,0.11,0.775,306.55289,0.929
16.6,-2.5,-11.43,-13.52,-14.24,11.02,2.81,11.373,0.111,0.773,306.49482,0.929
16.7,-2.5,-11.43,-13.33,-14.02,10.83,2.59,11.135,0.111,0.777,306.45133,0.929
16.8,-2.53,-11.47,-13.67,-14.18,11.14,2.71,11.465,0.112,0.771,306.40149,0.928
16.9,-2.53,-11.47,-13.51,-13.86,10.98,2.39,11.237,0.113,0.775,306.36263,0.928
17.0,-2.29,-11.46,-13.4,-13.46,11.11,2.0,11.289,0.113,0.774,306.3028,0.928
17.1,-3.04,-11.61,-13.22,-13.19,10.18,1.58,10.302,0.114,0.794,306.07484,0.927
17.2,-3.1,-11.43,-13.64,-12.76,10.54,1.33,10.624,0.115,0.788,305.90953,0.927
17.3,-3.1,-11.45,-13.87,-12.22,10.77,0.77,10.797,0.115,0.784,305.82233,0.927
17.4,-3.13,-11.47,-13.84,-11.73,10.71,0.26,10.713,0.116,0.786,305.77259,0.927
17.5,-2.85,-11.54,-14.19,-11.23,11.34,-0.31,11.344,0.117,0.773,305.70726,0.926
17.6,-3.17,-11.51,-14.18,-11.37,11.01,-0.14,11.011,0.117,0.78,305.64729,0.926
17.7,-3.24,-11.54,-14.41,-11.53,11.17,-0.01,11.17,0.118,0.777,305.60272,0.926
17.8,-3.27,-11.57,-14.57,-11.71,11.3,0.14,11.301,0.119,0.774,305.54737,0.926
17.9,-3.33,-11.64,-14.46,-11.77,11.13,0.13,11.131,0.119,0.777,305.49637,0.926
18.0,-3.09,-11.56,-14.65,-11.94,11.56,0.38,11.566,0.12,0.769,305.42932,0.926
18.1,-4.15,-10.9,-15.08,-11.52,10.93,0.62,10.948,0.121,0.781,305.17386,0.925
18.2,-6.47,-5.24,-15.24,-10.96,8.77,5.72,10.47,0.121,0.791,304.84616,0.924
18.3,-6.59,-5.33,-15.04,-10.89,8.45,5.56,10.115,0.122,0.798,304.53502,0.923
18.4,-6.77,-5.43,-14.9,-10.45,8.13,5.02,9.555,0.123,0.809,304.30554,0.922
18.5,-6.54,-5.53,-15.36,-10.08,8.82,4.55,9.924,0.123,0.802,304.05992,0.921
18.6,-6.91,-5.5,-15.13,-9.93,8.22,4.43,9.338,0.124,0.813,303.84823,0.921
18.7,-7.21,-5.58,-15.28,-10.09,8.07,4.51,9.245,0.125,0.815,303.57489,0.92
18.8,-7.29,-5.61,-15.68,-10.13,8.39,4.52,9.53,0.125,0.809,303.33724,0.919
18.9,-7.28,-5.61,-15.53,-9.7,8.25,4.09,9.208,0.126,0.816,303.11316,0.919
19.0,-4.33,-10.42,-15.47,-9.81,11.14,-0.61,11.157,0.127,0.777,302.90468,0.918
19.1,-7.66,-5.77,-15.37,-9.89,7.71,4.12,8.742,0.127,0.825,302.74318,0.917
19.2,-7.87,-5.76,-15.26,-9.95,7.39,4.19,8.495,0.128,0.83,302.60316,0.917
19.3,-8.04,-5.66,-15.28,-10.1,7.24,4.44,8.493,0.129,0.83,302.41898,0.916
19.4,-8.2,-5.58,-15.4,-9.53,7.2,3.95,8.212,0.129,0.836,302.20694,0.916
19.5,-8.05,-5.6,-15.17,-9.25,7.12,3.65,8.001,0.13,0.84,302.02916,0.915
19.6,-8.59,-5.49,-15.54,-8.77,6.95,3.28,7.685,0.131,0.846,301.85826,0.915
19.7,-8.6,-5.49,-15.9,-8.84,7.3,3.35,8.032,0.131,0.839,301.69081,0.914
19.8,-8.6,-5.48,-15.71,-8.43,7.11,2.95,7.698,0.132,0.846,301.5174,0.914
19.9,-8.64,-5.47,-15.87,-7.85,7.23,2.38,7.612,0.133,0.848,301.35981,0.913
20.0,-5.69,-9.03,-16.07,-7.28,10.38,-1.75,10.526,0.133,0.789,301.20923,0.913
20.1,-9.0,-5.15,-16.51,-6.93,7.51,1.78,7.718,0.134,0.846,301.03258,0.912
20.2,-9.03,-5.15,-16.96,-6.81,7.93,1.66,8.102,0.135,0.838,300.89027,0.912
20.3,-9.02,-5.16,-16.74,-6.78,7.72,1.62,7.888,0.135,0.842,300.746,0.911
20.4,-9.05,-5.17,-16.79,-6.92,7.74,1.75,7.935,0.136,0.841,300.60782,0.911
20.5,-8.66,-5.24,-17.24,-6.78,8.58,1.54,8.717,0.137,0.826,300.48361,0.911
20.6,-9.04,-5.2,-17.02,-6.37,7.98,1.17,8.065,0.137,0.839,300.32268,0.91
20.7,-9.07,-5.2,-16.9,-5.84,7.83,0.64,7.856,0.138,0.843,300.17274,0.91
20.8,-9.09,-5.2,-16.65,-5.46,7.56,0.26,7.564,0.139,0.849,300.01496,0.909
20.9,-9.12,-5.23,-16.46,-4.98,7.34,-0.25,7.344,0.139,0.853,299.8474,0.909
21.0,-6.85,-7.82,-16.35,-5.07,9.5,-2.75,9.89,0.14,0.802,299.70232,0.908
21.1,-9.46,-4.46,-16.69,-4.59,7.23,0.13,7.231,0.141,0.855,299.51349,0.908
21.2,-9.46,-4.47,-16.93,-4.04,7.47,-0.43,7.482,0.141,0.85,299.28253,0.907
21.3,-9.47,-4.5,-17.18,-3.49,7.71,-1.01,7.776,0.142,0.844,299.12488,0.906
21.4,-9.57,-4.96,-17.28,-2.89,7.71,-2.07,7.983,0.143,0.84,298.94674,0.906
21.5,-9.35,-5.41,-16.97,-2.75,7.62,-2.66,8.071,0.143,0.839,298.78614,0.905
21.6,-9.64,-5.37,-17.19,-2.83,7.55,-2.54,7.966,0.144,0.841,298.62219,0.905
21.7,-9.64,-5.37,-16.97,-2.33,7.33,-3.04,7.935,0.145,0.841,298.45511,0.904
21.8,-9.65,-5.39,-16.65,-2.2,7.0,-3.19,7.693,0.145,0.846,298.1984,0.904
21.9,-9.64,-5.37,-16.69,-1.59,7.05,-3.78,7.999,0.146,0.84,298.02349,0.903
22.0,-7.92,-6.56,-16.84,-1.69,8.92,-4.87,10.163,0.147,0.797,297.83552,0.903
22.1,-10.06,-5.07,-17.04,-1.13,6.98,-3.94,8.015,0.147,0.84,297.58271,0.902
22.2,-10.04,-5.06,-16.82,-1.16,6.78,-3.9,7.822,0.148,0.844,297.39529,0.901
22.3,-10.04,-5.04,-16.82,-0.56,6.78,-4.48,8.126,0.149,0.837,297.20071,0.901
22.4,-10.06,-5.04,-17.19,-0.37,7.13,-4.67,8.523,0.149,0.83,297.05382,0.9
22.5,-9.76,-5.13,-16.84,-0.21,7.08,-4.92,8.622,0.15,0.828,296.89498,0.9
22.6,-10.08,-5.05,-16.92,0.39,6.84,-5.44,8.74,0.151,0.825,296.72265,0.899
22.7,-10.08,-5.04,-17.15,0.91,7.07,-5.95,9.241,0.151,0.815,296.55418,0.899
22.8,-10.07,-5.04,-16.8,1.29,6.73,-6.33,9.239,0.152,0.815,296.41654,0.898
22.9,-10.05,-5.04,-17.14,1.47,7.09,-6.51,9.625,0.153,0.808,296.27139,0.898
23.0,-8.81,-5.37,-16.83,1.93,8.02,-7.3,10.845,0.153,0.783,296.07187,0.897
23.1,-8.61,0.92,-16.49,1.99,7.88,-1.07,7.952,0.154,0.841,295.85334,0.897
23.2,-8.62,1.02,-16.78,2.05,8.16,-1.03,8.225,0.155,0.836,295.61891,0.896
23.3,-8.63,1.02,-16.4,2.38,7.77,-1.36,7.888,0.155,0.842,295.42376,0.895
23.4,-8.97,1.04,-16.52,2.95,7.55,-1.91,7.788,0.156,0.844,295.24341,0.895
23.5,-8.64,0.94,-16.11,3.2,7.47,-2.26,7.804,0.157,0.844,294.98817,0.894
23.6,-9.12,1.11,-16.31,3.17,7.19,-2.06,7.479,0.157,0.85,294.72665,0.893
23.7,-9.28,1.19,-16.14,3.06,6.86,-1.87,7.11,0.158,0.858,294.52674,0.893
23.8,-9.44,1.29,-16.27,3.62,6.83,-2.33,7.216,0.159,0.856,294.33367,0.892
23.9,-9.45,1.3,-16.2,4.22,6.75,-2.92,7.355,0.159,0.853,294.15881,0.891
24.0,-8.9,-3.34,-16.05,4.1,7.15,-7.44,10.319,0.16,0.794,293.96799,0.891
24.1,-9.59,1.4,-15.81,4.02,6.22,-2.62,6.749,0.161,0.865,293.75539,0.89
24.2,-9.69,1.56,-15.39,4.25,5.7,-2.69,6.303,0.161,0.874,293.56973,0.89
24.3,-9.79,1.67,-14.96,4.53,5.17,-2.86,5.908,0.162,0.882,293.31732,0.889
24.4,-9.87,1.78,-14.98,4.41,5.11,-2.63,5.747,0.163,0.885,293.08076,0.888
24.5,-9.59,1.8,-15.16,4.91,5.57,-3.11,6.379,0.163,0.872,292.83729,0.887
24.6,-9.9,1.89,-14.94,5.48,5.04,-3.59,6.188,0.164,0.876,292.62734,0.887
24.7,-9.9,1.88,-14.86,5.34,4.96,-3.46,6.048,0.165,0.879,292.39264,0.886
24.8,-9.92,1.89,-14.89,5.22,4.97,-3.33,5.982,0.165,0.88,292.18502,0.885
24.9,-9.92,1.9,-14.47,5.59,4.55,-3.69,5.858,0.166,0.883,291.93346,0.885
25.0,-9.22,-1.14,-14.22,5.49,5.0,-6.63,8.304,0.167,0.834,291.70222,0.884
25.1,-10.08,2.12,-13.87,5.98,3.79,-3.86,5.41,0.167,0.892,291.5148,0.883
25.2,-10.08,2.15,-13.98,6.51,3.9,-4.36,5.85,0.168,0.883,291.30061,0.883
25.3,-10.08,2.14,-14.23,6.8,4.15,-4.66,6.24,0.169,0.875,291.03433,0.882
25.4,-10.06,2.16,-13.76,7.05,3.7,-4.89,6.132,0.169,0.877,290.80156,0.881
25.5,-9.76,2.07,-13.41,6.99,3.65,-4.92,6.126,0.17,0.877,290.55139,0.88
25.6,-10.02,2.22,-13.13,6.88,3.11,-4.66,5.602,0.171,0.888,290.28916,0.88
25.7,-10.34,2.77,-13.38,7.08,3.04,-4.31,5.274,0.171,0.895,290.01824,0.879
25.8,-10.32,2.78,-12.91,7.28,2.59,-4.5,5.192,0.172,0.896,289.80535,0.878
25.9,-10.3,2.76,-12.97,7.8,2.67,-5.04,5.704,0.173,0.886,289.60211,0.878
26.0,-9.59,0.92,-12.64,8.31,3.05,-7.39,7.995,0.173,0.84,289.39284,0.877
26.1,-10.38,2.88,-12.86,8.43,2.48,-5.55,6.079,0.174,0.878,289.16942,0.876
26.2,-10.39,2.9,-12.36,8.63,1.97,-5.73,6.059,0.175,0.879,288.91831,0.876
26.3,-10.4,2.93,-12.25,8.47,1.85,-5.54,5.841,0.175,0.883,288.72959,0.875
