Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.3,5,5.5,23.2,-1.0,-0.1,-10.0,24.54,-15.5,1.34,15.558,0.002,0.311,-0.996,0.086,0.9824875621890548
0.3,6,11.4,24.9,0.7,0.5,-10.0,24.54,-21.4,-0.36,21.403,0.002,0.428,-1.0,-0.017,-0.8238372093023255
0.3,7,-10.1,0.1,-0.6,0.1,-10.0,24.54,0.1,24.44,24.44,0.002,0.489,0.004,1.0,0.1605263157894737
0.4,1,-15.5,-11.4,-0.3,0.0,-9.42,24.58,6.08,35.98,36.49,0.003,0.73,0.167,0.986,-0.167
0.4,2,-16.2,13.5,0.3,0.9,-9.42,24.58,6.78,11.08,12.99,0.003,0.26,0.522,0.853,0.9739726027397261
0.4,3,-18.9,7.5,0.9,-0.1,-9.42,24.58,9.48,17.08,19.535,0.003,0.391,0.485,0.874,0.3853200883002207
0.4,4,6.4,-11.9,-0.1,0.5,-9.42,24.58,-15.82,36.48,39.763,0.003,0.795,-0.398,0.917,0.9770588235294118
0.4,5,5.4,23.1,-1.0,-0.2,-9.42,24.58,-14.82,1.48,14.894,0.003,0.298,-0.995,0.099,0.956078431372549
0.4,6,11.5,24.9,0.7,0.5,-9.42,24.58,-20.92,-0.32,20.922,0.003,0.418,-1.0,-0.015,-0.8226744186046511
0.4,7,-10.2,0.0,-0.5,-0.7,-9.42,24.58,0.78,24.58,24.592,0.003,0.492,0.032,1.0,-0.8325581395348837
0.5,1,-15.5,-11.4,0.2,0.3,-9.15,25.03,6.35,36.43,36.979,0.003,0.74,0.172,0.985,0.9138504155124654
0.5,2,-16.1,13.6,0.5,0.8,-9.15,25.03,6.95,11.43,13.377,0.003,0.268,0.52,0.854,1.0002120890774127
0.5,3,-18.8,7.5,0.5,0.4,-9.15,25.03,9.65,17.53,20.011,0.003,0.4,0.482,0.876,0.9240625
0.5,4,6.3,-11.9,-0.7,0.2,-9.15,25.03,-15.45,36.93,40.032,0.003,0.801,-0.386,0.923,0.6247252747252747
0.5,5,5.3,23.1,-0.3,-0.3,-9.15,25.03,-14.45,1.93,14.578,0.003,0.292,-0.991,0.132,0.6077830188679245
0.5,6,11.5,25.0,0.3,0.3,-9.15,25.03,-20.65,0.03,20.65,0.003,0.413,-1.0,0.001,-0.7068396226415093
0.5,7,-10.2,0.0,-0.6,-0.0,-9.15,25.03,1.05,25.03,25.052,0.003,0.501,0.042,0.999,-0.042
0.6,1,-15.5,-11.4,0.2,-0.3,-8.57,24.51,6.93,35.91,36.573,0.004,0.731,0.189,0.982,-0.7113573407202216
0.6,2,-16.1,13.6,0.2,0.8,-8.57,24.51,7.53,10.91,13.256,0.004,0.265,0.568,0.823,0.9357575757575758
0.6,3,-18.8,7.5,0.6,0.5,-8.57,24.51,10.23,17.01,19.849,0.004,0.397,0.515,0.857,0.9443021766965429
0.6,4,6.3,-11.9,-0.4,0.2,-8.57,24.51,-14.87,36.41,39.329,0.004,0.787,-0.378,0.926,0.7525727069351231
0.6,5,5.3,23.1,-1.0,-0.1,-8.57,24.51,-13.87,1.41,13.941,0.004,0.279,-0.995,0.101,0.9800000000000001
0.6,6,11.6,25.0,1.0,0.2,-8.57,24.51,-20.17,-0.49,20.176,0.004,0.404,-1.0,-0.024,-0.9850980392156862
0.6,7,-10.3,0.0,-0.6,-0.0,-8.57,24.51,1.73,24.51,24.571,0.004,0.491,0.07,0.998,-0.07
0.7,1,-15.5,-11.4,-0.1,0.3,-8.32,24.23,7.18,35.63,36.346,0.005,0.727,0.198,0.98,0.8677215189873417
0.7,2,-16.1,13.7,0.5,0.9,-8.32,24.23,7.78,10.53,13.092,0.005,0.262,0.594,0.804,0.9908737864077669
0.7,3,-18.7,7.6,1.0,0.1,-8.32,24.23,10.38,16.63,19.604,0.005,0.392,0.529,0.848,0.6107462686567164
0.7,4,6.2,-11.8,-0.3,0.1,-8.32,24.23,-14.52,36.03,38.846,0.005,0.777,-0.374,0.928,0.6487341772151899
0.7,5,5.2,23.1,-0.3,-0.1,-8.32,24.23,-13.52,1.13,13.567,0.005,0.271,-0.997,0.083,0.920253164556962
0.7,6,11.7,25.0,0.7,0.5,-8.32,24.23,-20.02,-0.77,20.035,0.005,0.401,-0.999,-0.038,-0.8352325581395348
0.7,7,-10.3,0.0,-0.6,0.1,-8.32,24.23,1.98,24.23,24.311,0.005,0.486,0.081,0.997,0.08404605263157897
0.8,1,-15.5,-11.4,0.1,0.3,-7.84,24.57,7.66,35.97,36.777,0.005,0.736,0.208,0.978,0.9943037974683544
0.8,2,-16.1,13.8,0.2,0.8,-7.84,24.57,8.26,10.77,13.573,0.005,0.271,0.609,0.793,0.9166060606060608
0.8,3,-18.6,7.7,0.9,2.1,-7.84,24.57,10.76,16.87,20.009,0.005,0.4,0.538,0.843,0.9866520787746171
0.8,4,6.2,-11.9,-0.7,-0.3,-7.84,24.57,-14.04,36.47,39.079,0.005,0.782,-0.359,0.933,-0.03753280839895015
0.8,5,5.1,23.1,-1.0,-0.2,-7.84,24.57,-12.94,1.47,13.023,0.005,0.26,-0.994,0.113,0.9523529411764706
0.8,6,11.7,24.9,0.3,-1.8,-7.84,24.57,-19.54,-0.33,19.543,0.005,0.391,-1.0,-0.017,-0.14761643835616436
0.8,7,-10.4,-0.0,-0.1,-1.0,-7.84,24.57,2.56,24.57,24.703,0.005,0.494,0.104,0.995,-1.000398009950249
0.9,1,-15.5,-11.4,0.1,-0.3,-7.3,24.84,8.2,36.24,37.156,0.006,0.743,0.221,0.975,-0.8556962025316455
0.9,2,-16.0,13.8,0.2,0.3,-7.3,24.84,8.7,11.04,14.056,0.006,0.281,0.619,0.785,0.9952908587257618
0.9,3,-18.5,8.0,1.2,2.7,-7.3,24.84,11.2,16.84,20.224,0.006,0.404,0.554,0.833,0.9860913705583756
0.9,4,6.1,-11.9,-1.0,0.1,-7.3,24.84,-13.4,36.74,39.107,0.006,0.782,-0.343,0.939,0.434726368159204
0.9,5,5.0,23.0,-1.0,-0.2,-7.3,24.84,-12.3,1.84,12.437,0.006,0.249,-0.989,0.148,0.9405882352941176
0.9,6,11.8,24.8,0.4,-0.0,-7.3,24.84,-19.1,0.04,19.1,0.006,0.382,-1.0,0.002,-1.0
0.9,7,-10.4,-0.1,-0.6,-0.6,-7.3,24.84,3.1,24.94,25.132,0.006,0.503,0.123,0.992,-0.7879858657243816
1.0,1,-15.5,-11.4,0.3,0.1,-6.82,25.18,8.68,36.58,37.596,0.007,0.752,0.231,0.973,0.5272151898734178
1.0,2,-16.0,13.9,0.6,0.8,-6.82,25.18,9.18,11.28,14.543,0.007,0.291,0.631,0.776,0.9994000000000001
1.0,3,-18.4,8.3,0.7,2.4,-6.82,25.18,11.58,16.88,20.47,0.007,0.409,0.566,0.825,0.95048
1.0,4,6.0,-11.8,-0.7,0.3,-6.82,25.18,-12.82,36.98,39.139,0.007,0.783,-0.328,0.945,0.6733595800524934
1.0,5,4.9,23.0,-1.0,-0.2,-6.82,25.18,-11.72,2.18,11.921,0.007,0.238,-0.983,0.183,0.927843137254902
1.0,6,11.8,24.8,0.9,-0.0,-6.82,25.18,-18.62,0.38,18.624,0.007,0.372,-1.0,0.02,-1.0
1.0,7,-10.4,-0.0,0.2,1.2,-6.82,25.18,3.58,25.18,25.433,0.007,0.509,0.141,0.99,0.9993426458504518
1.1,1,-15.4,-11.4,0.3,0.0,-6.22,24.81,9.18,36.21,37.356,0.007,0.747,0.246,0.969,0.24599999999999997
1.1,2,-15.9,13.9,0.6,0.2,-6.22,24.81,9.68,10.91,14.585,0.007,0.292,0.664,0.748,0.8670886075949368
1.1,3,-18.3,8.5,0.9,2.8,-6.22,24.81,12.08,16.31,20.296,0.007,0.406,0.595,0.804,0.9475348520911254
1.1,4,6.0,-11.8,-0.2,0.2,-6.22,24.81,-12.22,36.61,38.596,0.007,0.772,-0.317,0.949,0.8946996466431095
1.1,5,4.9,23.0,-0.4,-0.3,-6.22,24.81,-11.12,1.81,11.266,0.007,0.225,-0.987,0.161,0.6930000000000001
1.1,6,11.7,24.8,-2.3,-0.5,-6.22,24.81,-17.92,0.01,17.92,0.007,0.358,-1.0,0.001,0.9768479184367033
1.1,7,-10.5,0.0,-0.6,0.1,-6.22,24.81,4.28,24.81,25.176,0.007,0.504,0.17,0.985,-0.005756578947368426
1.2,1,-15.4,-11.3,-0.1,0.3,-5.73,24.61,9.67,35.91,37.189,0.008,0.744,0.26,0.966,0.8348101265822784
1.2,2,-15.9,14.0,0.8,0.6,-5.73,24.61,10.17,10.61,14.697,0.008,0.294,0.692,0.722,0.9867999999999999
1.2,3,-18.2,8.8,1.4,2.6,-5.73,24.61,12.47,15.81,20.136,0.008,0.403,0.619,0.785,0.9846258042668474
1.2,4,5.9,-11.7,-0.4,0.8,-5.73,24.61,-11.63,36.31,38.127,0.008,0.763,-0.305,0.952,0.9883668903803132
1.2,5,4.9,23.0,-0.3,-0.1,-5.73,24.61,-10.63,1.61,10.751,0.008,0.215,-0.989,0.15,0.8914556962025315
1.2,6,11.4,24.7,-2.4,-1.0,-5.73,24.61,-17.13,-0.09,17.13,0.008,0.343,-1.0,-0.005,0.9249999999999999
1.2,7,-10.4,0.1,0.7,0.9,-5.73,24.61,4.67,24.51,24.951,0.008,0.499,0.187,0.982,0.8900877192982456
1.3,1,-15.4,-11.4,0.0,-0.3,-5.48,25.03,9.92,36.43,37.756,0.009,0.755,0.263,0.965,-0.965
1.3,2,-15.8,14.0,0.5,0.2,-5.48,25.03,10.32,11.03,15.105,0.009,0.302,0.683,0.73,0.9044526901669759
1.3,3,-18.0,9.0,1.2,2.1,-5.48,25.03,12.52,16.03,20.34,0.009,0.407,0.616,0.788,0.989665150888797
1.3,4,5.9,-11.7,-0.1,0.5,-5.48,25.03,-11.38,36.73,38.453,0.009,0.769,-0.296,0.955,0.994313725490196
1.3,5,4.8,23.0,-1.0,-0.2,-5.48,25.03,-10.28,2.03,10.479,0.009,0.21,-0.981,0.194,0.9237254901960783
1.3,6,11.2,24.6,-2.8,-0.9,-5.48,25.03,-16.68,0.43,16.686,0.009,0.334,-1.0,0.026,0.9441006460387623
1.3,7,-10.4,0.2,0.2,1.2,-5.48,25.03,4.92,24.83,25.313,0.009,0.506,0.194,0.981,0.9991783073130648
1.4,1,-15.4,-11.4,0.2,-0.3,-5.49,24.33,9.91,35.73,37.079,0.009,0.742,0.267,0.964,-0.6531855955678669
1.4,2,-15.7,14.0,0.6,0.2,-5.49,24.33,10.21,10.33,14.524,0.009,0.29,0.703,0.711,0.8924050632911391
1.4,3,-17.9,9.3,1.1,2.8,-5.49,24.33,12.41,15.03,19.491,0.009,0.39,0.637,0.771,0.9506316489361701
1.4,4,5.9,-11.6,-0.2,0.6,-5.49,24.33,-11.39,35.93,37.692,0.009,0.754,-0.302,0.953,1.0003164556962025
1.4,5,4.7,23.0,-0.8,0.1,-5.49,24.33,-10.19,1.33,10.276,0.009,0.206,-0.992,0.129,1.000620347394541
1.4,6,10.9,24.5,-2.3,-0.8,-5.49,24.33,-16.39,-0.17,16.391,0.009,0.328,-1.0,-0.01,0.9478439425051334
1.4,7,-10.3,0.4,1.2,2.0,-5.49,24.33,4.81,23.93,24.409,0.009,0.488,0.197,0.98,0.9418524871355061
1.5,1,-15.4,-11.4,0.3,0.2,-5.06,24.07,10.34,35.47,36.946,0.01,0.739,0.28,0.96,0.7645429362880888
1.5,2,-15.7,14.1,0.1,0.6,-5.06,24.07,10.64,9.97,14.581,0.01,0.292,0.73,0.684,0.7950657894736843
1.5,3,-17.8,9.5,0.9,2.7,-5.06,24.07,12.74,14.57,19.354,0.01,0.387,0.658,0.753,0.9224525650035137
1.5,4,5.9,-11.6,-0.2,0.6,-5.06,24.07,-10.96,35.67,37.316,0.01,0.746,-0.294,0.956,1.000632911392405
1.5,5,4.6,23.0,-0.3,-0.1,-5.06,24.07,-9.66,1.07,9.719,0.01,0.194,-0.994,0.11,0.9088607594936707
1.5,6,10.6,24.5,-2.9,-0.5,-5.06,24.07,-15.66,-0.43,15.666,0.01,0.313,-1.0,-0.027,0.9899762147468569
1.5,7,-10.1,0.7,1.2,2.7,-5.06,24.07,5.04,23.37,23.907,0.01,0.478,0.211,0.978,0.9792893401015229
1.6,1,-15.4,-11.4,0.1,-0.3,-4.88,23.76,10.52,35.16,36.7,0.011,0.734,0.287,0.958,-0.8186708860759493
1.6,2,-15.7,14.1,-0.0,0.5,-4.88,23.76,10.82,9.66,14.505,0.011,0.29,0.746,0.666,0.666
1.6,3,-17.7,9.8,0.9,2.7,-4.88,23.76,12.82,13.96,18.953,0.011,0.379,0.676,0.737,0.9129655657062544
1.6,4,5.9,-11.5,-0.1,0.6,-4.88,23.76,-10.78,35.26,36.871,0.011,0.737,-0.292,0.956,0.9914473684210526
1.6,5,4.6,23.0,-0.4,0.0,-4.88,23.76,-9.48,0.76,9.51,0.011,0.19,-0.997,0.08,0.9970000000000001
1.6,6,10.4,24.4,-2.8,-0.3,-4.88,23.76,-15.28,-0.64,15.293,0.011,0.306,-0.999,-0.042,0.9977982954545453
1.6,7,-10.0,0.9,1.2,2.7,-4.88,23.76,5.12,22.86,23.426,0.011,0.469,0.219,0.976,0.9807106598984772
1.7,1,-15.4,-11.4,-0.2,0.3,-5.0,23.83,10.4,35.23,36.733,0.011,0.735,0.283,0.959,0.6401662049861495
1.7,2,-15.7,14.2,0.1,0.6,-5.0,23.83,10.7,9.63,14.395,0.011,0.288,0.743,0.669,0.7824013157894737
1.7,3,-17.6,10.1,1.5,2.5,-5.0,23.83,12.6,13.73,18.635,0.011,0.373,0.676,0.737,0.9799313893653516
1.7,4,5.8,-11.4,-0.7,0.7,-5.0,23.83,-10.8,35.23,36.848,0.011,0.737,-0.293,0.956,0.883131313131313
1.7,5,4.6,23.0,-0.4,0.0,-5.0,23.83,-9.6,0.83,9.636,0.011,0.193,-0.996,0.086,0.996
1.7,6,10.1,24.4,-2.8,-0.4,-5.0,23.83,-15.1,-0.57,15.111,0.011,0.302,-0.999,-0.038,0.9944837340876944
1.7,7,-9.9,1.2,1.3,2.6,-5.0,23.83,4.9,22.63,23.154,0.011,0.463,0.212,0.977,0.968627450980392
1.8,1,-15.4,-11.4,-0.0,-0.3,-5.13,23.93,10.27,35.33,36.792,0.012,0.736,0.279,0.96,-0.96
1.8,2,-15.7,14.2,0.6,0.2,-5.13,23.93,10.57,9.73,14.367,0.012,0.287,0.736,0.677,0.9129746835443037
1.8,3,-17.5,10.3,1.4,2.3,-5.13,23.93,12.37,13.63,18.406,0.012,0.368,0.672,0.741,0.9822131451912365
1.8,4,5.8,-11.2,-0.6,2.3,-5.13,23.93,-10.93,35.13,36.791,0.012,0.736,-0.297,0.955,0.9990323937736643
1.8,5,4.5,23.0,-1.0,-0.1,-5.13,23.93,-9.63,0.93,9.675,0.012,0.194,-0.995,0.096,0.980497512437811
1.8,6,9.8,24.4,-2.7,-0.3,-5.13,23.93,-14.93,-0.47,14.937,0.012,0.299,-1.0,-0.031,0.9971659919028341
1.8,7,-9.7,1.4,1.6,2.1,-5.13,23.93,4.57,22.53,22.989,0.012,0.46,0.199,0.98,0.900151515151515
1.9,1,-15.4,-11.4,0.1,-0.3,-4.73,23.65,10.67,35.05,36.638,0.013,0.733,0.291,0.957,-0.8164556962025314
1.9,2,-15.6,14.3,0.8,0.6,-4.73,23.65,10.87,9.35,14.338,0.013,0.287,0.758,0.652,0.9976
1.9,3,-17.3,10.5,1.4,2.2,-4.73,23.65,12.57,13.15,18.191,0.013,0.364,0.691,0.723,0.9808282208588956
1.9,4,5.7,-11.0,-1.0,2.2,-4.73,23.65,-10.43,34.65,36.186,0.013,0.724,-0.288,0.958,0.9911460488208523
1.9,5,4.4,22.9,-1.0,-0.1,-4.73,23.65,-9.13,0.75,9.161,0.013,0.183,-0.997,0.082,0.9838805970149255
1.9,6,9.5,24.3,-2.9,-0.7,-4.73,23.65,-14.23,-0.65,14.245,0.013,0.285,-0.999,-0.046,0.9819979886020784
1.9,7,-9.6,1.6,1.2,1.9,-4.73,23.65,4.87,22.05,22.581,0.013,0.452,0.216,0.976,0.9406319537160659
2.0,1,-15.4,-11.4,0.2,0.3,-4.83,23.85,10.57,35.25,36.801,0.013,0.736,0.287,0.958,0.9551246537396122
2.0,2,-15.5,14.3,0.4,0.2,-4.83,23.85,10.67,9.55,14.32,0.013,0.286,0.745,0.667,0.9651006711409396
2.0,3,-17.2,10.7,1.2,2.1,-4.83,23.85,12.37,13.15,18.054,0.013,0.361,0.685,0.728,0.9718065316246383
2.0,4,5.6,-10.8,-0.7,2.2,-4.83,23.85,-10.43,34.65,36.186,0.013,0.724,-0.288,0.958,1.0000866175833694
2.0,5,4.3,22.9,-1.0,-0.2,-4.83,23.85,-9.13,0.95,9.179,0.013,0.184,-0.995,0.103,0.9552941176470588
2.0,6,9.3,24.3,-2.4,-0.4,-4.83,23.85,-14.13,-0.45,14.137,0.013,0.283,-1.0,-0.032,0.9916974928072338
2.0,7,-9.5,1.8,1.2,1.9,-4.83,23.85,4.67,22.05,22.539,0.013,0.451,0.207,0.978,0.937516688918558
2.1,1,-15.4,-11.4,-0.3,0.2,-4.51,23.54,10.89,34.94,36.598,0.014,0.732,0.298,0.955,0.2814404432132964
2.1,2,-15.5,14.3,0.6,0.2,-4.51,23.54,10.99,9.24,14.358,0.014,0.287,0.765,0.644,0.9300632911392405
2.1,3,-17.1,10.9,1.2,2.1,-4.51,23.54,12.59,12.64,17.84,0.014,0.357,0.706,0.709,0.965729640347251
2.1,4,5.5,-10.5,-0.4,2.3,-4.51,23.54,-10.01,34.04,35.481,0.014,0.71,-0.282,0.959,0.992933618843683
2.1,5,4.2,22.9,-0.4,0.0,-4.51,23.54,-8.71,0.64,8.733,0.014,0.175,-0.997,0.073,0.9970000000000001
2.1,6,9.0,24.2,-2.7,-1.0,-4.51,23.54,-13.51,-0.66,13.526,0.014,0.271,-0.999,-0.049,0.9539076068079195
2.1,7,-9.3,1.9,2.0,1.4,-4.51,23.54,4.79,21.64,22.164,0.014,0.443,0.216,0.976,0.7367472347398607
2.2,1,-15.4,-11.4,0.1,0.3,-4.01,23.33,11.39,34.73,36.55,0.015,0.731,0.312,0.95,1.000632911392405
2.2,2,-15.5,14.3,0.4,0.2,-4.01,23.33,11.49,9.03,14.614,0.015,0.292,0.786,0.618,0.9798657718120806
2.2,3,-17.0,11.2,0.9,2.7,-4.01,23.33,12.99,12.13,17.773,0.015,0.355,0.731,0.682,0.8781799016163037
2.2,4,5.4,-10.3,-1.1,2.3,-4.01,23.33,-9.41,33.63,34.922,0.015,0.698,-0.269,0.963,0.9846274509803921
2.2,5,4.2,22.9,-0.7,-0.5,-4.01,23.33,-8.21,0.43,8.221,0.015,0.164,-0.999,0.052,0.782906976744186
2.2,6,8.7,24.1,-2.8,-0.9,-4.01,23.33,-12.71,-0.77,12.733,0.015,0.255,-0.998,-0.06,0.9685141108466508
2.2,7,-9.2,2.1,1.3,1.9,-4.01,23.33,5.19,21.23,21.855,0.015,0.437,0.237,0.971,0.9352736750651606
2.3,1,-15.4,-11.3,0.2,0.3,-4.05,23.14,11.35,34.44,36.262,0.015,0.725,0.313,0.95,0.9628808864265928
2.3,2,-15.4,14.4,0.7,0.2,-4.05,23.14,11.35,8.74,14.325,0.015,0.286,0.792,0.61,0.9291208791208792
2.3,3,-16.8,11.5,1.4,2.6,-4.05,23.14,12.75,11.64,17.264,0.015,0.345,0.739,0.674,0.943785980358957
2.3,4,5.4,-10.1,-0.5,2.6,-4.05,23.14,-9.45,33.24,34.557,0.015,0.691,-0.273,0.962,0.9961102719033231
2.3,5,4.1,22.9,-1.0,-0.1,-4.05,23.14,-8.15,0.24,8.154,0.015,0.163,-1.0,0.029,0.9921393034825872
2.3,6,8.4,24.0,-2.9,-0.6,-4.05,23.14,-12.45,-0.86,12.48,0.015,0.25,-0.998,-0.069,0.9914218169537319
2.3,7,-9.0,2.3,1.3,1.9,-4.05,23.14,4.95,20.84,21.42,0.015,0.428,0.231,0.973,0.9335360556038228
2.4,1,-15.4,-11.3,-0.3,-0.0,-3.98,23.51,11.42,34.81,36.635,0.016,0.733,0.312,0.95,-0.312
2.4,2,-15.3,14.4,0.6,0.2,-3.98,23.51,11.32,9.11,14.53,0.016,0.291,0.779,0.627,0.9379746835443038
2.4,3,-16.7,11.7,1.2,2.1,-3.98,23.51,12.72,11.81,17.357,0.016,0.347,0.733,0.68,0.9539479123604795
2.4,4,5.3,-9.8,-0.9,2.2,-3.98,23.51,-9.28,33.31,34.579,0.016,0.692,-0.268,0.963,0.9927639882204462
2.4,5,4.0,22.8,-0.3,-0.2,-3.98,23.51,-7.98,0.71,8.012,0.016,0.16,-0.996,0.089,0.7783933518005541
2.4,6,8.2,24.0,-2.3,-0.5,-3.98,23.51,-12.18,-0.49,12.19,0.016,0.244,-0.999,-0.04,0.9845794392523364
2.4,7,-8.9,2.5,1.0,2.1,-3.98,23.51,4.92,21.01,21.578,0.016,0.432,0.228,0.974,0.9773860705073087
2.5,1,-15.4,-11.3,-0.2,0.3,-3.72,23.92,11.68,35.22,37.106,0.017,0.742,0.315,0.949,0.6141274238227146
2.5,2,-15.3,14.4,0.1,0.4,-3.72,23.92,11.58,9.52,14.991,0.017,0.3,0.772,0.635,0.8038834951456311
2.5,3,-16.6,11.9,1.3,2.7,-3.72,23.92,12.88,12.02,17.617,0.017,0.352,0.731,0.682,0.9314981648314983
2.5,4,5.2,-9.5,-0.8,2.9,-3.72,23.92,-8.92,33.42,34.59,0.017,0.692,-0.258,0.966,0.9999335106382977
2.5,5,4.0,22.8,-0.3,-0.2,-3.72,23.92,-7.72,1.12,7.801,0.017,0.156,-0.99,0.144,0.7429362880886426
2.5,6,8.0,23.9,-2.2,-0.7,-3.72,23.92,-11.72,0.02,11.72,0.017,0.234,-1.0,0.002,0.9521870939800781
2.5,7,-8.8,2.8,1.2,2.6,-3.72,23.92,5.08,21.12,21.722,0.017,0.434,0.234,0.972,0.9804469273743018
2.6,1,-15.4,-11.3,0.2,-0.3,-3.75,24.2,11.65,35.5,37.363,0.017,0.747,0.312,0.95,-0.6166204986149584
2.6,2,-15.1,14.5,2.6,0.4,-3.75,24.2,11.35,9.7,14.93,0.017,0.299,0.76,0.65,0.8498669707335615
2.6,3,-16.5,12.2,1.0,2.1,-3.75,24.2,12.75,12.0,17.509,0.017,0.35,0.728,0.685,0.9314273430782459
2.6,4,5.1,-9.3,-1.1,2.6,-3.75,24.2,-8.85,33.5,34.649,0.017,0.693,-0.255,0.967,0.9899752036840241
2.6,5,4.0,22.8,-0.3,-0.2,-3.75,24.2,-7.75,1.4,7.875,0.017,0.158,-0.984,0.178,0.7191135734072021
2.6,6,7.7,23.8,-2.9,-0.7,-3.75,24.2,-11.45,0.4,11.457,0.017,0.229,-0.999,0.035,0.962990278243379
2.6,7,-8.7,3.0,0.9,2.3,-3.75,24.2,4.95,21.2,21.77,0.017,0.435,0.227,0.974,0.9896761133603237
2.7,1,-15.4,-11.3,-0.0,0.3,-3.87,24.24,11.53,35.54,37.364,0.018,0.747,0.309,0.951,0.9510000000000001
2.7,2,-14.8,14.5,2.9,-0.2,-3.87,24.24,10.93,9.74,14.64,0.018,0.293,0.747,0.665,0.6994496044031648
2.7,3,-16.3,12.3,2.1,1.3,-3.87,24.24,12.43,11.94,17.236,0.018,0.345,0.721,0.693,0.9777327935222672
2.7,4,5.0,-9.0,-0.5,2.4,-3.87,24.24,-8.87,33.24,34.403,0.018,0.688,-0.258,0.966,0.9981239804241436
2.7,5,3.9,22.8,-1.0,-0.2,-3.87,24.24,-7.77,1.44,7.902,0.018,0.158,-0.983,0.182,0.9280392156862745
2.7,6,7.4,23.7,-2.9,-0.7,-3.87,24.24,-11.27,0.54,11.283,0.018,0.226,-0.999,0.048,0.9599396580623534
2.7,7,-8.6,3.2,1.3,2.0,-3.87,24.24,4.73,21.04,21.565,0.018,0.431,0.219,0.976,0.9378197064989519
2.8,1,-15.4,-11.3,0.3,0.1,-3.28,24.34,12.12,35.64,37.644,0.019,0.753,0.322,0.947,0.6053797468354432
