Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
15.9,2761.83,0.106,1.105
16.0,2733.7,0.107,1.093
16.1,2754.03,0.107,1.102
16.2,2770.7,0.108,1.108
16.3,2734.16,0.109,1.094
16.4,2716.47,0.109,1.087
16.5,2725.16,0.11,1.09
16.6,2718.99,0.111,1.088
16.7,2699.44,0.111,1.08
16.8,2688.91,0.112,1.076
16.9,2704.15,0.113,1.082
17.0,2704.15,0.113,1.082
17.1,2709.71,0.114,1.084
17.2,2780.0,0.115,1.112
17.3,2787.46,0.115,1.115
17.4,2736.48,0.116,1.095
17.5,2761.24,0.117,1.104
17.6,2756.12,0.117,1.102
17.7,2713.92,0.118,1.086
17.8,2751.75,0.119,1.101
17.9,2750.69,0.119,1.1
18.0,2805.93,0.12,1.122
18.1,2782.78,0.121,1.113
18.2,2765.81,0.121,1.106
18.3,2773.29,0.122,1.109
18.4,2845.72,0.123,1.138
18.5,2870.65,0.123,1.148
18.6,2857.3,0.124,1.143
18.7,2886.22,0.125,1.154
18.8,2887.66,0.125,1.155
18.9,2928.47,0.126,1.171
19.0,2942.08,0.127,1.177
19.1,2975.41,0.127,1.19
19.2,2994.81,0.128,1.198
19.3,2998.44,0.129,1.199
19.4,2976.25,0.129,1.19
19.5,2968.77,0.13,1.188
19.6,2978.24,0.131,1.191
19.7,2954.6,0.131,1.182
19.8,2950.5,0.132,1.18
19.9,2950.5,0.133,1.18
20.0,2950.5,0.133,1.18
20.1,2961.27,0.134,1.185
20.2,2971.57,0.135,1.189
20.3,2964.93,0.135,1.186
20.4,3033.8,0.136,1.214
20.5,2964.93,0.137,1.186
20.6,3033.8,0.137,1.214
20.7,3033.8,0.138,1.214
20.8,3033.8,0.139,1.214
20.9,2864.93,0.139,1.146
21.0,2925.14,0.14,1.17
21.1,2927.66,0.141,1.171
21.2,2933.72,0.141,1.173
21.3,2920.39,0.142,1.168
21.4,2927.53,0.143,1.171
21.5,2927.53,0.143,1.171
21.6,2917.36,0.144,1.167
21.7,2925.14,0.145,1.17
21.8,2948.17,0.145,1.179
21.9,2945.14,0.146,1.178
22.0,2947.33,0.147,1.179
22.1,2947.33,0.147,1.179
22.2,2919.86,0.148,1.168
22.3,2944.3,0.149,1.178
22.4,3157.64,0.149,1.263
22.5,2924.3,0.15,1.17
22.6,2924.3,0.151,1.17
22.7,2905.37,0.151,1.162
22.8,2905.37,0.152,1.162
22.9,2891.6,0.153,1.157
23.0,2815.41,0.153,1.126
23.1,2822.05,0.154,1.129
23.2,2855.38,0.155,1.142
23.3,2822.05,0.155,1.129
23.4,2864.91,0.156,1.146
23.5,2822.05,0.157,1.129
23.6,2864.91,0.157,1.146
23.7,2849.38,0.158,1.14
23.8,2849.38,0.159,1.14
23.9,2864.91,0.159,1.146
24.0,2864.91,0.16,1.146
24.1,2849.38,0.161,1.14
24.2,2862.71,0.161,1.145
24.3,2864.91,0.162,1.146
24.4,2864.91,0.163,1.146
24.5,2864.91,0.163,1.146
24.6,2877.98,0.164,1.151
24.7,2884.64,0.165,1.154
24.8,2884.64,0.165,1.154
24.9,2892.12,0.166,1.157
25.0,2937.68,0.167,1.175
25.1,2940.71,0.167,1.176
25.2,2663.44,0.168,1.065
25.3,2563.44,0.169,1.025
25.4,2963.44,0.169,1.185
25.5,2663.44,0.17,1.065
25.6,2663.44,0.171,1.065
25.7,2663.44,0.171,1.065
25.8,3063.44,0.172,1.225
25.9,3063.44,0.173,1.225
26.0,3063.44,0.173,1.225
26.1,3063.44,0.174,1.225
26.2,3063.44,0.175,1.225
26.3,3063.44,0.175,1.225
26.4,3063.44,0.176,1.225
26.5,3063.44,0.177,1.225
26.6,3080.71,0.177,1.232
26.7,3107.85,0.178,1.243
26.8,3108.46,0.179,1.243
26.9,3025.42,0.179,1.21
27.0,2985.42,0.18,1.194
27.1,3009.06,0.181,1.204
27.2,2981.28,0.181,1.193
27.3,2593.84,0.182,1.038
27.4,2533.2,0.183,1.013
27.5,2655.25,0.183,1.062
27.6,2584.14,0.184,1.034
27.7,2584.14,0.185,1.034
27.8,2741.92,0.185,1.097
27.9,2741.92,0.186,1.097
28.0,2670.81,0.187,1.068
28.1,2670.81,0.187,1.068
28.2,2673.81,0.188,1.07
28.3,2704.92,0.189,1.082
28.4,2976.03,0.189,1.19
28.5,2889.36,0.19,1.156
28.6,2889.36,0.191,1.156
28.7,2889.36,0.191,1.156
28.8,2889.36,0.192,1.156
28.9,2907.14,0.193,1.163
29.0,2907.14,0.193,1.163
29.1,2907.14,0.194,1.163
29.2,2916.03,0.195,1.166
29.3,2916.03,0.195,1.166
29.4,2887.77,0.196,1.155
29.5,2898.25,0.197,1.159
29.6,2774.44,0.197,1.11
29.7,2931.58,0.198,1.173
29.8,2931.58,0.199,1.173
29.9,2931.58,0.199,1.173
30.0,2698.25,0.2,1.079
30.1,2931.58,0.201,1.173
30.2,2673.81,0.201,1.07
30.3,2627.14,0.202,1.051
30.4,2627.14,0.203,1.051
30.5,2627.14,0.203,1.051
30.6,2602.7,0.204,1.041
30.7,2627.14,0.205,1.051
30.8,2639.84,0.205,1.056
30.9,2456.03,0.206,0.982
31.0,2469.36,0.207,0.988
31.1,2451.58,0.207,0.981
31.2,2426.03,0.208,0.97
31.3,2438.73,0.209,0.975
31.4,2438.73,0.209,0.975
31.5,2377.47,0.21,0.951
31.6,2454.14,0.211,0.982
31.7,2377.47,0.211,0.951
31.8,2388.25,0.212,0.955
31.9,2377.47,0.213,0.951
32.0,2324.14,0.213,0.93
32.1,2464.62,0.214,0.986
32.2,2324.14,0.215,0.93
32.3,2377.47,0.215,0.951
32.4,2377.47,0.216,0.951
32.5,2417.95,0.217,0.967
32.6,2406.03,0.217,0.962
32.7,2428.89,0.218,0.972
32.8,2428.89,0.219,0.972
32.9,2428.89,0.219,0.972
33.0,2403.81,0.22,0.962
33.1,2447.78,0.221,0.979
33.2,2502.22,0.221,1.001
33.3,2473.33,0.222,0.989
33.4,2491.11,0.223,0.996
33.5,2491.11,0.223,0.996
33.6,2491.11,0.224,0.996
33.7,2491.11,0.225,0.996
33.8,2377.14,0.225,0.951
33.9,2377.14,0.226,0.951
34.0,2339.36,0.227,0.936
34.1,2297.14,0.227,0.919
34.2,2271.59,0.228,0.909
34.3,2303.33,0.229,0.921
34.4,2336.66,0.229,0.935
34.5,2324.92,0.23,0.93
34.6,2324.92,0.231,0.93
34.7,2338.89,0.231,0.936
34.8,2356.66,0.232,0.943
34.9,2511.11,0.233,1.004
35.0,2544.44,0.233,1.018
35.1,2544.44,0.234,1.018
35.2,2544.44,0.235,1.018
35.3,2501.58,0.235,1.001
35.4,2501.58,0.236,1.001
35.5,2544.44,0.237,1.018
35.6,2501.58,0.237,1.001
35.7,2402.22,0.238,0.961
35.8,2501.58,0.239,1.001
35.9,2464.92,0.239,0.986
36.0,2458.73,0.24,0.983
36.1,2501.58,0.241,1.001
36.2,2458.73,0.241,0.983
36.3,2501.58,0.242,1.001
36.4,2501.58,0.243,1.001
36.5,2458.73,0.243,0.983
36.6,2458.73,0.244,0.983
36.7,2501.58,0.245,1.001
36.8,2396.03,0.245,0.958
36.9,2376.98,0.246,0.951
37.0,2458.73,0.247,0.983
37.1,2397.62,0.247,0.959
37.2,2451.43,0.248,0.981
37.3,2471.43,0.249,0.989
37.4,2438.09,0.249,0.975
37.5,2471.43,0.25,0.989
37.6,2471.43,0.251,0.989
37.7,2471.43,0.251,0.989
37.8,2514.28,0.252,1.006
37.9,2514.28,0.253,1.006
38.0,2480.95,0.253,0.992
38.1,2460.95,0.254,0.984
38.2,2514.28,0.255,1.006
38.3,2514.28,0.255,1.006
38.4,2514.28,0.256,1.006
38.5,2529.36,0.257,1.012
38.6,2486.51,0.257,0.995
38.7,2486.51,0.258,0.995
38.8,2486.51,0.259,0.995
38.9,2569.84,0.259,1.028
39.0,2569.84,0.26,1.028
39.1,2569.84,0.261,1.028
39.2,2642.06,0.261,1.057
39.3,2588.73,0.262,1.035
39.4,2642.06,0.263,1.057
39.5,2642.06,0.263,1.057
39.6,2684.92,0.264,1.074
39.7,2631.59,0.265,1.053
39.8,2837.14,0.265,1.135
39.9,2890.48,0.266,1.156
40.0,2890.48,0.267,1.156
40.1,2890.48,0.267,1.156
40.2,2831.59,0.268,1.133
40.3,2684.92,0.269,1.074
40.4,2631.59,0.269,1.053
40.5,2684.92,0.27,1.074
40.6,2684.92,0.271,1.074
40.7,2711.59,0.271,1.085
40.8,2684.92,0.272,1.074
40.9,2684.92,0.273,1.074
41.0,2631.59,0.273,1.053
41.1,2586.03,0.274,1.034
41.2,2520.48,0.275,1.008
41.3,2529.36,0.275,1.012
41.4,2460.95,0.276,0.984
41.5,2480.47,0.277,0.992
41.6,2448.25,0.277,0.979
41.7,2418.73,0.278,0.967
41.8,2463.8,0.279,0.986
41.9,2420.95,0.279,0.968
42.0,2420.95,0.28,0.968
42.1,2463.8,0.281,0.986
42.2,2463.8,0.281,0.986
42.3,2394.28,0.282,0.958
42.4,2437.14,0.283,0.975
42.5,2394.28,0.283,0.958
42.6,2437.14,0.284,0.975
42.7,2394.28,0.285,0.958
42.8,2437.14,0.285,0.975
42.9,2437.14,0.286,0.975
43.0,2437.14,0.287,0.975
43.1,2437.14,0.287,0.975
43.2,2463.8,0.288,0.986
43.3,2463.8,0.289,0.986
43.4,2463.8,0.289,0.986
43.5,2403.81,0.29,0.962
43.6,2437.14,0.291,0.975
43.7,2437.14,0.291,0.975
43.8,2437.14,0.292,0.975
43.9,2437.14,0.293,0.975
44.0,2394.28,0.293,0.958
44.1,2394.28,0.294,0.958
44.2,2394.28,0.295,0.958
44.3,2394.28,0.295,0.958
44.4,2394.28,0.296,0.958
44.5,2394.28,0.297,0.958
44.6,2394.28,0.297,0.958
44.7,2414.28,0.298,0.966
44.8,2374.28,0.299,0.95
44.9,2394.28,0.299,0.958
45.0,2394.28,0.3,0.958
45.1,2394.28,0.301,0.958
45.2,2394.28,0.301,0.958
45.3,2394.28,0.302,0.958
45.4,2394.28,0.303,0.958
45.5,2394.28,0.303,0.958
45.6,2394.28,0.304,0.958
45.7,2367.14,0.305,0.947
45.8,2367.14,0.305,0.947
45.9,2367.14,0.306,0.947
46.0,2367.14,0.307,0.947
46.1,2367.14,0.307,0.947
46.2,2367.14,0.308,0.947
46.3,2367.14,0.309,0.947
46.4,2367.14,0.309,0.947
46.5,2367.14,0.31,0.947
46.6,2367.14,0.311,0.947
46.7,2367.14,0.311,0.947
46.8,2378.25,0.312,0.951
46.9,2364.92,0.313,0.946
47.0,2378.25,0.313,0.951
47.1,2378.25,0.314,0.951
47.2,2378.25,0.315,0.951
47.3,2378.25,0.315,0.951
47.4,2378.25,0.316,0.951
47.5,2378.25,0.317,0.951
47.6,2378.25,0.317,0.951
47.7,2378.25,0.318,0.951
47.8,2378.25,0.319,0.951
47.9,2378.25,0.319,0.951
48.0,2364.92,0.32,0.946
48.1,2344.92,0.321,0.938
48.2,2344.92,0.321,0.938
48.3,2337.78,0.322,0.935
48.4,2344.92,0.323,0.938
48.5,2357.62,0.323,0.943
48.6,2357.62,0.324,0.943
48.7,2357.62,0.325,0.943
48.8,2397.14,0.325,0.959
48.9,2353.65,0.326,0.941
49.0,2357.62,0.327,0.943
49.1,2357.62,0.327,0.943
49.2,2357.62,0.328,0.943
49.3,2372.7,0.329,0.949
49.4,2286.03,0.329,0.914
49.5,2286.03,0.33,0.914
49.6,2262.06,0.331,0.905
49.7,2297.14,0.331,0.919
49.8,2287.62,0.332,0.915
49.9,2452.06,0.333,0.981
50.0,2660.48,0.333,1.064
50.1,2604.29,0.334,1.042
50.2,2604.29,0.335,1.042
50.3,2604.29,0.335,1.042
50.4,2610.48,0.336,1.044
50.5,2610.48,0.337,1.044
50.6,2630.95,0.337,1.052
50.7,2630.95,0.338,1.052
50.8,2604.29,0.339,1.042
50.9,2604.29,0.339,1.042
51.0,2604.29,0.34,1.042
51.1,2604.29,0.341,1.042
51.2,2657.62,0.341,1.063
51.3,2657.62,0.342,1.063
51.4,2657.62,0.343,1.063
51.5,2657.62,0.343,1.063
51.6,2657.62,0.344,1.063
51.7,2724.29,0.345,1.09
51.8,2657.62,0.345,1.063
51.9,2657.62,0.346,1.063
52.0,2790.95,0.347,1.116
52.1,2760.48,0.347,1.104
52.2,2737.62,0.348,1.095
52.3,2737.62,0.349,1.095
52.4,2737.62,0.349,1.095
52.5,2737.62,0.35,1.095
52.6,2554.92,0.351,1.022
52.7,2688.25,0.351,1.075
52.8,2688.25,0.352,1.075
52.9,2688.25,0.353,1.075
53.0,2688.25,0.353,1.075
53.1,2688.25,0.354,1.075
53.2,2741.59,0.355,1.097
53.3,2736.03,0.355,1.094
53.4,2708.25,0.356,1.083
53.5,2722.7,0.357,1.089
53.6,2718.73,0.357,1.087
53.7,2679.84,0.358,1.072
53.8,2654.28,0.359,1.062
53.9,2635.4,0.359,1.054
54.0,2587.14,0.36,1.035
54.1,2576.03,0.361,1.03
54.2,2596.5,0.361,1.039
54.3,2609.36,0.362,1.044
54.4,2596.03,0.363,1.038
54.5,2609.36,0.363,1.044
54.6,2609.36,0.364,1.044
54.7,2538.25,0.365,1.015
54.8,2517.78,0.365,1.007
54.9,2513.33,0.366,1.005
55.0,2488.89,0.367,0.996
55.1,2488.89,0.367,0.996
55.2,2444.28,0.368,0.978
55.3,2432.7,0.369,0.973
55.4,2432.7,0.369,0.973
55.5,2432.7,0.37,0.973
55.6,2473.17,0.371,0.989
55.7,2463.17,0.371,0.985
55.8,2440.32,0.372,0.976
55.9,2450.32,0.373,0.98
56.0,2450.32,0.373,0.98
56.1,2450.32,0.374,0.98
56.2,2450.32,0.375,0.98
56.3,2450.32,0.375,0.98
56.4,2429.84,0.376,0.972
56.5,2429.84,0.377,0.972
56.6,2429.84,0.377,0.972
56.7,2358.73,0.378,0.943
56.8,2450.32,0.379,0.98
56.9,2379.21,0.379,0.952
57.0,2379.21,0.38,0.952
57.1,2379.21,0.381,0.952
57.2,2379.21,0.381,0.952
57.3,2338.73,0.382,0.935
57.4,2350.32,0.383,0.94
57.5,2350.32,0.383,0.94
57.6,2350.32,0.384,0.94
57.7,2382.06,0.385,0.953
57.8,2382.06,0.385,0.953
57.9,2382.06,0.386,0.953
58.0,2406.51,0.387,0.963
58.1,2444.28,0.387,0.978
58.2,2448.73,0.388,0.979
58.3,2515.39,0.389,1.006
58.4,2582.06,0.389,1.033
58.5,2703.17,0.39,1.081
58.6,2703.17,0.391,1.081
58.7,2719.84,0.391,1.088
58.8,2719.84,0.392,1.088
58.9,2719.84,0.393,1.088
59.0,2719.84,0.393,1.088
59.1,2719.84,0.394,1.088
59.2,2719.84,0.395,1.088
59.3,2666.5,0.395,1.067
59.4,2666.5,0.396,1.067
59.5,2666.5,0.397,1.067
59.6,2666.5,0.397,1.067
59.7,2666.5,0.398,1.067
59.8,2643.65,0.399,1.057
59.9,2630.32,0.399,1.052
60.0,2643.65,0.4,1.057
60.1,2629.36,0.401,1.052
60.2,2629.36,0.401,1.052
60.3,2623.17,0.402,1.049
60.4,2623.17,0.403,1.049
60.5,2623.17,0.403,1.049
60.6,2608.89,0.404,1.044
60.7,2642.22,0.405,1.057
60.8,2596.03,0.405,1.038
60.9,2555.55,0.406,1.022
61.0,2576.03,0.407,1.03
61.1,2618.89,0.407,1.048
61.2,2578.89,0.408,1.032
61.3,2565.55,0.409,1.026
61.4,2598.89,0.409,1.04
61.5,2618.89,0.41,1.048
61.6,2633.17,0.411,1.053
61.7,2618.89,0.411,1.048
61.8,2618.89,0.412,1.048
61.9,2618.89,0.413,1.048
62.0,2633.17,0.413,1.053
62.1,2633.17,0.414,1.053
62.2,2633.17,0.415,1.053
62.3,2633.17,0.415,1.053
62.4,2642.7,0.416,1.057
62.5,2656.03,0.417,1.062
62.6,2682.06,0.417,1.073
62.7,2623.17,0.418,1.049
62.8,2656.03,0.419,1.062
62.9,2634.28,0.419,1.054
63.0,2654.28,0.42,1.062
63.1,2654.28,0.421,1.062
63.2,2641.58,0.421,1.057
63.3,2641.58,0.422,1.057
63.4,2641.58,0.423,1.057
63.5,2672.54,0.423,1.069
63.6,2658.25,0.424,1.063
63.7,2659.84,0.425,1.064
63.8,2639.36,0.425,1.056
63.9,2637.78,0.426,1.055
64.0,2612.22,0.427,1.045
64.1,2646.5,0.427,1.059
64.2,2663.81,0.428,1.066
64.3,2637.14,0.429,1.055
64.4,2663.81,0.429,1.066
64.5,2663.81,0.43,1.066
64.6,2630.47,0.431,1.052
64.7,2663.81,0.431,1.066
64.8,2623.33,0.432,1.049
64.9,2639.36,0.433,1.056
65.0,2612.22,0.433,1.045
65.1,2612.22,0.434,1.045
65.2,2612.22,0.435,1.045
65.3,2612.22,0.435,1.045
65.4,2649.36,0.436,1.06
65.5,2642.22,0.437,1.057
65.6,2623.81,0.437,1.05
65.7,2623.81,0.438,1.05
65.8,2623.81,0.439,1.05
65.9,2623.81,0.439,1.05
66.0,2623.81,0.44,1.05
66.1,2634.44,0.441,1.054
66.2,2602.7,0.441,1.041
66.3,2573.17,0.442,1.029
66.4,2526.51,0.443,1.011
66.5,2496.03,0.443,0.998
66.6,2496.03,0.444,0.998
66.7,2468.9,0.445,0.988
66.8,2468.9,0.445,0.988
66.9,2461.43,0.446,0.985
67.0,2461.43,0.447,0.985
67.1,2461.43,0.447,0.985
67.2,2533.81,0.448,1.014
67.3,2480.48,0.449,0.992
67.4,2533.81,0.449,1.014
67.5,2635.56,0.45,1.054
67.6,2540.32,0.451,1.016
67.7,2601.28,0.451,1.041
67.8,2605.73,0.452,1.042
67.9,2664.92,0.453,1.066
68.0,2716.03,0.453,1.086
68.1,2920.47,0.454,1.168
68.2,2857.62,0.455,1.143
68.3,2857.62,0.455,1.143
68.4,2887.14,0.456,1.155
68.5,2887.14,0.457,1.155
68.6,2930.0,0.457,1.172
68.7,2913.03,0.458,1.165
68.8,2867.14,0.459,1.147
68.9,2832.06,0.459,1.133
69.0,2832.06,0.46,1.133
69.1,2832.06,0.461,1.133
69.2,2832.06,0.461,1.133
69.3,2840.65,0.462,1.136
69.4,2832.06,0.463,1.133
69.5,2832.06,0.463,1.133
69.6,2817.62,0.464,1.127
69.7,2805.09,0.465,1.122
69.8,2805.09,0.465,1.122
69.9,2770.61,0.466,1.108
70.0,2768.41,0.467,1.107
70.1,2768.41,0.467,1.107
70.2,2780.0,0.468,1.112
70.3,2802.2,0.469,1.121
70.4,2822.36,0.469,1.129
70.5,2822.36,0.47,1.129
70.6,2750.16,0.471,1.1
70.7,2780.63,0.471,1.112
70.8,2790.16,0.472,1.116
70.9,2758.41,0.473,1.103
71.0,2911.74,0.473,1.165
71.1,2929.68,0.474,1.172
71.2,3125.69,0.475,1.25
71.3,3123.12,0.475,1.249
71.4,3123.12,0.476,1.249
71.5,3134.59,0.477,1.254
71.6,3184.92,0.477,1.274
71.7,3184.92,0.478,1.274
71.8,3165.68,0.479,1.266
71.9,3137.59,0.479,1.255
72.0,3180.45,0.48,1.272
72.1,3140.62,0.481,1.256
72.2,3180.45,0.481,1.272
72.3,3175.4,0.482,1.27
72.4,3172.35,0.483,1.269
72.5,3173.48,0.483,1.269
72.6,3173.48,0.484,1.269
72.7,3173.48,0.485,1.269
72.8,3173.48,0.485,1.269
72.9,3173.48,0.486,1.269
73.0,3212.35,0.487,1.285
73.1,3173.67,0.487,1.269
73.2,3156.21,0.488,1.262
73.3,3150.39,0.489,1.26
73.4,3104.19,0.489,1.242
73.5,3148.3,0.49,1.259
73.6,3103.6,0.491,1.241
73.7,3086.41,0.491,1.235
73.8,3080.87,0.492,1.232
73.9,3108.01,0.493,1.243
74.0,3077.84,0.493,1.231
74.1,3064.8,0.494,1.226
74.2,3084.8,0.495,1.234
74.3,3081.77,0.495,1.233
74.4,3089.25,0.496,1.236
74.5,3075.11,0.497,1.23
74.6,3075.11,0.497,1.23
74.7,3052.54,0.498,1.221
74.8,3036.64,0.499,1.215
74.9,3036.64,0.499,1.215
75.0,3036.64,0.5,1.215
75.1,3019.0,0.501,1.208
75.2,2976.33,0.501,1.191
75.3,2948.82,0.502,1.18
75.4,2973.76,0.503,1.19
75.5,2966.5,0.503,1.187
75.6,2960.16,0.504,1.184
75.7,2985.37,0.505,1.194
75.8,3007.63,0.505,1.203
75.9,3016.22,0.506,1.206
76.0,2990.66,0.507,1.196
76.1,3020.96,0.507,1.208
76.2,2969.85,0.508,1.188
76.3,2974.6,0.509,1.19
76.4,2974.6,0.509,1.19
76.5,2982.86,0.51,1.193
76.6,3004.74,0.511,1.202
76.7,3027.1,0.511,1.211
76.8,3024.06,0.512,1.21
76.9,3007.69,0.513,1.203
77.0,3019.57,0.513,1.208
77.1,3029.18,0.514,1.212
77.2,3029.18,0.515,1.212
77.3,3016.32,0.515,1.207
77.4,3016.32,0.516,1.207
77.5,2990.72,0.517,1.196
77.6,2983.76,0.517,1.194
77.7,2962.7,0.518,1.185
77.8,2962.7,0.519,1.185
77.9,2957.94,0.519,1.183
78.0,2943.88,0.52,1.178
78.1,2941.98,0.521,1.177
78.2,2941.98,0.521,1.177
78.3,2941.98,0.522,1.177
78.4,2941.98,0.523,1.177
78.5,2941.98,0.523,1.177
78.6,2926.45,0.524,1.171
78.7,2930.91,0.525,1.172
78.8,2930.91,0.525,1.172
78.9,2929.01,0.526,1.172
79.0,2930.91,0.527,1.172
79.1,2942.34,0.527,1.177
79.2,2936.0,0.528,1.174
79.3,2960.07,0.529,1.184
79.4,2759.44,0.529,1.104
79.5,2766.08,0.53,1.106
79.6,2766.08,0.531,1.106
79.7,2743.88,0.531,1.098
79.8,2743.88,0.532,1.098
79.9,2717.51,0.533,1.087
80.0,2745.74,0.533,1.098
80.1,2767.98,0.534,1.107
80.2,2783.04,0.535,1.113
80.3,2747.51,0.535,1.099
80.4,2780.87,0.536,1.112
80.5,2819.73,0.537,1.128
80.6,2886.88,0.537,1.155
80.7,2892.48,0.538,1.157
80.8,2892.48,0.539,1.157
80.9,2849.44,0.539,1.14
81.0,2848.18,0.54,1.139
81.1,3087.41,0.541,1.235
81.2,3169.62,0.541,1.268
81.3,3149.28,0.542,1.26
81.4,3075.01,0.543,1.23
81.5,3128.9,0.543,1.252
81.6,3191.29,0.544,1.277
81.7,3114.45,0.545,1.246
81.8,3130.81,0.545,1.252
