Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
2.2,1.58,8.85,-4.01,23.33,5.59,-14.48,15.522,0.015,0.69,326.1948,0.988
2.3,-0.52,12.34,-4.05,23.14,3.53,-10.8,11.362,0.015,0.773,326.06867,0.988
2.4,-2.79,12.62,-3.98,23.51,1.19,-10.89,10.955,0.016,0.781,325.96414,0.988
2.5,2.54,5.02,-3.72,23.92,6.26,-18.9,19.91,0.017,0.602,325.81588,0.987
2.6,0.15,9.99,-3.75,24.2,3.9,-14.21,14.735,0.017,0.705,325.69148,0.987
2.7,-0.69,11.16,-3.87,24.24,3.18,-13.08,13.461,0.018,0.731,325.55796,0.987
2.8,-2.4,11.36,-3.28,24.34,0.88,-12.98,13.01,0.019,0.74,325.43414,0.986
2.9,-2.36,11.32,-3.38,24.49,1.02,-13.17,13.209,0.019,0.736,325.28094,0.986
3.0,2.89,3.71,-2.93,24.82,5.82,-21.11,21.898,0.02,0.562,325.01877,0.985
3.1,0.87,9.81,-2.55,24.52,3.42,-14.71,15.102,0.021,0.698,324.88296,0.984
3.2,-0.06,11.37,-2.08,24.26,2.02,-12.89,13.047,0.021,0.739,324.73106,0.984
3.3,-1.85,11.58,-2.02,23.97,0.17,-12.39,12.391,0.022,0.752,324.52222,0.983
3.4,-1.75,11.62,-1.61,23.67,-0.14,-12.05,12.051,0.023,0.759,324.38886,0.983
3.5,3.69,5.26,-1.01,23.59,4.7,-18.33,18.923,0.023,0.622,324.18072,0.982
3.6,1.87,10.71,-0.52,23.87,2.39,-13.16,13.375,0.024,0.732,324.01393,0.982
3.7,0.82,11.67,-0.51,24.16,1.33,-12.49,12.561,0.025,0.749,323.8261,0.981
3.8,-1.32,11.92,0.1,24.15,-1.42,-12.23,12.312,0.025,0.754,323.62563,0.981
3.9,-1.22,12.09,0.54,24.45,-1.76,-12.36,12.485,0.026,0.75,323.51752,0.98
4.0,3.79,3.29,0.5,24.22,3.29,-20.93,21.187,0.027,0.576,323.28741,0.98
4.1,2.99,7.59,0.43,24.4,2.56,-16.81,17.004,0.027,0.66,323.07491,0.979
4.2,4.0,12.4,0.71,24.04,3.29,-11.64,12.096,0.028,0.758,322.91273,0.979
4.3,2.94,13.55,0.7,23.76,2.24,-10.21,10.453,0.029,0.791,322.75114,0.978
4.4,1.28,14.74,0.65,23.55,0.63,-8.81,8.832,0.029,0.823,322.57849,0.978
4.5,5.28,7.42,1.04,23.87,4.24,-16.45,16.988,0.03,0.66,322.40273,0.977
4.6,4.3,14.86,1.52,24.14,2.78,-9.28,9.687,0.031,0.806,322.25376,0.977
4.7,3.0,16.22,1.56,24.42,1.44,-8.2,8.325,0.031,0.834,322.03964,0.976
4.8,1.65,17.44,1.93,24.75,-0.28,-7.31,7.315,0.032,0.854,321.87297,0.975
4.9,1.6,17.53,2.48,24.93,-0.88,-7.4,7.452,0.033,0.851,321.67459,0.975
5.0,3.8,5.22,2.66,24.54,1.14,-19.32,19.354,0.033,0.613,321.464,0.974
5.1,2.36,11.97,3.17,24.27,-0.81,-12.3,12.327,0.034,0.753,321.32309,0.974
5.2,2.89,16.61,3.73,24.41,-0.84,-7.8,7.845,0.035,0.843,321.10426,0.973
5.3,1.48,17.92,3.97,24.01,-2.49,-6.09,6.579,0.035,0.868,320.89426,0.972
5.4,1.48,17.99,3.96,24.23,-2.48,-6.24,6.715,0.036,0.866,320.68932,0.972
5.5,5.25,7.79,4.29,24.55,0.96,-16.76,16.787,0.037,0.664,320.49839,0.971
5.6,4.13,15.36,4.53,24.87,-0.4,-9.51,9.518,0.037,0.81,320.36648,0.971
5.7,2.93,16.67,4.41,24.77,-1.48,-8.1,8.234,0.038,0.835,320.12389,0.97
5.8,1.58,18.0,4.42,24.44,-2.84,-6.44,7.038,0.039,0.859,319.84917,0.969
5.9,1.62,17.95,4.84,24.09,-3.22,-6.14,6.933,0.039,0.861,319.59734,0.968
6.0,4.55,4.48,4.79,24.26,-0.24,-19.78,19.781,0.04,0.604,319.35071,0.968
6.1,3.67,9.09,5.39,24.14,-1.72,-15.05,15.148,0.041,0.697,319.13482,0.967
6.2,3.3,13.27,5.71,23.74,-2.41,-10.47,10.744,0.041,0.785,318.94476,0.966
6.3,1.16,15.0,5.68,23.93,-4.52,-8.93,10.009,0.042,0.8,318.77033,0.966
6.4,1.49,16.84,5.81,24.22,-4.32,-7.38,8.551,0.043,0.829,318.63616,0.966
6.5,5.6,7.89,6.4,24.12,-0.8,-16.23,16.25,0.043,0.675,318.46353,0.965
6.6,4.27,14.66,6.41,24.34,-2.14,-9.68,9.914,0.044,0.802,318.25619,0.964
6.7,2.19,17.74,6.45,24.59,-4.26,-6.85,8.067,0.045,0.839,318.08707,0.964
6.8,2.21,17.74,6.58,24.87,-4.37,-7.13,8.363,0.045,0.833,317.93724,0.963
6.9,2.2,17.73,7.04,24.52,-4.84,-6.79,8.338,0.046,0.833,317.68934,0.963
7.0,4.55,6.04,7.63,24.45,-3.08,-18.41,18.666,0.047,0.627,317.57359,0.962
7.1,3.69,12.92,7.75,24.03,-4.06,-11.11,11.829,0.047,0.763,317.39836,0.962
7.2,2.26,17.74,8.1,24.3,-5.84,-6.56,8.783,0.048,0.824,317.15962,0.961
7.3,2.22,17.7,8.61,24.46,-6.39,-6.76,9.302,0.049,0.814,316.96729,0.961
7.4,2.22,17.73,9.14,24.17,-6.92,-6.44,9.453,0.049,0.811,316.78744,0.96
7.5,5.73,7.97,9.64,23.84,-3.91,-15.87,16.345,0.05,0.673,316.61349,0.959
7.6,4.31,14.65,9.81,24.11,-5.5,-9.46,10.943,0.051,0.781,316.45655,0.959
7.7,2.22,17.7,10.21,23.7,-7.99,-6.0,9.992,0.051,0.8,316.31001,0.959
7.8,2.23,17.7,10.1,23.46,-7.87,-5.76,9.753,0.052,0.805,316.15544,0.958
7.9,2.23,17.7,9.98,23.48,-7.75,-5.78,9.668,0.053,0.807,315.92426,0.957
8.0,5.08,5.5,10.14,23.02,-5.06,-17.52,18.236,0.053,0.635,315.73953,0.957
8.1,4.93,10.8,10.72,23.01,-5.79,-12.21,13.513,0.054,0.73,315.56056,0.956
8.2,3.81,14.54,10.68,23.16,-6.87,-8.62,11.023,0.055,0.78,315.30857,0.955
8.3,2.3,16.61,10.6,23.26,-8.3,-6.65,10.635,0.055,0.787,315.08582,0.955
8.4,2.29,18.01,10.64,23.48,-8.35,-5.47,9.982,0.056,0.8,314.89231,0.954
8.5,5.82,8.4,10.88,23.02,-5.06,-14.62,15.471,0.057,0.691,314.73795,0.954
8.6,4.16,15.2,11.02,23.27,-6.86,-8.07,10.592,0.057,0.788,314.58264,0.953
8.7,2.28,18.03,11.51,23.41,-9.23,-5.38,10.684,0.058,0.786,314.3906,0.953
8.8,2.27,18.02,11.49,23.58,-9.22,-5.56,10.767,0.059,0.785,314.18603,0.952
8.9,2.28,18.04,11.48,23.2,-9.2,-5.16,10.548,0.059,0.789,313.99078,0.951
9.0,5.24,7.36,12.02,22.92,-6.78,-15.56,16.973,0.06,0.661,313.76487,0.951
9.1,3.99,13.95,11.98,22.54,-7.99,-8.59,11.732,0.061,0.765,313.59518,0.95
9.2,2.3,18.11,12.5,22.23,-10.2,-4.12,11.001,0.061,0.78,313.36696,0.95
9.3,2.25,18.04,13.04,21.96,-10.79,-3.92,11.48,0.062,0.77,313.17127,0.949
9.4,2.25,18.04,13.0,21.57,-10.75,-3.53,11.315,0.063,0.774,312.98948,0.948
9.5,5.94,8.73,13.52,21.27,-7.58,-12.54,14.653,0.063,0.707,312.7982,0.948
9.6,4.05,15.23,13.51,21.43,-9.46,-6.2,11.311,0.064,0.774,312.65244,0.947
9.7,2.26,18.04,13.82,21.65,-11.56,-3.61,12.111,0.065,0.758,312.42319,0.947
9.8,2.27,18.05,13.66,21.48,-11.39,-3.43,11.895,0.065,0.762,312.20905,0.946
9.9,2.25,18.04,13.95,21.0,-11.7,-2.96,12.069,0.066,0.759,312.04752,0.946
10.0,5.76,6.95,13.88,21.11,-8.12,-14.16,16.323,0.067,0.674,311.79821,0.945
10.1,5.77,9.9,13.95,21.32,-8.18,-11.42,14.047,0.067,0.719,311.5423,0.944
10.2,5.18,12.5,13.84,21.01,-8.66,-8.51,12.141,0.068,0.757,311.32517,0.943
10.3,4.78,13.82,14.32,21.1,-9.54,-7.28,12.0,0.069,0.76,311.17725,0.943
10.4,4.6,14.05,14.88,21.03,-10.28,-6.98,12.426,0.069,0.751,311.00624,0.942
10.5,6.82,7.61,14.84,21.17,-8.02,-13.56,15.754,0.07,0.685,310.87582,0.942
10.6,5.48,11.56,15.2,20.7,-9.72,-9.14,13.342,0.071,0.733,310.68518,0.941
10.7,4.56,14.05,15.37,20.19,-10.81,-6.14,12.432,0.071,0.751,310.49755,0.941
10.8,4.55,14.06,15.31,19.78,-10.76,-5.72,12.186,0.072,0.756,310.36271,0.94
10.9,4.55,14.07,15.47,19.99,-10.92,-5.92,12.421,0.073,0.752,310.17842,0.94
11.0,6.29,7.68,15.31,19.74,-9.02,-12.06,15.06,0.073,0.699,309.92665,0.939
11.1,5.8,11.62,15.82,19.41,-10.02,-7.79,12.692,0.074,0.746,309.64081,0.938
11.2,5.35,13.52,15.87,19.6,-10.52,-6.08,12.151,0.075,0.757,309.41885,0.938
11.3,5.72,13.7,15.7,19.45,-9.98,-5.75,11.518,0.075,0.77,309.17245,0.937
11.4,5.98,13.58,15.67,19.0,-9.69,-5.42,11.103,0.076,0.778,308.98269,0.936
11.5,7.71,7.32,15.62,18.57,-7.91,-11.25,13.752,0.077,0.725,308.74149,0.936
11.6,6.84,11.69,15.58,18.13,-8.74,-6.44,10.856,0.077,0.783,308.51859,0.935
11.7,6.54,13.4,16.03,17.72,-9.49,-4.32,10.427,0.078,0.791,308.31309,0.934
11.8,6.74,13.41,15.9,17.73,-9.16,-4.32,10.128,0.079,0.797,308.13001,0.934
11.9,6.89,13.46,16.23,17.9,-9.34,-4.44,10.342,0.079,0.793,307.96257,0.933
12.0,7.3,6.78,16.3,18.09,-9.0,-11.31,14.454,0.08,0.711,307.78832,0.933
12.1,7.08,10.33,16.19,17.71,-9.11,-7.38,11.724,0.081,0.766,307.54628,0.932
12.2,8.88,10.64,16.18,17.86,-7.3,-7.22,10.267,0.081,0.795,307.30025,0.931
12.3,9.85,10.55,16.7,17.83,-6.85,-7.28,9.996,0.082,0.8,307.12798,0.931
12.4,9.85,10.57,17.07,17.35,-7.22,-6.78,9.904,0.083,0.802,306.91567,0.93
12.5,8.94,7.22,17.23,17.55,-8.29,-10.33,13.245,0.083,0.735,306.74489,0.93
12.6,10.03,9.22,17.43,17.01,-7.4,-7.79,10.744,0.084,0.785,306.56069,0.929
12.7,10.22,10.4,17.85,17.1,-7.63,-6.7,10.154,0.085,0.797,306.27362,0.928
12.8,8.64,11.96,17.65,16.97,-9.01,-5.01,10.309,0.085,0.794,306.04863,0.927
12.9,10.07,10.73,17.69,17.14,-7.62,-6.41,9.958,0.086,0.801,305.83824,0.927
13.0,8.42,7.0,18.05,17.27,-9.63,-10.27,14.079,0.087,0.718,305.59712,0.926
13.1,10.8,9.72,18.57,17.18,-7.77,-7.46,10.771,0.087,0.785,305.3718,0.925
13.2,10.84,10.84,18.42,17.18,-7.58,-6.34,9.882,0.088,0.802,305.0866,0.925
13.3,10.91,10.84,18.73,17.33,-7.82,-6.49,10.162,0.089,0.797,304.82943,0.924
13.4,10.92,10.83,19.15,17.41,-8.23,-6.58,10.537,0.089,0.789,304.57414,0.923
13.5,10.54,6.42,19.07,16.97,-8.53,-10.55,13.567,0.09,0.729,304.32227,0.922
13.6,10.99,10.56,18.87,16.84,-7.88,-6.28,10.076,0.091,0.798,304.05321,0.921
13.7,11.1,10.85,18.71,16.83,-7.61,-5.98,9.678,0.091,0.806,303.80896,0.921
13.8,11.28,10.92,19.11,16.37,-7.83,-5.45,9.54,0.092,0.809,303.56772,0.92
13.9,11.39,10.94,18.93,16.33,-7.54,-5.39,9.268,0.093,0.815,303.36944,0.919
14.0,9.11,6.2,19.24,15.81,-10.13,-9.61,13.963,0.093,0.721,303.17816,0.919
14.1,11.0,9.32,19.06,15.78,-8.06,-6.46,10.329,0.094,0.793,302.99754,0.918
14.2,11.7,10.83,18.89,15.43,-7.19,-4.6,8.536,0.095,0.829,302.81552,0.918
14.3,11.65,11.1,18.72,15.08,-7.07,-3.98,8.113,0.095,0.838,302.65331,0.917
14.4,11.63,11.14,19.16,14.67,-7.53,-3.53,8.316,0.096,0.834,302.4542,0.917
14.5,11.02,6.61,18.97,14.33,-7.95,-7.72,11.082,0.097,0.778,302.27172,0.916
14.6,12.2,11.12,19.44,13.97,-7.24,-2.85,7.781,0.097,0.844,302.1103,0.915
14.7,13.05,11.44,19.7,13.43,-6.65,-1.99,6.941,0.098,0.861,301.95075,0.915
14.8,13.42,11.87,19.5,13.37,-6.08,-1.5,6.262,0.099,0.875,301.7786,0.914
14.9,13.42,11.88,19.32,13.0,-5.9,-1.12,6.005,0.099,0.88,301.56092,0.914
15.0,10.08,6.8,19.69,12.52,-9.61,-5.72,11.183,0.1,0.776,301.38297,0.913
15.1,12.48,11.14,19.98,11.98,-7.5,-0.84,7.547,0.101,0.849,301.10768,0.912
15.2,13.06,11.4,19.81,11.99,-6.75,-0.59,6.776,0.101,0.864,300.89889,0.912
15.3,13.42,11.84,20.29,11.72,-6.87,0.12,6.871,0.102,0.863,300.70735,0.911
15.4,13.42,11.84,20.76,11.4,-7.34,0.44,7.353,0.103,0.853,300.54258,0.911
15.5,10.96,6.71,20.59,10.97,-9.63,-4.26,10.53,0.103,0.789,300.31725,0.91
15.6,12.09,11.09,20.35,10.84,-8.26,0.25,8.264,0.104,0.835,300.11723,0.909
15.7,13.0,11.39,20.76,10.42,-7.76,0.97,7.82,0.105,0.844,299.93386,0.909
15.8,13.37,11.84,20.58,10.43,-7.21,1.41,7.347,0.105,0.853,299.78395,0.908
15.9,13.37,11.85,21.06,10.24,-7.69,1.61,7.857,0.106,0.843,299.55066,0.908
16.0,10.46,6.06,21.52,10.05,-11.06,-3.99,11.758,0.107,0.765,299.35636,0.907
16.1,12.14,6.62,21.29,9.7,-9.15,-3.08,9.654,0.107,0.807,299.16226,0.907
16.2,13.24,6.87,21.23,9.8,-7.99,-2.93,8.51,0.108,0.83,299.01099,0.906
16.3,13.71,7.09,21.5,9.26,-7.79,-2.17,8.087,0.109,0.838,298.76153,0.905
16.4,14.07,6.97,21.68,8.68,-7.61,-1.71,7.8,0.109,0.844,298.62111,0.905
16.5,11.21,4.95,21.41,8.43,-10.2,-3.48,10.777,0.11,0.784,298.47619,0.904
16.6,12.83,6.45,21.64,8.54,-8.81,-2.09,9.055,0.111,0.819,298.31316,0.904
16.7,13.61,6.74,21.77,7.95,-8.16,-1.21,8.249,0.111,0.835,298.15598,0.904
16.8,14.04,6.92,22.02,8.05,-7.98,-1.13,8.06,0.112,0.839,297.97674,0.903
16.9,14.04,6.92,21.82,7.59,-7.78,-0.67,7.809,0.113,0.844,297.79146,0.902
17.0,10.94,5.8,22.11,7.66,-11.17,-1.86,11.324,0.113,0.774,297.63994,0.902
17.1,12.87,6.26,21.84,7.31,-8.97,-1.05,9.031,0.114,0.819,297.43479,0.901
17.2,13.42,6.6,22.23,6.89,-8.81,-0.29,8.815,0.115,0.824,297.24464,0.901
17.3,13.84,6.8,22.08,6.37,-8.24,0.43,8.251,0.115,0.835,297.10083,0.9
17.4,14.05,6.87,22.29,6.47,-8.24,0.4,8.25,0.116,0.835,296.96884,0.9
17.5,11.31,4.76,22.22,6.57,-10.91,-1.81,11.059,0.117,0.779,296.81426,0.899
17.6,12.42,6.51,22.49,6.03,-10.07,0.48,10.081,0.117,0.798,296.65996,0.899
17.7,13.34,6.53,22.88,5.96,-9.54,0.57,9.557,0.118,0.809,296.50127,0.898
17.8,13.79,6.7,22.73,6.02,-8.94,0.68,8.966,0.119,0.821,296.32529,0.898
17.9,14.02,6.78,23.12,5.93,-9.1,0.85,9.14,0.119,0.817,296.11616,0.897
18.0,11.04,4.48,23.34,6.03,-12.3,-1.55,12.397,0.12,0.752,295.94238,0.897
18.1,13.64,4.85,23.65,5.53,-10.01,-0.68,10.033,0.121,0.799,295.76034,0.896
18.2,14.81,5.17,23.42,5.07,-8.61,0.1,8.611,0.121,0.828,295.6063,0.896
18.3,15.36,5.28,23.11,4.85,-7.75,0.43,7.762,0.122,0.845,295.44596,0.895
18.4,15.44,5.5,22.81,4.52,-7.37,0.98,7.435,0.123,0.851,295.27109,0.895
18.5,11.7,4.2,22.5,4.35,-10.8,-0.15,10.801,0.123,0.784,295.07048,0.894
18.6,13.72,5.14,22.91,4.14,-9.19,1.0,9.244,0.124,0.815,294.90919,0.894
18.7,15.15,4.83,22.61,4.03,-7.46,0.8,7.503,0.125,0.85,294.70567,0.893
18.8,16.0,4.53,22.93,4.02,-6.93,0.51,6.949,0.125,0.861,294.48321,0.892
18.9,16.56,4.23,22.96,3.42,-6.4,0.81,6.451,0.126,0.871,294.32891,0.892
19.0,11.65,4.12,23.16,2.85,-11.51,1.27,11.58,0.127,0.768,294.13317,0.891
19.1,15.16,3.86,23.02,2.28,-7.86,1.58,8.017,0.127,0.84,294.0159,0.891
19.2,16.27,3.42,22.78,1.79,-6.51,1.63,6.711,0.128,0.866,293.90317,0.891
19.3,16.9,3.42,23.12,1.72,-6.22,1.7,6.448,0.129,0.871,293.72091,0.89
19.4,17.09,3.53,23.06,1.83,-5.97,1.7,6.207,0.129,0.876,293.58391,0.89
19.5,12.34,3.26,23.37,1.8,-11.03,1.46,11.126,0.13,0.777,293.37714,0.889
19.6,14.98,3.68,23.35,1.92,-8.37,1.76,8.553,0.131,0.829,293.22462,0.889
19.7,16.28,3.36,23.58,1.38,-7.3,1.98,7.564,0.131,0.849,293.02788,0.888
19.8,16.88,3.41,23.39,1.44,-6.51,1.97,6.802,0.132,0.864,292.82037,0.887
19.9,17.04,3.54,23.32,1.55,-6.28,1.99,6.588,0.133,0.868,292.6294,0.887
20.0,11.76,3.08,23.14,1.0,-11.38,2.08,11.569,0.133,0.769,292.38925,0.886
20.1,15.11,1.32,22.93,1.04,-7.82,0.28,7.825,0.134,0.844,292.21912,0.886
20.2,16.96,0.74,22.8,1.14,-5.84,-0.4,5.854,0.135,0.883,291.97779,0.885
20.3,18.05,-0.16,22.81,0.53,-4.76,-0.69,4.81,0.135,0.904,291.82799,0.884
20.4,18.3,-0.33,22.47,0.4,-4.17,-0.73,4.233,0.136,0.915,291.64009,0.884
20.5,12.73,1.7,22.34,0.5,-9.61,1.2,9.685,0.137,0.806,291.50431,0.883
20.6,15.91,0.66,22.38,-0.11,-6.47,0.77,6.516,0.137,0.87,291.37593,0.883
20.7,17.37,-0.29,22.38,0.01,-5.01,-0.3,5.019,0.138,0.9,291.20232,0.882
20.8,18.02,-0.47,22.32,-0.59,-4.3,0.12,4.302,0.139,0.914,290.99731,0.882
20.9,18.28,-0.5,21.99,-0.67,-3.71,0.17,3.714,0.139,0.926,290.81881,0.881
21.0,12.34,2.6,22.33,-0.83,-9.99,3.43,10.562,0.14,0.789,290.66948,0.881
21.1,15.8,0.48,22.07,-0.8,-6.27,1.28,6.399,0.141,0.872,290.52758,0.88
21.2,17.53,-0.09,21.85,-0.75,-4.32,0.66,4.37,0.141,0.913,290.37332,0.88
21.3,16.98,-1.89,21.77,-1.35,-4.79,-0.54,4.82,0.142,0.904,290.16373,0.879
21.4,16.37,-2.47,21.74,-1.23,-5.37,-1.24,5.511,0.143,0.89,289.99352,0.879
21.5,11.86,0.94,21.99,-1.22,-10.13,2.16,10.358,0.143,0.793,289.76757,0.878
21.6,14.14,-1.26,22.16,-1.14,-8.02,-0.12,8.021,0.144,0.84,289.5887,0.878
21.7,15.44,-2.66,21.79,-1.33,-6.35,-1.33,6.488,0.145,0.87,289.40235,0.877
21.8,15.96,-2.99,21.49,-1.8,-5.53,-1.19,5.657,0.145,0.887,289.25229,0.877
21.9,15.95,-2.98,21.45,-1.68,-5.5,-1.3,5.652,0.146,0.887,289.01264,0.876
22.0,11.7,1.67,21.8,-1.89,-10.1,3.56,10.709,0.147,0.786,288.83011,0.875
22.1,13.26,-1.25,21.67,-2.48,-8.41,1.23,8.499,0.147,0.83,288.67712,0.875
22.2,15.61,-0.46,21.44,-3.03,-5.83,2.57,6.371,0.148,0.873,288.5397,0.874
22.3,16.17,-0.86,21.47,-2.91,-5.3,2.05,5.683,0.149,0.886,288.37691,0.874
22.4,16.34,-0.53,21.71,-2.91,-5.37,2.38,5.874,0.149,0.883,288.22344,0.873
22.5,11.99,1.62,22.01,-3.3,-10.02,4.92,11.163,0.15,0.777,288.05945,0.873
22.6,14.71,0.82,22.16,-3.85,-7.45,4.67,8.793,0.151,0.824,287.94047,0.873
22.7,16.13,-0.03,22.34,-4.38,-6.21,4.35,7.582,0.151,0.848,287.80702,0.872
22.8,16.62,-0.55,22.45,-4.95,-5.83,4.4,7.304,0.152,0.854,287.66659,0.872
22.9,16.61,-0.54,22.32,-4.83,-5.71,4.29,7.142,0.153,0.857,287.56269,0.871
23.0,11.98,1.48,22.54,-5.31,-10.56,6.79,12.555,0.153,0.749,287.43136,0.871
23.1,15.71,0.2,22.12,-5.53,-6.41,5.73,8.598,0.154,0.828,287.27109,0.871
23.2,16.7,-0.29,22.2,-5.43,-5.5,5.14,7.528,0.155,0.849,287.09815,0.87
23.3,16.62,-0.57,21.96,-5.34,-5.34,4.77,7.16,0.155,0.857,286.99395,0.87
23.4,16.63,-0.56,21.97,-5.94,-5.34,5.38,7.58,0.156,0.848,286.89357,0.869
23.5,12.02,1.36,21.75,-6.5,-9.73,7.86,12.508,0.157,0.75,286.75954,0.869
23.6,15.57,0.56,21.92,-6.46,-6.35,7.02,9.466,0.157,0.811,286.64915,0.869
23.7,16.7,-0.27,22.18,-6.85,-5.48,6.58,8.563,0.158,0.829,286.52084,0.868
23.8,16.63,-0.56,22.48,-7.09,-5.85,6.53,8.767,0.159,0.825,286.37671,0.868
23.9,16.63,-0.56,22.14,-7.57,-5.51,7.01,8.916,0.159,0.822,286.21984,0.867
24.0,11.56,1.0,22.31,-7.53,-10.75,8.53,13.723,0.16,0.726,286.03426,0.867
24.1,13.89,-4.02,22.04,-7.45,-8.15,3.43,8.842,0.161,0.823,285.90705,0.866
24.2,15.11,-6.52,21.67,-7.9,-6.56,1.38,6.704,0.161,0.866,285.70637,0.866
24.3,15.7,-7.91,21.39,-7.83,-5.69,-0.08,5.691,0.162,0.886,285.48783,0.865
24.4,15.72,-8.5,21.27,-7.69,-5.55,-0.81,5.609,0.163,0.888,285.322,0.865
24.5,11.68,-1.66,21.25,-7.56,-9.57,5.9,11.243,0.163,0.775,285.10991,0.864
24.6,14.86,-5.74,21.3,-7.45,-6.44,1.71,6.663,0.164,0.867,284.94609,0.863
24.7,15.8,-7.75,21.11,-8.03,-5.31,0.28,5.317,0.165,0.894,284.7802,0.863
24.8,15.66,-8.4,21.31,-8.03,-5.65,-0.37,5.662,0.165,0.887,284.60386,0.862
24.9,15.66,-8.41,20.94,-8.48,-5.28,0.07,5.28,0.166,0.894,284.44939,0.862
25.0,11.87,-0.16,20.54,-8.9,-8.67,8.74,12.311,0.167,0.754,284.24871,0.861
25.1,14.76,-5.76,20.77,-8.97,-6.01,3.21,6.814,0.167,0.864,284.05397,0.861
25.2,16.3,-7.54,20.6,-9.55,-4.3,2.01,4.747,0.168,0.905,283.91482,0.86
25.3,16.15,-8.38,20.16,-9.64,-4.01,1.26,4.203,0.169,0.916,283.75283,0.86
25.4,15.85,-8.99,20.35,-9.64,-4.5,0.65,4.547,0.169,0.909,283.59755,0.859
25.5,11.37,-2.42,20.46,-9.56,-9.09,7.14,11.559,0.17,0.769,283.45707,0.859
25.6,14.61,-6.44,20.71,-9.68,-6.1,3.24,6.907,0.171,0.862,283.35612,0.859
25.7,15.62,-9.08,20.3,-9.69,-4.68,0.61,4.72,0.171,0.906,283.16691,0.858
25.8,15.48,-9.72,20.38,-9.6,-4.9,-0.12,4.901,0.172,0.902,282.96731,0.857
25.9,15.29,-9.78,20.02,-10.07,-4.73,0.29,4.739,0.173,0.905,282.8097,0.857
26.0,11.1,-0.64,20.02,-10.64,-8.92,10.0,13.4,0.173,0.732,282.64156,0.856
26.1,12.67,-4.59,20.22,-11.03,-7.55,6.44,9.924,0.174,0.802,282.51602,0.856
26.2,14.09,-7.27,20.04,-10.88,-5.95,3.61,6.959,0.175,0.861,282.35676,0.856
26.3,14.56,-9.38,19.67,-10.84,-5.11,1.46,5.314,0.175,0.894,282.18833,0.855
26.4,14.53,-10.05,19.29,-11.3,-4.76,1.25,4.921,0.176,0.902,282.05442,0.855
26.5,11.01,-2.78,19.01,-11.84,-8.0,9.06,12.087,0.177,0.758,281.86883,0.854
26.6,13.7,-6.85,19.15,-11.8,-5.45,4.95,7.362,0.177,0.853,281.67777,0.854
26.7,14.6,-9.6,18.67,-11.9,-4.07,2.3,4.675,0.178,0.906,281.45928,0.853
26.8,14.38,-10.25,18.18,-12.14,-3.8,1.89,4.244,0.179,0.915,281.28496,0.852
26.9,14.41,-10.26,18.28,-12.63,-3.87,2.37,4.538,0.179,0.909,281.03728,0.852
27.0,11.31,-1.8,18.14,-13.19,-6.83,11.39,13.281,0.18,0.734,280.86572,0.851
