Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
2.4,1.09,-3.7,4.17,-11.73,-3.08,8.03,8.6,0.016,0.828,327.25709,0.992
2.5,1.27,-4.74,4.3,-11.8,-3.03,7.06,7.683,0.017,0.846,327.1209,0.991
2.6,2.94,-5.8,3.81,-11.64,-0.87,5.84,5.904,0.017,0.882,326.96297,0.991
2.7,3.6,-6.41,3.33,-11.44,0.27,5.03,5.037,0.018,0.899,326.85124,0.99
2.8,3.62,-6.69,2.93,-11.19,0.69,4.5,4.553,0.019,0.909,326.6998,0.99
2.9,2.12,-5.73,2.67,-10.88,-0.55,5.15,5.179,0.019,0.896,326.52255,0.989
3.0,-0.32,-4.68,2.66,-11.23,-2.98,6.55,7.196,0.02,0.856,326.38054,0.989
3.1,-0.64,-5.69,2.2,-11.57,-2.84,5.88,6.53,0.021,0.869,326.23316,0.989
3.2,0.64,-5.33,2.3,-11.74,-1.66,6.41,6.621,0.021,0.868,326.10436,0.988
3.3,1.18,-4.94,2.29,-11.5,-1.11,6.56,6.653,0.022,0.867,325.93188,0.988
3.4,1.5,-4.89,2.03,-11.91,-0.53,7.02,7.04,0.023,0.859,325.80092,0.987
3.5,-0.2,-5.44,1.73,-11.59,-1.93,6.15,6.446,0.023,0.871,325.63313,0.987
3.6,0.67,-5.98,1.79,-11.42,-1.12,5.44,5.554,0.024,0.889,325.49283,0.986
3.7,0.44,-6.3,1.77,-11.75,-1.33,5.45,5.61,0.025,0.888,325.35225,0.986
3.8,0.41,-6.39,1.76,-11.5,-1.35,5.11,5.285,0.025,0.894,325.20844,0.985
3.9,0.44,-6.38,1.58,-11.18,-1.14,4.8,4.934,0.026,0.901,325.04805,0.985
4.0,0.06,-4.54,1.66,-11.05,-1.6,6.51,6.704,0.027,0.866,324.89654,0.985
4.1,0.55,-5.68,1.42,-11.45,-0.87,5.77,5.835,0.027,0.883,324.74119,0.984
4.2,-0.1,-5.67,0.87,-11.68,-0.97,6.01,6.088,0.028,0.878,324.59751,0.984
4.3,-0.16,-5.61,0.33,-11.5,-0.49,5.89,5.91,0.029,0.882,324.45563,0.983
4.4,-0.31,-5.79,-0.2,-11.74,-0.11,5.95,5.951,0.029,0.881,324.33315,0.983
4.5,-0.44,-5.51,-0.68,-11.46,0.24,5.95,5.955,0.03,0.881,324.17764,0.982
4.6,-0.47,-5.77,-0.57,-11.53,0.1,5.76,5.761,0.031,0.885,324.04328,0.982
4.7,-0.45,-5.76,-0.75,-11.16,0.3,5.4,5.408,0.031,0.892,323.87912,0.981
4.8,-0.42,-5.76,-1.34,-11.27,0.92,5.51,5.586,0.032,0.888,323.72806,0.981
4.9,-0.39,-5.76,-1.61,-10.87,1.22,5.11,5.254,0.033,0.895,323.61466,0.981
5.0,-0.42,-4.88,-2.09,-11.11,1.67,6.23,6.45,0.033,0.871,323.43486,0.98
5.1,-2.36,-5.94,-2.49,-10.74,0.13,4.8,4.802,0.034,0.904,323.26988,0.98
5.2,-2.31,-5.62,-2.54,-10.38,0.23,4.76,4.766,0.035,0.905,323.09042,0.979
5.3,-2.65,-5.6,-2.59,-10.64,-0.06,5.04,5.04,0.035,0.899,322.95761,0.979
5.4,-2.62,-5.58,-2.59,-10.3,-0.03,4.72,4.72,0.036,0.906,322.82302,0.978
5.5,-2.48,-5.31,-2.48,-10.36,0.0,5.05,5.05,0.037,0.899,322.67957,0.978
5.6,-2.58,-5.61,-3.07,-10.2,0.49,4.59,4.616,0.037,0.908,322.52284,0.977
5.7,-2.57,-5.61,-2.96,-10.27,0.39,4.66,4.676,0.038,0.906,322.39081,0.977
5.8,-2.58,-5.62,-3.22,-10.57,0.64,4.95,4.991,0.039,0.9,322.24986,0.977
5.9,-2.64,-5.2,-3.17,-10.27,0.53,5.07,5.098,0.039,0.898,322.12078,0.976
6.0,-0.56,-4.42,-3.09,-10.38,2.53,5.96,6.475,0.04,0.87,321.99599,0.976
6.1,-1.86,-4.77,-3.53,-10.01,1.67,5.24,5.5,0.041,0.89,321.88841,0.975
6.2,-2.98,-5.0,-3.54,-9.64,0.56,4.64,4.674,0.041,0.907,321.74424,0.975
6.3,-3.13,-4.88,-3.46,-9.36,0.33,4.48,4.492,0.042,0.91,321.54639,0.974
6.4,-3.26,-5.0,-3.4,-9.49,0.14,4.49,4.492,0.043,0.91,321.38093,0.974
6.5,-3.24,-4.86,-3.44,-9.1,0.2,4.24,4.245,0.043,0.915,321.20298,0.973
6.6,-3.55,-5.15,-4.03,-9.06,0.48,3.91,3.939,0.044,0.921,321.05973,0.973
6.7,-3.49,-5.51,-4.47,-8.68,0.98,3.17,3.318,0.045,0.934,320.89298,0.972
6.8,-3.1,-6.21,-4.59,-8.92,1.49,2.71,3.093,0.045,0.938,320.72703,0.972
6.9,-3.26,-6.14,-4.61,-9.11,1.35,2.97,3.262,0.046,0.935,320.53613,0.971
7.0,-2.07,-4.96,-4.5,-9.17,2.43,4.21,4.861,0.047,0.903,320.33248,0.971
7.1,-3.68,-5.9,-4.36,-9.06,0.68,3.16,3.232,0.047,0.935,320.15522,0.97
7.2,-3.8,-5.7,-4.94,-8.94,1.14,3.24,3.435,0.048,0.931,320.02837,0.97
7.3,-3.84,-5.53,-4.88,-9.06,1.04,3.53,3.68,0.049,0.926,319.8812,0.969
7.4,-3.94,-5.34,-4.74,-8.85,0.8,3.51,3.6,0.049,0.928,319.74148,0.969
7.5,-3.78,-5.0,-4.73,-9.02,0.95,4.02,4.131,0.05,0.917,319.58895,0.968
7.6,-4.15,-5.05,-5.22,-8.67,1.07,3.62,3.775,0.051,0.924,319.45782,0.968
7.7,-4.32,-4.95,-5.16,-8.79,0.84,3.84,3.931,0.051,0.921,319.23493,0.967
7.8,-4.38,-4.84,-5.65,-8.89,1.27,4.05,4.244,0.052,0.915,319.0622,0.967
7.9,-4.37,-4.82,-6.16,-8.56,1.79,3.74,4.146,0.053,0.917,318.91118,0.966
8.0,-2.18,-3.82,-5.99,-8.41,3.81,4.59,5.965,0.053,0.881,318.81879,0.966
8.1,-3.92,-4.58,-6.4,-8.57,2.48,3.99,4.698,0.054,0.906,318.69005,0.966
8.2,-4.56,-4.64,-6.32,-8.19,1.76,3.55,3.962,0.055,0.921,318.55133,0.965
8.3,-4.68,-4.59,-6.77,-8.3,2.09,3.71,4.258,0.055,0.915,318.45428,0.965
8.4,-4.68,-4.57,-6.73,-8.43,2.05,3.86,4.371,0.056,0.913,318.30038,0.965
8.5,-4.4,-4.36,-6.98,-8.64,2.58,4.28,4.997,0.057,0.9,318.13829,0.964
8.6,-4.63,-4.55,-7.41,-8.21,2.78,3.66,4.596,0.057,0.908,317.99732,0.964
8.7,-4.64,-4.53,-7.95,-7.97,3.31,3.44,4.774,0.058,0.905,317.87132,0.963
8.8,-4.6,-4.56,-8.48,-7.87,3.88,3.31,5.1,0.059,0.898,317.78204,0.963
8.9,-4.6,-4.61,-9.0,-7.78,4.4,3.17,5.423,0.059,0.892,317.6735,0.963
9.0,-3.58,-3.98,-9.44,-7.82,5.86,3.84,7.006,0.06,0.86,317.56355,0.962
9.1,-4.57,-4.64,-9.95,-7.69,5.38,3.05,6.184,0.061,0.876,317.4705,0.962
9.2,-4.56,-4.66,-10.45,-7.6,5.89,2.94,6.583,0.061,0.868,317.36447,0.962
9.3,-4.52,-4.67,-10.89,-7.19,6.37,2.52,6.85,0.062,0.863,317.28738,0.961
9.4,-4.46,-4.7,-10.72,-7.19,6.26,2.49,6.737,0.063,0.865,317.20044,0.961
9.5,-4.22,-4.46,-11.2,-7.1,6.98,2.64,7.463,0.063,0.851,317.09171,0.961
9.6,-4.39,-4.71,-11.04,-6.68,6.65,1.97,6.936,0.064,0.861,316.98186,0.961
9.7,-4.39,-4.77,-11.04,-6.81,6.65,2.04,6.956,0.065,0.861,316.91716,0.96
9.8,-4.46,-5.49,-11.09,-6.96,6.63,1.47,6.791,0.065,0.864,316.8535,0.96
9.9,-4.64,-7.54,-10.86,-6.8,6.22,-0.74,6.264,0.066,0.875,316.76123,0.96
10.0,-2.9,-3.86,-11.14,-6.93,8.24,3.07,8.793,0.067,0.824,316.67607,0.96
10.1,-4.9,-5.31,-11.46,-6.41,6.56,1.1,6.652,0.067,0.867,316.44436,0.959
10.2,-5.21,-6.84,-11.62,-5.84,6.41,-1.0,6.488,0.068,0.87,316.17945,0.958
10.3,-5.95,-7.63,-11.46,-5.37,5.51,-2.26,5.955,0.069,0.881,315.99913,0.958
10.4,-5.95,-7.64,-11.45,-4.8,5.5,-2.84,6.19,0.069,0.876,315.89611,0.957
10.5,-5.57,-6.75,-11.24,-4.78,5.67,-1.97,6.002,0.07,0.88,315.77228,0.957
10.6,-5.96,-7.65,-11.16,-4.88,5.2,-2.77,5.892,0.071,0.882,315.71353,0.957
10.7,-5.96,-7.64,-10.9,-4.57,4.94,-3.07,5.816,0.071,0.884,315.6082,0.956
10.8,-5.97,-7.63,-11.33,-4.21,5.36,-3.42,6.358,0.072,0.873,315.51449,0.956
10.9,-5.98,-7.64,-11.64,-3.7,5.66,-3.94,6.896,0.073,0.862,315.45215,0.956
11.0,-4.92,-5.17,-12.02,-3.66,7.1,-1.51,7.259,0.073,0.855,315.39088,0.956
11.1,-6.03,-7.63,-12.42,-3.29,6.39,-4.34,7.724,0.074,0.846,315.29135,0.955
11.2,-5.92,-7.65,-12.14,-3.17,6.22,-4.48,7.665,0.075,0.847,315.20493,0.955
11.3,-5.93,-7.65,-12.56,-2.88,6.63,-4.77,8.168,0.075,0.837,315.11287,0.955
11.4,-5.93,-7.64,-12.3,-2.82,6.37,-4.82,7.988,0.076,0.84,315.04437,0.955
11.5,-5.52,-6.79,-12.09,-2.83,6.57,-3.96,7.671,0.077,0.847,314.98901,0.955
11.6,-5.93,-7.66,-11.78,-2.54,5.85,-5.12,7.774,0.077,0.845,314.9073,0.954
11.7,-5.93,-7.65,-11.8,-1.94,5.87,-5.71,8.189,0.078,0.836,314.85344,0.954
11.8,-5.93,-7.66,-11.53,-1.51,5.6,-6.15,8.318,0.079,0.834,314.81022,0.954
11.9,-5.93,-7.66,-11.32,-1.54,5.39,-6.12,8.155,0.079,0.837,314.75806,0.954
12.0,-4.04,-4.44,-11.03,-1.13,6.99,-3.31,7.734,0.08,0.845,314.67889,0.954
12.1,-5.63,-5.98,-10.71,-0.78,5.08,-5.2,7.27,0.081,0.855,314.41034,0.953
12.2,-6.69,-7.26,-10.6,-0.19,3.91,-7.07,8.079,0.081,0.838,314.21813,0.952
12.3,-7.12,-7.6,-10.37,-0.22,3.25,-7.38,8.064,0.082,0.839,314.09749,0.952
12.4,-7.13,-7.6,-10.11,-0.24,2.98,-7.36,7.94,0.083,0.841,313.98552,0.951
12.5,-6.63,-6.78,-10.38,0.26,3.75,-7.04,7.976,0.083,0.84,313.90134,0.951
12.6,-7.13,-7.59,-10.67,0.72,3.54,-8.31,9.033,0.084,0.819,313.83901,0.951
12.7,-7.13,-7.58,-10.42,1.24,3.29,-8.82,9.414,0.085,0.812,313.75271,0.951
12.8,-7.13,-7.57,-10.22,1.16,3.09,-8.73,9.261,0.085,0.815,313.6555,0.95
12.9,-7.13,-7.58,-10.13,1.04,3.0,-8.62,9.127,0.086,0.817,313.59678,0.95
13.0,-6.25,-5.69,-10.08,0.92,3.83,-6.61,7.639,0.087,0.847,313.5151,0.95
13.1,-7.59,-7.5,-9.88,1.48,2.29,-8.98,9.267,0.087,0.815,313.31397,0.949
13.2,-7.13,-7.56,-9.58,1.98,2.45,-9.54,9.85,0.088,0.803,313.24996,0.949
13.3,-7.14,-7.56,-9.89,2.14,2.75,-9.7,10.082,0.089,0.798,313.19009,0.949
13.4,-7.12,-7.55,-9.66,2.7,2.54,-10.25,10.56,0.089,0.789,313.13069,0.949
13.5,-6.57,-6.8,-9.77,3.25,3.2,-10.05,10.547,0.09,0.789,313.05645,0.949
13.6,-7.12,-7.57,-10.03,3.61,2.91,-11.18,11.553,0.091,0.769,312.99362,0.948
13.7,-7.12,-7.58,-9.78,4.16,2.66,-11.74,12.038,0.091,0.759,312.95622,0.948
13.8,-7.12,-7.59,-9.9,4.09,2.78,-11.68,12.006,0.092,0.76,312.9044,0.948
13.9,-7.13,-7.58,-9.56,4.05,2.43,-11.63,11.881,0.093,0.762,312.8319,0.948
14.0,-4.94,-4.84,-9.72,4.54,4.78,-9.38,10.528,0.093,0.789,312.78904,0.948
14.1,-4.19,1.4,-9.26,4.82,5.07,-3.42,6.116,0.094,0.878,312.50505,0.947
14.2,-4.28,1.32,-9.39,5.3,5.11,-3.98,6.477,0.095,0.87,312.22097,0.946
14.3,-5.57,1.74,-8.91,5.56,3.34,-3.82,5.074,0.095,0.899,311.97228,0.945
14.4,-5.58,1.72,-8.53,5.51,2.95,-3.79,4.803,0.096,0.904,311.76084,0.945
14.5,-5.18,1.62,-8.21,6.03,3.03,-4.41,5.351,0.097,0.893,311.49779,0.944
14.6,-5.74,1.62,-8.0,6.59,2.26,-4.97,5.46,0.097,0.891,311.31905,0.943
14.7,-5.9,1.54,-7.7,7.1,1.8,-5.56,5.844,0.098,0.883,311.13524,0.943
14.8,-6.0,1.46,-7.49,7.65,1.49,-6.19,6.367,0.099,0.873,310.88151,0.942
14.9,-6.18,1.36,-7.05,7.57,0.87,-6.21,6.271,0.099,0.875,310.67093,0.941
15.0,-6.01,-3.11,-7.05,7.42,1.04,-10.53,10.581,0.1,0.788,310.44755,0.941
15.1,-6.38,1.37,-6.92,7.95,0.54,-6.58,6.602,0.101,0.868,310.28466,0.94
15.2,-6.55,1.38,-6.49,8.38,-0.06,-7.0,7.0,0.101,0.86,310.08899,0.94
15.3,-6.57,1.39,-6.02,8.28,-0.55,-6.89,6.912,0.102,0.862,309.87879,0.939
15.4,-6.58,1.38,-5.61,8.72,-0.97,-7.34,7.404,0.103,0.852,309.69754,0.938
15.5,-5.94,1.36,-5.26,8.52,-0.68,-7.16,7.192,0.103,0.856,309.53308,0.938
15.6,-6.61,1.4,-5.34,8.41,-1.27,-7.01,7.124,0.104,0.858,309.33943,0.937
15.7,-6.61,1.39,-5.45,8.72,-1.16,-7.33,7.421,0.105,0.852,309.1137,0.937
15.8,-6.62,1.39,-5.59,8.73,-1.03,-7.34,7.412,0.105,0.852,308.92034,0.936
15.9,-6.63,1.38,-5.27,8.51,-1.36,-7.13,7.259,0.106,0.855,308.7197,0.936
16.0,-4.54,-1.57,-5.39,8.8,0.85,-10.37,10.405,0.107,0.792,308.54526,0.935
16.1,-6.68,1.63,-5.11,9.28,-1.57,-7.65,7.809,0.107,0.844,308.34758,0.934
16.2,-7.31,1.91,-5.26,9.4,-2.05,-7.49,7.765,0.108,0.845,308.19324,0.934
16.3,-7.3,1.9,-4.75,9.32,-2.55,-7.42,7.846,0.109,0.843,308.07145,0.934
16.4,-7.3,1.9,-4.17,9.36,-3.13,-7.46,8.09,0.109,0.838,307.87776,0.933
16.5,-6.41,2.02,-3.59,9.44,-2.82,-7.42,7.938,0.11,0.841,307.66879,0.932
16.6,-3.52,5.02,-3.12,9.25,-0.4,-4.23,4.249,0.111,0.915,307.48639,0.932
16.7,-3.16,5.3,-2.68,9.03,-0.48,-3.73,3.761,0.111,0.925,307.34497,0.931
16.8,-3.16,5.29,-2.77,9.27,-0.39,-3.98,3.999,0.112,0.92,307.12848,0.931
16.9,-3.16,5.28,-2.88,9.22,-0.28,-3.94,3.95,0.113,0.921,306.9756,0.93
17.0,-5.14,0.72,-2.78,8.95,-2.36,-8.23,8.562,0.113,0.829,306.80091,0.93
17.1,-3.08,4.56,-2.89,8.9,-0.19,-4.34,4.344,0.114,0.913,306.61239,0.929
17.2,-3.07,4.54,-3.02,8.89,-0.05,-4.35,4.35,0.115,0.913,306.42885,0.929
17.3,-3.08,4.54,-2.98,9.28,-0.1,-4.74,4.741,0.115,0.905,306.25696,0.928
17.4,-3.08,4.54,-2.55,9.66,-0.53,-5.12,5.147,0.116,0.897,306.10664,0.928
17.5,-2.72,4.25,-2.61,9.94,-0.11,-5.69,5.691,0.117,0.886,305.92777,0.927
17.6,-3.08,4.54,-2.29,9.64,-0.79,-5.1,5.161,0.117,0.897,305.73078,0.926
17.7,-3.08,4.52,-2.21,10.03,-0.87,-5.51,5.578,0.118,0.888,305.58879,0.926
17.8,-3.08,4.5,-1.62,10.0,-1.46,-5.5,5.69,0.119,0.886,305.40114,0.925
17.9,-3.09,4.48,-1.09,10.26,-2.0,-5.78,6.116,0.119,0.878,305.18796,0.925
18.0,-3.15,1.62,-1.09,10.56,-2.06,-8.94,9.174,0.12,0.817,305.01773,0.924
18.1,-4.21,4.04,-0.92,10.23,-3.29,-6.19,7.01,0.121,0.86,304.82025,0.924
18.2,-4.81,4.09,-0.84,10.57,-3.97,-6.48,7.599,0.121,0.848,304.67235,0.923
18.3,-4.82,4.1,-0.69,10.94,-4.13,-6.84,7.99,0.122,0.84,304.50981,0.923
18.4,-4.82,4.1,-0.09,10.9,-4.73,-6.8,8.283,0.123,0.834,304.29276,0.922
18.5,-4.26,3.82,0.5,10.79,-4.76,-6.97,8.44,0.123,0.831,304.13902,0.922
18.6,-4.82,4.08,0.92,11.1,-5.74,-7.02,9.068,0.124,0.819,303.98121,0.921
18.7,-4.83,4.09,1.42,11.33,-6.25,-7.24,9.565,0.125,0.809,303.82685,0.921
18.8,-4.83,4.1,1.32,11.41,-6.15,-7.31,9.553,0.125,0.809,303.71108,0.92
18.9,-4.84,4.11,1.29,11.13,-6.13,-7.02,9.32,0.126,0.814,303.62843,0.92
19.0,-4.38,3.48,1.75,11.4,-6.13,-7.92,10.015,0.127,0.8,303.49901,0.92
19.1,-4.84,4.11,1.86,11.7,-6.7,-7.59,10.124,0.127,0.798,303.3638,0.919
19.2,-4.84,4.1,1.75,11.57,-6.59,-7.47,9.961,0.128,0.801,303.29917,0.919
19.3,-4.84,4.09,2.2,11.23,-7.04,-7.14,10.027,0.129,0.799,303.2274,0.919
19.4,-4.84,4.08,2.72,10.96,-7.56,-6.88,10.222,0.129,0.796,303.15422,0.919
19.5,-4.32,3.84,3.28,11.06,-7.6,-7.22,10.483,0.13,0.79,303.11289,0.919
19.6,-4.84,4.08,3.79,10.75,-8.63,-6.67,10.907,0.131,0.782,303.08936,0.918
19.7,-4.84,4.08,3.88,11.01,-8.72,-6.93,11.138,0.131,0.777,303.03937,0.918
19.8,-4.84,4.08,4.14,10.56,-8.98,-6.48,11.074,0.132,0.779,303.01933,0.918
19.9,-4.84,4.08,4.64,10.72,-9.48,-6.64,11.574,0.133,0.769,302.98148,0.918
20.0,-3.04,3.38,4.5,10.57,-7.54,-7.19,10.419,0.133,0.792,302.9534,0.918
20.1,-4.33,5.01,4.49,10.2,-8.82,-5.19,10.234,0.134,0.795,302.64297,0.917
20.2,-4.93,5.08,4.45,9.85,-9.38,-4.77,10.523,0.135,0.79,302.43344,0.916
20.3,-4.93,5.1,4.38,9.97,-9.31,-4.87,10.507,0.135,0.79,302.20278,0.916
20.4,-4.92,5.11,4.65,9.51,-9.57,-4.4,10.533,0.136,0.789,302.09272,0.915
20.5,-4.31,4.72,4.63,9.68,-8.94,-4.96,10.224,0.137,0.796,302.01231,0.915
20.6,-4.92,5.12,4.52,9.72,-9.44,-4.6,10.501,0.137,0.79,301.97859,0.915
20.7,-4.93,5.12,4.45,9.84,-9.38,-4.72,10.501,0.138,0.79,301.92565,0.915
20.8,-4.93,5.1,4.87,9.44,-9.8,-4.34,10.718,0.139,0.786,301.89219,0.915
20.9,2.15,4.33,4.75,9.47,-2.6,-5.14,5.76,0.139,0.885,301.57231,0.914
21.0,-2.85,4.57,4.8,9.04,-7.65,-4.47,8.86,0.14,0.823,301.19051,0.913
21.1,2.44,4.7,4.86,9.25,-2.42,-4.55,5.154,0.141,0.897,300.86464,0.912
21.2,2.43,4.68,5.43,9.11,-3.0,-4.43,5.35,0.141,0.893,300.58843,0.911
21.3,2.44,4.67,5.81,9.31,-3.37,-4.64,5.735,0.142,0.885,300.29782,0.91
21.4,2.44,4.52,6.38,9.12,-3.94,-4.6,6.057,0.143,0.879,299.99112,0.909
21.5,2.54,4.38,6.82,9.25,-4.28,-4.87,6.483,0.143,0.87,299.64437,0.908
21.6,2.98,4.87,7.21,9.42,-4.23,-4.55,6.213,0.144,0.876,299.48381,0.908
21.7,3.08,4.87,7.11,9.05,-4.03,-4.18,5.806,0.145,0.884,299.29936,0.907
21.8,2.87,4.74,7.65,8.79,-4.78,-4.05,6.265,0.145,0.875,299.04148,0.906
21.9,3.06,4.94,7.99,8.3,-4.93,-3.36,5.966,0.146,0.881,298.82283,0.906
22.0,-0.54,3.73,8.29,7.79,-8.83,-4.06,9.719,0.147,0.806,298.60497,0.905
22.1,3.54,4.66,8.51,7.98,-4.97,-3.32,5.977,0.147,0.88,298.42638,0.904
22.2,3.56,4.66,8.9,8.08,-5.34,-3.42,6.341,0.148,0.873,298.17765,0.904
22.3,3.58,4.66,9.21,7.57,-5.63,-2.91,6.338,0.149,0.873,297.96214,0.903
22.4,3.57,4.65,9.0,7.33,-5.43,-2.68,6.055,0.149,0.879,297.78087,0.902
22.5,3.47,4.2,9.15,7.5,-5.68,-3.3,6.569,0.15,0.869,297.58909,0.902
22.6,3.53,4.67,9.24,6.96,-5.71,-2.29,6.152,0.151,0.877,297.32779,0.901
22.7,4.66,4.67,9.21,6.44,-4.55,-1.77,4.882,0.151,0.902,296.98548,0.9
22.8,5.16,4.65,9.71,6.29,-4.55,-1.64,4.837,0.152,0.903,296.69298,0.899
22.9,7.26,7.83,9.57,6.33,-2.31,1.5,2.754,0.153,0.945,296.4816,0.898
23.0,1.84,5.29,9.48,5.84,-7.64,-0.55,7.66,0.153,0.847,296.24129,0.898
23.1,5.94,4.71,9.4,5.33,-3.46,-0.62,3.515,0.154,0.93,296.04769,0.897
23.2,5.84,4.46,9.19,5.28,-3.35,-0.82,3.449,0.155,0.931,295.84623,0.897
23.3,6.02,4.64,9.34,5.43,-3.32,-0.79,3.413,0.155,0.932,295.65121,0.896
23.4,6.13,4.56,9.21,5.48,-3.08,-0.92,3.214,0.156,0.936,295.35862,0.895
23.5,6.16,4.14,9.14,4.96,-2.98,-0.82,3.091,0.157,0.938,295.09367,0.894
23.6,6.69,4.86,8.97,4.98,-2.28,-0.12,2.283,0.157,0.954,294.82909,0.893
23.7,6.79,5.14,8.74,4.87,-1.95,0.27,1.969,0.158,0.961,294.61782,0.893
23.8,6.88,5.06,8.62,4.38,-1.74,0.68,1.868,0.159,0.963,294.38179,0.892
23.9,7.06,5.22,8.56,4.48,-1.5,0.74,1.673,0.159,0.967,294.18493,0.891
24.0,3.03,3.3,9.02,4.36,-5.99,-1.06,6.083,0.16,0.878,293.98338,0.891
24.1,6.92,4.9,9.32,4.45,-2.4,0.45,2.442,0.161,0.951,293.78553,0.89
24.2,7.28,5.32,9.41,4.6,-2.13,0.72,2.248,0.161,0.955,293.51851,0.889
24.3,7.29,5.3,9.86,4.25,-2.57,1.05,2.776,0.162,0.944,293.27057,0.889
24.4,7.31,5.31,10.21,3.77,-2.9,1.54,3.284,0.163,0.934,293.03111,0.888
24.5,7.0,4.68,10.33,3.91,-3.33,0.77,3.418,0.163,0.932,292.78601,0.887
24.6,7.28,5.29,10.29,3.34,-3.01,1.95,3.586,0.164,0.928,292.52863,0.886
24.7,7.27,5.28,10.22,2.77,-2.95,2.51,3.873,0.165,0.923,292.23085,0.886
24.8,7.27,5.27,10.64,2.62,-3.37,2.65,4.287,0.165,0.914,291.98488,0.885
24.9,7.28,5.27,10.95,2.65,-3.67,2.62,4.509,0.166,0.91,291.78455,0.884
25.0,5.52,4.46,11.37,2.35,-5.85,2.11,6.219,0.167,0.876,291.59176,0.884
25.1,7.35,5.2,11.64,1.82,-4.29,3.38,5.462,0.167,0.891,291.36584,0.883
25.2,7.28,5.26,11.4,1.34,-4.12,3.92,5.687,0.168,0.886,291.1312,0.882
25.3,7.28,5.26,11.53,1.45,-4.25,3.81,5.708,0.169,0.886,290.94277,0.882
25.4,7.28,5.26,11.28,1.43,-4.0,3.83,5.538,0.169,0.889,290.76855,0.881
25.5,7.08,4.61,11.19,0.85,-4.11,3.76,5.57,0.17,0.889,290.60978,0.881
25.6,7.29,5.27,11.28,0.25,-3.99,5.02,6.413,0.171,0.872,290.45702,0.88
25.7,7.3,5.28,11.58,0.22,-4.28,5.06,6.627,0.171,0.867,290.30096,0.88
25.8,7.29,5.28,11.34,0.24,-4.05,5.04,6.466,0.172,0.871,290.18057,0.879
25.9,7.29,5.28,11.67,0.16,-4.38,5.12,6.738,0.173,0.865,290.02892,0.879
26.0,6.06,2.88,11.94,-0.32,-5.88,3.2,6.694,0.173,0.866,289.93822,0.879
26.1,6.75,2.72,11.58,-0.48,-4.83,3.2,5.794,0.174,0.884,289.75168,0.878
26.2,6.76,2.71,11.25,-0.9,-4.49,3.61,5.761,0.175,0.885,289.53895,0.877
26.3,6.77,2.7,11.59,-1.09,-4.82,3.79,6.132,0.175,0.877,289.4313,0.877
