Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
21.1,800.01,0.141,0.32
21.2,800.01,0.141,0.32
21.3,800.01,0.142,0.32
21.4,800.01,0.143,0.32
21.5,800.01,0.143,0.32
21.6,800.01,0.144,0.32
21.7,800.01,0.145,0.32
21.8,800.01,0.145,0.32
21.9,800.01,0.146,0.32
22.0,800.01,0.147,0.32
22.1,800.01,0.147,0.32
22.2,800.01,0.148,0.32
22.3,800.01,0.149,0.32
22.4,800.01,0.149,0.32
22.5,800.01,0.15,0.32
22.6,800.01,0.151,0.32
22.7,800.01,0.151,0.32
22.8,800.01,0.152,0.32
22.9,800.01,0.153,0.32
23.0,800.01,0.153,0.32
23.1,800.01,0.154,0.32
23.2,800.01,0.155,0.32
23.3,800.01,0.155,0.32
23.4,800.01,0.156,0.32
23.5,800.01,0.157,0.32
23.6,800.01,0.157,0.32
23.7,800.01,0.158,0.32
23.8,800.01,0.159,0.32
23.9,800.01,0.159,0.32
24.0,800.01,0.16,0.32
24.1,800.01,0.161,0.32
24.2,800.01,0.161,0.32
24.3,800.01,0.162,0.32
24.4,759.71,0.163,0.304
24.5,691.85,0.163,0.277
24.6,658.89,0.164,0.264
24.7,639.49,0.165,0.256
24.8,626.87,0.165,0.251
24.9,618.43,0.166,0.247
25.0,611.98,0.167,0.245
25.1,609.16,0.167,0.244
25.2,607.42,0.168,0.243
25.3,605.52,0.169,0.242
25.4,605.49,0.169,0.242
25.5,604.07,0.17,0.242
25.6,603.11,0.171,0.241
25.7,601.78,0.171,0.241
25.8,600.88,0.172,0.24
25.9,600.49,0.173,0.24
26.0,600.36,0.173,0.24
26.1,600.0,0.174,0.24
26.2,600.0,0.175,0.24
26.3,600.0,0.175,0.24
26.4,600.0,0.176,0.24
26.5,600.0,0.177,0.24
26.6,600.0,0.177,0.24
26.7,600.0,0.178,0.24
26.8,600.0,0.179,0.24
26.9,600.0,0.179,0.24
27.0,600.0,0.18,0.24
27.1,600.0,0.181,0.24
27.2,600.0,0.181,0.24
27.3,600.0,0.182,0.24
27.4,600.0,0.183,0.24
27.5,600.0,0.183,0.24
27.6,600.0,0.184,0.24
27.7,600.0,0.185,0.24
27.8,600.0,0.185,0.24
27.9,600.0,0.186,0.24
28.0,600.0,0.187,0.24
28.1,600.0,0.187,0.24
28.2,600.0,0.188,0.24
28.3,600.0,0.189,0.24
28.4,596.99,0.189,0.239
28.5,587.52,0.19,0.235
28.6,574.84,0.191,0.23
28.7,546.99,0.191,0.219
28.8,529.38,0.192,0.212
28.9,510.51,0.193,0.204
29.0,492.99,0.193,0.197
29.1,474.12,0.194,0.19
29.2,460.48,0.195,0.184
29.3,451.2,0.195,0.18
29.4,433.79,0.196,0.174
29.5,422.55,0.197,0.169
29.6,412.95,0.197,0.165
29.7,403.29,0.198,0.161
29.8,400.55,0.199,0.16
29.9,400.1,0.199,0.16
30.0,400.02,0.2,0.16
30.1,400.02,0.201,0.16
30.2,400.02,0.201,0.16
30.3,400.02,0.202,0.16
30.4,400.02,0.203,0.16
30.5,400.02,0.203,0.16
30.6,400.02,0.204,0.16
30.7,400.02,0.205,0.16
30.8,400.02,0.205,0.16
30.9,400.02,0.206,0.16
31.0,400.02,0.207,0.16
31.1,400.02,0.207,0.16
31.2,400.02,0.208,0.16
31.3,400.02,0.209,0.16
31.4,400.02,0.209,0.16
31.5,400.02,0.21,0.16
31.6,400.02,0.211,0.16
31.7,400.02,0.211,0.16
31.8,400.02,0.212,0.16
31.9,400.02,0.213,0.16
32.0,400.02,0.213,0.16
32.1,400.02,0.214,0.16
32.2,400.02,0.215,0.16
32.3,400.02,0.215,0.16
32.4,400.02,0.216,0.16
32.5,400.02,0.217,0.16
32.6,400.02,0.217,0.16
32.7,400.02,0.218,0.16
32.8,400.02,0.219,0.16
32.9,400.02,0.219,0.16
33.0,400.02,0.22,0.16
33.1,400.02,0.221,0.16
33.2,400.02,0.221,0.16
33.3,400.02,0.222,0.16
33.4,400.02,0.223,0.16
33.5,400.02,0.223,0.16
33.6,400.02,0.224,0.16
33.7,400.02,0.225,0.16
33.8,400.02,0.225,0.16
33.9,400.02,0.226,0.16
34.0,400.02,0.227,0.16
34.1,400.02,0.227,0.16
34.2,400.02,0.228,0.16
34.3,400.02,0.229,0.16
34.4,400.02,0.229,0.16
34.5,400.02,0.23,0.16
34.6,400.02,0.231,0.16
34.7,400.02,0.231,0.16
34.8,400.02,0.232,0.16
34.9,400.02,0.233,0.16
35.0,400.02,0.233,0.16
35.1,400.02,0.234,0.16
35.2,400.02,0.235,0.16
35.3,400.02,0.235,0.16
35.4,400.02,0.236,0.16
35.5,400.02,0.237,0.16
35.6,400.02,0.237,0.16
35.7,400.02,0.238,0.16
35.8,400.02,0.239,0.16
35.9,400.02,0.239,0.16
36.0,400.02,0.24,0.16
36.1,400.02,0.241,0.16
36.2,400.02,0.241,0.16
36.3,400.02,0.242,0.16
36.4,400.02,0.243,0.16
36.5,400.02,0.243,0.16
36.6,400.02,0.244,0.16
36.7,400.02,0.245,0.16
36.8,400.02,0.245,0.16
36.9,400.02,0.246,0.16
37.0,400.02,0.247,0.16
37.1,400.02,0.247,0.16
37.2,400.02,0.248,0.16
37.3,400.02,0.249,0.16
37.4,400.02,0.249,0.16
37.5,400.02,0.25,0.16
37.6,400.02,0.251,0.16
37.7,400.02,0.251,0.16
37.8,400.02,0.252,0.16
37.9,400.02,0.253,0.16
38.0,400.02,0.253,0.16
38.1,400.02,0.254,0.16
38.2,400.02,0.255,0.16
38.3,400.02,0.255,0.16
38.4,400.02,0.256,0.16
38.5,400.02,0.257,0.16
38.6,400.02,0.257,0.16
38.7,400.02,0.258,0.16
38.8,400.02,0.259,0.16
38.9,400.02,0.259,0.16
39.0,400.02,0.26,0.16
39.1,400.02,0.261,0.16
39.2,400.02,0.261,0.16
39.3,400.02,0.262,0.16
39.4,400.02,0.263,0.16
39.5,400.02,0.263,0.16
39.6,400.02,0.264,0.16
39.7,400.02,0.265,0.16
39.8,400.02,0.265,0.16
39.9,400.02,0.266,0.16
40.0,400.02,0.267,0.16
40.1,400.02,0.267,0.16
40.2,400.02,0.268,0.16
40.3,400.02,0.269,0.16
40.4,400.02,0.269,0.16
40.5,400.02,0.27,0.16
40.6,400.02,0.271,0.16
40.7,400.02,0.271,0.16
40.8,400.02,0.272,0.16
40.9,400.02,0.273,0.16
41.0,400.02,0.273,0.16
41.1,400.02,0.274,0.16
41.2,400.02,0.275,0.16
41.3,400.02,0.275,0.16
41.4,400.02,0.276,0.16
41.5,400.02,0.277,0.16
41.6,400.02,0.277,0.16
41.7,400.02,0.278,0.16
41.8,400.02,0.279,0.16
41.9,400.02,0.279,0.16
42.0,400.02,0.28,0.16
42.1,400.02,0.281,0.16
42.2,400.02,0.281,0.16
42.3,400.02,0.282,0.16
42.4,400.02,0.283,0.16
42.5,400.02,0.283,0.16
42.6,400.02,0.284,0.16
42.7,400.02,0.285,0.16
42.8,400.02,0.285,0.16
42.9,400.02,0.286,0.16
43.0,400.02,0.287,0.16
43.1,400.02,0.287,0.16
43.2,400.02,0.288,0.16
43.3,400.02,0.289,0.16
43.4,400.02,0.289,0.16
43.5,400.02,0.29,0.16
43.6,400.02,0.291,0.16
43.7,400.02,0.291,0.16
43.8,400.02,0.292,0.16
43.9,400.02,0.293,0.16
44.0,400.02,0.293,0.16
44.1,400.02,0.294,0.16
44.2,400.02,0.295,0.16
44.3,400.02,0.295,0.16
44.4,400.02,0.296,0.16
44.5,400.02,0.297,0.16
44.6,400.02,0.297,0.16
44.7,400.02,0.298,0.16
44.8,400.02,0.299,0.16
44.9,400.02,0.299,0.16
45.0,400.02,0.3,0.16
45.1,400.02,0.301,0.16
45.2,400.02,0.301,0.16
45.3,400.02,0.302,0.16
45.4,400.02,0.303,0.16
45.5,400.02,0.303,0.16
45.6,400.02,0.304,0.16
45.7,400.02,0.305,0.16
45.8,400.02,0.305,0.16
45.9,400.02,0.306,0.16
46.0,400.02,0.307,0.16
46.1,400.02,0.307,0.16
46.2,400.02,0.308,0.16
46.3,400.02,0.309,0.16
46.4,400.02,0.309,0.16
46.5,400.02,0.31,0.16
46.6,400.02,0.311,0.16
46.7,400.02,0.311,0.16
46.8,400.02,0.312,0.16
46.9,400.02,0.313,0.16
47.0,400.02,0.313,0.16
47.1,400.02,0.314,0.16
47.2,400.02,0.315,0.16
47.3,400.02,0.315,0.16
47.4,400.02,0.316,0.16
47.5,400.02,0.317,0.16
47.6,400.02,0.317,0.16
47.7,400.02,0.318,0.16
47.8,400.02,0.319,0.16
47.9,400.02,0.319,0.16
48.0,400.02,0.32,0.16
48.1,400.02,0.321,0.16
48.2,400.02,0.321,0.16
48.3,400.02,0.322,0.16
48.4,400.02,0.323,0.16
48.5,400.02,0.323,0.16
48.6,400.02,0.324,0.16
48.7,400.02,0.325,0.16
48.8,400.02,0.325,0.16
48.9,400.02,0.326,0.16
49.0,400.02,0.327,0.16
49.1,400.02,0.327,0.16
49.2,400.02,0.328,0.16
49.3,400.02,0.329,0.16
49.4,400.02,0.329,0.16
49.5,400.02,0.33,0.16
49.6,400.02,0.331,0.16
49.7,400.02,0.331,0.16
49.8,400.02,0.332,0.16
49.9,400.02,0.333,0.16
50.0,400.02,0.333,0.16
50.1,400.02,0.334,0.16
50.2,400.02,0.335,0.16
50.3,400.02,0.335,0.16
50.4,400.02,0.336,0.16
50.5,400.02,0.337,0.16
50.6,400.02,0.337,0.16
50.7,400.02,0.338,0.16
50.8,400.02,0.339,0.16
50.9,400.02,0.339,0.16
51.0,400.02,0.34,0.16
51.1,400.02,0.341,0.16
51.2,400.02,0.341,0.16
51.3,400.02,0.342,0.16
51.4,400.02,0.343,0.16
51.5,400.02,0.343,0.16
51.6,400.02,0.344,0.16
51.7,400.02,0.345,0.16
51.8,400.02,0.345,0.16
51.9,400.02,0.346,0.16
52.0,400.02,0.347,0.16
52.1,400.02,0.347,0.16
52.2,400.02,0.348,0.16
52.3,400.02,0.349,0.16
52.4,400.02,0.349,0.16
52.5,400.02,0.35,0.16
52.6,400.02,0.351,0.16
52.7,400.02,0.351,0.16
52.8,400.02,0.352,0.16
52.9,400.02,0.353,0.16
53.0,400.02,0.353,0.16
53.1,400.02,0.354,0.16
53.2,400.02,0.355,0.16
53.3,400.02,0.355,0.16
53.4,400.02,0.356,0.16
53.5,400.02,0.357,0.16
53.6,400.02,0.357,0.16
53.7,400.02,0.358,0.16
53.8,400.02,0.359,0.16
53.9,400.02,0.359,0.16
54.0,400.02,0.36,0.16
54.1,400.02,0.361,0.16
54.2,400.02,0.361,0.16
54.3,400.02,0.362,0.16
54.4,400.02,0.363,0.16
54.5,400.02,0.363,0.16
54.6,400.02,0.364,0.16
54.7,400.02,0.365,0.16
54.8,400.02,0.365,0.16
54.9,400.02,0.366,0.16
55.0,400.02,0.367,0.16
55.1,400.02,0.367,0.16
55.2,400.02,0.368,0.16
55.3,400.02,0.369,0.16
55.4,400.02,0.369,0.16
55.5,400.02,0.37,0.16
55.6,400.02,0.371,0.16
55.7,400.02,0.371,0.16
55.8,400.02,0.372,0.16
55.9,400.02,0.373,0.16
56.0,400.02,0.373,0.16
56.1,400.02,0.374,0.16
56.2,400.02,0.375,0.16
56.3,400.02,0.375,0.16
56.4,400.02,0.376,0.16
56.5,400.02,0.377,0.16
56.6,400.02,0.377,0.16
56.7,400.02,0.378,0.16
56.8,400.02,0.379,0.16
56.9,400.02,0.379,0.16
57.0,400.02,0.38,0.16
57.1,400.02,0.381,0.16
57.2,400.02,0.381,0.16
57.3,400.02,0.382,0.16
57.4,400.02,0.383,0.16
57.5,400.02,0.383,0.16
57.6,400.02,0.384,0.16
57.7,400.02,0.385,0.16
57.8,400.02,0.385,0.16
57.9,400.02,0.386,0.16
58.0,400.02,0.387,0.16
58.1,400.02,0.387,0.16
58.2,400.02,0.388,0.16
58.3,400.02,0.389,0.16
58.4,400.02,0.389,0.16
58.5,400.02,0.39,0.16
58.6,400.02,0.391,0.16
58.7,400.02,0.391,0.16
58.8,400.02,0.392,0.16
58.9,400.02,0.393,0.16
59.0,400.02,0.393,0.16
59.1,400.02,0.394,0.16
59.2,400.02,0.395,0.16
59.3,400.02,0.395,0.16
59.4,400.02,0.396,0.16
59.5,400.02,0.397,0.16
59.6,400.02,0.397,0.16
59.7,400.02,0.398,0.16
59.8,400.02,0.399,0.16
59.9,400.02,0.399,0.16
60.0,400.02,0.4,0.16
60.1,400.02,0.401,0.16
60.2,400.02,0.401,0.16
60.3,400.02,0.402,0.16
60.4,400.02,0.403,0.16
60.5,400.02,0.403,0.16
60.6,400.02,0.404,0.16
60.7,400.02,0.405,0.16
60.8,400.02,0.405,0.16
60.9,400.02,0.406,0.16
61.0,400.02,0.407,0.16
61.1,400.02,0.407,0.16
61.2,400.02,0.408,0.16
61.3,400.02,0.409,0.16
61.4,400.02,0.409,0.16
61.5,400.02,0.41,0.16
61.6,400.02,0.411,0.16
61.7,400.02,0.411,0.16
61.8,400.02,0.412,0.16
61.9,400.02,0.413,0.16
62.0,400.02,0.413,0.16
62.1,400.02,0.414,0.16
62.2,400.02,0.415,0.16
62.3,400.02,0.415,0.16
62.4,400.02,0.416,0.16
62.5,400.02,0.417,0.16
62.6,400.02,0.417,0.16
62.7,400.02,0.418,0.16
62.8,400.02,0.419,0.16
62.9,400.02,0.419,0.16
63.0,400.02,0.42,0.16
63.1,400.02,0.421,0.16
63.2,400.02,0.421,0.16
63.3,400.02,0.422,0.16
63.4,400.02,0.423,0.16
63.5,400.02,0.423,0.16
63.6,400.02,0.424,0.16
63.7,400.02,0.425,0.16
63.8,400.02,0.425,0.16
63.9,400.02,0.426,0.16
64.0,400.02,0.427,0.16
64.1,400.02,0.427,0.16
64.2,400.02,0.428,0.16
64.3,400.02,0.429,0.16
64.4,400.02,0.429,0.16
64.5,400.02,0.43,0.16
64.6,400.02,0.431,0.16
64.7,400.02,0.431,0.16
64.8,400.02,0.432,0.16
64.9,400.02,0.433,0.16
65.0,400.02,0.433,0.16
65.1,400.02,0.434,0.16
65.2,400.02,0.435,0.16
65.3,400.02,0.435,0.16
65.4,400.02,0.436,0.16
65.5,400.02,0.437,0.16
65.6,400.02,0.437,0.16
65.7,400.02,0.438,0.16
65.8,400.02,0.439,0.16
65.9,400.02,0.439,0.16
66.0,400.02,0.44,0.16
66.1,400.02,0.441,0.16
66.2,400.02,0.441,0.16
66.3,400.02,0.442,0.16
66.4,400.02,0.443,0.16
66.5,400.02,0.443,0.16
66.6,400.02,0.444,0.16
66.7,400.02,0.445,0.16
66.8,400.02,0.445,0.16
66.9,400.02,0.446,0.16
67.0,400.02,0.447,0.16
67.1,400.02,0.447,0.16
67.2,400.02,0.448,0.16
67.3,400.02,0.449,0.16
67.4,400.02,0.449,0.16
67.5,400.02,0.45,0.16
67.6,400.02,0.451,0.16
67.7,400.02,0.451,0.16
67.8,400.02,0.452,0.16
67.9,400.02,0.453,0.16
68.0,400.02,0.453,0.16
68.1,400.02,0.454,0.16
68.2,400.02,0.455,0.16
68.3,400.02,0.455,0.16
68.4,400.02,0.456,0.16
68.5,400.02,0.457,0.16
68.6,400.02,0.457,0.16
68.7,400.02,0.458,0.16
68.8,400.02,0.459,0.16
68.9,400.02,0.459,0.16
69.0,400.02,0.46,0.16
69.1,400.02,0.461,0.16
69.2,400.02,0.461,0.16
69.3,400.02,0.462,0.16
69.4,400.02,0.463,0.16
69.5,400.02,0.463,0.16
69.6,400.02,0.464,0.16
69.7,400.02,0.465,0.16
69.8,400.02,0.465,0.16
69.9,400.02,0.466,0.16
70.0,400.02,0.467,0.16
70.1,400.02,0.467,0.16
70.2,400.02,0.468,0.16
70.3,400.02,0.469,0.16
70.4,400.02,0.469,0.16
70.5,400.02,0.47,0.16
70.6,400.02,0.471,0.16
70.7,400.02,0.471,0.16
70.8,400.02,0.472,0.16
70.9,400.02,0.473,0.16
71.0,400.02,0.473,0.16
71.1,400.02,0.474,0.16
71.2,400.02,0.475,0.16
71.3,400.02,0.475,0.16
71.4,400.02,0.476,0.16
71.5,400.02,0.477,0.16
71.6,400.02,0.477,0.16
71.7,400.02,0.478,0.16
71.8,400.02,0.479,0.16
71.9,400.02,0.479,0.16
72.0,400.02,0.48,0.16
72.1,400.02,0.481,0.16
72.2,400.02,0.481,0.16
72.3,400.02,0.482,0.16
72.4,400.02,0.483,0.16
72.5,400.02,0.483,0.16
72.6,400.02,0.484,0.16
72.7,400.02,0.485,0.16
72.8,400.02,0.485,0.16
72.9,400.02,0.486,0.16
73.0,400.02,0.487,0.16
73.1,400.02,0.487,0.16
73.2,400.02,0.488,0.16
73.3,400.02,0.489,0.16
73.4,400.02,0.489,0.16
73.5,400.02,0.49,0.16
73.6,400.02,0.491,0.16
73.7,400.02,0.491,0.16
73.8,400.02,0.492,0.16
73.9,400.02,0.493,0.16
74.0,400.02,0.493,0.16
74.1,400.02,0.494,0.16
74.2,400.02,0.495,0.16
74.3,400.02,0.495,0.16
74.4,400.02,0.496,0.16
74.5,400.02,0.497,0.16
74.6,400.02,0.497,0.16
74.7,400.02,0.498,0.16
74.8,400.02,0.499,0.16
74.9,400.02,0.499,0.16
75.0,400.02,0.5,0.16
75.1,400.02,0.501,0.16
75.2,400.02,0.501,0.16
75.3,400.02,0.502,0.16
75.4,400.02,0.503,0.16
75.5,400.02,0.503,0.16
75.6,400.02,0.504,0.16
75.7,400.02,0.505,0.16
75.8,400.02,0.505,0.16
75.9,400.02,0.506,0.16
76.0,400.02,0.507,0.16
76.1,400.02,0.507,0.16
76.2,400.02,0.508,0.16
76.3,400.02,0.509,0.16
76.4,400.02,0.509,0.16
76.5,400.02,0.51,0.16
76.6,400.02,0.511,0.16
76.7,400.02,0.511,0.16
76.8,400.02,0.512,0.16
76.9,400.02,0.513,0.16
77.0,400.02,0.513,0.16
77.1,400.02,0.514,0.16
77.2,400.02,0.515,0.16
77.3,400.02,0.515,0.16
77.4,400.02,0.516,0.16
77.5,400.02,0.517,0.16
77.6,400.02,0.517,0.16
77.7,400.02,0.518,0.16
77.8,400.02,0.519,0.16
77.9,400.02,0.519,0.16
78.0,400.02,0.52,0.16
78.1,400.02,0.521,0.16
78.2,400.02,0.521,0.16
78.3,400.02,0.522,0.16
78.4,400.02,0.523,0.16
78.5,400.02,0.523,0.16
78.6,400.02,0.524,0.16
78.7,400.02,0.525,0.16
78.8,400.02,0.525,0.16
78.9,400.02,0.526,0.16
79.0,400.02,0.527,0.16
79.1,400.02,0.527,0.16
79.2,400.02,0.528,0.16
79.3,400.02,0.529,0.16
79.4,400.02,0.529,0.16
79.5,400.02,0.53,0.16
79.6,400.02,0.531,0.16
79.7,400.02,0.531,0.16
79.8,400.02,0.532,0.16
79.9,400.02,0.533,0.16
80.0,400.02,0.533,0.16
80.1,400.02,0.534,0.16
80.2,400.02,0.535,0.16
80.3,400.02,0.535,0.16
80.4,400.02,0.536,0.16
80.5,400.02,0.537,0.16
80.6,400.02,0.537,0.16
80.7,400.02,0.538,0.16
80.8,400.02,0.539,0.16
80.9,400.02,0.539,0.16
81.0,400.02,0.54,0.16
81.1,400.02,0.541,0.16
81.2,400.02,0.541,0.16
81.3,400.02,0.542,0.16
81.4,400.02,0.543,0.16
81.5,400.02,0.543,0.16
81.6,400.02,0.544,0.16
81.7,400.02,0.545,0.16
81.8,400.02,0.545,0.16
81.9,400.02,0.546,0.16
82.0,400.02,0.547,0.16
82.1,400.02,0.547,0.16
82.2,400.02,0.548,0.16
82.3,400.02,0.549,0.16
82.4,400.02,0.549,0.16
82.5,400.02,0.55,0.16
82.6,400.02,0.551,0.16
82.7,400.02,0.551,0.16
82.8,400.02,0.552,0.16
82.9,400.02,0.553,0.16
83.0,400.02,0.553,0.16
83.1,400.02,0.554,0.16
83.2,400.02,0.555,0.16
83.3,400.02,0.555,0.16
83.4,400.02,0.556,0.16
83.5,400.02,0.557,0.16
83.6,400.02,0.557,0.16
83.7,400.02,0.558,0.16
83.8,400.02,0.559,0.16
83.9,400.02,0.559,0.16
84.0,400.02,0.56,0.16
84.1,400.02,0.561,0.16
84.2,400.02,0.561,0.16
84.3,400.02,0.562,0.16
84.4,400.02,0.563,0.16
84.5,400.02,0.563,0.16
84.6,400.02,0.564,0.16
84.7,400.02,0.565,0.16
84.8,400.02,0.565,0.16
84.9,400.02,0.566,0.16
85.0,400.02,0.567,0.16
85.1,400.02,0.567,0.16
85.2,400.02,0.568,0.16
85.3,400.02,0.569,0.16
85.4,400.02,0.569,0.16
85.5,400.02,0.57,0.16
85.6,400.02,0.571,0.16
85.7,400.02,0.571,0.16
85.8,400.02,0.572,0.16
