Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-12.2,-17.2,0.0,,,,-12.2,-17.2,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-0.3,-3.0,0.0,,,,-0.3,-3.0,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-2.5,-15.8,0.0,,,,-2.5,-15.8,0.0,3,,,,
0.0,4,explorer,11.283791670955125,47520,100.0,-10.8,-6.3,0.0,,,,-10.8,-6.3,0.0,4,,,,
0.0,5,explorer,11.283791670955125,47520,100.0,13.8,12.0,0.0,,,,13.8,12.0,0.0,5,,,,
0.0,6,explorer,11.283791670955125,47520,100.0,-4.4,19.6,0.0,,,,-4.4,19.6,0.0,6,,,,
0.0,7,explorer,11.283791670955125,47520,100.0,14.6,-3.9,0.0,,,,14.6,-3.9,0.0,7,,,,
0.0,8,explorer,11.283791670955125,47520,100.0,-9.5,-14.0,0.0,,,,-9.5,-14.0,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,20.6,-9.2,0.0,,,,20.6,-9.2,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,-16.8,-14.4,0.0,,,,-16.8,-14.4,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,-1.3,16.9,0.0,,,,-1.3,16.9,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,19.6,2.1,0.0,,,,19.6,2.1,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,-14.8,3.8,0.0,,,,-14.8,3.8,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,-0.7,-2.5,0.0,,,,-0.7,-2.5,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,0.0,16.6,0.0,,,,0.0,16.6,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,-15.9,-15.9,0.0,,,,-15.9,-15.9,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,12.8,9.6,0.0,,,,12.8,9.6,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,10.7,23.0,0.0,,,,10.7,23.0,0.0,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,19.4,23.1,0.0,,,,19.4,23.1,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,-21.5,-23.4,0.0,,,,-21.5,-23.4,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,-0.5,1.6,0.0,,,,-0.5,1.6,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,16.3,4.1,0.0,,,,16.3,4.1,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,-0.2,-10.1,0.0,,,,-0.2,-10.1,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,3.2,2.4,0.0,,,,3.2,2.4,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,8.2,-19.7,0.0,,,,8.2,-19.7,0.0,25,,,,
0.0,Target,,,,,18.23,-17.8,0.0,2.29,-2.07,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.0,100.0,-12.2,-17.3,0.0,-0.0,-0.9,0.9,-12.2,-17.3,0.0,1,6,1,4,1
0.1,2,seeker,11.283791670955125,47518.68,100.0,-0.2,-3.0,0.0,1.0,0.0,1.0,-0.2,-3.0,0.0,2,5,0,2,3
0.1,3,seeker,11.283791670955125,47518.83,100.0,-2.4,-15.8,0.0,0.9,-0.2,0.9,-2.4,-15.8,0.0,3,3,1,1,1
0.1,4,explorer,11.283791670955125,47500.22,99.96,-10.9,-6.2,0.0,-2.0,1.5,2.5,-10.9,-6.2,0.0,4,8,2,5,1
0.1,5,explorer,11.283791670955125,47374.43,99.69,14.0,12.4,0.0,1.9,4.5,4.9,14.0,12.4,0.0,5,2,0,1,1
0.1,6,explorer,11.283791670955125,47508.26,99.98,-4.4,19.8,0.0,0.3,2.1,2.1,-4.4,19.8,0.0,6,2,0,2,0
0.1,7,explorer,11.283791670955125,47503.57,99.97,14.5,-3.7,0.0,-0.5,2.3,2.4,14.5,-3.7,0.0,7,3,0,2,1
0.1,8,explorer,11.283791670955125,47453.98,99.86,-9.5,-13.7,0.0,0.3,3.7,3.7,-9.5,-13.7,0.0,8,6,2,3,1
0.1,9,explorer,11.283791670955125,47502.71,99.96,20.7,-9.0,0.0,1.6,1.8,2.4,20.7,-9.0,0.0,9,1,0,1,0
0.1,10,explorer,11.283791670955125,47382.34,99.71,-17.1,-14.1,0.0,-2.9,3.8,4.8,-17.1,-14.1,0.0,10,5,1,3,1
0.1,11,explorer,11.283791670955125,47439.26,99.83,-1.6,16.7,0.0,-3.4,-2.1,4.0,-1.6,16.7,0.0,11,2,0,2,0
0.1,12,explorer,11.283791670955125,47505.95,99.97,19.7,2.2,0.0,1.9,1.1,2.2,19.7,2.2,0.0,12,3,0,2,1
0.1,13,explorer,11.283791670955125,47499.99,99.96,-14.9,4.0,0.0,-0.5,2.4,2.5,-14.9,4.0,0.0,13,1,0,1,0
0.1,14,explorer,11.283791670955125,47415.49,99.78,-1.0,-2.7,0.0,-3.9,-2.0,4.4,-1.0,-2.7,0.0,14,5,1,1,3
0.1,15,explorer,11.283791670955125,47518.56,100.0,0.0,16.5,0.0,-0.1,-1.0,1.0,0.0,16.5,0.0,15,2,0,2,0
0.1,16,explorer,11.283791670955125,47505.95,99.97,-16.0,-16.1,0.0,-0.3,-2.2,2.2,-16.0,-16.1,0.0,16,5,1,3,1
0.1,17,explorer,11.283791670955125,47419.74,99.79,12.8,9.3,0.0,-0.1,-4.3,4.3,12.8,9.3,0.0,17,3,0,2,1
0.1,18,explorer,11.283791670955125,47500.22,99.96,10.5,22.9,0.0,-2.4,-0.8,2.5,10.5,22.9,0.0,18,1,0,1,0
0.1,19,explorer,11.283791670955125,47505.18,99.97,19.2,23.1,0.0,-2.2,0.4,2.2,19.2,23.1,0.0,19,1,0,1,0
0.1,20,isocontour,11.283791670955125,47519.15,100.0,-21.4,-23.3,0.0,0.8,0.3,0.9,-21.4,-23.3,0.0,20,3,1,2,0
