Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,6.3,3.5,0.0,,,,6.3,3.5,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,4.9,1.8,0.0,,,,4.9,1.8,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-4.0,-11.1,0.0,,,,-4.0,-11.1,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-12.0,19.2,0.0,,,,-12.0,19.2,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,21.1,-16.5,0.0,,,,21.1,-16.5,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,7.6,18.0,0.0,,,,7.6,18.0,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,17.2,-12.9,0.0,,,,17.2,-12.9,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,-12.9,-7.7,0.0,,,,-12.9,-7.7,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,-18.4,-16.6,0.0,,,,-18.4,-16.6,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,-11.2,-20.6,0.0,,,,-11.2,-20.6,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,20.2,-18.5,0.0,,,,20.2,-18.5,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,-6.0,-9.3,0.0,,,,-6.0,-9.3,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,8.1,-7.1,0.0,,,,8.1,-7.1,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,-7.2,-12.7,0.0,,,,-7.2,-12.7,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,-10.5,-15.3,0.0,,,,-10.5,-15.3,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,-18.1,-8.2,0.0,,,,-18.1,-8.2,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,-2.9,-20.8,0.0,,,,-2.9,-20.8,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,-19.6,22.2,0.0,,,,-19.6,22.2,0.0,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,17.9,-9.3,0.0,,,,17.9,-9.3,0.0,19,,,,
0.0,20,explorer,11.283791670955125,47520,100.0,20.9,-8.1,0.0,,,,20.9,-8.1,0.0,20,,,,
0.0,21,explorer,11.283791670955125,47520,100.0,17.9,9.1,0.0,,,,17.9,9.1,0.0,21,,,,
0.0,22,explorer,11.283791670955125,47520,100.0,9.5,-18.9,0.0,,,,9.5,-18.9,0.0,22,,,,
0.0,23,explorer,11.283791670955125,47520,100.0,-2.6,9.4,0.0,,,,-2.6,9.4,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,10.2,-10.5,0.0,,,,10.2,-10.5,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,-5.1,23.8,0.0,,,,-5.1,23.8,0.0,25,,,,
0.0,Target,,,,,-10.15,23.95,0.0,3.63,5.32,,,,,,,,,
0.1,1,seeker,11.283791670955125,47518.68,100.0,6.3,3.6,0.0,0.8,0.6,1.0,6.3,3.6,0.0,1,3,1,2,0
0.1,2,seeker,11.283791670955125,47519.21,100.0,4.9,1.8,0.0,0.7,-0.4,0.8,4.9,1.8,0.0,2,3,1,2,0
0.1,3,seeker,11.283791670955125,47519.39,100.0,-3.9,-11.0,0.0,0.5,0.6,0.8,-3.9,-11.0,0.0,3,5,1,4,0
0.1,4,seeker,11.283791670955125,47518.76,100.0,-12.0,19.1,0.0,0.2,-0.9,0.9,-12.0,19.1,0.0,4,2,0,1,1
