Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
2.5,0.253,157.98,0.017,19.2,22.4,-23.3,-16.2,162.2,0.974
2.6,0.252,157.98,0.017,19.1,22.2,-23.3,-16.1,161.4,0.979
2.7,0.25,157.98,0.018,19.2,21.9,-23.3,-16.1,161.0,0.981
2.8,0.248,157.98,0.019,19.1,21.7,-23.4,-16.1,160.6,0.984
2.9,0.246,157.98,0.019,19.1,21.4,-23.4,-16.1,160.0,0.987
3.0,0.245,157.98,0.02,19.1,21.1,-23.3,-16.0,159.0,0.994
3.1,0.243,157.98,0.021,19.1,20.9,-23.3,-15.9,158.4,0.997
3.2,0.243,157.98,0.021,19.2,20.6,-23.3,-15.9,158.0,1.0
3.3,0.243,157.98,0.022,19.1,20.4,-23.4,-15.8,157.4,1.004
3.4,0.243,157.98,0.023,19.1,20.1,-23.5,-15.8,157.0,1.006
3.5,0.242,157.98,0.023,19.1,20.0,-23.5,-15.7,156.6,1.009
3.6,0.241,157.98,0.024,19.1,19.8,-23.5,-15.7,156.2,1.011
3.7,0.24,157.98,0.025,18.9,19.6,-23.5,-15.6,155.2,1.018
3.8,0.239,157.98,0.025,18.9,19.7,-23.5,-15.6,155.4,1.017
3.9,0.237,157.98,0.026,18.9,19.8,-23.5,-15.5,155.4,1.017
4.0,0.236,157.98,0.027,18.9,19.7,-23.6,-15.4,155.2,1.018
4.1,0.235,157.98,0.027,18.8,19.7,-23.6,-15.4,155.0,1.019
4.2,0.234,157.98,0.028,18.8,19.6,-23.5,-15.4,154.6,1.022
4.3,0.232,157.98,0.029,18.8,19.7,-23.5,-15.4,154.8,1.021
4.4,0.231,157.98,0.029,18.8,19.7,-23.6,-15.5,155.2,1.018
4.5,0.23,157.98,0.03,18.9,19.7,-23.7,-15.5,155.6,1.015
4.6,0.228,157.98,0.031,19.0,19.8,-23.6,-15.4,155.6,1.015
4.7,0.226,157.98,0.031,19.0,19.7,-23.6,-15.3,155.2,1.018
4.8,0.224,146.69,0.032,19.0,19.6,-23.5,-15.2,154.6,0.949
4.9,0.221,144.81,0.033,19.0,19.5,-23.5,-15.1,154.2,0.939
5.0,0.219,144.81,0.033,19.1,19.6,-23.5,-14.9,154.2,0.939
5.1,0.217,122.24,0.034,19.2,19.6,-23.6,-14.7,154.2,0.793
5.2,0.214,122.24,0.035,19.3,19.7,-23.6,-14.4,154.0,0.794
5.3,0.212,122.24,0.035,19.3,19.7,-23.6,-14.3,153.8,0.795
5.4,0.21,122.24,0.036,19.4,19.7,-23.5,-14.2,153.6,0.796
5.5,0.207,116.6,0.037,19.4,19.6,-23.6,-14.0,153.2,0.761
5.6,0.204,116.6,0.037,19.5,19.7,-23.5,-13.9,153.2,0.761
5.7,0.201,116.6,0.038,19.5,19.6,-23.5,-13.7,152.6,0.764
5.8,0.198,116.6,0.039,19.5,19.6,-23.4,-13.6,152.2,0.766
5.9,0.195,116.6,0.039,19.6,19.5,-23.5,-13.5,152.2,0.766
6.0,0.192,116.6,0.04,19.6,19.5,-23.5,-13.6,152.4,0.765
6.1,0.19,116.6,0.041,19.6,19.6,-23.6,-13.7,153.0,0.762
6.2,0.186,116.6,0.041,19.6,19.6,-23.5,-13.7,152.8,0.763
6.3,0.184,116.6,0.042,19.6,19.6,-23.6,-13.7,153.0,0.762
6.4,0.18,116.6,0.043,19.6,19.7,-23.7,-13.7,153.4,0.76
6.5,0.177,112.84,0.043,19.7,19.6,-23.7,-13.8,153.6,0.735
6.6,0.174,112.84,0.044,19.7,19.7,-23.8,-13.9,154.2,0.732
6.7,0.173,112.84,0.045,19.8,19.6,-23.7,-13.9,154.0,0.733
6.8,0.172,112.84,0.045,19.9,19.7,-23.7,-13.9,154.4,0.731
6.9,0.17,112.84,0.046,19.9,19.7,-23.7,-14.1,154.8,0.729
7.0,0.169,112.84,0.047,19.9,19.7,-23.6,-14.0,154.4,0.731
7.1,0.167,112.84,0.047,20.0,19.7,-23.6,-14.1,154.8,0.729
7.2,0.166,112.84,0.048,20.0,19.8,-23.5,-14.0,154.6,0.73
7.3,0.164,112.84,0.049,20.0,19.9,-23.5,-14.1,155.0,0.728
7.4,0.163,112.84,0.049,20.0,19.8,-23.5,-14.2,155.0,0.728
7.5,0.161,112.84,0.05,20.0,19.7,-23.5,-14.4,155.2,0.727
7.6,0.16,112.84,0.051,20.0,19.7,-23.5,-14.3,155.0,0.728
7.7,0.157,112.84,0.051,20.1,19.7,-23.5,-14.3,155.2,0.727
7.8,0.155,112.84,0.052,20.2,19.6,-23.4,-14.4,155.2,0.727
7.9,0.153,112.84,0.053,20.0,19.6,-23.5,-14.3,154.8,0.729
8.0,0.151,112.84,0.053,20.1,19.6,-23.5,-14.2,154.8,0.729
8.1,0.15,112.84,0.054,20.1,19.6,-23.5,-14.2,154.8,0.729
8.2,0.148,112.84,0.055,20.1,19.7,-23.6,-14.2,155.2,0.727
8.3,0.146,112.84,0.055,20.0,19.7,-23.7,-14.3,155.4,0.726
8.4,0.145,112.84,0.056,19.9,19.7,-23.7,-14.2,155.0,0.728
8.5,0.143,112.84,0.057,19.9,19.8,-23.7,-14.3,155.4,0.726
8.6,0.141,112.84,0.057,19.8,19.8,-23.7,-14.4,155.4,0.726
8.7,0.139,112.84,0.058,19.9,19.8,-23.8,-14.4,155.8,0.724
8.8,0.136,112.84,0.059,20.0,19.7,-23.8,-14.4,155.8,0.724
8.9,0.134,112.84,0.059,19.9,19.7,-23.8,-14.5,155.8,0.724
9.0,0.132,112.84,0.06,20.1,19.8,-23.7,-14.7,156.6,0.721
9.1,0.13,112.84,0.061,20.2,19.9,-23.7,-14.6,156.8,0.72
9.2,0.127,112.84,0.061,20.2,19.9,-23.8,-14.7,157.2,0.718
9.3,0.125,112.84,0.062,20.1,19.9,-23.9,-14.7,157.2,0.718
9.4,0.123,112.84,0.063,20.0,20.0,-23.9,-14.7,157.2,0.718
9.5,0.121,112.84,0.063,20.2,20.0,-23.9,-14.8,157.8,0.715
9.6,0.118,112.84,0.064,20.2,20.1,-23.9,-14.8,158.0,0.714
9.7,0.116,112.84,0.065,20.1,20.1,-23.9,-14.7,157.6,0.716
9.8,0.114,112.84,0.065,20.0,20.1,-24.0,-14.5,157.2,0.718
9.9,0.112,112.84,0.066,20.1,20.1,-24.1,-14.6,157.8,0.715
10.0,0.109,112.84,0.067,19.9,20.2,-24.1,-14.5,157.4,0.717
10.1,0.107,112.84,0.067,20.1,20.1,-24.2,-14.6,158.0,0.714
10.2,0.105,112.84,0.068,20.2,20.2,-24.2,-14.7,158.6,0.711
10.3,0.103,112.84,0.069,20.2,20.2,-24.2,-14.6,158.4,0.712
10.4,0.1,100.43,0.069,20.2,20.3,-24.3,-14.5,158.6,0.633
10.5,0.098,100.43,0.07,20.1,20.4,-24.4,-14.3,158.4,0.634
10.6,0.095,100.43,0.071,19.9,20.5,-24.4,-14.1,157.8,0.636
10.7,0.092,100.43,0.071,19.7,20.4,-24.3,-14.1,157.0,0.64
10.8,0.091,100.43,0.072,19.6,20.5,-24.2,-13.9,156.4,0.642
10.9,0.088,100.43,0.073,19.4,20.4,-24.3,-13.8,155.8,0.645
11.0,0.085,100.43,0.073,19.2,20.4,-24.3,-13.8,155.4,0.646
11.1,0.082,100.43,0.074,19.2,20.4,-24.4,-13.7,155.4,0.646
11.2,0.079,100.43,0.075,19.2,20.3,-24.3,-13.6,154.8,0.649
11.3,0.078,100.43,0.075,19.1,20.4,-24.4,-13.6,155.0,0.648
11.4,0.076,100.43,0.076,19.2,20.4,-24.4,-13.6,155.2,0.647
11.5,0.075,100.43,0.077,19.3,20.5,-24.5,-13.6,155.8,0.645
11.6,0.074,99.3,0.077,19.2,20.5,-24.4,-13.5,155.2,0.64
11.7,0.073,95.54,0.078,19.0,20.6,-24.5,-13.4,155.0,0.616
11.8,0.073,95.54,0.079,18.7,20.7,-24.5,-13.2,154.2,0.62
11.9,0.073,92.53,0.079,18.6,20.8,-24.5,-13.1,154.0,0.601
12.0,0.073,92.53,0.08,18.4,20.8,-24.4,-12.9,153.0,0.605
12.1,0.073,91.4,0.081,18.3,20.8,-24.4,-12.8,152.6,0.599
12.2,0.072,90.27,0.081,18.2,20.8,-24.4,-12.8,152.4,0.592
12.3,0.072,78.99,0.082,18.0,20.7,-24.4,-12.8,151.8,0.52
12.4,0.072,78.24,0.083,17.8,20.6,-24.3,-12.6,150.6,0.52
12.5,0.072,78.24,0.083,17.6,20.6,-24.3,-12.5,150.0,0.522
12.6,0.073,78.24,0.084,17.4,20.6,-24.3,-12.3,149.2,0.524
12.7,0.074,78.24,0.085,17.3,20.6,-24.3,-12.2,148.8,0.526
12.8,0.075,78.24,0.085,17.1,20.6,-24.4,-12.0,148.2,0.528
12.9,0.075,78.24,0.086,16.9,20.6,-24.5,-11.9,147.8,0.529
13.0,0.075,78.24,0.087,16.6,20.7,-24.5,-11.7,147.0,0.532
13.1,0.076,73.72,0.087,16.5,20.8,-24.4,-11.6,146.6,0.503
13.2,0.077,73.72,0.088,16.3,20.7,-24.5,-11.4,145.8,0.506
13.3,0.077,73.72,0.089,16.1,20.8,-24.4,-11.4,145.4,0.507
13.4,0.077,73.72,0.089,16.0,20.8,-24.4,-11.4,145.2,0.508
13.5,0.078,73.72,0.09,15.7,20.8,-24.3,-11.4,144.4,0.511
13.6,0.079,73.72,0.091,15.6,20.7,-24.3,-11.4,144.0,0.512
13.7,0.079,73.72,0.091,15.3,20.7,-24.2,-11.3,143.0,0.516
13.8,0.08,73.72,0.092,15.2,20.6,-24.3,-11.3,142.8,0.516
13.9,0.081,73.72,0.093,14.9,20.6,-24.2,-11.1,141.6,0.521
14.0,0.082,71.09,0.093,14.8,20.6,-24.1,-11.1,141.2,0.503
14.1,0.082,69.21,0.094,14.5,20.6,-24.0,-11.0,140.2,0.494
14.2,0.083,69.21,0.095,14.3,20.7,-24.0,-11.0,140.0,0.494
14.3,0.084,69.21,0.095,14.0,20.7,-24.0,-10.9,139.2,0.497
14.4,0.086,69.21,0.096,13.8,20.8,-24.0,-10.9,139.0,0.498
14.5,0.087,69.21,0.097,13.6,20.9,-24.0,-10.8,138.6,0.499
14.6,0.088,67.7,0.097,13.5,20.9,-24.1,-10.7,138.4,0.489
14.7,0.088,67.7,0.098,13.3,20.8,-24.1,-10.6,137.6,0.492
14.8,0.089,67.7,0.099,13.0,20.9,-24.0,-10.5,136.8,0.495
14.9,0.089,67.7,0.099,12.8,21.0,-24.1,-10.3,136.4,0.496
15.0,0.09,67.7,0.1,12.5,21.0,-24.1,-10.3,135.8,0.499
15.1,0.09,67.7,0.101,12.3,21.0,-24.0,-10.3,135.2,0.501
15.2,0.091,67.7,0.101,12.1,21.0,-24.0,-10.2,134.6,0.503
15.3,0.092,67.7,0.102,11.9,21.1,-24.0,-10.3,134.6,0.503
15.4,0.093,67.7,0.103,11.7,21.1,-23.9,-10.2,133.8,0.506
15.5,0.094,67.7,0.103,11.5,21.0,-23.8,-10.1,132.8,0.51
15.6,0.093,67.7,0.104,11.3,20.9,-23.8,-10.0,132.0,0.513
15.7,0.092,67.7,0.105,11.1,20.9,-23.7,-10.1,131.6,0.514
15.8,0.092,67.7,0.105,10.9,21.0,-23.6,-10.1,131.2,0.516
15.9,0.091,67.7,0.106,10.7,20.9,-23.6,-10.1,130.6,0.518
16.0,0.091,67.7,0.107,10.6,21.0,-23.6,-10.1,130.6,0.518
16.1,0.09,67.7,0.107,10.5,20.9,-23.6,-10.1,130.2,0.52
16.2,0.089,67.7,0.108,10.4,20.9,-23.5,-9.9,129.4,0.523
16.3,0.088,67.7,0.109,10.2,20.8,-23.5,-9.9,128.8,0.526
16.4,0.088,67.7,0.109,10.0,20.7,-23.5,-9.9,128.2,0.528
16.5,0.089,67.7,0.11,9.8,20.8,-23.5,-9.9,128.0,0.529
16.6,0.088,67.7,0.111,9.6,20.8,-23.5,-9.9,127.6,0.531
16.7,0.087,67.7,0.111,9.4,20.9,-23.5,-9.8,127.2,0.532
16.8,0.086,67.7,0.112,9.3,20.8,-23.6,-9.8,127.0,0.533
16.9,0.085,67.7,0.113,9.1,20.8,-23.5,-9.7,126.2,0.536
17.0,0.085,67.7,0.113,8.8,20.7,-23.5,-9.7,125.4,0.54
17.1,0.084,67.7,0.114,8.7,20.7,-23.4,-9.7,125.0,0.542
17.2,0.084,67.7,0.115,8.4,20.6,-23.3,-9.6,123.8,0.547
17.3,0.083,67.7,0.115,8.1,20.6,-23.3,-9.6,123.2,0.55
17.4,0.081,67.7,0.116,7.8,20.5,-23.2,-9.6,122.2,0.554
17.5,0.079,67.7,0.117,7.5,20.4,-23.2,-9.6,121.4,0.558
17.6,0.078,67.7,0.117,7.4,20.5,-23.2,-9.6,121.4,0.558
17.7,0.077,62.87,0.118,7.1,20.6,-23.2,-9.6,121.0,0.52
17.8,0.076,58.03,0.119,6.9,20.5,-23.2,-9.7,120.6,0.481
17.9,0.075,58.03,0.119,6.7,20.4,-23.1,-9.7,119.8,0.484
18.0,0.073,57.49,0.12,6.4,20.4,-23.0,-9.6,118.8,0.484
18.1,0.072,56.96,0.121,6.3,20.3,-23.0,-9.6,118.4,0.481
18.2,0.07,56.96,0.121,6.0,20.3,-22.9,-9.5,117.4,0.485
18.3,0.069,56.96,0.122,5.8,20.3,-22.8,-9.3,116.4,0.489
18.4,0.067,51.85,0.123,5.6,20.3,-22.7,-9.3,115.8,0.448
18.5,0.065,49.57,0.123,5.5,20.2,-22.8,-9.3,115.6,0.429
18.6,0.064,49.57,0.124,5.4,20.2,-22.8,-9.3,115.4,0.43
18.7,0.062,45.94,0.125,5.2,20.2,-22.8,-9.2,114.8,0.4
18.8,0.061,45.94,0.125,4.9,20.1,-22.8,-9.2,114.0,0.403
18.9,0.059,45.94,0.126,4.8,20.2,-22.8,-9.4,114.4,0.402
19.0,0.058,45.94,0.127,4.5,20.2,-22.8,-9.4,113.8,0.404
19.1,0.055,45.14,0.127,4.3,20.3,-22.9,-9.4,113.8,0.397
19.2,0.054,45.14,0.128,4.1,20.3,-23.0,-9.5,113.8,0.397
19.3,0.052,45.14,0.129,4.1,20.3,-22.9,-9.5,113.6,0.397
19.4,0.051,45.14,0.129,4.0,20.3,-23.0,-9.5,113.6,0.397
19.5,0.05,45.14,0.13,3.8,20.3,-23.0,-9.5,113.2,0.399
19.6,0.048,45.14,0.131,3.7,20.4,-23.0,-9.6,113.4,0.398
19.7,0.047,45.14,0.131,3.6,20.4,-22.9,-9.5,112.8,0.4
19.8,0.045,45.14,0.132,3.5,20.4,-23.0,-9.5,112.8,0.4
19.9,0.045,45.14,0.133,3.4,20.5,-23.0,-9.5,112.8,0.4
20.0,0.044,45.14,0.133,3.4,20.4,-23.0,-9.5,112.6,0.401
20.1,0.042,45.14,0.134,3.4,20.4,-22.9,-9.5,112.4,0.402
20.2,0.04,45.14,0.135,3.2,20.5,-23.0,-9.6,112.6,0.401
20.3,0.039,45.14,0.135,2.9,20.6,-23.0,-9.5,112.0,0.403
20.4,0.038,45.14,0.136,2.7,20.7,-23.0,-9.5,111.8,0.404
20.5,0.036,45.14,0.137,2.7,20.7,-22.9,-9.7,112.0,0.403
20.6,0.035,45.14,0.137,2.6,20.7,-23.0,-9.8,112.2,0.402
20.7,0.034,45.14,0.138,2.5,20.7,-23.0,-9.6,111.6,0.404
20.8,0.033,45.14,0.139,2.5,20.8,-23.1,-9.5,111.8,0.404
20.9,0.031,45.14,0.139,2.5,20.8,-23.2,-9.3,111.6,0.404
21.0,0.029,45.14,0.14,2.3,20.7,-23.3,-9.3,111.2,0.406
21.1,0.029,45.14,0.141,2.3,20.8,-23.3,-9.3,111.4,0.405
21.2,0.029,45.14,0.141,2.2,20.8,-23.4,-9.3,111.4,0.405
21.3,0.027,45.14,0.142,2.2,20.9,-23.4,-9.3,111.6,0.404
21.4,0.025,45.14,0.143,2.2,20.8,-23.3,-9.3,111.2,0.406
21.5,0.024,45.14,0.143,2.0,20.9,-23.3,-9.5,111.4,0.405
21.6,0.024,45.14,0.144,1.9,21.0,-23.4,-9.9,112.4,0.402
21.7,0.022,45.14,0.145,1.8,21.1,-23.4,-10.2,113.0,0.399
21.8,0.021,45.14,0.145,1.9,21.2,-23.4,-10.6,114.2,0.395
21.9,0.021,45.14,0.146,2.0,21.2,-23.5,-10.9,115.2,0.392
22.0,0.021,45.14,0.147,1.9,21.2,-23.5,-11.3,115.8,0.39
22.1,0.021,45.14,0.147,1.9,21.2,-23.5,-11.6,116.4,0.388
22.2,0.019,45.14,0.148,1.9,21.3,-23.4,-12.0,117.2,0.385
22.3,0.02,45.14,0.149,1.9,21.3,-23.4,-12.4,118.0,0.383
22.4,0.019,45.14,0.149,1.8,21.3,-23.5,-12.4,118.0,0.383
22.5,0.019,45.14,0.15,1.8,21.3,-23.6,-12.3,118.0,0.383
22.6,0.018,45.14,0.151,1.8,21.4,-23.6,-12.1,117.8,0.383
22.7,0.017,45.14,0.151,1.6,21.4,-23.6,-11.9,117.0,0.386
22.8,0.017,45.14,0.152,1.6,21.3,-23.6,-11.7,116.4,0.388
22.9,0.016,45.14,0.153,1.7,21.3,-23.5,-11.5,116.0,0.389
23.0,0.016,45.14,0.153,1.7,21.3,-23.6,-11.3,115.8,0.39
23.1,0.017,45.14,0.154,1.6,21.2,-23.6,-11.2,115.2,0.392
23.2,0.015,45.14,0.155,1.4,21.1,-23.6,-11.0,114.2,0.395
23.3,0.015,45.14,0.155,1.4,21.1,-23.6,-10.8,113.8,0.397
23.4,0.015,45.14,0.156,1.4,21.1,-23.7,-10.6,113.6,0.397
23.5,0.015,45.14,0.157,1.4,21.1,-23.8,-10.5,113.6,0.397
23.6,0.015,45.14,0.157,1.3,21.2,-23.8,-10.9,114.4,0.395
23.7,0.014,45.14,0.158,1.3,21.1,-23.8,-11.2,114.8,0.393
23.8,0.015,45.14,0.159,1.2,21.0,-23.9,-11.3,114.8,0.393
23.9,0.014,45.14,0.159,1.2,20.9,-24.0,-11.1,114.4,0.395
24.0,0.013,45.14,0.16,1.1,20.9,-23.9,-11.0,113.8,0.397
24.1,0.013,45.14,0.161,1.1,20.9,-24.0,-10.8,113.6,0.397
24.2,0.014,45.14,0.161,1.1,21.0,-24.0,-10.8,113.8,0.397
24.3,0.013,45.14,0.162,0.9,21.0,-24.1,-10.8,113.6,0.397
24.4,0.011,45.14,0.163,0.7,21.1,-24.1,-10.6,113.0,0.399
24.5,0.011,45.14,0.163,0.8,21.1,-24.0,-10.8,113.4,0.398
24.6,0.01,45.14,0.164,0.6,21.1,-24.1,-11.1,113.8,0.397
24.7,0.011,45.14,0.165,0.5,21.1,-24.0,-11.1,113.4,0.398
24.8,0.011,45.14,0.165,0.4,21.0,-24.1,-10.9,112.8,0.4
24.9,0.011,45.14,0.166,0.3,21.0,-24.1,-10.7,112.2,0.402
25.0,0.011,45.14,0.167,0.2,21.1,-24.2,-10.5,112.0,0.403
25.1,0.01,45.14,0.167,0.3,21.0,-24.3,-10.3,111.8,0.404
25.2,0.01,45.14,0.168,0.3,21.1,-24.3,-10.1,111.6,0.404
25.3,0.01,45.14,0.169,0.2,21.1,-24.3,-9.9,111.0,0.407
25.4,0.01,45.14,0.169,0.1,21.1,-24.2,-9.7,110.2,0.41
25.5,0.009,45.14,0.17,0.0,21.0,-24.2,-9.6,109.6,0.412
25.6,0.008,45.14,0.171,-0.1,21.1,-24.1,-9.4,109.0,0.414
25.7,0.007,45.14,0.171,-0.1,21.1,-24.1,-9.2,108.6,0.416
25.8,0.007,45.14,0.172,-0.1,21.1,-24.1,-9.0,108.2,0.417
25.9,0.006,45.14,0.173,-0.2,21.1,-24.2,-8.7,107.6,0.42
26.0,0.006,45.14,0.173,-0.4,21.1,-24.3,-8.5,107.0,0.422
26.1,0.005,45.14,0.174,-0.5,21.2,-24.2,-8.7,107.2,0.421
26.2,0.004,45.14,0.175,-0.4,21.1,-24.1,-9.0,107.6,0.42
26.3,0.005,45.14,0.175,-0.4,21.2,-24.1,-9.4,108.6,0.416
26.4,0.005,45.14,0.176,-0.4,21.2,-24.1,-9.4,108.6,0.416
26.5,0.004,45.14,0.177,-0.2,21.2,-24.0,-9.2,108.4,0.416
26.6,0.005,45.14,0.177,-0.0,21.2,-24.1,-9.0,108.6,0.416
26.7,0.005,45.14,0.178,0.1,21.1,-24.0,-8.8,108.0,0.418
26.8,0.006,45.14,0.179,-0.1,21.0,-24.1,-8.9,107.8,0.419
26.9,0.007,45.14,0.179,-0.1,20.9,-24.2,-9.3,108.6,0.416
27.0,0.008,45.14,0.18,-0.1,20.9,-24.1,-9.3,108.4,0.416
27.1,0.008,45.14,0.181,-0.2,20.9,-24.0,-9.2,107.8,0.419
27.2,0.009,45.14,0.181,-0.3,20.8,-24.0,-9.0,107.0,0.422
27.3,0.011,45.14,0.182,-0.4,20.8,-23.9,-8.8,106.2,0.425
27.4,0.011,45.14,0.183,-0.7,20.8,-23.9,-8.8,105.6,0.427
27.5,0.012,45.14,0.183,-0.8,20.8,-24.0,-9.1,106.2,0.425
27.6,0.013,45.14,0.184,-1.0,20.9,-24.0,-9.2,106.2,0.425
27.7,0.014,45.14,0.185,-1.0,20.9,-24.1,-9.0,106.0,0.426
27.8,0.015,45.14,0.185,-1.2,20.8,-24.2,-8.8,105.2,0.429
27.9,0.015,45.14,0.186,-1.2,20.9,-24.2,-8.6,105.0,0.43
28.0,0.015,45.14,0.187,-1.4,20.9,-24.1,-8.4,104.0,0.434
28.1,0.016,45.14,0.187,-1.3,20.9,-24.0,-8.1,103.4,0.437
28.2,0.017,45.14,0.188,-1.1,20.9,-24.1,-7.9,103.6,0.436
28.3,0.017,45.14,0.189,-1.2,20.9,-24.1,-7.8,103.2,0.437
28.4,0.018,45.14,0.189,-1.4,21.0,-24.1,-7.6,102.6,0.44
28.5,0.018,45.14,0.19,-1.4,21.0,-24.1,-7.5,102.4,0.441
28.6,0.018,45.14,0.191,-1.3,20.9,-24.2,-7.4,102.4,0.441
28.7,0.019,45.14,0.191,-1.3,21.0,-24.2,-7.3,102.4,0.441
28.8,0.019,45.14,0.192,-1.2,20.9,-24.2,-7.1,102.0,0.443
28.9,0.02,45.14,0.193,-1.2,20.9,-24.1,-6.9,101.4,0.445
29.0,0.019,45.14,0.193,-1.0,21.0,-24.1,-6.8,101.8,0.443
29.1,0.02,45.14,0.194,-1.1,21.1,-24.1,-6.5,101.2,0.446
29.2,0.02,45.14,0.195,-1.3,21.0,-24.1,-6.4,100.4,0.45
29.3,0.02,45.14,0.195,-1.1,20.9,-24.1,-6.2,100.2,0.45
29.4,0.02,45.14,0.196,-1.1,20.9,-24.2,-6.1,100.2,0.45
29.5,0.021,45.14,0.197,-1.2,21.0,-24.2,-5.8,99.6,0.453
29.6,0.02,45.14,0.197,-1.4,21.1,-24.2,-5.7,99.2,0.455
29.7,0.02,45.14,0.198,-1.5,21.2,-24.2,-5.9,99.6,0.453
29.8,0.02,45.14,0.199,-1.5,21.2,-24.3,-5.9,99.8,0.452
29.9,0.02,45.14,0.199,-1.3,21.1,-24.4,-5.9,100.2,0.45
30.0,0.02,45.14,0.2,-1.2,21.1,-24.4,-5.8,100.2,0.45
30.1,0.02,45.14,0.201,-1.3,21.1,-24.5,-5.6,99.8,0.452
30.2,0.019,45.14,0.201,-1.1,21.2,-24.5,-5.4,100.0,0.451
30.3,0.019,45.14,0.202,-1.0,21.2,-24.6,-5.2,100.0,0.451
30.4,0.019,45.14,0.203,-0.9,21.2,-24.6,-5.1,100.0,0.451
30.5,0.02,45.14,0.203,-0.9,21.2,-24.5,-5.1,99.8,0.452
30.6,0.02,45.14,0.204,-1.1,21.1,-24.6,-5.1,99.4,0.454
30.7,0.02,45.14,0.205,-1.2,21.1,-24.6,-5.1,99.2,0.455
30.8,0.021,45.14,0.205,-1.3,21.1,-24.7,-5.1,99.2,0.455
30.9,0.021,45.14,0.206,-1.3,21.1,-24.6,-5.1,99.0,0.456
31.0,0.021,45.14,0.207,-1.2,21.0,-24.5,-5.0,98.6,0.458
31.1,0.021,45.14,0.207,-1.1,20.9,-24.5,-5.0,98.6,0.458
31.2,0.023,45.14,0.208,-0.9,20.8,-24.5,-5.0,98.8,0.457
31.3,0.023,45.14,0.209,-0.6,20.8,-24.4,-5.2,99.6,0.453
31.4,0.023,45.14,0.209,-0.4,20.9,-24.3,-5.4,100.4,0.45
31.5,0.024,45.14,0.21,-0.2,20.9,-24.3,-5.4,100.8,0.448
31.6,0.024,45.14,0.211,-0.2,20.9,-24.2,-5.2,100.2,0.45
31.7,0.024,45.14,0.211,-0.0,20.9,-24.2,-4.9,100.0,0.451
31.8,0.024,45.14,0.212,0.3,20.8,-24.2,-4.8,100.2,0.45
31.9,0.024,45.14,0.213,0.5,20.9,-24.1,-4.7,100.4,0.45
32.0,0.024,45.14,0.213,0.7,20.9,-24.2,-4.6,100.8,0.448
32.1,0.024,45.14,0.214,0.8,20.9,-24.1,-4.8,101.2,0.446
32.2,0.024,45.14,0.215,1.0,20.8,-24.0,-5.0,101.6,0.444
32.3,0.024,45.14,0.215,1.3,20.9,-24.1,-5.0,102.6,0.44
32.4,0.024,45.14,0.216,1.5,21.0,-24.1,-4.8,102.8,0.439
32.5,0.025,45.14,0.217,1.8,21.0,-24.1,-4.7,103.2,0.437
32.6,0.025,45.14,0.217,2.1,20.9,-24.1,-4.6,103.4,0.437
32.7,0.026,45.14,0.218,2.0,21.0,-24.0,-4.4,102.8,0.439
