Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
6.9,-3.32,0.83,0.0,0.0,-3.32,0.83,3.422,0.046,0.932,319.56492,0.968
7.0,0.3,-0.09,0.0,0.0,0.3,-0.09,0.313,0.047,0.994,319.41778,0.968
7.1,-2.33,0.4,0.0,0.0,-2.33,0.4,2.364,0.047,0.953,319.29438,0.968
7.2,-3.12,0.92,0.0,0.0,-3.12,0.92,3.253,0.048,0.935,319.1403,0.967
7.3,-3.07,0.96,0.0,0.0,-3.07,0.96,3.217,0.049,0.936,318.98961,0.967
7.4,-3.06,0.96,0.0,0.0,-3.06,0.96,3.207,0.049,0.936,318.87959,0.966
7.5,0.36,0.01,0.0,0.0,0.36,0.01,0.36,0.05,0.993,318.7773,0.966
7.6,-2.25,0.47,0.0,0.0,-2.25,0.47,2.299,0.051,0.954,318.67009,0.966
7.7,-3.08,0.96,0.0,0.0,-3.08,0.96,3.226,0.051,0.935,318.56193,0.965
7.8,-3.07,0.94,0.0,0.0,-3.07,0.94,3.211,0.052,0.936,318.47003,0.965
7.9,-3.05,0.94,0.0,0.0,-3.05,0.94,3.192,0.053,0.936,318.30705,0.965
8.0,2.07,0.48,0.0,0.0,2.07,0.48,2.125,0.053,0.958,318.19446,0.964
8.1,1.65,-0.34,0.0,0.0,1.65,-0.34,1.685,0.054,0.966,318.12246,0.964
8.2,-0.5,-0.13,0.0,0.0,-0.5,-0.13,0.517,0.055,0.99,317.94695,0.963
8.3,-2.3,0.81,0.0,0.0,-2.3,0.81,2.438,0.055,0.951,317.86274,0.963
8.4,-3.11,0.96,0.0,0.0,-3.11,0.96,3.255,0.056,0.935,317.71665,0.963
8.5,0.25,0.01,0.0,0.0,0.25,0.01,0.25,0.057,0.995,317.62759,0.963
8.6,-2.63,0.65,0.0,0.0,-2.63,0.65,2.709,0.057,0.946,317.52482,0.962
8.7,-3.01,1.05,0.0,0.0,-3.01,1.05,3.188,0.058,0.936,317.42729,0.962
8.8,-2.81,1.28,0.0,0.0,-2.81,1.28,3.088,0.059,0.938,317.3345,0.962
8.9,-2.76,1.35,0.0,0.0,-2.76,1.35,3.072,0.059,0.939,317.24264,0.961
9.0,0.52,0.22,0.0,0.0,0.52,0.22,0.565,0.06,0.989,317.14896,0.961
9.1,-2.27,1.06,0.0,0.0,-2.27,1.06,2.505,0.061,0.95,317.04136,0.961
9.2,-2.7,1.42,0.0,0.0,-2.7,1.42,3.051,0.061,0.939,316.93748,0.96
9.3,-2.66,1.47,0.0,0.0,-2.66,1.47,3.039,0.062,0.939,316.85089,0.96
9.4,-2.63,1.5,0.0,0.0,-2.63,1.5,3.028,0.063,0.939,316.74806,0.96
9.5,0.65,0.21,0.0,0.0,0.65,0.21,0.683,0.063,0.986,316.59686,0.959
9.6,-2.22,1.09,0.0,0.0,-2.22,1.09,2.473,0.064,0.951,316.47546,0.959
9.7,-2.71,1.43,0.0,0.0,-2.71,1.43,3.064,0.065,0.939,316.38333,0.959
9.8,-2.78,1.38,0.0,0.0,-2.78,1.38,3.104,0.065,0.938,316.28964,0.958
9.9,-2.81,1.38,0.0,0.0,-2.81,1.38,3.131,0.066,0.937,316.19326,0.958
10.0,2.28,0.76,0.0,0.0,2.28,0.76,2.403,0.067,0.952,316.09221,0.958
10.1,2.35,0.32,0.0,0.0,2.35,0.32,2.372,0.067,0.953,315.99553,0.958
10.2,1.04,0.44,0.0,0.0,1.04,0.44,1.129,0.068,0.977,315.90919,0.957
10.3,-1.74,1.06,0.0,0.0,-1.74,1.06,2.037,0.069,0.959,315.82583,0.957
10.4,-2.94,1.16,0.0,0.0,-2.94,1.16,3.161,0.069,0.937,315.74033,0.957
10.5,0.43,0.03,0.0,0.0,0.43,0.03,0.431,0.07,0.991,315.63675,0.956
10.6,-2.49,0.74,0.0,0.0,-2.49,0.74,2.598,0.071,0.948,315.53629,0.956
10.7,-2.88,1.06,0.0,0.0,-2.88,1.06,3.069,0.071,0.939,315.44511,0.956
10.8,-2.83,1.02,0.0,0.0,-2.83,1.02,3.008,0.072,0.94,315.31734,0.956
10.9,-2.81,1.0,0.0,0.0,-2.81,1.0,2.983,0.073,0.94,315.21776,0.955
11.0,0.51,-0.08,0.0,0.0,0.51,-0.08,0.516,0.073,0.99,315.11626,0.955
11.1,-2.02,0.58,0.0,0.0,-2.02,0.58,2.102,0.074,0.958,315.01832,0.955
11.2,-2.78,1.0,0.0,0.0,-2.78,1.0,2.954,0.075,0.941,314.91965,0.954
11.3,-2.76,1.02,0.0,0.0,-2.76,1.02,2.942,0.075,0.941,314.77688,0.954
11.4,-2.76,1.0,0.0,0.0,-2.76,1.0,2.936,0.076,0.941,314.68341,0.954
11.5,0.51,-0.03,0.0,0.0,0.51,-0.03,0.511,0.077,0.99,314.57674,0.953
11.6,-1.91,0.55,0.0,0.0,-1.91,0.55,1.988,0.077,0.96,314.49445,0.953
11.7,-2.66,0.92,0.0,0.0,-2.66,0.92,2.815,0.078,0.944,314.41514,0.953
11.8,-2.53,0.94,0.0,0.0,-2.53,0.94,2.699,0.079,0.946,314.32894,0.953
11.9,-2.44,0.84,0.0,0.0,-2.44,0.84,2.581,0.079,0.948,314.17488,0.952
12.0,2.56,0.9,0.0,0.0,2.56,0.9,2.714,0.08,0.946,314.08093,0.952
12.1,2.37,0.98,0.0,0.0,2.37,0.98,2.565,0.081,0.949,313.97049,0.951
12.2,0.4,1.55,0.0,0.0,0.4,1.55,1.601,0.081,0.968,313.8661,0.951
12.3,-2.93,2.78,0.0,0.0,-2.93,2.78,4.039,0.082,0.919,313.76675,0.951
12.4,-4.02,2.85,0.0,0.0,-4.02,2.85,4.928,0.083,0.901,313.65938,0.95
12.5,-1.01,1.94,0.0,0.0,-1.01,1.94,2.187,0.083,0.956,313.56169,0.95
12.6,-3.17,2.53,0.0,0.0,-3.17,2.53,4.056,0.084,0.919,313.45562,0.95
12.7,-3.8,3.0,0.0,0.0,-3.8,3.0,4.841,0.085,0.903,313.33448,0.949
12.8,-3.72,3.08,0.0,0.0,-3.72,3.08,4.83,0.085,0.903,313.20756,0.949
12.9,-3.73,3.04,0.0,0.0,-3.73,3.04,4.812,0.086,0.904,313.02691,0.949
13.0,-0.92,1.97,0.0,0.0,-0.92,1.97,2.174,0.087,0.957,312.89343,0.948
13.1,-3.12,2.42,0.0,0.0,-3.12,2.42,3.949,0.087,0.921,312.78145,0.948
13.2,-3.85,2.7,0.0,0.0,-3.85,2.7,4.702,0.088,0.906,312.68491,0.948
13.3,-3.91,2.5,0.0,0.0,-3.91,2.5,4.641,0.089,0.907,312.57941,0.947
13.4,-3.96,2.39,0.0,0.0,-3.96,2.39,4.625,0.089,0.908,312.47202,0.947
13.5,-1.07,1.62,0.0,0.0,-1.07,1.62,1.941,0.09,0.961,312.29119,0.946
13.6,-3.31,2.04,0.0,0.0,-3.31,2.04,3.888,0.091,0.922,312.1693,0.946
13.7,-4.01,2.41,0.0,0.0,-4.01,2.41,4.678,0.091,0.906,312.01982,0.946
13.8,-4.01,2.37,0.0,0.0,-4.01,2.37,4.658,0.092,0.907,311.85959,0.945
13.9,-3.96,2.37,0.0,0.0,-3.96,2.37,4.615,0.093,0.908,311.72155,0.945
14.0,2.34,0.79,0.0,0.0,2.34,0.79,2.47,0.093,0.951,311.60681,0.944
14.1,1.13,2.79,0.0,0.0,1.13,2.79,3.01,0.094,0.94,311.49116,0.944
14.2,1.42,0.75,0.0,0.0,1.42,0.75,1.606,0.095,0.968,311.34342,0.943
14.3,-0.93,1.63,0.0,0.0,-0.93,1.63,1.877,0.095,0.962,311.25428,0.943
14.4,-4.21,2.06,0.0,0.0,-4.21,2.06,4.687,0.096,0.906,311.12908,0.943
14.5,-1.58,1.4,0.0,0.0,-1.58,1.4,2.111,0.097,0.958,310.97812,0.942
14.6,-3.64,1.92,0.0,0.0,-3.64,1.92,4.115,0.097,0.918,310.82523,0.942
14.7,-4.57,2.12,0.0,0.0,-4.57,2.12,5.038,0.098,0.899,310.68235,0.941
14.8,-4.46,2.14,0.0,0.0,-4.46,2.14,4.947,0.099,0.901,310.50265,0.941
14.9,-4.44,2.12,0.0,0.0,-4.44,2.12,4.92,0.099,0.902,310.41912,0.941
15.0,-1.52,1.52,0.0,0.0,-1.52,1.52,2.15,0.1,0.957,310.26791,0.94
15.1,-3.54,2.01,0.0,0.0,-3.54,2.01,4.071,0.101,0.919,310.07024,0.94
15.2,-4.5,2.15,0.0,0.0,-4.5,2.15,4.987,0.101,0.9,309.97522,0.939
15.3,-4.49,2.14,0.0,0.0,-4.49,2.14,4.974,0.102,0.901,309.86679,0.939
15.4,-4.46,2.1,0.0,0.0,-4.46,2.1,4.93,0.103,0.901,309.76313,0.939
15.5,-1.56,1.52,0.0,0.0,-1.56,1.52,2.178,0.103,0.956,309.62368,0.938
15.6,-3.51,2.04,0.0,0.0,-3.51,2.04,4.06,0.104,0.919,309.41183,0.938
15.7,-4.49,2.17,0.0,0.0,-4.49,2.17,4.987,0.105,0.9,309.22858,0.937
15.8,-4.48,2.1,0.0,0.0,-4.48,2.1,4.948,0.105,0.901,309.14356,0.937
15.9,-4.47,2.1,0.0,0.0,-4.47,2.1,4.939,0.106,0.901,308.97151,0.936
16.0,2.14,0.53,0.0,0.0,2.14,0.53,2.205,0.107,0.956,308.74601,0.936
16.1,0.24,2.12,0.0,0.0,0.24,2.12,2.134,0.107,0.957,308.58255,0.935
16.2,-2.21,2.01,0.0,0.0,-2.21,2.01,2.987,0.108,0.94,308.49901,0.935
16.3,-3.86,2.37,0.0,0.0,-3.86,2.37,4.53,0.109,0.909,308.33441,0.934
16.4,-4.51,2.48,0.0,0.0,-4.51,2.48,5.147,0.109,0.897,308.18652,0.934
16.5,-1.62,1.68,0.0,0.0,-1.62,1.68,2.334,0.11,0.953,308.08285,0.934
16.6,-4.43,2.48,0.0,0.0,-4.43,2.48,5.077,0.111,0.898,307.97439,0.933
16.7,-4.39,2.49,0.0,0.0,-4.39,2.49,5.047,0.111,0.899,307.8786,0.933
16.8,-4.31,2.49,0.0,0.0,-4.31,2.49,4.978,0.112,0.9,307.74576,0.933
16.9,-4.25,2.54,0.0,0.0,-4.25,2.54,4.951,0.113,0.901,307.61439,0.932
17.0,-1.59,1.67,0.0,0.0,-1.59,1.67,2.306,0.113,0.954,307.50864,0.932
17.1,-4.23,2.56,0.0,0.0,-4.23,2.56,4.944,0.114,0.901,307.37236,0.931
17.2,-4.2,2.6,0.0,0.0,-4.2,2.6,4.94,0.115,0.901,307.30022,0.931
17.3,-4.19,2.62,0.0,0.0,-4.19,2.62,4.942,0.115,0.901,307.18548,0.931
17.4,-4.06,2.67,0.0,0.0,-4.06,2.67,4.859,0.116,0.903,307.07331,0.931
17.5,-1.56,1.63,0.0,0.0,-1.56,1.63,2.256,0.117,0.955,306.9728,0.93
17.6,-4.15,2.51,0.0,0.0,-4.15,2.51,4.85,0.117,0.903,306.76783,0.93
17.7,-3.74,2.66,0.0,0.0,-3.74,2.66,4.589,0.118,0.908,306.63268,0.929
17.8,-3.51,2.61,0.0,0.0,-3.51,2.61,4.374,0.119,0.913,306.53531,0.929
17.9,-3.42,2.59,0.0,0.0,-3.42,2.59,4.29,0.119,0.914,306.43107,0.929
18.0,2.0,0.41,0.0,0.0,2.0,0.41,2.042,0.12,0.959,306.26921,0.928
18.1,0.2,1.91,0.0,0.0,0.2,1.91,1.92,0.121,0.962,306.1698,0.928
18.2,-1.95,2.63,0.0,0.0,-1.95,2.63,3.274,0.121,0.935,306.06983,0.927
18.3,-2.78,2.26,0.0,0.0,-2.78,2.26,3.583,0.122,0.928,305.93213,0.927
18.4,-3.4,2.38,0.0,0.0,-3.4,2.38,4.15,0.123,0.917,305.83184,0.927
18.5,-1.35,1.57,0.0,0.0,-1.35,1.57,2.071,0.123,0.959,305.70408,0.926
18.6,-3.64,2.2,0.0,0.0,-3.64,2.2,4.253,0.124,0.915,305.59614,0.926
18.7,-3.38,2.32,0.0,0.0,-3.38,2.32,4.1,0.125,0.918,305.47596,0.926
18.8,-3.33,2.26,0.0,0.0,-3.33,2.26,4.024,0.125,0.92,305.33533,0.925
18.9,-3.24,2.26,0.0,0.0,-3.24,2.26,3.95,0.126,0.921,305.16946,0.925
19.0,-1.25,1.55,0.0,0.0,-1.25,1.55,1.991,0.127,0.96,304.9853,0.924
19.1,-3.26,2.12,0.0,0.0,-3.26,2.12,3.889,0.127,0.922,304.81998,0.924
19.2,-3.1,2.27,0.0,0.0,-3.1,2.27,3.842,0.128,0.923,304.70774,0.923
19.3,-3.14,2.25,0.0,0.0,-3.14,2.25,3.863,0.129,0.923,304.56449,0.923
19.4,-3.15,2.25,0.0,0.0,-3.15,2.25,3.871,0.129,0.923,304.35889,0.922
19.5,-1.28,1.48,0.0,0.0,-1.28,1.48,1.957,0.13,0.961,304.12539,0.922
19.6,-3.4,2.18,0.0,0.0,-3.4,2.18,4.039,0.131,0.919,303.98478,0.921
19.7,-3.17,2.3,0.0,0.0,-3.17,2.3,3.916,0.131,0.922,303.86294,0.921
19.8,-3.16,2.26,0.0,0.0,-3.16,2.26,3.885,0.132,0.922,303.77032,0.921
19.9,-3.16,2.25,0.0,0.0,-3.16,2.25,3.879,0.133,0.922,303.60787,0.92
20.0,1.56,0.52,0.0,0.0,1.56,0.52,1.644,0.133,0.967,303.51211,0.92
20.1,-0.73,2.44,0.0,0.0,-0.73,2.44,2.547,0.134,0.949,303.40578,0.919
20.2,-1.58,2.4,0.0,0.0,-1.58,2.4,2.873,0.135,0.943,303.27004,0.919
20.3,-1.71,2.18,0.0,0.0,-1.71,2.18,2.771,0.135,0.945,303.06267,0.918
20.4,-2.95,2.57,0.0,0.0,-2.95,2.57,3.912,0.136,0.922,302.88604,0.918
20.5,-1.65,1.63,0.0,0.0,-1.65,1.63,2.319,0.137,0.954,302.79655,0.918
20.6,-3.18,2.58,0.0,0.0,-3.18,2.58,4.095,0.137,0.918,302.70085,0.917
20.7,-3.56,2.72,0.0,0.0,-3.56,2.72,4.48,0.138,0.91,302.61043,0.917
20.8,-3.5,2.69,0.0,0.0,-3.5,2.69,4.414,0.139,0.912,302.44061,0.916
20.9,-3.5,2.68,0.0,0.0,-3.5,2.68,4.408,0.139,0.912,302.36105,0.916
21.0,-1.54,1.64,0.0,0.0,-1.54,1.64,2.25,0.14,0.955,302.22735,0.916
21.1,-3.6,2.49,0.0,0.0,-3.6,2.49,4.377,0.141,0.912,302.10763,0.915
21.2,-3.28,2.66,0.0,0.0,-3.28,2.66,4.223,0.141,0.916,301.94609,0.915
21.3,-3.19,2.64,0.0,0.0,-3.19,2.64,4.141,0.142,0.917,301.82229,0.915
21.4,-3.14,2.6,0.0,0.0,-3.14,2.6,4.077,0.143,0.918,301.73704,0.914
21.5,-1.34,1.55,0.0,0.0,-1.34,1.55,2.049,0.143,0.959,301.65092,0.914
21.6,-3.3,2.32,0.0,0.0,-3.3,2.32,4.034,0.144,0.919,301.54687,0.914
21.7,-3.1,2.48,0.0,0.0,-3.1,2.48,3.97,0.145,0.921,301.36165,0.913
21.8,-3.12,2.47,0.0,0.0,-3.12,2.47,3.979,0.145,0.92,301.20554,0.913
21.9,-3.13,2.45,0.0,0.0,-3.13,2.45,3.975,0.146,0.92,301.08752,0.912
22.0,1.34,0.48,0.0,0.0,1.34,0.48,1.423,0.147,0.972,300.9911,0.912
22.1,-1.67,1.1,0.0,0.0,-1.67,1.1,2.0,0.147,0.96,300.8575,0.912
22.2,-4.54,1.59,0.0,0.0,-4.54,1.59,4.81,0.148,0.904,300.72846,0.911
22.3,-4.17,0.86,0.0,0.0,-4.17,0.86,4.258,0.149,0.915,300.57188,0.911
22.4,-4.46,0.44,0.0,0.0,-4.46,0.44,4.482,0.149,0.91,300.41546,0.91
22.5,-2.43,-0.36,0.0,0.0,-2.43,-0.36,2.457,0.15,0.951,300.33574,0.91
22.6,-4.44,0.49,0.0,0.0,-4.44,0.49,4.467,0.151,0.911,300.25369,0.91
22.7,-4.47,0.41,0.0,0.0,-4.47,0.41,4.489,0.151,0.91,300.1471,0.91
22.8,-4.48,0.38,0.0,0.0,-4.48,0.38,4.496,0.152,0.91,299.99175,0.909
22.9,-4.49,0.36,0.0,0.0,-4.49,0.36,4.504,0.153,0.91,299.87712,0.909
23.0,-2.46,-0.32,0.0,0.0,-2.46,-0.32,2.481,0.153,0.95,299.71918,0.908
23.1,-4.49,0.48,0.0,0.0,-4.49,0.48,4.516,0.154,0.91,299.60106,0.908
23.2,-4.5,0.37,0.0,0.0,-4.5,0.37,4.515,0.155,0.91,299.47334,0.907
23.3,-4.5,0.34,0.0,0.0,-4.5,0.34,4.513,0.155,0.91,299.29363,0.907
23.4,-4.51,0.33,0.0,0.0,-4.51,0.33,4.522,0.156,0.91,299.15744,0.907
23.5,-2.51,-0.2,0.0,0.0,-2.51,-0.2,2.518,0.157,0.95,299.01782,0.906
23.6,-4.62,0.27,0.0,0.0,-4.62,0.27,4.628,0.157,0.907,298.91999,0.906
23.7,-4.5,0.33,0.0,0.0,-4.5,0.33,4.512,0.158,0.91,298.76847,0.905
23.8,-4.52,0.31,0.0,0.0,-4.52,0.31,4.531,0.159,0.909,298.64702,0.905
23.9,-3.8,-0.01,0.0,0.0,-3.8,-0.01,3.8,0.159,0.924,298.4863,0.905
24.0,0.88,0.64,0.0,0.0,0.88,0.64,1.088,0.16,0.978,298.35374,0.904
24.1,-0.38,0.36,0.0,0.0,-0.38,0.36,0.523,0.161,0.99,298.24351,0.904
24.2,-2.56,-1.12,0.0,0.0,-2.56,-1.12,2.794,0.161,0.944,298.0897,0.903
24.3,-2.74,-2.27,0.0,0.0,-2.74,-2.27,3.558,0.162,0.929,297.90153,0.903
24.4,-2.42,-2.32,0.0,0.0,-2.42,-2.32,3.352,0.163,0.933,297.79408,0.902
24.5,-0.65,-2.72,0.0,0.0,-0.65,-2.72,2.797,0.163,0.944,297.68712,0.902
24.6,-2.42,-2.3,0.0,0.0,-2.42,-2.3,3.339,0.164,0.933,297.55607,0.902
24.7,-2.41,-2.33,0.0,0.0,-2.41,-2.33,3.352,0.165,0.933,297.41201,0.901
24.8,-2.42,-2.32,0.0,0.0,-2.42,-2.32,3.352,0.165,0.933,297.1558,0.9
24.9,-2.42,-2.32,0.0,0.0,-2.42,-2.32,3.352,0.166,0.933,297.01184,0.9
25.0,-0.72,-2.68,0.0,0.0,-0.72,-2.68,2.775,0.167,0.944,296.80292,0.899
25.1,-2.45,-2.3,0.0,0.0,-2.45,-2.3,3.36,0.167,0.933,296.6381,0.899
25.2,-2.42,-2.34,0.0,0.0,-2.42,-2.34,3.366,0.168,0.933,296.47241,0.898
25.3,-2.41,-2.33,0.0,0.0,-2.41,-2.33,3.352,0.169,0.933,296.31698,0.898
25.4,-2.42,-2.32,0.0,0.0,-2.42,-2.32,3.352,0.169,0.933,296.1983,0.898
25.5,-0.73,-2.6,0.0,0.0,-0.73,-2.6,2.701,0.17,0.946,296.06389,0.897
25.6,-2.49,-2.34,0.0,0.0,-2.49,-2.34,3.417,0.171,0.932,295.96002,0.897
25.7,-2.41,-2.31,0.0,0.0,-2.41,-2.31,3.338,0.171,0.933,295.86559,0.897
25.8,-2.42,-2.31,0.0,0.0,-2.42,-2.31,3.346,0.172,0.933,295.67309,0.896
25.9,-2.42,-2.32,0.0,0.0,-2.42,-2.32,3.352,0.173,0.933,295.47326,0.895
26.0,0.93,0.66,0.0,0.0,0.93,0.66,1.14,0.173,0.977,295.34858,0.895
26.1,-0.68,0.96,0.0,0.0,-0.68,0.96,1.176,0.174,0.976,295.24101,0.895
26.2,-2.35,-1.37,0.0,0.0,-2.35,-1.37,2.72,0.175,0.946,295.12942,0.894
26.3,-2.73,-2.44,0.0,0.0,-2.73,-2.44,3.661,0.175,0.927,294.94818,0.894
26.4,-2.35,-2.5,0.0,0.0,-2.35,-2.5,3.431,0.176,0.931,294.85269,0.893
26.5,-0.56,-2.71,0.0,0.0,-0.56,-2.71,2.767,0.177,0.945,294.74283,0.893
26.6,-2.24,-2.59,0.0,0.0,-2.24,-2.59,3.424,0.177,0.932,294.64229,0.893
26.7,-2.13,-2.62,0.0,0.0,-2.13,-2.62,3.377,0.178,0.932,294.51889,0.892
26.8,-2.03,-2.65,0.0,0.0,-2.03,-2.65,3.338,0.179,0.933,294.34804,0.892
26.9,-1.94,-2.68,0.0,0.0,-1.94,-2.68,3.308,0.179,0.934,294.20771,0.892
27.0,-0.28,-2.77,0.0,0.0,-0.28,-2.77,2.784,0.18,0.944,294.08614,0.891
