Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
14.9,2651.9,0.099,1.061
15.0,2751.9,0.1,1.101
15.1,2565.24,0.101,1.026
15.2,2611.43,0.101,1.045
15.3,2611.43,0.102,1.045
15.4,2611.43,0.103,1.045
15.5,2611.43,0.103,1.045
15.6,2598.1,0.104,1.039
15.7,2559.05,0.105,1.024
15.8,2511.91,0.105,1.005
15.9,2511.91,0.106,1.005
16.0,2481.43,0.107,0.993
16.1,2521.91,0.107,1.009
16.2,2505.24,0.108,1.002
16.3,2464.76,0.109,0.986
16.4,2464.76,0.109,0.986
16.5,2481.43,0.11,0.993
16.6,2510.95,0.111,1.004
16.7,2510.95,0.111,1.004
16.8,2481.43,0.112,0.993
16.9,2448.1,0.113,0.979
17.0,2481.43,0.113,0.993
17.1,2481.43,0.114,0.993
17.2,2501.91,0.115,1.001
17.3,2438.57,0.115,0.975
17.4,2485.24,0.116,0.994
17.5,2518.57,0.117,1.007
17.6,2544.76,0.117,1.018
17.7,2518.57,0.118,1.007
17.8,2518.57,0.119,1.007
17.9,2544.76,0.119,1.018
18.0,2544.76,0.12,1.018
18.1,2518.57,0.121,1.007
18.2,2518.57,0.121,1.007
18.3,2455.72,0.122,0.982
18.4,2515.24,0.123,1.006
18.5,2515.24,0.123,1.006
18.6,2515.24,0.124,1.006
18.7,2415.24,0.125,0.966
18.8,2455.72,0.125,0.982
18.9,2455.72,0.126,0.982
19.0,2455.72,0.127,0.982
19.1,2429.52,0.127,0.972
19.2,2429.52,0.128,0.972
19.3,2452.38,0.129,0.981
19.4,2428.57,0.129,0.971
19.5,2428.57,0.13,0.971
19.6,2428.57,0.131,0.971
19.7,2428.57,0.131,0.971
19.8,2378.1,0.132,0.951
19.9,2424.76,0.133,0.97
20.0,2423.81,0.133,0.97
20.1,2404.76,0.134,0.962
20.2,2447.62,0.135,0.979
20.3,2447.62,0.135,0.979
20.4,2414.29,0.136,0.966
20.5,2470.48,0.137,0.988
20.6,2497.14,0.137,0.999
20.7,2423.81,0.138,0.97
20.8,2423.81,0.139,0.97
20.9,2423.81,0.139,0.97
21.0,2466.67,0.14,0.987
21.1,2513.34,0.141,1.005
21.2,2513.34,0.141,1.005
21.3,2513.34,0.142,1.005
21.4,2513.34,0.143,1.005
21.5,2513.34,0.143,1.005
21.6,2513.34,0.144,1.005
21.7,2490.48,0.145,0.996
21.8,2457.14,0.145,0.983
21.9,2500.95,0.146,1.0
22.0,2517.14,0.147,1.007
22.1,2483.81,0.147,0.994
22.2,2523.81,0.148,1.01
22.3,2500.95,0.149,1.0
22.4,2548.57,0.149,1.019
22.5,2547.62,0.15,1.019
22.6,2535.24,0.151,1.014
22.7,2535.24,0.151,1.014
22.8,2600.95,0.152,1.04
22.9,2611.43,0.153,1.045
23.0,2647.62,0.153,1.059
23.1,2623.81,0.154,1.05
23.2,2623.81,0.155,1.05
23.3,2623.81,0.155,1.05
23.4,2580.95,0.156,1.032
23.5,2590.48,0.157,1.036
23.6,2590.48,0.157,1.036
23.7,2574.29,0.158,1.03
23.8,2547.62,0.159,1.019
23.9,2494.29,0.159,0.998
24.0,2488.1,0.16,0.995
24.1,2507.62,0.161,1.003
24.2,2428.57,0.161,0.971
24.3,2452.38,0.162,0.981
24.4,2458.57,0.163,0.983
24.5,2467.62,0.163,0.987
24.6,2458.1,0.164,0.983
24.7,2444.76,0.165,0.978
24.8,2444.76,0.165,0.978
24.9,2431.91,0.166,0.973
25.0,2409.05,0.167,0.964
25.1,2392.38,0.167,0.957
25.2,2409.05,0.168,0.964
25.3,2385.24,0.169,0.954
25.4,2375.72,0.169,0.95
25.5,2409.05,0.17,0.964
25.6,2415.24,0.171,0.966
25.7,2392.38,0.171,0.957
25.8,2399.52,0.172,0.96
25.9,2392.38,0.173,0.957
26.0,2375.72,0.173,0.95
26.1,2442.38,0.174,0.977
26.2,2444.76,0.175,0.978
26.3,2405.72,0.175,0.962
26.4,2459.05,0.176,0.984
26.5,2459.05,0.177,0.984
26.6,2459.05,0.177,0.984
26.7,2481.91,0.178,0.993
26.8,2581.91,0.179,1.033
26.9,2581.91,0.179,1.033
27.0,2631.9,0.18,1.053
27.1,2638.57,0.181,1.055
27.2,2638.57,0.181,1.055
27.3,2638.57,0.182,1.055
27.4,2629.05,0.183,1.052
27.5,2638.57,0.183,1.055
27.6,2638.57,0.184,1.055
27.7,2631.43,0.185,1.053
27.8,2638.57,0.185,1.055
27.9,2638.57,0.186,1.055
28.0,2638.57,0.187,1.055
28.1,2638.57,0.187,1.055
28.2,2609.05,0.188,1.044
28.3,2638.57,0.189,1.055
28.4,2638.57,0.189,1.055
28.5,2638.57,0.19,1.055
28.6,2638.57,0.191,1.055
28.7,2638.57,0.191,1.055
28.8,2638.57,0.192,1.055
28.9,2638.57,0.193,1.055
29.0,2638.57,0.193,1.055
29.1,2605.24,0.194,1.042
29.2,2571.91,0.195,1.029
29.3,2605.24,0.195,1.042
29.4,2605.24,0.196,1.042
29.5,2605.24,0.197,1.042
29.6,2605.24,0.197,1.042
29.7,2605.24,0.198,1.042
29.8,2578.1,0.199,1.031
29.9,2578.1,0.199,1.031
30.0,2605.24,0.2,1.042
30.1,2605.24,0.201,1.042
30.2,2605.24,0.201,1.042
30.3,2605.24,0.202,1.042
30.4,2592.54,0.203,1.037
30.5,2605.24,0.203,1.042
30.6,2578.1,0.204,1.031
30.7,2605.24,0.205,1.042
30.8,2578.1,0.205,1.031
30.9,2491.43,0.206,0.997
31.0,2470.95,0.207,0.988
31.1,2491.43,0.207,0.997
31.2,2544.76,0.208,1.018
31.3,2544.76,0.209,1.018
31.4,2585.24,0.209,1.034
31.5,2544.76,0.21,1.018
31.6,2561.43,0.211,1.025
31.7,2561.43,0.211,1.025
31.8,2561.43,0.212,1.025
31.9,2528.1,0.213,1.011
32.0,2611.43,0.213,1.045
32.1,2511.43,0.214,1.005
32.2,2511.43,0.215,1.005
32.3,2532.06,0.215,1.013
32.4,2532.06,0.216,1.013
32.5,2498.73,0.217,0.999
32.6,2498.73,0.217,0.999
32.7,2504.29,0.218,1.002
32.8,2505.87,0.219,1.002
32.9,2511.43,0.219,1.005
33.0,2515.4,0.22,1.006
33.1,2532.06,0.221,1.013
33.2,2544.76,0.221,1.018
33.3,2511.43,0.222,1.005
33.4,2444.76,0.223,0.978
33.5,2478.1,0.223,0.991
33.6,2411.43,0.224,0.965
33.7,2444.76,0.225,0.978
33.8,2444.76,0.225,0.978
33.9,2391.43,0.226,0.957
34.0,2391.43,0.227,0.957
34.1,2358.1,0.227,0.943
34.2,2391.43,0.228,0.957
34.3,2438.1,0.229,0.975
34.4,2451.43,0.229,0.981
34.5,2418.1,0.23,0.967
34.6,2431.43,0.231,0.973
34.7,2511.43,0.231,1.005
34.8,2478.1,0.232,0.991
34.9,2531.43,0.233,1.013
35.0,2511.43,0.233,1.005
35.1,2498.1,0.234,0.999
35.2,2524.76,0.235,1.01
35.3,2498.1,0.235,0.999
35.4,2488.57,0.236,0.995
35.5,2433.02,0.237,0.973
35.6,2453.02,0.237,0.981
35.7,2449.68,0.238,0.98
35.8,2449.68,0.239,0.98
35.9,2449.68,0.239,0.98
36.0,2449.68,0.24,0.98
36.1,2458.57,0.241,0.983
36.2,2433.02,0.241,0.973
36.3,2433.02,0.242,0.973
36.4,2449.68,0.243,0.98
36.5,2449.68,0.243,0.98
36.6,2459.21,0.244,0.984
36.7,2472.54,0.245,0.989
36.8,2472.54,0.245,0.989
36.9,2472.54,0.246,0.989
37.0,2472.54,0.247,0.989
37.1,2428.73,0.247,0.971
37.2,2443.02,0.248,0.977
37.3,2435.87,0.249,0.974
37.4,2443.02,0.249,0.977
37.5,2443.02,0.25,0.977
37.6,2474.76,0.251,0.99
37.7,2495.24,0.251,0.998
37.8,2495.24,0.252,0.998
37.9,2514.29,0.253,1.006
38.0,2481.91,0.253,0.993
38.1,2484.29,0.254,0.994
38.2,2491.43,0.255,0.997
38.3,2474.76,0.255,0.99
38.4,2474.76,0.256,0.99
38.5,2474.76,0.257,0.99
38.6,2472.54,0.257,0.989
38.7,2624.76,0.258,1.05
38.8,2624.76,0.259,1.05
38.9,2632.54,0.259,1.053
39.0,2550.32,0.26,1.02
39.1,2454.92,0.261,0.982
39.2,2559.84,0.261,1.024
39.3,2559.84,0.262,1.024
39.4,2572.54,0.263,1.029
39.5,2572.54,0.263,1.029
39.6,2580.32,0.264,1.032
39.7,2622.06,0.265,1.049
39.8,2633.18,0.265,1.053
39.9,2590.32,0.266,1.036
40.0,2590.32,0.267,1.036
40.1,2563.02,0.267,1.025
40.2,2583.02,0.268,1.033
40.3,2395.87,0.269,0.958
40.4,2543.49,0.269,1.017
40.5,2574.13,0.27,1.03
40.6,2564.6,0.271,1.026
40.7,2557.46,0.271,1.023
40.8,2553.97,0.272,1.022
40.9,2539.68,0.273,1.016
41.0,2510.64,0.273,1.004
41.1,2497.48,0.274,0.999
41.2,2510.64,0.275,1.004
41.3,2481.11,0.275,0.992
41.4,2517.78,0.276,1.007
41.5,2497.48,0.277,0.999
41.6,2600.64,0.277,1.04
41.7,2600.64,0.278,1.04
41.8,2603.65,0.279,1.041
41.9,2594.13,0.279,1.038
42.0,2554.6,0.28,1.022
42.1,2583.97,0.281,1.034
42.2,2583.97,0.281,1.034
42.3,2602.38,0.282,1.041
42.4,2569.68,0.283,1.028
42.5,2599.68,0.283,1.04
42.6,2632.38,0.284,1.053
42.7,2616.83,0.285,1.047
42.8,2500.79,0.285,1.0
42.9,2498.41,0.286,0.999
43.0,2467.94,0.287,0.987
43.1,2480.64,0.287,0.992
43.2,2562.38,0.288,1.025
43.3,2535.4,0.289,1.014
43.4,2552.54,0.289,1.021
43.5,2570.79,0.29,1.028
43.6,2573.49,0.291,1.029
43.7,2498.1,0.291,0.999
43.8,2277.46,0.292,0.911
43.9,2220.32,0.293,0.888
44.0,2227.3,0.293,0.891
44.1,2213.97,0.294,0.886
44.2,2230.64,0.295,0.892
44.3,2213.97,0.295,0.886
44.4,2184.45,0.296,0.874
44.5,2157.14,0.297,0.863
44.6,2423.49,0.297,0.969
44.7,2416.67,0.298,0.967
44.8,2410.79,0.299,0.964
44.9,2472.54,0.299,0.989
45.0,2456.35,0.3,0.983
45.1,2436.83,0.301,0.975
45.2,2466.98,0.301,0.987
45.3,2185.87,0.302,0.874
45.4,2174.76,0.303,0.87
45.5,2188.09,0.303,0.875
45.6,2131.9,0.304,0.853
45.7,2117.94,0.305,0.847
45.8,2101.27,0.305,0.841
45.9,2126.67,0.306,0.851
46.0,2121.74,0.307,0.849
46.1,2121.74,0.307,0.849
46.2,2121.74,0.308,0.849
46.3,2121.74,0.309,0.849
46.4,2099.52,0.309,0.84
46.5,2175.71,0.31,0.87
46.6,2162.38,0.311,0.865
46.7,2156.82,0.311,0.863
46.8,2129.05,0.312,0.852
46.9,2159.05,0.313,0.864
47.0,2161.43,0.313,0.865
47.1,2149.68,0.314,0.86
47.2,2212.38,0.315,0.885
47.3,2193.49,0.315,0.877
47.4,2206.82,0.316,0.883
47.5,2208.41,0.317,0.883
47.6,2223.49,0.317,0.889
47.7,2280.64,0.318,0.912
47.8,2266.35,0.319,0.907
47.9,2172.54,0.319,0.869
48.0,2172.54,0.32,0.869
48.1,2199.68,0.321,0.88
48.2,2229.21,0.321,0.892
48.3,2199.68,0.322,0.88
48.4,2199.68,0.323,0.88
48.5,2206.35,0.323,0.883
48.6,2229.21,0.324,0.892
48.7,2199.68,0.325,0.88
48.8,2286.35,0.325,0.915
48.9,2216.35,0.326,0.887
49.0,2494.13,0.327,0.998
49.1,2476.35,0.327,0.991
49.2,2354.46,0.328,0.942
49.3,2454.3,0.329,0.982
49.4,2519.68,0.329,1.008
49.5,2488.1,0.33,0.995
49.6,2464.76,0.331,0.986
49.7,2509.52,0.331,1.004
49.8,2519.05,0.332,1.008
49.9,2534.76,0.333,1.014
50.0,2741.9,0.333,1.097
50.1,2745.24,0.334,1.098
50.2,2741.43,0.335,1.097
50.3,2745.24,0.335,1.098
50.4,2741.43,0.336,1.097
50.5,2821.9,0.337,1.129
50.6,2781.9,0.337,1.113
50.7,2775.24,0.338,1.11
50.8,2758.57,0.339,1.103
50.9,2715.24,0.339,1.086
51.0,2782.38,0.34,1.113
51.1,2762.38,0.341,1.105
51.2,2762.38,0.341,1.105
51.3,2779.05,0.342,1.112
51.4,2779.05,0.343,1.112
51.5,2719.05,0.343,1.088
51.6,2685.72,0.344,1.074
51.7,2669.05,0.345,1.068
51.8,2745.72,0.345,1.098
51.9,2779.05,0.346,1.112
52.0,2819.52,0.347,1.128
52.1,2826.67,0.347,1.131
52.2,2893.33,0.348,1.157
52.3,2893.33,0.349,1.157
52.4,2913.33,0.349,1.165
52.5,2757.14,0.35,1.103
52.6,2706.19,0.351,1.082
52.7,2706.19,0.351,1.082
52.8,2599.52,0.352,1.04
52.9,2499.52,0.353,1.0
53.0,2572.86,0.353,1.029
53.1,2489.52,0.354,0.996
53.2,2489.52,0.355,0.996
53.3,2489.52,0.355,0.996
53.4,2713.33,0.356,1.085
53.5,2637.14,0.357,1.055
53.6,2708.25,0.357,1.083
53.7,2691.11,0.358,1.076
53.8,2614.92,0.359,1.046
53.9,2614.92,0.359,1.046
54.0,2614.92,0.36,1.046
54.1,2614.92,0.361,1.046
54.2,2614.92,0.361,1.046
54.3,2604.29,0.362,1.042
54.4,2613.81,0.363,1.046
54.5,2623.33,0.363,1.049
54.6,2617.78,0.364,1.047
54.7,2537.78,0.365,1.015
54.8,2537.78,0.365,1.015
54.9,2508.25,0.366,1.003
55.0,2441.59,0.367,0.977
55.1,2478.73,0.367,0.991
55.2,2432.06,0.368,0.973
55.3,2508.25,0.369,1.003
55.4,2454.92,0.369,0.982
55.5,2454.92,0.37,0.982
55.6,2454.92,0.371,0.982
55.7,2440.64,0.371,0.976
55.8,2454.92,0.372,0.982
55.9,2503.33,0.373,1.001
56.0,2497.78,0.373,0.999
56.1,2454.92,0.374,0.982
56.2,2454.92,0.375,0.982
56.3,2454.92,0.375,0.982
56.4,2434.45,0.376,0.974
56.5,2453.33,0.377,0.981
56.6,2420.0,0.377,0.968
56.7,2432.86,0.378,0.973
56.8,2432.86,0.379,0.973
56.9,2449.52,0.379,0.98
57.0,2565.72,0.38,1.026
57.1,2502.86,0.381,1.001
57.2,2456.67,0.381,0.983
57.3,2463.81,0.382,0.986
57.4,2458.25,0.383,0.983
57.5,2458.25,0.383,0.983
57.6,2458.25,0.384,0.983
57.7,2458.25,0.385,0.983
57.8,2451.11,0.385,0.98
57.9,2441.59,0.386,0.977
58.0,2487.78,0.387,0.995
58.1,2471.11,0.387,0.988
58.2,2500.64,0.388,1.0
58.3,2500.64,0.389,1.0
58.4,2532.38,0.389,1.013
58.5,2495.72,0.39,0.998
58.6,2502.86,0.391,1.001
58.7,2513.33,0.391,1.005
58.8,2519.52,0.392,1.008
58.9,2487.78,0.393,0.995
59.0,2482.38,0.393,0.993
59.1,2502.86,0.394,1.001
59.2,2519.52,0.395,1.008
59.3,2532.86,0.395,1.013
59.4,2540.0,0.396,1.016
59.5,2510.48,0.397,1.004
59.6,2493.81,0.397,0.998
59.7,2490.0,0.398,0.996
59.8,2430.48,0.399,0.972
59.9,2447.14,0.399,0.979
60.0,2430.48,0.4,0.972
60.1,2430.48,0.401,0.972
60.2,2377.14,0.401,0.951
60.3,2379.52,0.402,0.952
60.4,2379.52,0.403,0.952
60.5,2393.81,0.403,0.958
60.6,2393.81,0.404,0.958
60.7,2393.81,0.405,0.958
60.8,2414.29,0.405,0.966
60.9,2423.81,0.406,0.97
61.0,2414.29,0.407,0.966
61.1,2414.29,0.407,0.966
61.2,2433.34,0.408,0.973
61.3,2433.34,0.409,0.973
61.4,2420.0,0.409,0.968
61.5,2412.86,0.41,0.965
61.6,2412.86,0.411,0.965
61.7,2412.86,0.411,0.965
61.8,2398.57,0.412,0.959
61.9,2412.86,0.413,0.965
62.0,2412.86,0.413,0.965
62.1,2412.86,0.414,0.965
62.2,2442.38,0.415,0.977
62.3,2412.86,0.415,0.965
62.4,2369.05,0.416,0.948
62.5,2452.38,0.417,0.981
62.6,2459.52,0.417,0.984
62.7,2470.0,0.418,0.988
62.8,2459.52,0.419,0.984
62.9,2459.52,0.419,0.984
63.0,2479.52,0.42,0.992
63.1,2440.48,0.421,0.976
63.2,2412.86,0.421,0.965
63.3,2428.57,0.422,0.971
63.4,2472.86,0.423,0.989
63.5,2482.38,0.423,0.993
63.6,2482.38,0.424,0.993
63.7,2392.38,0.425,0.957
63.8,2405.24,0.425,0.962
63.9,2448.57,0.426,0.979
64.0,2461.91,0.427,0.985
64.1,2428.1,0.427,0.971
64.2,2448.57,0.428,0.979
64.3,2428.1,0.429,0.971
64.4,2475.72,0.429,0.99
64.5,2498.1,0.43,0.999
64.6,2468.57,0.431,0.987
64.7,2425.24,0.431,0.97
64.8,2448.1,0.432,0.979
64.9,2448.1,0.433,0.979
65.0,2467.14,0.433,0.987
65.1,2408.1,0.434,0.963
65.2,2408.1,0.435,0.963
65.3,2376.35,0.435,0.951
65.4,2585.87,0.436,1.034
65.5,2498.57,0.437,0.999
65.6,2750.95,0.437,1.1
65.7,2710.48,0.438,1.084
65.8,2605.87,0.439,1.042
65.9,2585.87,0.439,1.034
66.0,2509.68,0.44,1.004
66.1,2405.87,0.441,0.962
66.2,2582.06,0.441,1.033
66.3,2695.4,0.442,1.078
66.4,2628.26,0.443,1.051
66.5,2628.26,0.443,1.051
66.6,2548.73,0.444,1.019
66.7,2375.87,0.445,0.95
66.8,2509.21,0.445,1.004
66.9,2674.29,0.446,1.07
67.0,2661.43,0.447,1.065
67.1,2651.91,0.447,1.061
67.2,2644.76,0.448,1.058
67.3,2653.81,0.449,1.062
67.4,2570.48,0.449,1.028
67.5,2590.96,0.45,1.036
67.6,2690.96,0.451,1.076
67.7,2691.43,0.451,1.077
67.8,2678.57,0.452,1.071
67.9,2557.62,0.453,1.023
68.0,2604.29,0.453,1.042
68.1,2641.43,0.454,1.057
68.2,2588.1,0.455,1.035
68.3,2621.43,0.455,1.049
68.4,2641.43,0.456,1.057
68.5,2671.59,0.457,1.069
68.6,2671.59,0.457,1.069
68.7,2671.59,0.458,1.069
68.8,2661.43,0.459,1.065
68.9,2669.21,0.459,1.068
69.0,2654.76,0.46,1.062
69.1,2654.76,0.461,1.062
69.2,2654.76,0.461,1.062
69.3,2684.29,0.462,1.074
69.4,2584.92,0.463,1.034
69.5,2667.62,0.463,1.067
69.6,2700.95,0.464,1.08
69.7,2660.32,0.465,1.064
69.8,2650.95,0.465,1.06
69.9,2553.33,0.466,1.021
70.0,2530.48,0.467,1.012
70.1,2582.06,0.467,1.033
70.2,2598.09,0.468,1.039
70.3,2598.09,0.469,1.039
70.4,2564.76,0.469,1.026
70.5,2571.91,0.47,1.029
70.6,2559.21,0.471,1.024
70.7,2545.87,0.471,1.018
70.8,2484.76,0.472,0.994
70.9,2484.76,0.473,0.994
71.0,2487.14,0.473,0.995
71.1,2507.62,0.474,1.003
71.2,2524.29,0.475,1.01
71.3,2483.18,0.475,0.993
71.4,2464.13,0.476,0.986
71.5,2484.6,0.477,0.994
71.6,2506.98,0.477,1.003
71.7,2513.18,0.478,1.005
71.8,2509.21,0.479,1.004
71.9,2570.32,0.479,1.028
72.0,2583.02,0.48,1.033
72.1,2628.57,0.481,1.051
72.2,2541.91,0.481,1.017
72.3,2515.24,0.482,1.006
72.4,2515.24,0.483,1.006
72.5,2494.76,0.483,0.998
72.6,2517.62,0.484,1.007
72.7,2517.62,0.485,1.007
72.8,2538.1,0.485,1.015
72.9,2512.54,0.486,1.005
73.0,2512.54,0.487,1.005
73.1,2554.29,0.487,1.022
73.2,2568.73,0.488,1.027
73.3,2542.06,0.489,1.017
73.4,2598.1,0.489,1.039
73.5,2571.43,0.49,1.029
73.6,2557.14,0.491,1.023
73.7,2535.72,0.491,1.014
73.8,2536.67,0.492,1.015
73.9,2564.29,0.493,1.026
74.0,2610.48,0.493,1.044
74.1,2600.95,0.494,1.04
74.2,2590.48,0.495,1.036
74.3,2654.29,0.495,1.062
74.4,2654.29,0.496,1.062
74.5,2680.95,0.497,1.072
74.6,2695.24,0.497,1.078
74.7,2695.24,0.498,1.078
74.8,2695.24,0.499,1.078
74.9,2674.76,0.499,1.07
75.0,2652.38,0.5,1.061
75.1,2641.43,0.501,1.057
75.2,2601.43,0.501,1.041
75.3,2601.43,0.502,1.041
75.4,2614.76,0.503,1.046
75.5,2624.29,0.503,1.05
75.6,2621.43,0.504,1.049
75.7,2594.29,0.505,1.038
75.8,2638.1,0.505,1.055
75.9,2638.1,0.506,1.055
76.0,2595.24,0.507,1.038
76.1,2610.48,0.507,1.044
76.2,2580.95,0.508,1.032
76.3,2635.4,0.509,1.054
76.4,2511.43,0.509,1.005
76.5,2655.4,0.51,1.062
76.6,2648.73,0.511,1.059
76.7,2648.73,0.511,1.059
76.8,2648.73,0.512,1.059
76.9,2667.62,0.513,1.067
77.0,2625.87,0.513,1.05
77.1,2639.21,0.514,1.056
77.2,2612.06,0.515,1.045
77.3,2519.21,0.515,1.008
77.4,2539.21,0.516,1.016
77.5,2559.21,0.517,1.024
77.6,2509.21,0.517,1.004
77.7,2479.05,0.518,0.992
77.8,2488.57,0.519,0.995
77.9,2495.72,0.519,0.998
78.0,2447.3,0.52,0.979
78.1,2418.73,0.521,0.967
78.2,2418.73,0.521,0.967
78.3,2411.43,0.522,0.965
78.4,2414.76,0.523,0.966
78.5,2418.73,0.523,0.967
78.6,2444.92,0.524,0.978
78.7,2382.54,0.525,0.953
78.8,2436.03,0.525,0.974
78.9,2508.73,0.526,1.003
79.0,2506.51,0.527,1.003
79.1,2460.32,0.527,0.984
79.2,2426.98,0.528,0.971
79.3,2353.17,0.529,0.941
79.4,2369.68,0.529,0.948
79.5,2349.21,0.53,0.94
79.6,2319.36,0.531,0.928
79.7,2447.46,0.531,0.979
79.8,2426.98,0.532,0.971
79.9,2346.03,0.533,0.938
80.0,2322.7,0.533,0.929
80.1,2363.65,0.534,0.945
80.2,2382.54,0.535,0.953
80.3,2335.87,0.535,0.934
80.4,2335.4,0.536,0.934
80.5,2363.65,0.537,0.945
80.6,2363.65,0.537,0.945
80.7,2363.65,0.538,0.945
80.8,2389.21,0.539,0.956
80.9,2403.49,0.539,0.961
81.0,2377.94,0.54,0.951
81.1,2377.94,0.541,0.951
81.2,2370.79,0.541,0.948
81.3,2420.16,0.542,0.968
81.4,2420.16,0.543,0.968
81.5,2369.21,0.543,0.948
81.6,2376.35,0.544,0.951
81.7,2369.37,0.545,0.948
81.8,2403.49,0.545,0.961
