Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
1.0,14,0.0,17.7,-24.3,0.0,22.568,0.249
1.0,15,0.0,-14.3,16.4,3.0,5.642,0.249
1.0,16,0.002,7.9,13.3,2.0,7.523,0.248
1.0,17,0.0,-20.4,9.8,3.0,5.642,0.249
1.0,18,0.0,11.0,13.8,2.0,7.523,0.249
1.0,19,0.0,-5.1,-17.7,2.0,7.523,0.249
1.0,20,0.135,5.8,4.5,2.0,7.523,0.215
1.0,21,0.0,-13.2,16.8,3.0,5.642,0.249
1.0,22,0.0,23.2,17.4,0.0,22.568,0.249
1.0,23,0.0,19.6,-2.2,0.0,22.568,0.249
1.0,24,0.0,-13.2,18.4,3.0,5.642,0.249
1.0,25,0.005,-5.7,-12.8,1.0,11.284,0.247
1.1,13,0.0,-12.0,-24.7,1.0,11.284,0.249
1.1,14,0.0,17.7,-24.3,0.0,22.568,0.249
1.1,15,0.0,-14.3,16.4,3.0,5.642,0.249
1.1,16,0.005,8.0,13.1,2.0,7.523,0.247
1.1,17,0.0,-20.5,9.7,3.0,5.642,0.249
1.1,18,0.002,10.8,13.5,2.0,7.523,0.248
1.1,19,0.001,-5.0,-17.5,2.0,7.523,0.248
1.1,20,0.196,5.6,4.2,2.0,7.523,0.2
1.1,21,0.0,-13.3,16.8,3.0,5.642,0.249
1.1,22,0.0,23.2,17.3,0.0,22.568,0.249
1.1,23,0.0,19.4,-2.1,0.0,22.568,0.249
1.1,24,0.0,-13.2,18.5,3.0,5.642,0.249
1.1,25,0.011,-5.6,-12.6,1.0,11.284,0.246
1.2,13,0.0,-12.0,-24.6,1.0,11.284,0.249
1.2,14,0.0,17.6,-24.3,0.0,22.568,0.249
1.2,15,0.0,-14.3,16.4,3.0,5.642,0.249
1.2,16,0.011,8.0,12.9,2.0,7.523,0.246
1.2,17,0.0,-20.6,9.6,2.0,7.523,0.249
1.2,18,0.004,10.7,13.4,2.0,7.523,0.248
1.2,19,0.003,-5.0,-17.2,2.0,7.523,0.248
1.2,20,0.264,5.5,4.0,2.0,7.523,0.183
1.2,21,0.0,-13.4,16.8,3.0,5.642,0.249
1.2,22,0.0,23.2,17.2,0.0,22.568,0.249
1.2,23,0.001,19.3,-1.9,0.0,22.568,0.248
1.2,24,0.0,-13.2,18.5,2.0,7.523,0.249
1.2,25,0.022,-5.5,-12.5,1.0,11.284,0.243
1.3,13,0.0,-11.9,-24.4,1.0,11.284,0.249
1.3,14,0.0,17.6,-24.3,0.0,22.568,0.249
1.3,15,0.001,-14.2,16.4,3.0,5.642,0.248
1.3,16,0.02,7.9,12.7,2.0,7.523,0.244
1.3,17,0.001,-20.5,9.6,2.0,7.523,0.248
1.3,18,0.009,10.6,13.3,2.0,7.523,0.246
1.3,19,0.006,-5.0,-16.9,2.0,7.523,0.247
1.3,20,0.334,5.3,4.0,2.0,7.523,0.166
1.3,21,0.001,-13.4,16.7,3.0,5.642,0.248
1.3,22,0.0,23.3,17.3,0.0,22.568,0.249
1.3,23,0.003,19.1,-1.7,0.0,22.568,0.248
1.3,24,0.0,-13.1,18.5,2.0,7.523,0.249
1.3,25,0.038,-5.4,-12.3,1.0,11.284,0.239
1.4,13,0.0,-11.9,-24.2,1.0,11.284,0.249
1.4,14,0.0,17.7,-24.3,0.0,22.568,0.249
1.4,15,0.002,-14.3,16.3,3.0,5.642,0.248
1.4,16,0.033,7.9,12.6,2.0,7.523,0.24
1.4,17,0.001,-20.3,9.8,2.0,7.523,0.248
1.4,18,0.016,10.5,13.1,2.0,7.523,0.245
1.4,19,0.012,-5.1,-16.7,2.0,7.523,0.246
1.4,20,0.418,5.1,3.8,2.0,7.523,0.145
1.4,21,0.002,-13.4,16.7,3.0,5.642,0.248
1.4,22,0.0,23.4,17.2,0.0,22.568,0.249
1.4,23,0.006,18.9,-1.7,0.0,22.568,0.247
1.4,24,0.001,-13.1,18.4,2.0,7.523,0.248
1.4,25,0.059,-5.2,-12.1,1.0,11.284,0.234
1.5,13,0.0,-11.8,-24.1,1.0,11.284,0.249
1.5,14,0.0,17.8,-24.4,0.0,22.568,0.249
1.5,15,0.004,-14.1,16.4,3.0,5.642,0.248
1.5,16,0.051,7.8,12.3,2.0,7.523,0.236
1.5,17,0.003,-20.2,9.8,3.0,5.642,0.248
1.5,18,0.027,10.4,12.8,2.0,7.523,0.242
1.5,19,0.021,-5.1,-16.4,2.0,7.523,0.243
1.5,20,0.502,4.8,3.7,2.0,7.523,0.124
1.5,21,0.004,-13.4,16.7,3.0,5.642,0.248
1.5,22,0.0,23.2,17.0,0.0,22.568,0.249
1.5,23,0.012,18.8,-1.6,0.0,22.568,0.246
1.5,24,0.003,-13.2,18.1,3.0,5.642,0.248
1.5,25,0.086,-5.0,-11.9,1.0,11.284,0.227
1.6,13,0.001,-11.7,-24.0,1.0,11.284,0.248
1.6,14,0.0,17.9,-24.4,0.0,22.568,0.249
1.6,15,0.007,-13.8,16.5,3.0,5.642,0.247
1.6,16,0.074,7.7,12.1,2.0,7.523,0.23
1.6,17,0.005,-20.1,10.1,3.0,5.642,0.247
1.6,18,0.042,10.3,12.6,2.0,7.523,0.238
1.6,19,0.034,-5.1,-16.2,2.0,7.523,0.24
1.6,20,0.596,4.6,3.5,2.0,7.523,0.1
1.6,21,0.007,-13.4,16.6,3.0,5.642,0.247
1.6,22,0.0,23.0,16.8,0.0,22.568,0.249
1.6,23,0.019,18.6,-1.4,0.0,22.568,0.244
1.6,24,0.005,-13.3,17.9,3.0,5.642,0.247
1.6,25,0.118,-4.8,-11.7,1.0,11.284,0.219
1.7,13,0.002,-11.6,-23.9,1.0,11.284,0.248
1.7,14,0.0,17.9,-24.4,0.0,22.568,0.249
1.7,15,0.011,-13.8,16.5,3.0,5.642,0.246
1.7,16,0.101,7.5,11.9,2.0,7.523,0.223
1.7,17,0.008,-20.0,10.3,3.0,5.642,0.247
1.7,18,0.058,10.3,12.4,2.0,7.523,0.234
1.7,19,0.05,-5.1,-15.9,2.0,7.523,0.236
1.7,20,0.697,4.4,3.4,2.0,7.523,0.075
1.7,21,0.012,-13.1,16.7,3.0,5.642,0.246
1.7,22,0.001,22.9,16.7,0.0,22.568,0.248
1.7,23,0.029,18.5,-1.3,0.0,22.568,0.241
1.7,24,0.009,-13.4,17.7,3.0,5.642,0.246
1.7,25,0.156,-4.6,-11.5,1.0,11.284,0.21
1.8,13,0.003,-11.5,-23.7,1.0,11.284,0.248
1.8,14,0.001,18.0,-24.4,0.0,22.568,0.248
1.8,15,0.016,-13.7,16.6,3.0,5.642,0.245
1.8,16,0.132,7.3,11.8,2.0,7.523,0.216
1.8,17,0.012,-19.8,10.4,3.0,5.642,0.246
1.8,18,0.08,10.3,12.2,2.0,7.523,0.229
1.8,19,0.07,-5.0,-15.6,2.0,7.523,0.231
1.8,20,0.778,4.2,3.3,2.0,7.523,0.055
1.8,21,0.018,-13.0,16.7,3.0,5.642,0.244
1.8,22,0.002,22.9,16.5,0.0,22.568,0.248
1.8,23,0.041,18.3,-1.3,0.0,22.568,0.238
1.8,24,0.014,-13.5,17.5,3.0,5.642,0.245
1.8,25,0.194,-4.6,-11.3,1.0,11.284,0.2
1.9,13,0.006,-11.5,-23.6,1.0,11.284,0.247
1.9,14,0.001,17.9,-24.5,0.0,22.568,0.248
1.9,15,0.024,-13.4,16.6,3.0,5.642,0.243
1.9,16,0.164,7.3,11.6,2.0,7.523,0.208
1.9,17,0.018,-19.7,10.6,3.0,5.642,0.244
1.9,18,0.106,10.1,11.9,2.0,7.523,0.222
1.9,19,0.093,-4.9,-15.4,2.0,7.523,0.225
1.9,20,0.876,4.0,3.2,2.0,7.523,0.031
1.9,21,0.025,-13.1,16.8,3.0,5.642,0.242
1.9,22,0.003,22.7,16.2,0.0,22.568,0.248
1.9,23,0.056,18.2,-1.2,0.0,22.568,0.235
1.9,24,0.021,-13.4,17.2,3.0,5.642,0.243
1.9,25,0.236,-4.4,-11.2,1.0,11.284,0.19
2.0,13,0.009,-11.3,-23.4,1.0,11.284,0.246
2.0,14,0.002,17.8,-24.6,0.0,22.568,0.248
2.0,15,0.033,-13.3,16.6,3.0,5.642,0.24
2.0,16,0.2,7.3,11.4,2.0,7.523,0.199
2.0,17,0.025,-19.5,10.9,3.0,5.642,0.242
2.0,18,0.136,9.9,11.7,2.0,7.523,0.215
2.0,19,0.118,-4.9,-15.2,2.0,7.523,0.219
2.0,20,0.97,3.8,3.1,2.0,7.523,0.007
2.0,21,0.034,-12.8,16.8,3.0,5.642,0.24
2.0,22,0.005,22.7,16.1,0.0,22.568,0.247
2.0,23,0.074,18.0,-1.1,0.0,22.568,0.23
2.0,24,0.029,-13.4,17.2,3.0,5.642,0.241
2.0,25,0.284,-4.3,-11.0,1.0,11.284,0.178
2.1,13,0.014,-11.1,-23.2,1.0,11.284,0.245
2.1,14,0.004,17.8,-24.5,0.0,22.568,0.248
2.1,15,0.045,-13.1,16.6,3.0,5.642,0.237
2.1,16,0.239,7.3,11.2,2.0,7.523,0.189
2.1,17,0.034,-19.3,10.9,3.0,5.642,0.24
2.1,18,0.166,9.7,11.6,2.0,7.523,0.207
2.1,19,0.146,-4.9,-15.0,2.0,7.523,0.212
2.1,20,1.073,3.6,2.8,2.0,7.523,0.018
2.1,21,0.045,-12.7,16.9,3.0,5.642,0.237
2.1,22,0.008,22.7,15.9,0.0,22.568,0.247
2.1,23,0.093,17.9,-1.1,0.0,22.568,0.225
2.1,24,0.041,-13.2,17.0,3.0,5.642,0.238
2.1,25,0.332,-4.3,-10.8,1.0,11.284,0.166
2.2,13,0.02,-11.0,-23.0,1.0,11.284,0.244
2.2,14,0.006,17.5,-24.4,0.0,22.568,0.247
2.2,15,0.058,-12.8,16.6,3.0,5.642,0.234
2.2,16,0.278,7.2,11.1,2.0,7.523,0.179
2.2,17,0.044,-19.2,11.0,3.0,5.642,0.238
2.2,18,0.197,9.6,11.6,2.0,7.523,0.2
2.2,19,0.177,-4.9,-14.8,2.0,7.523,0.205
2.2,20,1.125,3.6,2.9,2.0,7.523,0.031
2.2,21,0.056,-12.8,16.9,3.0,5.642,0.235
2.2,22,0.012,22.6,15.7,0.0,22.568,0.246
2.2,23,0.115,17.7,-0.9,0.0,22.568,0.22
2.2,24,0.053,-13.2,16.9,3.0,5.642,0.235
2.2,25,0.383,-4.3,-10.5,1.0,11.284,0.153
2.3,13,0.027,-10.9,-22.9,1.0,11.284,0.242
2.3,14,0.009,17.3,-24.2,0.0,22.568,0.246
2.3,15,0.074,-12.8,16.4,3.0,5.642,0.23
2.3,16,0.32,7.1,10.9,2.0,7.523,0.169
2.3,17,0.057,-19.0,11.1,3.0,5.642,0.234
2.3,18,0.236,9.4,11.4,2.0,7.523,0.19
2.3,19,0.211,-4.8,-14.6,2.0,7.523,0.196
2.3,20,1.164,3.7,3.0,2.0,7.523,0.041
2.3,21,0.069,-12.7,16.9,3.0,5.642,0.231
2.3,22,0.017,22.6,15.5,0.0,22.568,0.244
2.3,23,0.14,17.6,-0.8,0.0,22.568,0.214
2.3,24,0.065,-13.2,16.8,3.0,5.642,0.232
2.3,25,0.433,-4.4,-10.3,1.0,11.284,0.141
2.4,13,0.035,-10.8,-22.8,1.0,11.284,0.24
2.4,14,0.013,17.0,-24.1,0.0,22.568,0.245
2.4,15,0.091,-12.8,16.2,3.0,5.642,0.226
2.4,16,0.366,7.0,10.7,2.0,7.523,0.158
2.4,17,0.07,-18.8,11.3,3.0,5.642,0.231
2.4,18,0.272,9.4,11.2,2.0,7.523,0.181
2.4,19,0.249,-4.7,-14.4,2.0,7.523,0.187
2.4,20,1.236,3.6,2.9,2.0,7.523,0.059
2.4,21,0.083,-12.6,16.9,3.0,5.642,0.228
2.4,22,0.023,22.5,15.3,0.0,22.568,0.243
2.4,23,0.166,17.4,-0.6,0.0,22.568,0.207
2.4,24,0.08,-13.1,16.7,3.0,5.642,0.229
2.4,25,0.488,-4.3,-10.1,1.0,11.284,0.127
2.5,13,0.045,-10.7,-22.7,1.0,11.284,0.237
2.5,14,0.018,16.8,-23.9,0.0,22.568,0.244
2.5,15,0.106,-12.8,16.3,3.0,5.642,0.222
2.5,16,0.415,7.0,10.4,2.0,7.523,0.145
2.5,17,0.084,-18.7,11.4,3.0,5.642,0.228
2.5,18,0.316,9.2,11.0,2.0,7.523,0.17
2.5,19,0.285,-4.7,-14.2,2.0,7.523,0.178
2.5,20,1.323,3.3,2.9,2.0,7.523,0.08
2.5,21,0.099,-12.6,16.8,3.0,5.642,0.224
2.5,22,0.03,22.4,15.2,0.0,22.568,0.241
2.5,23,0.194,17.3,-0.5,0.0,22.568,0.2
2.5,24,0.098,-13.0,16.6,3.0,5.642,0.224
2.5,25,0.539,-4.3,-10.0,1.0,11.284,0.115
2.6,13,0.056,-10.6,-22.6,1.0,11.284,0.235
2.6,14,0.025,16.7,-23.7,0.0,22.568,0.242
2.6,15,0.124,-12.8,16.2,3.0,5.642,0.218
2.6,16,0.462,6.9,10.3,2.0,7.523,0.134
2.6,17,0.1,-18.6,11.4,3.0,5.642,0.224
2.6,18,0.358,9.2,10.7,2.0,7.523,0.16
2.6,19,0.326,-4.7,-14.0,2.0,7.523,0.168
2.6,20,1.405,3.1,2.9,2.0,7.523,0.101
2.6,21,0.117,-12.6,16.7,3.0,5.642,0.219
2.6,22,0.038,22.3,14.9,0.0,22.568,0.239
2.6,23,0.224,17.1,-0.3,0.0,22.568,0.193
2.6,24,0.116,-12.9,16.5,3.0,5.642,0.22
2.6,25,0.592,-4.3,-9.8,1.0,11.284,0.101
2.7,13,0.069,-10.5,-22.4,1.0,11.284,0.231
2.7,14,0.032,16.5,-23.7,0.0,22.568,0.241
2.7,15,0.146,-12.7,16.0,3.0,5.642,0.212
2.7,16,0.516,6.8,10.1,2.0,7.523,0.12
2.7,17,0.116,-18.4,11.6,3.0,5.642,0.22
2.7,18,0.397,9.1,10.6,2.0,7.523,0.15
2.7,19,0.371,-4.6,-13.7,2.0,7.523,0.156
2.7,20,1.503,2.9,2.7,2.0,7.523,0.125
2.7,21,0.136,-12.5,16.7,3.0,5.642,0.215
2.7,22,0.049,22.2,14.7,0.0,22.568,0.236
2.7,23,0.256,16.9,-0.1,0.0,22.568,0.185
2.7,24,0.132,-12.9,16.6,3.0,5.642,0.216
2.7,25,0.652,-4.2,-9.5,1.0,11.284,0.087
2.8,13,0.085,-10.4,-22.1,1.0,11.284,0.227
2.8,14,0.04,16.2,-23.6,0.0,22.568,0.239
2.8,15,0.164,-12.8,16.0,3.0,5.642,0.208
2.8,16,0.574,6.6,9.8,2.0,7.523,0.106
2.8,17,0.134,-18.3,11.7,3.0,5.642,0.215
2.8,18,0.441,8.9,10.5,2.0,7.523,0.139
2.8,19,0.414,-4.6,-13.4,2.0,7.523,0.146
2.8,20,1.608,2.7,2.5,2.0,7.523,0.151
2.8,21,0.159,-12.4,16.5,3.0,5.642,0.209
2.8,22,0.059,22.2,14.5,0.0,22.568,0.234
2.8,23,0.289,16.7,0.1,0.0,22.568,0.177
2.8,24,0.15,-13.0,16.5,3.0,5.642,0.211
2.8,25,0.705,-4.3,-9.3,1.0,11.284,0.073
2.9,13,0.102,-10.3,-21.9,1.0,11.284,0.223
2.9,14,0.05,16.0,-23.4,0.0,22.568,0.236
2.9,15,0.182,-12.8,16.0,3.0,5.642,0.203
2.9,16,0.634,6.4,9.6,2.0,7.523,0.091
2.9,17,0.153,-18.1,11.9,3.0,5.642,0.211
2.9,18,0.487,8.7,10.4,2.0,7.523,0.128
2.9,19,0.455,-4.6,-13.3,2.0,7.523,0.135
2.9,20,1.716,2.4,2.4,2.0,7.523,0.178
2.9,21,0.181,-12.4,16.3,3.0,5.642,0.204
2.9,22,0.073,22.0,14.3,0.0,22.568,0.23
2.9,23,0.323,16.6,0.2,0.0,22.568,0.168
2.9,24,0.168,-12.8,16.6,3.0,5.642,0.207
2.9,25,0.76,-4.2,-9.1,1.0,11.284,0.06
3.0,13,0.121,-10.0,-21.7,1.0,11.284,0.218
3.0,14,0.061,15.8,-23.3,0.0,22.568,0.233
3.0,15,0.204,-12.7,15.9,3.0,5.642,0.198
3.0,16,0.692,6.2,9.4,2.0,7.523,0.077
3.0,17,0.171,-18.0,12.0,3.0,5.642,0.206
3.0,18,0.531,8.6,10.2,2.0,7.523,0.117
3.0,19,0.503,-4.6,-13.0,2.0,7.523,0.124
3.0,20,1.813,2.2,2.2,2.0,7.523,0.202
3.0,21,0.204,-12.5,16.2,3.0,5.642,0.198
3.0,22,0.087,21.9,14.0,0.0,22.568,0.227
3.0,23,0.358,16.4,0.2,0.0,22.568,0.16
3.0,24,0.185,-12.9,16.6,3.0,5.642,0.203
3.0,25,0.823,-4.3,-8.9,1.0,11.284,0.044
3.1,13,0.14,-10.0,-21.5,1.0,11.284,0.214
3.1,14,0.073,15.7,-23.2,0.0,22.568,0.23
3.1,15,0.222,-12.8,15.9,3.0,5.642,0.193
3.1,16,0.74,6.1,9.3,2.0,7.523,0.065
3.1,17,0.193,-17.7,12.1,3.0,5.642,0.201
3.1,18,0.579,8.4,10.0,2.0,7.523,0.105
3.1,19,0.545,-4.6,-12.8,2.0,7.523,0.113
3.1,20,1.903,2.1,2.0,2.0,7.523,0.224
3.1,21,0.222,-12.5,16.2,3.0,5.642,0.193
3.1,22,0.101,21.8,13.9,0.0,22.568,0.223
3.1,23,0.393,16.2,0.4,0.0,22.568,0.151
3.1,24,0.207,-12.9,16.5,3.0,5.642,0.197
3.1,25,0.876,-4.2,-8.7,1.0,11.284,0.031
3.2,13,0.16,-9.8,-21.3,1.0,11.284,0.209
3.2,14,0.085,15.5,-23.2,0.0,22.568,0.227
3.2,15,0.241,-13.0,15.9,3.0,5.642,0.189
3.2,16,0.795,5.9,9.1,2.0,7.523,0.051
3.2,17,0.213,-17.5,12.4,3.0,5.642,0.196
3.2,18,0.623,8.4,9.9,2.0,7.523,0.094
3.2,19,0.595,-4.5,-12.5,2.0,7.523,0.101
3.2,20,1.931,2.2,2.0,2.0,7.523,0.231
3.2,21,0.244,-12.3,16.3,3.0,5.642,0.188
3.2,22,0.118,21.6,13.7,0.0,22.568,0.219
3.2,23,0.429,16.0,0.6,0.0,22.568,0.142
3.2,24,0.23,-12.9,16.4,3.0,5.642,0.191
3.2,25,0.937,-4.3,-8.4,1.0,11.284,0.016
3.3,13,0.18,-9.8,-21.2,1.0,11.284,0.204
3.3,14,0.097,15.3,-23.1,0.0,22.568,0.224
3.3,15,0.267,-12.9,15.7,3.0,5.642,0.182
3.3,16,0.839,6.0,8.9,2.0,7.523,0.04
3.3,17,0.231,-17.4,12.6,3.0,5.642,0.191
3.3,18,0.665,8.4,9.7,2.0,7.523,0.083
3.3,19,0.647,-4.5,-12.3,2.0,7.523,0.088
3.3,20,1.931,2.3,2.2,2.0,7.523,0.231
3.3,21,0.265,-12.3,16.3,3.0,5.642,0.183
3.3,22,0.134,21.5,13.6,0.0,22.568,0.215
3.3,23,0.467,15.8,0.7,0.0,22.568,0.132
3.3,24,0.254,-12.6,16.4,3.0,5.642,0.185
3.3,25,1.0,-4.3,-8.1,1.0,11.284,0.0
3.4,13,0.204,-9.6,-20.9,1.0,11.284,0.198
3.4,14,0.112,15.2,-23.0,0.0,22.568,0.221
3.4,15,0.286,-13.0,15.7,3.0,5.642,0.177
3.4,16,0.883,6.0,8.8,2.0,7.523,0.029
3.4,17,0.249,-17.3,12.7,3.0,5.642,0.187
3.4,18,0.711,8.3,9.5,2.0,7.523,0.072
3.4,19,0.699,-4.4,-12.0,2.0,7.523,0.075
3.4,20,1.938,2.5,2.2,2.0,7.523,0.233
3.4,21,0.289,-12.3,16.1,3.0,5.642,0.177
3.4,22,0.152,21.4,13.4,0.0,22.568,0.211
