Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
22.9,2251.29,0.153,0.901
23.0,2289.62,0.153,0.916
23.1,2406.29,0.154,0.963
23.2,2399.31,0.155,0.96
23.3,2399.71,0.155,0.96
23.4,2438.76,0.156,0.976
23.5,2341.14,0.157,0.936
23.6,2339.32,0.157,0.936
23.7,2359.24,0.158,0.944
23.8,2322.81,0.159,0.929
23.9,2328.83,0.159,0.932
24.0,2385.26,0.16,0.954
24.1,2458.36,0.161,0.983
24.2,2490.73,0.161,0.996
24.3,2498.19,0.162,0.999
24.4,2556.53,0.163,1.023
24.5,2489.86,0.163,0.996
24.6,2575.99,0.164,1.03
24.7,2511.14,0.165,1.004
24.8,2611.14,0.165,1.044
24.9,2644.31,0.166,1.058
25.0,2684.07,0.167,1.074
25.1,2637.81,0.167,1.055
25.2,2564.47,0.168,1.026
25.3,2485.92,0.169,0.994
25.4,2489.31,0.169,0.996
25.5,2470.9,0.17,0.988
25.6,2397.89,0.171,0.959
25.7,2466.47,0.171,0.987
25.8,2530.04,0.172,1.012
25.9,2491.62,0.173,0.997
26.0,2423.59,0.173,0.969
26.1,2416.93,0.174,0.967
26.2,2382.57,0.175,0.953
26.3,2374.72,0.175,0.95
26.4,2405.43,0.176,0.962
26.5,2410.51,0.177,0.964
26.6,2430.21,0.177,0.972
26.7,2524.58,0.178,1.01
26.8,2567.58,0.179,1.027
26.9,2469.08,0.179,0.988
27.0,2515.36,0.18,1.006
27.1,2555.92,0.181,1.022
27.2,2460.53,0.181,0.984
27.3,2460.53,0.182,0.984
27.4,2430.76,0.183,0.972
27.5,2452.19,0.183,0.981
27.6,2393.39,0.184,0.957
27.7,2426.72,0.185,0.971
27.8,2376.72,0.185,0.951
27.9,2397.34,0.186,0.959
28.0,2397.34,0.187,0.959
28.1,2444.1,0.187,0.978
28.2,2428.86,0.188,0.972
28.3,2334.91,0.189,0.934
28.4,2396.72,0.189,0.959
28.5,2426.72,0.19,0.971
28.6,2363.69,0.191,0.945
28.7,2378.0,0.191,0.951
28.8,2366.88,0.192,0.947
28.9,2376.88,0.193,0.951
29.0,2370.21,0.193,0.948
29.1,2398.31,0.194,0.959
29.2,2416.49,0.195,0.967
29.3,2386.32,0.195,0.955
29.4,2379.26,0.196,0.952
29.5,2368.07,0.197,0.947
29.6,2471.88,0.197,0.989
29.7,2477.74,0.198,0.991
29.8,2510.27,0.199,1.004
29.9,2493.12,0.199,0.997
30.0,2526.46,0.2,1.011
30.1,2459.32,0.201,0.984
30.2,2372.42,0.201,0.949
30.3,2356.15,0.202,0.942
30.4,2412.89,0.203,0.965
30.5,2420.5,0.203,0.968
30.6,2332.81,0.204,0.933
30.7,2464.95,0.205,0.986
30.8,2516.7,0.205,1.007
30.9,2511.7,0.206,1.005
31.0,2511.7,0.207,1.005
31.1,2487.89,0.207,0.995
31.2,2535.66,0.208,1.014
31.3,2574.94,0.209,1.03
31.4,2414.13,0.209,0.966
31.5,2380.8,0.21,0.952
31.6,2434.05,0.211,0.974
31.7,2398.9,0.211,0.96
31.8,2411.84,0.212,0.965
31.9,2418.82,0.213,0.968
32.0,2396.2,0.213,0.958
32.1,2395.97,0.214,0.958
32.2,2402.16,0.215,0.961
32.3,2408.83,0.215,0.964
32.4,2410.8,0.216,0.964
32.5,2535.56,0.217,1.014
32.6,2482.7,0.217,0.993
32.7,2487.94,0.218,0.995
32.8,2367.15,0.219,0.947
32.9,2345.24,0.219,0.938
33.0,2389.77,0.22,0.956
33.1,2373.66,0.221,0.949
33.2,2464.13,0.221,0.986
33.3,2544.61,0.222,1.018
33.4,2556.28,0.223,1.023
33.5,2496.28,0.223,0.999
33.6,2504.76,0.224,1.002
33.7,2478.09,0.225,0.991
33.8,2476.04,0.225,0.99
33.9,2512.94,0.226,1.005
34.0,2512.47,0.227,1.005
34.1,2513.09,0.227,1.005
34.2,2509.52,0.228,1.004
34.3,2469.84,0.229,0.988
34.4,2399.22,0.229,0.96
34.5,2343.83,0.23,0.938
34.6,2451.44,0.231,0.981
34.7,2477.94,0.231,0.991
34.8,2454.84,0.232,0.982
34.9,2582.3,0.233,1.033
35.0,2485.16,0.233,0.994
35.1,2555.95,0.234,1.022
35.2,2542.3,0.235,1.017
35.3,2573.73,0.235,1.029
35.4,2465.87,0.236,0.986
35.5,2407.3,0.237,0.963
35.6,2334.2,0.237,0.934
35.7,2447.77,0.238,0.979
35.8,2503.65,0.239,1.001
35.9,2578.25,0.239,1.031
36.0,2565.79,0.24,1.026
36.1,2485.55,0.241,0.994
36.2,2632.78,0.241,1.053
36.3,2494.28,0.242,0.998
36.4,2466.74,0.243,0.987
36.5,2401.98,0.243,0.961
36.6,2419.84,0.244,0.968
36.7,2408.73,0.245,0.963
36.8,2366.27,0.245,0.947
36.9,2383.73,0.246,0.953
37.0,2407.06,0.247,0.963
37.1,2363.73,0.247,0.945
37.2,2382.3,0.248,0.953
37.3,2348.49,0.249,0.939
37.4,2370.39,0.249,0.948
37.5,2384.05,0.25,0.954
37.6,2302.06,0.251,0.921
37.7,2247.93,0.251,0.899
37.8,2268.01,0.252,0.907
37.9,2301.82,0.253,0.921
38.0,2337.06,0.253,0.935
38.1,2323.49,0.254,0.929
38.2,2271.82,0.255,0.909
38.3,2284.6,0.255,0.914
38.4,2299.28,0.256,0.92
38.5,2270.4,0.257,0.908
38.6,2283.74,0.257,0.913
38.7,2248.17,0.258,0.899
38.8,2182.14,0.259,0.873
38.9,2248.81,0.259,0.9
39.0,2242.38,0.26,0.897
39.1,2219.6,0.261,0.888
39.2,2194.36,0.261,0.878
39.3,2109.6,0.262,0.844
39.4,2204.04,0.263,0.882
39.5,2193.81,0.263,0.878
39.6,2187.23,0.264,0.875
39.7,2153.02,0.265,0.861
39.8,2173.66,0.265,0.869
39.9,2075.73,0.266,0.83
40.0,2114.21,0.267,0.846
40.1,2106.67,0.267,0.843
40.2,2090.0,0.268,0.836
40.3,2155.0,0.269,0.862
40.4,2162.7,0.269,0.865
40.5,2120.56,0.27,0.848
40.6,2070.24,0.271,0.828
40.7,2035.16,0.271,0.814
40.8,2161.04,0.272,0.864
40.9,2079.62,0.273,0.832
41.0,2062.81,0.273,0.825
41.1,2080.98,0.274,0.832
41.2,2113.28,0.275,0.845
41.3,1984.86,0.275,0.794
41.4,1954.86,0.276,0.782
41.5,1990.33,0.277,0.796
41.6,2043.98,0.277,0.818
41.7,1994.94,0.278,0.798
41.8,1968.51,0.279,0.787
41.9,1984.54,0.279,0.794
42.0,2118.43,0.28,0.847
42.1,2130.09,0.281,0.852
42.2,2141.52,0.281,0.857
42.3,2212.0,0.282,0.885
42.4,2011.76,0.283,0.805
42.5,2026.52,0.283,0.811
42.6,2067.87,0.284,0.827
42.7,2010.73,0.285,0.804
42.8,1962.31,0.285,0.785
42.9,2027.15,0.286,0.811
43.0,2073.5,0.287,0.829
43.1,2166.12,0.287,0.866
43.2,2155.95,0.288,0.862
43.3,2190.87,0.289,0.876
43.4,2202.94,0.289,0.881
43.5,2126.27,0.29,0.851
43.6,1987.15,0.291,0.795
43.7,1964.13,0.291,0.786
43.8,1956.67,0.292,0.783
43.9,1934.92,0.293,0.774
44.0,1986.12,0.293,0.794
44.1,1973.9,0.294,0.79
44.2,1928.66,0.295,0.771
44.3,1893.34,0.295,0.757
44.4,1870.88,0.296,0.748
44.5,1840.08,0.297,0.736
44.6,1880.08,0.297,0.752
44.7,1893.66,0.298,0.757
44.8,1898.97,0.299,0.76
44.9,1927.23,0.299,0.771
45.0,1937.47,0.3,0.775
45.1,1937.63,0.301,0.775
45.2,1888.5,0.301,0.755
45.3,1926.84,0.302,0.771
45.4,1944.21,0.303,0.778
45.5,1937.63,0.303,0.775
45.6,1862.48,0.304,0.745
45.7,1853.91,0.305,0.742
45.8,1857.24,0.305,0.743
45.9,1895.34,0.306,0.758
46.0,1882.72,0.307,0.753
46.1,1884.79,0.307,0.754
46.2,1897.57,0.308,0.759
46.3,1894.62,0.309,0.758
46.4,1935.73,0.309,0.774
46.5,1944.62,0.31,0.778
46.6,1929.15,0.311,0.772
46.7,1957.72,0.311,0.783
46.8,1977.0,0.312,0.791
46.9,1992.24,0.313,0.797
47.0,1965.58,0.313,0.786
47.1,1945.01,0.314,0.778
47.2,1935.73,0.315,0.774
47.3,1922.55,0.315,0.769
47.4,1925.58,0.316,0.77
47.5,1951.44,0.317,0.781
47.6,1942.46,0.317,0.777
47.7,1942.24,0.318,0.777
47.8,1929.93,0.319,0.772
47.9,1877.16,0.319,0.751
48.0,1853.68,0.32,0.741
48.1,1886.77,0.321,0.755
48.2,1870.33,0.321,0.748
48.3,1885.5,0.322,0.754
48.4,2019.3,0.323,0.808
48.5,1891.05,0.323,0.756
48.6,1997.24,0.324,0.799
48.7,1881.99,0.325,0.753
48.8,1958.98,0.325,0.784
48.9,2036.52,0.326,0.815
49.0,2058.34,0.327,0.823
49.1,2008.02,0.327,0.803
49.2,1879.13,0.328,0.752
49.3,1882.0,0.329,0.753
49.4,1949.22,0.329,0.78
49.5,2045.09,0.33,0.818
49.6,1912.79,0.331,0.765
49.7,2030.16,0.331,0.812
49.8,2020.56,0.332,0.808
49.9,2049.22,0.333,0.82
50.0,1941.04,0.333,0.776
50.1,2026.03,0.334,0.81
50.2,2017.15,0.335,0.807
50.3,1973.26,0.335,0.789
50.4,1979.93,0.336,0.792
50.5,1988.42,0.337,0.795
50.6,1999.12,0.337,0.8
50.7,2000.79,0.338,0.8
50.8,1985.79,0.339,0.794
50.9,1843.33,0.339,0.737
51.0,1885.79,0.34,0.754
51.1,1926.42,0.341,0.771
51.2,1978.33,0.341,0.791
51.3,1954.12,0.342,0.782
51.4,2011.66,0.343,0.805
51.5,2011.98,0.343,0.805
51.6,2028.49,0.344,0.811
51.7,1998.01,0.345,0.799
51.8,1950.0,0.345,0.78
51.9,1969.52,0.346,0.788
52.0,1881.27,0.347,0.753
52.1,1859.68,0.347,0.744
52.2,1896.58,0.348,0.759
52.3,1910.79,0.349,0.764
52.4,1943.01,0.349,0.777
52.5,1900.31,0.35,0.76
52.6,1874.2,0.351,0.75
52.7,1864.44,0.351,0.746
52.8,1902.46,0.352,0.761
52.9,1906.36,0.353,0.763
53.0,1945.81,0.353,0.778
53.1,1910.32,0.354,0.764
53.2,1978.57,0.355,0.791
53.3,1945.47,0.355,0.778
53.4,1952.77,0.356,0.781
53.5,1927.38,0.357,0.771
53.6,1928.01,0.357,0.771
53.7,1946.66,0.358,0.779
53.8,1929.93,0.359,0.772
53.9,1908.42,0.359,0.763
54.0,1877.77,0.36,0.751
54.1,1862.15,0.361,0.745
54.2,1883.58,0.361,0.753
54.3,1876.68,0.362,0.751
54.4,1917.55,0.363,0.767
54.5,1881.12,0.363,0.752
54.6,1912.85,0.364,0.765
54.7,1895.63,0.365,0.758
54.8,1917.3,0.365,0.767
54.9,1929.93,0.366,0.772
55.0,1966.83,0.367,0.787
55.1,1991.19,0.367,0.796
55.2,1965.8,0.368,0.786
55.3,1988.09,0.369,0.795
55.4,1950.38,0.369,0.78
55.5,1900.38,0.37,0.76
55.6,1941.26,0.371,0.777
55.7,1995.79,0.371,0.798
55.8,2023.03,0.372,0.809
55.9,2043.83,0.373,0.818
56.0,2025.65,0.373,0.81
56.1,2093.74,0.374,0.837
56.2,2063.85,0.375,0.826
56.3,2220.92,0.375,0.888
56.4,2192.65,0.376,0.877
56.5,2239.79,0.377,0.896
56.6,2113.46,0.377,0.845
56.7,2109.02,0.378,0.844
56.8,2113.85,0.379,0.846
56.9,2137.42,0.379,0.855
57.0,2130.62,0.38,0.852
57.1,2082.44,0.381,0.833
57.2,2081.96,0.381,0.833
57.3,2137.05,0.382,0.855
57.4,2139.89,0.383,0.856
57.5,2149.02,0.383,0.86
57.6,2191.88,0.384,0.877
57.7,2172.99,0.385,0.869
57.8,2139.97,0.385,0.856
57.9,2143.06,0.386,0.857
58.0,2199.18,0.387,0.88
58.1,2191.24,0.387,0.876
58.2,2207.58,0.388,0.883
58.3,2205.68,0.389,0.882
58.4,2208.85,0.389,0.884
58.5,2179.1,0.39,0.872
58.6,2172.82,0.391,0.869
58.7,2180.92,0.391,0.872
58.8,2182.43,0.392,0.873
58.9,2261.08,0.393,0.904
59.0,2251.63,0.393,0.901
59.1,2258.78,0.394,0.904
59.2,2176.08,0.395,0.87
59.3,2214.8,0.395,0.886
59.4,2220.68,0.396,0.888
59.5,2205.12,0.397,0.882
59.6,2219.33,0.397,0.888
59.7,2206.15,0.398,0.882
59.8,2205.3,0.399,0.882
59.9,2299.48,0.399,0.92
60.0,2297.02,0.4,0.919
60.1,2353.78,0.401,0.942
60.2,2356.16,0.401,0.942
60.3,2327.98,0.402,0.931
60.4,2306.39,0.403,0.923
60.5,2329.64,0.403,0.932
60.6,2260.27,0.404,0.904
60.7,2360.83,0.405,0.944
60.8,2389.71,0.405,0.956
60.9,2377.99,0.406,0.951
61.0,2384.72,0.407,0.954
61.1,2433.77,0.407,0.974
61.2,2374.56,0.408,0.95
61.3,2324.64,0.409,0.93
61.4,2361.67,0.409,0.945
61.5,2367.7,0.41,0.947
61.6,2360.71,0.411,0.944
61.7,2354.93,0.411,0.942
61.8,2357.55,0.412,0.943
61.9,2343.67,0.413,0.937
62.0,2367.33,0.413,0.947
62.1,2362.24,0.414,0.945
62.2,2349.21,0.415,0.94
62.3,2363.12,0.415,0.945
62.4,2414.7,0.416,0.966
62.5,2398.26,0.417,0.959
62.6,2407.64,0.417,0.963
62.7,2438.59,0.418,0.975
62.8,2293.11,0.419,0.917
62.9,2285.17,0.419,0.914
63.0,2306.04,0.42,0.922
63.1,2307.32,0.421,0.923
63.2,2311.37,0.421,0.925
63.3,2169.31,0.422,0.868
63.4,2277.63,0.423,0.911
63.5,2236.93,0.423,0.895
63.6,2212.33,0.424,0.885
63.7,2236.37,0.425,0.895
63.8,2091.59,0.425,0.837
63.9,2217.87,0.426,0.887
64.0,2184.4,0.427,0.874
64.1,2182.8,0.427,0.873
64.2,2119.06,0.428,0.848
64.3,2119.04,0.429,0.848
64.4,2142.7,0.429,0.857
64.5,2148.02,0.43,0.859
64.6,2159.84,0.431,0.864
64.7,2061.84,0.431,0.825
64.8,2056.2,0.432,0.822
64.9,2106.2,0.433,0.842
65.0,2083.1,0.433,0.833
65.1,2215.08,0.434,0.886
65.2,2223.43,0.435,0.889
65.3,2213.74,0.435,0.885
65.4,2213.19,0.436,0.885
65.5,2251.27,0.437,0.901
65.6,2259.6,0.437,0.904
65.7,2255.97,0.438,0.902
65.8,2267.4,0.439,0.907
65.9,2258.34,0.439,0.903
66.0,2243.25,0.44,0.897
66.1,2244.9,0.441,0.898
66.2,2235.05,0.441,0.894
66.3,2236.4,0.442,0.895
66.4,2112.42,0.443,0.845
66.5,2219.32,0.443,0.888
66.6,2222.4,0.444,0.889
66.7,2222.1,0.445,0.889
66.8,2222.1,0.445,0.889
66.9,2235.28,0.446,0.894
67.0,2230.28,0.447,0.892
67.1,2137.82,0.447,0.855
67.2,2127.82,0.448,0.851
67.3,2234.85,0.449,0.894
67.4,2143.98,0.449,0.858
67.5,2152.23,0.45,0.861
67.6,2164.64,0.451,0.866
67.7,2195.0,0.451,0.878
67.8,2180.16,0.452,0.872
67.9,2184.08,0.453,0.874
68.0,2184.08,0.453,0.874
68.1,2168.4,0.454,0.867
68.2,2164.29,0.455,0.866
68.3,2141.73,0.455,0.857
68.4,2209.5,0.456,0.884
68.5,2166.16,0.457,0.866
68.6,2299.5,0.457,0.92
68.7,2309.73,0.458,0.924
68.8,2319.73,0.459,0.928
68.9,2293.26,0.459,0.917
69.0,2301.59,0.46,0.921
69.1,2299.12,0.461,0.92
69.2,2312.45,0.461,0.925
69.3,2279.93,0.462,0.912
69.4,2133.26,0.463,0.853
69.5,2271.35,0.463,0.909
69.6,2141.35,0.464,0.857
69.7,2251.23,0.465,0.9
69.8,2254.01,0.465,0.902
69.9,2121.77,0.466,0.849
70.0,2121.77,0.467,0.849
70.1,2139.72,0.467,0.856
70.2,2156.57,0.468,0.863
70.3,2151.18,0.469,0.86
70.4,2168.0,0.469,0.867
70.5,2121.66,0.47,0.849
70.6,2162.77,0.471,0.865
70.7,2167.66,0.471,0.867
70.8,2139.66,0.472,0.856
70.9,2100.81,0.473,0.84
71.0,2142.09,0.473,0.857
71.1,2146.05,0.474,0.858
71.2,2157.62,0.475,0.863
71.3,2161.85,0.475,0.865
71.4,2188.92,0.476,0.876
71.5,2162.65,0.477,0.865
71.6,2321.27,0.477,0.929
71.7,2361.34,0.478,0.945
71.8,2320.57,0.479,0.928
71.9,2325.39,0.479,0.93
72.0,2312.18,0.48,0.925
72.1,2342.02,0.481,0.937
72.2,2350.98,0.481,0.94
72.3,2300.12,0.482,0.92
72.4,2342.33,0.483,0.937
72.5,2379.0,0.483,0.952
72.6,2382.57,0.484,0.953
72.7,2154.62,0.485,0.862
72.8,2182.75,0.485,0.873
72.9,2073.86,0.486,0.83
73.0,2086.57,0.487,0.835
73.1,2262.61,0.487,0.905
73.2,2265.61,0.488,0.906
73.3,2245.93,0.489,0.898
73.4,2256.79,0.489,0.903
73.5,2041.95,0.49,0.817
73.6,2094.33,0.491,0.838
73.7,2145.52,0.491,0.858
73.8,2119.33,0.492,0.848
73.9,2109.23,0.493,0.844
74.0,2095.48,0.493,0.838
74.1,2192.52,0.494,0.877
74.2,2287.53,0.495,0.915
74.3,2085.71,0.495,0.834
74.4,2092.2,0.496,0.837
74.5,2082.6,0.497,0.833
74.6,2082.91,0.497,0.833
74.7,2080.37,0.498,0.832
74.8,2074.44,0.499,0.83
74.9,2074.49,0.499,0.83
75.0,2277.98,0.5,0.911
75.1,2250.05,0.501,0.9
75.2,2134.2,0.501,0.854
75.3,2102.19,0.502,0.841
75.4,2141.26,0.503,0.857
75.5,2131.43,0.503,0.853
75.6,2128.33,0.504,0.851
75.7,2121.73,0.505,0.849
75.8,2137.21,0.505,0.855
75.9,2030.6,0.506,0.812
76.0,2036.44,0.507,0.815
76.1,2171.68,0.507,0.869
76.2,2184.36,0.508,0.874
76.3,2183.3,0.509,0.873
76.4,2165.86,0.509,0.866
76.5,2151.1,0.51,0.86
76.6,2159.64,0.511,0.864
76.7,2187.72,0.511,0.875
76.8,2178.37,0.512,0.871
76.9,2169.91,0.513,0.868
77.0,2181.48,0.513,0.873
77.1,2191.8,0.514,0.877
77.2,2183.73,0.515,0.873
77.3,2229.3,0.515,0.892
77.4,2265.66,0.516,0.906
77.5,2260.48,0.517,0.904
77.6,2224.22,0.517,0.89
77.7,2261.59,0.518,0.905
77.8,2248.48,0.519,0.899
77.9,2211.59,0.519,0.885
78.0,2255.08,0.52,0.902
78.1,2260.87,0.521,0.904
78.2,2187.85,0.521,0.875
78.3,2181.11,0.522,0.872
78.4,2151.98,0.523,0.861
78.5,2166.82,0.523,0.867
78.6,2185.23,0.524,0.874
78.7,2265.49,0.525,0.906
78.8,2289.62,0.525,0.916
78.9,2287.62,0.526,0.915
79.0,2305.78,0.527,0.922
79.1,2316.73,0.527,0.927
79.2,2361.39,0.528,0.945
79.3,2301.63,0.529,0.921
79.4,2299.48,0.529,0.92
79.5,2306.55,0.53,0.923
79.6,2282.9,0.531,0.913
79.7,2318.0,0.531,0.927
79.8,2291.51,0.532,0.917
79.9,2320.22,0.533,0.928
80.0,2315.47,0.533,0.926
80.1,2304.99,0.534,0.922
80.2,2299.05,0.535,0.92
80.3,2221.74,0.535,0.889
80.4,2229.4,0.536,0.892
80.5,2252.97,0.537,0.901
80.6,2240.68,0.537,0.896
80.7,2225.61,0.538,0.89
80.8,2241.72,0.539,0.897
80.9,2254.98,0.539,0.902
81.0,2274.74,0.54,0.91
81.1,2279.25,0.541,0.912
81.2,2226.65,0.541,0.891
81.3,2221.16,0.542,0.888
81.4,2223.48,0.543,0.889
81.5,2239.37,0.543,0.896
81.6,2279.58,0.544,0.912
81.7,2337.53,0.545,0.935
81.8,2336.4,0.545,0.935
