Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
1.8,10.32,0.48,17.34,11.82,-7.02,-11.34,13.337,0.012,0.733,328.78252,0.996
1.9,9.93,0.92,17.14,11.75,-7.21,-10.83,13.01,0.013,0.74,328.64071,0.996
2.0,7.85,-0.26,17.54,11.81,-9.69,-12.07,15.478,0.013,0.69,328.49781,0.995
2.1,9.22,0.89,17.31,11.57,-8.09,-10.68,13.398,0.014,0.732,328.35909,0.995
2.2,10.39,0.74,17.32,11.71,-6.93,-10.97,12.976,0.015,0.74,328.20925,0.995
2.3,9.08,1.25,17.82,11.52,-8.74,-10.27,13.486,0.015,0.73,328.06158,0.994
2.4,9.08,1.25,17.85,10.96,-8.77,-9.71,13.084,0.016,0.738,327.91183,0.994
2.5,9.1,1.25,17.78,11.06,-8.68,-9.81,13.099,0.017,0.738,327.77574,0.993
2.6,9.11,1.26,17.61,10.65,-8.5,-9.39,12.666,0.017,0.747,327.63598,0.993
2.7,10.03,1.06,18.08,10.54,-8.05,-9.48,12.437,0.018,0.751,327.49201,0.992
2.8,10.04,1.09,18.38,10.65,-8.34,-9.56,12.687,0.019,0.746,327.3383,0.992
2.9,10.04,1.09,18.52,10.81,-8.48,-9.72,12.899,0.019,0.742,327.18625,0.991
3.0,8.9,-0.11,18.49,10.26,-9.59,-10.37,14.125,0.02,0.718,327.02752,0.991
3.1,10.47,0.17,18.44,10.37,-7.97,-10.2,12.945,0.021,0.741,326.89066,0.991
3.2,11.84,0.89,18.75,10.47,-6.91,-9.58,11.812,0.021,0.764,326.75049,0.99
3.3,10.07,1.21,18.54,10.11,-8.47,-8.9,12.286,0.022,0.754,326.60538,0.99
3.4,11.91,0.94,18.59,9.54,-6.68,-8.6,10.89,0.023,0.782,326.44068,0.989
3.5,12.24,0.66,18.33,9.28,-6.09,-8.62,10.554,0.023,0.789,326.28212,0.989
3.6,12.33,0.6,18.31,8.72,-5.98,-8.12,10.084,0.024,0.798,326.13164,0.988
3.7,12.07,0.97,18.2,8.79,-6.13,-7.82,9.936,0.025,0.801,325.95314,0.988
3.8,12.26,0.82,17.94,8.6,-5.68,-7.78,9.633,0.025,0.807,325.78297,0.987
3.9,12.31,0.86,18.33,8.61,-6.02,-7.75,9.813,0.026,0.804,325.62886,0.987
4.0,8.84,0.56,18.79,8.34,-9.95,-7.78,12.631,0.027,0.747,325.4914,0.986
4.1,10.36,0.78,19.04,8.45,-8.68,-7.67,11.583,0.027,0.768,325.34032,0.986
4.2,12.64,0.84,18.82,8.41,-6.18,-7.57,9.772,0.028,0.805,325.19551,0.985
4.3,12.77,0.84,18.63,7.97,-5.86,-7.13,9.229,0.029,0.815,325.0664,0.985
4.4,13.88,0.74,19.09,7.67,-5.21,-6.93,8.67,0.029,0.827,324.93082,0.985
4.5,13.94,0.74,18.85,7.27,-4.91,-6.53,8.17,0.03,0.837,324.80961,0.984
4.6,14.04,0.81,19.2,6.8,-5.16,-5.99,7.906,0.031,0.842,324.65313,0.984
4.7,17.9,0.22,19.61,6.73,-1.71,-6.51,6.731,0.031,0.865,324.53236,0.983
4.8,18.98,0.07,19.4,6.72,-0.42,-6.65,6.663,0.032,0.867,324.3808,0.983
4.9,19.16,0.13,19.5,6.13,-0.34,-6.0,6.01,0.033,0.88,324.26405,0.983
5.0,10.87,0.37,19.31,6.15,-8.44,-5.78,10.229,0.033,0.795,324.12169,0.982
5.1,12.49,0.68,19.22,5.59,-6.73,-4.91,8.331,0.034,0.833,323.9897,0.982
5.2,13.99,1.25,18.96,5.19,-4.97,-3.94,6.342,0.035,0.873,323.84889,0.981
5.3,15.0,1.2,18.96,4.6,-3.96,-3.4,5.219,0.035,0.896,323.70372,0.981
5.4,19.81,0.66,19.19,4.68,0.62,-4.02,4.068,0.036,0.919,323.54636,0.98
5.5,20.89,0.56,18.89,4.5,2.0,-3.94,4.419,0.037,0.912,323.38952,0.98
5.6,20.92,0.61,18.82,4.6,2.1,-3.99,4.509,0.037,0.91,323.24884,0.98
5.7,20.95,0.7,18.55,4.52,2.4,-3.82,4.511,0.038,0.91,323.14192,0.979
5.8,20.99,0.76,18.71,4.64,2.28,-3.88,4.5,0.039,0.91,323.0367,0.979
5.9,21.04,0.84,19.13,4.37,1.91,-3.53,4.014,0.039,0.92,322.92431,0.979
6.0,11.67,0.81,19.19,4.5,-7.52,-3.69,8.377,0.04,0.832,322.82291,0.978
6.1,14.33,1.34,18.89,4.19,-4.56,-2.85,5.377,0.041,0.892,322.67463,0.978
6.2,15.0,1.56,19.07,3.61,-4.07,-2.05,4.557,0.041,0.909,322.54556,0.977
6.3,16.04,1.45,19.42,3.17,-3.38,-1.72,3.792,0.042,0.924,322.37623,0.977
6.4,20.66,0.98,19.16,3.14,1.5,-2.16,2.63,0.043,0.947,322.21065,0.976
6.5,21.7,0.88,18.86,3.03,2.84,-2.15,3.562,0.043,0.929,322.04461,0.976
6.6,21.55,0.82,18.72,3.11,2.83,-2.29,3.64,0.044,0.927,321.90987,0.975
6.7,21.54,0.82,18.95,2.55,2.59,-1.73,3.115,0.045,0.938,321.75538,0.975
6.8,21.53,0.74,19.04,2.67,2.49,-1.93,3.15,0.045,0.937,321.58609,0.975
6.9,21.55,0.8,18.81,2.68,2.74,-1.88,3.323,0.046,0.934,321.47529,0.974
7.0,13.63,0.36,18.73,2.1,-5.1,-1.74,5.389,0.047,0.892,321.34653,0.974
7.1,15.44,1.16,18.52,2.13,-3.08,-0.97,3.229,0.047,0.935,321.22204,0.973
7.2,16.38,1.45,18.18,1.86,-1.8,-0.41,1.846,0.048,0.963,321.05358,0.973
7.3,20.66,1.13,18.53,1.45,2.13,-0.32,2.154,0.049,0.957,320.95491,0.973
7.4,21.52,1.18,18.6,1.57,2.92,-0.39,2.946,0.049,0.941,320.86792,0.972
7.5,21.54,1.31,18.33,1.54,3.21,-0.23,3.218,0.05,0.936,320.77533,0.972
7.6,21.54,1.38,18.1,1.56,3.44,-0.18,3.445,0.051,0.931,320.65098,0.972
7.7,21.55,1.45,18.21,1.67,3.34,-0.22,3.347,0.051,0.933,320.56032,0.971
7.8,21.56,1.52,18.16,1.78,3.4,-0.26,3.41,0.052,0.932,320.47543,0.971
7.9,21.54,1.57,18.55,1.56,2.99,0.01,2.99,0.053,0.94,320.38873,0.971
8.0,13.98,0.86,18.92,1.2,-4.94,-0.34,4.952,0.053,0.901,320.30793,0.971
8.1,15.55,2.0,18.87,1.32,-3.32,0.68,3.389,0.054,0.932,320.06539,0.97
8.2,16.03,3.01,18.8,1.43,-2.77,1.58,3.189,0.055,0.936,319.88767,0.969
8.3,19.51,3.47,18.47,1.3,1.04,2.17,2.406,0.055,0.952,319.73113,0.969
8.4,19.03,5.12,18.13,1.02,0.9,4.1,4.198,0.056,0.916,319.60752,0.969
8.5,18.8,5.3,17.82,0.95,0.98,4.35,4.459,0.057,0.911,319.48679,0.968
8.6,18.82,5.16,17.56,0.48,1.26,4.68,4.847,0.057,0.903,319.3679,0.968
8.7,18.74,4.98,17.39,0.55,1.35,4.43,4.631,0.058,0.907,319.1781,0.967
8.8,18.73,4.79,17.45,0.67,1.28,4.12,4.314,0.059,0.914,319.03786,0.967
8.9,18.73,4.61,17.26,0.73,1.47,3.88,4.149,0.059,0.917,318.89916,0.966
9.0,15.37,0.53,17.59,0.65,-2.22,-0.12,2.223,0.06,0.956,318.73663,0.966
9.1,16.24,1.97,17.53,0.77,-1.29,1.2,1.762,0.061,0.965,318.62525,0.966
9.2,18.46,1.2,17.78,0.8,0.68,0.4,0.789,0.061,0.984,318.50486,0.965
9.3,19.61,2.42,17.8,0.19,1.81,2.23,2.872,0.062,0.943,318.37689,0.965
9.4,18.88,3.57,18.16,-0.04,0.72,3.61,3.681,0.063,0.926,318.27487,0.964
9.5,18.7,3.58,18.14,0.08,0.56,3.5,3.545,0.063,0.929,318.09961,0.964
9.6,18.77,3.26,18.43,-0.39,0.34,3.65,3.666,0.064,0.927,317.95509,0.964
9.7,18.86,3.1,18.78,-0.72,0.08,3.82,3.821,0.065,0.924,317.79611,0.963
9.8,18.67,3.07,18.47,-1.17,0.2,4.24,4.245,0.065,0.915,317.66982,0.963
9.9,18.45,2.94,18.16,-1.19,0.29,4.13,4.14,0.066,0.917,317.48577,0.962
10.0,15.11,0.71,18.48,-1.59,-3.37,2.3,4.08,0.067,0.918,317.30909,0.962
10.1,16.8,2.42,18.71,-2.09,-1.91,4.51,4.898,0.067,0.902,317.12754,0.961
10.2,17.27,2.68,18.33,-2.38,-1.06,5.06,5.17,0.068,0.897,316.91207,0.96
10.3,17.26,2.68,18.55,-2.36,-1.29,5.04,5.202,0.069,0.896,316.76389,0.96
10.4,17.26,2.68,18.42,-2.95,-1.16,5.63,5.748,0.069,0.885,316.62149,0.959
10.5,17.26,2.68,18.42,-3.56,-1.16,6.24,6.347,0.07,0.873,316.48221,0.959
10.6,17.26,2.68,18.74,-3.78,-1.48,6.46,6.627,0.071,0.867,316.39198,0.959
10.7,17.26,2.68,18.36,-3.87,-1.1,6.55,6.642,0.071,0.867,316.28166,0.958
10.8,17.27,2.68,18.62,-3.91,-1.35,6.59,6.727,0.072,0.865,316.20965,0.958
10.9,18.09,-2.84,18.23,-4.0,-0.14,1.16,1.168,0.073,0.977,315.96533,0.957
11.0,15.48,0.49,18.19,-3.87,-2.71,4.36,5.134,0.073,0.897,315.70874,0.957
11.1,17.97,-3.18,18.26,-4.45,-0.29,1.27,1.303,0.074,0.974,315.45472,0.956
11.2,18.13,-3.18,17.94,-4.43,0.19,1.25,1.264,0.075,0.975,315.20283,0.955
11.3,18.13,-3.19,18.12,-4.38,0.01,1.19,1.19,0.075,0.976,314.98618,0.955
11.4,18.13,-3.18,18.26,-4.92,-0.13,1.74,1.745,0.076,0.965,314.77797,0.954
11.5,18.13,-3.18,17.96,-4.88,0.17,1.7,1.708,0.077,0.966,314.61412,0.953
11.6,17.93,-3.64,18.25,-5.04,-0.32,1.4,1.436,0.077,0.971,314.42212,0.953
11.7,17.92,-3.66,18.42,-5.55,-0.5,1.89,1.955,0.078,0.961,314.20996,0.952
11.8,17.84,-3.84,18.28,-5.43,-0.44,1.59,1.65,0.079,0.967,314.02078,0.952
11.9,17.83,-3.95,17.96,-5.93,-0.13,1.98,1.984,0.079,0.96,313.82511,0.951
12.0,16.18,-1.27,18.18,-5.95,-2.0,4.68,5.089,0.08,0.898,313.64518,0.95
12.1,17.78,-4.3,17.75,-6.21,0.03,1.91,1.91,0.081,0.962,313.43961,0.95
12.2,17.83,-4.33,17.71,-6.8,0.12,2.47,2.473,0.081,0.951,313.23175,0.949
12.3,17.83,-4.33,17.26,-7.03,0.57,2.7,2.76,0.082,0.945,313.04892,0.949
12.4,17.83,-4.33,17.24,-6.9,0.59,2.57,2.637,0.083,0.947,312.86179,0.948
12.5,17.83,-4.33,17.19,-6.76,0.64,2.43,2.513,0.083,0.95,312.67916,0.948
12.6,17.83,-4.33,17.45,-7.08,0.38,2.75,2.776,0.084,0.944,312.49029,0.947
12.7,17.83,-4.32,17.62,-7.56,0.21,3.24,3.247,0.085,0.935,312.29338,0.946
12.8,17.83,-4.32,17.85,-7.94,-0.02,3.62,3.62,0.085,0.928,312.08327,0.946
12.9,17.83,-4.32,18.1,-8.27,-0.27,3.95,3.959,0.086,0.921,311.91705,0.945
13.0,16.8,-3.05,18.21,-8.79,-1.41,5.74,5.911,0.087,0.882,311.77756,0.945
13.1,17.73,-4.62,18.36,-9.26,-0.63,4.64,4.683,0.087,0.906,311.59049,0.944
13.2,17.73,-4.63,18.31,-9.84,-0.58,5.21,5.242,0.088,0.895,311.45233,0.944
13.3,17.73,-4.64,17.97,-9.76,-0.24,5.12,5.126,0.089,0.897,311.26233,0.943
13.4,17.73,-4.64,17.52,-9.84,0.21,5.2,5.204,0.089,0.896,311.05234,0.943
13.5,17.73,-4.65,17.66,-9.81,0.07,5.16,5.16,0.09,0.897,310.87362,0.942
13.6,17.74,-4.65,17.78,-9.74,-0.04,5.09,5.09,0.091,0.898,310.7743,0.942
13.7,17.74,-4.66,17.37,-9.74,0.37,5.08,5.093,0.091,0.898,310.65956,0.941
13.8,17.73,-4.66,17.25,-10.32,0.48,5.66,5.68,0.092,0.886,310.54232,0.941
13.9,17.73,-4.66,16.92,-10.23,0.81,5.57,5.629,0.093,0.887,310.45181,0.941
14.0,17.26,-4.46,17.16,-10.48,0.1,6.02,6.021,0.093,0.88,310.38716,0.941
14.1,17.84,-5.95,17.27,-10.96,0.57,5.01,5.042,0.094,0.899,310.10381,0.94
14.2,17.84,-5.96,17.38,-11.44,0.46,5.48,5.499,0.095,0.89,309.87417,0.939
14.3,17.84,-5.97,16.9,-11.78,0.94,5.81,5.886,0.095,0.882,309.63057,0.938
14.4,17.84,-5.98,16.46,-11.78,1.38,5.8,5.962,0.096,0.881,309.43059,0.938
14.5,17.84,-5.98,16.0,-12.15,1.84,6.17,6.439,0.097,0.871,309.28166,0.937
14.6,17.84,-5.99,15.53,-12.16,2.31,6.17,6.588,0.097,0.868,309.17691,0.937
14.7,17.84,-5.99,15.07,-12.55,2.77,6.56,7.121,0.098,0.858,309.11654,0.937
14.8,17.83,-6.0,14.74,-12.41,3.09,6.41,7.116,0.099,0.858,309.0817,0.937
14.9,17.83,-6.0,14.32,-12.36,3.51,6.36,7.264,0.099,0.855,309.02185,0.936
15.0,17.59,-5.91,13.98,-12.86,3.61,6.95,7.832,0.1,0.843,308.97968,0.936
15.1,18.02,-7.1,13.53,-13.25,4.49,6.15,7.615,0.101,0.848,308.74476,0.936
15.2,18.01,-7.11,13.7,-13.3,4.31,6.19,7.543,0.101,0.849,308.54192,0.935
15.3,18.0,-7.12,13.2,-13.31,4.8,6.19,7.833,0.102,0.843,308.34308,0.934
15.4,18.0,-7.12,12.78,-13.22,5.22,6.1,8.029,0.103,0.839,308.20982,0.934
15.5,18.0,-7.14,12.24,-13.43,5.76,6.29,8.529,0.103,0.829,308.11276,0.934
15.6,18.0,-7.14,12.21,-13.26,5.79,6.12,8.425,0.104,0.832,308.02599,0.933
15.7,18.01,-7.14,12.24,-13.73,5.77,6.59,8.759,0.105,0.825,307.9395,0.933
15.8,18.01,-7.15,12.42,-13.83,5.59,6.68,8.71,0.105,0.826,307.88727,0.933
15.9,18.01,-7.16,11.87,-13.99,6.14,6.83,9.184,0.106,0.816,307.85879,0.933
16.0,17.94,-7.18,11.36,-13.99,6.58,6.81,9.47,0.107,0.811,307.82678,0.933
16.1,18.1,-8.54,10.9,-13.9,7.2,5.36,8.976,0.107,0.82,307.51538,0.932
16.2,18.1,-8.55,10.93,-14.34,7.17,5.79,9.216,0.108,0.816,307.31847,0.931
16.3,18.09,-8.56,11.01,-14.73,7.08,6.17,9.391,0.109,0.812,307.13518,0.931
16.4,18.1,-8.56,11.17,-14.78,6.93,6.22,9.312,0.109,0.814,306.99964,0.93
16.5,18.09,-8.57,11.25,-15.16,6.84,6.59,9.498,0.11,0.81,306.83351,0.93
16.6,18.09,-8.57,11.16,-15.66,6.93,7.09,9.914,0.111,0.802,306.78765,0.93
16.7,18.09,-8.57,11.22,-16.05,6.87,7.48,10.156,0.111,0.797,306.7362,0.93
16.8,18.08,-8.57,10.67,-16.09,7.41,7.52,10.557,0.112,0.789,306.67955,0.929
16.9,18.08,-8.58,10.13,-16.1,7.95,7.52,10.943,0.113,0.781,306.62175,0.929
17.0,17.85,-8.44,9.56,-16.25,8.29,7.81,11.389,0.113,0.772,306.59753,0.929
17.1,17.03,-9.13,9.42,-16.02,7.61,6.89,10.266,0.114,0.795,306.42357,0.929
17.2,17.04,-9.12,9.29,-15.78,7.75,6.66,10.219,0.115,0.796,306.23145,0.928
17.3,17.04,-9.12,9.36,-15.67,7.68,6.55,10.094,0.115,0.798,306.05191,0.927
17.4,17.04,-9.12,9.42,-15.55,7.62,6.43,9.97,0.116,0.801,305.96464,0.927
17.5,17.04,-9.12,9.56,-15.79,7.48,6.67,10.022,0.117,0.8,305.86038,0.927
17.6,17.04,-9.12,9.15,-16.22,7.89,7.1,10.614,0.117,0.788,305.82724,0.927
17.7,17.04,-9.12,8.9,-16.7,8.14,7.58,11.123,0.118,0.778,305.79646,0.927
17.8,17.04,-9.12,8.93,-16.54,8.11,7.42,10.992,0.119,0.78,305.77039,0.927
17.9,17.03,-9.12,8.41,-16.86,8.62,7.74,11.585,0.119,0.768,305.75704,0.927
18.0,16.99,-9.11,7.84,-17.04,9.15,7.93,12.108,0.12,0.758,305.75133,0.927
18.1,16.44,-9.41,7.36,-17.4,9.08,7.99,12.095,0.121,0.758,305.56079,0.926
18.2,16.43,-9.41,6.77,-17.47,9.66,8.06,12.581,0.121,0.748,305.49507,0.926
18.3,16.42,-9.42,6.26,-17.79,10.16,8.37,13.164,0.122,0.737,305.38887,0.925
18.4,16.4,-9.42,5.76,-17.63,10.64,8.21,13.439,0.123,0.731,305.36611,0.925
18.5,16.4,-9.42,5.16,-17.7,11.24,8.28,13.961,0.123,0.721,305.33964,0.925
18.6,16.4,-9.42,5.23,-17.56,11.17,8.14,13.821,0.124,0.724,305.32537,0.925
18.7,16.39,-9.42,5.28,-17.86,11.11,8.44,13.952,0.125,0.721,305.30546,0.925
18.8,16.38,-9.42,5.35,-17.73,11.03,8.31,13.81,0.125,0.724,305.28778,0.925
18.9,16.38,-9.42,5.48,-17.83,10.9,8.41,13.767,0.126,0.725,305.2607,0.925
19.0,16.23,-9.45,5.03,-17.62,11.2,8.17,13.863,0.127,0.723,305.25291,0.925
19.1,15.0,-9.6,5.05,-17.42,9.95,7.82,12.655,0.127,0.747,305.00543,0.924
19.2,15.0,-9.6,4.5,-17.67,10.5,8.07,13.243,0.128,0.735,304.64807,0.923
19.3,15.0,-9.6,4.1,-17.41,10.9,7.81,13.409,0.129,0.732,304.41264,0.922
19.4,15.01,-9.6,3.81,-17.82,11.2,8.22,13.893,0.129,0.722,304.26765,0.922
19.5,15.0,-9.6,3.93,-17.8,11.07,8.2,13.776,0.13,0.724,304.17592,0.922
19.6,15.01,-9.6,3.38,-17.66,11.63,8.06,14.15,0.131,0.717,304.08571,0.921
19.7,15.01,-9.6,3.31,-18.03,11.7,8.43,14.421,0.131,0.712,304.04083,0.921
19.8,15.02,-9.6,3.39,-17.88,11.63,8.28,14.276,0.132,0.714,304.02915,0.921
19.9,15.02,-9.6,3.26,-17.58,11.76,7.98,14.212,0.133,0.716,304.01703,0.921
20.0,15.01,-9.66,3.13,-17.97,11.88,8.31,14.498,0.133,0.71,303.99838,0.921
20.1,14.33,-9.99,2.8,-17.66,11.53,7.67,13.848,0.134,0.723,303.78008,0.921
20.2,14.32,-9.99,2.57,-18.06,11.75,8.07,14.254,0.135,0.715,303.56628,0.92
20.3,14.31,-10.0,2.44,-18.44,11.87,8.44,14.565,0.135,0.709,303.48374,0.92
20.4,14.3,-10.0,2.37,-18.15,11.93,8.15,14.448,0.136,0.711,303.37775,0.919
20.5,14.29,-10.0,1.89,-17.91,12.4,7.91,14.708,0.137,0.706,303.35407,0.919
20.6,14.29,-10.0,1.36,-18.17,12.93,8.17,15.295,0.137,0.694,303.34314,0.919
20.7,14.28,-10.0,1.4,-17.95,12.88,7.95,15.136,0.138,0.697,303.32488,0.919
20.8,14.28,-10.0,1.17,-18.33,13.11,8.33,15.533,0.139,0.689,303.26159,0.919
20.9,14.27,-10.0,0.59,-18.21,13.68,8.21,15.955,0.139,0.681,303.21853,0.919
21.0,14.16,-10.04,0.09,-17.97,14.07,7.93,16.151,0.14,0.677,303.20278,0.919
21.1,12.8,-10.37,0.08,-18.25,12.72,7.88,14.963,0.141,0.701,302.90003,0.918
21.2,12.81,-10.37,0.09,-18.51,12.72,8.14,15.102,0.141,0.698,302.58889,0.917
21.3,12.81,-10.37,-0.46,-18.71,13.27,8.34,15.673,0.142,0.687,302.33972,0.916
21.4,12.82,-10.38,-0.7,-18.34,13.52,7.96,15.689,0.143,0.686,302.13745,0.916
21.5,12.81,-10.38,-0.98,-18.69,13.79,8.31,16.1,0.143,0.678,302.03497,0.915
21.6,12.82,-10.38,-1.23,-19.04,14.05,8.66,16.504,0.144,0.67,301.96409,0.915
21.7,12.81,-10.38,-1.48,-18.66,14.29,8.28,16.516,0.145,0.67,301.88544,0.915
21.8,12.81,-10.38,-1.36,-18.63,14.17,8.25,16.397,0.145,0.672,301.86959,0.915
21.9,12.8,-10.38,-1.72,-18.95,14.52,8.57,16.86,0.146,0.663,301.85692,0.915
22.0,12.91,-10.38,-1.61,-18.99,14.52,8.61,16.881,0.147,0.662,301.81946,0.915
22.1,12.22,-10.76,-1.51,-19.12,13.73,8.36,16.075,0.147,0.678,301.62614,0.914
22.2,12.23,-10.76,-1.62,-18.76,13.85,8.0,15.994,0.148,0.68,301.44113,0.913
22.3,12.22,-10.76,-1.82,-18.38,14.04,7.62,15.975,0.149,0.68,301.35729,0.913
22.4,12.22,-10.76,-2.41,-18.26,14.63,7.5,16.44,0.149,0.671,301.27002,0.913
22.5,12.22,-10.76,-2.82,-18.55,15.04,7.79,16.938,0.15,0.661,301.25297,0.913
22.6,12.22,-10.76,-2.78,-18.28,15.0,7.52,16.779,0.151,0.664,301.24284,0.913
22.7,12.23,-10.76,-2.77,-17.98,15.0,7.22,16.647,0.151,0.667,301.22797,0.913
22.8,12.23,-10.76,-3.28,-17.7,15.51,6.94,16.992,0.152,0.66,301.22032,0.913
22.9,12.22,-10.76,-3.16,-17.57,15.38,6.81,16.82,0.153,0.664,301.2183,0.913
23.0,12.15,-10.78,-3.13,-17.29,15.28,6.51,16.609,0.153,0.668,301.21197,0.913
23.1,11.45,-11.15,-3.58,-16.95,15.03,5.8,16.11,0.154,0.678,300.95119,0.912
23.2,11.46,-11.14,-4.07,-16.64,15.53,5.5,16.475,0.155,0.67,300.71942,0.911
23.3,11.46,-11.14,-4.01,-16.38,15.47,5.24,16.333,0.155,0.673,300.64985,0.911
23.4,11.46,-11.14,-4.25,-15.96,15.71,4.82,16.433,0.156,0.671,300.57249,0.911
23.5,11.46,-11.14,-4.79,-15.69,16.25,4.55,16.875,0.157,0.662,300.55952,0.911
23.6,11.46,-11.14,-4.7,-15.43,16.16,4.29,16.72,0.157,0.666,300.54659,0.911
23.7,11.46,-11.14,-4.67,-15.61,16.13,4.47,16.738,0.158,0.665,300.51491,0.911
23.8,11.45,-11.14,-4.55,-15.63,16.0,4.49,16.618,0.159,0.668,300.51119,0.911
23.9,11.46,-11.14,-5.14,-15.61,16.6,4.47,17.191,0.159,0.656,300.50719,0.911
24.0,11.36,-11.2,-5.11,-15.78,16.47,4.58,17.095,0.16,0.658,300.50378,0.911
24.1,10.78,-11.62,-5.34,-16.07,16.12,4.45,16.723,0.161,0.666,300.22857,0.91
24.2,10.79,-11.62,-5.67,-15.65,16.46,4.03,16.946,0.161,0.661,300.09599,0.909
24.3,10.8,-11.62,-6.15,-15.83,16.95,4.21,17.465,0.162,0.651,300.0253,0.909
24.4,10.8,-11.62,-6.52,-16.08,17.32,4.46,17.885,0.163,0.642,300.00715,0.909
24.5,10.8,-11.62,-6.8,-15.62,17.6,4.0,18.049,0.163,0.639,299.99771,0.909
24.6,10.81,-11.62,-7.21,-15.21,18.02,3.59,18.374,0.164,0.633,299.98937,0.909
24.7,10.8,-11.62,-7.71,-15.34,18.51,3.72,18.88,0.165,0.622,299.98144,0.909
24.8,10.8,-11.62,-8.04,-14.89,18.84,3.27,19.122,0.165,0.618,299.97498,0.909
24.9,10.8,-11.62,-7.94,-14.6,18.74,2.98,18.975,0.166,0.62,299.96945,0.909
25.0,10.66,-11.66,-8.46,-14.29,19.12,2.63,19.3,0.167,0.614,299.96449,0.909
25.1,9.92,-11.81,-8.67,-13.8,18.59,1.99,18.696,0.167,0.626,299.69215,0.908
25.2,9.64,-11.81,-9.22,-13.58,18.86,1.77,18.943,0.168,0.621,299.40919,0.907
25.3,9.24,-11.81,-9.78,-13.5,19.02,1.69,19.095,0.169,0.618,299.0853,0.906
25.4,8.96,-11.81,-9.64,-13.23,18.6,1.42,18.654,0.169,0.627,298.83394,0.906
25.5,8.66,-11.82,-9.48,-13.03,18.14,1.21,18.18,0.17,0.636,298.53083,0.905
25.6,8.37,-12.0,-9.97,-13.09,18.34,1.09,18.372,0.171,0.633,298.30484,0.904
25.7,8.18,-12.09,-10.32,-13.28,18.5,1.19,18.538,0.171,0.629,298.0974,0.903
25.8,7.9,-12.0,-10.33,-12.81,18.23,0.81,18.248,0.172,0.635,297.7945,0.902
25.9,7.7,-12.0,-10.75,-12.94,18.45,0.94,18.474,0.173,0.631,297.5755,0.902
26.0,8.35,-12.03,-11.16,-12.49,19.51,0.46,19.515,0.173,0.61,297.40259,0.901
26.1,7.22,-12.19,-11.67,-12.17,18.89,-0.02,18.89,0.174,0.622,297.14252,0.9
26.2,6.94,-12.19,-11.5,-11.88,18.44,-0.31,18.443,0.175,0.631,296.94393,0.9
26.3,6.76,-12.29,-11.46,-11.42,18.22,-0.87,18.241,0.175,0.635,296.65563,0.899
26.4,6.76,-12.29,-11.42,-11.54,18.18,-0.75,18.195,0.176,0.636,296.46294,0.898
26.5,6.75,-12.29,-11.23,-11.42,17.98,-0.87,18.001,0.177,0.64,296.28977,0.898
26.6,6.75,-12.29,-11.64,-11.53,18.39,-0.76,18.406,0.177,0.632,296.17604,0.898
26.7,6.75,-12.29,-11.63,-11.04,18.38,-1.25,18.422,0.178,0.632,296.07044,0.897
26.8,6.75,-12.29,-12.1,-10.67,18.85,-1.62,18.919,0.179,0.622,295.97961,0.897
26.9,6.75,-12.29,-12.5,-10.76,19.25,-1.53,19.311,0.179,0.614,295.95042,0.897
