Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
0.0,0.0,0.0,0.0
0.1,2756.19,0.001,1.102
0.2,2739.52,0.001,1.096
0.3,2739.52,0.002,1.096
0.4,2772.86,0.003,1.109
0.5,2831.9,0.003,1.133
0.6,2897.62,0.004,1.159
0.7,2844.29,0.005,1.138
0.8,2910.95,0.005,1.164
0.9,2877.62,0.006,1.151
1.0,2830.95,0.007,1.132
1.1,2868.1,0.007,1.147
1.2,2877.62,0.008,1.151
1.3,2877.62,0.009,1.151
1.4,2801.43,0.009,1.121
1.5,2828.57,0.01,1.131
1.6,2728.57,0.011,1.091
1.7,2728.57,0.011,1.091
1.8,2728.57,0.012,1.091
1.9,2728.57,0.013,1.091
2.0,2728.57,0.013,1.091
2.1,2728.57,0.014,1.091
2.2,2708.57,0.015,1.083
2.3,2688.57,0.015,1.075
2.4,2484.76,0.016,0.994
2.5,2518.09,0.017,1.007
2.6,2584.76,0.017,1.034
2.7,2584.76,0.018,1.034
2.8,2584.76,0.019,1.034
2.9,2584.76,0.019,1.034
3.0,2584.76,0.02,1.034
3.1,2555.24,0.021,1.022
3.2,2575.24,0.021,1.03
3.3,2562.54,0.022,1.025
3.4,2455.87,0.023,0.982
3.5,2415.87,0.023,0.966
3.6,2415.87,0.024,0.966
3.7,2462.54,0.025,0.985
3.8,2485.87,0.025,0.994
3.9,2359.2,0.026,0.944
4.0,2318.73,0.027,0.927
4.1,2375.87,0.027,0.95
4.2,2368.09,0.028,0.947
4.3,2381.43,0.029,0.953
4.4,2420.95,0.029,0.968
4.5,2393.81,0.03,0.958
4.6,2347.14,0.031,0.939
4.7,2347.14,0.031,0.939
4.8,2308.25,0.032,0.923
4.9,2247.14,0.033,0.899
5.0,2313.81,0.033,0.926
5.1,2308.25,0.034,0.923
5.2,2313.81,0.035,0.926
5.3,2280.48,0.035,0.912
5.4,2227.14,0.036,0.891
5.5,2227.14,0.037,0.891
5.6,2174.92,0.037,0.87
5.7,2111.43,0.038,0.845
5.8,2045.87,0.039,0.818
5.9,1986.98,0.039,0.795
6.0,2026.98,0.04,0.811
6.1,1997.94,0.041,0.799
6.2,1987.46,0.041,0.795
6.3,1977.46,0.042,0.791
6.4,1965.87,0.043,0.786
6.5,1965.87,0.043,0.786
6.6,1965.87,0.044,0.786
6.7,1965.87,0.045,0.786
6.8,1965.87,0.045,0.786
6.9,1965.87,0.046,0.786
7.0,1965.87,0.047,0.786
7.1,1965.87,0.047,0.786
7.2,1965.87,0.048,0.786
7.3,1995.4,0.049,0.798
7.4,2028.73,0.049,0.811
7.5,2038.26,0.05,0.815
7.6,2038.26,0.051,0.815
7.7,2033.81,0.051,0.814
7.8,2038.26,0.052,0.815
7.9,2050.32,0.053,0.82
8.0,2069.68,0.053,0.828
8.1,2069.68,0.054,0.828
8.2,2069.68,0.055,0.828
8.3,2058.1,0.055,0.823
8.4,2058.1,0.056,0.823
8.5,2058.1,0.057,0.823
8.6,2058.1,0.057,0.823
8.7,2021.13,0.058,0.808
8.8,2021.13,0.059,0.808
8.9,2010.01,0.059,0.804
9.0,2010.01,0.06,0.804
9.1,2010.01,0.061,0.804
9.2,2076.68,0.061,0.831
9.3,2076.68,0.062,0.831
9.4,1949.54,0.063,0.78
9.5,1949.54,0.063,0.78
9.6,1962.7,0.064,0.785
9.7,1962.7,0.065,0.785
9.8,1938.25,0.065,0.775
9.9,1881.43,0.066,0.753
10.0,1860.32,0.067,0.744
10.1,1836.64,0.067,0.735
10.2,1895.4,0.068,0.758
10.3,1857.62,0.069,0.743
10.4,1857.62,0.069,0.743
10.5,1843.71,0.07,0.737
10.6,1831.16,0.071,0.732
10.7,1819.07,0.071,0.728
10.8,1861.93,0.072,0.745
10.9,1834.79,0.073,0.734
11.0,1867.38,0.073,0.747
11.1,1840.58,0.074,0.736
11.2,1883.14,0.075,0.753
11.3,1837.12,0.075,0.735
11.4,1805.59,0.076,0.722
11.5,1805.59,0.077,0.722
11.6,1797.84,0.077,0.719
11.7,1786.36,0.078,0.715
11.8,1759.44,0.079,0.704
11.9,1744.16,0.079,0.698
12.0,1704.06,0.08,0.682
12.1,1697.4,0.081,0.679
12.2,1691.54,0.081,0.677
12.3,1682.78,0.082,0.673
12.4,1670.32,0.083,0.668
12.5,1613.03,0.083,0.645
12.6,1586.61,0.084,0.635
12.7,1595.84,0.085,0.638
12.8,1586.33,0.085,0.635
12.9,1562.4,0.086,0.625
13.0,1534.62,0.087,0.614
13.1,1524.26,0.087,0.61
13.2,1521.36,0.088,0.609
13.3,1514.91,0.089,0.606
13.4,1503.55,0.089,0.601
13.5,1392.78,0.09,0.557
13.6,1392.78,0.091,0.557
13.7,1382.47,0.091,0.553
13.8,1382.47,0.092,0.553
13.9,1382.47,0.093,0.553
14.0,1405.5,0.093,0.562
14.1,1499.91,0.094,0.6
14.2,1382.43,0.095,0.553
14.3,1392.69,0.095,0.557
14.4,1381.3,0.096,0.553
14.5,1367.74,0.097,0.547
14.6,1367.74,0.097,0.547
14.7,1367.74,0.098,0.547
14.8,1367.74,0.099,0.547
14.9,1375.76,0.099,0.55
15.0,1370.82,0.1,0.548
15.1,1370.82,0.101,0.548
15.2,1378.63,0.101,0.551
15.3,1403.04,0.102,0.561
15.4,1498.84,0.103,0.6
15.5,1403.18,0.103,0.561
15.6,1420.46,0.104,0.568
15.7,1430.12,0.105,0.572
15.8,1431.29,0.105,0.573
15.9,1431.29,0.106,0.573
16.0,1454.55,0.107,0.582
16.1,1454.55,0.107,0.582
16.2,1478.88,0.108,0.592
16.3,1471.81,0.109,0.589
16.4,1467.4,0.109,0.587
16.5,1464.62,0.11,0.586
16.6,1483.89,0.111,0.594
16.7,1515.32,0.111,0.606
16.8,1512.18,0.112,0.605
16.9,1512.18,0.113,0.605
17.0,1512.18,0.113,0.605
17.1,1512.18,0.114,0.605
17.2,1512.18,0.115,0.605
17.3,1512.18,0.115,0.605
17.4,1512.18,0.116,0.605
17.5,1512.18,0.117,0.605
17.6,1565.52,0.117,0.626
17.7,1565.52,0.118,0.626
17.8,1565.52,0.119,0.626
17.9,1565.52,0.119,0.626
18.0,1565.52,0.12,0.626
18.1,1566.82,0.121,0.627
18.2,1600.16,0.121,0.64
18.3,1600.16,0.122,0.64
18.4,1600.16,0.123,0.64
18.5,1600.16,0.123,0.64
18.6,1600.16,0.124,0.64
18.7,1600.16,0.125,0.64
18.8,1600.16,0.125,0.64
18.9,1600.16,0.126,0.64
19.0,1600.16,0.127,0.64
19.1,1597.52,0.127,0.639
19.2,1597.52,0.128,0.639
19.3,1597.52,0.129,0.639
19.4,1597.52,0.129,0.639
19.5,1597.52,0.13,0.639
19.6,1597.52,0.131,0.639
19.7,1597.52,0.131,0.639
19.8,1597.52,0.132,0.639
19.9,1597.52,0.133,0.639
20.0,1597.52,0.133,0.639
20.1,1562.88,0.134,0.625
20.2,1562.88,0.135,0.625
20.3,1562.88,0.135,0.625
20.4,1526.93,0.136,0.611
20.5,1517.4,0.137,0.607
20.6,1526.93,0.137,0.611
20.7,1516.1,0.138,0.606
20.8,1495.03,0.139,0.598
20.9,1478.38,0.139,0.591
21.0,1476.47,0.14,0.591
21.1,1468.11,0.141,0.587
21.2,1466.8,0.141,0.587
21.3,1466.8,0.142,0.587
21.4,1464.32,0.143,0.586
21.5,1465.49,0.143,0.586
21.6,1466.8,0.144,0.587
21.7,1466.8,0.145,0.587
21.8,1466.8,0.145,0.587
21.9,1466.8,0.146,0.587
22.0,1466.8,0.147,0.587
22.1,1466.8,0.147,0.587
22.2,1466.8,0.148,0.587
22.3,1466.8,0.149,0.587
22.4,1466.8,0.149,0.587
22.5,1466.8,0.15,0.587
22.6,1466.8,0.151,0.587
22.7,1466.8,0.151,0.587
22.8,1466.8,0.152,0.587
22.9,1466.8,0.153,0.587
23.0,1466.8,0.153,0.587
23.1,1466.8,0.154,0.587
23.2,1466.8,0.155,0.587
23.3,1466.8,0.155,0.587
23.4,1466.8,0.156,0.587
23.5,1466.8,0.157,0.587
23.6,1466.8,0.157,0.587
23.7,1466.8,0.158,0.587
23.8,1466.8,0.159,0.587
23.9,1534.64,0.159,0.614
24.0,1735.94,0.16,0.694
24.1,1735.94,0.161,0.694
24.2,1735.94,0.161,0.694
24.3,1735.94,0.162,0.694
24.4,1735.94,0.163,0.694
24.5,1735.94,0.163,0.694
24.6,1735.94,0.164,0.694
24.7,1735.94,0.165,0.694
24.8,1735.94,0.165,0.694
24.9,1735.94,0.166,0.694
25.0,1735.94,0.167,0.694
25.1,1735.94,0.167,0.694
25.2,1735.94,0.168,0.694
25.3,1735.94,0.169,0.694
25.4,1735.94,0.169,0.694
25.5,1735.94,0.17,0.694
25.6,1735.94,0.171,0.694
25.7,1735.94,0.171,0.694
25.8,1735.94,0.172,0.694
25.9,1735.94,0.173,0.694
26.0,1735.94,0.173,0.694
26.1,1735.94,0.174,0.694
26.2,1735.94,0.175,0.694
26.3,1735.94,0.175,0.694
26.4,1735.94,0.176,0.694
26.5,1735.94,0.177,0.694
26.6,1665.49,0.177,0.666
26.7,1609.82,0.178,0.644
26.8,1570.76,0.179,0.628
26.9,1569.59,0.179,0.628
27.0,1576.37,0.18,0.631
27.1,1572.07,0.181,0.629
27.2,1575.14,0.181,0.63
27.3,1573.7,0.182,0.629
27.4,1570.9,0.183,0.628
27.5,1566.13,0.183,0.626
27.6,1566.59,0.184,0.627
27.7,1580.1,0.185,0.632
27.8,1578.93,0.185,0.632
27.9,1578.93,0.186,0.632
28.0,1572.06,0.187,0.629
28.1,1597.8,0.187,0.639
28.2,1633.47,0.188,0.653
28.3,1633.47,0.189,0.653
28.4,1630.99,0.189,0.652
28.5,1665.49,0.19,0.666
28.6,1575.32,0.191,0.63
28.7,1595.32,0.191,0.638
28.8,1595.32,0.192,0.638
28.9,1595.32,0.193,0.638
29.0,1595.32,0.193,0.638
29.1,1595.32,0.194,0.638
29.2,1584.63,0.195,0.634
29.3,1569.59,0.195,0.628
29.4,1569.59,0.196,0.628
29.5,1570.76,0.197,0.628
29.6,1634.43,0.197,0.654
29.7,1836.9,0.198,0.735
29.8,1841.35,0.199,0.737
29.9,1835.73,0.199,0.734
30.0,1835.73,0.2,0.734
30.1,1838.37,0.201,0.735
30.2,1773.24,0.201,0.709
30.3,1783.55,0.202,0.713
30.4,1778.6,0.203,0.711
30.5,1779.81,0.203,0.712
30.6,1783.55,0.204,0.713
30.7,1785.43,0.205,0.714
30.8,1777.18,0.205,0.711
30.9,1773.37,0.206,0.709
31.0,1773.37,0.207,0.709
31.1,1773.37,0.207,0.709
31.2,1780.1,0.208,0.712
31.3,1778.93,0.209,0.712
31.4,1795.46,0.209,0.718
31.5,1796.63,0.21,0.719
31.6,1796.63,0.211,0.719
31.7,1796.63,0.211,0.719
31.8,1811.13,0.212,0.724
31.9,1832.3,0.213,0.733
32.0,1776.63,0.213,0.711
32.1,1762.12,0.214,0.705
32.2,1751.43,0.215,0.701
32.3,1760.96,0.215,0.704
32.4,1785.93,0.216,0.714
32.5,1785.93,0.217,0.714
32.6,1853.77,0.217,0.742
32.7,1853.77,0.218,0.742
32.8,1853.77,0.219,0.742
32.9,1845.46,0.219,0.738
33.0,1837.56,0.22,0.735
33.1,1833.12,0.221,0.733
33.2,1833.12,0.221,0.733
33.3,1828.31,0.222,0.731
33.4,1828.31,0.223,0.731
33.5,1824.11,0.223,0.73
33.6,1824.11,0.224,0.73
33.7,1828.45,0.225,0.731
33.8,1824.25,0.225,0.73
33.9,1825.72,0.226,0.73
34.0,1823.16,0.227,0.729
34.1,1826.89,0.227,0.731
34.2,1823.16,0.228,0.729
34.3,1583.39,0.229,0.633
34.4,1585.05,0.229,0.634
34.5,1826.0,0.23,0.73
34.6,1826.0,0.231,0.73
34.7,1823.16,0.231,0.729
34.8,1824.25,0.232,0.73
34.9,1824.25,0.233,0.73
35.0,1824.25,0.233,0.73
35.1,1593.26,0.234,0.637
35.2,1599.92,0.235,0.64
35.3,1605.54,0.235,0.642
35.4,1612.26,0.236,0.645
35.5,1612.26,0.237,0.645
35.6,1512.26,0.237,0.605
35.7,1620.57,0.238,0.648
35.8,1631.27,0.239,0.653
35.9,1545.77,0.239,0.618
36.0,1545.77,0.24,0.618
36.1,1545.77,0.241,0.618
36.2,1566.94,0.241,0.627
36.3,1666.94,0.242,0.667
36.4,1701.44,0.243,0.681
36.5,1701.44,0.243,0.681
36.6,1601.44,0.244,0.641
36.7,1735.94,0.245,0.694
36.8,1669.28,0.245,0.668
36.9,1769.28,0.246,0.708
37.0,1769.28,0.247,0.708
37.1,1769.28,0.247,0.708
37.2,1769.28,0.248,0.708
37.3,1769.28,0.249,0.708
37.4,1769.28,0.249,0.708
37.5,1769.28,0.25,0.708
37.6,1769.28,0.251,0.708
37.7,1775.03,0.251,0.71
37.8,1775.03,0.252,0.71
37.9,1675.03,0.253,0.67
38.0,1678.24,0.253,0.671
38.1,1681.02,0.254,0.672
38.2,1681.02,0.255,0.672
38.3,1688.39,0.255,0.675
38.4,1692.73,0.256,0.677
38.5,1629.7,0.257,0.652
38.6,1632.31,0.257,0.653
38.7,1638.06,0.258,0.655
