Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
26.8,2410.55,0.179,0.964
26.9,2410.55,0.179,0.964
27.0,2410.55,0.18,0.964
27.1,2410.55,0.181,0.964
27.2,2410.55,0.181,0.964
27.3,2410.55,0.182,0.964
27.4,2410.55,0.183,0.964
27.5,2410.55,0.183,0.964
27.6,2410.55,0.184,0.964
27.7,2410.55,0.185,0.964
27.8,2410.55,0.185,0.964
27.9,2410.55,0.186,0.964
28.0,2357.22,0.187,0.943
28.1,2357.22,0.187,0.943
28.2,2357.22,0.188,0.943
28.3,2357.22,0.189,0.943
28.4,2357.22,0.189,0.943
28.5,2357.22,0.19,0.943
28.6,2357.22,0.191,0.943
28.7,2357.22,0.191,0.943
28.8,2357.22,0.192,0.943
28.9,2357.22,0.193,0.943
29.0,2357.22,0.193,0.943
29.1,2357.22,0.194,0.943
29.2,2357.22,0.195,0.943
29.3,2357.22,0.195,0.943
29.4,2357.22,0.196,0.943
29.5,2357.22,0.197,0.943
29.6,2410.55,0.197,0.964
29.7,2357.22,0.198,0.943
29.8,2357.22,0.199,0.943
29.9,2357.22,0.199,0.943
30.0,2357.22,0.2,0.943
30.1,2290.55,0.201,0.916
30.2,2358.89,0.201,0.944
30.3,2357.22,0.202,0.943
30.4,2357.22,0.203,0.943
30.5,2357.22,0.203,0.943
30.6,2357.22,0.204,0.943
30.7,2358.89,0.205,0.944
30.8,2366.67,0.205,0.947
30.9,2366.67,0.206,0.947
31.0,2366.67,0.207,0.947
31.1,2360.2,0.207,0.944
31.2,2374.05,0.208,0.95
31.3,2375.71,0.209,0.95
31.4,2375.48,0.209,0.95
31.5,2393.81,0.21,0.958
31.6,2439.58,0.211,0.976
31.7,2441.48,0.211,0.977
31.8,2439.52,0.212,0.976
31.9,2436.72,0.213,0.975
32.0,2435.41,0.213,0.974
32.1,2443.21,0.214,0.977
32.2,2451.82,0.215,0.981
32.3,2459.05,0.215,0.984
32.4,2481.19,0.216,0.992
32.5,2525.53,0.217,1.01
32.6,2523.63,0.217,1.009
32.7,2617.38,0.218,1.047
32.8,2550.95,0.219,1.02
32.9,2507.23,0.219,1.003
33.0,2513.81,0.22,1.006
33.1,2622.86,0.221,1.049
33.2,2648.25,0.221,1.059
33.3,2636.36,0.222,1.055
33.4,2655.71,0.223,1.062
33.5,2655.71,0.223,1.062
33.6,2634.46,0.224,1.054
33.7,2641.9,0.225,1.057
33.8,2544.44,0.225,1.018
33.9,2528.1,0.226,1.011
34.0,2535.24,0.227,1.014
34.1,2507.14,0.227,1.003
34.2,2516.67,0.228,1.007
34.3,2465.63,0.229,0.986
34.4,2429.66,0.229,0.972
34.5,2414.48,0.23,0.966
34.6,2309.2,0.231,0.924
34.7,2317.0,0.231,0.927
34.8,2328.23,0.232,0.931
34.9,2323.53,0.233,0.929
35.0,2250.24,0.233,0.9
35.1,2246.67,0.234,0.899
35.2,2246.67,0.235,0.899
35.3,2246.67,0.235,0.899
35.4,2243.33,0.236,0.897
35.5,2308.53,0.237,0.923
35.6,2257.22,0.237,0.903
35.7,2323.89,0.238,0.93
35.8,2323.89,0.239,0.93
35.9,2323.89,0.239,0.93
36.0,2323.89,0.24,0.93
36.1,2223.89,0.241,0.89
36.2,2170.55,0.241,0.868
36.3,2270.55,0.242,0.908
36.4,2270.55,0.243,0.908
36.5,2270.55,0.243,0.908
36.6,2270.55,0.244,0.908
36.7,2270.55,0.245,0.908
36.8,2270.55,0.245,0.908
36.9,2270.55,0.246,0.908
37.0,2270.55,0.247,0.908
37.1,2270.55,0.247,0.908
37.2,2255.75,0.248,0.902
37.3,2257.22,0.249,0.903
37.4,2255.75,0.249,0.902
37.5,2255.75,0.25,0.902
37.6,2233.2,0.251,0.893
37.7,2288.4,0.251,0.915
37.8,2283.59,0.252,0.913
37.9,2286.04,0.253,0.914
38.0,2286.04,0.253,0.914
38.1,2286.04,0.254,0.914
38.2,2292.55,0.255,0.917
38.3,2226.02,0.255,0.89
38.4,2197.43,0.256,0.879
38.5,2191.42,0.257,0.877
38.6,2203.05,0.257,0.881
38.7,2204.22,0.258,0.882
38.8,2217.55,0.259,0.887
38.9,2234.94,0.259,0.894
39.0,2234.94,0.26,0.894
39.1,2234.94,0.261,0.894
39.2,2234.94,0.261,0.894
39.3,2234.94,0.262,0.894
39.4,2234.94,0.263,0.894
39.5,2234.94,0.263,0.894
39.6,2234.94,0.264,0.894
39.7,2234.94,0.265,0.894
39.8,2234.94,0.265,0.894
39.9,2436.24,0.266,0.974
40.0,2436.24,0.267,0.974
40.1,2436.24,0.267,0.974
40.2,2436.24,0.268,0.974
40.3,2436.24,0.269,0.974
40.4,2436.24,0.269,0.974
40.5,2436.24,0.27,0.974
40.6,2436.24,0.271,0.974
40.7,2442.43,0.271,0.977
40.8,2445.21,0.272,0.978
40.9,2451.12,0.273,0.98
41.0,2451.12,0.273,0.98
41.1,2450.96,0.274,0.98
41.2,2447.82,0.275,0.979
41.3,2447.82,0.275,0.979
41.4,2440.33,0.276,0.976
41.5,2440.33,0.277,0.976
41.6,2441.64,0.277,0.977
41.7,2441.64,0.278,0.977
41.8,2240.33,0.279,0.896
41.9,2437.55,0.279,0.975
42.0,2436.24,0.28,0.974
42.1,2436.24,0.281,0.974
42.2,2436.24,0.281,0.974
42.3,2436.24,0.282,0.974
42.4,2436.24,0.283,0.974
42.5,2436.24,0.283,0.974
42.6,2436.24,0.284,0.974
42.7,2436.24,0.285,0.974
42.8,2436.24,0.285,0.974
42.9,2436.24,0.286,0.974
43.0,2436.24,0.287,0.974
43.1,2436.24,0.287,0.974
43.2,2436.24,0.288,0.974
43.3,2382.91,0.289,0.953
43.4,2382.91,0.289,0.953
43.5,2382.91,0.29,0.953
43.6,2181.6,0.291,0.873
43.7,2181.6,0.291,0.873
43.8,2382.91,0.292,0.953
43.9,2382.91,0.293,0.953
44.0,2382.91,0.293,0.953
44.1,2382.91,0.294,0.953
44.2,2382.91,0.295,0.953
44.3,2382.91,0.295,0.953
44.4,2382.91,0.296,0.953
44.5,2382.91,0.297,0.953
44.6,2382.91,0.297,0.953
44.7,2349.41,0.298,0.94
44.8,2156.41,0.299,0.863
44.9,2127.92,0.299,0.851
45.0,2125.59,0.3,0.85
45.1,2127.92,0.301,0.851
45.2,2126.76,0.301,0.851
45.3,2092.69,0.302,0.837
45.4,2088.75,0.303,0.836
45.5,2085.47,0.303,0.834
45.6,2053.36,0.304,0.821
45.7,2084.42,0.305,0.834
45.8,2086.78,0.305,0.835
45.9,2108.88,0.306,0.844
46.0,2108.88,0.307,0.844
46.1,2041.05,0.307,0.816
46.2,2039.74,0.308,0.816
46.3,2041.05,0.309,0.816
46.4,2019.74,0.309,0.808
46.5,1954.5,0.31,0.782
46.6,2010.05,0.311,0.804
46.7,1938.69,0.311,0.775
46.8,1936.35,0.312,0.775
46.9,1936.35,0.313,0.775
47.0,1936.35,0.313,0.775
47.1,1949.8,0.314,0.78
47.2,1876.58,0.315,0.751
47.3,1865.34,0.315,0.746
47.4,1870.03,0.316,0.748
47.5,1871.15,0.317,0.748
47.6,1877.21,0.317,0.751
47.7,1864.7,0.318,0.746
47.8,1864.7,0.319,0.746
47.9,1863.53,0.319,0.745
48.0,1850.94,0.32,0.74
48.1,1853.3,0.321,0.741
48.2,1863.53,0.321,0.745
48.3,1886.16,0.322,0.754
48.4,1900.03,0.323,0.76
48.5,1913.04,0.323,0.765
48.6,1917.24,0.324,0.767
48.7,1903.79,0.325,0.762
48.8,1907.11,0.325,0.763
48.9,1913.04,0.326,0.765
49.0,1902.43,0.327,0.761
49.1,1917.12,0.327,0.767
49.2,1898.24,0.328,0.759
49.3,1923.62,0.329,0.769
49.4,1931.45,0.329,0.773
49.5,1947.01,0.33,0.779
49.6,1943.37,0.331,0.777
49.7,1925.0,0.331,0.77
49.8,1935.44,0.332,0.774
49.9,1927.83,0.333,0.771
50.0,1925.0,0.333,0.77
50.1,1921.05,0.334,0.768
50.2,1919.88,0.335,0.768
50.3,1923.52,0.335,0.769
50.4,1919.88,0.336,0.768
50.5,1919.88,0.337,0.768
50.6,1919.88,0.337,0.768
50.7,1919.88,0.338,0.768
50.8,1919.88,0.339,0.768
50.9,1919.88,0.339,0.768
51.0,1919.88,0.34,0.768
51.1,1925.0,0.341,0.77
51.2,1938.0,0.341,0.775
51.3,1952.62,0.342,0.781
51.4,1937.78,0.343,0.775
51.5,1923.83,0.343,0.77
51.6,1951.45,0.344,0.781
51.7,1934.27,0.345,0.774
51.8,1919.88,0.345,0.768
51.9,1922.36,0.346,0.769
52.0,1919.88,0.347,0.768
52.1,1922.72,0.347,0.769
52.2,1937.84,0.348,0.775
52.3,1949.48,0.349,0.78
52.4,1967.41,0.349,0.787
52.5,1990.38,0.35,0.796
52.6,2065.24,0.351,0.826
52.7,2059.99,0.351,0.824
52.8,2063.49,0.352,0.825
52.9,2131.33,0.353,0.853
53.0,2131.33,0.353,0.853
53.1,2127.82,0.354,0.851
53.2,2139.54,0.355,0.856
53.3,2151.54,0.355,0.861
53.4,2131.16,0.356,0.852
53.5,2175.07,0.357,0.87
53.6,2159.15,0.357,0.864
53.7,2167.51,0.358,0.867
53.8,2159.15,0.359,0.864
53.9,2161.79,0.359,0.865
54.0,2196.43,0.36,0.879
54.1,2195.12,0.361,0.878
54.2,2193.65,0.361,0.877
54.3,2092.48,0.362,0.837
54.4,1892.32,0.363,0.757
54.5,1892.32,0.363,0.757
54.6,1892.32,0.364,0.757
54.7,1892.32,0.365,0.757
54.8,1892.32,0.365,0.757
54.9,1892.32,0.366,0.757
55.0,1892.32,0.367,0.757
55.1,1892.32,0.367,0.757
55.2,1877.68,0.368,0.751
55.3,1877.68,0.369,0.751
55.4,2179.35,0.369,0.872
55.5,2179.35,0.37,0.872
55.6,2159.35,0.371,0.864
55.7,1930.9,0.371,0.772
55.8,2132.57,0.372,0.853
55.9,2135.79,0.373,0.854
56.0,2145.9,0.373,0.858
56.1,2124.12,0.374,0.85
56.2,2124.12,0.375,0.85
56.3,2124.12,0.375,0.85
56.4,2132.57,0.376,0.853
56.5,2132.57,0.377,0.853
56.6,2107.24,0.377,0.843
56.7,1996.66,0.378,0.799
56.8,1998.31,0.379,0.799
56.9,1962.6,0.379,0.785
57.0,1930.06,0.38,0.772
57.1,1989.85,0.381,0.796
57.2,2049.24,0.381,0.82
57.3,2075.25,0.382,0.83
57.4,2075.25,0.383,0.83
57.5,2069.5,0.383,0.828
57.6,2048.69,0.384,0.819
57.7,2093.91,0.385,0.838
57.8,2058.22,0.385,0.823
57.9,2174.18,0.386,0.87
58.0,2123.71,0.387,0.849
58.1,2177.0,0.387,0.871
58.2,2259.09,0.388,0.904
58.3,2214.86,0.389,0.886
58.4,2189.67,0.389,0.876
58.5,2356.26,0.39,0.943
58.6,2369.91,0.391,0.948
58.7,2419.64,0.391,0.968
58.8,2415.3,0.392,0.966
58.9,2415.3,0.393,0.966
59.0,2415.3,0.393,0.966
59.1,2402.0,0.394,0.961
59.2,2402.0,0.395,0.961
59.3,2404.72,0.395,0.962
59.4,2403.05,0.396,0.961
59.5,2403.41,0.397,0.961
59.6,2401.74,0.397,0.961
59.7,2401.74,0.398,0.961
59.8,2401.74,0.399,0.961
59.9,2401.74,0.399,0.961
60.0,2381.74,0.4,0.953
60.1,2401.74,0.401,0.961
60.2,2401.74,0.401,0.961
60.3,2401.74,0.402,0.961
60.4,2377.91,0.403,0.951
60.5,2399.22,0.403,0.96
60.6,2378.96,0.404,0.952
60.7,2377.91,0.405,0.951
60.8,2377.91,0.405,0.951
60.9,2377.91,0.406,0.951
61.0,2401.74,0.407,0.961
61.1,2401.74,0.407,0.961
61.2,2312.55,0.408,0.925
61.3,2315.08,0.409,0.926
61.4,2401.74,0.409,0.961
61.5,2401.74,0.41,0.961
61.6,2401.74,0.411,0.961
61.7,2401.74,0.411,0.961
61.8,2401.74,0.412,0.961
61.9,2401.74,0.413,0.961
62.0,2401.74,0.413,0.961
62.1,2401.74,0.414,0.961
62.2,2401.74,0.415,0.961
62.3,2401.74,0.415,0.961
62.4,2401.74,0.416,0.961
62.5,2401.74,0.417,0.961
62.6,2334.02,0.417,0.934
62.7,2334.02,0.418,0.934
62.8,2300.69,0.419,0.92
62.9,2280.69,0.419,0.912
63.0,2280.69,0.42,0.912
63.1,2280.69,0.421,0.912
63.2,2280.69,0.421,0.912
63.3,2280.69,0.422,0.912
63.4,2280.69,0.423,0.912
63.5,2280.69,0.423,0.912
63.6,2280.69,0.424,0.912
63.7,2280.69,0.425,0.912
63.8,2280.69,0.425,0.912
63.9,2280.69,0.426,0.912
64.0,2280.69,0.427,0.912
64.1,2280.69,0.427,0.912
64.2,2280.69,0.428,0.912
64.3,2283.05,0.429,0.913
64.4,2285.53,0.429,0.914
64.5,1978.35,0.43,0.791
64.6,1963.19,0.431,0.785
64.7,1953.64,0.431,0.781
64.8,1938.58,0.432,0.775
64.9,1987.03,0.433,0.795
65.0,1998.98,0.433,0.8
65.1,1999.21,0.434,0.8
65.2,1987.8,0.435,0.795
65.3,1985.19,0.435,0.794
65.4,1996.85,0.436,0.799
65.5,1949.07,0.437,0.78
65.6,2024.2,0.437,0.81
65.7,2038.07,0.438,0.815
65.8,2049.37,0.439,0.82
65.9,2062.07,0.439,0.825
66.0,2063.74,0.44,0.825
66.1,2090.68,0.441,0.836
66.2,2093.82,0.441,0.838
66.3,2100.86,0.442,0.84
66.4,2114.7,0.443,0.846
66.5,2123.76,0.443,0.85
66.6,2129.75,0.444,0.852
66.7,2139.83,0.445,0.856
66.8,2148.92,0.445,0.86
66.9,2158.92,0.446,0.864
67.0,2180.39,0.447,0.872
67.1,2212.06,0.447,0.885
67.2,2280.2,0.448,0.912
67.3,2280.2,0.449,0.912
67.4,2280.2,0.449,0.912
67.5,2280.2,0.45,0.912
67.6,2280.2,0.451,0.912
67.7,2280.2,0.451,0.912
67.8,2280.2,0.452,0.912
67.9,2280.2,0.453,0.912
68.0,2280.2,0.453,0.912
68.1,2280.2,0.454,0.912
68.2,2280.2,0.455,0.912
68.3,2326.86,0.455,0.931
68.4,2326.86,0.456,0.931
68.5,2326.86,0.457,0.931
68.6,2326.86,0.457,0.931
68.7,2326.86,0.458,0.931
68.8,2326.86,0.459,0.931
68.9,2326.86,0.459,0.931
69.0,2326.86,0.46,0.931
69.1,2326.86,0.461,0.931
69.2,2280.2,0.461,0.912
69.3,2326.86,0.462,0.931
69.4,2326.86,0.463,0.931
69.5,2326.86,0.463,0.931
69.6,2280.2,0.464,0.912
69.7,2280.2,0.465,0.912
69.8,2280.2,0.465,0.912
69.9,2280.2,0.466,0.912
70.0,2280.2,0.467,0.912
70.1,2326.86,0.467,0.931
70.2,2280.2,0.468,0.912
70.3,2280.2,0.469,0.912
70.4,2280.2,0.469,0.912
70.5,2280.2,0.47,0.912
70.6,2280.2,0.471,0.912
70.7,2280.2,0.471,0.912
70.8,2280.2,0.472,0.912
70.9,2280.2,0.473,0.912
71.0,2013.53,0.473,0.805
71.1,2013.53,0.474,0.805
71.2,2269.2,0.475,0.908
71.3,2269.2,0.475,0.908
71.4,2234.56,0.476,0.894
71.5,2213.09,0.477,0.885
71.6,2170.23,0.477,0.868
71.7,1877.5,0.478,0.751
71.8,2139.99,0.479,0.856
71.9,2124.96,0.479,0.85
72.0,1856.98,0.48,0.743
72.1,1841.32,0.481,0.737
72.2,1847.41,0.481,0.739
72.3,1854.31,0.482,0.742
72.4,1826.97,0.483,0.731
72.5,1872.27,0.483,0.749
72.6,1876.55,0.484,0.751
72.7,1857.52,0.485,0.743
72.8,1880.46,0.485,0.752
72.9,1972.68,0.486,0.789
73.0,1993.85,0.487,0.798
73.1,2160.54,0.487,0.864
73.2,2145.38,0.488,0.858
73.3,2357.68,0.489,0.943
73.4,2322.09,0.489,0.929
73.5,2096.9,0.49,0.839
73.6,2165.09,0.491,0.866
73.7,2340.65,0.491,0.936
73.8,2335.7,0.492,0.934
73.9,2095.47,0.493,0.838
74.0,2094.16,0.493,0.838
74.1,2071.96,0.494,0.829
74.2,2068.75,0.495,0.828
74.3,2088.75,0.495,0.836
74.4,2175.42,0.496,0.87
74.5,2169.67,0.497,0.868
74.6,2172.19,0.497,0.869
74.7,2169.58,0.498,0.868
74.8,2134.94,0.499,0.854
74.9,2134.94,0.499,0.854
75.0,2079.08,0.5,0.832
75.1,2132.41,0.501,0.853
75.2,2134.94,0.501,0.854
75.3,2137.55,0.502,0.855
75.4,2134.94,0.503,0.854
75.5,2137.91,0.503,0.855
75.6,2179.27,0.504,0.872
75.7,2198.17,0.505,0.879
75.8,2164.84,0.505,0.866
75.9,2134.45,0.506,0.854
76.0,2165.4,0.507,0.866
76.1,2183.73,0.507,0.873
76.2,2122.11,0.508,0.849
76.3,2083.83,0.509,0.834
76.4,2089.06,0.509,0.836
76.5,2150.85,0.51,0.86
76.6,2118.87,0.511,0.848
76.7,2126.57,0.511,0.851
76.8,2142.12,0.512,0.857
76.9,2074.29,0.513,0.83
77.0,2062.54,0.513,0.825
77.1,2007.45,0.514,0.803
77.2,2001.32,0.515,0.801
77.3,2062.99,0.515,0.825
77.4,2052.3,0.516,0.821
77.5,2051.27,0.517,0.821
77.6,2050.15,0.517,0.82
77.7,2059.82,0.518,0.824
77.8,2068.47,0.519,0.827
77.9,2074.29,0.519,0.83
78.0,2061.92,0.52,0.825
78.1,2058.67,0.521,0.823
78.2,2083.47,0.521,0.833
78.3,2089.58,0.522,0.836
78.4,2120.81,0.523,0.848
78.5,2145.77,0.523,0.858
78.6,2156.25,0.524,0.862
78.7,2181.44,0.525,0.873
78.8,2234.77,0.525,0.894
78.9,2234.77,0.526,0.894
79.0,2180.27,0.527,0.872
79.1,2269.28,0.527,0.908
79.2,2269.28,0.528,0.908
79.3,2269.28,0.529,0.908
79.4,2269.28,0.529,0.908
79.5,2269.28,0.53,0.908
79.6,2269.28,0.531,0.908
79.7,2269.28,0.531,0.908
79.8,2269.28,0.532,0.908
79.9,2269.28,0.533,0.908
80.0,2269.28,0.533,0.908
80.1,2269.28,0.534,0.908
80.2,2269.28,0.535,0.908
80.3,2269.28,0.535,0.908
80.4,2269.28,0.536,0.908
80.5,2269.28,0.537,0.908
80.6,2269.28,0.537,0.908
80.7,2269.28,0.538,0.908
80.8,2202.61,0.539,0.881
80.9,2202.61,0.539,0.881
81.0,2269.28,0.54,0.908
81.1,2202.61,0.541,0.881
81.2,2269.28,0.541,0.908
81.3,2269.28,0.542,0.908
81.4,2134.64,0.543,0.854
81.5,2134.64,0.543,0.854
81.6,2201.3,0.544,0.881
81.7,2201.3,0.545,0.881
81.8,2201.3,0.545,0.881
