Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
4.6,0.1,100.93,0.031,24.8,-1.1,-16.5,-10.9,102.2,0.988
4.7,0.096,100.93,0.031,24.8,-1.3,-16.4,-10.8,101.4,0.995
4.8,0.092,100.93,0.032,24.8,-1.5,-16.3,-10.5,100.2,1.007
4.9,0.088,100.93,0.033,24.8,-1.7,-16.1,-10.4,99.2,1.017
5.0,0.084,100.93,0.033,24.8,-1.9,-16.1,-10.3,98.6,1.024
5.1,0.079,100.93,0.034,24.8,-2.1,-15.9,-10.2,97.6,1.034
5.2,0.075,100.93,0.035,24.9,-2.3,-15.7,-10.1,96.8,1.043
5.3,0.07,100.93,0.035,24.9,-2.5,-15.6,-9.9,95.8,1.054
5.4,0.066,100.93,0.036,24.9,-2.8,-15.5,-9.6,94.4,1.069
5.5,0.065,100.93,0.037,25.0,-2.9,-15.4,-9.4,93.8,1.076
5.6,0.063,100.93,0.037,25.0,-3.0,-15.3,-9.1,92.8,1.088
5.7,0.062,100.93,0.038,25.0,-3.0,-15.1,-8.8,91.8,1.099
5.8,0.06,100.93,0.039,25.0,-3.1,-15.0,-8.6,91.0,1.109
5.9,0.058,100.93,0.039,24.9,-3.1,-14.8,-8.5,90.2,1.119
6.0,0.056,100.93,0.04,24.9,-3.2,-14.6,-8.2,89.0,1.134
6.1,0.054,100.93,0.041,25.0,-3.4,-14.5,-8.1,88.4,1.142
6.2,0.052,100.93,0.041,25.0,-3.7,-14.5,-7.9,87.4,1.155
6.3,0.052,100.93,0.042,24.9,-3.9,-14.4,-8.0,86.8,1.163
6.4,0.052,100.93,0.043,24.9,-4.1,-14.4,-8.0,86.4,1.168
6.5,0.052,100.93,0.043,24.9,-4.2,-14.6,-8.0,86.6,1.165
6.6,0.052,100.93,0.044,24.9,-4.3,-14.8,-8.0,86.8,1.163
6.7,0.052,100.93,0.045,24.8,-4.4,-14.8,-8.0,86.4,1.168
6.8,0.052,100.93,0.045,24.8,-4.3,-14.9,-7.8,86.4,1.168
6.9,0.052,100.93,0.046,24.8,-4.2,-15.1,-7.8,87.0,1.16
7.0,0.051,100.93,0.047,24.8,-4.3,-15.2,-7.7,86.8,1.163
7.1,0.053,100.93,0.047,24.9,-4.3,-15.2,-7.5,86.6,1.165
7.2,0.053,100.93,0.048,24.9,-4.2,-15.3,-7.4,86.8,1.163
7.3,0.052,100.93,0.049,24.9,-4.3,-15.4,-7.3,86.6,1.165
7.4,0.051,100.93,0.049,24.9,-4.2,-15.5,-7.2,86.8,1.163
7.5,0.051,100.93,0.05,24.9,-4.2,-15.6,-6.9,86.4,1.168
7.6,0.051,100.93,0.051,24.9,-4.1,-15.7,-6.6,86.2,1.171
7.7,0.052,100.93,0.051,24.9,-4.1,-15.7,-6.6,86.2,1.171
7.8,0.053,100.93,0.052,24.9,-4.1,-15.8,-6.3,85.8,1.176
7.9,0.053,100.93,0.053,24.9,-4.1,-15.9,-6.1,85.6,1.179
8.0,0.054,100.93,0.053,24.9,-4.1,-16.0,-5.8,85.2,1.185
8.1,0.054,100.93,0.054,24.9,-4.0,-16.0,-5.7,85.2,1.185
8.2,0.054,100.93,0.055,24.9,-3.9,-16.2,-5.7,85.8,1.176
8.3,0.056,100.93,0.055,24.9,-3.8,-16.2,-5.5,85.6,1.179
8.4,0.056,100.93,0.056,24.8,-3.7,-16.3,-5.2,85.2,1.185
8.5,0.056,100.93,0.057,24.8,-3.7,-16.5,-5.1,85.4,1.182
8.6,0.056,100.93,0.057,24.9,-3.5,-16.5,-5.0,85.8,1.176
8.7,0.056,100.93,0.058,24.9,-3.4,-16.6,-4.7,85.6,1.179
8.8,0.056,100.93,0.059,24.9,-3.3,-16.6,-4.6,85.6,1.179
8.9,0.057,100.93,0.059,24.9,-3.2,-16.8,-4.5,86.0,1.174
9.0,0.056,100.93,0.06,24.9,-3.1,-16.9,-4.3,86.0,1.174
9.1,0.056,100.93,0.061,24.9,-2.7,-17.0,-4.2,86.8,1.163
9.2,0.057,100.93,0.061,24.9,-2.5,-17.0,-4.0,86.8,1.163
9.3,0.057,100.93,0.062,24.9,-2.2,-17.0,-3.8,87.0,1.16
9.4,0.057,100.93,0.063,24.9,-2.1,-17.1,-3.9,87.6,1.152
9.5,0.058,100.93,0.063,24.9,-1.9,-17.1,-4.0,88.2,1.144
9.6,0.059,100.93,0.064,24.9,-1.8,-17.2,-4.1,88.8,1.137
9.7,0.059,100.93,0.065,24.9,-1.6,-17.2,-4.2,89.4,1.129
9.8,0.06,100.93,0.065,24.9,-1.5,-17.2,-4.1,89.4,1.129
9.9,0.059,100.93,0.066,25.0,-1.4,-17.3,-4.2,90.2,1.119
10.0,0.06,100.93,0.067,25.0,-1.2,-17.3,-4.2,90.6,1.114
10.1,0.059,100.93,0.067,25.0,-0.9,-17.3,-4.3,91.4,1.104
10.2,0.058,100.93,0.068,25.1,-0.7,-17.4,-4.4,92.4,1.092
10.3,0.057,100.93,0.069,24.9,-0.6,-17.5,-4.3,92.2,1.095
10.4,0.056,100.93,0.069,24.8,-0.4,-17.5,-4.2,92.2,1.095
10.5,0.055,100.93,0.07,24.8,-0.1,-17.6,-4.3,93.2,1.083
10.6,0.054,100.93,0.071,24.8,0.1,-17.6,-4.2,93.4,1.081
10.7,0.053,100.93,0.071,24.9,0.2,-17.7,-4.3,94.2,1.071
10.8,0.052,100.93,0.072,24.9,0.3,-17.7,-4.4,94.6,1.067
10.9,0.052,100.93,0.073,24.8,0.5,-17.8,-4.3,94.8,1.065
11.0,0.051,100.93,0.073,24.8,0.6,-17.9,-4.4,95.4,1.058
11.1,0.05,100.93,0.074,24.8,0.8,-17.9,-4.3,95.6,1.056
11.2,0.049,100.93,0.075,24.8,1.0,-18.0,-4.4,96.4,1.047
11.3,0.048,100.93,0.075,24.8,1.3,-18.0,-4.3,96.8,1.043
11.4,0.047,100.93,0.076,24.7,1.4,-18.0,-4.2,96.6,1.045
11.5,0.046,100.93,0.077,24.8,1.5,-18.2,-4.2,97.4,1.036
11.6,0.046,100.93,0.077,24.8,1.5,-18.2,-4.2,97.4,1.036
11.7,0.045,100.93,0.078,24.8,1.6,-18.3,-4.3,98.0,1.03
11.8,0.043,100.93,0.079,24.8,1.8,-18.3,-4.3,98.4,1.026
11.9,0.042,100.93,0.079,24.7,2.0,-18.5,-4.3,99.0,1.019
12.0,0.04,100.93,0.08,24.7,2.1,-18.6,-4.3,99.4,1.015
12.1,0.04,100.93,0.081,24.7,2.3,-18.7,-4.3,100.0,1.009
12.2,0.038,100.93,0.081,24.7,2.5,-18.8,-4.2,100.4,1.005
12.3,0.037,100.93,0.082,24.7,2.7,-18.8,-4.1,100.6,1.003
12.4,0.036,100.93,0.083,24.7,2.8,-19.0,-4.1,101.2,0.997
12.5,0.035,100.93,0.083,24.7,3.0,-19.1,-4.2,102.0,0.99
12.6,0.034,100.93,0.084,24.7,3.2,-19.2,-4.2,102.6,0.984
12.7,0.032,100.93,0.085,24.7,3.4,-19.3,-4.1,103.0,0.98
12.8,0.032,100.93,0.085,24.7,3.4,-19.3,-4.0,102.8,0.982
12.9,0.03,100.93,0.086,24.7,3.6,-19.3,-4.0,103.2,0.978
13.0,0.029,100.93,0.087,24.8,3.9,-19.5,-4.1,104.6,0.965
13.1,0.028,100.93,0.087,24.7,4.0,-19.5,-4.2,104.8,0.963
13.2,0.027,100.93,0.088,24.7,4.2,-19.5,-4.2,105.2,0.959
13.3,0.026,100.93,0.089,24.7,4.5,-19.7,-4.2,106.2,0.95
13.4,0.025,100.93,0.089,24.7,4.7,-19.7,-4.2,106.6,0.947
13.5,0.024,100.93,0.09,24.7,4.8,-19.8,-4.2,107.0,0.943
13.6,0.024,100.93,0.091,24.7,5.0,-19.7,-4.3,107.4,0.94
13.7,0.023,100.93,0.091,24.7,5.2,-19.8,-4.2,107.8,0.936
13.8,0.022,100.93,0.092,24.7,5.1,-19.8,-4.2,107.6,0.938
13.9,0.022,100.93,0.093,24.7,5.2,-19.7,-4.2,107.6,0.938
14.0,0.022,100.93,0.093,24.7,5.4,-19.8,-4.3,108.4,0.931
14.1,0.02,100.93,0.094,24.8,5.3,-19.9,-4.4,108.8,0.928
14.2,0.02,100.93,0.095,24.8,5.5,-19.9,-4.3,109.0,0.926
14.3,0.02,100.93,0.095,24.8,5.6,-19.9,-4.2,109.0,0.926
14.4,0.02,100.93,0.096,24.7,5.7,-20.0,-4.2,109.2,0.924
14.5,0.02,100.93,0.097,24.7,6.1,-20.0,-4.1,109.8,0.919
14.6,0.02,100.93,0.097,24.8,6.2,-20.0,-4.0,110.0,0.918
14.7,0.02,100.93,0.098,24.8,6.0,-20.2,-4.1,110.2,0.916
14.8,0.019,100.93,0.099,24.8,5.8,-20.2,-4.0,109.6,0.921
14.9,0.018,100.93,0.099,24.8,5.6,-20.3,-4.1,109.6,0.921
15.0,0.017,100.93,0.1,24.8,5.6,-20.3,-4.0,109.4,0.923
15.1,0.017,100.93,0.101,24.8,5.9,-20.4,-4.1,110.4,0.914
15.2,0.017,100.93,0.101,24.8,6.1,-20.5,-4.0,110.8,0.911
15.3,0.016,100.93,0.102,24.8,6.5,-20.5,-4.1,111.8,0.903
15.4,0.016,100.93,0.103,24.8,6.9,-20.6,-4.0,112.6,0.896
15.5,0.016,100.93,0.103,24.8,7.0,-20.7,-3.9,112.8,0.895
15.6,0.016,100.93,0.104,24.8,7.2,-20.6,-3.9,113.0,0.893
15.7,0.015,100.93,0.105,24.8,7.4,-20.6,-3.8,113.2,0.892
15.8,0.015,100.93,0.105,24.8,7.8,-20.7,-3.8,114.2,0.884
15.9,0.016,100.93,0.106,24.8,8.1,-20.8,-3.8,115.0,0.878
16.0,0.016,100.93,0.107,24.8,8.2,-20.7,-3.7,114.8,0.879
16.1,0.016,100.93,0.107,24.8,8.1,-20.7,-3.7,114.6,0.881
16.2,0.016,100.93,0.108,24.7,7.8,-20.8,-3.8,114.2,0.884
16.3,0.016,100.93,0.109,24.7,7.7,-20.8,-3.7,113.8,0.887
16.4,0.016,100.93,0.109,24.7,7.5,-20.7,-3.8,113.4,0.89
16.5,0.015,100.93,0.11,24.7,7.3,-20.7,-3.9,113.2,0.892
16.6,0.015,100.93,0.111,24.7,7.5,-20.8,-3.8,113.6,0.888
16.7,0.015,100.93,0.111,24.7,7.7,-20.8,-3.9,114.2,0.884
16.8,0.015,100.93,0.112,24.7,7.8,-20.7,-3.9,114.2,0.884
16.9,0.016,100.93,0.113,24.8,8.1,-20.8,-3.9,115.2,0.876
17.0,0.016,100.93,0.113,24.7,8.1,-20.8,-4.0,115.2,0.876
17.1,0.017,100.93,0.114,24.7,8.1,-20.7,-4.1,115.2,0.876
17.2,0.017,100.93,0.115,24.8,8.1,-20.7,-4.0,115.2,0.876
17.3,0.016,100.93,0.115,24.8,8.0,-20.7,-4.1,115.2,0.876
17.4,0.017,100.93,0.116,24.8,7.7,-20.8,-4.0,114.6,0.881
17.5,0.017,100.93,0.117,24.8,7.6,-20.8,-4.1,114.6,0.881
17.6,0.016,100.93,0.117,24.8,7.3,-20.7,-4.2,114.0,0.885
17.7,0.016,100.93,0.118,24.8,7.1,-20.7,-4.1,113.4,0.89
17.8,0.016,100.93,0.119,24.8,7.0,-20.7,-4.2,113.4,0.89
17.9,0.017,100.93,0.119,24.8,6.8,-20.8,-4.2,113.2,0.892
18.0,0.017,100.93,0.12,24.8,6.6,-20.8,-4.2,112.8,0.895
18.1,0.017,100.93,0.121,24.8,6.4,-20.7,-4.1,112.0,0.901
18.2,0.016,100.93,0.121,24.7,6.3,-20.7,-4.1,111.6,0.904
18.3,0.017,100.93,0.122,24.7,6.1,-20.7,-4.2,111.4,0.906
18.4,0.017,100.93,0.123,24.7,5.9,-20.8,-4.2,111.2,0.908
18.5,0.017,100.93,0.123,24.7,5.6,-20.8,-4.1,110.4,0.914
18.6,0.016,100.93,0.124,24.7,5.5,-20.7,-4.1,110.0,0.918
18.7,0.016,100.93,0.125,24.6,5.2,-20.8,-4.2,109.6,0.921
18.8,0.017,100.93,0.125,24.6,5.0,-20.8,-4.1,109.0,0.926
18.9,0.017,100.93,0.126,24.6,4.9,-20.8,-4.0,108.6,0.929
19.0,0.017,100.93,0.127,24.6,4.6,-20.7,-4.0,107.8,0.936
19.1,0.016,100.93,0.127,24.6,4.3,-20.7,-3.9,107.0,0.943
19.2,0.017,100.93,0.128,24.6,4.2,-20.8,-3.8,106.8,0.945
19.3,0.017,100.93,0.129,24.6,4.0,-20.8,-3.8,106.4,0.949
19.4,0.016,100.93,0.129,24.6,3.8,-20.8,-3.9,106.2,0.95
19.5,0.016,100.93,0.13,24.6,3.7,-20.8,-3.8,105.8,0.954
19.6,0.016,100.93,0.131,24.6,3.7,-20.9,-3.8,106.0,0.952
19.7,0.016,100.93,0.131,24.6,3.4,-20.9,-3.7,105.2,0.959
19.8,0.016,100.93,0.132,24.6,3.1,-20.8,-3.7,104.4,0.967
19.9,0.016,100.93,0.133,24.6,2.8,-20.8,-3.8,104.0,0.97
20.0,0.016,100.93,0.133,24.6,2.6,-20.8,-3.8,103.6,0.974
20.1,0.016,100.93,0.134,24.6,2.5,-20.8,-3.7,103.2,0.978
20.2,0.016,100.93,0.135,24.6,2.4,-20.9,-3.7,103.2,0.978
20.3,0.016,100.93,0.135,24.6,2.3,-20.9,-3.7,103.0,0.98
20.4,0.016,100.93,0.136,24.6,2.3,-21.0,-3.7,103.2,0.978
20.5,0.016,100.93,0.137,24.6,2.5,-21.0,-3.8,103.8,0.972
20.6,0.017,100.93,0.137,24.6,2.4,-21.1,-3.9,104.0,0.97
20.7,0.018,100.93,0.138,24.6,2.4,-21.1,-3.9,104.0,0.97
20.8,0.019,100.93,0.139,24.7,2.5,-21.2,-3.9,104.6,0.965
20.9,0.018,100.93,0.139,24.7,2.7,-21.0,-3.9,104.6,0.965
21.0,0.018,100.93,0.14,24.6,2.8,-21.0,-3.9,104.6,0.965
21.1,0.018,100.93,0.141,24.6,2.9,-20.9,-4.0,104.8,0.963
21.2,0.017,100.93,0.141,24.7,3.1,-20.8,-4.1,105.4,0.958
21.3,0.018,100.93,0.142,24.7,3.3,-20.9,-4.0,105.8,0.954
21.4,0.017,100.93,0.143,24.7,3.6,-20.7,-3.9,105.8,0.954
21.5,0.017,100.93,0.143,24.6,3.8,-20.6,-3.8,105.6,0.956
21.6,0.017,100.93,0.144,24.7,4.0,-20.6,-3.9,106.4,0.949
21.7,0.017,100.93,0.145,24.7,4.0,-20.6,-4.0,106.6,0.947
21.8,0.017,100.93,0.145,24.7,3.9,-20.6,-4.1,106.6,0.947
21.9,0.017,100.93,0.146,24.7,3.9,-20.6,-4.0,106.4,0.949
22.0,0.018,100.93,0.147,24.7,4.2,-20.7,-4.1,107.4,0.94
22.1,0.019,100.93,0.147,24.7,4.4,-20.8,-4.0,107.8,0.936
22.2,0.018,100.93,0.148,24.7,4.5,-20.7,-4.1,108.0,0.935
22.3,0.018,100.93,0.149,24.8,4.4,-20.5,-4.1,107.6,0.938
22.4,0.018,100.93,0.149,24.8,4.4,-20.5,-4.0,107.4,0.94
22.5,0.018,100.93,0.15,24.8,4.6,-20.5,-4.1,108.0,0.935
22.6,0.018,100.93,0.151,24.8,4.6,-20.5,-4.1,108.0,0.935
22.7,0.018,100.93,0.151,24.8,4.6,-20.5,-4.2,108.2,0.933
22.8,0.018,100.93,0.152,24.8,4.8,-20.5,-4.1,108.4,0.931
22.9,0.018,100.93,0.153,24.8,4.9,-20.5,-4.2,108.8,0.928
23.0,0.018,100.93,0.153,24.8,4.9,-20.4,-4.3,108.8,0.928
23.1,0.018,100.93,0.154,24.8,4.8,-20.4,-4.4,108.8,0.928
23.2,0.018,100.93,0.155,24.8,4.7,-20.4,-4.5,108.8,0.928
23.3,0.018,100.93,0.155,24.8,4.8,-20.4,-4.6,109.2,0.924
23.4,0.019,100.93,0.156,24.8,4.8,-20.5,-4.5,109.2,0.924
23.5,0.018,100.93,0.157,24.8,4.9,-20.5,-4.4,109.2,0.924
23.6,0.019,100.93,0.157,24.8,5.1,-20.5,-4.5,109.8,0.919
23.7,0.019,100.93,0.158,24.8,5.3,-20.6,-4.4,110.2,0.916
23.8,0.019,100.93,0.159,24.8,5.6,-20.4,-4.3,110.2,0.916
23.9,0.019,100.93,0.159,24.8,5.5,-20.4,-4.2,109.8,0.919
24.0,0.019,100.93,0.16,24.8,5.3,-20.5,-4.1,109.4,0.923
24.1,0.018,100.93,0.161,24.8,5.5,-20.3,-4.2,109.6,0.921
24.2,0.018,100.93,0.161,24.9,5.7,-20.4,-4.3,110.6,0.913
24.3,0.018,100.93,0.162,24.9,6.0,-20.5,-4.4,111.6,0.904
24.4,0.019,100.93,0.163,25.0,6.1,-20.4,-4.3,111.6,0.904
24.5,0.018,100.93,0.163,25.0,6.2,-20.4,-4.2,111.6,0.904
24.6,0.018,100.93,0.164,24.8,6.3,-20.3,-4.3,111.4,0.906
24.7,0.018,100.93,0.165,24.8,6.2,-20.3,-4.2,111.0,0.909
24.8,0.018,100.93,0.165,24.8,6.2,-20.4,-4.2,111.2,0.908
24.9,0.017,100.93,0.166,24.8,6.1,-20.4,-4.2,111.0,0.909
25.0,0.018,100.93,0.167,24.8,6.3,-20.4,-4.2,111.4,0.906
25.1,0.018,100.93,0.167,24.7,6.4,-20.5,-4.2,111.6,0.904
25.2,0.018,100.93,0.168,24.7,6.5,-20.4,-4.1,111.4,0.906
25.3,0.018,100.93,0.169,24.7,6.6,-20.4,-4.2,111.8,0.903
25.4,0.019,100.93,0.169,24.7,6.6,-20.4,-4.3,112.0,0.901
25.5,0.018,100.93,0.17,24.7,6.7,-20.4,-4.2,112.0,0.901
25.6,0.018,100.93,0.171,24.7,6.9,-20.2,-4.1,111.8,0.903
25.7,0.018,100.93,0.171,24.6,7.1,-20.2,-4.1,112.0,0.901
25.8,0.018,100.93,0.172,24.6,7.3,-20.3,-4.2,112.8,0.895
25.9,0.018,100.93,0.173,24.6,7.5,-20.2,-4.3,113.2,0.892
26.0,0.018,100.93,0.173,24.6,7.7,-20.2,-4.3,113.6,0.888
26.1,0.017,100.93,0.174,24.7,7.8,-20.0,-4.2,113.4,0.89
26.2,0.018,100.93,0.175,24.7,7.9,-19.9,-4.2,113.4,0.89
26.3,0.019,100.93,0.175,24.6,8.0,-20.0,-4.3,113.8,0.887
26.4,0.018,100.93,0.176,24.6,8.1,-19.8,-4.4,113.8,0.887
26.5,0.017,100.93,0.177,24.6,8.2,-19.8,-4.5,114.2,0.884
26.6,0.018,100.93,0.177,24.6,8.3,-19.8,-4.4,114.2,0.884
26.7,0.018,100.93,0.178,24.6,8.4,-19.8,-4.5,114.6,0.881
26.8,0.017,100.93,0.179,24.6,8.5,-19.7,-4.6,114.8,0.879
26.9,0.018,100.93,0.179,24.6,8.5,-19.7,-4.7,115.0,0.878
27.0,0.019,100.93,0.18,24.6,8.5,-19.7,-4.8,115.2,0.876
27.1,0.018,100.93,0.181,24.6,8.5,-19.5,-4.7,114.6,0.881
27.2,0.018,100.93,0.181,24.6,8.6,-19.5,-4.6,114.6,0.881
27.3,0.017,100.93,0.182,24.6,8.7,-19.5,-4.5,114.6,0.881
27.4,0.018,100.93,0.183,24.6,8.9,-19.5,-4.4,114.8,0.879
27.5,0.018,100.93,0.183,24.6,8.9,-19.4,-4.3,114.4,0.882
27.6,0.018,100.93,0.184,24.6,8.9,-19.3,-4.4,114.4,0.882
27.7,0.018,100.93,0.185,24.6,9.1,-19.3,-4.5,115.0,0.878
27.8,0.018,100.93,0.185,24.6,9.2,-19.3,-4.6,115.4,0.875
27.9,0.018,100.93,0.186,24.6,9.0,-19.2,-4.7,115.0,0.878
28.0,0.018,100.93,0.187,24.6,9.1,-19.3,-4.8,115.6,0.873
28.1,0.018,100.93,0.187,24.6,9.2,-19.2,-4.7,115.4,0.875
28.2,0.019,100.93,0.188,24.6,9.2,-19.3,-4.8,115.8,0.872
28.3,0.019,100.93,0.189,24.6,9.3,-19.2,-4.9,116.0,0.87
28.4,0.018,100.93,0.189,24.5,9.2,-19.1,-4.8,115.2,0.876
28.5,0.017,100.93,0.19,24.5,9.4,-19.0,-4.7,115.2,0.876
28.6,0.018,100.93,0.191,24.5,9.4,-19.1,-4.6,115.2,0.876
28.7,0.018,100.93,0.191,24.5,9.4,-19.1,-4.6,115.2,0.876
28.8,0.017,100.93,0.192,24.5,9.4,-19.1,-4.5,115.0,0.878
28.9,0.018,100.93,0.193,24.5,9.5,-19.1,-4.4,115.0,0.878
29.0,0.019,100.93,0.193,24.5,9.5,-19.1,-4.3,114.8,0.879
29.1,0.019,100.93,0.194,24.5,9.5,-18.9,-4.3,114.4,0.882
29.2,0.018,100.93,0.195,24.5,9.5,-18.8,-4.3,114.2,0.884
29.3,0.018,100.93,0.195,24.5,9.5,-18.9,-4.3,114.4,0.882
29.4,0.019,100.93,0.196,24.5,9.4,-18.9,-4.3,114.2,0.884
29.5,0.018,100.93,0.197,24.5,9.5,-18.9,-4.2,114.2,0.884
29.6,0.018,100.93,0.197,24.5,9.5,-18.9,-4.2,114.2,0.884
29.7,0.018,100.93,0.198,24.5,9.5,-18.9,-4.2,114.2,0.884
29.8,0.019,100.93,0.199,24.5,9.7,-19.0,-4.2,114.8,0.879
29.9,0.018,100.93,0.199,24.5,9.6,-18.8,-4.1,114.0,0.885
30.0,0.018,100.93,0.2,24.5,9.4,-18.9,-4.2,114.0,0.885
30.1,0.018,100.93,0.201,24.5,9.6,-18.8,-4.1,114.0,0.885
30.2,0.018,100.93,0.201,24.6,9.7,-18.9,-4.2,114.8,0.879
30.3,0.019,100.93,0.202,24.6,9.5,-18.9,-4.3,114.6,0.881
30.4,0.018,100.93,0.203,24.5,9.5,-18.9,-4.2,114.2,0.884
30.5,0.018,100.93,0.203,24.5,9.6,-18.8,-4.3,114.4,0.882
30.6,0.018,100.93,0.204,24.6,9.7,-18.7,-4.4,114.8,0.879
30.7,0.019,100.93,0.205,24.6,9.8,-18.7,-4.3,114.8,0.879
30.8,0.018,100.93,0.205,24.6,9.7,-18.8,-4.2,114.6,0.881
30.9,0.017,100.93,0.206,24.5,9.7,-18.8,-4.3,114.6,0.881
31.0,0.017,100.93,0.207,24.5,9.9,-18.7,-4.4,115.0,0.878
31.1,0.018,100.93,0.207,24.5,10.1,-18.7,-4.3,115.2,0.876
31.2,0.018,100.93,0.208,24.5,10.1,-18.7,-4.2,115.0,0.878
31.3,0.018,100.93,0.209,24.5,10.0,-18.7,-4.2,114.8,0.879
31.4,0.017,100.93,0.209,24.5,10.1,-18.6,-4.1,114.6,0.881
31.5,0.017,100.93,0.21,24.6,10.3,-18.8,-4.0,115.4,0.875
31.6,0.017,100.93,0.211,24.6,10.5,-18.7,-3.9,115.4,0.875
31.7,0.017,100.93,0.211,24.6,10.5,-18.7,-3.8,115.2,0.876
31.8,0.018,100.93,0.212,24.6,10.4,-18.8,-3.7,115.0,0.878
31.9,0.017,100.93,0.213,24.6,10.6,-18.8,-3.6,115.2,0.876
32.0,0.017,100.93,0.213,24.6,10.7,-18.9,-3.7,115.8,0.872
32.1,0.017,100.93,0.214,24.6,10.8,-18.9,-3.8,116.2,0.869
32.2,0.018,100.93,0.215,24.6,10.9,-18.8,-3.7,116.0,0.87
32.3,0.018,100.93,0.215,24.6,10.9,-18.7,-3.7,115.8,0.872
32.4,0.018,100.93,0.216,24.6,11.0,-18.6,-3.6,115.6,0.873
32.5,0.017,100.93,0.217,24.5,10.9,-18.4,-3.6,114.8,0.879
32.6,0.017,100.93,0.217,24.5,11.0,-18.3,-3.7,115.0,0.878
