Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
3.6,1.12,6.18,-13.03,19.11,14.15,-12.93,19.168,0.024,0.617,324.1002,0.982
3.7,-1.62,9.16,-13.05,19.53,11.43,-10.37,15.433,0.025,0.691,323.97258,0.982
3.8,-4.6,8.39,-13.16,19.47,8.56,-11.08,14.001,0.025,0.72,323.85589,0.981
3.9,-5.89,8.97,-13.18,19.9,7.29,-10.93,13.138,0.026,0.737,323.72808,0.981
4.0,6.28,2.64,-12.66,19.84,18.94,-17.2,25.584,0.027,0.488,323.59905,0.981
4.1,2.5,5.0,-12.69,19.69,15.19,-14.69,21.131,0.027,0.577,323.45031,0.98
4.2,0.09,9.15,-12.85,19.8,12.94,-10.65,16.759,0.028,0.665,323.28671,0.98
4.3,-3.31,9.31,-12.4,19.67,9.09,-10.36,13.783,0.029,0.724,323.143,0.979
4.4,-5.5,9.2,-12.5,19.59,7.0,-10.39,12.528,0.029,0.749,322.93861,0.979
4.5,5.34,4.01,-12.65,19.74,17.99,-15.73,23.897,0.03,0.522,322.76449,0.978
4.6,0.66,7.23,-12.53,20.23,13.19,-13.0,18.52,0.031,0.63,322.61239,0.978
4.7,-2.4,8.74,-12.0,20.19,9.6,-11.45,14.942,0.031,0.701,322.50302,0.977
4.8,-4.29,8.61,-11.44,20.2,7.15,-11.59,13.618,0.032,0.728,322.35386,0.977
4.9,-5.47,9.04,-11.09,20.65,5.62,-11.61,12.899,0.033,0.742,322.23734,0.976
5.0,5.48,3.63,-10.64,20.49,16.12,-16.86,23.326,0.033,0.533,322.08627,0.976
5.1,0.75,6.87,-10.78,20.66,11.53,-13.79,17.975,0.034,0.64,321.94311,0.976
5.2,-1.96,8.28,-10.58,21.13,8.62,-12.85,15.473,0.035,0.691,321.72059,0.975
5.3,-3.54,9.28,-10.12,21.51,6.58,-12.23,13.888,0.035,0.722,321.55008,0.974
5.4,-5.21,8.88,-9.81,21.97,4.6,-13.09,13.875,0.036,0.722,321.38572,0.974
5.5,5.22,4.23,-9.49,21.72,14.71,-17.49,22.854,0.037,0.543,321.21727,0.973
5.6,1.18,7.4,-9.63,21.8,10.81,-14.4,18.006,0.037,0.64,321.08992,0.973
5.7,-2.0,8.59,-9.67,22.15,7.67,-13.56,15.579,0.038,0.688,320.95022,0.973
5.8,-3.52,9.48,-9.54,22.6,6.02,-13.12,14.435,0.039,0.711,320.83163,0.972
5.9,-4.51,11.61,-9.12,23.01,4.61,-11.4,12.297,0.039,0.754,320.64385,0.972
6.0,6.04,3.26,-9.22,23.27,15.26,-20.01,25.165,0.04,0.497,320.46161,0.971
6.1,2.84,6.21,-8.67,23.18,11.51,-16.97,20.505,0.041,0.59,320.32702,0.971
6.2,-0.37,9.24,-8.68,23.54,8.31,-14.3,16.539,0.041,0.669,320.21381,0.97
6.3,-2.88,10.12,-8.63,23.95,5.75,-13.83,14.978,0.042,0.7,320.05364,0.97
6.4,-4.98,11.66,-8.08,24.19,3.1,-12.53,12.908,0.043,0.742,319.922,0.969
6.5,5.18,5.11,-7.84,24.63,13.02,-19.52,23.464,0.043,0.531,319.69968,0.969
6.6,0.95,10.36,-7.42,25.02,8.37,-14.66,16.881,0.044,0.662,319.52652,0.968
6.7,-1.51,14.1,-7.49,24.81,5.98,-10.71,12.266,0.045,0.755,319.33631,0.968
6.8,-2.57,15.23,-7.62,24.82,5.05,-9.59,10.838,0.045,0.783,319.14621,0.967
6.9,-3.62,16.42,-7.51,24.55,3.89,-8.13,9.013,0.046,0.82,319.00147,0.967
7.0,5.13,5.05,-7.55,24.38,12.68,-19.33,23.118,0.047,0.538,318.84894,0.966
7.1,1.72,10.88,-7.52,24.15,9.24,-13.27,16.17,0.047,0.677,318.67672,0.966
7.2,-0.3,16.3,-6.93,24.18,6.63,-7.88,10.298,0.048,0.794,318.53737,0.965
7.3,-0.84,18.8,-6.34,24.17,5.5,-5.37,7.687,0.049,0.846,318.40246,0.965
7.4,-1.5,20.21,-6.13,24.59,4.63,-4.38,6.373,0.049,0.873,318.29006,0.965
7.5,5.14,6.21,-6.11,24.95,11.25,-18.74,21.857,0.05,0.563,318.16497,0.964
7.6,2.61,14.55,-5.52,24.92,8.13,-10.37,13.177,0.051,0.736,317.93048,0.963
7.7,0.68,19.9,-4.91,24.95,5.59,-5.05,7.533,0.051,0.849,317.76873,0.963
7.8,-0.22,22.01,-5.04,24.94,4.82,-2.93,5.641,0.052,0.887,317.59921,0.962
7.9,-1.03,22.41,-4.44,25.02,3.41,-2.61,4.294,0.053,0.914,317.40994,0.962
8.0,5.44,4.07,-4.42,24.86,9.86,-20.79,23.01,0.053,0.54,317.23554,0.961
8.1,2.97,7.75,-4.19,25.27,7.16,-17.52,18.927,0.054,0.621,317.10043,0.961
8.2,0.56,11.34,-3.79,24.5,4.35,-13.16,13.86,0.055,0.723,316.9303,0.96
8.3,-1.12,14.59,-3.66,24.19,2.54,-9.6,9.93,0.055,0.801,316.74956,0.96
8.4,-2.39,16.34,-3.78,24.23,1.39,-7.89,8.012,0.056,0.84,316.60645,0.959
8.5,4.58,5.67,-3.51,23.9,8.09,-18.23,19.944,0.057,0.601,316.4245,0.959
8.6,1.36,13.48,-3.01,23.69,4.37,-10.21,11.106,0.057,0.778,316.26237,0.958
8.7,0.15,17.02,-2.77,24.08,2.92,-7.06,7.64,0.058,0.847,316.09908,0.958
8.8,-0.47,19.12,-2.24,24.34,1.77,-5.22,5.512,0.059,0.89,315.96616,0.957
8.9,-1.35,21.41,-2.09,24.71,0.74,-3.3,3.382,0.059,0.932,315.85546,0.957
9.0,4.29,5.77,-1.48,24.77,5.77,-19.0,19.857,0.06,0.603,315.68589,0.957
9.1,-1.79,15.36,-1.53,24.57,-0.26,-9.21,9.214,0.061,0.816,315.49202,0.956
9.2,-4.28,19.77,-1.6,24.78,-2.68,-5.01,5.682,0.061,0.886,315.3426,0.956
9.3,-4.96,22.85,-1.06,25.0,-3.9,-2.15,4.453,0.062,0.911,315.19079,0.955
9.4,-5.12,24.27,-0.54,24.77,-4.58,-0.5,4.607,0.063,0.908,315.04283,0.955
9.5,3.96,6.92,0.06,24.72,3.9,-17.8,18.222,0.063,0.636,314.8877,0.954
9.6,-2.1,18.9,0.57,24.47,-2.67,-5.57,6.177,0.064,0.876,314.7674,0.954
9.7,-4.03,23.21,0.99,24.78,-5.02,-1.57,5.26,0.065,0.895,314.65393,0.953
9.8,-4.8,24.9,1.15,24.42,-5.95,0.48,5.969,0.065,0.881,314.52637,0.953
9.9,-4.8,24.9,1.6,24.11,-6.4,0.79,6.449,0.066,0.871,314.36033,0.953
10.0,5.01,4.66,1.87,23.73,3.14,-19.07,19.327,0.067,0.613,314.24247,0.952
10.1,2.25,8.96,1.77,23.58,0.48,-14.62,14.628,0.067,0.707,314.08711,0.952
10.2,-0.18,14.39,1.67,23.44,-1.85,-9.05,9.237,0.068,0.815,313.96688,0.951
10.3,-2.4,18.96,1.79,23.76,-4.19,-4.8,6.372,0.069,0.873,313.80459,0.951
10.4,-3.12,22.24,1.8,23.46,-4.92,-1.22,5.069,0.069,0.899,313.65767,0.95
10.5,3.88,7.1,1.69,23.35,2.19,-16.25,16.397,0.07,0.672,313.52297,0.95
10.6,-1.75,18.95,2.27,23.48,-4.02,-4.53,6.057,0.071,0.879,313.38004,0.95
10.7,-3.14,23.01,2.75,23.73,-5.89,-0.72,5.934,0.071,0.881,313.19525,0.949
10.8,-4.24,24.89,2.66,23.56,-6.9,1.33,7.027,0.072,0.859,312.99891,0.948
10.9,-4.12,24.98,3.04,23.2,-7.16,1.78,7.378,0.073,0.852,312.88633,0.948
11.0,3.97,6.13,3.26,23.53,0.71,-17.4,17.414,0.073,0.652,312.75292,0.948
11.1,-2.27,16.64,3.7,23.81,-5.97,-7.17,9.33,0.074,0.813,312.48684,0.947
11.2,-4.88,20.64,3.66,24.0,-8.54,-3.36,9.177,0.075,0.816,312.31211,0.946
11.3,-5.11,22.96,4.2,24.17,-9.31,-1.21,9.388,0.075,0.812,312.17391,0.946
11.4,-5.04,24.04,4.79,24.03,-9.83,0.01,9.83,0.076,0.803,311.98436,0.945
11.5,3.66,7.21,5.29,24.23,-1.63,-17.02,17.098,0.077,0.658,311.84138,0.945
11.6,-1.48,17.81,5.69,24.51,-7.17,-6.7,9.813,0.077,0.804,311.65031,0.944
11.7,-3.42,21.84,5.56,24.46,-8.98,-2.62,9.354,0.078,0.813,311.50242,0.944
11.8,-4.23,23.52,6.0,24.71,-10.23,-1.19,10.299,0.079,0.794,311.37482,0.944
11.9,-4.53,25.0,5.97,24.41,-10.5,0.59,10.517,0.079,0.79,311.20338,0.943
12.0,4.48,5.2,6.16,23.99,-1.68,-18.79,18.865,0.08,0.623,311.0517,0.943
12.1,4.41,9.96,6.08,23.75,-1.67,-13.79,13.891,0.081,0.722,310.89942,0.942
12.2,4.7,14.66,6.65,23.83,-1.95,-9.17,9.375,0.081,0.812,310.76882,0.942
12.3,6.0,17.91,7.25,23.72,-1.25,-5.81,5.943,0.082,0.881,310.64168,0.941
12.4,5.56,19.31,7.12,23.71,-1.56,-4.4,4.668,0.083,0.907,310.47489,0.941
12.5,4.38,7.05,7.7,23.75,-3.32,-16.7,17.027,0.083,0.659,310.3613,0.94
12.6,4.36,16.23,7.7,23.96,-3.34,-7.73,8.421,0.084,0.832,310.217,0.94
12.7,4.77,18.67,8.28,23.99,-3.51,-5.32,6.374,0.085,0.873,310.07151,0.94
12.8,5.85,19.62,8.63,24.25,-2.78,-4.63,5.4,0.085,0.892,309.90443,0.939
12.9,6.62,20.36,9.23,24.19,-2.61,-3.83,4.635,0.086,0.907,309.78458,0.939
13.0,4.06,6.7,9.12,23.95,-5.06,-17.25,17.977,0.087,0.64,309.64203,0.938
13.1,3.4,15.15,9.7,23.94,-6.3,-8.79,10.815,0.087,0.784,309.48797,0.938
13.2,3.1,18.66,10.28,23.95,-7.18,-5.29,8.918,0.088,0.822,309.36851,0.937
13.3,4.76,19.16,10.43,23.5,-5.67,-4.34,7.14,0.089,0.857,309.24903,0.937
13.4,5.97,18.94,10.69,23.76,-4.72,-4.82,6.746,0.089,0.865,309.12525,0.937
13.5,4.4,7.27,11.13,23.95,-6.73,-16.68,17.987,0.09,0.64,308.93522,0.936
13.6,5.11,15.7,11.65,24.06,-6.54,-8.36,10.614,0.091,0.788,308.80336,0.936
13.7,5.18,18.94,11.51,23.9,-6.33,-4.96,8.042,0.091,0.839,308.68596,0.935
13.8,6.12,19.85,11.65,23.44,-5.53,-3.59,6.593,0.092,0.868,308.52052,0.935
13.9,6.65,20.5,12.04,23.65,-5.39,-3.15,6.243,0.093,0.875,308.39045,0.935
14.0,4.34,5.99,11.9,23.59,-7.56,-17.6,19.155,0.093,0.617,308.24754,0.934
14.1,4.8,10.59,12.17,23.12,-7.37,-12.53,14.537,0.094,0.709,308.11491,0.934
14.2,4.37,14.34,12.54,23.34,-8.17,-9.0,12.155,0.095,0.757,307.97919,0.933
14.3,4.43,16.3,12.55,23.53,-8.12,-7.23,10.872,0.095,0.783,307.77392,0.933
14.4,5.02,16.99,12.62,23.75,-7.6,-6.76,10.171,0.096,0.797,307.64886,0.932
14.5,4.19,7.48,13.13,23.43,-8.94,-15.95,18.285,0.097,0.634,307.49818,0.932
14.6,4.44,15.09,13.25,22.96,-8.81,-7.87,11.813,0.097,0.764,307.34474,0.931
14.7,5.88,18.42,13.77,22.65,-7.89,-4.23,8.952,0.098,0.821,307.20155,0.931
14.8,6.4,20.4,14.24,22.27,-7.84,-1.87,8.06,0.099,0.839,307.05916,0.93
14.9,6.4,20.4,14.77,21.97,-8.37,-1.57,8.516,0.099,0.83,306.88553,0.93
15.0,3.94,7.28,15.31,21.7,-11.37,-14.42,18.363,0.1,0.633,306.73159,0.929
15.1,3.03,14.73,15.76,21.83,-12.73,-7.1,14.576,0.101,0.708,306.58659,0.929
15.2,2.03,17.06,15.7,21.43,-13.67,-4.37,14.352,0.101,0.713,306.41347,0.929
15.3,3.0,17.42,15.75,21.62,-12.75,-4.2,13.424,0.102,0.732,306.2418,0.928
15.4,3.88,17.03,15.69,21.21,-11.81,-4.18,12.528,0.103,0.749,306.09969,0.928
15.5,4.09,7.75,16.03,21.41,-11.94,-13.66,18.143,0.103,0.637,305.91938,0.927
15.6,2.51,14.95,16.28,21.62,-13.77,-6.67,15.3,0.104,0.694,305.74252,0.926
15.7,1.81,16.98,16.83,21.44,-15.02,-4.46,15.668,0.105,0.687,305.53318,0.926
15.8,2.73,17.33,17.39,21.27,-14.66,-3.94,15.18,0.105,0.696,305.36523,0.925
15.9,3.57,16.95,17.59,21.48,-14.02,-4.53,14.734,0.106,0.705,305.21256,0.925
16.0,4.05,6.76,18.05,21.56,-14.0,-14.8,20.373,0.107,0.593,305.01926,0.924
16.1,4.88,11.72,18.6,21.48,-13.72,-9.76,16.837,0.107,0.663,304.84469,0.924
16.2,4.88,14.36,18.97,21.02,-14.09,-6.66,15.585,0.108,0.688,304.66213,0.923
16.3,6.23,16.64,19.45,20.64,-13.22,-4.0,13.812,0.109,0.724,304.44802,0.923
16.4,8.83,18.22,19.99,20.51,-11.16,-2.29,11.393,0.109,0.772,304.31247,0.922
16.5,5.08,8.16,19.84,20.52,-14.76,-12.36,19.252,0.11,0.615,304.15919,0.922
16.6,9.68,15.24,19.91,20.69,-10.23,-5.45,11.591,0.111,0.768,304.04392,0.921
16.7,13.64,19.28,19.84,20.8,-6.2,-1.52,6.384,0.111,0.872,303.87012,0.921
16.8,16.65,20.52,20.06,20.99,-3.41,-0.47,3.442,0.112,0.931,303.69302,0.92
16.9,16.63,20.51,20.32,21.18,-3.69,-0.67,3.75,0.113,0.925,303.50924,0.92
17.0,4.44,7.9,20.15,20.91,-15.71,-13.01,20.398,0.113,0.592,303.35421,0.919
17.1,8.04,14.14,20.62,20.53,-12.58,-6.39,14.11,0.114,0.718,303.22896,0.919
17.2,11.24,17.64,20.91,20.71,-9.67,-3.07,10.146,0.115,0.797,303.10066,0.918
17.3,13.75,18.25,20.96,20.19,-7.21,-1.94,7.466,0.115,0.851,302.98338,0.918
17.4,15.53,19.21,21.47,19.88,-5.94,-0.67,5.978,0.116,0.88,302.85368,0.918
17.5,4.98,8.22,21.28,19.77,-16.3,-11.55,19.977,0.117,0.6,302.67766,0.917
17.6,9.43,15.2,21.11,19.44,-11.68,-4.24,12.426,0.117,0.751,302.54637,0.917
17.7,13.26,18.71,21.59,19.45,-8.33,-0.74,8.363,0.118,0.833,302.42276,0.916
17.8,16.25,20.97,21.48,19.51,-5.23,1.46,5.43,0.119,0.891,302.28644,0.916
17.9,17.49,21.31,21.3,19.19,-3.81,2.12,4.36,0.119,0.913,302.17113,0.916
18.0,4.22,7.14,21.78,18.82,-17.56,-11.68,21.09,0.12,0.578,302.02734,0.915
18.1,7.02,11.47,22.19,18.37,-15.17,-6.9,16.666,0.121,0.667,301.84943,0.915
18.2,9.86,15.11,22.19,17.86,-12.33,-2.75,12.633,0.121,0.747,301.72604,0.914
18.3,13.1,17.34,22.01,17.51,-8.91,-0.17,8.912,0.122,0.822,301.58945,0.914
18.4,15.88,18.59,22.48,17.49,-6.6,1.1,6.691,0.123,0.866,301.47588,0.914
18.5,5.22,7.88,22.95,17.47,-17.73,-9.59,20.157,0.123,0.597,301.35108,0.913
18.6,9.28,12.86,22.76,17.39,-13.48,-4.53,14.221,0.124,0.716,301.21026,0.913
18.7,12.32,15.99,23.17,17.44,-10.85,-1.45,10.946,0.125,0.781,301.08765,0.912
18.8,14.72,17.41,23.62,17.45,-8.9,-0.04,8.9,0.125,0.822,300.94336,0.912
18.9,17.44,17.83,23.43,17.4,-5.99,0.43,6.005,0.126,0.88,300.81536,0.912
19.0,4.93,7.86,23.36,16.91,-18.43,-9.05,20.532,0.127,0.589,300.6541,0.911
19.1,9.11,12.49,23.18,16.54,-14.07,-4.05,14.641,0.127,0.707,300.44646,0.91
19.2,11.89,16.09,22.95,16.33,-11.06,-0.24,11.063,0.128,0.779,300.33163,0.91
19.3,14.26,17.52,22.83,16.39,-8.57,1.13,8.644,0.129,0.827,300.18741,0.91
19.4,16.52,18.07,23.23,16.45,-6.71,1.62,6.903,0.129,0.862,300.06662,0.909
19.5,5.66,8.08,23.04,16.42,-17.38,-8.34,19.277,0.13,0.614,299.91179,0.909
19.6,9.85,12.48,23.04,15.88,-13.19,-3.4,13.621,0.131,0.728,299.76109,0.908
19.7,12.78,15.74,23.54,15.76,-10.76,-0.02,10.76,0.131,0.785,299.57122,0.908
19.8,15.13,17.15,23.4,15.8,-8.27,1.35,8.379,0.132,0.832,299.42838,0.907
19.9,17.79,17.58,23.18,15.54,-5.39,2.04,5.763,0.133,0.885,299.26367,0.907
20.0,4.98,7.55,23.23,14.98,-18.25,-7.43,19.705,0.133,0.606,299.11741,0.906
20.1,8.3,10.68,23.39,15.14,-15.09,-4.46,15.735,0.134,0.685,298.91327,0.906
20.2,11.33,14.14,23.16,14.9,-11.83,-0.76,11.854,0.135,0.763,298.73664,0.905
20.3,14.7,15.94,22.98,14.51,-8.28,1.43,8.403,0.135,0.832,298.59793,0.905
20.4,17.44,16.9,22.79,14.12,-5.35,2.78,6.029,0.136,0.879,298.38722,0.904
20.5,5.93,8.24,23.04,13.57,-17.11,-5.33,17.921,0.137,0.642,298.20362,0.904
20.6,11.1,13.07,23.52,13.29,-12.42,-0.22,12.422,0.137,0.752,298.03792,0.903
20.7,13.72,15.94,23.42,13.37,-9.7,2.57,10.035,0.138,0.799,297.87767,0.903
20.8,16.18,16.71,23.55,13.53,-7.37,3.18,8.027,0.139,0.839,297.69246,0.902
20.9,18.88,17.06,23.41,13.56,-4.53,3.5,5.725,0.139,0.886,297.55449,0.902
21.0,5.71,8.18,23.31,13.64,-17.6,-5.46,18.427,0.14,0.631,297.42829,0.901
21.1,10.96,13.56,23.07,13.46,-12.11,0.1,12.11,0.141,0.758,297.25107,0.901
21.2,12.89,16.65,22.95,12.98,-10.06,3.67,10.709,0.141,0.786,297.10562,0.9
21.3,15.02,17.58,23.38,12.95,-8.36,4.63,9.556,0.142,0.809,296.98436,0.9
21.4,17.38,18.18,23.79,12.96,-6.41,5.22,8.267,0.143,0.835,296.84003,0.9
21.5,6.14,8.32,24.07,12.43,-17.93,-4.11,18.395,0.143,0.632,296.6864,0.899
21.6,10.67,13.34,24.03,12.54,-13.36,0.8,13.384,0.144,0.732,296.52447,0.899
21.7,12.75,16.42,24.08,12.69,-11.33,3.73,11.928,0.145,0.761,296.36385,0.898
21.8,15.12,17.17,24.04,12.8,-8.92,4.37,9.933,0.145,0.801,296.22091,0.898
21.9,17.36,17.75,24.45,12.81,-7.09,4.94,8.641,0.146,0.827,296.12202,0.897
22.0,5.59,7.66,24.2,12.62,-18.61,-4.96,19.26,0.147,0.615,295.9722,0.897
22.1,8.33,11.06,24.47,12.73,-16.14,-1.67,16.226,0.147,0.675,295.79663,0.896
22.2,11.43,14.36,24.63,12.16,-13.2,2.2,13.382,0.148,0.732,295.64079,0.896
22.3,14.1,15.73,24.92,12.25,-10.82,3.48,11.366,0.149,0.773,295.49783,0.895
22.4,16.47,16.12,25.31,12.27,-8.84,3.85,9.642,0.149,0.807,295.35787,0.895
22.5,6.32,8.24,24.73,12.36,-18.41,-4.12,18.865,0.15,0.623,295.21077,0.895
22.6,10.51,12.86,25.2,12.19,-14.69,0.67,14.705,0.151,0.706,295.00253,0.894
22.7,12.54,15.17,24.93,12.32,-12.39,2.85,12.714,0.151,0.746,294.8659,0.894
22.8,14.92,15.65,24.78,11.83,-9.86,3.82,10.574,0.152,0.789,294.67732,0.893
22.9,17.2,16.07,25.23,11.48,-8.03,4.59,9.249,0.153,0.815,294.51214,0.892
23.0,6.32,8.28,24.75,10.9,-18.43,-2.62,18.615,0.153,0.628,294.38633,0.892
23.1,10.74,12.22,25.21,10.72,-14.47,1.5,14.548,0.154,0.709,294.18203,0.891
23.2,12.86,14.71,24.95,10.84,-12.09,3.87,12.694,0.155,0.746,294.05561,0.891
23.3,15.28,15.25,24.81,10.34,-9.53,4.91,10.72,0.155,0.786,293.92246,0.891
23.4,17.21,15.55,25.17,10.36,-7.96,5.19,9.503,0.156,0.81,293.78457,0.89
23.5,6.61,8.32,24.81,9.77,-18.2,-1.45,18.258,0.157,0.635,293.67998,0.89
23.6,10.98,11.92,25.14,9.82,-14.16,2.1,14.315,0.157,0.714,293.52572,0.889
23.7,13.09,13.9,24.4,9.7,-11.31,4.2,12.065,0.158,0.759,293.34749,0.889
23.8,15.44,14.26,24.84,9.38,-9.4,4.88,10.591,0.159,0.788,293.19881,0.888
23.9,17.32,14.09,24.68,9.42,-7.36,4.67,8.717,0.159,0.826,293.04708,0.888
24.0,6.23,7.73,25.1,9.36,-18.87,-1.63,18.94,0.16,0.621,292.87425,0.887
24.1,10.04,9.32,24.59,8.78,-14.55,0.54,14.56,0.161,0.709,292.7143,0.887
24.2,14.45,10.23,24.79,8.21,-10.34,2.02,10.535,0.161,0.789,292.55788,0.887
24.3,17.19,11.22,24.52,8.1,-7.33,3.12,7.966,0.162,0.841,292.40928,0.886
24.4,18.64,10.65,24.79,8.19,-6.15,2.46,6.624,0.163,0.868,292.24912,0.886
24.5,6.73,7.78,24.89,7.59,-18.16,0.19,18.161,0.163,0.637,292.08674,0.885
24.6,11.14,9.71,24.72,7.63,-13.58,2.08,13.738,0.164,0.725,291.92225,0.885
24.7,13.64,10.84,24.97,7.08,-11.33,3.76,11.938,0.165,0.761,291.7663,0.884
24.8,16.87,10.54,24.78,6.58,-7.91,3.96,8.846,0.165,0.823,291.61701,0.884
24.9,19.29,10.4,24.48,6.32,-5.19,4.08,6.602,0.166,0.868,291.48709,0.883
25.0,6.75,7.88,24.22,6.26,-17.47,1.62,17.545,0.167,0.649,291.27909,0.883
25.1,10.66,9.44,24.63,6.13,-13.97,3.31,14.357,0.167,0.713,291.10039,0.882
25.2,12.38,10.38,24.88,5.59,-12.5,4.79,13.386,0.168,0.732,290.89484,0.881
25.3,14.75,10.2,25.24,5.56,-10.49,4.64,11.47,0.169,0.771,290.67551,0.881
25.4,15.85,9.52,25.08,5.56,-9.23,3.96,10.044,0.169,0.799,290.44525,0.88
25.5,6.82,7.7,24.63,4.96,-17.81,2.74,18.02,0.17,0.64,290.28644,0.88
25.6,11.82,9.21,24.32,4.7,-12.5,4.51,13.289,0.171,0.734,290.12349,0.879
25.7,14.9,10.09,24.13,4.18,-9.23,5.91,10.96,0.171,0.781,289.89166,0.878
25.8,17.2,8.85,23.89,3.7,-6.69,5.15,8.443,0.172,0.831,289.71338,0.878
25.9,19.0,7.96,23.57,3.44,-4.57,4.52,6.428,0.173,0.871,289.49486,0.877
26.0,6.28,7.42,23.36,3.47,-17.08,3.95,17.531,0.173,0.649,289.32248,0.877
26.1,10.56,8.86,23.7,3.43,-13.14,5.43,14.218,0.174,0.716,289.20256,0.876
26.2,13.97,9.53,23.52,2.89,-9.55,6.64,11.632,0.175,0.767,289.04268,0.876
26.3,16.39,9.18,23.85,2.87,-7.46,6.31,9.771,0.175,0.805,288.8414,0.875
26.4,17.94,7.95,24.23,2.7,-6.29,5.25,8.193,0.176,0.836,288.71083,0.875
26.5,6.99,7.5,23.94,2.64,-16.95,4.86,17.633,0.177,0.647,288.57411,0.874
26.6,11.22,9.54,24.32,2.49,-13.1,7.05,14.877,0.177,0.702,288.41263,0.874
26.7,14.3,9.06,24.05,2.04,-9.75,7.02,12.014,0.178,0.76,288.24188,0.873
26.8,16.47,8.51,24.22,1.47,-7.75,7.04,10.47,0.179,0.791,288.08718,0.873
26.9,17.96,7.43,24.45,0.93,-6.49,6.5,9.185,0.179,0.816,287.92604,0.873
27.0,7.06,7.48,24.24,0.4,-17.18,7.08,18.582,0.18,0.628,287.79323,0.872
27.1,11.68,8.94,23.93,0.35,-12.25,8.59,14.962,0.181,0.701,287.63337,0.872
