Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,20.3,4.5,0.0,,,,20.3,4.5,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,3.9,24.8,0.0,,,,3.9,24.8,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,10.6,-10.2,0.0,,,,10.6,-10.2,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,22.2,-21.5,0.0,,,,22.2,-21.5,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,-6.9,23.8,0.0,,,,-6.9,23.8,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,16.9,-15.8,0.0,,,,16.9,-15.8,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,20.1,3.2,0.0,,,,20.1,3.2,0.0,7,,,,
0.0,8,explorer,11.283791670955125,47520,100.0,-7.1,-1.2,0.0,,,,-7.1,-1.2,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,-12.9,19.1,0.0,,,,-12.9,19.1,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,5.5,12.0,0.0,,,,5.5,12.0,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,17.9,14.7,0.0,,,,17.9,14.7,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,-0.1,-7.3,0.0,,,,-0.1,-7.3,0.0,12,,,,
0.0,13,isocontour,11.283791670955125,47520,100.0,-20.9,-16.4,0.0,,,,-20.9,-16.4,0.0,13,,,,
0.0,14,isocontour,11.283791670955125,47520,100.0,8.3,-4.6,0.0,,,,8.3,-4.6,0.0,14,,,,
0.0,15,isocontour,11.283791670955125,47520,100.0,-12.1,8.5,0.0,,,,-12.1,8.5,0.0,15,,,,
0.0,16,isocontour,11.283791670955125,47520,100.0,-5.6,-7.9,0.0,,,,-5.6,-7.9,0.0,16,,,,
0.0,17,isocontour,11.283791670955125,47520,100.0,-18.1,2.8,0.0,,,,-18.1,2.8,0.0,17,,,,
0.0,18,isocontour,11.283791670955125,47520,100.0,15.5,-23.5,0.0,,,,15.5,-23.5,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,-3.3,-15.5,0.0,,,,-3.3,-15.5,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,6.3,18.1,0.0,,,,6.3,18.1,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,-6.4,10.1,0.0,,,,-6.4,10.1,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,13.0,6.2,0.0,,,,13.0,6.2,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,-22.5,9.7,0.0,,,,-22.5,9.7,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,3.6,-4.8,0.0,,,,3.6,-4.8,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,-4.4,-3.5,0.0,,,,-4.4,-3.5,0.0,25,,,,
0.0,Target,,,,,9.16,18.42,0.0,5.63,1.78,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.92,100.0,20.4,4.5,0.0,0.4,-0.2,0.4,20.4,4.5,0.0,1,3,1,1,1
