Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,3.1,11.4,0.05,,,,3.1,11.4,0.013,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,13.3,-11.4,0.0,,,,13.3,-11.4,0.001,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,9.2,-17.2,0.0,,,,9.2,-17.2,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-20.3,7.3,0.0,,,,-20.3,7.3,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,-20.8,-17.2,0.0,,,,-20.8,-17.2,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,-12.4,0.6,0.0,,,,-12.4,0.6,0.011,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,-1.0,14.4,0.033,,,,-1.0,14.4,0.005,7,,,,
0.0,8,explorer,11.283791670955125,47520,100.0,-13.7,-0.2,0.0,,,,-13.7,-0.2,0.007,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,3.4,-17.0,0.0,,,,3.4,-17.0,0.001,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,-22.7,-9.3,0.0,,,,-22.7,-9.3,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,-6.0,-18.7,0.0,,,,-6.0,-18.7,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,-21.0,-18.8,0.0,,,,-21.0,-18.8,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,20.7,-1.1,0.0,,,,20.7,-1.1,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,1.6,8.0,0.016,,,,1.6,8.0,0.037,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,11.5,8.7,0.04,,,,11.5,8.7,0.005,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,5.5,11.4,0.07,,,,5.5,11.4,0.01,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,-19.9,-13.5,0.0,,,,-19.9,-13.5,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,18.7,3.1,0.002,,,,18.7,3.1,0.001,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,-4.1,8.3,0.003,,,,-4.1,8.3,0.028,19,,,,
0.0,20,explorer,11.283791670955125,47520,100.0,-6.1,-14.0,0.0,,,,-6.1,-14.0,0.004,20,,,,
0.0,21,explorer,11.283791670955125,47520,100.0,8.2,-23.7,0.0,,,,8.2,-23.7,0.0,21,,,,
