Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
3.7,4.25,-6.31,0.34,-6.03,3.91,-0.28,3.92,0.025,0.922,322.30332,0.977
3.8,3.85,-6.63,-0.12,-5.74,3.97,-0.89,4.069,0.025,0.919,322.13334,0.976
3.9,3.86,-6.68,-0.65,-5.96,4.51,-0.72,4.567,0.026,0.909,321.90376,0.975
4.0,0.93,0.98,-0.97,-5.58,1.9,6.56,6.83,0.027,0.863,321.63649,0.975
4.1,1.88,-2.16,-1.09,-5.88,2.97,3.72,4.76,0.027,0.905,321.37572,0.974
4.2,2.89,-5.37,-1.09,-6.12,3.98,0.75,4.05,0.028,0.919,321.21388,0.973
4.3,3.88,-6.93,-1.43,-5.72,5.31,-1.21,5.446,0.029,0.891,321.00846,0.973
4.4,3.88,-6.94,-1.82,-5.33,5.7,-1.61,5.923,0.029,0.882,320.80171,0.972
4.5,2.73,-1.26,-2.04,-5.62,4.77,4.36,6.462,0.03,0.871,320.62378,0.972
4.6,2.25,-2.87,-2.59,-5.7,4.84,2.83,5.607,0.031,0.888,320.51319,0.971
4.7,0.72,-2.9,-3.07,-5.34,3.79,2.44,4.508,0.031,0.91,320.35675,0.971
4.8,0.31,-2.81,-2.92,-5.31,3.23,2.5,4.084,0.032,0.918,320.17913,0.97
4.9,0.36,-2.87,-3.42,-4.95,3.78,2.08,4.314,0.033,0.914,320.03854,0.97
5.0,2.29,-0.89,-3.35,-4.57,5.64,3.68,6.734,0.033,0.865,319.90762,0.969
5.1,2.06,-2.81,-3.75,-4.13,5.81,1.32,5.958,0.034,0.881,319.77094,0.969
5.2,0.76,-2.97,-3.61,-4.14,4.37,1.17,4.524,0.035,0.91,319.59616,0.968
5.3,0.49,-3.04,-3.7,-4.33,4.19,1.29,4.384,0.035,0.912,319.43989,0.968
5.4,-1.65,-3.19,-3.94,-4.53,2.29,1.34,2.653,0.036,0.947,319.24721,0.967
5.5,1.15,-0.98,-4.43,-4.57,5.58,3.59,6.635,0.037,0.867,319.10458,0.967
5.6,-1.67,-3.18,-4.89,-4.62,3.22,1.44,3.527,0.037,0.929,318.93533,0.966
5.7,-4.24,-3.42,-5.33,-4.7,1.09,1.28,1.681,0.038,0.966,318.73784,0.966
5.8,-5.01,-3.51,-5.29,-4.82,0.28,1.31,1.34,0.039,0.973,318.61988,0.966
5.9,-5.0,-3.54,-5.37,-5.0,0.37,1.46,1.506,0.039,0.97,318.48399,0.965
6.0,1.12,0.68,-5.76,-4.53,6.88,5.21,8.63,0.04,0.827,318.20468,0.964
6.1,-0.5,-1.75,-6.08,-4.66,5.58,2.91,6.293,0.041,0.874,317.98135,0.964
6.2,-3.42,-3.32,-6.4,-4.14,2.98,0.82,3.091,0.041,0.938,317.81081,0.963
6.3,-5.03,-3.36,-6.8,-3.7,1.77,0.34,1.802,0.042,0.964,317.60646,0.962
6.4,-5.54,-3.33,-7.16,-3.76,1.62,0.43,1.676,0.043,0.966,317.37848,0.962
6.5,1.0,-0.96,-7.53,-3.81,8.53,2.85,8.994,0.043,0.82,317.24632,0.961
6.6,-2.51,-2.68,-7.28,-3.66,4.77,0.98,4.87,0.044,0.903,317.08545,0.961
6.7,-4.43,-2.96,-7.54,-3.11,3.11,0.15,3.114,0.045,0.938,316.9135,0.96
6.8,-5.78,-3.28,-7.95,-2.7,2.17,-0.58,2.246,0.045,0.955,316.77543,0.96
6.9,-5.82,-3.29,-7.66,-2.52,1.84,-0.77,1.995,0.046,0.96,316.62116,0.959
7.0,0.95,-0.98,-7.48,-2.04,8.43,1.06,8.496,0.047,0.83,316.46543,0.959
7.1,-2.17,-3.04,-7.87,-1.97,5.7,-1.07,5.8,0.047,0.884,316.3304,0.959
7.2,-4.74,-3.31,-7.67,-1.48,2.93,-1.83,3.455,0.048,0.931,316.23943,0.958
7.3,-6.32,-3.8,-7.46,-1.5,1.14,-2.3,2.567,0.049,0.949,316.09174,0.958
7.4,-6.6,-3.96,-7.85,-1.13,1.25,-2.83,3.094,0.049,0.938,315.90826,0.957
7.5,0.61,-1.08,-7.66,-1.18,8.27,0.1,8.271,0.05,0.835,315.71382,0.957
7.6,-2.89,-3.31,-7.39,-0.75,4.5,-2.56,5.177,0.051,0.896,315.48847,0.956
7.7,-5.53,-3.5,-7.12,-0.29,1.59,-3.21,3.582,0.051,0.928,315.29764,0.955
7.8,-7.02,-3.87,-7.33,-0.36,0.31,-3.51,3.524,0.052,0.93,315.19661,0.955
7.9,-7.04,-3.85,-7.63,-0.34,0.59,-3.51,3.559,0.053,0.929,315.01173,0.955
8.0,1.11,0.99,-7.32,-0.28,8.43,1.27,8.525,0.053,0.83,314.84067,0.954
8.1,-2.31,-1.69,-7.6,0.21,5.29,-1.9,5.621,0.054,0.888,314.6606,0.954
8.2,-6.05,-3.18,-7.73,0.11,1.68,-3.29,3.694,0.055,0.926,314.51043,0.953
8.3,-8.02,-3.26,-7.51,0.07,-0.51,-3.33,3.369,0.055,0.933,314.34953,0.953
8.4,-8.39,-3.6,-7.72,0.01,-0.67,-3.61,3.672,0.056,0.927,314.14274,0.952
8.5,0.31,-0.38,-7.38,0.38,7.69,-0.76,7.727,0.057,0.845,313.97174,0.951
8.6,-3.71,-1.03,-7.0,0.56,3.29,-1.59,3.654,0.057,0.927,313.80675,0.951
8.7,-7.15,-0.31,-6.78,1.1,-0.37,-1.41,1.458,0.058,0.971,313.5237,0.95
8.8,-8.18,0.23,-7.07,1.49,-1.11,-1.26,1.679,0.059,0.966,313.33733,0.95
8.9,-8.19,0.71,-6.75,1.49,-1.44,-0.78,1.638,0.059,0.967,313.17996,0.949
9.0,0.31,-0.02,-6.49,2.03,6.8,-2.05,7.102,0.06,0.858,312.99804,0.948
9.1,-3.67,-0.63,-6.72,2.06,3.05,-2.69,4.067,0.061,0.919,312.86452,0.948
9.2,-6.59,0.13,-6.66,1.92,0.07,-1.79,1.791,0.061,0.964,312.69263,0.948
9.3,-7.57,0.67,-6.3,2.37,-1.27,-1.7,2.122,0.062,0.958,312.36708,0.947
9.4,-7.52,1.16,-6.54,2.76,-0.98,-1.6,1.876,0.063,0.962,312.14069,0.946
9.5,0.44,0.27,-6.51,3.34,6.95,-3.07,7.598,0.063,0.848,311.98777,0.945
9.6,-3.96,-0.24,-6.11,3.33,2.15,-3.57,4.167,0.064,0.917,311.87283,0.945
9.7,-6.78,0.6,-6.23,3.83,-0.55,-3.23,3.276,0.065,0.934,311.71984,0.945
9.8,-7.22,1.0,-5.82,4.27,-1.4,-3.27,3.557,0.065,0.929,311.53244,0.944
9.9,-7.26,1.39,-6.04,4.46,-1.22,-3.07,3.304,0.066,0.934,311.36983,0.944
10.0,1.48,1.42,-5.55,4.56,7.03,-3.14,7.699,0.067,0.846,311.22108,0.943
10.1,-2.69,1.42,-5.72,4.91,3.03,-3.49,4.622,0.067,0.908,311.03845,0.943
10.2,-5.61,1.52,-5.25,5.27,-0.36,-3.75,3.767,0.068,0.925,310.87251,0.942
10.3,-6.51,1.52,-5.41,5.58,-1.1,-4.06,4.206,0.069,0.916,310.74101,0.942
10.4,-6.5,1.97,-4.88,5.84,-1.62,-3.87,4.195,0.069,0.916,310.55064,0.941
10.5,0.77,0.47,-4.81,6.34,5.58,-5.87,8.099,0.07,0.838,310.3712,0.941
10.6,-3.06,-0.06,-4.88,6.23,1.82,-6.29,6.548,0.071,0.869,310.23561,0.94
10.7,-5.62,1.23,-4.76,6.74,-0.86,-5.51,5.577,0.071,0.888,310.01389,0.939
10.8,-6.05,1.62,-4.84,7.11,-1.21,-5.49,5.622,0.072,0.888,309.86708,0.939
10.9,-6.48,2.0,-4.55,7.6,-1.93,-5.6,5.923,0.073,0.882,309.70408,0.938
11.0,0.86,0.49,-4.41,7.37,5.27,-6.88,8.666,0.073,0.827,309.54344,0.938
11.1,-3.05,0.24,-4.08,7.84,1.03,-7.6,7.669,0.074,0.847,309.33007,0.937
11.2,-5.7,1.61,-3.81,8.31,-1.89,-6.7,6.961,0.075,0.861,309.12065,0.937
11.3,-6.02,2.11,-3.95,8.39,-2.07,-6.28,6.612,0.075,0.868,308.93309,0.936
11.4,-5.97,2.59,-3.46,8.74,-2.51,-6.15,6.642,0.076,0.867,308.72289,0.936
11.5,0.9,0.77,-3.36,8.48,4.26,-7.71,8.809,0.077,0.824,308.54795,0.935
11.6,-3.34,0.62,-3.48,8.7,0.14,-8.08,8.081,0.077,0.838,308.29947,0.934
11.7,-5.44,2.03,-3.61,8.87,-1.83,-6.84,7.081,0.078,0.858,308.11855,0.934
11.8,-5.54,2.74,-3.74,9.04,-1.8,-6.3,6.552,0.079,0.869,307.97099,0.933
11.9,-5.8,2.71,-3.15,9.1,-2.65,-6.39,6.918,0.079,0.862,307.82087,0.933
12.0,2.13,2.0,-3.16,8.9,5.29,-6.9,8.694,0.08,0.826,307.63585,0.932
12.1,-1.83,2.06,-3.21,9.21,1.38,-7.15,7.282,0.081,0.854,307.48103,0.932
12.2,-3.71,3.39,-2.82,8.97,-0.89,-5.58,5.651,0.081,0.887,307.37132,0.931
12.3,-3.91,3.9,-2.46,9.39,-1.45,-5.49,5.678,0.082,0.886,307.25184,0.931
12.4,-4.12,3.9,-1.92,9.27,-2.2,-5.37,5.803,0.083,0.884,307.06668,0.931
12.5,1.36,1.14,-1.63,8.95,2.99,-7.81,8.363,0.083,0.833,306.94316,0.93
12.6,-2.52,1.51,-1.19,9.3,-1.33,-7.79,7.903,0.084,0.842,306.7935,0.93
12.7,-3.92,3.16,-0.87,8.97,-3.05,-5.81,6.562,0.085,0.869,306.63295,0.929
12.8,-3.89,3.91,-0.97,8.86,-2.92,-4.95,5.747,0.085,0.885,306.50184,0.929
12.9,-4.14,3.9,-0.5,8.6,-3.64,-4.7,5.945,0.086,0.881,306.30146,0.928
13.0,1.31,1.07,-0.01,8.35,1.32,-7.28,7.399,0.087,0.852,306.15991,0.928
13.1,-2.74,1.8,-0.05,8.11,-2.69,-6.31,6.859,0.087,0.863,305.93608,0.927
13.2,-3.89,3.88,0.53,7.98,-4.42,-4.1,6.029,0.088,0.879,305.7625,0.927
13.3,-4.23,4.74,0.54,8.24,-4.77,-3.5,5.916,0.089,0.882,305.53966,0.926
13.4,-4.22,5.01,0.45,8.1,-4.67,-3.09,5.6,0.089,0.888,305.41545,0.926
13.5,1.32,2.18,0.55,8.42,0.77,-6.24,6.287,0.09,0.874,305.23363,0.925
13.6,-2.74,3.12,0.9,8.75,-3.64,-5.63,6.704,0.091,0.866,305.07727,0.924
13.7,-3.67,4.54,1.5,8.74,-5.17,-4.2,6.661,0.091,0.867,304.92265,0.924
13.8,-2.72,5.43,1.45,8.92,-4.17,-3.49,5.438,0.092,0.891,304.71055,0.923
13.9,-1.9,5.83,1.37,9.05,-3.27,-3.22,4.589,0.093,0.908,304.49932,0.923
14.0,2.9,2.1,1.97,9.03,0.93,-6.93,6.992,0.093,0.86,304.33161,0.922
14.1,-0.04,3.42,2.02,8.67,-2.06,-5.25,5.64,0.094,0.887,304.15867,0.922
14.2,-1.6,5.04,2.48,8.32,-4.08,-3.28,5.235,0.095,0.895,303.95127,0.921
14.3,-1.48,5.87,2.93,7.96,-4.41,-2.09,4.88,0.095,0.902,303.83154,0.921
14.4,-1.07,6.16,3.23,7.52,-4.3,-1.36,4.51,0.096,0.91,303.65479,0.92
14.5,2.33,2.46,3.69,7.7,-1.36,-5.24,5.414,0.097,0.892,303.47828,0.92
14.6,-0.2,4.59,3.57,7.45,-3.77,-2.86,4.732,0.097,0.905,303.2527,0.919
14.7,-0.26,6.24,3.43,7.3,-3.69,-1.06,3.839,0.098,0.923,303.07689,0.918
14.8,0.02,6.42,3.63,6.83,-3.61,-0.41,3.633,0.099,0.927,302.88305,0.918
14.9,0.36,6.49,4.18,6.88,-3.82,-0.39,3.84,0.099,0.923,302.67346,0.917
15.0,2.84,2.29,4.72,6.88,-1.88,-4.59,4.96,0.1,0.901,302.47966,0.917
15.1,0.56,4.92,4.65,6.51,-4.09,-1.59,4.388,0.101,0.912,302.28541,0.916
15.2,0.87,6.4,4.5,6.26,-3.63,0.14,3.633,0.101,0.927,302.15447,0.916
15.3,0.97,6.54,4.77,5.76,-3.8,0.78,3.879,0.102,0.922,301.9756,0.915
15.4,1.2,6.58,4.67,5.38,-3.47,1.2,3.672,0.103,0.927,301.81565,0.915
15.5,3.22,2.13,4.51,5.35,-1.29,-3.22,3.469,0.103,0.931,301.67817,0.914
15.6,1.2,4.92,4.89,4.88,-3.69,0.04,3.69,0.104,0.926,301.46552,0.914
15.7,1.86,6.45,5.15,5.07,-3.29,1.38,3.568,0.105,0.929,301.28516,0.913
15.8,1.92,6.55,5.68,4.94,-3.76,1.61,4.09,0.105,0.918,301.15298,0.913
15.9,2.16,6.58,5.73,4.41,-3.57,2.17,4.178,0.106,0.916,301.02006,0.912
16.0,3.96,1.61,6.23,4.16,-2.27,-2.55,3.414,0.107,0.932,300.81415,0.912
16.1,1.89,3.93,6.61,3.68,-4.72,0.25,4.727,0.107,0.905,300.63306,0.911
16.2,1.46,5.65,7.06,3.32,-5.6,2.33,6.065,0.108,0.879,300.48571,0.911
16.3,2.86,6.42,7.37,3.39,-4.51,3.03,5.433,0.109,0.891,300.38586,0.91
16.4,2.57,6.69,7.21,2.92,-4.64,3.77,5.979,0.109,0.88,300.16051,0.91
16.5,3.68,2.16,7.59,2.92,-3.91,-0.76,3.983,0.11,0.92,299.96637,0.909
16.6,2.23,5.4,7.34,2.55,-5.11,2.85,5.851,0.111,0.883,299.81937,0.909
16.7,2.95,6.4,7.49,2.68,-4.54,3.72,5.869,0.111,0.883,299.67482,0.908
16.8,2.57,6.7,7.94,2.46,-5.37,4.24,6.842,0.112,0.863,299.54586,0.908
16.9,2.56,6.7,8.16,1.89,-5.6,4.81,7.382,0.113,0.852,299.38159,0.907
17.0,3.81,2.17,8.21,1.29,-4.4,0.88,4.487,0.113,0.91,299.15837,0.907
17.1,3.08,5.56,7.89,1.0,-4.81,4.56,6.628,0.114,0.867,299.01998,0.906
17.2,2.94,6.34,8.02,0.41,-5.08,5.93,7.808,0.115,0.844,298.82711,0.906
17.3,2.57,6.72,7.7,0.33,-5.13,6.39,8.194,0.115,0.836,298.65286,0.905
17.4,2.58,6.73,7.74,0.45,-5.16,6.28,8.128,0.116,0.837,298.46027,0.904
17.5,3.76,2.25,7.41,0.34,-3.65,1.91,4.12,0.117,0.918,298.322,0.904
17.6,3.28,5.78,7.58,-0.24,-4.3,6.02,7.398,0.117,0.852,298.09445,0.903
17.7,2.99,6.35,7.83,-0.74,-4.84,7.09,8.585,0.118,0.828,297.9982,0.903
17.8,2.59,6.72,8.1,-1.19,-5.51,7.91,9.64,0.119,0.807,297.76536,0.902
17.9,2.58,6.72,8.33,-1.18,-5.75,7.9,9.771,0.119,0.805,297.59174,0.902
18.0,4.6,2.13,8.62,-1.58,-4.02,3.71,5.47,0.12,0.891,297.42649,0.901
18.1,4.44,3.1,8.76,-2.14,-4.32,5.24,6.791,0.121,0.864,297.22598,0.901
18.2,5.84,2.43,9.04,-2.51,-3.2,4.94,5.886,0.121,0.882,297.01592,0.9
18.3,7.3,2.5,8.68,-2.95,-1.38,5.45,5.622,0.122,0.888,296.88289,0.9
18.4,7.3,2.53,8.34,-3.44,-1.04,5.97,6.06,0.123,0.879,296.64539,0.899
18.5,5.0,1.25,8.57,-3.83,-3.57,5.08,6.209,0.123,0.876,296.42231,0.898
18.6,6.62,2.85,8.24,-3.78,-1.62,6.63,6.825,0.124,0.863,296.30551,0.898
18.7,7.31,2.52,8.14,-3.63,-0.83,6.15,6.206,0.125,0.876,296.08636,0.897
18.8,7.3,2.54,8.07,-4.22,-0.77,6.76,6.804,0.125,0.864,295.89681,0.897
18.9,7.31,2.55,7.65,-4.23,-0.34,6.78,6.789,0.126,0.864,295.76616,0.896
19.0,5.0,1.56,7.39,-4.11,-2.39,5.67,6.153,0.127,0.877,295.62081,0.896
19.1,6.02,3.41,7.57,-4.12,-1.55,7.53,7.688,0.127,0.846,295.38082,0.895
19.2,6.24,3.28,7.81,-4.27,-1.57,7.55,7.712,0.128,0.846,295.23809,0.895
19.3,6.77,2.9,8.02,-4.32,-1.25,7.22,7.327,0.129,0.853,295.09354,0.894
19.4,7.3,2.54,8.12,-4.24,-0.82,6.78,6.829,0.129,0.863,294.93834,0.894
19.5,5.13,1.52,7.8,-4.75,-2.67,6.27,6.815,0.13,0.864,294.79967,0.893
19.6,5.69,3.15,7.88,-5.26,-2.19,8.41,8.69,0.131,0.826,294.64438,0.893
19.7,6.29,3.26,7.98,-5.17,-1.69,8.43,8.598,0.131,0.828,294.44536,0.892
19.8,6.8,2.89,8.1,-5.12,-1.3,8.01,8.115,0.132,0.838,294.22225,0.892
19.9,7.31,2.54,8.31,-5.2,-1.0,7.74,7.804,0.133,0.844,294.04147,0.891
20.0,5.46,2.72,8.06,-5.06,-2.6,7.78,8.203,0.133,0.836,293.7647,0.89
20.1,5.69,0.02,7.82,-5.62,-2.13,5.64,6.029,0.134,0.879,293.61275,0.89
20.2,5.74,-1.75,7.53,-6.15,-1.79,4.4,4.75,0.135,0.905,293.43916,0.889
20.3,5.96,-4.56,7.43,-6.7,-1.47,2.14,2.596,0.135,0.948,293.31705,0.889
20.4,6.36,-5.54,6.9,-6.94,-0.54,1.4,1.501,0.136,0.97,293.16376,0.888
20.5,5.02,-0.5,7.02,-6.88,-2.0,6.38,6.686,0.137,0.866,292.99624,0.888
20.6,5.4,-3.9,6.75,-7.41,-1.35,3.51,3.761,0.137,0.925,292.81679,0.887
20.7,5.51,-5.12,6.21,-7.59,-0.7,2.47,2.567,0.138,0.949,292.6118,0.887
20.8,6.02,-5.82,6.3,-7.98,-0.28,2.16,2.178,0.139,0.956,292.36449,0.886
20.9,6.59,-5.72,6.46,-8.04,0.13,2.32,2.324,0.139,0.954,292.16246,0.885
21.0,5.06,-0.29,6.63,-8.1,-1.57,7.81,7.966,0.14,0.841,291.95192,0.885
21.1,5.62,-3.77,6.69,-8.51,-1.07,4.74,4.859,0.141,0.903,291.80898,0.884
21.2,5.67,-4.92,6.77,-8.42,-1.1,3.5,3.669,0.141,0.927,291.69497,0.884
21.3,6.11,-5.62,6.3,-8.8,-0.19,3.18,3.186,0.142,0.936,291.52553,0.883
21.4,6.64,-5.6,5.76,-8.81,0.88,3.21,3.328,0.143,0.933,291.34355,0.883
21.5,5.14,-0.6,5.58,-8.58,-0.44,7.98,7.992,0.143,0.84,291.17205,0.882
21.6,5.28,-4.5,5.56,-8.4,-0.28,3.9,3.91,0.144,0.922,291.02143,0.882
21.7,5.44,-5.41,5.02,-8.39,0.42,2.98,3.009,0.145,0.94,290.76472,0.881
21.8,6.09,-5.62,5.17,-8.45,0.92,2.83,2.976,0.145,0.94,290.62194,0.881
21.9,6.64,-5.6,5.24,-8.35,1.4,2.75,3.086,0.146,0.938,290.40961,0.88
22.0,5.5,2.67,4.74,-8.26,0.76,10.93,10.956,0.147,0.781,290.16231,0.879
22.1,5.74,-0.7,4.78,-8.64,0.96,7.94,7.998,0.147,0.84,289.93774,0.879
22.2,5.77,-4.55,4.45,-8.42,1.32,3.87,4.089,0.148,0.918,289.73379,0.878
22.3,6.65,-6.74,3.87,-8.5,2.78,1.76,3.29,0.149,0.934,289.53757,0.877
22.4,6.92,-7.14,3.51,-8.94,3.41,1.8,3.856,0.149,0.923,289.37425,0.877
22.5,5.14,-1.13,3.03,-9.28,2.11,8.15,8.419,0.15,0.832,289.15702,0.876
22.6,6.3,-5.94,2.9,-9.71,3.4,3.77,5.077,0.151,0.898,289.00796,0.876
22.7,6.26,-6.84,2.55,-10.12,3.71,3.28,4.952,0.151,0.901,288.88833,0.875
22.8,6.92,-7.1,2.51,-9.87,4.41,2.77,5.208,0.152,0.896,288.73164,0.875
22.9,6.91,-7.1,2.11,-9.61,4.8,2.51,5.417,0.153,0.892,288.42896,0.874
23.0,5.09,-1.18,1.55,-9.49,3.54,8.31,9.033,0.153,0.819,288.23924,0.873
23.1,6.22,-6.38,1.49,-9.85,4.73,3.47,5.866,0.154,0.883,288.03713,0.873
23.2,6.27,-6.94,1.6,-9.81,4.67,2.87,5.481,0.155,0.89,287.82379,0.872
23.3,6.92,-7.12,1.09,-10.09,5.83,2.97,6.543,0.155,0.869,287.69518,0.872
23.4,6.92,-7.12,1.05,-9.81,5.87,2.69,6.457,0.156,0.871,287.53724,0.871
23.5,5.19,-1.35,1.05,-10.11,4.14,8.76,9.689,0.157,0.806,287.34261,0.871
23.6,4.48,-6.31,0.93,-10.48,3.55,4.17,5.476,0.157,0.89,287.16961,0.87
23.7,2.91,-7.91,0.77,-10.14,2.14,2.23,3.091,0.158,0.938,287.03932,0.87
23.8,2.04,-8.59,0.71,-9.85,1.33,1.26,1.832,0.159,0.963,286.87423,0.869
23.9,0.55,-9.07,0.16,-9.68,0.39,0.61,0.724,0.159,0.986,286.71815,0.869
24.0,5.24,1.91,0.26,-9.57,4.98,11.48,12.514,0.16,0.75,286.52388,0.868
24.1,4.56,-1.44,-0.34,-9.56,4.9,8.12,9.484,0.161,0.81,286.39339,0.868
24.2,3.36,-4.92,-0.91,-9.71,4.27,4.79,6.417,0.161,0.872,286.23694,0.867
24.3,1.88,-7.62,-1.51,-9.75,3.39,2.13,4.004,0.162,0.92,286.07235,0.867
24.4,0.36,-9.18,-2.12,-9.76,2.48,0.58,2.547,0.163,0.949,285.93665,0.866
24.5,3.19,-2.16,-2.71,-9.66,5.9,7.5,9.543,0.163,0.809,285.81353,0.866
24.6,0.44,-7.97,-2.72,-9.31,3.16,1.34,3.432,0.164,0.931,285.67229,0.866
24.7,-0.42,-9.12,-2.82,-8.9,2.4,-0.22,2.41,0.165,0.952,285.52856,0.865
24.8,-0.1,-9.45,-3.05,-9.2,2.95,-0.25,2.961,0.165,0.941,285.38028,0.865
24.9,-0.1,-9.46,-3.24,-8.76,3.14,-0.7,3.217,0.166,0.936,285.15566,0.864
25.0,3.32,-2.23,-3.62,-9.0,6.94,6.77,9.695,0.167,0.806,284.93114,0.863
25.1,0.64,-7.75,-3.86,-8.55,4.5,0.8,4.571,0.167,0.909,284.74267,0.863
25.2,-0.3,-9.11,-4.08,-8.81,3.78,-0.3,3.792,0.168,0.924,284.61074,0.862
25.3,-0.1,-9.47,-4.25,-8.35,4.15,-1.12,4.298,0.169,0.914,284.40099,0.862
25.4,-0.1,-9.46,-4.59,-7.89,4.49,-1.57,4.757,0.169,0.905,284.24748,0.861
25.5,3.16,-2.49,-4.5,-7.98,7.66,5.49,9.424,0.17,0.812,284.0529,0.861
25.6,1.64,-6.71,-4.88,-7.54,6.52,0.83,6.573,0.171,0.869,283.86691,0.86
25.7,0.46,-7.94,-5.29,-7.1,5.75,-0.84,5.811,0.171,0.884,283.73728,0.86
25.8,0.78,-8.29,-5.31,-6.64,6.09,-1.65,6.31,0.172,0.874,283.56031,0.859
25.9,0.77,-8.28,-5.33,-6.81,6.1,-1.47,6.275,0.173,0.874,283.36712,0.859
26.0,4.44,0.7,-5.27,-6.93,9.71,7.63,12.349,0.173,0.753,283.24335,0.858
26.1,2.64,-1.81,-5.58,-7.13,8.22,5.32,9.791,0.174,0.804,283.12182,0.858
26.2,0.16,-3.71,-5.44,-7.13,5.6,3.42,6.562,0.175,0.869,282.99998,0.858
26.3,-2.69,-4.87,-5.46,-6.67,2.77,1.8,3.303,0.175,0.934,282.78561,0.857
26.4,-4.26,-5.81,-5.29,-6.45,1.03,0.64,1.213,0.176,0.976,282.61213,0.856
26.5,1.52,-2.32,-5.26,-6.0,6.78,3.68,7.714,0.177,0.846,282.41231,0.856
26.6,-2.79,-5.14,-5.27,-5.52,2.48,0.38,2.509,0.177,0.95,282.26862,0.855
