Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
11.5,0.198,48.9,0.077,4.3,12.9,-4.4,-23.2,89.6,0.546
11.6,0.2,48.9,0.077,4.5,13.0,-4.2,-23.2,89.8,0.545
11.7,0.2,48.9,0.078,4.8,13.0,-3.9,-23.2,89.8,0.545
11.8,0.202,48.9,0.079,4.9,13.0,-3.8,-23.2,89.8,0.545
11.9,0.203,48.9,0.079,5.0,13.0,-3.7,-23.2,89.8,0.545
12.0,0.206,48.9,0.08,5.2,12.9,-3.5,-23.2,89.6,0.546
12.1,0.208,48.9,0.081,5.3,12.9,-3.2,-23.2,89.2,0.548
12.2,0.208,48.9,0.081,5.4,12.9,-3.1,-23.2,89.2,0.548
12.3,0.21,48.9,0.082,5.6,13.0,-3.1,-23.1,89.6,0.546
12.4,0.212,48.9,0.083,5.7,13.0,-2.9,-23.1,89.4,0.547
12.5,0.212,48.9,0.083,5.9,13.0,-2.9,-23.1,89.8,0.545
12.6,0.214,48.9,0.084,6.0,13.0,-2.7,-23.1,89.6,0.546
12.7,0.215,48.9,0.085,6.1,13.2,-2.5,-23.1,89.8,0.545
12.8,0.216,48.9,0.085,6.2,13.2,-2.2,-23.1,89.4,0.547
12.9,0.217,48.9,0.086,6.4,13.4,-2.1,-23.1,90.0,0.543
13.0,0.218,48.9,0.087,6.6,13.4,-2.0,-23.1,90.2,0.542
13.1,0.22,48.9,0.087,6.7,13.6,-1.8,-23.2,90.6,0.54
13.2,0.221,48.9,0.088,6.8,13.8,-1.7,-23.0,90.6,0.54
13.3,0.223,48.9,0.089,6.9,13.9,-1.9,-22.9,91.2,0.536
13.4,0.225,48.9,0.089,7.2,13.9,-2.0,-22.8,91.8,0.533
13.5,0.228,48.9,0.09,7.4,13.9,-2.0,-22.6,91.8,0.533
13.6,0.231,48.9,0.091,7.6,13.8,-2.2,-22.5,92.2,0.53
13.7,0.236,48.9,0.091,7.8,13.6,-2.4,-22.4,92.4,0.529
13.8,0.242,45.14,0.092,7.9,13.5,-2.7,-22.2,92.6,0.487
13.9,0.246,45.14,0.093,8.1,13.3,-2.8,-22.1,92.6,0.487
14.0,0.249,45.14,0.093,8.3,13.3,-2.8,-22.0,92.8,0.486
14.1,0.252,45.14,0.094,8.4,13.1,-2.9,-21.9,92.6,0.487
14.2,0.254,45.14,0.095,8.6,12.9,-3.0,-21.7,92.4,0.489
14.3,0.256,45.14,0.095,8.7,12.8,-3.1,-21.5,92.2,0.49
14.4,0.257,45.14,0.096,8.9,12.8,-3.1,-21.4,92.4,0.489
14.5,0.262,45.14,0.097,9.0,12.7,-3.2,-21.2,92.2,0.49
14.6,0.265,45.14,0.097,9.2,12.5,-3.2,-21.1,92.0,0.491
14.7,0.27,45.14,0.098,9.4,12.4,-3.4,-20.9,92.2,0.49
14.8,0.273,45.14,0.099,9.4,12.3,-3.7,-20.8,92.4,0.489
14.9,0.276,45.14,0.099,9.5,12.3,-3.8,-20.6,92.4,0.489
15.0,0.28,45.14,0.1,9.6,12.2,-4.0,-20.5,92.6,0.487
15.1,0.284,45.14,0.101,9.8,12.2,-4.2,-20.3,93.0,0.485
15.2,0.288,45.14,0.101,9.9,12.2,-4.5,-20.1,93.4,0.483
15.3,0.288,45.14,0.102,10.1,12.2,-4.7,-19.9,93.8,0.481
15.4,0.288,45.14,0.103,10.3,12.1,-4.8,-19.9,94.2,0.479
15.5,0.29,45.14,0.103,10.4,12.0,-5.0,-19.7,94.2,0.479
15.6,0.292,45.14,0.104,10.6,12.0,-5.1,-19.6,94.6,0.477
15.7,0.294,45.14,0.105,10.8,12.0,-5.2,-19.4,94.8,0.476
15.8,0.298,45.14,0.105,10.9,12.0,-5.4,-19.2,95.0,0.475
15.9,0.299,45.14,0.106,11.1,12.0,-5.4,-19.1,95.2,0.474
16.0,0.297,45.14,0.107,11.2,12.1,-5.4,-18.9,95.2,0.474
16.1,0.293,45.14,0.107,11.4,12.1,-5.4,-18.7,95.2,0.474
16.2,0.291,45.14,0.108,11.6,12.1,-5.4,-18.5,95.2,0.474
16.3,0.288,45.14,0.109,11.7,12.1,-5.3,-18.3,94.8,0.476
16.4,0.283,45.14,0.109,11.9,12.1,-5.3,-18.1,94.8,0.476
16.5,0.279,45.14,0.11,12.0,12.1,-5.5,-17.9,95.0,0.475
16.6,0.276,45.14,0.111,12.2,12.0,-5.5,-17.7,94.8,0.476
16.7,0.271,45.14,0.111,12.4,12.1,-5.5,-17.5,95.0,0.475
16.8,0.267,45.14,0.112,12.5,12.1,-5.5,-17.4,95.0,0.475
16.9,0.262,45.14,0.113,12.6,12.0,-5.5,-17.2,94.6,0.477
17.0,0.259,45.14,0.113,12.7,12.0,-5.7,-17.0,94.8,0.476
17.1,0.254,45.14,0.114,12.9,12.1,-5.7,-16.8,95.0,0.475
17.2,0.25,45.14,0.115,13.2,12.1,-5.7,-16.6,95.2,0.474
17.3,0.244,45.14,0.115,13.4,12.2,-5.7,-16.5,95.6,0.472
17.4,0.24,45.14,0.116,13.5,12.2,-5.8,-16.3,95.6,0.472
17.5,0.235,45.14,0.117,13.7,12.2,-5.8,-16.1,95.6,0.472
17.6,0.231,45.14,0.117,14.0,12.2,-6.0,-15.9,96.2,0.469
17.7,0.226,45.14,0.118,14.1,12.1,-6.2,-15.8,96.4,0.468
17.8,0.222,45.14,0.119,14.3,12.1,-6.4,-15.6,96.8,0.466
17.9,0.216,45.14,0.119,14.5,12.2,-6.5,-15.4,97.2,0.464
18.0,0.211,45.14,0.12,14.7,12.2,-6.7,-15.1,97.4,0.463
18.1,0.205,45.14,0.121,14.9,12.3,-6.7,-15.0,97.8,0.462
18.2,0.201,45.14,0.121,15.1,12.3,-6.8,-14.8,98.0,0.461
18.3,0.196,45.14,0.122,15.2,12.3,-6.9,-14.7,98.2,0.46
18.4,0.191,45.14,0.123,15.4,12.5,-6.9,-14.5,98.6,0.458
18.5,0.185,45.14,0.123,15.6,12.5,-7.0,-14.4,99.0,0.456
18.6,0.18,45.14,0.124,15.7,12.6,-7.2,-14.3,99.6,0.453
18.7,0.173,45.14,0.125,15.8,12.8,-7.3,-14.0,99.8,0.452
18.8,0.167,45.14,0.125,15.9,13.0,-7.4,-13.8,100.2,0.45
18.9,0.161,45.14,0.126,16.1,13.1,-7.5,-13.7,100.8,0.448
19.0,0.156,45.14,0.127,16.2,13.1,-7.5,-13.5,100.6,0.449
19.1,0.149,45.14,0.127,16.3,13.3,-7.6,-13.3,101.0,0.447
19.2,0.143,45.14,0.128,16.4,13.3,-7.7,-13.1,101.0,0.447
19.3,0.138,45.14,0.129,16.5,13.4,-7.7,-13.0,101.2,0.446
19.4,0.132,45.14,0.129,16.6,13.5,-7.9,-12.7,101.4,0.445
19.5,0.126,45.14,0.13,16.8,13.7,-7.9,-12.6,102.0,0.443
19.6,0.12,45.14,0.131,17.0,13.7,-7.9,-12.5,102.2,0.442
19.7,0.113,45.14,0.131,17.2,13.7,-7.7,-12.3,101.8,0.443
19.8,0.107,45.14,0.132,17.3,13.9,-7.5,-12.1,101.6,0.444
19.9,0.101,45.14,0.133,17.5,14.0,-7.5,-12.1,102.2,0.442
20.0,0.095,45.14,0.133,17.5,14.2,-7.6,-12.2,103.0,0.438
20.1,0.091,45.14,0.134,17.5,14.3,-7.7,-12.4,103.8,0.435
20.2,0.086,45.14,0.135,17.5,14.5,-7.8,-12.6,104.8,0.431
20.3,0.082,45.14,0.135,17.5,14.6,-7.7,-12.6,104.8,0.431
20.4,0.078,45.14,0.136,17.5,14.7,-7.8,-12.5,105.0,0.43
20.5,0.073,45.14,0.137,17.5,14.9,-7.8,-12.6,105.6,0.427
20.6,0.069,45.14,0.137,17.6,15.2,-7.9,-12.7,106.8,0.423
20.7,0.065,45.14,0.138,17.5,15.4,-7.9,-12.9,107.4,0.42
20.8,0.06,45.14,0.139,17.3,15.6,-8.0,-13.1,108.0,0.418
20.9,0.056,45.14,0.139,17.2,15.7,-8.0,-13.4,108.6,0.416
21.0,0.053,45.14,0.14,17.0,15.9,-8.1,-13.6,109.2,0.413
21.1,0.05,45.14,0.141,16.9,16.0,-8.0,-13.7,109.2,0.413
21.2,0.047,45.14,0.141,16.8,16.1,-7.9,-13.9,109.4,0.413
21.3,0.043,45.14,0.142,16.7,16.1,-7.9,-14.1,109.6,0.412
21.4,0.04,45.14,0.143,16.6,16.3,-7.8,-14.3,110.0,0.41
21.5,0.037,45.14,0.143,16.5,16.3,-7.8,-14.3,109.8,0.411
21.6,0.035,45.14,0.144,16.4,16.4,-7.8,-14.3,109.8,0.411
21.7,0.033,45.14,0.145,16.3,16.5,-7.9,-14.2,109.8,0.411
21.8,0.031,45.14,0.145,16.1,16.6,-8.0,-14.0,109.4,0.413
21.9,0.028,45.14,0.146,15.9,16.6,-8.2,-13.8,109.0,0.414
22.0,0.026,45.14,0.147,15.8,16.7,-8.2,-13.5,108.4,0.416
22.1,0.025,45.14,0.147,16.0,16.6,-8.2,-13.3,108.2,0.417
22.2,0.025,45.14,0.148,16.0,16.6,-8.2,-13.0,107.6,0.42
22.3,0.025,45.14,0.149,15.9,16.7,-8.3,-12.9,107.6,0.42
22.4,0.025,45.14,0.149,15.8,16.6,-8.3,-12.7,106.8,0.423
22.5,0.025,45.14,0.15,15.6,16.5,-8.4,-12.5,106.0,0.426
22.6,0.025,45.14,0.151,15.5,16.3,-8.6,-12.4,105.6,0.427
22.7,0.023,45.14,0.151,15.3,16.2,-8.7,-12.2,104.8,0.431
22.8,0.024,45.14,0.152,15.1,16.0,-8.8,-12.1,104.0,0.434
22.9,0.024,45.14,0.153,15.0,15.9,-8.7,-11.9,103.0,0.438
23.0,0.025,45.14,0.153,15.1,15.7,-8.7,-11.6,102.2,0.442
23.1,0.024,45.14,0.154,15.3,15.7,-8.9,-11.4,102.6,0.44
23.2,0.024,45.14,0.155,15.3,15.4,-9.0,-11.2,101.8,0.443
23.3,0.024,45.14,0.155,15.3,15.1,-9.1,-10.9,100.8,0.448
23.4,0.024,45.14,0.156,15.2,14.9,-9.2,-10.7,100.0,0.451
23.5,0.024,45.14,0.157,15.3,14.9,-9.3,-10.7,100.4,0.45
23.6,0.024,45.14,0.157,15.2,14.6,-9.4,-10.6,99.6,0.453
23.7,0.024,45.14,0.158,15.3,14.3,-9.4,-10.4,98.8,0.457
23.8,0.023,45.14,0.159,15.1,14.2,-9.6,-10.2,98.2,0.46
23.9,0.023,45.14,0.159,15.0,14.0,-9.8,-10.1,97.8,0.462
24.0,0.024,45.14,0.16,15.0,13.9,-9.8,-9.9,97.2,0.464
24.1,0.024,45.14,0.161,14.9,13.7,-9.9,-9.8,96.6,0.467
24.2,0.024,45.14,0.161,14.7,13.4,-10.1,-9.8,96.0,0.47
24.3,0.025,45.14,0.162,14.7,13.4,-10.2,-9.7,96.0,0.47
24.4,0.026,45.14,0.163,14.5,13.3,-10.3,-9.7,95.6,0.472
24.5,0.027,45.14,0.163,14.4,13.2,-10.5,-9.6,95.4,0.473
24.6,0.028,45.14,0.164,14.4,13.1,-10.5,-9.5,95.0,0.475
24.7,0.028,45.14,0.165,14.5,12.9,-10.7,-9.4,95.0,0.475
24.8,0.028,45.14,0.165,14.4,12.8,-11.0,-9.4,95.2,0.474
24.9,0.028,45.14,0.166,14.2,12.6,-11.1,-9.4,94.6,0.477
25.0,0.029,45.14,0.167,14.1,12.5,-11.2,-9.5,94.6,0.477
25.1,0.029,45.14,0.167,14.2,12.2,-11.4,-9.6,94.8,0.476
25.2,0.03,45.14,0.168,14.1,11.9,-11.6,-9.6,94.4,0.478
25.3,0.03,45.14,0.169,14.2,11.7,-11.9,-9.7,95.0,0.475
25.4,0.031,45.14,0.169,13.9,11.6,-12.0,-9.7,94.4,0.478
25.5,0.031,45.14,0.17,13.9,11.3,-12.1,-9.7,94.0,0.48
25.6,0.032,45.14,0.171,13.9,11.2,-12.3,-9.8,94.4,0.478
25.7,0.032,45.14,0.171,13.9,11.2,-12.5,-9.9,95.0,0.475
25.8,0.033,45.14,0.172,13.7,11.1,-12.7,-10.1,95.2,0.474
25.9,0.032,45.14,0.173,13.6,10.9,-12.9,-10.1,95.0,0.475
26.0,0.033,45.14,0.173,13.4,10.8,-13.1,-10.1,94.8,0.476
26.1,0.034,45.14,0.174,13.2,10.7,-13.2,-10.0,94.2,0.479
26.2,0.035,45.14,0.175,13.0,10.7,-13.4,-10.0,94.2,0.479
26.3,0.037,45.14,0.175,12.9,10.5,-13.5,-9.9,93.6,0.482
26.4,0.038,45.14,0.176,12.8,10.4,-13.7,-9.9,93.6,0.482
26.5,0.038,45.14,0.177,12.5,10.3,-13.9,-9.9,93.2,0.484
26.6,0.038,45.14,0.177,12.3,10.2,-14.0,-9.8,92.6,0.487
26.7,0.039,45.14,0.178,12.1,10.1,-14.1,-9.9,92.4,0.489
26.8,0.039,45.14,0.179,12.0,10.1,-14.2,-10.0,92.6,0.487
26.9,0.04,45.14,0.179,11.9,9.9,-14.3,-10.1,92.4,0.489
27.0,0.039,45.14,0.18,11.7,9.8,-14.5,-10.2,92.4,0.489
27.1,0.039,45.14,0.181,11.6,9.6,-14.7,-10.2,92.2,0.49
27.2,0.038,45.14,0.181,11.5,9.5,-15.0,-10.2,92.4,0.489
27.3,0.037,45.14,0.182,11.3,9.4,-15.2,-10.3,92.4,0.489
27.4,0.037,45.14,0.183,11.2,9.2,-15.3,-10.3,92.0,0.491
27.5,0.035,45.14,0.183,10.9,9.2,-15.5,-10.3,91.8,0.492
27.6,0.035,45.14,0.184,10.7,9.0,-15.6,-10.4,91.4,0.494
27.7,0.036,45.14,0.185,10.5,9.1,-15.7,-10.4,91.4,0.494
27.8,0.035,45.14,0.185,10.4,9.0,-15.8,-10.3,91.0,0.496
27.9,0.034,45.14,0.186,10.4,8.9,-16.0,-10.4,91.4,0.494
28.0,0.033,45.14,0.187,10.2,8.6,-16.1,-10.4,90.6,0.498
28.1,0.033,45.14,0.187,10.2,8.5,-16.2,-10.4,90.6,0.498
28.2,0.033,45.14,0.188,10.0,8.5,-16.3,-10.5,90.6,0.498
28.3,0.032,45.14,0.189,10.0,8.6,-16.4,-10.5,91.0,0.496
28.4,0.031,45.14,0.189,9.9,8.5,-16.6,-10.5,91.0,0.496
28.5,0.03,45.14,0.19,9.8,8.7,-16.8,-10.5,91.6,0.493
28.6,0.032,45.14,0.191,10.0,9.0,-16.9,-10.5,92.8,0.486
28.7,0.032,45.14,0.191,10.0,9.1,-16.9,-10.5,93.0,0.485
28.8,0.03,45.14,0.192,9.8,8.9,-17.1,-10.6,92.8,0.486
28.9,0.029,45.14,0.193,9.9,8.7,-17.2,-10.6,92.8,0.486
29.0,0.029,45.14,0.193,10.0,8.9,-17.3,-10.7,93.8,0.481
29.1,0.029,45.14,0.194,9.9,9.1,-17.5,-10.7,94.4,0.478
29.2,0.028,45.14,0.195,9.8,9.3,-17.6,-10.7,94.8,0.476
29.3,0.028,45.14,0.195,9.7,9.4,-17.7,-10.8,95.2,0.474
29.4,0.028,45.14,0.196,9.6,9.3,-17.8,-10.8,95.0,0.475
29.5,0.028,45.14,0.197,9.8,9.3,-17.9,-10.9,95.8,0.471
29.6,0.027,45.14,0.197,10.0,9.2,-18.0,-10.8,96.0,0.47
29.7,0.025,45.14,0.198,10.1,9.2,-18.2,-10.8,96.6,0.467
29.8,0.025,45.14,0.199,10.3,9.1,-18.4,-10.9,97.4,0.463
29.9,0.024,45.14,0.199,10.6,9.4,-18.6,-10.9,99.0,0.456
30.0,0.023,45.14,0.2,11.0,9.8,-18.9,-10.9,101.2,0.446
30.1,0.022,45.14,0.201,10.8,9.9,-19.1,-11.0,101.6,0.444
30.2,0.021,45.14,0.201,10.5,9.7,-19.2,-11.2,101.2,0.446
30.3,0.02,45.14,0.202,10.3,9.7,-19.4,-11.2,101.2,0.446
30.4,0.019,45.14,0.203,10.5,9.9,-19.7,-11.3,102.8,0.439
30.5,0.019,45.14,0.203,10.8,10.0,-19.9,-11.2,103.8,0.435
30.6,0.019,45.14,0.204,10.9,10.0,-20.1,-11.1,104.2,0.433
30.7,0.018,45.14,0.205,10.7,10.0,-20.2,-11.2,104.2,0.433
30.8,0.017,45.14,0.205,10.6,9.8,-20.4,-11.3,104.2,0.433
30.9,0.016,45.14,0.206,10.7,9.6,-20.5,-11.2,104.0,0.434
31.0,0.016,45.14,0.207,11.0,9.4,-20.7,-11.3,104.8,0.431
31.1,0.015,45.14,0.207,10.9,9.3,-20.9,-11.3,104.8,0.431
31.2,0.014,45.14,0.208,10.7,9.5,-21.0,-11.3,105.0,0.43
31.3,0.013,45.14,0.209,10.9,9.8,-21.2,-11.4,106.6,0.423
31.4,0.012,45.14,0.209,11.1,10.2,-21.4,-11.5,108.4,0.416
31.5,0.01,45.14,0.21,11.3,10.5,-21.6,-11.5,109.8,0.411
31.6,0.009,45.14,0.211,11.5,10.7,-21.8,-11.5,111.0,0.407
31.7,0.009,45.14,0.211,11.3,11.0,-21.9,-11.5,111.4,0.405
31.8,0.009,45.14,0.212,11.3,11.2,-22.1,-11.5,112.2,0.402
31.9,0.011,45.14,0.213,11.1,11.0,-22.2,-11.6,111.8,0.404
32.0,0.012,45.14,0.213,10.9,10.8,-22.4,-11.7,111.6,0.404
32.1,0.012,45.14,0.214,10.8,10.6,-22.6,-11.9,111.8,0.404
32.2,0.012,45.14,0.215,10.8,10.5,-22.7,-11.9,111.8,0.404
32.3,0.012,45.14,0.215,10.7,10.5,-22.8,-12.0,112.0,0.403
32.4,0.012,45.14,0.216,10.6,10.6,-23.0,-12.0,112.4,0.402
32.5,0.012,45.14,0.217,10.6,10.5,-23.1,-12.1,112.6,0.401
32.6,0.012,45.14,0.217,10.5,10.7,-23.1,-12.2,113.0,0.399
32.7,0.013,45.14,0.218,10.5,10.9,-23.0,-12.0,112.8,0.4
