Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
11.2,-0.85,-2.79,-7.1,-11.31,6.25,8.52,10.567,0.112,0.736,171.577,1.0
11.3,-0.85,-2.8,-7.16,-11.43,6.31,8.63,10.691,0.113,0.733,171.57681,1.0
11.4,-0.85,-2.81,-7.18,-11.3,6.33,8.49,10.59,0.114,0.735,171.57669,1.0
11.5,-0.86,-2.8,-7.08,-11.22,6.22,8.42,10.468,0.115,0.738,171.57656,1.0
11.6,-0.88,-2.81,-7.1,-11.36,6.22,8.55,10.573,0.116,0.736,171.5764,1.0
11.7,-0.88,-2.8,-6.98,-11.3,6.1,8.5,10.462,0.117,0.738,171.57627,1.0
11.8,-0.88,-2.81,-7.07,-11.39,6.19,8.58,10.58,0.118,0.736,171.57611,1.0
11.9,-0.88,-2.81,-6.98,-11.49,6.1,8.68,10.609,0.119,0.735,171.57597,1.0
12.0,-0.87,-2.81,-6.92,-11.37,6.05,8.56,10.482,0.12,0.738,171.57582,1.0
12.1,-0.85,-2.82,-6.84,-11.26,5.99,8.44,10.35,0.121,0.741,171.57564,1.0
12.2,-0.86,-2.82,-6.97,-11.24,6.11,8.42,10.403,0.122,0.74,171.57553,1.0
12.3,-0.86,-2.82,-7.06,-11.14,6.2,8.32,10.376,0.123,0.741,171.5754,1.0
12.4,-0.85,-2.83,-6.97,-11.04,6.12,8.21,10.24,0.124,0.744,171.57526,1.0
12.5,-0.87,-2.84,-7.06,-11.14,6.19,8.3,10.354,0.125,0.741,171.57513,1.0
12.6,-0.85,-2.83,-6.98,-11.04,6.13,8.21,10.246,0.126,0.744,171.57493,1.0
12.7,-0.86,-2.84,-6.85,-10.98,5.99,8.14,10.106,0.127,0.747,171.57482,1.0
12.8,-0.86,-2.83,-6.94,-10.88,6.08,8.05,10.088,0.128,0.748,171.57469,1.0
12.9,-0.85,-2.82,-7.07,-10.85,6.22,8.03,10.157,0.129,0.746,171.57449,1.0
13.0,-0.85,-2.83,-6.97,-10.95,6.12,8.12,10.168,0.13,0.746,171.57437,1.0
13.1,-0.85,-2.85,-6.85,-10.89,6.0,8.04,10.032,0.131,0.749,171.57426,1.0
13.2,-0.85,-2.86,-6.77,-11.0,5.92,8.14,10.065,0.132,0.748,171.57412,1.0
13.3,-0.86,-2.85,-6.87,-11.09,6.01,8.24,10.199,0.133,0.745,171.57398,1.0
13.4,-0.85,-2.86,-6.75,-11.15,5.9,8.29,10.175,0.134,0.746,171.57383,1.0
13.5,-0.85,-2.86,-6.86,-11.08,6.01,8.22,10.183,0.135,0.745,171.57371,1.0
13.6,-0.85,-2.86,-6.98,-11.14,6.13,8.28,10.302,0.136,0.742,171.57359,1.0
13.7,-0.86,-2.86,-7.1,-11.08,6.24,8.22,10.32,0.137,0.742,171.57341,1.0
13.8,-0.86,-2.86,-7.2,-10.98,6.34,8.12,10.302,0.138,0.742,171.57329,1.0
13.9,-0.85,-2.86,-7.2,-11.12,6.35,8.26,10.419,0.139,0.74,171.5731,1.0
14.0,-0.85,-2.87,-7.25,-11.0,6.4,8.13,10.347,0.14,0.741,171.57298,1.0
14.1,-0.85,-2.86,-7.14,-11.06,6.29,8.2,10.335,0.141,0.742,171.57286,1.0
14.2,-0.85,-2.86,-7.13,-11.19,6.28,8.33,10.432,0.142,0.739,171.57264,1.0
14.3,-0.85,-2.87,-7.07,-11.07,6.22,8.2,10.292,0.143,0.743,171.57252,1.0
14.4,-0.85,-2.87,-7.15,-10.96,6.3,8.09,10.254,0.144,0.744,171.57241,1.0
14.5,-0.85,-2.87,-7.18,-11.09,6.33,8.22,10.375,0.145,0.741,171.57223,1.0
14.6,-0.85,-2.88,-7.07,-11.02,6.22,8.14,10.244,0.146,0.744,171.57212,1.0
14.7,-0.85,-2.88,-7.19,-10.96,6.34,8.08,10.27,0.147,0.743,171.57198,1.0
14.8,-0.85,-2.88,-7.25,-10.84,6.4,7.96,10.214,0.148,0.745,171.5718,1.0
14.9,-0.86,-2.88,-7.2,-10.72,6.34,7.84,10.083,0.149,0.748,171.5717,1.0
15.0,-2.53,-3.04,-7.33,-10.72,4.8,7.68,9.057,0.15,0.774,171.57141,1.0
15.1,-2.03,-2.98,-7.47,-10.74,5.44,7.76,9.477,0.151,0.763,171.57131,1.0
15.2,-1.5,-3.05,-7.48,-10.61,5.98,7.56,9.639,0.152,0.759,171.57121,1.0
15.3,-1.45,-2.84,-7.61,-10.66,6.16,7.82,9.955,0.153,0.751,171.5711,1.0
15.4,-1.46,-2.84,-7.71,-10.74,6.25,7.9,10.073,0.154,0.748,171.57099,1.0
15.5,-1.45,-2.84,-7.77,-10.86,6.32,8.02,10.211,0.155,0.745,171.57089,1.0
15.6,-1.47,-2.84,-7.77,-10.72,6.3,7.88,10.089,0.156,0.748,171.57078,1.0
15.7,-1.44,-2.83,-7.75,-10.85,6.31,8.02,10.205,0.157,0.745,171.57067,1.0
15.8,-1.43,-2.83,-7.74,-10.99,6.31,8.16,10.315,0.158,0.742,171.57057,1.0
15.9,-1.44,-2.85,-7.87,-11.02,6.43,8.17,10.397,0.159,0.74,171.57046,1.0
16.0,-1.42,-2.83,-7.93,-11.13,6.51,8.3,10.548,0.16,0.736,171.57036,1.0
16.1,-1.42,-2.85,-7.84,-11.23,6.42,8.38,10.557,0.161,0.736,171.57025,1.0
16.2,-1.43,-2.85,-7.8,-11.36,6.37,8.51,10.63,0.162,0.734,171.57014,1.0
16.3,-1.42,-2.85,-7.92,-11.42,6.5,8.57,10.756,0.163,0.731,171.57004,1.0
16.4,-1.41,-2.86,-7.86,-11.54,6.45,8.68,10.814,0.164,0.73,171.56993,1.0
16.5,-1.39,-2.85,-7.75,-11.61,6.36,8.76,10.825,0.165,0.729,171.56983,1.0
16.6,-1.38,-2.85,-7.65,-11.52,6.27,8.67,10.7,0.166,0.732,171.56968,1.0
16.7,-1.38,-2.85,-7.6,-11.4,6.22,8.55,10.573,0.167,0.736,171.56958,1.0
16.8,-1.39,-2.87,-7.48,-11.46,6.09,8.59,10.53,0.168,0.737,171.56943,1.0
16.9,-1.4,-2.87,-7.57,-11.37,6.17,8.5,10.503,0.169,0.737,171.56931,1.0
17.0,-1.4,-2.86,-7.48,-11.46,6.08,8.6,10.532,0.17,0.737,171.56918,1.0
17.1,-1.39,-2.87,-7.54,-11.34,6.15,8.47,10.467,0.171,0.738,171.56904,1.0
17.2,-1.4,-2.86,-7.45,-11.24,6.05,8.38,10.336,0.172,0.742,171.56887,1.0
17.3,-1.39,-2.86,-7.34,-11.17,5.95,8.31,10.22,0.173,0.744,171.56873,1.0
17.4,-1.39,-2.86,-7.42,-11.28,6.03,8.42,10.357,0.174,0.741,171.56858,1.0
17.5,-1.39,-2.86,-7.47,-11.4,6.08,8.54,10.483,0.175,0.738,171.56848,1.0
17.6,-1.39,-2.85,-7.37,-11.31,5.98,8.46,10.36,0.176,0.741,171.5683,1.0
17.7,-1.4,-2.86,-7.24,-11.27,5.84,8.41,10.239,0.177,0.744,171.56801,1.0
17.8,-1.39,-2.86,-7.35,-11.34,5.96,8.48,10.365,0.178,0.741,171.56788,1.0
17.9,-1.38,-2.87,-7.22,-11.32,5.84,8.45,10.272,0.179,0.743,171.56768,1.0
18.0,-1.38,-2.88,-7.19,-11.2,5.81,8.32,10.148,0.18,0.746,171.56754,1.0
18.1,-1.38,-2.88,-7.15,-11.32,5.77,8.44,10.224,0.181,0.744,171.56712,1.0
18.2,-1.38,-2.88,-7.05,-11.23,5.67,8.35,10.093,0.182,0.748,171.56697,1.0
18.3,-1.38,-2.86,-7.14,-11.32,5.76,8.46,10.235,0.183,0.744,171.56683,1.0
18.4,-1.4,-2.86,-7.25,-11.24,5.85,8.38,10.22,0.184,0.744,171.56671,1.0
18.5,-1.41,-2.86,-7.28,-11.37,5.87,8.51,10.338,0.185,0.742,171.56659,1.0
18.6,-1.41,-2.88,-7.18,-11.29,5.77,8.41,10.199,0.186,0.745,171.56646,1.0
18.7,-1.38,-2.88,-7.3,-11.34,5.92,8.46,10.326,0.187,0.742,171.56632,1.0
18.8,-1.38,-2.88,-7.4,-11.25,6.02,8.37,10.31,0.188,0.742,171.56612,1.0
18.9,-1.38,-2.87,-7.46,-11.37,6.08,8.5,10.451,0.189,0.739,171.56601,1.0
19.0,-1.38,-2.86,-7.37,-11.46,5.99,8.6,10.48,0.19,0.738,171.5659,1.0
19.1,-1.38,-2.85,-7.41,-11.34,6.03,8.49,10.414,0.191,0.74,171.56556,1.0
19.2,-1.38,-2.85,-7.34,-11.45,5.96,8.6,10.463,0.192,0.738,171.56546,1.0
19.3,-1.38,-2.85,-7.43,-11.35,6.05,8.5,10.433,0.193,0.739,171.56534,1.0
19.4,-1.38,-2.86,-7.37,-11.23,5.99,8.37,10.293,0.194,0.743,171.56523,1.0
19.5,-1.38,-2.86,-7.41,-11.36,6.03,8.5,10.422,0.195,0.739,171.5648,1.0
19.6,-1.38,-2.86,-7.32,-11.26,5.94,8.4,10.288,0.196,0.743,171.56469,1.0
19.7,-1.39,-2.86,-7.44,-11.31,6.05,8.45,10.393,0.197,0.74,171.56457,1.0
19.8,-1.39,-2.86,-7.52,-11.2,6.13,8.34,10.35,0.198,0.741,171.5644,1.0
19.9,-1.39,-2.85,-7.43,-11.3,6.04,8.45,10.387,0.199,0.74,171.56428,1.0
20.0,-2.52,-3.07,-7.51,-11.19,4.99,8.12,9.531,0.2,0.762,171.56411,1.0
20.1,-1.55,-3.28,-7.43,-11.3,5.88,8.02,9.945,0.201,0.751,171.56401,1.0
20.2,-1.37,-2.85,-7.33,-11.21,5.96,8.36,10.267,0.202,0.743,171.56392,1.0
20.3,-0.77,-2.91,-7.24,-11.11,6.47,8.2,10.445,0.203,0.739,171.56381,1.0
20.4,-0.77,-2.91,-7.18,-11.23,6.41,8.32,10.503,0.204,0.737,171.56371,1.0
20.5,-0.78,-2.89,-7.18,-11.36,6.4,8.47,10.616,0.205,0.735,171.5636,1.0
20.6,-0.78,-2.89,-7.06,-11.3,6.28,8.41,10.496,0.206,0.738,171.5635,1.0
20.7,-0.78,-2.91,-7.2,-11.28,6.42,8.37,10.549,0.207,0.736,171.56339,1.0
20.8,-0.76,-2.92,-7.29,-11.38,6.53,8.46,10.687,0.208,0.733,171.56328,1.0
20.9,-0.75,-2.92,-7.21,-11.49,6.46,8.57,10.732,0.209,0.732,171.56317,1.0
21.0,-0.72,-2.92,-7.31,-11.58,6.59,8.66,10.882,0.21,0.728,171.56307,1.0
21.1,-0.72,-2.92,-7.22,-11.68,6.5,8.76,10.908,0.211,0.727,171.56296,1.0
21.2,-0.72,-2.91,-7.35,-11.64,6.63,8.73,10.962,0.212,0.726,171.56286,1.0
21.3,-0.72,-2.92,-7.46,-11.71,6.74,8.79,11.077,0.213,0.723,171.56275,1.0
21.4,-0.74,-2.91,-7.44,-11.85,6.7,8.94,11.172,0.214,0.721,171.56264,1.0
21.5,-0.72,-2.91,-7.38,-11.72,6.66,8.81,11.044,0.215,0.724,171.56254,1.0
21.6,-0.73,-2.92,-7.51,-11.76,6.78,8.84,11.141,0.216,0.721,171.56242,1.0
21.7,-0.72,-2.92,-7.59,-11.65,6.87,8.73,11.109,0.217,0.722,171.56232,1.0
21.8,-0.71,-2.92,-7.6,-11.79,6.89,8.87,11.232,0.218,0.719,171.56221,1.0
21.9,-0.69,-2.92,-7.7,-11.7,7.01,8.78,11.235,0.219,0.719,171.56213,1.0
22.0,-0.69,-2.92,-7.66,-11.57,6.97,8.65,11.109,0.22,0.722,171.56202,1.0
22.1,-0.69,-2.92,-7.55,-11.63,6.86,8.71,11.087,0.221,0.723,171.56192,1.0
22.2,-0.69,-2.92,-7.67,-11.68,6.98,8.76,11.201,0.222,0.72,171.56182,1.0
22.3,-0.69,-2.92,-7.65,-11.54,6.96,8.62,11.079,0.223,0.723,171.56172,1.0
22.4,-0.7,-2.92,-7.52,-11.53,6.82,8.61,10.984,0.224,0.725,171.56163,1.0
22.5,-0.68,-2.92,-7.45,-11.65,6.77,8.73,11.047,0.225,0.724,171.56153,1.0
22.6,-0.68,-2.93,-7.41,-11.77,6.73,8.84,11.11,0.226,0.722,171.56143,1.0
22.7,-0.68,-2.93,-7.35,-11.65,6.67,8.72,10.978,0.227,0.726,171.56133,1.0
22.8,-0.68,-2.92,-7.42,-11.54,6.74,8.62,10.942,0.228,0.726,171.56122,1.0
22.9,-0.7,-2.93,-7.53,-11.46,6.83,8.53,10.927,0.229,0.727,171.56112,1.0
23.0,-0.69,-2.93,-7.4,-11.43,6.71,8.5,10.829,0.23,0.729,171.56102,1.0
23.1,-0.71,-2.93,-7.51,-11.35,6.8,8.42,10.823,0.231,0.729,171.56092,1.0
23.2,-0.69,-2.92,-7.4,-11.43,6.71,8.51,10.837,0.232,0.729,171.5608,1.0
23.3,-0.69,-2.92,-7.53,-11.4,6.84,8.48,10.895,0.233,0.728,171.56069,1.0
23.4,-0.7,-2.92,-7.41,-11.33,6.71,8.41,10.759,0.234,0.731,171.56058,1.0
23.5,-0.7,-2.92,-7.3,-11.26,6.6,8.34,10.636,0.235,0.734,171.56042,1.0
23.6,-0.68,-2.92,-7.41,-11.19,6.73,8.27,10.662,0.236,0.733,171.56033,1.0
23.7,-0.71,-2.92,-7.32,-11.28,6.61,8.36,10.657,0.237,0.734,171.5602,1.0
23.8,-0.7,-2.92,-7.22,-11.37,6.52,8.45,10.673,0.238,0.733,171.56005,1.0
23.9,-0.7,-2.92,-7.18,-11.24,6.48,8.32,10.546,0.239,0.736,171.55992,1.0
24.0,-0.71,-2.92,-7.06,-11.18,6.35,8.26,10.419,0.24,0.74,171.55975,1.0
24.1,-0.7,-2.91,-7.2,-11.19,6.5,8.28,10.527,0.241,0.737,171.55964,1.0
24.2,-0.7,-2.91,-7.17,-11.32,6.47,8.41,10.611,0.242,0.735,171.55954,1.0
24.3,-0.71,-2.91,-7.27,-11.23,6.56,8.32,10.595,0.243,0.735,171.55938,1.0
24.4,-0.7,-2.91,-7.4,-11.2,6.7,8.29,10.659,0.244,0.734,171.55927,1.0
24.5,-0.71,-2.91,-7.46,-11.32,6.75,8.41,10.784,0.245,0.73,171.55916,1.0
24.6,-0.72,-2.91,-7.55,-11.22,6.83,8.31,10.757,0.246,0.731,171.55892,1.0
24.7,-0.72,-2.91,-7.63,-11.12,6.91,8.21,10.731,0.247,0.732,171.55881,1.0
24.8,-0.72,-2.9,-7.6,-10.99,6.88,8.09,10.62,0.248,0.734,171.5587,1.0
24.9,-0.72,-2.91,-7.71,-10.91,6.99,8.0,10.624,0.249,0.734,171.55856,1.0
25.0,-2.49,-3.1,-7.67,-11.03,5.18,7.93,9.472,0.25,0.763,171.55842,1.0
25.1,-0.95,-3.36,-7.54,-11.0,6.59,7.64,10.089,0.251,0.748,171.55833,1.0
25.2,-0.71,-2.92,-7.63,-11.1,6.92,8.18,10.714,0.252,0.732,171.5582,1.0
25.3,-0.72,-2.92,-7.76,-11.11,7.04,8.19,10.8,0.253,0.73,171.55806,1.0
25.4,-0.72,-2.91,-7.88,-11.17,7.16,8.26,10.931,0.254,0.727,171.55795,1.0
25.5,-0.72,-2.89,-7.75,-11.15,7.03,8.26,10.847,0.255,0.729,171.55785,1.0
25.6,-0.71,-2.88,-7.84,-11.05,7.13,8.17,10.844,0.256,0.729,171.55775,1.0
25.7,-0.71,-2.89,-7.94,-11.12,7.23,8.23,10.955,0.257,0.726,171.55764,1.0
25.8,-0.69,-2.88,-7.87,-11.23,7.18,8.35,11.012,0.258,0.725,171.55755,1.0
25.9,-0.68,-2.88,-7.96,-11.13,7.28,8.25,11.003,0.259,0.725,171.55744,1.0
26.0,-0.68,-2.89,-7.83,-11.08,7.15,8.19,10.872,0.26,0.728,171.55727,1.0
