Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
12.1,2.96,6.08,13.85,4.1,-10.89,1.98,11.069,0.081,0.779,613.87485,0.93
12.2,5.24,6.21,14.27,3.77,-9.03,2.44,9.354,0.081,0.813,613.45736,0.929
12.3,6.98,6.17,14.09,3.81,-7.11,2.36,7.491,0.082,0.85,613.02271,0.929
12.4,8.18,6.38,13.94,3.28,-5.76,3.1,6.541,0.083,0.869,612.62227,0.928
12.5,1.43,5.86,14.35,3.11,-12.92,2.75,13.209,0.083,0.736,612.17297,0.928
12.6,3.74,5.45,14.75,2.99,-11.01,2.46,11.281,0.084,0.774,611.73698,0.927
12.7,6.05,5.45,15.13,2.89,-9.08,2.56,9.434,0.085,0.811,611.3397,0.926
12.8,7.91,5.79,15.06,2.3,-7.15,3.49,7.956,0.085,0.841,611.02917,0.926
12.9,9.33,5.88,15.38,1.83,-6.05,4.05,7.28,0.086,0.854,610.61427,0.925
13.0,0.85,6.19,15.5,1.24,-14.65,4.95,15.464,0.087,0.691,610.24341,0.925
13.1,3.47,5.26,15.76,0.72,-12.29,4.54,13.102,0.087,0.738,609.84413,0.924
13.2,5.52,4.73,15.5,0.72,-9.98,4.01,10.755,0.088,0.785,609.48001,0.923
13.3,7.45,4.7,15.7,0.78,-8.25,3.92,9.134,0.089,0.817,609.18821,0.923
13.4,8.74,4.52,15.35,0.59,-6.61,3.93,7.69,0.089,0.846,608.82669,0.922
13.5,1.52,5.2,15.13,0.62,-13.61,4.58,14.36,0.09,0.713,608.46579,0.922
13.6,3.63,4.8,14.78,0.31,-11.15,4.49,12.02,0.091,0.76,608.13838,0.921
13.7,5.39,4.05,15.1,-0.11,-9.71,4.16,10.564,0.091,0.789,607.78141,0.921
13.8,7.12,4.75,14.86,-0.62,-7.74,5.37,9.42,0.092,0.812,607.47436,0.92
13.9,8.63,4.86,14.49,-0.91,-5.86,5.77,8.224,0.093,0.836,607.13063,0.92
14.0,1.14,5.63,14.25,-0.86,-13.11,6.49,14.628,0.093,0.707,606.79404,0.919
14.1,3.86,3.99,13.88,-1.17,-10.02,5.16,11.271,0.094,0.775,606.37042,0.919
14.2,5.88,3.41,13.84,-1.05,-7.96,4.46,9.124,0.095,0.818,605.90796,0.918
14.3,7.85,3.02,14.19,-1.35,-6.34,4.37,7.7,0.095,0.846,605.5453,0.917
14.4,9.68,1.87,13.89,-1.34,-4.21,3.21,5.294,0.096,0.894,605.19888,0.917
14.5,2.22,3.78,14.24,-1.61,-12.02,5.39,13.173,0.097,0.737,604.85798,0.916
14.6,4.59,3.31,14.32,-2.2,-9.73,5.51,11.182,0.097,0.776,604.53348,0.916
14.7,6.85,3.13,14.03,-2.7,-7.18,5.83,9.249,0.098,0.815,604.17685,0.915
14.8,9.05,2.47,13.67,-2.76,-4.62,5.23,6.978,0.099,0.86,603.86208,0.915
14.9,10.74,1.23,13.75,-2.66,-3.01,3.89,4.919,0.099,0.902,603.40034,0.914
15.0,1.59,4.89,14.07,-2.85,-12.48,7.74,14.685,0.1,0.706,602.94716,0.914
15.1,4.52,2.92,13.92,-3.43,-9.4,6.35,11.344,0.101,0.773,602.62159,0.913
15.2,6.6,2.42,13.52,-3.81,-6.92,6.23,9.311,0.101,0.814,602.28606,0.913
15.3,8.1,2.55,13.82,-4.03,-5.72,6.58,8.719,0.102,0.826,601.99274,0.912
15.4,9.25,2.13,13.42,-4.11,-4.17,6.24,7.505,0.103,0.85,601.6019,0.912
15.5,2.64,3.23,13.41,-3.99,-10.77,7.22,12.966,0.103,0.741,601.31729,0.911
15.6,4.43,2.75,13.57,-4.5,-9.14,7.25,11.666,0.104,0.767,600.92383,0.91
15.7,6.11,2.63,13.28,-5.03,-7.17,7.66,10.492,0.105,0.79,600.59331,0.91
15.8,8.05,3.53,12.9,-5.47,-4.85,9.0,10.224,0.105,0.796,600.33177,0.91
15.9,9.58,4.26,13.16,-5.78,-3.58,10.04,10.659,0.106,0.787,599.99992,0.909
16.0,2.02,4.28,13.43,-6.03,-11.41,10.31,15.378,0.107,0.692,599.71368,0.909
16.1,4.98,3.09,13.0,-6.09,-8.02,9.18,12.19,0.107,0.756,599.37815,0.908
16.2,7.26,3.12,12.81,-5.96,-5.55,9.08,10.642,0.108,0.787,598.98821,0.908
16.3,9.57,4.07,13.04,-6.31,-3.47,10.38,10.945,0.109,0.781,598.65954,0.907
16.4,10.81,4.3,12.68,-6.28,-1.87,10.58,10.744,0.109,0.785,598.34781,0.907
16.5,3.17,3.09,12.83,-6.75,-9.66,9.84,13.789,0.11,0.724,597.96038,0.906
16.6,5.23,2.57,12.44,-6.73,-7.21,9.3,11.768,0.111,0.765,597.65359,0.906
16.7,7.46,2.73,12.12,-7.25,-4.66,9.98,11.014,0.111,0.78,597.24312,0.905
16.8,9.41,3.35,12.36,-7.52,-2.95,10.87,11.263,0.112,0.775,596.89847,0.904
16.9,10.75,4.04,12.06,-8.05,-1.31,12.09,12.161,0.113,0.757,596.51901,0.904
17.0,2.54,3.72,11.68,-7.98,-9.14,11.7,14.847,0.113,0.703,596.12342,0.903
17.1,5.03,1.48,11.27,-7.94,-6.24,9.42,11.299,0.114,0.774,595.78904,0.903
17.2,7.34,1.11,11.5,-8.13,-4.16,9.24,10.133,0.115,0.797,595.44837,0.902
17.3,9.2,1.55,11.71,-8.39,-2.51,9.94,10.252,0.115,0.795,595.05437,0.902
17.4,10.73,1.75,11.26,-8.41,-0.53,10.16,10.174,0.116,0.797,594.75386,0.901
17.5,3.46,2.17,10.79,-8.77,-7.33,10.94,13.169,0.117,0.737,594.50107,0.901
17.6,5.49,1.28,10.63,-8.59,-5.14,9.87,11.128,0.117,0.777,594.19513,0.9
17.7,7.49,0.86,10.83,-8.83,-3.34,9.69,10.249,0.118,0.795,593.81289,0.9
17.8,9.48,1.49,11.02,-8.9,-1.54,10.39,10.504,0.119,0.79,593.52355,0.899
17.9,10.31,1.41,11.23,-9.14,-0.92,10.55,10.59,0.119,0.788,593.08615,0.899
18.0,3.04,2.97,11.27,-9.64,-8.23,12.61,15.058,0.12,0.699,592.76841,0.898
18.1,5.12,1.29,10.79,-9.65,-5.67,10.94,12.322,0.121,0.754,592.41435,0.898
18.2,7.21,1.48,10.41,-10.12,-3.2,11.6,12.033,0.121,0.759,592.15432,0.897
18.3,9.1,1.92,9.92,-10.47,-0.82,12.39,12.417,0.122,0.752,591.84858,0.897
18.4,8.52,2.49,9.51,-10.92,-0.99,13.41,13.446,0.123,0.731,591.51409,0.896
18.5,1.69,2.21,9.62,-11.29,-7.93,13.5,15.657,0.123,0.687,591.15002,0.896
18.6,3.23,1.34,9.23,-11.74,-6.0,13.08,14.39,0.124,0.712,590.80287,0.895
18.7,4.75,1.24,8.76,-12.14,-4.01,13.38,13.968,0.125,0.721,590.45133,0.895
18.8,6.14,0.7,8.81,-12.56,-2.67,13.26,13.526,0.125,0.729,590.1101,0.894
18.9,7.13,0.4,8.31,-12.49,-1.18,12.89,12.944,0.126,0.741,589.79053,0.894
19.0,2.67,2.42,8.05,-12.99,-5.38,15.41,16.322,0.127,0.674,589.35981,0.893
19.1,3.13,-0.16,8.16,-12.94,-5.03,12.78,13.734,0.127,0.725,589.06252,0.893
19.2,3.86,-0.79,7.76,-12.77,-3.9,11.98,12.599,0.128,0.748,588.68248,0.892
19.3,3.83,-1.65,7.18,-12.88,-3.35,11.23,11.719,0.129,0.766,588.28801,0.891
19.4,4.46,-1.45,7.01,-13.36,-2.55,11.91,12.18,0.129,0.756,587.85977,0.891
19.5,1.28,0.85,6.94,-13.81,-5.66,14.66,15.715,0.13,0.686,587.52988,0.89
19.6,2.98,-0.55,6.47,-13.65,-3.49,13.1,13.557,0.131,0.729,587.20564,0.89
19.7,4.08,-0.92,6.01,-14.03,-1.93,13.11,13.251,0.131,0.735,586.77052,0.889
19.8,4.19,-1.58,5.49,-13.92,-1.3,12.34,12.408,0.132,0.752,586.42101,0.889
19.9,4.48,-1.65,5.62,-14.07,-1.14,12.42,12.472,0.133,0.751,586.09647,0.888
20.0,2.15,1.67,5.11,-14.38,-2.96,16.05,16.321,0.133,0.674,585.77251,0.888
20.1,3.13,-0.97,5.18,-14.25,-2.05,13.28,13.437,0.134,0.731,585.38231,0.887
20.2,4.33,-1.34,5.2,-14.6,-0.87,13.26,13.289,0.135,0.734,585.08701,0.886
20.3,4.82,-1.93,5.13,-14.35,-0.31,12.42,12.424,0.135,0.752,584.6676,0.886
20.4,5.09,-2.36,5.17,-14.19,-0.08,11.83,11.83,0.136,0.763,584.35081,0.885
20.5,1.36,0.16,4.73,-13.97,-3.37,14.13,14.526,0.137,0.709,583.98275,0.885
20.6,2.84,-1.82,4.68,-13.73,-1.84,11.91,12.051,0.137,0.759,583.68908,0.884
20.7,2.31,-3.7,4.58,-14.15,-2.27,10.45,10.694,0.138,0.786,583.35779,0.884
20.8,2.9,-4.47,4.2,-14.56,-1.3,10.09,10.173,0.139,0.797,582.93576,0.883
20.9,3.54,-4.44,4.33,-14.57,-0.79,10.13,10.161,0.139,0.797,582.62475,0.883
21.0,1.81,0.89,3.74,-14.56,-1.93,15.45,15.57,0.14,0.689,582.20393,0.882
21.1,2.59,-2.29,3.77,-14.87,-1.18,12.58,12.635,0.141,0.747,581.81941,0.882
21.2,2.51,-4.05,3.88,-14.83,-1.37,10.78,10.867,0.141,0.783,581.39407,0.881
21.3,2.57,-4.76,3.37,-15.13,-0.8,10.37,10.401,0.142,0.792,580.99846,0.88
21.4,2.78,-5.18,2.81,-15.02,-0.03,9.84,9.84,0.143,0.803,580.6861,0.88
21.5,0.31,-1.3,2.56,-15.42,-2.25,14.12,14.298,0.143,0.714,580.2645,0.879
21.6,1.1,-3.32,2.21,-15.12,-1.11,11.8,11.852,0.144,0.763,579.90194,0.879
21.7,2.21,-4.02,2.17,-14.85,0.04,10.83,10.83,0.145,0.783,579.5719,0.878
21.8,2.81,-4.5,2.21,-15.13,0.6,10.63,10.647,0.145,0.787,579.21855,0.878
21.9,3.25,-4.59,1.67,-14.95,1.58,10.36,10.48,0.146,0.79,578.93852,0.877
22.0,1.45,-0.03,1.16,-15.22,0.29,15.19,15.193,0.147,0.696,578.58937,0.877
22.1,1.04,-3.28,0.67,-14.98,0.37,11.7,11.706,0.147,0.766,578.27297,0.876
22.2,1.89,-4.2,0.46,-15.35,1.43,11.15,11.241,0.148,0.775,577.98336,0.876
22.3,2.39,-4.58,0.13,-15.01,2.26,10.43,10.672,0.149,0.787,577.62497,0.875
22.4,3.0,-4.71,0.17,-14.79,2.83,10.08,10.47,0.149,0.791,577.25562,0.875
22.5,0.06,-1.72,0.25,-14.61,-0.19,12.89,12.891,0.15,0.742,576.90694,0.874
22.6,0.99,-3.49,0.05,-14.26,0.94,10.77,10.811,0.151,0.784,576.53598,0.874
22.7,1.68,-4.29,0.02,-13.96,1.66,9.67,9.811,0.151,0.804,576.10602,0.873
22.8,2.19,-4.64,-0.23,-13.59,2.42,8.95,9.271,0.152,0.815,575.77198,0.872
22.9,2.6,-4.76,-0.65,-13.27,3.25,8.51,9.109,0.153,0.818,575.50293,0.872
23.0,0.97,-0.78,-0.57,-13.43,1.54,12.65,12.743,0.153,0.745,575.07733,0.871
23.1,-0.27,-3.67,-0.45,-13.38,0.18,9.71,9.712,0.154,0.806,574.718,0.871
23.2,-0.45,-4.66,-0.84,-13.04,0.39,8.38,8.389,0.155,0.832,574.41821,0.87
23.3,-0.04,-5.0,-1.42,-12.88,1.38,7.88,8.0,0.155,0.84,574.08135,0.87
23.4,0.49,-4.83,-1.93,-12.6,2.42,7.77,8.138,0.156,0.837,573.73689,0.869
23.5,-1.25,-1.71,-2.31,-12.9,1.06,11.19,11.24,0.157,0.775,573.46431,0.869
23.6,-1.43,-4.04,-2.86,-12.67,1.43,8.63,8.748,0.157,0.825,573.11391,0.868
23.7,-1.37,-5.05,-3.45,-12.7,2.08,7.65,7.928,0.158,0.841,572.79366,0.868
23.8,-1.25,-5.52,-3.4,-12.87,2.15,7.35,7.658,0.159,0.847,572.44259,0.867
23.9,-1.16,-5.57,-4.0,-12.84,2.84,7.27,7.805,0.159,0.844,572.13508,0.867
24.0,0.29,-1.16,-4.56,-12.93,4.85,11.77,12.73,0.16,0.745,571.77138,0.866
24.1,-1.63,-3.69,-4.53,-12.59,2.9,8.9,9.361,0.161,0.813,571.46949,0.866
24.2,-1.53,-4.7,-4.88,-12.85,3.35,8.15,8.812,0.161,0.824,571.14497,0.865
24.3,-1.5,-5.25,-5.38,-12.52,3.88,7.27,8.241,0.162,0.835,570.79373,0.865
24.4,-2.09,-5.84,-5.36,-12.15,3.27,6.31,7.107,0.163,0.858,570.47607,0.864
24.5,-1.38,-1.73,-5.91,-12.22,4.53,10.49,11.426,0.163,0.771,570.13009,0.864
24.6,-1.87,-3.74,-6.32,-12.42,4.45,8.68,9.754,0.164,0.805,569.75769,0.863
24.7,-2.5,-5.38,-6.21,-12.46,3.71,7.08,7.993,0.165,0.84,569.38822,0.863
24.8,-3.13,-6.37,-6.55,-12.01,3.42,5.64,6.596,0.165,0.868,569.07471,0.862
24.9,-3.62,-6.66,-6.5,-11.65,2.88,4.99,5.761,0.166,0.885,568.80173,0.862
25.0,-0.38,-1.42,-6.4,-11.73,6.02,10.31,11.939,0.167,0.761,568.5182,0.861
25.1,-2.08,-2.09,-6.75,-11.95,4.67,9.86,10.91,0.167,0.782,568.25236,0.861
25.2,-2.93,-3.57,-7.33,-11.85,4.4,8.28,9.376,0.168,0.812,567.95575,0.861
25.3,-3.58,-4.27,-7.53,-12.09,3.95,7.82,8.761,0.169,0.825,567.65304,0.86
25.4,-3.89,-4.6,-8.05,-12.16,4.16,7.56,8.629,0.169,0.827,567.3107,0.86
25.5,-1.54,-0.39,-8.49,-11.75,6.95,11.36,13.317,0.17,0.734,566.97681,0.859
25.6,-2.24,-2.08,-8.89,-11.3,6.65,9.22,11.368,0.171,0.773,566.59923,0.858
25.7,-2.88,-3.54,-9.36,-11.38,6.48,7.84,10.171,0.171,0.797,566.24275,0.858
25.8,-3.52,-4.36,-9.86,-11.04,6.34,6.68,9.21,0.172,0.816,565.71458,0.857
25.9,-3.81,-4.68,-10.39,-10.97,6.58,6.29,9.103,0.173,0.818,565.3751,0.857
26.0,-1.03,-0.86,-10.93,-10.83,9.9,9.97,14.05,0.173,0.719,565.09089,0.856
26.1,-2.53,-1.7,-10.93,-10.33,8.4,8.63,12.043,0.174,0.759,564.71153,0.856
26.2,-3.24,-2.95,-10.74,-10.09,7.5,7.14,10.355,0.175,0.793,564.4575,0.855
26.3,-4.18,-3.78,-11.14,-10.19,6.96,6.41,9.462,0.175,0.811,564.01412,0.855
26.4,-4.84,-4.18,-11.67,-9.95,6.83,5.77,8.941,0.176,0.821,563.70936,0.854
26.5,-1.95,0.1,-12.08,-10.03,10.13,10.13,14.326,0.177,0.713,563.31602,0.854
26.6,-2.69,-1.74,-11.93,-9.64,9.24,7.9,12.157,0.177,0.757,562.93268,0.853
26.7,-3.79,-3.15,-12.35,-9.21,8.56,6.06,10.488,0.178,0.79,562.48387,0.852
26.8,-4.76,-4.08,-12.6,-8.66,7.84,4.58,9.08,0.179,0.818,562.1944,0.852
