Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
4.8,15.05,-9.84,15.74,-14.16,-0.69,4.32,4.375,0.032,0.912,322.9924,0.979
4.9,15.09,-9.84,15.71,-14.0,-0.62,4.16,4.206,0.033,0.916,322.90368,0.978
5.0,6.91,-3.62,15.42,-14.52,-8.51,10.9,13.829,0.033,0.723,322.69419,0.978
5.1,11.76,-7.57,15.51,-14.43,-3.75,6.86,7.818,0.034,0.844,322.52481,0.977
5.2,15.1,-9.87,15.33,-14.25,-0.23,4.38,4.386,0.035,0.912,322.33323,0.977
5.3,15.09,-9.88,15.11,-14.78,-0.02,4.9,4.9,0.035,0.902,322.19404,0.976
5.4,15.09,-9.88,14.91,-14.59,0.18,4.71,4.713,0.036,0.906,322.05252,0.976
5.5,10.14,-5.56,14.38,-14.74,-4.24,9.18,10.112,0.037,0.798,321.89853,0.975
5.6,12.86,-11.12,14.49,-14.68,-1.63,3.56,3.915,0.037,0.922,321.78309,0.975
5.7,13.01,-13.4,13.96,-14.89,-0.95,1.49,1.767,0.038,0.965,321.62659,0.975
5.8,12.57,-14.08,13.74,-14.69,-1.17,0.61,1.319,0.039,0.974,321.49344,0.974
5.9,12.24,-14.56,13.25,-15.05,-1.01,0.49,1.123,0.039,0.978,321.3476,0.974
6.0,5.24,-1.81,13.32,-15.48,-8.08,13.67,15.879,0.04,0.682,321.19872,0.973
6.1,8.62,-6.25,12.77,-15.65,-4.15,9.4,10.275,0.041,0.794,321.01069,0.973
6.2,11.05,-10.26,12.9,-15.62,-1.85,5.36,5.67,0.041,0.887,320.83044,0.972
6.3,11.15,-12.63,12.9,-15.46,-1.75,2.83,3.327,0.042,0.933,320.64809,0.972
6.4,11.51,-14.38,13.04,-15.46,-1.53,1.08,1.873,0.043,0.963,320.49588,0.971
6.5,8.39,-8.07,12.85,-15.98,-4.46,7.91,9.081,0.043,0.818,320.33757,0.971
6.6,10.19,-14.16,12.56,-15.78,-2.37,1.62,2.871,0.044,0.943,320.09764,0.97
6.7,10.76,-15.36,12.01,-16.03,-1.25,0.67,1.418,0.045,0.972,319.90833,0.969
6.8,10.62,-15.39,11.52,-15.96,-0.9,0.57,1.065,0.045,0.979,319.72624,0.969
6.9,10.48,-15.41,11.6,-15.87,-1.12,0.46,1.211,0.046,0.976,319.50981,0.968
7.0,6.58,-5.9,11.24,-15.69,-4.66,9.79,10.842,0.047,0.783,319.28547,0.968
7.1,9.29,-13.31,10.7,-15.93,-1.41,2.62,2.975,0.047,0.94,319.12389,0.967
7.2,10.08,-15.48,10.37,-16.41,-0.29,0.93,0.974,0.048,0.981,318.92831,0.966
7.3,9.99,-15.5,10.01,-16.21,-0.02,0.71,0.71,0.049,0.986,318.74918,0.966
7.4,9.92,-15.5,9.44,-16.35,0.48,0.85,0.976,0.049,0.98,318.51479,0.965
7.5,7.91,-8.38,9.56,-16.31,-1.65,7.93,8.1,0.05,0.838,318.33749,0.965
7.6,8.79,-13.27,9.28,-16.79,-0.49,3.52,3.554,0.051,0.929,318.17101,0.964
7.7,9.48,-14.47,9.35,-17.15,0.13,2.68,2.683,0.051,0.946,318.03274,0.964
7.8,9.9,-15.51,8.94,-16.96,0.96,1.45,1.739,0.052,0.965,317.86959,0.963
7.9,9.91,-15.51,8.78,-17.43,1.13,1.92,2.228,0.053,0.955,317.67689,0.963
8.0,6.2,-2.84,8.2,-17.48,-2.0,14.64,14.776,0.053,0.704,317.49505,0.962
8.1,7.79,-6.92,8.14,-17.91,-0.35,10.99,10.996,0.054,0.78,317.32852,0.962
8.2,8.95,-10.8,8.28,-18.02,0.67,7.22,7.251,0.055,0.855,317.12555,0.961
8.3,8.92,-13.24,8.38,-17.95,0.54,4.71,4.741,0.055,0.905,316.93748,0.96
8.4,8.63,-14.8,8.36,-17.75,0.27,2.95,2.962,0.056,0.941,316.76777,0.96
8.5,6.91,-8.82,7.83,-18.04,-0.92,9.22,9.266,0.057,0.815,316.62191,0.959
8.6,7.22,-13.4,7.85,-17.87,-0.63,4.47,4.514,0.057,0.91,316.45289,0.959
8.7,7.83,-14.58,7.27,-18.02,0.56,3.44,3.485,0.058,0.93,316.29505,0.958
8.8,8.18,-15.6,6.7,-17.99,1.48,2.39,2.811,0.059,0.944,316.1688,0.958
8.9,8.17,-15.6,6.33,-18.41,1.84,2.81,3.359,0.059,0.933,316.00468,0.958
9.0,6.46,-7.4,5.99,-18.84,0.47,11.44,11.45,0.06,0.771,315.81391,0.957
9.1,7.2,-12.42,5.86,-18.56,1.34,6.14,6.285,0.061,0.874,315.69012,0.957
9.2,7.82,-14.54,5.56,-18.99,2.26,4.45,4.991,0.061,0.9,315.54153,0.956
9.3,8.18,-15.56,5.38,-18.7,2.8,3.14,4.207,0.062,0.916,315.35389,0.956
9.4,8.18,-15.56,5.25,-19.11,2.93,3.55,4.603,0.063,0.908,315.23057,0.955
9.5,6.93,-8.98,5.25,-18.89,1.68,9.91,10.051,0.063,0.799,315.0932,0.955
9.6,7.54,-12.36,4.7,-19.15,2.84,6.79,7.36,0.064,0.853,314.94143,0.954
9.7,7.84,-14.53,4.63,-19.53,3.21,5.0,5.942,0.065,0.881,314.78806,0.954
9.8,8.18,-15.57,4.11,-19.82,4.07,4.25,5.885,0.065,0.882,314.66647,0.954
9.9,8.19,-15.57,3.83,-20.23,4.36,4.66,6.382,0.066,0.872,314.52506,0.953
10.0,6.23,-3.89,3.93,-20.41,2.3,16.52,16.679,0.067,0.666,314.39976,0.953
10.1,6.82,-7.93,3.73,-20.09,3.09,12.16,12.546,0.067,0.749,314.18042,0.952
10.2,6.02,-10.88,3.41,-19.78,2.61,8.9,9.275,0.068,0.814,314.02463,0.952
10.3,6.22,-14.23,3.36,-20.13,2.86,5.9,6.557,0.069,0.869,313.85018,0.951
10.4,5.97,-15.48,2.91,-20.47,3.06,4.99,5.854,0.069,0.883,313.70228,0.951
10.5,5.46,-9.61,2.31,-20.57,3.15,10.96,11.404,0.07,0.772,313.54015,0.95
10.6,5.42,-13.26,2.4,-20.44,3.02,7.18,7.789,0.071,0.844,313.39746,0.95
10.7,5.53,-15.5,2.06,-20.12,3.47,4.62,5.778,0.071,0.884,313.25481,0.949
10.8,5.81,-16.58,1.57,-19.89,4.24,3.31,5.379,0.072,0.892,313.06892,0.949
10.9,3.17,-17.51,1.68,-19.83,1.49,2.32,2.757,0.073,0.945,312.8556,0.948
11.0,5.18,-8.76,1.65,-19.55,3.53,10.79,11.353,0.073,0.773,312.70771,0.948
11.1,2.94,-14.18,1.56,-19.91,1.38,5.73,5.894,0.074,0.882,312.53597,0.947
11.2,2.7,-16.47,0.96,-19.85,1.74,3.38,3.802,0.075,0.924,312.34715,0.947
11.3,1.05,-18.2,0.51,-20.17,0.54,1.97,2.043,0.075,0.959,312.22922,0.946
11.4,0.55,-18.4,0.55,-19.94,0.0,1.54,1.54,0.076,0.969,312.07637,0.946
11.5,1.86,-10.87,0.1,-19.65,1.76,8.78,8.955,0.077,0.821,311.91809,0.945
11.6,-0.02,-15.12,-0.29,-19.32,0.27,4.2,4.209,0.077,0.916,311.77533,0.945
11.7,-0.38,-17.57,-0.19,-19.44,-0.19,1.87,1.88,0.078,0.962,311.62776,0.944
11.8,-0.4,-18.74,-0.35,-19.8,-0.05,1.06,1.061,0.079,0.979,311.49239,0.944
11.9,-0.37,-18.76,-0.28,-19.98,-0.09,1.22,1.223,0.079,0.976,311.29913,0.943
12.0,5.17,-5.25,-0.21,-20.17,5.38,14.92,15.86,0.08,0.683,311.15619,0.943
12.1,4.04,-8.86,-0.58,-19.82,4.62,10.96,11.894,0.081,0.762,311.00008,0.942
12.2,4.23,-10.29,-0.91,-19.46,5.14,9.17,10.512,0.081,0.79,310.75698,0.942
12.3,4.56,-11.24,-1.51,-19.42,6.07,8.18,10.186,0.082,0.796,310.54792,0.941
12.4,4.65,-11.75,-2.12,-19.37,6.77,7.62,10.193,0.083,0.796,310.34793,0.94
12.5,3.83,-7.98,-1.99,-19.35,5.82,11.37,12.773,0.083,0.745,310.19011,0.94
12.6,3.68,-9.96,-1.98,-19.59,5.66,9.63,11.17,0.084,0.777,310.02531,0.939
12.7,4.19,-11.23,-1.86,-19.56,6.05,8.33,10.295,0.085,0.794,309.86079,0.939
12.8,4.59,-11.84,-1.84,-19.28,6.43,7.44,9.834,0.085,0.803,309.67583,0.938
12.9,4.59,-11.83,-1.81,-19.01,6.4,7.18,9.618,0.086,0.808,309.53282,0.938
13.0,4.53,-7.56,-2.23,-19.31,6.76,11.75,13.556,0.087,0.729,309.39076,0.938
13.1,3.66,-9.92,-2.82,-19.36,6.48,9.44,11.45,0.087,0.771,309.26954,0.937
13.2,4.17,-11.22,-3.28,-19.62,7.45,8.4,11.228,0.088,0.775,309.09581,0.937
13.3,4.59,-11.84,-3.28,-19.85,7.87,8.01,11.229,0.089,0.775,308.89899,0.936
13.4,4.58,-11.83,-3.88,-19.78,8.46,7.95,11.609,0.089,0.768,308.70407,0.935
13.5,3.68,-8.15,-3.78,-19.87,7.46,11.72,13.893,0.09,0.722,308.51606,0.935
13.6,3.62,-9.94,-4.33,-19.64,7.95,9.7,12.542,0.091,0.749,308.41023,0.935
13.7,4.16,-11.22,-4.29,-19.82,8.45,8.6,12.057,0.091,0.759,308.20213,0.934
13.8,4.56,-11.82,-4.59,-19.41,9.15,7.59,11.888,0.092,0.762,307.98246,0.933
13.9,4.55,-11.82,-4.79,-19.71,9.34,7.89,12.227,0.093,0.755,307.76964,0.933
14.0,3.4,-6.59,-5.38,-19.72,8.78,13.13,15.795,0.093,0.684,307.60918,0.932
14.1,2.56,-10.32,-5.25,-19.67,7.81,9.35,12.183,0.094,0.756,307.48035,0.932
14.2,2.89,-11.72,-5.85,-19.62,8.74,7.9,11.781,0.095,0.764,307.33086,0.931
14.3,3.31,-12.41,-6.09,-19.19,9.4,6.78,11.59,0.095,0.768,307.08995,0.931
14.4,3.6,-12.76,-6.14,-19.43,9.74,6.67,11.805,0.096,0.764,306.88097,0.93
14.5,3.09,-8.8,-6.16,-19.05,9.25,10.25,13.807,0.097,0.724,306.65615,0.929
14.6,2.68,-10.98,-6.12,-19.22,8.8,8.24,12.056,0.097,0.759,306.50034,0.929
14.7,3.52,-11.82,-6.11,-18.87,9.63,7.05,11.935,0.098,0.761,306.31707,0.928
14.8,3.96,-12.51,-6.23,-18.45,10.19,5.94,11.795,0.099,0.764,306.19672,0.928
14.9,3.96,-12.51,-6.18,-18.6,10.14,6.09,11.828,0.099,0.763,306.03888,0.927
15.0,3.58,-8.63,-6.22,-18.84,9.8,10.21,14.152,0.1,0.717,305.84138,0.927
15.1,2.16,-10.25,-6.1,-18.85,8.26,8.6,11.924,0.101,0.762,305.65022,0.926
15.2,3.36,-11.42,-6.56,-18.5,9.92,7.08,12.187,0.101,0.756,305.48859,0.926
15.3,3.84,-12.1,-6.7,-18.77,10.54,6.67,12.473,0.102,0.751,305.36071,0.925
15.4,3.86,-13.11,-6.88,-18.32,10.74,5.21,11.937,0.103,0.761,305.16418,0.925
15.5,3.19,-8.88,-7.34,-17.96,10.53,9.08,13.904,0.103,0.722,304.90453,0.924
15.6,2.87,-10.7,-7.87,-18.05,10.74,7.35,13.014,0.104,0.74,304.7474,0.923
15.7,3.58,-12.15,-7.73,-17.9,11.31,5.75,12.688,0.105,0.746,304.57352,0.923
15.8,3.86,-13.17,-8.32,-17.74,12.18,4.57,13.009,0.105,0.74,304.45186,0.923
15.9,3.85,-13.16,-8.31,-17.35,12.16,4.19,12.862,0.106,0.743,304.29104,0.922
16.0,2.31,-7.53,-8.55,-16.88,10.86,9.35,14.33,0.107,0.713,304.15161,0.922
16.1,2.79,-10.32,-8.79,-16.41,11.58,6.09,13.084,0.107,0.738,304.0489,0.921
16.2,3.28,-12.7,-8.79,-16.59,12.07,3.89,12.681,0.108,0.746,303.87292,0.921
16.3,2.82,-14.21,-9.04,-16.84,11.86,2.63,12.148,0.109,0.757,303.78602,0.921
16.4,2.1,-17.49,-9.13,-17.06,11.23,-0.43,11.238,0.109,0.775,303.61533,0.92
16.5,0.5,-12.9,-9.07,-17.19,9.57,4.29,10.488,0.11,0.79,303.48655,0.92
16.6,-3.08,-15.94,-9.61,-17.23,6.53,1.29,6.656,0.111,0.867,303.38042,0.919
16.7,-4.47,-18.14,-9.48,-17.0,5.01,-1.14,5.138,0.111,0.897,303.26249,0.919
16.8,-5.63,-20.2,-9.93,-16.61,4.3,-3.59,5.602,0.112,0.888,303.17092,0.919
16.9,-5.96,-20.06,-10.43,-16.27,4.47,-3.79,5.86,0.113,0.883,303.0667,0.918
17.0,-0.75,-11.8,-11.0,-16.15,10.25,4.35,11.135,0.113,0.777,302.93491,0.918
17.1,-2.92,-14.52,-11.39,-16.33,8.47,1.81,8.661,0.114,0.827,302.80188,0.918
17.2,-4.12,-17.54,-11.95,-16.12,7.83,-1.42,7.958,0.115,0.841,302.68561,0.917
17.3,-5.0,-19.24,-12.01,-15.63,7.01,-3.61,7.885,0.115,0.842,302.49391,0.917
17.4,-4.99,-19.24,-12.34,-15.82,7.35,-3.42,8.107,0.116,0.838,302.38352,0.916
17.5,-1.35,-12.35,-12.73,-15.37,11.38,3.02,11.774,0.117,0.765,302.21586,0.916
17.6,-3.28,-14.34,-12.65,-14.96,9.37,0.62,9.39,0.117,0.812,302.01459,0.915
17.7,-3.16,-15.61,-12.48,-14.72,9.32,-0.89,9.362,0.118,0.813,301.82118,0.915
17.8,-3.39,-16.84,-12.91,-14.3,9.52,-2.54,9.853,0.119,0.803,301.68821,0.914
17.9,-3.38,-16.84,-13.12,-14.5,9.74,-2.34,10.017,0.119,0.8,301.59386,0.914
18.0,1.91,-8.11,-13.4,-13.98,15.31,5.87,16.397,0.12,0.672,301.48319,0.914
18.1,1.57,-9.78,-13.68,-14.17,15.25,4.39,15.869,0.121,0.683,301.36485,0.913
18.2,1.59,-12.41,-13.6,-13.73,15.19,1.32,15.247,0.121,0.695,301.21163,0.913
18.3,0.7,-13.84,-13.41,-13.54,14.11,-0.3,14.113,0.122,0.718,301.06741,0.912
18.4,0.04,-15.16,-13.75,-13.04,13.79,-2.12,13.952,0.123,0.721,300.92435,0.912
18.5,-0.59,-12.72,-13.69,-12.58,13.1,-0.14,13.101,0.123,0.738,300.8421,0.912
18.6,-4.34,-15.2,-13.87,-12.03,9.53,-3.17,10.043,0.124,0.799,300.75729,0.911
18.7,-5.18,-17.27,-14.39,-11.84,9.21,-5.43,10.692,0.125,0.786,300.66716,0.911
18.8,-5.43,-18.46,-14.3,-11.38,8.87,-7.08,11.349,0.125,0.773,300.58345,0.911
18.9,-5.8,-18.3,-14.72,-10.95,8.92,-7.35,11.558,0.126,0.769,300.46,0.91
19.0,-1.12,-11.9,-14.56,-10.94,13.44,-0.96,13.474,0.127,0.731,300.33266,0.91
19.1,-4.81,-14.89,-14.59,-11.09,9.78,-3.8,10.492,0.127,0.79,300.14046,0.91
19.2,-5.56,-17.14,-14.45,-11.12,8.89,-6.02,10.737,0.128,0.785,300.01246,0.909
19.3,-6.56,-19.9,-14.41,-10.62,7.85,-9.28,12.155,0.129,0.757,299.89771,0.909
19.4,-6.57,-19.88,-14.19,-10.41,7.62,-9.47,12.155,0.129,0.757,299.79271,0.908
19.5,-1.65,-12.32,-14.08,-9.95,12.43,-2.37,12.654,0.13,0.747,299.68457,0.908
19.6,-4.54,-15.49,-13.96,-10.01,9.42,-5.48,10.898,0.131,0.782,299.59606,0.908
19.7,-5.34,-17.97,-14.42,-9.65,9.08,-8.32,12.315,0.131,0.754,299.45913,0.907
19.8,-5.63,-19.16,-14.45,-9.09,8.82,-10.07,13.386,0.132,0.732,299.35575,0.907
19.9,-5.62,-19.18,-14.4,-8.58,8.78,-10.6,13.764,0.133,0.725,299.2589,0.907
20.0,1.44,-8.24,-14.17,-8.28,15.61,0.04,15.61,0.133,0.688,299.17163,0.907
20.1,-0.09,-10.04,-14.12,-7.74,14.03,-2.3,14.217,0.134,0.716,299.01511,0.906
20.2,-0.68,-13.68,-14.43,-7.84,13.75,-5.84,14.939,0.135,0.701,298.89562,0.906
20.3,-1.93,-16.76,-14.19,-7.55,12.26,-9.21,15.334,0.135,0.693,298.73766,0.905
20.4,-2.42,-17.89,-13.96,-7.21,11.54,-10.68,15.724,0.136,0.686,298.62371,0.905
20.5,0.3,-12.97,-14.16,-6.65,14.46,-6.32,15.781,0.137,0.684,298.53434,0.905
20.6,0.58,-15.17,-14.26,-6.79,14.84,-8.38,17.043,0.137,0.659,298.43736,0.904
20.7,1.07,-16.99,-14.21,-6.9,15.28,-10.09,18.311,0.138,0.634,298.33538,0.904
20.8,1.11,-18.3,-14.53,-6.98,15.64,-11.32,19.307,0.139,0.614,298.25716,0.904
20.9,1.12,-18.28,-14.98,-6.66,16.1,-11.62,19.855,0.139,0.603,298.16932,0.904
21.0,0.69,-12.68,-15.44,-6.36,16.13,-6.32,17.324,0.14,0.654,298.05542,0.903
21.1,0.51,-14.85,-15.89,-6.11,16.4,-8.74,18.584,0.141,0.628,297.88069,0.903
21.2,0.99,-16.92,-15.66,-6.05,16.65,-10.87,19.884,0.141,0.602,297.75343,0.902
21.3,1.07,-18.37,-15.94,-5.52,17.01,-12.85,21.318,0.142,0.574,297.62236,0.902
21.4,1.06,-18.37,-15.69,-5.45,16.75,-12.92,21.154,0.143,0.577,297.54164,0.902
21.5,0.14,-12.98,-15.52,-4.95,15.66,-8.03,17.599,0.143,0.648,297.43273,0.901
21.6,0.37,-14.76,-15.95,-4.62,16.32,-10.14,19.214,0.144,0.616,297.33501,0.901
21.7,0.88,-16.68,-16.22,-4.09,17.1,-12.59,21.235,0.145,0.575,297.22908,0.901
21.8,0.96,-17.97,-16.04,-3.58,17.0,-14.39,22.273,0.145,0.555,297.09923,0.9
21.9,0.96,-17.98,-16.35,-3.6,17.31,-14.38,22.504,0.146,0.55,296.96802,0.9
22.0,0.86,-8.25,-16.08,-3.18,16.94,-5.07,17.682,0.147,0.646,296.8825,0.9
22.1,0.36,-8.5,-15.89,-2.67,16.25,-5.83,17.264,0.147,0.655,296.69035,0.899
22.2,0.38,-9.55,-16.3,-2.39,16.68,-7.16,18.152,0.148,0.637,296.5528,0.899
22.3,0.39,-9.88,-16.58,-2.42,16.97,-7.46,18.537,0.149,0.629,296.42914,0.898
22.4,0.4,-9.9,-16.33,-1.95,16.73,-7.95,18.523,0.149,0.63,296.26799,0.898
22.5,-0.27,-7.97,-16.07,-1.93,15.8,-6.04,16.915,0.15,0.662,296.14189,0.897
22.6,-0.37,-8.49,-16.0,-1.34,15.63,-7.15,17.188,0.151,0.656,296.04723,0.897
22.7,-0.32,-8.92,-15.87,-0.77,15.55,-8.15,17.556,0.151,0.649,295.96374,0.897
22.8,-0.32,-8.92,-16.2,-0.35,15.88,-8.57,18.045,0.152,0.639,295.8393,0.896
22.9,0.08,-9.42,-15.84,-0.11,15.92,-9.31,18.442,0.153,0.631,295.74647,0.896
23.0,0.09,-7.9,-16.08,0.41,16.17,-8.31,18.18,0.153,0.636,295.61046,0.896
23.1,-0.5,-7.62,-16.0,0.29,15.5,-7.91,17.402,0.154,0.652,295.47027,0.895
23.2,-0.23,-7.84,-16.35,0.47,16.12,-8.31,18.136,0.155,0.637,295.28654,0.895
23.3,0.14,-8.35,-16.08,0.46,16.22,-8.81,18.458,0.155,0.631,295.18629,0.895
23.4,0.14,-8.36,-15.77,0.5,15.91,-8.86,18.211,0.156,0.636,295.03864,0.894
23.5,-0.2,-8.01,-15.71,1.1,15.51,-9.11,17.988,0.157,0.64,294.88963,0.894
23.6,-0.44,-7.64,-15.44,1.09,15.0,-8.73,17.355,0.157,0.653,294.72215,0.893
23.7,-0.09,-8.14,-15.61,1.02,15.52,-9.16,18.022,0.158,0.64,294.5879,0.893
23.8,0.28,-8.67,-15.95,1.3,16.23,-9.97,19.048,0.159,0.619,294.45041,0.892
23.9,0.28,-8.65,-16.3,1.55,16.58,-10.2,19.466,0.159,0.611,294.36456,0.892
24.0,0.6,-7.98,-15.97,1.99,16.57,-9.97,19.338,0.16,0.613,294.22219,0.892
24.1,-0.55,-7.02,-16.14,2.54,15.59,-9.56,18.288,0.161,0.634,294.05596,0.891
24.2,-0.58,-7.04,-15.75,2.68,15.17,-9.72,18.017,0.161,0.64,293.84837,0.89
24.3,-0.59,-7.07,-15.37,3.07,14.78,-10.14,17.924,0.162,0.642,293.7179,0.89
24.4,-0.59,-7.14,-15.29,3.67,14.7,-10.81,18.247,0.163,0.635,293.61537,0.89
24.5,-0.43,-7.18,-15.5,3.65,15.07,-10.83,18.558,0.163,0.629,293.52494,0.889
24.6,-0.61,-7.21,-15.1,3.76,14.49,-10.97,18.174,0.164,0.637,293.38639,0.889
24.7,-0.6,-7.22,-14.89,4.33,14.29,-11.55,18.374,0.165,0.633,293.29068,0.889
24.8,-0.58,-7.29,-14.94,4.22,14.36,-11.51,18.404,0.165,0.632,293.14249,0.888
24.9,-0.61,-7.35,-15.03,4.79,14.42,-12.14,18.85,0.166,0.623,293.02948,0.888
25.0,-0.36,-7.28,-15.27,5.2,14.91,-12.48,19.444,0.167,0.611,292.95109,0.888
25.1,-0.52,-7.37,-15.14,5.79,14.62,-13.16,19.671,0.167,0.607,292.82893,0.887
25.2,-0.52,-7.36,-15.41,5.99,14.89,-13.35,19.998,0.168,0.6,292.69464,0.887
25.3,-0.54,-7.34,-15.01,6.39,14.47,-13.73,19.947,0.169,0.601,292.58405,0.887
25.4,-0.54,-7.33,-14.82,6.26,14.28,-13.59,19.713,0.169,0.606,292.47154,0.886
25.5,-0.45,-7.36,-14.86,6.14,14.41,-13.5,19.746,0.17,0.605,292.30951,0.886
25.6,-0.58,-7.42,-15.11,6.26,14.53,-13.68,19.957,0.171,0.601,292.11016,0.885
25.7,-0.57,-7.42,-15.38,6.56,14.81,-13.98,20.366,0.171,0.593,291.91294,0.885
25.8,-0.58,-7.44,-15.57,6.56,14.99,-14.0,20.511,0.172,0.59,291.75902,0.884
25.9,-0.58,-7.44,-15.22,7.04,14.64,-14.48,20.591,0.173,0.588,291.60137,0.884
26.0,-0.15,-7.51,-14.97,7.6,14.82,-15.11,21.165,0.173,0.577,291.46295,0.883
26.1,-0.61,-7.19,-15.22,7.81,14.61,-15.0,20.939,0.174,0.581,291.27276,0.883
26.2,-0.62,-7.14,-14.86,8.29,14.24,-15.43,20.997,0.175,0.58,291.08541,0.882
26.3,-0.63,-7.16,-14.49,8.23,13.86,-15.39,20.711,0.175,0.586,290.88972,0.881
