Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-3.7,-3.0,0.0,,,,-3.7,-3.0,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,2.3,23.5,0.0,,,,2.3,23.5,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-1.1,-19.4,0.0,,,,-1.1,-19.4,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-11.2,10.4,0.0,,,,-11.2,10.4,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,14.6,22.7,0.0,,,,14.6,22.7,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,19.5,-22.4,0.0,,,,19.5,-22.4,0.0,6,,,,
0.0,7,explorer,11.283791670955125,47520,100.0,-18.7,15.7,0.0,,,,-18.7,15.7,0.0,7,,,,
0.0,8,explorer,11.283791670955125,47520,100.0,-1.4,-12.5,0.0,,,,-1.4,-12.5,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,22.8,-19.9,0.0,,,,22.8,-19.9,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,15.3,24.6,0.0,,,,15.3,24.6,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,-3.1,-12.7,0.0,,,,-3.1,-12.7,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,18.7,4.4,0.0,,,,18.7,4.4,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,14.6,-0.7,0.0,,,,14.6,-0.7,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,-9.7,2.6,0.0,,,,-9.7,2.6,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,-11.4,22.9,0.0,,,,-11.4,22.9,0.0,15,,,,
0.0,16,isocontour,11.283791670955125,47520,100.0,17.5,15.6,0.0,,,,17.5,15.6,0.0,16,,,,
0.0,17,isocontour,11.283791670955125,47520,100.0,23.2,-14.6,0.0,,,,23.2,-14.6,0.0,17,,,,
0.0,18,isocontour,11.283791670955125,47520,100.0,5.6,1.3,0.0,,,,5.6,1.3,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,9.1,18.3,0.0,,,,9.1,18.3,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,4.9,-19.7,0.0,,,,4.9,-19.7,0.0,20,,,,
