Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
1.8,24,0.129,16.9,-2.4,1.0,11.284,0.237
1.8,25,1.02,9.1,1.8,2.0,7.523,0.005
1.9,16,0.08,15.8,16.2,3.0,5.642,0.251
1.9,17,0.004,23.1,-15.4,1.0,11.284,0.271
1.9,18,1.697,6.3,0.9,2.0,7.523,0.19
1.9,19,0.116,9.8,18.1,2.0,7.523,0.241
1.9,20,0.017,3.8,-18.5,0.0,22.568,0.268
1.9,21,0.017,17.0,22.5,3.0,5.642,0.268
1.9,22,0.007,16.9,-17.7,1.0,11.284,0.27
1.9,23,0.023,21.4,16.7,2.0,7.523,0.266
1.9,24,0.169,16.7,-2.3,2.0,7.523,0.226
1.9,25,1.102,9.0,1.7,2.0,7.523,0.028
2.0,16,0.1,15.5,16.3,3.0,5.642,0.245
2.0,17,0.006,22.9,-15.6,1.0,11.284,0.271
2.0,18,1.717,6.4,1.0,2.0,7.523,0.195
2.0,19,0.137,9.8,18.2,2.0,7.523,0.235
2.0,20,0.025,3.7,-18.4,0.0,22.568,0.266
2.0,21,0.025,16.9,22.3,3.0,5.642,0.266
2.0,22,0.011,16.9,-17.8,1.0,11.284,0.269
2.0,23,0.032,21.2,16.8,2.0,7.523,0.264
2.0,24,0.215,16.5,-2.2,2.0,7.523,0.214
2.0,25,1.163,9.0,1.4,2.0,7.523,0.044
2.1,16,0.121,15.4,16.5,3.0,5.642,0.239
2.1,17,0.009,22.6,-15.6,1.0,11.284,0.27
2.1,18,1.727,6.6,0.8,2.0,7.523,0.198
2.1,19,0.162,9.7,18.2,2.0,7.523,0.228
2.1,20,0.034,3.7,-18.2,0.0,22.568,0.263
2.1,21,0.035,16.9,22.1,3.0,5.642,0.263
2.1,22,0.016,16.8,-17.7,1.0,11.284,0.268
2.1,23,0.043,21.0,17.0,2.0,7.523,0.261
2.1,24,0.263,16.3,-2.2,2.0,7.523,0.201
2.1,25,1.23,9.0,1.2,2.0,7.523,0.063
2.2,16,0.145,15.2,16.5,3.0,5.642,0.233
2.2,17,0.014,22.5,-15.6,1.0,11.284,0.269
2.2,18,1.76,6.6,0.6,2.0,7.523,0.207
2.2,19,0.186,9.8,18.1,2.0,7.523,0.222
2.2,20,0.045,3.6,-18.1,0.0,22.568,0.26
2.2,21,0.047,16.7,22.0,3.0,5.642,0.26
2.2,22,0.021,16.8,-17.8,1.0,11.284,0.267
2.2,23,0.058,20.7,17.0,2.0,7.523,0.257
2.2,24,0.318,16.1,-2.1,2.0,7.523,0.186
2.2,25,1.316,8.8,0.9,2.0,7.523,0.086
2.3,16,0.17,15.1,16.5,3.0,5.642,0.226
2.3,17,0.019,22.3,-15.7,1.0,11.284,0.267
2.3,18,1.842,6.5,0.5,2.0,7.523,0.229
2.3,19,0.208,9.9,18.2,3.0,5.642,0.216
2.3,20,0.059,3.6,-18.0,0.0,22.568,0.256
2.3,21,0.062,16.5,21.8,3.0,5.642,0.256
2.3,22,0.028,16.7,-17.8,1.0,11.284,0.265
2.3,23,0.073,20.6,16.9,3.0,5.642,0.253
2.3,24,0.379,15.9,-1.9,2.0,7.523,0.169
2.3,25,1.414,8.6,0.9,2.0,7.523,0.113
2.4,16,0.195,15.0,16.6,3.0,5.642,0.219
2.4,17,0.025,22.1,-15.9,1.0,11.284,0.266
2.4,18,1.929,6.3,0.5,2.0,7.523,0.253
2.4,19,0.236,9.8,18.2,3.0,5.642,0.208
2.4,20,0.074,3.5,-17.8,0.0,22.568,0.252
2.4,21,0.079,16.4,21.5,3.0,5.642,0.251
2.4,22,0.036,16.7,-17.9,1.0,11.284,0.263
2.4,23,0.09,20.4,17.0,3.0,5.642,0.248
2.4,24,0.442,15.7,-1.8,2.0,7.523,0.152
2.4,25,1.504,8.4,0.8,2.0,7.523,0.137
2.5,16,0.221,14.7,16.7,3.0,5.642,0.212
2.5,17,0.034,21.8,-16.0,1.0,11.284,0.263
2.5,18,1.965,6.3,0.3,2.0,7.523,0.263
2.5,19,0.26,9.9,18.2,3.0,5.642,0.202
2.5,20,0.091,3.5,-17.7,0.0,22.568,0.248
2.5,21,0.097,16.3,21.3,3.0,5.642,0.246
2.5,22,0.047,16.7,-17.8,1.0,11.284,0.26
2.5,23,0.108,20.2,17.0,3.0,5.642,0.243
2.5,24,0.502,15.5,-1.8,2.0,7.523,0.136
2.5,25,1.572,8.3,0.7,2.0,7.523,0.156
2.6,16,0.249,14.6,16.7,3.0,5.642,0.205
2.6,17,0.043,21.6,-16.1,1.0,11.284,0.261
2.6,18,1.971,6.5,0.2,2.0,7.523,0.265
2.6,19,0.284,9.8,18.2,3.0,5.642,0.195
2.6,20,0.111,3.4,-17.5,0.0,22.568,0.242
2.6,21,0.115,16.2,21.3,3.0,5.642,0.241
2.6,22,0.057,16.6,-17.9,1.0,11.284,0.257
2.6,23,0.127,20.1,17.1,3.0,5.642,0.238
2.6,24,0.562,15.2,-1.9,2.0,7.523,0.119
2.6,25,1.605,8.4,0.6,2.0,7.523,0.165
2.7,16,0.278,14.3,16.8,3.0,5.642,0.197
2.7,17,0.053,21.4,-16.2,1.0,11.284,0.258
2.7,18,1.989,6.6,0.0,2.0,7.523,0.269
2.7,19,0.31,9.8,18.2,3.0,5.642,0.188
2.7,20,0.131,3.2,-17.4,0.0,22.568,0.237
2.7,21,0.134,16.1,21.2,3.0,5.642,0.236
2.7,22,0.07,16.6,-17.8,1.0,11.284,0.253
2.7,23,0.148,19.9,17.1,3.0,5.642,0.232
2.7,24,0.628,15.0,-1.9,2.0,7.523,0.101
2.7,25,1.614,8.5,0.5,2.0,7.523,0.167
2.8,16,0.307,14.0,16.8,3.0,5.642,0.189
2.8,17,0.065,21.2,-16.3,1.0,11.284,0.255
2.8,18,2.009,6.7,-0.2,2.0,7.523,0.275
2.8,19,0.332,9.9,18.2,3.0,5.642,0.182
2.8,20,0.155,3.2,-17.2,0.0,22.568,0.23
2.8,21,0.154,15.9,21.2,3.0,5.642,0.23
2.8,22,0.085,16.5,-17.8,1.0,11.284,0.249
2.8,23,0.169,19.7,17.2,3.0,5.642,0.226
2.8,24,0.7,14.8,-1.9,2.0,7.523,0.082
2.8,25,1.629,8.7,0.3,2.0,7.523,0.171
2.9,16,0.332,13.7,17.0,3.0,5.642,0.182
2.9,17,0.077,21.1,-16.4,1.0,11.284,0.251
2.9,18,2.034,6.9,-0.4,2.0,7.523,0.282
2.9,19,0.356,9.8,18.2,3.0,5.642,0.175
2.9,20,0.182,3.0,-17.0,0.0,22.568,0.223
2.9,21,0.174,15.7,21.1,3.0,5.642,0.225
2.9,22,0.101,16.4,-17.7,1.0,11.284,0.245
2.9,23,0.193,19.5,17.2,3.0,5.642,0.22
2.9,24,0.761,14.6,-2.0,2.0,7.523,0.065
2.9,25,1.649,8.8,0.1,2.0,7.523,0.177
3.0,16,0.354,13.6,17.1,3.0,5.642,0.176
3.0,17,0.092,20.9,-16.4,1.0,11.284,0.247
3.0,18,2.047,7.0,-0.6,2.0,7.523,0.285
3.0,19,0.379,9.9,18.2,3.0,5.642,0.169
3.0,20,0.21,2.8,-16.9,0.0,22.568,0.215
3.0,21,0.198,15.5,21.0,3.0,5.642,0.218
3.0,22,0.116,16.5,-17.7,1.0,11.284,0.241
3.0,23,0.218,19.3,17.1,3.0,5.642,0.213
3.0,24,0.827,14.3,-2.0,2.0,7.523,0.047
3.0,25,1.679,8.8,-0.0,2.0,7.523,0.185
3.1,16,0.382,13.4,17.1,3.0,5.642,0.168
3.1,17,0.108,20.7,-16.4,1.0,11.284,0.243
3.1,18,2.056,7.1,-0.7,2.0,7.523,0.288
3.1,19,0.405,9.9,18.1,3.0,5.642,0.162
3.1,20,0.241,2.8,-16.7,0.0,22.568,0.207
3.1,21,0.223,15.2,20.9,3.0,5.642,0.212
3.1,22,0.132,16.5,-17.7,1.0,11.284,0.236
3.1,23,0.24,19.2,17.2,3.0,5.642,0.207
3.1,24,0.884,14.1,-2.1,2.0,7.523,0.032
3.1,25,1.7,8.9,-0.1,2.0,7.523,0.191
3.2,16,0.402,13.2,17.2,3.0,5.642,0.163
3.2,17,0.124,20.6,-16.5,1.0,11.284,0.239
3.2,18,2.071,7.2,-0.9,2.0,7.523,0.292
3.2,19,0.427,10.0,18.0,3.0,5.642,0.156
3.2,20,0.275,2.6,-16.5,0.0,22.568,0.197
3.2,21,0.25,15.0,20.8,3.0,5.642,0.204
3.2,22,0.152,16.5,-17.6,1.0,11.284,0.231
3.2,23,0.266,18.9,17.2,3.0,5.642,0.2
3.2,24,0.943,13.9,-2.3,2.0,7.523,0.016
3.2,25,1.715,9.0,-0.1,2.0,7.523,0.195
3.3,16,0.423,13.1,17.3,3.0,5.642,0.157
3.3,17,0.142,20.4,-16.5,1.0,11.284,0.234
3.3,18,2.093,7.3,-1.1,2.0,7.523,0.298
3.3,19,0.446,9.9,18.1,3.0,5.642,0.151
3.3,20,0.31,2.5,-16.3,0.0,22.568,0.188
3.3,21,0.274,14.7,20.7,3.0,5.642,0.198
3.3,22,0.173,16.5,-17.5,1.0,11.284,0.225
3.3,23,0.29,18.7,17.1,3.0,5.642,0.193
3.3,24,0.999,13.7,-2.5,2.0,7.523,0.0
3.3,25,1.73,9.2,-0.3,2.0,7.523,0.199
3.4,16,0.449,12.9,17.2,3.0,5.642,0.15
3.4,17,0.162,20.3,-16.5,1.0,11.284,0.228
3.4,18,2.092,7.5,-1.3,2.0,7.523,0.297
3.4,19,0.476,9.7,17.9,3.0,5.642,0.143
3.4,20,0.35,2.5,-16.1,0.0,22.568,0.177
3.4,21,0.295,14.6,20.6,3.0,5.642,0.192
3.4,22,0.195,16.4,-17.5,1.0,11.284,0.219
3.4,23,0.313,18.6,17.1,3.0,5.642,0.187
3.4,24,1.045,13.6,-2.6,2.0,7.523,0.012
3.4,25,1.743,9.3,-0.5,2.0,7.523,0.202
3.5,16,0.474,12.7,17.2,3.0,5.642,0.143
3.5,17,0.181,20.2,-16.5,1.0,11.284,0.223
3.5,18,2.113,7.6,-1.5,2.0,7.523,0.303
3.5,19,0.495,9.6,17.9,3.0,5.642,0.138
3.5,20,0.392,2.5,-15.9,0.0,22.568,0.166
3.5,21,0.318,14.4,20.6,3.0,5.642,0.186
3.5,22,0.218,16.3,-17.5,1.0,11.284,0.213
3.5,23,0.335,18.5,17.1,3.0,5.642,0.181
3.5,24,1.068,13.8,-2.4,2.0,7.523,0.019
3.5,25,1.754,9.5,-0.5,2.0,7.523,0.205
3.6,16,0.492,12.5,17.3,3.0,5.642,0.138
3.6,17,0.204,19.9,-16.5,1.0,11.284,0.217
3.6,18,2.16,7.5,-1.7,2.0,7.523,0.316
3.6,19,0.523,9.5,17.7,3.0,5.642,0.13
3.6,20,0.434,2.4,-15.7,0.0,22.568,0.154
3.6,21,0.344,14.1,20.4,3.0,5.642,0.179
3.6,22,0.24,16.2,-17.5,1.0,11.284,0.207
3.6,23,0.356,18.2,17.2,3.0,5.642,0.175
3.6,24,1.102,13.9,-2.2,2.0,7.523,0.028
3.6,25,1.76,9.6,-0.5,2.0,7.523,0.207
3.7,16,0.512,12.3,17.3,3.0,5.642,0.133
3.7,17,0.226,19.8,-16.5,1.0,11.284,0.211
3.7,18,2.193,7.5,-2.0,2.0,7.523,0.325
3.7,19,0.543,9.4,17.7,3.0,5.642,0.124
3.7,20,0.479,2.3,-15.4,0.0,22.568,0.142
3.7,21,0.371,13.9,20.2,3.0,5.642,0.171
3.7,22,0.26,16.3,-17.6,1.0,11.284,0.202
3.7,23,0.381,18.0,17.2,3.0,5.642,0.169
3.7,24,1.131,14.0,-2.1,2.0,7.523,0.036
3.7,25,1.788,9.6,-0.6,2.0,7.523,0.215
3.8,16,0.528,12.1,17.4,3.0,5.642,0.129
3.8,17,0.247,19.7,-16.6,1.0,11.284,0.205
3.8,18,2.218,7.5,-2.2,2.0,7.523,0.332
3.8,19,0.562,9.3,17.7,3.0,5.642,0.119
3.8,20,0.527,2.3,-15.2,0.0,22.568,0.129
3.8,21,0.393,13.7,20.1,3.0,5.642,0.165
3.8,22,0.291,16.1,-17.4,1.0,11.284,0.193
3.8,23,0.404,17.7,17.2,3.0,5.642,0.162
3.8,24,1.161,14.1,-2.1,2.0,7.523,0.044
3.8,25,1.803,9.7,-0.7,2.0,7.523,0.219
3.9,16,0.545,11.9,17.5,3.0,5.642,0.124
3.9,17,0.271,19.4,-16.7,1.0,11.284,0.199
3.9,18,2.218,7.7,-2.4,2.0,7.523,0.332
3.9,19,0.582,9.3,17.6,3.0,5.642,0.114
3.9,20,0.575,2.2,-15.0,0.0,22.568,0.116
3.9,21,0.417,13.4,20.0,3.0,5.642,0.159
3.9,22,0.314,16.0,-17.4,1.0,11.284,0.187
3.9,23,0.428,17.5,17.1,3.0,5.642,0.156
3.9,24,1.189,14.2,-1.9,2.0,7.523,0.051
3.9,25,1.807,9.8,-0.7,2.0,7.523,0.22
4.0,16,0.565,11.5,17.5,3.0,5.642,0.118
4.0,17,0.298,19.1,-16.7,1.0,11.284,0.191
4.0,18,2.216,7.8,-2.4,2.0,7.523,0.331
4.0,19,0.607,9.1,17.4,3.0,5.642,0.107
4.0,20,0.627,2.1,-14.8,0.0,22.568,0.102
4.0,21,0.438,13.2,19.9,3.0,5.642,0.153
4.0,22,0.345,16.0,-17.3,1.0,11.284,0.178
4.0,23,0.452,17.2,17.1,3.0,5.642,0.149
4.0,24,1.212,14.3,-1.7,2.0,7.523,0.058
4.0,25,1.817,9.9,-0.8,2.0,7.523,0.223
4.1,16,0.583,11.4,17.5,3.0,5.642,0.114
4.1,17,0.322,18.8,-16.8,1.0,11.284,0.185
4.1,18,2.215,7.9,-2.5,2.0,7.523,0.331
4.1,19,0.625,8.9,17.4,3.0,5.642,0.102
4.1,20,0.68,1.9,-14.6,0.0,22.568,0.087
4.1,21,0.457,13.0,19.9,3.0,5.642,0.148
4.1,22,0.38,15.7,-17.1,1.0,11.284,0.169
4.1,23,0.476,17.0,17.0,3.0,5.642,0.143
4.1,24,1.229,14.5,-1.6,2.0,7.523,0.062
4.1,25,1.825,10.0,-1.0,2.0,7.523,0.225
4.2,16,0.6,11.3,17.5,3.0,5.642,0.109
4.2,17,0.349,18.6,-16.8,1.0,11.284,0.177
4.2,18,2.251,7.9,-2.7,2.0,7.523,0.341
4.2,19,0.641,9.0,17.3,3.0,5.642,0.098
4.2,20,0.738,2.0,-14.4,0.0,22.568,0.071
4.2,21,0.477,12.8,19.8,3.0,5.642,0.142
4.2,22,0.403,15.7,-17.2,1.0,11.284,0.163
4.2,23,0.497,16.8,17.0,3.0,5.642,0.137
4.2,24,1.243,14.6,-1.6,2.0,7.523,0.066
4.2,25,1.819,10.2,-0.9,2.0,7.523,0.223
4.3,16,0.617,11.1,17.4,3.0,5.642,0.104
4.3,17,0.375,18.5,-16.8,1.0,11.284,0.17
4.3,18,2.275,7.8,-3.0,2.0,7.523,0.347
4.3,19,0.66,8.8,17.2,3.0,5.642,0.093
4.3,20,0.798,1.9,-14.2,0.0,22.568,0.055
4.3,21,0.502,12.6,19.6,3.0,5.642,0.136
4.3,22,0.443,15.5,-17.0,1.0,11.284,0.152
4.3,23,0.513,16.7,17.0,3.0,5.642,0.133
4.3,24,1.258,14.7,-1.4,2.0,7.523,0.07
4.3,25,1.815,10.4,-1.0,2.0,7.523,0.222
4.4,16,0.629,11.0,17.5,3.0,5.642,0.101
4.4,17,0.405,18.3,-16.7,1.0,11.284,0.162
4.4,18,2.3,7.7,-3.2,2.0,7.523,0.354
4.4,19,0.681,8.6,17.1,3.0,5.642,0.087
4.4,20,0.861,1.8,-14.0,0.0,22.568,0.038
4.4,21,0.526,12.4,19.4,3.0,5.642,0.129
4.4,22,0.48,15.5,-16.8,1.0,11.284,0.142
4.4,23,0.527,16.5,17.1,3.0,5.642,0.129
4.4,24,1.27,14.8,-1.4,2.0,7.523,0.074
4.4,25,1.804,10.6,-1.0,2.0,7.523,0.219
4.5,16,0.64,10.8,17.6,3.0,5.642,0.098
4.5,17,0.442,18.1,-16.5,1.0,11.284,0.152
4.5,18,2.305,7.8,-3.5,2.0,7.523,0.355
4.5,19,0.693,8.6,17.1,3.0,5.642,0.084
4.5,20,0.932,2.0,-13.8,0.0,22.568,0.019
4.5,21,0.544,12.3,19.3,3.0,5.642,0.124
4.5,22,0.514,15.4,-16.7,1.0,11.284,0.132
4.5,23,0.548,16.3,17.0,3.0,5.642,0.123
