Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
6.7,0.069,91.78,0.045,13.2,10.6,-23.7,-20.3,135.6,0.677
6.8,0.067,91.78,0.045,13.1,10.7,-23.8,-20.2,135.6,0.677
6.9,0.066,91.78,0.046,12.9,10.8,-23.7,-20.0,134.8,0.681
7.0,0.065,91.78,0.047,12.7,10.8,-23.7,-19.9,134.2,0.684
7.1,0.064,91.78,0.047,12.7,10.9,-23.8,-19.8,134.4,0.683
7.2,0.063,91.78,0.048,12.5,10.9,-23.8,-19.7,133.8,0.686
7.3,0.062,91.78,0.049,12.3,10.9,-23.8,-19.5,133.0,0.69
7.4,0.062,91.78,0.049,12.2,11.0,-23.8,-19.4,132.8,0.691
7.5,0.061,91.78,0.05,12.1,11.0,-23.8,-19.3,132.4,0.693
7.6,0.061,91.78,0.051,11.8,11.0,-23.8,-19.1,131.4,0.698
7.7,0.061,90.27,0.051,11.5,11.0,-23.9,-19.0,130.8,0.69
7.8,0.061,90.27,0.052,11.4,11.0,-23.9,-18.8,130.2,0.693
7.9,0.06,90.27,0.053,11.2,11.1,-23.9,-18.7,129.8,0.695
8.0,0.06,90.27,0.053,11.0,11.2,-23.9,-18.5,129.2,0.699
8.1,0.059,90.27,0.054,10.9,11.2,-23.8,-18.3,128.4,0.703
8.2,0.06,90.27,0.055,10.7,11.1,-23.7,-18.2,127.4,0.709
8.3,0.06,90.27,0.055,10.6,11.1,-23.6,-18.0,126.6,0.713
8.4,0.06,90.27,0.056,10.5,11.1,-23.6,-17.9,126.2,0.715
8.5,0.06,90.27,0.057,10.6,11.2,-23.6,-17.8,126.4,0.714
8.6,0.061,90.27,0.057,10.6,11.2,-23.6,-17.6,126.0,0.716
8.7,0.061,90.27,0.058,10.6,11.2,-23.7,-17.5,126.0,0.716
8.8,0.062,90.27,0.059,10.6,11.1,-23.7,-17.3,125.4,0.72
8.9,0.063,90.27,0.059,10.4,11.0,-23.6,-17.1,124.2,0.727
9.0,0.064,90.27,0.06,10.3,11.1,-23.7,-17.0,124.2,0.727
9.1,0.064,90.27,0.061,10.1,11.2,-23.7,-16.8,123.6,0.73
9.2,0.065,90.27,0.061,9.9,11.2,-23.7,-16.6,122.8,0.735
9.3,0.067,90.27,0.062,9.9,11.3,-23.8,-16.4,122.8,0.735
9.4,0.068,90.27,0.063,9.9,11.4,-23.8,-16.3,122.8,0.735
9.5,0.068,90.27,0.063,9.7,11.5,-23.8,-16.1,122.2,0.739
9.6,0.07,90.27,0.064,9.5,11.6,-23.8,-16.0,121.8,0.741
9.7,0.072,90.27,0.065,9.5,11.5,-23.9,-15.8,121.4,0.744
9.8,0.074,89.52,0.065,9.4,11.6,-23.9,-15.6,121.0,0.74
9.9,0.076,73.72,0.066,9.3,11.7,-23.9,-15.5,120.8,0.61
10.0,0.077,73.72,0.067,9.2,11.7,-23.9,-15.3,120.2,0.613
10.1,0.08,73.72,0.067,9.1,11.7,-23.8,-15.2,119.6,0.616
10.2,0.083,73.72,0.068,9.1,11.8,-23.7,-15.0,119.2,0.618
10.3,0.086,73.72,0.069,8.9,11.7,-23.7,-14.8,118.2,0.624
10.4,0.088,73.72,0.069,8.8,11.7,-23.6,-14.6,117.4,0.628
10.5,0.092,73.72,0.07,8.7,11.7,-23.6,-14.4,116.8,0.631
10.6,0.096,73.72,0.071,8.5,11.6,-23.7,-14.3,116.2,0.634
10.7,0.098,71.09,0.071,8.3,11.6,-23.7,-14.1,115.4,0.616
10.8,0.099,71.09,0.072,8.2,11.7,-23.8,-13.9,115.2,0.617
10.9,0.101,71.09,0.073,8.0,11.6,-23.8,-13.8,114.4,0.621
11.0,0.101,71.09,0.073,7.9,11.6,-23.8,-13.6,113.8,0.625
11.1,0.102,69.21,0.074,7.9,11.5,-23.7,-13.4,113.0,0.612
11.2,0.104,69.21,0.075,7.8,11.4,-23.7,-13.2,112.2,0.617
11.3,0.104,69.21,0.075,7.7,11.4,-23.6,-13.1,111.6,0.62
11.4,0.105,69.21,0.076,7.4,11.5,-23.6,-12.9,110.8,0.625
11.5,0.105,69.21,0.077,7.2,11.6,-23.6,-12.6,110.0,0.629
11.6,0.105,69.21,0.077,7.0,11.6,-23.6,-12.5,109.4,0.633
11.7,0.105,69.21,0.078,6.9,11.6,-23.7,-12.3,109.0,0.635
11.8,0.105,67.7,0.079,6.8,11.6,-23.6,-12.1,108.2,0.626
11.9,0.106,67.7,0.079,6.7,11.6,-23.7,-11.9,107.8,0.628
12.0,0.105,67.7,0.08,6.5,11.7,-23.7,-11.6,107.0,0.633
12.1,0.106,67.7,0.081,6.4,11.7,-23.7,-11.5,106.6,0.635
12.2,0.108,67.7,0.081,6.2,11.7,-23.7,-11.3,105.8,0.64
12.3,0.109,67.7,0.082,6.0,11.7,-23.6,-11.1,104.8,0.646
12.4,0.11,67.7,0.083,5.9,11.7,-23.5,-11.0,104.2,0.65
12.5,0.11,67.7,0.083,5.7,11.6,-23.5,-10.9,103.4,0.655
12.6,0.111,67.7,0.084,5.6,11.5,-23.5,-10.6,102.4,0.661
12.7,0.112,67.7,0.085,5.6,11.4,-23.5,-10.5,102.0,0.664
12.8,0.112,67.7,0.085,5.4,11.4,-23.4,-10.3,101.0,0.67
12.9,0.111,67.7,0.086,5.2,11.3,-23.4,-10.1,100.0,0.677
13.0,0.111,66.63,0.087,5.0,11.3,-23.5,-9.8,99.2,0.672
13.1,0.111,66.63,0.087,4.8,11.2,-23.6,-9.6,98.4,0.677
13.2,0.11,66.63,0.088,4.8,11.3,-23.5,-9.4,98.0,0.68
13.3,0.11,66.63,0.089,4.7,11.2,-23.6,-9.2,97.4,0.684
13.4,0.11,65.69,0.089,4.5,11.3,-23.6,-9.0,96.8,0.679
13.5,0.11,65.69,0.09,4.5,11.2,-23.6,-8.8,96.2,0.683
13.6,0.11,64.84,0.091,4.3,11.3,-23.5,-8.8,95.8,0.677
13.7,0.11,64.05,0.091,4.1,11.2,-23.5,-9.2,96.0,0.667
13.8,0.111,64.26,0.092,3.9,11.1,-23.6,-9.5,96.2,0.668
13.9,0.111,63.52,0.093,3.7,11.2,-23.6,-9.5,96.0,0.662
14.0,0.11,63.52,0.093,3.4,11.1,-23.6,-9.3,94.8,0.67
14.1,0.11,63.52,0.094,3.3,11.0,-23.7,-9.2,94.4,0.673
14.2,0.111,63.52,0.095,3.2,11.1,-23.7,-9.1,94.2,0.674
14.3,0.111,63.52,0.095,3.1,11.2,-23.7,-9.0,94.0,0.676
14.4,0.11,63.52,0.096,2.8,11.2,-23.8,-8.8,93.2,0.682
14.5,0.11,62.6,0.097,2.7,11.2,-23.9,-8.8,93.2,0.672
14.6,0.111,62.6,0.097,2.5,11.2,-24.0,-8.8,93.0,0.673
14.7,0.109,62.6,0.098,2.3,11.2,-24.0,-8.8,92.6,0.676
14.8,0.109,62.6,0.099,2.1,11.1,-23.9,-8.8,91.8,0.682
14.9,0.108,62.6,0.099,2.0,11.0,-23.9,-8.8,91.4,0.685
15.0,0.108,62.6,0.1,1.8,10.9,-23.9,-8.8,90.8,0.689
15.1,0.108,62.6,0.101,1.7,10.9,-24.0,-8.8,90.8,0.689
15.2,0.107,62.6,0.101,1.4,10.9,-24.0,-8.8,90.2,0.694
15.3,0.105,62.6,0.102,1.3,10.9,-24.1,-8.8,90.2,0.694
15.4,0.104,62.6,0.103,1.1,10.8,-24.1,-8.8,89.6,0.699
15.5,0.102,62.6,0.103,1.0,10.7,-24.0,-8.8,89.0,0.703
15.6,0.102,62.6,0.104,0.9,10.6,-23.9,-8.8,88.4,0.708
15.7,0.101,62.6,0.105,0.8,10.4,-23.8,-8.8,87.6,0.715
15.8,0.1,62.06,0.105,0.7,10.1,-23.7,-8.7,86.4,0.718
15.9,0.099,61.66,0.106,0.6,10.0,-23.6,-8.7,85.8,0.719
16.0,0.098,61.66,0.107,0.5,9.9,-23.4,-8.6,84.8,0.727
16.1,0.098,60.81,0.107,0.4,9.6,-23.3,-8.6,83.8,0.726
16.2,0.097,61.12,0.108,0.4,9.3,-23.2,-8.6,83.0,0.736
16.3,0.096,60.81,0.109,0.1,9.2,-23.1,-8.6,82.0,0.742
16.4,0.096,58.63,0.109,-0.1,8.9,-23.0,-8.5,80.6,0.727
16.5,0.096,58.63,0.11,-0.3,8.8,-22.9,-8.4,79.6,0.737
16.6,0.097,56.49,0.111,-0.3,8.6,-22.8,-8.3,78.8,0.717
16.7,0.097,55.2,0.111,-0.6,8.3,-22.7,-8.1,77.0,0.717
16.8,0.097,55.2,0.112,-0.8,8.0,-22.6,-8.0,75.6,0.73
16.9,0.096,53.36,0.113,-1.0,7.7,-22.5,-7.9,74.2,0.719
17.0,0.095,51.78,0.113,-1.3,7.6,-22.4,-7.8,73.0,0.709
17.1,0.095,51.07,0.114,-1.4,7.4,-22.3,-7.7,72.0,0.709
17.2,0.094,50.33,0.115,-1.5,7.1,-22.2,-7.6,70.8,0.711
17.3,0.094,49.1,0.115,-1.6,7.0,-22.0,-7.6,70.0,0.701
17.4,0.092,49.1,0.116,-1.7,6.9,-22.0,-7.6,69.6,0.705
17.5,0.09,48.12,0.117,-1.9,6.6,-21.9,-7.5,68.2,0.706
17.6,0.088,47.92,0.117,-2.1,6.5,-21.8,-7.4,67.2,0.713
17.7,0.088,47.34,0.118,-2.2,6.3,-21.8,-7.2,66.2,0.715
17.8,0.087,47.34,0.119,-2.3,6.2,-21.7,-7.1,65.4,0.724
17.9,0.086,47.34,0.119,-2.3,6.0,-21.6,-7.0,64.6,0.733
18.0,0.085,47.34,0.12,-2.5,5.8,-21.5,-6.9,63.4,0.747
18.1,0.083,47.34,0.121,-2.7,5.6,-21.3,-6.9,62.2,0.761
18.2,0.082,46.76,0.121,-2.8,5.3,-21.2,-6.8,61.0,0.767
18.3,0.08,46.28,0.122,-3.0,5.2,-21.1,-6.8,60.2,0.769
18.4,0.079,45.86,0.123,-3.1,5.1,-21.0,-6.7,59.4,0.772
18.5,0.078,45.14,0.123,-3.2,4.8,-21.0,-6.7,58.6,0.77
18.6,0.076,45.14,0.124,-3.4,4.7,-20.9,-6.6,57.6,0.784
18.7,0.075,45.14,0.125,-3.6,4.4,-20.8,-6.4,56.0,0.806
18.8,0.073,45.14,0.125,-3.7,4.3,-20.7,-6.3,55.2,0.818
18.9,0.072,45.14,0.126,-3.7,4.2,-20.7,-6.3,55.0,0.821
19.0,0.071,45.14,0.127,-3.8,4.1,-20.6,-6.3,54.4,0.83
19.1,0.071,45.14,0.127,-3.8,3.9,-20.6,-6.1,53.6,0.842
19.2,0.07,27.78,0.128,-3.9,3.9,-20.4,-6.0,52.8,0.526
19.3,0.069,27.78,0.129,-4.0,3.9,-20.3,-5.9,52.2,0.532
19.4,0.068,27.78,0.129,-4.2,3.9,-20.1,-5.9,51.4,0.54
19.5,0.066,27.78,0.13,-4.4,3.7,-19.9,-5.7,49.8,0.558
19.6,0.066,25.61,0.131,-4.5,3.5,-19.7,-5.7,48.8,0.525
19.7,0.065,25.61,0.131,-4.6,3.5,-19.5,-6.1,49.0,0.523
19.8,0.065,25.61,0.132,-4.7,3.3,-19.3,-6.3,48.4,0.529
19.9,0.064,25.61,0.133,-4.8,3.2,-19.2,-6.6,48.4,0.529
20.0,0.064,25.61,0.133,-4.9,3.1,-19.0,-6.5,47.4,0.54
20.1,0.064,25.61,0.134,-5.1,3.0,-18.8,-6.4,46.2,0.554
20.2,0.064,24.93,0.135,-5.2,2.8,-18.6,-6.3,45.0,0.554
20.3,0.064,24.93,0.135,-5.3,2.7,-18.3,-6.2,43.8,0.569
20.4,0.065,24.93,0.136,-5.5,2.9,-18.1,-6.1,43.2,0.577
20.5,0.066,24.93,0.137,-5.6,3.1,-17.9,-5.9,42.6,0.585
20.6,0.065,24.93,0.137,-5.8,2.8,-17.7,-5.6,40.6,0.614
20.7,0.065,24.93,0.138,-5.9,2.8,-17.5,-5.5,39.8,0.626
20.8,0.064,24.78,0.139,-6.1,2.9,-17.3,-5.3,38.8,0.639
20.9,0.064,23.92,0.139,-6.2,3.1,-17.2,-5.0,38.2,0.626
21.0,0.063,23.92,0.14,-6.4,3.3,-17.0,-4.9,37.6,0.636
21.1,0.064,23.17,0.141,-6.5,3.7,-16.8,-5.1,38.2,0.607
21.2,0.064,23.17,0.141,-6.7,3.7,-16.6,-4.9,37.0,0.626
21.3,0.063,23.17,0.142,-6.8,3.5,-16.4,-4.8,35.8,0.647
21.4,0.064,22.86,0.143,-6.9,3.6,-16.2,-4.7,35.2,0.649
21.5,0.064,22.57,0.143,-6.9,3.9,-16.0,-4.6,35.2,0.641
21.6,0.064,22.57,0.144,-7.1,4.2,-15.8,-4.5,34.8,0.649
21.7,0.063,22.57,0.145,-7.2,4.4,-15.5,-4.4,34.2,0.66
21.8,0.062,22.57,0.145,-7.3,4.7,-15.3,-4.3,34.0,0.664
21.9,0.062,22.57,0.146,-7.3,4.7,-15.1,-4.2,33.4,0.676
22.0,0.062,22.57,0.147,-7.1,4.9,-14.9,-4.0,33.4,0.676
22.1,0.061,22.57,0.147,-6.9,5.0,-14.7,-3.7,33.0,0.684
22.2,0.061,22.57,0.148,-6.7,5.2,-14.5,-3.6,33.2,0.68
22.3,0.06,22.57,0.149,-6.7,5.3,-14.3,-3.4,32.6,0.692
22.4,0.058,22.57,0.149,-6.8,5.1,-14.1,-3.3,31.4,0.719
22.5,0.057,22.57,0.15,-7.0,4.9,-14.0,-3.2,30.2,0.747
22.6,0.056,22.57,0.151,-7.0,4.9,-14.1,-3.0,30.0,0.752
22.7,0.057,22.57,0.151,-6.8,5.1,-14.4,-2.8,31.0,0.728
22.8,0.057,22.57,0.152,-6.6,5.3,-14.7,-2.6,32.0,0.705
22.9,0.056,22.57,0.153,-6.3,5.6,-15.0,-2.5,33.6,0.672
23.0,0.055,22.57,0.153,-6.3,5.5,-15.2,-2.2,33.2,0.68
23.1,0.055,22.57,0.154,-6.4,5.4,-15.5,-2.1,33.2,0.68
23.2,0.055,22.57,0.155,-6.2,5.5,-15.9,-2.0,34.4,0.656
23.3,0.055,22.86,0.155,-5.8,5.6,-16.2,-2.0,36.0,0.635
23.4,0.056,22.86,0.156,-5.5,5.7,-16.6,-1.9,37.4,0.611
23.5,0.056,22.86,0.157,-5.3,5.9,-16.9,-1.7,38.4,0.595
23.6,0.057,23.17,0.157,-5.1,5.8,-16.9,-1.6,38.4,0.603
23.7,0.058,23.17,0.158,-5.0,5.7,-16.8,-1.4,37.8,0.613
23.8,0.06,23.17,0.159,-4.6,5.9,-16.8,-1.3,38.8,0.597
23.9,0.06,23.17,0.159,-4.3,5.9,-16.6,-1.3,39.0,0.594
24.0,0.061,23.17,0.16,-3.9,6.0,-16.5,-1.2,39.6,0.585
24.1,0.062,23.49,0.161,-3.5,6.1,-16.5,-1.0,40.2,0.584
24.2,0.065,23.49,0.161,-3.2,6.1,-16.6,-1.0,41.0,0.573
24.3,0.067,23.49,0.162,-3.0,6.2,-16.7,-1.2,42.2,0.557
24.4,0.07,23.49,0.163,-2.5,6.2,-16.9,-1.5,44.2,0.531
24.5,0.072,23.49,0.163,-2.1,6.2,-17.0,-1.7,45.6,0.515
24.6,0.073,23.49,0.164,-1.7,6.3,-17.2,-1.5,46.6,0.504
24.7,0.074,23.98,0.165,-1.4,6.3,-17.3,-1.6,47.6,0.504
24.8,0.076,24.24,0.165,-1.4,6.3,-17.4,-1.6,47.8,0.507
24.9,0.078,23.84,0.166,-1.0,6.4,-17.4,-1.5,48.6,0.491
25.0,0.08,24.24,0.167,-0.5,6.5,-17.4,-1.4,49.6,0.489
25.1,0.081,24.24,0.167,-0.5,6.7,-17.5,-1.2,49.8,0.487
25.2,0.081,24.24,0.168,-0.6,6.7,-17.5,-1.1,49.4,0.491
25.3,0.082,24.24,0.169,-0.9,6.8,-17.5,-0.9,48.6,0.499
25.4,0.083,23.7,0.169,-1.2,7.0,-17.6,-0.9,48.6,0.488
25.5,0.083,23.49,0.17,-1.3,7.0,-17.7,-0.6,48.0,0.489
25.6,0.085,23.49,0.171,-1.2,7.0,-17.8,-0.5,48.2,0.487
25.7,0.086,23.49,0.171,-1.0,7.1,-18.0,-0.4,49.0,0.479
25.8,0.087,23.84,0.172,-0.7,7.4,-18.2,-0.5,50.8,0.469
25.9,0.088,23.84,0.173,-0.6,7.4,-18.3,-0.5,51.2,0.466
26.0,0.087,24.69,0.173,-0.7,7.3,-18.5,-0.4,51.0,0.484
26.1,0.087,25.78,0.174,-0.5,7.3,-18.7,-0.5,52.0,0.496
26.2,0.088,25.92,0.175,-0.2,7.5,-18.9,-0.5,53.4,0.485
26.3,0.088,28.1,0.175,0.1,7.7,-19.0,-0.6,54.8,0.513
26.4,0.087,28.1,0.176,0.1,7.9,-19.2,-0.7,55.8,0.504
26.5,0.087,28.1,0.177,-0.1,8.1,-19.4,-0.8,56.4,0.498
26.6,0.085,28.1,0.177,-0.3,8.1,-19.5,-0.7,56.0,0.502
26.7,0.084,27.78,0.178,-0.5,8.2,-19.7,-0.5,55.8,0.498
26.8,0.082,29.8,0.179,-0.8,8.2,-19.8,-0.5,55.4,0.538
26.9,0.082,33.71,0.179,-0.8,8.4,-20.0,-0.5,56.2,0.6
27.0,0.083,33.71,0.18,-0.4,8.5,-19.9,-0.5,57.0,0.591
27.1,0.084,33.71,0.181,-0.1,8.8,-19.8,-0.4,57.8,0.583
27.2,0.085,33.71,0.181,-0.1,8.9,-19.6,-0.4,57.6,0.585
27.3,0.084,33.71,0.182,-0.1,9.0,-19.4,-0.3,57.2,0.589
27.4,0.084,33.71,0.183,-0.4,9.1,-19.2,-0.3,56.4,0.598
27.5,0.085,33.71,0.183,-0.4,9.2,-19.1,-0.2,56.2,0.6
27.6,0.086,29.95,0.184,-0.0,9.4,-18.9,-0.2,57.0,0.525
27.7,0.087,29.95,0.185,0.2,9.6,-18.7,-0.3,57.6,0.52
27.8,0.087,29.8,0.185,0.3,9.6,-18.5,-0.1,57.0,0.523
27.9,0.087,27.78,0.186,0.1,9.5,-18.3,0.0,55.8,0.498
28.0,0.088,27.78,0.187,-0.0,9.5,-18.1,0.1,55.0,0.505
28.1,0.09,27.78,0.187,0.2,9.4,-17.9,0.3,54.4,0.511
28.2,0.091,27.78,0.188,0.4,9.3,-17.7,0.4,54.0,0.514
28.3,0.092,27.78,0.189,0.5,9.2,-17.5,0.5,53.4,0.52
28.4,0.094,27.78,0.189,0.4,9.0,-17.3,0.5,52.4,0.53
28.5,0.096,27.78,0.19,0.5,8.9,-17.1,0.6,51.8,0.536
28.6,0.097,27.78,0.191,0.7,8.8,-17.0,0.7,51.6,0.538
28.7,0.099,27.78,0.191,0.7,8.7,-16.8,0.7,51.0,0.545
28.8,0.101,27.78,0.192,0.7,8.7,-16.5,0.8,50.2,0.553
28.9,0.103,27.78,0.193,0.8,8.5,-16.4,0.8,49.8,0.558
29.0,0.105,27.78,0.193,1.0,8.4,-16.2,0.8,49.6,0.56
29.1,0.106,27.78,0.194,1.0,8.3,-16.0,0.8,49.0,0.567
29.2,0.106,27.78,0.195,0.8,8.3,-15.8,0.9,48.0,0.579
29.3,0.108,27.78,0.195,0.8,8.1,-15.6,1.0,47.0,0.591
29.4,0.11,27.78,0.196,0.9,8.1,-15.5,1.1,46.8,0.594
29.5,0.112,27.78,0.197,1.1,8.2,-15.3,1.0,47.2,0.589
29.6,0.115,27.78,0.197,1.2,8.1,-15.1,1.1,46.6,0.596
29.7,0.116,27.78,0.198,1.4,8.0,-14.9,1.2,46.2,0.601
29.8,0.116,27.78,0.199,1.4,8.0,-14.7,1.3,45.6,0.609
29.9,0.116,27.63,0.199,1.2,7.9,-14.6,1.4,44.6,0.62
30.0,0.115,26.65,0.2,1.4,7.9,-14.4,1.5,44.4,0.6
30.1,0.116,26.51,0.201,1.5,7.9,-14.2,1.5,44.2,0.6
30.2,0.116,26.51,0.201,1.7,7.8,-14.1,1.4,44.4,0.597
30.3,0.114,26.51,0.202,1.8,7.7,-13.9,1.5,43.8,0.605
30.4,0.114,26.51,0.203,2.1,7.6,-13.7,1.5,43.8,0.605
30.5,0.112,26.51,0.203,2.2,7.6,-13.5,1.6,43.4,0.611
30.6,0.111,26.51,0.204,2.0,7.6,-13.3,1.8,42.2,0.628
30.7,0.109,25.61,0.205,1.9,7.6,-13.2,1.9,41.6,0.616
30.8,0.11,25.61,0.205,2.1,7.7,-13.0,1.9,41.8,0.613
30.9,0.109,25.61,0.206,2.5,7.8,-12.9,2.0,42.4,0.604
31.0,0.109,25.61,0.207,2.8,7.8,-12.8,2.1,42.6,0.601
31.1,0.107,25.61,0.207,2.9,7.7,-12.6,2.2,42.0,0.61
31.2,0.106,25.61,0.208,3.1,7.7,-12.5,2.3,42.0,0.61
31.3,0.104,25.61,0.209,3.1,7.7,-12.2,2.4,41.2,0.622
31.4,0.102,25.61,0.209,3.0,7.9,-12.0,2.5,40.8,0.628
31.5,0.102,25.61,0.21,2.9,7.9,-11.9,2.6,40.2,0.637
31.6,0.101,25.61,0.211,2.9,7.9,-11.8,2.6,40.0,0.64
31.7,0.099,25.61,0.211,3.1,7.8,-11.6,2.5,40.0,0.64
31.8,0.098,25.61,0.212,3.2,7.7,-11.4,2.7,39.2,0.653
31.9,0.096,24.93,0.213,3.5,7.7,-11.2,2.8,39.2,0.636
32.0,0.094,24.93,0.213,3.7,7.7,-11.0,2.8,39.2,0.636
32.1,0.092,24.93,0.214,3.7,7.7,-10.8,3.0,38.4,0.649
32.2,0.091,24.93,0.215,3.6,7.6,-10.7,3.0,37.8,0.66
32.3,0.09,24.38,0.215,3.6,7.5,-10.5,3.1,37.0,0.659
32.4,0.088,24.38,0.216,3.7,7.6,-10.4,3.2,37.0,0.659
32.5,0.085,24.38,0.217,3.9,7.5,-10.2,3.2,36.8,0.662
32.6,0.083,24.38,0.217,4.0,7.4,-10.0,3.4,36.0,0.677
32.7,0.081,23.92,0.218,4.3,7.4,-9.8,3.5,36.0,0.664
